	C3	C3_star	C8	C8_star	FL	FS	IKK	L	L_RF	L_RF_C8	L_RF_C8_FS	L_RF_FL	L_RF_FL_FL	L_RF_FL_FS	L_RF_FS	L_RF_FS_FS	NF_kB_IkB	NF_kB_IkB_P	NF_kB_star	RF	p43_FLIP	p43_FLIP_IKK_star	p43_p41
64	0.2840279977953198	0.006778942058476413	0.9648882358420329	1.4179179233321575	9.209832951637576e-29	7.46399723165426e-11	4.969834725228964	21.954079999999966	52.812980454577115	11.801268636590162	0.2938521057263153	0.184019781418085	0.4661821876131662	4.788757168103197	8.258432975414345e-05	0.0006155708830531127	9.938235462787723e-05	1.2902083828936285e-06	1.491687440775066	-1.0846090837902707e-59	0.6904304004813626	0.1314646763842281	5.301280809185726
65	0.2808588631635649	0.006387491229927272	0.9152720676807415	1.3534219855908873	1.4000500256004854e-29	8.32527395685927e-10	4.960998011646055	21.954079999999966	52.790162114317894	11.800343735656002	0.29385227175231293	0.1836499055177682	0.4661821876131662	4.788757167313155	8.241833662022056e-05	0.0006155708826986753	8.394241229759558e-05	1.0759613406459256e-06	1.4576318263160042	-5.80717837561289e-60	0.6819635635888128	0.12981412766133815	5.192027513380609
66	0.2778664417262532	0.006023568337941173	0.8683606452092447	1.2922363834547155	-9.148076782205662e-29	-5.446267185085941e-10	4.952285087049583	21.954079999999966	52.76852430948615	11.79945892957865	0.29385243038754866	0.18329970459331588	0.4661821876131662	4.7887571672182	8.2261173578586e-05	0.0006155708826562147	7.105094638779648e-05	8.989813537486052e-07	1.424351507461001	1.2676384447174216e-59	0.6736008400117485	0.1281719630438784	5.086507881800239
67	0.2750386310663222	0.005684985445164346	0.823989233417658	1.2341980248555904	4.541798750383517e-29	-3.6188731209563364e-10	4.943694024185614	21.954079999999966	52.74800202833911	11.79861277327724	0.2938525788218289	0.18296804252518892	0.4661821876131662	4.78875716744408	8.211233047513646e-05	0.0006155708827576878	6.02663926738648e-05	7.526788907841345e-07	1.391829219083144	-3.0965077764077024e-60	0.6653414389900262	0.1265393872894087	4.984541063977581
68	0.2723642742300025	0.005369741698852791	0.7820051066228662	1.1791489615692576	5.321292769775863e-29	6.597970394416363e-10	4.935222924453231	21.954079999999966	52.728534278917834	11.79780383387343	0.2938527187060591	0.18265385864674538	0.4661821876131662	4.788757167537426	8.197133113132527e-05	0.0006155708827994757	5.1226831024982444e-05	6.315341333716731e-07	1.3600480108441788	-8.632564067591791e-60	0.6571845230427402	0.12491748465056896	4.885957417132546
69	0.26983307715786803	0.005076006946720681	0.7422664287981172	1.1269367681160685	-7.475970165617309e-29	-9.161728091457888e-11	4.926869917963141	21.954079999999966	52.710063783208625	11.797030699131394	0.2938528530105176	0.182356160958406	0.4661821876131662	4.788757167584947	8.183773052309302e-05	0.0006155708828207318	4.363471443513519e-05	5.309074185824099e-07	1.3289912548817642	8.009839660654879e-60	0.6491292141934683	0.12330722832751823	4.790597713208553
70	0.2674355356369296	0.004802107062688094	0.7046412917895691	1.0774147883218355	-6.9353210873704055e-31	-4.894177608103137e-10	4.918633163545852	21.954079999999966	52.69253670937876	11.7962919878707	0.29385297996499576	0.18207402126553732	0.4661821876131662	4.788757167646705	8.171111203179601e-05	0.0006155708828485083	3.724524040717235e-05	4.471981167513965e-07	1.2986426497611532	2.1839997688566307e-60	0.6411745994072897	0.12170948898872337	4.698312415438927
71	0.2651628694623631	0.004546510283573246	0.6690068658159991	1.030442284011634	6.794323614118358e-29	3.633692960725034e-10	4.910510848707671	21.954079999999966	52.675902430447984	11.795586347278242	0.2938530991957001	0.18180657048450977	0.4661821876131662	4.788757167589788	8.159108550855202e-05	0.0006155708828229557	3.1856942415962164e-05	3.774897987641912e-07	1.2689862227884354	-8.061189065679681e-60	0.6333197354070524	0.12012504262192035	4.608961010406672
72	0.2630069622605459	0.004307814466886081	0.6352486345787531	0.9858845086306579	-4.241788773344515e-29	1.8957555409817154e-10	4.902501189535245	21.954079999999966	52.66011330246635	11.794912454058007	0.2938532132324454	0.18155299378186882	0.4661821876131662	4.788757167526977	8.147728542420798e-05	0.0006155708827947228	2.730382503398844e-05	3.192678778577403e-07	1.2400063306546498	3.234898778693539e-60	0.6255636530000789	0.11855457786985582	4.522411384650479
73	0.26096030952439014	0.004084735839198568	0.6032597423016958	0.9436127193510048	-5.759928295585275e-30	-3.844007044444851e-11	4.894602430564151	21.954079999999966	52.64512447092342	11.794269022551658	0.29385332132482894	0.18131252699520137	0.4661821876131662	4.78875716757912	8.136936886655369e-05	0.0006155708828181768	2.3449151780794346e-05	2.7054405439908066e-07	1.2116876584050906	4.688563831232312e-61	0.6179053607635102	0.11699870251691946	4.438539275839465
74	0.2590159611085334	0.0038760972431663653	0.5729402847767249	0.9035041365612887	9.177109322064297e-30	6.25220195015143e-12	4.886812844575445	21.954079999999966	52.630893657109574	11.79365480242686	0.2938534236116732	0.181084452721616	0.4661821876131662	4.78875716760264	8.126701378900946e-05	0.0006155708828287549	2.0179378857934795e-05	2.2971410102665934e-07	1.184015217127357	-2.3574937503459843e-61	0.6103438490248695	0.11545795073676254	4.357227654005744
75	0.25716747721620636	0.0036808192461523486	0.5441967754506629	0.8654418556820818	-5.581902349546235e-30	7.485866377356683e-12	4.879130732379605	21.954079999999966	52.61738099352722	11.793068580105631	0.2938535207175063	0.18086809671464174	0.4661821876131662	4.788757167591758	8.116991761372419e-05	0.000615570882823858	1.7400125376946556e-05	1.9543488609959041e-07	1.156974340838937	4.905111001408949e-62	0.6028780928468844	0.11393278875842915	4.278366235742464
76	0.2554088891698752	0.00349791177026385	0.5169416751053144	0.8293147222756407	5.830263788246047e-31	-4.608455656081706e-12	4.871554422575306	21.954079999999966	52.60454887479033	11.792509180232296	0.2938536128547097	0.18066282509528706	0.4661821876131662	4.788757167588375	8.10777958908594e-05	0.0006155708828223347	1.5033080723630535e-05	1.665892842198686e-07	1.1305506825192242	8.874350025049233e-63	0.5955070546653228	0.1124236200546336	4.201851043988909
77	0.2537346616288214	0.003326466141841172	0.49109294093178496	0.7950171837922405	1.3562531982806049e-30	3.037804013442844e-13	4.8640822712810605	21.954079999999966	52.5923618130012	11.791975465608392	0.2938537002641133	0.18046804166771757	0.4661821876131662	4.7887571675888925	8.099038105647287e-05	0.0006155708828225683	1.3013226251837307e-05	1.4226939730739254e-07	1.1047302096440235	-6.696446940415979e-63	0.588229686798129	0.1109307903960965	4.127583979647374
78	0.25213965699708485	0.003165647772193401	0.4665736044849307	0.7624491220504672	-9.856071285978026e-31	7.149805068209759e-13	4.856712661843093	21.954079999999966	52.58078630044891	11.7914663373518	0.293853783223111	0.18028318524928968	0.4661821876131662	4.788757167589278	8.090742126160804e-05	0.0006155708828227424	1.128639986292559e-05	1.2173040343998332e-07	1.079499199370759	8.744047842235715e-64	0.5810449337782035	0.10945459266620788	4.055472412524764
79	0.250619103067753	0.003014689573806262	0.4433113909364109	0.7315156692197522	1.734748874857173e-31	-3.522129886112306e-13	4.849444004524137	21.954079999999966	52.569790683343996	11.790980734906807	0.2938538619654131	0.18010772726716154	0.4661821876131662	4.788757167590011	8.082867929366374e-05	0.000615570882823072	9.807329577881484e-06	1.0435299606493228e-07	1.0548442333765111	2.854686144220239e-64	0.5739517344406432	0.10799527130458167	3.985428803804074
80	0.2491685639270072	0.002872886059946737	0.4212383788123694	0.7021270117688932	1.6381890251213552e-31	1.5738589765742698e-14	4.842274736177043	21.954079999999966	52.55934504668374	11.790517635722392	0.2938539367125546	0.17994116959378534	0.4661821876131662	4.788757167590192	8.075393160260729e-05	0.0006155708828231534	8.538098909028991e-06	8.962260075817863e-08	1.030752192426506	-1.556808599897823e-64	0.566949023766744	0.1065530263680099	3.9173703616201703
81	0.2477839135712098	0.0027395880160396248	0.4002906925062839	0.6741981872304044	-1.7629892335218576e-31	6.115191605107495e-14	4.83520331990594	21.954079999999966	52.54942110833186	11.790076054792713	0.293854007676909	0.17978304256091682	0.4661821876131662	4.788757167589984	8.068296741109779e-05	0.0006155708828230596	7.44691580677868e-06	7.71127603694325e-08	1.0072102507894023	1.6776241273414855e-65	0.5600357345287187	0.10512801726526107	3.8512187246834118
82	0.2464613117509231	0.002614197651423621	0.3804082210427487	0.6476488774698631	3.8273027075790695e-32	-3.0337745498547693e-14	4.8282282447169775	21.954079999999966	52.53999212061501	11.789655044083608	0.29385407505661115	0.17963290312807587	0.4661821876131662	4.788757167589893	8.061558789186443e-05	0.0006155708828230185	6.507087255793636e-06	6.64695109593513e-08	0.9842058705734902	8.582201054578778e-66	0.5532107987726884	0.103720366217484	3.786899669193934
83	0.24519718280666422	0.002496164381488307	0.3615343716158214	0.6224032104117219	9.188224748346471e-32	8.529945294048201e-14	4.821348025176743	21.954079999999966	52.53103278279269	11.789253691881955	0.29385413903888075	0.1794903332627565	0.4661821876131662	4.788757167589959	8.055160544042765e-05	0.0006155708828230482	5.696198351692664e-06	5.739884410754641e-08	0.9617267962786181	-1.058174371493861e-64	0.5464731490977072	0.1023301613227693	3.724342849205203
84	0.2439881940109802	0.0023849806200939615	0.3436158171322625	0.5983895442724673	-2.1765628794664353e-31	-2.2029958226873244e-14	4.814561201032921	21.954079999999966	52.52251915064027	11.788871122032575	0.29385419980137517	0.17935493827253315	0.4661821876131662	4.788757167590085	8.049084292681904e-05	0.0006155708828231051	4.995326899484632e-06	4.965725922773724e-08	0.9397610488220633	1.1617932748281665e-64	0.539821719943983	0.10095745970553247	3.663481529051247
85	0.24283123576230006	0.0022801776039690163	0.3266022645770726	0.5755402448877007	7.700101833861005e-32	-1.2592802181696106e-13	4.807866336815803	21.954079999999966	52.51442855081629	11.788506492980584	0.2938542575113269	0.17922634524209916	0.4661821876131662	4.78875716759017	8.043313299418239e-05	0.0006155708828231431	4.388446427691889e-06	4.303502003940883e-08	0.9182969193601908	5.556821254844289e-65	0.5332554487572145	0.09960229048134002	3.6042523346041158
86	0.24172340563778855	0.0021813224961334658	0.31044626821776955	0.5537914958631059	2.1507087576005104e-31	8.735017344009138e-14	4.801262021478481	21.954079999999966	52.506739511682156	11.788158996939206	0.29385431232664055	0.17910420177464567	0.4661821876131662	4.788757167590143	8.03783174939628e-05	0.0006155708828231311	3.862000111372496e-06	3.7357860370888885e-08	0.8973229638394785	-1.5544116532068455e-64	0.5267732768873726	0.09826465711984132	3.546595050775145
87	0.24066199385305045	0.0020880156844688023	0.2951030590210094	0.5330831139016364	-2.8204780548425827e-31	4.053374949460923e-14	4.794746868036269	21.954079999999966	52.49943169879491	11.787827859010793	0.29385436439728163	0.17898817482531285	0.4661821876131662	4.788757167590081	8.032624696247955e-05	0.0006155708828231029	3.4045324418730534e-06	3.248590743976445e-08	0.8768279976353772	8.84132615130116e-65	0.5203741503945563	0.09694453962422472	3.4904524338956433
88	0.23964446896493402	0.0019998880679659077	0.2805303751359649	0.5133583620700612	1.1099751715033354e-32	-1.3359798607396305e-13	4.788319513193096	21.954079999999966	52.49248585088074	11.78751233626885	0.29385441386430655	0.17887794954688532	0.4661821876131662	4.78875716759009	8.02767801027685e-05	0.0006155708828231068	3.006339564178528e-06	2.829804073464161e-08	0.8568010900644085	8.35298021102568e-65	0.5140570208298014	0.09564189667635759	3.4357700278815426
89	0.23866846410749193	0.0019165983088846074	0.26668829782164655	0.49456376025381704	3.4066489361767926e-31	7.825024490114777e-14	4.78197861695409	21.954079999999966	52.48588371678404	11.787211716758296	0.2938544608609056	0.17877322815968302	0.4661821876131662	4.788757167590104	8.022978327731463e-05	0.0006155708828231133	2.659165799562721e-06	2.468987453315573e-08	0.83723155873129	-1.7917789394323224e-64	0.5078208459779839	0.09435666773013805	3.382495985809376
90	0.23773176449770003	0.0018378303910007699	0.25353910148282593	0.4766489028505	-3.413646942153123e-31	7.961008914340588e-14	4.775722862238194	21.954079999999966	52.479607996987085	11.786925318475278	0.2938545055141546	0.1786737289093889	0.4661821876131662	4.788757167590091	8.018513004052416e-05	0.0006155708828231072	2.3559686213297202e-06	2.157802391172185e-08	0.8181089639548667	7.685590596188019e-65	0.5016645905123953	0.09308877492561393	3.3305809059449403
91	0.23683229637474307	0.0017632915688637403	0.24104712007437032	0.4595662879183434	-9.740080306362982e-32	-1.5753057271997677e-13	4.769550954497223	21.954079999999966	52.47364229064173	11.786652488364178	0.29385454794369165	0.17857918512892074	0.4661821876131662	4.788757167590114	8.014270071768064e-05	0.0006155708828231175	2.090737796163447e-06	1.8890255187565514e-08	0.7994231034036386	1.2550715798760462e-64	0.49558722655186965	0.09183812478977525	3.279977684146128
92	0.23596811699340547	0.00169271058368116	0.22917862504619932	0.4432711565357072	5.2065087946953875e-31	5.219109889030513e-14	4.763461621340299	21.954079999999966	52.46797104680192	11.786392601337154	0.2938545882621776	0.17848934437884392	0.4661821876131662	4.788757167590116	8.01023820190497e-05	0.0006155708828231189	1.8583423651470194e-06	1.656234086855105e-08	0.7811640068888347	-2.0289341976411202e-64	0.48958773414501966	0.09060460977190857	3.2306413789962516
93	0.23513740527221846	0.0016258359777938842	0.21790171013040774	0.4277213385822368	-6.508021441313074e-32	3.6326782999785543e-14	4.757453612159541	21.954079999999966	52.46257951813236	11.78614505930019	0.293854626577591	0.17840396763395597	0.4661821876131662	4.788757167590063	8.006406667499633e-05	0.000615570882823095	1.654393379942466e-06	1.4544611546423324e-08	0.7633219312252028	-1.4082219278395867e-65	0.48366510170920324	0.08938810967724137	3.1825290851338073
94	0.23433845311588467	0.0015624344904968065	0.20718618317680948	0.4128771048641306	-4.7584269377697417e-32	-3.048900454900469e-14	4.751525697756192	21.954079999999966	52.45745371707444	11.785909290184598	0.29385466299123497	0.17832282851655515	0.4661821876131662	4.788757167590069	8.002765309187576e-05	0.0006155708828230976	1.4751274559916687e-06	1.2793388615877416e-08	0.7458873551704401	1.5132042249720176e-65	0.4778183264232497	0.08818849299919077	3.135599814928934
95	0.23356965734339968	0.0015022895600106702	0.1970034646389733	0.39870102491268045	1.2025341987706357e-31	1.1083722416936402e-14	4.745676669968155	21.954079999999966	52.45258037422802	11.78568474697666	0.29385469759924554	0.17824571257221236	0.4661821876131662	4.788757167590082	7.999304502687319e-05	0.0006155708828231033	1.3173116256127455e-06	1.1270151248578307e-08	0.7288509744239341	-8.260811648560254e-66	0.4720464145795423	0.08700561816268074	3.089814387308994
96	0.23282951227940207	0.0014451999971577814	0.18732649349821617	0.3851578322394658	-8.559046497341161e-32	3.954613350430058e-15	4.7399053413013625	21.954079999999966	52.447946899375665	11.785470906767028	0.29385473049300037	0.1781724165940172	0.4661821876131662	4.788757167590076	7.996015128485834e-05	0.0006155708828231008	1.178165341885928e-06	9.943309058340174e-09	0.7122036967329199	1.4119035854626253e-66	0.4663483818909502	0.08583933466327517	3.0451353244436756
97	0.2321166029885299	0.0013909788041463	0.17812964025062553	0.3722142975623562	4.5724729681481016e-33	-6.87423813161972e-15	4.7342105445657605	21.954079999999966	52.44354134513502	11.785267269825937	0.29385476175886	0.17810274799525164	0.4661821876131662	4.7887571675900755	7.99288854368464e-05	0.0006155708828231005	1.0552941568330947e-06	8.786045613234891e-09	0.6959366371243909	9.324846559710248e-67	0.46072325375411466	0.0846894841025387	3.001526756353686
98	0.23142959904178842	0.0013394520837347243	0.16938862558791165	0.3598391090764113	4.3864008182922863e-32	3.124527913146726e-15	4.728591132515325	21.954079999999966	52.43935237279373	11.785073358700252	0.29385479147873195	0.178036524222124	0.4661821876131662	4.788757167590075	7.989916555641037e-05	0.0006155708828230999	9.466324598671502e-07	7.775010410380071e-09	0.6800411132392056	-6.353404730796201e-67	0.4551700654768075	0.0835559011369569	2.9589543323485024
99	0.2307672487268354	0.0012904580199854096	0.1610804439149755	0.34800275887037574	-4.019740895436967e-32	4.798841249261684e-16	4.72304597749176	21.954079999999966	52.43536921997665	11.784888717330787	0.2938548197303216	0.17797357219986668	0.4661821876131662	4.788757167590073	7.987091397112145e-05	0.000615570882823099	8.503950716810232e-07	6.890380940960532e-09	0.6645086407529464	1.2567500392529627e-67	0.44968786247550196	0.08243841435497576	2.9173851381229605
100	0.23012837367894462	0.0012438459407280215	0.15318329161288785	0.3366774353156042	1.2355262037328928e-32	-1.4099921604587181e-15	4.717573971072278	21.954079999999966	52.431581670076284	11.784712910190633	0.2938548465872649	0.17791372781096867	0.4661821876131662	4.788757167590075	7.98440570283849e-05	0.0006155708828230996	7.650370200723432e-07	6.115270597996884e-09	0.6493309288881741	4.299560789468737e-68	0.44427570044491604	0.08133684708598891	2.8767876180542746
