	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
29	0.006526164885685483	0.12022245798415238	37.895574540831106	0.07030246245178427	0.7456310093534401	3139.7403166336417	199.37164447290687	634.5055986290669	257.9173011972879	0.13688096160094787	0.8511757104231819	35.62059461163372	0.11505165100532791	37.099024366388555	0.004195446083043146	0.05565558568824915	0.09129140334949927	0.1448976853864475	46.78455491307305	74210.32135556202	4.976705928585055	16.048156474307845	1.404499224807257	260.5731776114916	0.00038797998312665836	1.346383655331161	1.1532283646857067	4.1141935625168224e-07	2.7569127872793154e-05	0.00035222076722045263	0.0	0.0007767565256539357	0.001170928678212213	0.0022817879343604076	2.345564197280849e-06	0.011943327975870338	8.432626292102617e-10	3.584819240703919e-09	9.189306998575018e-12	3.3669847073943608e-09	6.269278946835535e-09	3.0759225058743466e-05	0.00340383601683048	0.0048584733960316704	0.53823376336511	0.002507089761062305	0.003006324036332862	0.16802409269817128	0.060318201446313224	9.86114663762229	9.04065908218652e-10	5.261145319299307e-09	6.705647701452599e-12	1.693543524655057e-09	5.992232942050051e-09	0.0002521368450092872	0.0626863450086424	0.07011319571448897	17.447793643561607	7.939422384627274e-05	0.0002468285791383586	5.704976728258576	24.294697048938446	29.634085942790342	115.72248779480235	0.3614765857856429	0.652394806406222	1.1615865727697419	0.4849508278525232	2.7302809614882366	17.845854091871228	1.976710137197742	3.391012331136324	265.09165690625497
30	0.005837724721864814	0.10714629493447546	40.19438289524363	0.07572738716939255	0.7948738980917375	3102.315766682387	191.35923121105003	602.8516992392447	294.87062899810303	0.12326347002037338	0.8639203284898511	33.68945582014139	0.10248323013280111	32.70599354613543	0.005369220682042799	0.05088849983189534	0.08494184709119064	0.16192797268146397	51.740469283916035	73448.01230709653	4.461148123231578	14.23762020658696	1.4066225313211411	258.2860105537788	0.0005515133347194424	1.5816919100348368	0.9177565766304383	1.3641607042625992e-07	8.310894697296454e-06	0.00030594443709126026	0.0	0.0007512322268561148	0.001135125522442155	0.0022454756847227276	2.2614834005705866e-06	0.01281620148977559	7.92951891316476e-11	3.901726858702751e-10	9.229867511408986e-13	3.3501061624212585e-10	6.329962540293138e-10	2.6237385032069012e-05	0.002873898119845177	0.005020069932647851	0.5504117214791261	0.0008692925062349999	0.0009581584964381905	0.05296696837500441	0.061674252183057846	9.97853358992264	7.718554550948373e-11	5.154903197982903e-10	6.117437596142062e-13	1.5309515508432043e-10	5.492762961476444e-10	0.00021424695700369213	0.05272304799068544	0.07175650125125317	17.67309070763	1.3836226453255161e-05	4.553710590808575e-05	5.147620455092012	24.85232017157563	29.424101225206584	113.72261820301397	0.46498343567096323	0.5727495588502414	1.0733339493122143	0.4489856917785471	3.034363077075514	19.622977148312316	2.3432516631531026	3.4820211040118187	269.39477907759175
31	0.005271709401333	0.0962082671935087	42.259996089721554	0.08075863457341911	0.8398298746700659	3067.4209696327503	184.21729266503624	575.0938486306499	329.2812024031866	0.11069876193315933	0.8754669543176773	31.62546698051071	0.09099241791515324	28.77048852354299	0.006652755553989137	0.046622227520212084	0.07908863823875475	0.17754518577018782	56.20268582167946	72770.85559622738	3.990213183605072	12.617023478901878	1.4084124851731927	256.2301114485104	0.0007349353109696033	1.7850104656421808	0.714254599046843	4.0097906276741356e-08	2.2559670307669334e-06	0.0002624564221481071	0.0	0.0007202602996224837	0.0010900195980020184	0.002187843034820787	2.1892694999518617e-06	0.013834283749163644	7.75824954889925e-12	4.390517573060663e-11	9.720025271728397e-14	3.4934162102695385e-11	6.656859236549102e-11	2.27617430998791e-05	0.0024703903700380786	0.005167624881741668	0.5613566476915571	0.0002677394661211109	0.00027524134080422795	0.015065824551430117	0.06248937899260097	10.016904004918517	6.867917735718548e-12	5.234628303629525e-11	5.865731827541194e-14	1.4531532499225494e-11	5.255426678083394e-11	0.00018477514089210224	0.04505358689346587	0.07325099528407723	17.87465666932925	2.5873117270077737e-06	9.083126429818057e-06	4.625661973357075	25.374326356204765	29.222203205406572	111.90153791751895	0.5776648300454753	0.5049436532306562	0.9919441329651916	0.41375791983668647	3.3155726076235834	21.237930045340697	2.713510378459586	3.5436014347729645	271.62020763062054
32	0.004793240209354065	0.08679377087209068	44.11161717453568	0.08540078098084747	0.8807109698319368	3035.06861405796	177.8342211856679	550.6515506555356	361.1397792701302	0.09916480405108156	0.8858412149940041	29.523474542050423	0.08055250597999594	25.257978420133057	0.008033892641887391	0.04278404468605961	0.07367279168792489	0.19178906203461385	60.20442643557761	72167.91710715964	3.5619987251270824	11.169520534391916	1.4099637967548484	254.38683201762808	0.0009318732374287136	1.9542767000464962	0.5447914267160682	1.0590842898353065e-08	5.568403294083648e-07	0.00022302558665545372	0.0	0.0006863497080041582	0.001039873749538608	0.002116196299721721	2.113987479034143e-06	0.014993980954914516	7.928332833190879e-13	5.126555849411718e-12	1.075159128832985e-14	3.8319290746656495e-12	7.319316942024073e-12	2.0003365657245786e-05	0.002153150613072809	0.00530293259156677	0.5712738368292831	7.423623119433966e-05	7.19593597071822e-05	0.003903910056809725	0.06308123400910344	10.02787077433064	6.393229620342886e-13	5.520182487356485e-12	5.907475287778286e-15	1.4512421710383128e-12	5.257920504920582e-12	0.0001610856017281561	0.038953507312134615	0.07461334436605396	18.056078217273033	5.231648250677494e-07	1.9705141970134235e-06	4.140539821672175	25.859457684648795	29.028640982775755	110.23988601355389	0.6986215207154555	0.4467679285685294	0.916622999114299	0.38000914687935095	3.5763435201330602	22.71331479999852	3.0849512585472056	3.5831947076583965	272.37104476273856
33	0.004380346422747954	0.07854258518456854	45.7676447687409	0.08966355525502304	0.9177495123807079	3005.194235201341	172.11609965006724	529.0516616625595	390.5133872319805	0.08862729626269172	0.8950758369380402	27.44470814843286	0.07112038747816664	22.13385697161855	0.009501441514616795	0.03931607265394076	0.06864768771698235	0.20471588856997538	63.77979445897169	71630.16904871413	3.1742031788341687	9.879188756919179	1.4113426446611634	252.7380896549908	0.0011363821061687108	2.0907257774915693	0.40813784040225537	2.539880450403178e-09	1.2604416060399499e-07	0.00018806939759941467	0.0	0.0006510033782402272	0.0009871796099991594	0.0020352044124545506	2.0325114968792878e-06	0.016296866799268592	8.488216435100916e-14	6.223874242745423e-13	1.2459961278004322e-15	4.409571744475402e-13	8.40647596019748e-13	1.7758198246283422e-05	0.0018973250482178152	0.005427353840440203	0.5803134561174346	1.8722449134556933e-05	1.7265939248171343e-05	0.0009292632139860934	0.06357165409781779	10.030465126811286	6.208660957888572e-14	6.044798947916583e-13	6.220632074763013e-16	1.5174492670729347e-13	5.485018594048798e-13	0.00014158904437181657	0.03397786894206828	0.07585655806096588	18.21999869909672	1.1485583944257178e-07	4.659986812797772e-07	3.6928590220784825	26.307140397066995	28.843484805581657	108.72114561568995	0.8270737059323645	0.3965392687616618	0.8467863221936776	0.348157108714695	3.8184202270070577	24.065557805887842	3.4558024192259658	3.606368244233147	272.0835730179663
34	0.00401841818305387	0.07122441035647246	47.24562564595975	0.0935608344167398	0.9511921333596524	2977.687991537332	166.98295767492928	509.90341978476215	417.51378771591544	0.07904232882036959	0.9032099467837044	25.42858819070021	0.06264139851077088	19.36403815469947	0.011045177326430558	0.036171366551181174	0.06397557916402842	0.21639409413508395	66.9630917255386	71150.03796631993	2.824273831376074	8.731062397527888	1.4125942609134285	251.26653726458753	0.001343324166191466	2.197638251910453	0.3010184239233487	5.578318835985964e-10	2.6311639840301883e-08	0.00015758413820280413	0.0	0.0006152441316678657	0.0009335887686488209	0.001948286061842876	1.945863974438746e-06	0.017747724395926978	9.418044002736107e-15	7.81300310475232e-14	1.5034200495648086e-16	5.285396386044402e-14	1.0033239123931188e-13	1.5892579749444862e-05	0.0016866778579120829	0.00554196970431891	0.5885900959595152	4.331544813053558e-06	3.824342725210038e-06	0.0002043470116565713	0.06400297303585288	10.030786469928902	6.233453945272719e-15	6.823467613609291e-14	6.795841510751632e-17	1.646727230536387e-14	5.92446584704048e-14	0.00012523382089502024	0.0298583402609029	0.07699140164133293	18.368489572689036	2.7358453202988208e-08	1.1999109329184412e-07	3.28248491993624	26.717514932714206	28.666681180531537	107.33105883378938	0.9623312150846863	0.35293031888475856	0.7819713943580925	0.3184093279884516	4.043076377078024	25.30683524465323	3.824844354335652	3.617316393358282	271.075493936163
35	0.0036972965936402902	0.06468662232122684	48.56214614560987	0.09710965028067305	0.981293251216275	2952.415042688476	162.36625383694022	492.88114319216584	442.27726823800793	0.07035893574578428	0.9102874534404958	23.499824689908404	0.05505338216359319	16.915521007536366	0.012655832997897075	0.033311264869852725	0.059625193885731446	0.22690035007133974	69.78815458631452	70721.0920848024	2.509525818184512	7.711182280048026	1.413748579339957	249.95572135613557	0.0015485524473934757	2.2793072305087945	0.21914421704380493	1.1293193520781117e-10	5.097713622211312e-09	0.00013134121119866862	0.0	0.0005798188101892249	0.0008802945610394299	0.0018581316705177265	1.8560890159118604e-06	0.019353610813720855	1.0859575263408737e-15	1.014153166998543e-14	1.8860084029152375e-17	6.592076335381126e-15	1.2438310392436829e-14	1.431576062362149e-05	0.0015102152946730137	0.0056476702932740305	0.5961940433021747	9.253102799030515e-07	7.868726575664257e-07	4.177470966127641e-05	0.06439000025499761	10.030568368941397	6.475453144498911e-16	7.937069110013694e-15	7.68650821962465e-18	1.8517493849054237e-15	6.619388483911095e-15	0.00011133854066378201	0.026385871205776838	0.07802714739065271	18.50324632205139	7.07486065651952e-09	3.3618745966875476e-08	2.9086470409495355	27.091352918356854	28.49809165589547	106.0572147897731	1.103773723742612	0.3149003288039537	0.7218096284292868	0.29083274125712794	4.251291526938477	26.446457518538566	4.19125951676975	3.6192099326286997	269.5786611272566
36	0.0034096560075255575	0.05881541965653576	49.73276758151599	0.1003292320019982	1.0083089442523125	2929.2287373157505	158.2069079772172	477.7111578088471	464.95157926946194	0.06252142965996356	0.9163552438284887	21.673037743295968	0.04829006798998322	14.756815743671105	0.014325063638140652	0.0307034720660586	0.05557010702271012	0.2363161559238985	72.28781508306538	70337.80362273374	2.227235774050314	6.806611962855373	1.4148246243583291	248.7901827184619	0.0017489252045197424	2.340280035039037	0.15797103975643614	2.1433155929043016e-11	9.283801052291708e-10	0.00010898875333141882	0.0	0.000545273718454543	0.0008281724649517477	0.001766873738176751	1.7651707525306156e-06	0.02112332651154866	1.3074107528662214e-16	1.3720860107084252e-15	2.4881296225230413e-18	8.644497365268097e-16	1.6188669585466174e-15	1.2963819011757993e-05	0.0013602150741322389	0.005745209752280025	0.6031983762582777	1.8539114069298444e-07	1.5225212848704886e-07	8.033914748680973e-06	0.06473905423484973	10.030254339377864	7.074169297175475e-17	9.610088859528617e-16	9.124026999017495e-19	2.1850898148332239e-16	7.744615603423141e-16	9.939440495413297e-05	0.02342821953256968	0.07897199985910767	18.625700606549326	1.9870502596515117e-09	1.025465698879942e-08	2.5700553178694197	27.42994466988887	28.33752192630744	104.88872530991445	1.2508369663251973	0.28159909722144716	0.6659772733381317	0.26540798943802	4.443876390720288	27.491948982828504	4.554521384818008	3.614452929419088	267.76245912480545
37	0.003150049967369229	0.053527709259591535	50.772015869804	0.10324036483421307	1.0324930596022899	2907.9785846219306	154.4535641036151	464.16122204805333	485.6880550678752	0.05547103572388025	0.9214618011114742	19.955811604251583	0.04228338229972041	12.85817338082582	0.01604537371925003	0.02832061454573906	0.05178741910354343	0.24472554265915994	74.49357348963991	69995.35317878172	1.9746982552387289	6.005403655569944	1.415833953253786	247.7554724177155	0.0019422061737486731	2.3848747161950565	0.11318307763118701	3.787277791772536e-12	1.5878544364872543e-10	9.011508851579655e-05	0.0	0.0005119934209751694	0.0007778453944181686	0.0016761650200400604	1.6747397294038908e-06	0.023067163164646673	1.6332182500607278e-17	1.920260233237191e-16	3.379280010949895e-19	1.169282665159104e-16	2.1727244423907195e-16	1.1790703657426764e-05	0.0012311284799275436	0.005835246212146048	0.6096637509876164	3.4653447861900546e-08	2.767917796287288e-08	1.4531948625385032e-06	0.06505397572884761	10.029946183483375	7.83510095801826e-18	1.1964538579906563e-16	1.1087282123282632e-19	2.644014419737864e-17	9.301488262787498e-17	8.904974461197487e-05	0.02088818859611958	0.07983340080428622	18.737091974608948	6.036669091315919e-10	3.3878292731860083e-09	2.2650006821183224	27.734999313890178	28.184740712843855	103.81594421026259	1.403001940488819	0.25233076203582455	0.6141810600893315	0.24205785486136647	4.621566983183906	28.449749065846188	4.914312995980928	3.6048777664565694	265.7508349594304
38	0.0029143168712071777	0.04875109064605726	51.693345163938694	0.105864599184006	1.054092493056464	2888.5159748349733	151.06151845287502	452.0334064315048	504.6359557007813	0.04914783786214625	0.9256553586960715	18.350830472306598	0.03696568828841233	11.191838355087622	0.017810075853531695	0.02613928047814571	0.048257066002098774	0.25221250949987234	76.43522581250413	69689.51252467584	1.7492854683538372	5.296599030087613	1.416782970442809	246.83820645810152	0.0021269263830873716	2.4168922880280337	0.08098078558886973	6.267450737191358e-13	2.546885178860351e-11	7.429170811587712e-05	0.0	0.0004802296148991915	0.0007297280346646762	0.001587238198796652	1.5860343406273664e-06	0.025196803441783124	2.0812476538428904e-18	2.7395268103314177e-17	4.712502639303986e-20	1.623528869925656e-17	2.990850675022557e-17	1.076213019014223e-05	0.0011188379755690747	0.00591836236957144	0.6156413741732174	6.075999945251364e-09	4.727124786607301e-09	2.469916984954849e-07	0.06533780199020324	10.0296635262493	8.875442592788684e-19	1.5105923359530246e-17	1.3750651935409825e-20	3.2647440343624075e-18	1.1382322791785702e-17	8.001114758455301e-05	0.018686048139167688	0.08061814836082527	18.838507008129422	1.9741312749047648e-10	1.206581402269155e-09	1.9914769205780511	28.008523078017948	28.039493934669352	102.83029114963657	1.5597898666743943	0.22652305877976162	0.5661585204442031	0.2206761143530581	4.785069505318442	29.325629391507828	5.270469521712318	3.5918783487481245	263.6339387021826
39	0.002699220667225022	0.04442948186728997	52.50907967608035	0.10822354238239973	1.0733427894755379	2870.6981397426644	147.99187002749738	441.1586661588107	521.9385523828155	0.04349250894539415	0.9289822975620664	16.85745298960372	0.03227157841167089	9.732264039863098	0.019613253189002394	0.02413931451387661	0.04496127785548022	0.2588588720964266	78.14052987602022	69416.56103679111	1.548494773036505	4.670238007545318	1.4176746851380717	246.02611693624735	0.0023022242387032267	2.439490711575207	0.0582070641860802	9.908325997355808e-14	3.929391272523068e-12	6.11026165443476e-05	0.0	0.00045012932718539543	0.0006840696184522296	0.00150097424964723	1.4999454390889145e-06	0.027525193492540317	2.778864614308454e-19	4.09091434829925e-18	6.875751840841787e-21	2.3611111932621678e-18	4.315648944796208e-18	9.85237679479033e-06	0.0010202618481116804	0.005995079116440126	0.6211749936220713	1.0180802513304761e-09	7.756414254749824e-10	4.036664263943997e-08	0.06559320246561805	10.029408255319439	1.0459092051154151e-19	1.9930068557278743e-18	1.783658063402307e-21	4.221004902943871e-19	1.4611959277769495e-18	7.207271012718704e-05	0.016766004835316303	0.08133245735873955	18.930901831331575	6.954158871606751e-11	4.6332745603551223e-10	1.74730068543366	28.252699314033464	27.901515546629234	101.92412537645504	1.7207599643550777	0.2036983317961482	0.5216630581701348	0.20113676193074712	4.935086431172092	30.124948079199005	5.622934656971214	3.576511436413044	261.47670244758365
40	0.0025021774087647074	0.04051363553548477	53.23053482391772	0.11033867439173105	1.0904681292909573	2854.3891233840727	145.2103583042306	431.3909124127078	537.7321953616158	0.038446778799855974	0.9314866816157477	15.472772834954267	0.028138394871222567	8.45597016955693	0.02144965187829623	0.022303122334385514	0.04188396907908047	0.26474371173502925	79.63528846240821	69173.17843402216	1.3699513682784594	4.117244412377021	1.4185101078195481	245.30793925531873	0.0024676888407623057	2.4552039408964776	0.0423283702627515	1.489733221350541e-14	5.75807643509039e-13	5.016096033018904e-05	0.0	0.00042176169113441596	0.0006409954766781404	0.0014179759454422218	1.4170850620168703e-06	0.030066539584397183	3.8105365085924804e-20	6.217932602283133e-19	1.0304586474589983e-21	3.525049622471341e-19	6.383124704609253e-19	9.041674097295858e-06	0.0009330368329212704	0.006065872358663392	0.6263027803120866	1.6236955838651792e-10	1.210929357631302e-10	6.276707279854936e-09	0.06582262650101935	10.029178784023854	1.2744450858431774e-20	2.668362535070436e-19	2.359851783559067e-22	5.563225925169145e-20	1.9056410841992907e-19	6.50602695802907e-05	0.01508188869647168	0.0819820981125802	19.015131380611088	2.623812287788082e-11	1.9064312516539173e-10	1.5301723571764858	28.469827642606635	27.770530651899055	101.09056370215676	1.8855032811019903	0.18345576391365778	0.48046219750569363	0.18330797535553933	5.072332541581375	30.852806377083212	5.97172832132698	3.55958300233143	259.3257525631218
41	0.0023210941892512116	0.03696158454481397	53.86799461785894	0.11223079038591234	1.1056783168000328	2839.4615052991494	142.68691660966553	422.6039228651631	552.1446137582088	0.03395477415513846	0.9332088712638544	14.192402534877981	0.02450732424190374	7.341634068353735	0.023314647244999962	0.020615288961977132	0.039010549946286846	0.2699418707211084	80.94316280705804	68956.41016094049	1.2114381315315006	3.6294206905344053	1.4192889819960188	244.6734337214112	0.002623237735584216	2.4659831123609797	0.031393649903428154	2.104359286915666e-15	8.12216181616761e-14	4.1118093767442306e-05	0.0	0.00039513883168614043	0.000600539150777372	0.0013386283425192262	1.3378455822717401e-06	0.03283635458100794	5.415884924372884e-21	9.734982291014416e-20	1.5871409820337714e-22	5.4172333576425534e-20	9.726460426949674e-20	8.314530546222513e-06	0.0008553192885586418	0.006131176596729696	0.6310582564866495	2.4478212487544555e-11	1.8173024705034863e-11	9.394722550955998e-10	0.06602831904962236	10.028973017813817	1.5873876614179296e-21	3.666487912726788e-20	3.2010954342478796e-23	7.532749456420157e-21	2.5599477659275456e-20	5.883728699017653e-05	0.013596248622966836	0.08257238957700017	19.09195920927249	1.0557478356532817e-11	8.375166861677381e-11	1.3377723253781473	28.662227674527543	27.64626097083363	100.32341361686944	2.053642482559782	0.1654582093275167	0.44233703751743064	0.167056483850883	5.1975285893881376	31.5140852925868	6.3169238128323375	3.541702010846607	257.21384006979724
42	0.002154245409919051	0.03373594481708949	54.4307652280584	0.11391986045062755	1.119168442263008	2825.7968611036845	140.3950400495925	414.68821500658987	565.2944746803886	0.029963416172995725	0.9341852512202302	13.011060822764378	0.02132370425578492	6.370018636271638	0.02520418098805903	0.01906226710924406	0.03632761431508397	0.27452351860420904	82.08568785963665	68763.6162154017	1.0708995058384192	3.1993933569895425	1.4200104943042604	244.11333408741064	0.0027690138313174514	2.473288575608059	0.02394241056061548	2.9257172991737296e-16	1.0916749484187839e-14	3.366755481734849e-05	0.0	0.0003702341336724253	0.0005626704783100119	0.0012631515477987156	1.262454072832817e-06	0.035851332606774894	7.706994830126727e-22	1.54951701769902e-20	2.493891371359793e-23	8.48274302705887e-21	1.5103565666722504e-20	7.658792092900065e-06	0.0007856669481972225	0.006191392758792874	0.6354711546666694	3.6044550618220852e-12	2.6071476776646005e-12	1.342912463978426e-10	0.06621235009854118	10.028788912215008	1.9854116920854693e-22	5.092721267057176e-21	4.404002255876319e-24	1.0322646990344697e-21	3.4753214375531904e-21	5.330121700017741e-05	0.012282973964574066	0.08310825595321035	19.162069634355735	4.518094698413414e-12	3.912347545845837e-11	1.1678185512644765	28.83218144869189	27.52842571879421	99.61708848662612	2.224829836413997	0.14941764169404417	0.40707988629480246	0.1522523617036311	5.311398187086618	32.11345512022146	6.658630198520159	3.5233263509044024	255.16343422044406
43	0.0020001925958456953	0.030804422799316264	54.92725053057193	0.1154246783906053	1.1311181234419847	2813.285554871533	138.3112794800055	407.5482467522992	577.2916058276663	0.026423006249587756	0.9344474184721581	11.922959199223028	0.018537366654389438	5.5238337395687305	0.027114695371989204	0.017631969985718744	0.03382284349052486	0.2785535840440047	83.08237192050626	68592.43191615076	0.9464462826680873	2.820532763282639	1.420673569646979	243.61927128438617	0.0029053094357278557	2.4781877776788295	0.018906912885434217	3.826481109648122e-17	1.3977970765926312e-15	2.7544051250104264e-05	0.0	0.00034699373185544124	0.0005273162835090698	0.0011916454832958214	1.1910143602665053e-06	0.03912957527825509	1.1184598591288498e-22	2.500743963925765e-21	3.973935140805843e-24	1.3482943272323168e-21	2.3810149035410423e-21	7.064614813607989e-06	0.000722914421112134	0.006246889500965302	0.639568125391019	5.01686899255606e-13	3.5676663644277e-13	1.832352076456941e-11	0.06637661676015959	10.028624574235	2.501257285137773e-23	7.130753034588879e-22	6.106316283745749e-25	1.4275338834077909e-22	4.7655754317476235e-22	4.8351575830379776e-05	0.01111469728350045	0.08359422825968613	19.226078782692458	2.0459039226593764e-12	1.935511986421018e-11	1.018106336327094	28.98189366365152	27.416746256006427	98.96652172919745	2.3987446433864537	0.13509057076670913	0.3744961737717718	0.13877277285081022	5.4146540162223955	32.65537447068095	6.996979962037653	3.5047983892444035	253.18939662118186
44	0.0018577167280425459	0.028138105853499653	55.36497755289094	0.11676285799151849	1.141691590312098	2801.8270232969858	136.4149162178621	401.10075958582064	588.2367217399809	0.02328742806414604	0.9340222244509713	10.922122766308558	0.016102644445727975	4.787685905082531	0.029043094159616287	0.016313695077551007	0.031484814950046555	0.28209164839263895	83.95070144571469	68440.74480889749	0.8363550372123361	2.4869297109474156	1.4212772025438432	243.18374942198395	0.0030325084609434507	2.4814412811041704	0.015526210434877704	4.836151536294249e-18	1.7549401423807296e-16	2.252146370852592e-05	0.0	0.0003253482197098297	0.0004943764277313595	0.001124121885685698	1.1235422209504501e-06	0.0426903474848836	1.6834368768835183e-23	4.1555062689807926e-22	6.525588596164433e-25	2.210085955583416e-22	3.870719962251652e-22	6.524082890859845e-06	0.0006661293876242092	0.006298008169127651	0.6433731116047164	6.777793639325656e-14	4.781963766485909e-14	2.450275475365536e-12	0.06652285908626834	10.028478264453371	3.2518854438401353e-24	1.0274506538790659e-22	8.711916097797603e-26	2.0334503596057292e-23	6.732004560809691e-23	4.391572238117344e-05	0.010072739763647899	0.08403448163417077	19.284539840477656	9.78469073546847e-13	1.011261542098423e-11	0.886554230713456	29.11344576927547	27.310945295420606	98.3671332088189	2.5750929010489036	0.12226863183180804	0.34440046318873513	0.12650182152817693	5.507992686668677	33.144057782203134	7.3321189678198735	3.4863699571467204	251.3009106591844
45	0.0017257700908186492	0.025711019554953217	55.750702079410694	0.11795078676373821	1.1510386907939474	2791.3288549974645	134.68750818453003	395.2725874914525	598.2223539779374	0.020514106287955657	0.9329314583420684	10.0025605146182	0.013978074671704156	4.147859247470324	0.030986675038585952	0.015097855723527348	0.029302865057248332	0.2851922342073269	84.70635242760376	68306.65671192533	0.7390529601222732	2.1933045869756143	1.4218205827290573	242.80004054821472	0.003151048754633301	2.483584060747226	0.013264890498131792	5.246959407234214e-17	-1.3849541967858767e-17	1.8408298759491695e-05	0.0	0.0003052188456854294	0.0004637345165495354	0.0010605295944363146	1.0599899358826848e-06	0.04655443536997694	-3.4026198760094036e-24	7.055347059039909e-23	1.4737898396296405e-25	4.878859736572157e-24	9.499873658184879e-23	6.030627595005838e-06	0.0006145475039658757	0.006345066467876281	0.6469078645289676	4.195495265629805e-13	7.589926630158747e-15	4.1011103493466225e-14	0.06665267687775654	10.028348383111698	-4.51062484857012e-25	1.4350168609930477e-23	2.555782913129916e-26	-2.0889536137942636e-25	1.3635130810305353e-23	3.9928931647694404e-05	0.009141502345865846	0.08443287558213917	19.337952771362893	4.934325766169485e-13	5.557944479731029e-12	0.7712122119287245	29.22878778806524	27.210748338143333	97.8147518868627	2.7536039624241795	0.11076535406874255	0.31661909557135126	0.11533745258248596	5.592088871840127	33.583483119918185	7.664200387130977	3.46822437366066	249.50301669938773
46	0.00160344351863917	0.023501274003651658	56.09047040079886	0.11900356885659392	1.1592951890238345	2781.706303354996	133.11259373618006	389.9992073519701	607.3333447787592	0.018063966323662275	0.9311943847133024	9.158386783751627	0.01212655052329177	3.5921791262775	0.032943084737183916	0.013975761071744398	0.0272670703348003	0.2879045132037372	85.36331602393743	68188.46125198815	0.6531267958639455	1.9349353616108074	1.4223032144217946	242.46212166725732	0.003261395664488994	2.48498560091748	0.011753003418021678	1.4503013090836593e-17	-1.602169102254187e-17	1.5043914104448517e-05	0.0	0.000286520484519412	0.0004352655357726856	0.0010007741368626025	1.0002642518522439e-06	0.05074164896303649	-1.8742190169457427e-23	6.66608897146654e-23	3.4101401390474074e-26	-6.727584809241406e-24	-1.545576986152902e-25	5.5789625864391585e-06	0.0005675352857936783	0.006388356816876395	0.6501922540095588	1.1542840725225062e-13	-7.604885551181597e-16	-1.0464165745954908e-13	0.06676752663339848	10.028233473630829	-3.862311954448644e-24	9.725904415076077e-24	7.986132630339912e-27	-5.613208568635321e-25	-4.887903863410928e-25	3.634241129233494e-05	0.008305076192672574	0.0847929307757363	19.386770715942937	2.586748418373514e-13	3.203680364472517e-12	0.6702728260001606	29.32972717399639	27.115884441783106	97.30557169699081	2.9340287720840563	0.1004442584938149	0.29098453719136325	0.10516486498861256	5.667588281413245	33.97738860338003	7.993380009419195	3.450491819211142	247.7977280461883
47	0.0014899385126771122	0.021486901725778072	56.38966538797032	0.11993510437255063	1.1665838429634865	2772.88204988605	131.67550152819598	385.22379667909894	615.647088575831	0.015901552932360615	0.9288183322603718	8.38394245053486	0.010514563997379201	3.1099096759044196	0.03491028491952463	0.012939665341597259	0.0253680680307665	0.29027322465939925	85.9339877399247	68084.62680278304	0.5772876723982502	1.7076495991245606	1.4227249403925337	242.16463283139888	0.0033640222267395216	2.4858964361296576	0.010739541643594794	-1.816482698500636e-20	-6.255369820940899e-19	1.2294755157999293e-05	0.0	0.0002691684895053801	0.0004088415352771027	0.0009447287521959526	9.442411240356699e-07	0.05528011480726899	1.088471323343239e-25	3.598438922277696e-24	5.5252451888642844e-27	1.8616770342180673e-24	3.1937274752439692e-24	5.164427550813006e-06	0.0005245659840871676	0.006428154816522601	0.6532444428867978	-7.545603647958455e-17	-5.070828232126646e-17	-2.5816761794693897e-15	0.06686875286515469	10.028132191375958	1.4913723130034178e-26	6.21696069678622e-25	5.19251069651006e-28	1.2055158757281553e-25	3.9072691978605283e-25	3.310048686451886e-05	0.007552681915192305	0.0851179297178766	19.43140299674586	1.4280192910413497e-13	1.927243669147204e-12	0.5820844824669869	29.417915517530957	27.026087644779505	96.83612586261815	3.1161389918460585	0.09115511038668653	0.2673449752862434	0.09590630373557951	5.735106943530544	34.329256034093596	8.319812261347765	3.433261306718578	246.18481589895688
