	TFPI	VIIa_TF	VIIa_TF_X	VIIa_TF_Xa	VIIa_TF_Xa_TFPI	X	Xa	Xa_TFPI	Xa_TFPI_VIIa_TF
15	0.05810135501113186	0.001307982059179571	0.0007117589130620908	0.0007127277232658161	1.0059153077596759	132.6127890260027	35.04388784237207	1.3206311136843751	0.015352223544815564
16	0.04965376524084262	0.0012973239513578503	0.0007060042626448491	0.000706992429916565	1.005819789700445	132.56799340679208	35.08024736175617	1.3290565554030762	0.015469889655634629
17	0.04342819563926903	0.0013081673504990328	0.0007125469322508092	0.0007126525811920781	1.0056813319700884	132.52333049779082	35.11867249833495	1.3353051712246724	0.015585301165968653
18	0.03881229767664397	0.0013145452343823279	0.0007157451618619927	0.000716296100268036	1.0055523428416209	132.47858397301928	35.158796283395176	1.339934288819868	0.01570107066186564
19	0.03534520498360671	0.0013204146407605278	0.0007187712824714027	0.0007195885326573389	1.0054246098786386	132.4334495433752	35.20045730179324	1.3434135694722822	0.01581661566547104
20	0.03273315213648322	0.0013179083990582739	0.0007170305358317625	0.0007185366276157129	1.0053134769916723	132.38831889421175	35.24297869076122	1.3460203234260222	0.01593304744582087
21	0.030747310421549875	0.0013157218404627631	0.000715576481623118	0.0007176578379381707	1.0052016170799656	132.34313927066313	35.28617480543879	1.3480016457384738	0.01604942676000923
22	0.029245170068722303	0.0013119033082911872	0.0007130643962229187	0.000715929241813247	1.0050928814349613	132.2981422916814	35.329673884749226	1.3494957268776047	0.016166221618710168
23	0.028102019762136894	0.001310308994984582	0.0007119398454573577	0.0007153013123671477	1.0049795671775326	132.25321150566205	35.373463272942196	1.3506355303906719	0.01628288266965706
24	0.02723669749957823	0.0013087375846562237	0.0007108547271320264	0.0007146900835761945	1.0048660501776618	132.208403609926	35.41740754276281	1.3514975848957858	0.016399667426972495
25	0.02657678341235727	0.0013084626030449692	0.0007104798698296031	0.0007147783657712148	1.0047499265097921	132.16362253190243	35.461528993274264	1.352156937426288	0.01651635265156096
26	0.026074679687039342	0.0013081795065155906	0.000710048410932108	0.0007148728156481216	1.004633782077121	132.11888888355037	35.50576087491004	1.352658421046056	0.016633117189782286
27	0.02568896006918699	0.001308221779826712	0.0007098398513123863	0.0007151273305442952	1.0045169425708207	132.07416187187667	35.55010212101059	1.353044228892496	0.016749868467495
28	0.02539207554034706	0.001308085659052086	0.0007095339875255516	0.0007152938854094584	1.0044004144577123	132.0294581609838	35.59450908668355	1.3533408379916396	0.01686667201029963
29	0.02516095974185583	0.0013081158764783644	0.0007093001218454051	0.000715556751096999	1.0042835411407178	131.98476387357482	35.63897222929405	1.3535720130075646	0.016983486109860443
30	0.024979957203906056	0.0013081488240831622	0.0007090617218221492	0.0007158210730963283	1.004166626489991	131.94008712323358	35.68346795117534	1.3537530744150952	0.017100341891006395
31	0.02483615925585292	0.00130824791157165	0.0007088798837562078	0.0007161138902013604	1.0040495409278294	131.8954212214766	35.727989944005216	1.3538970824296759	0.017217217386640712
32	0.024720570465554925	0.0013083577542427392	0.0007087026850286619	0.0007164136533042762	1.0039324058879278	131.85076823167603	35.77252722245111	1.3540129036270203	0.017334120019495844
33	0.024626023599614896	0.0013085327159969963	0.0007085509302841657	0.0007167521488772483	1.0038151191875506	131.80612467652642	35.81707604399394	1.354107812195543	0.017451045017290112
34	0.024546304077438776	0.0013086866374656119	0.0007083910441504897	0.0007170775479438694	1.0036978422490426	131.76149117692344	35.8616296585618	1.3541878511521208	0.017568002521396762
35	0.024478619767952473	0.001308862120134689	0.0007082467225044781	0.0007174131721116673	1.0035804944888593	131.71686707240355	35.906185887469704	1.354255902246798	0.01768498349638915
36	0.02442029115763595	0.001309059560111643	0.0007081121604346457	0.0007177623990745503	1.0034630776122442	131.6722517466135	35.95074266998453	1.3543146429619843	0.017801988268134443
37	0.024369276183632	0.0013092840414467147	0.0007079929291023599	0.0007181260264359672	1.003345580419059	131.627644404434	35.99529875279401	1.3543661268133524	0.017919016583955418
38	0.024323725435464984	0.0013095389318960981	0.0007078915502827217	0.0007185056362964775	1.0032279971251234	131.58304411230415	36.03985321594463	1.3544122106830097	0.018036066756400678
39	0.024282076854022255	0.0013097948332539727	0.0007077892137955118	0.000718886305745415	1.0031103876851355	131.53845051444404	36.08440488689033	1.354454393498772	0.018153141962069137
40	0.02424321962628849	0.0013100541331372863	0.0007076892562003928	0.0007192682142587113	1.0029927468718922	131.49386309421251	36.12895316794319	1.3544937919773072	0.018270241524510976
41	0.024206261429691234	0.0013102921869973666	0.0007075768309540295	0.0007196393107838431	1.002875123478281	131.44928247300797	36.17349657227984	1.3545312468990434	0.018387368192983377
42	0.02417086921321596	0.0013105342291863976	0.0007074678647009884	0.0007200119363495452	1.002757466515361	131.40470868711353	36.218034702298496	1.3545671448170202	0.0185045194544017
43	0.024136722492917352	0.0013107740457305845	0.000707356354159541	0.0007203842355392656	1.0026397894242036	131.3601418667958	36.262567115107274	1.3546017921425113	0.01862169594036638
44	0.02410390317375598	0.0013110224961216867	0.0007072502668741447	0.0007207608659129164	1.0025220572601397	131.31558520607004	36.30709068597081	1.354635130455152	0.018738909110951007
45	0.024071647769734725	0.0013112703148110939	0.0007071435925647929	0.0007211372146634188	1.002404301603664	131.27103526641275	36.351608100549626	1.354667903352304	0.018856147274296135
46	0.02403984541584932	0.0013115179906295403	0.0007070367898263487	0.0007215135438805619	1.0022865212962102	131.22649205545645	36.396119239625584	1.3547002229084866	0.01897341037945265
47	0.024008410404042856	0.001311765768369202	0.0007069299913248086	0.0007218899847551816	1.002168715850747	131.18195557280148	36.44062401762637	1.3547321753404058	0.019090698404802958
48	0.023977276476821414	0.0013120137410617646	0.0007068232467397369	0.0007222665871127822	1.0020508850822987	131.13742581500148	36.48512237164139	1.3547638270980924	0.019208011342786217
49	0.023946392411216096	0.0013122619349785194	0.0007067165697048378	0.0007226433649600741	1.0019330289377368	131.09290277778712	36.52961425468934	1.354795229458427	0.01932534919261883
50	0.023915718602320234	0.001312510348841141	0.000706609959034916	0.0007230203175444579	1.0018151474177557	131.0483864569786	36.57409963134706	1.3548264220230999	0.01944271195682285
51	0.023885224420889386	0.00131275897145183	0.0007065034082630047	0.0007233974388127792	1.0016972405419093	131.0038768488088	36.61857847476493	1.354857435397638	0.019560099639561974
52	0.023854886170184143	0.0013130077893233113	0.000706396909757665	0.0007237747215024049	1.0015793083335782	130.95937394999257	36.66305076454627	1.354888293250399	0.019677512245837445
53	0.023824685506583267	0.0013132567897400182	0.0007062904563661463	0.0007241521587805858	1.0014613508140175	130.91487775769488	36.70751648519646	1.3549190138983032	0.01979494978109464
54	0.023794608219020793	0.0013135059617828864	0.0007061840419565456	0.0007245297447914425	1.001343368000441	130.87038826946602	36.75197562496614	1.3549496115295097	0.01991241225102685
55	0.023764643285973115	0.0013137552964872805	0.0007060776614927357	0.0007249074747382368	1.001225359905806	130.82590548317242	36.796428174977194	1.3549800971467445	0.02002989966147468
56	0.02373478214707307	0.0013140047866653363	0.0007059713109296756	0.0007252853447860012	1.0011073265392454	130.7814293969344	36.84087412855681	1.3550104792953073	0.020147412018372467
57	0.023705018140648917	0.0013142544266270982	0.0007058649870557321	0.0007256633519102359	1.0009892679066876	130.73696000907378	36.885313480727774	1.3550407646249434	0.020264949327718294
58	0.023675346069503667	0.0013145042118982294	0.0007057586873346333	0.0007260414937440816	1.0008711840114657	130.69249731807142	36.92974622781688	1.3550709583234724	0.020382511595556287
59	0.023645761865782707	0.0013147541389704285	0.0007056524097663183	0.0007264197684433007	1.0007530748548534	130.64804132253371	36.974172367153734	1.3551010644513966	0.020500098827965465
60	0.02361626233238477	0.0013150042050938302	0.0007055461527714518	0.0007267981745739979	1.0006349404365074	130.60359202116612	37.01859189683881	1.3551310862000536	0.02061771103105237
61	0.023586844943485157	0.0013152544081097384	0.0007054399150984988	0.0007271767110221564	1.0005167807548228	130.5591494127526	37.06300481556466	1.3551610260907443	0.020735348210945987
62	0.023557485176809927	0.0013155047274140623	0.0007053336734157311	0.0007275553788305759	1.0003986041740265	130.51471126649375	37.1074133296307	1.3551909086028495	0.020853002046312245
63	0.02352820150171339	0.0013157551965941785	0.000705227453379717	0.0007279341886783955	1.0002804050671652	130.47027906883835	37.151815971021215	1.355220715336938	0.020970678094181718
64	0.023498998579755362	0.0013160058168718795	0.0007051212588915151	0.0007283131379688896	1.000162181574356	130.4258533142009	37.1962122499819	1.3552504416339761	0.021088378211910907
65	0.0234698763695608	0.0013162565817613195	0.000705015087245794	0.0007286922223831554	1.000043933085367	130.38143416643092	37.24060200262892	1.3552800875218287	0.02120610302324203
66	0.02344083346826585	0.0013165074853637609	0.0007049089354394598	0.0007290714385296878	0.9999256594002278	130.33702167931372	37.28498517378048	1.3553096543910663	0.02132385274043854
67	0.023411868277335757	0.001316758523864937	0.0007048028014196812	0.0007294507843191182	0.9998073604519289	130.29261587003177	37.32936174465972	1.3553391438322673	0.02144162743846666
68	0.023382979363563903	0.0013170096950500395	0.0007046966839474467	0.0007298302585789047	0.9996890362159475	130.24821674361814	37.3737317088028	1.355368557274012	0.02155942714647541
69	0.02335416553365761	0.001317260997619887	0.0007045905822646409	0.0007302098606480048	0.9995706866811359	130.20382430108768	37.418095064002976	1.3553978959068744	0.021677251878330882
70	0.023325425815713115	0.0013175124307401552	0.000704484495860809	0.0007305895901228702	0.9994523118404661	130.1594385421372	37.46245180959243	1.3554271607010102	0.021795101642809327
71	0.023296759417467887	0.0013177639938104892	0.0007043784243513705	0.0007309694467292718	0.9993339116881097	130.11505946604032	37.506801945505956	1.3554563524474226	0.021912976446998484
72	0.0232681656848985	0.0013180156863606023	0.0007042723674223914	0.0007313494302647302	0.9992154862185204	130.07068707194273	37.55114547194438	1.3554854717991485	0.02203087629743115
73	0.023239644067769474	0.0013182675080045418	0.0007041663248061479	0.0007317295405730764	0.9990970354261535	130.02632135895865	37.59548238924365	1.3555145193056135	0.02214880120046209
74	0.023211194092854617	0.001318519458417759	0.0007040602962687741	0.0007321097775316651	0.9989785593053883	129.98196232620168	37.6398126978173	1.3555434954393628	0.02226675116239287
75	0.023182815343767867	0.0013187715373225366	0.0007039542816023271	0.0007324901410432879	0.9988600578505181	129.9376099727939	37.68413639812717	1.3555724006161995	0.02238472618951302
76	0.02315450744601034	0.0013190237444769865	0.0007038482806187543	0.0007328706310301187	0.99874153105576	129.89326429786806	37.72845349066624	1.3556012352101148	0.022502726288113468
77	0.023126270055975954	0.001319276079666328	0.0007037422931450923	0.0007332512474289421	0.9986229789152682	129.84892530056783	37.772763975947505	1.3556299995642636	0.02262075146449084
78	0.023098102852904	0.001319528542696059	0.000703636319019705	0.0007336319901874288	0.9985044014231474	129.80459298004723	37.8170678544964	1.3556586939989983	0.022738801724948826
79	0.023070005533003646	0.0013197811333867547	0.0007035303580894176	0.0007340128592613033	0.9983857985734634	129.76026733547016	37.86136512684542	1.355687318817733	0.02285687707579853
80	0.023041977805170463	0.0013200338515701954	0.0007034244102073837	0.0007343938546122379	0.998267170360251	129.71594836601	37.90565579353028	1.3557158743112185	0.022974977523358538
81	0.023014019387866395	0.0013202866970865258	0.0007033184752315209	0.0007347749762063039	0.9981485167775201	129.67163607084922	37.94993985508712	1.3557443607606572	0.023093103073954912
82	0.022986130006848314	0.0013205396697821843	0.0007032125530233707	0.0007351562240128458	0.9980298378192599	129.6273304491792	37.99421731205053	1.3557727784399694	0.023211253733921123
83	0.022958309393514842	0.0013207927695084026	0.0007031066434472725	0.0007355375980036625	0.9979111334794422	129.5830315001999	38.03848816495207	1.3558011276174438	0.02332942950959802
84	0.02293055728370324	0.0013210459961201125	0.0007030007463697624	0.0007359190981524141	0.9977924037520235	129.53873922311982	38.082752414319266	1.3558294085569382	0.023447630407333768
85	0.022902873416813633	0.0013212993494751558	0.0007028948616591369	0.0007363007244341884	0.9976736486309472	129.49445361715578	38.12701006067483	1.355857621518754	0.02356585643348383
86	0.022875257535171348	0.0013215528294337055	0.0007027889891851361	0.0007366824768251895	0.9975548681101446	129.4501746815329	38.17126110453615	1.355885766760272	0.02368410759441091
87	0.02284770938356216	0.0013218064358578488	0.0007026831288187115	0.0007370643553025078	0.9974360621835355	129.40590241548443	38.215505546414896	1.355913844536416	0.02380238389648494
88	0.02282022870889322	0.0013220601686112796	0.0007025772804318582	0.0007374463598439549	0.9973172308450294	129.36163681825175	38.25974338681677	1.355941855099993	0.02392068534608305
89	0.022792815259945216	0.0013223140275590757	0.0007024714438974904	0.0007378284904279417	0.9971983740885255	129.31737788908424	38.30397462624129	1.3559697987019386	0.02403901194958952
90	0.02276546878719072	0.0013225680125675363	0.0007023656190893519	0.0007382107470333912	0.9970794919079136	129.27312562723927	38.348199265181705	1.3559976755914989	0.024157363713395767
91	0.02273818904266059	0.001322822123504061	0.0007022598058819493	0.0007385931296396729	0.9969605842970737	129.2288800319822	38.39241730412487	1.3560254860163643	0.024275740643900326
92	0.022710975779845207	0.001323076360237063	0.0007021540041505028	0.0007389756382265559	0.9968416512498768	129.18464110258617	38.436628743551225	1.3560532302227681	0.024394142747508812
93	0.022683828753620964	0.001323330722635904	0.0007020482137709096	0.0007393582727741747	0.9967226927601848	129.14040883833226	38.480833583934746	1.3560809084555592	0.02451257003063391
94	0.022656747720195075	0.0013235852105708444	0.0007019424346197162	0.0007397410332630031	0.9966037088218508	129.0961832385093	38.52503182574296	1.3561085209582577	0.024631022499695336
95	0.022629732437063645	0.0013238398239130082	0.0007018366665740978	0.0007401239196738343	0.9964846994287189	129.05196430241386	38.5692234694369	1.3561360679730965	0.02474950016111983
96	0.02260278266297936	0.0013240945625343555	0.000701730909511842	0.000740506931987769	0.9963656645746245	129.00775202935029	38.613408515471164	1.3561635497410538	0.02486800302134112
97	0.022575898157926155	0.0013243494263076594	0.000701625163311337	0.000740890070186202	0.9962466042533945	128.96354641863053	38.65758696429388	1.3561909665018783	0.024986531086799903
98	0.022549078683098932	0.001324604415106491	0.0007015194278515601	0.0007412733342508153	0.996127518458847	128.91934746957423	38.70175881634674	1.3562183184941092	0.025105084363943823
99	0.02252232400088694	0.001324859528805205	0.0007014137030120706	0.0007416567241635712	0.9960084071847913	128.87515518150863	38.74592407206504	1.3562456059550931	0.02522366285922745
100	0.02249563387485982	0.001325114767278929	0.0007013079886730025	0.0007420402399067071	0.9958892704250287	128.83096955376857	38.790082731877675	1.356272829120998	0.02534226657911226
