	C1	C2	C2a	C2b	C3	C3a	C3b	C4	C4BP	C4BP_C4b	C4BP_GlcNac_LF_CRP	C4BP_PC_CRP	C4BP_PC_CRP_LF	C4a	C4b	C4b_C2a	C4b_C2a_C4BP	CRP	GlcNac	GlcNac_HF	GlcNac_HF_MASP	GlcNac_LF	GlcNac_LF_C1_MASP	GlcNac_LF_CRP	GlcNac_LF_CRP_C1	GlcNac_LF_CRP_MASP	GlcNac_LF_MASP	HF	LF	MASP	PC	PC_CRP	PC_CRP_C1	PC_CRP_LF	PC_CRP_LF_C1	PC_CRP_LF_C1_MASP	PC_CRP_LF_MASP	X	dC3b	dC4b_C2a	dC4b_C2a_C4BP	iC4b_C2a
41	2469.9681554116455	163.35741848282586	0.030281077492116674	146.6425815171747	4335.83360480578	314.1663951942137	0.4281104980149428	575.9601145205847	3.2985197760190195	31.912164240054924	0.0	0.0009115531521450153	0.0	194.0398854794145	15.515420799676678	0.08244183112958728	0.16961734216120944	1.96722430310162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999834526736244	6.799881828081861	3.903101625760058e-06	1.9440847608428056e-05	0.0316792296348656	4.174507475076011e-08	4.725960055924332e-05	0.0001180991173372163	7.280078397126238e-08	0.0005	0.17777979169206246	0.4046888595786013	0.8326127967029139	139.5504687979839
42	2469.968028663553	159.28622009927943	0.024889434333010333	150.71377990072114	4291.580494251568	358.41950574842406	0.46793627746757166	568.9481861426976	2.844290524570241	32.2048837316859	0.0	0.0007848145793926258	0.0	201.0518138573017	18.158039659227416	0.09101952619865399	0.16147873350242575	1.9672243008629602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99982903116073	6.799877901570654	3.900862966630249e-06	1.9430270089547785e-05	0.03180048544827381	4.2681530676540224e-08	4.8827728415910216e-05	0.00012202326784162779	7.516148913948729e-08	0.0005	0.19433377659795614	0.446847773160362	0.7927571336466097	142.80710135507613
43	2469.9679283841347	155.29640866016285	0.02074109780283291	154.70359133983771	4243.599925339092	406.4000746609052	0.5037539649431678	561.9472535009115	2.4837799764878623	32.43071569825028	0.0	0.0006845382717498822	0.0	208.05274649908736	20.93918055880226	0.09907211582644938	0.1534916887584956	1.9672242997211002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99982353780117	6.79987397665939	3.899721106458343e-06	1.9425001569279365e-05	0.03189527480672968	4.362124718925272e-08	5.039523699640092e-05	0.0001259458188978295	7.752170323333702e-08	0.0005	0.2092239200601839	0.4864403753649623	0.7536214962291525	145.90491325594525
44	2469.9678478904266	151.3897804121544	0.017492879158862842	158.61021958784616	4192.310883663598	457.6891163364009	0.5351429547583025	554.9630301020064	2.1936440606341323	32.60690664081766	0.0	0.0006040432639351848	0.0	215.03696989799235	23.83733654848737	0.10651602097162861	0.14574502481585183	1.9672242993392044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99981804539368	6.799870052440195	3.899339210419024e-06	1.94233802470798e-05	0.03197027941024043	4.4563307003541096e-08	5.196248326324266e-05	0.00012986767797185813	7.988182471549523e-08	0.0005	0.2222743750390708	0.5230245776613729	0.7156482239961369	148.84783114520343
45	2469.9677823243637	147.56718267318846	0.014913907825754375	162.4328173268121	4138.158655231644	511.8413447683501	0.5619699330151164	547.9999205883784	1.9568145473275464	32.74600233259081	0.0	0.000538473150906293	0.0	222.0000794116196	26.83617366004258	0.1133021644944154	0.1382931660273445	1.9672242994350797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999812553112413	6.799866128319085	3.89943508444221e-06	1.942402678622543e-05	0.03203035649957988	4.5506900286247485e-08	5.352969983612782e-05	0.0001337894388182413	8.224208846486957e-08	0.0005	0.23342968753982765	0.5563864030865805	0.6791079605357377	151.64118036809072
46	2469.967728168433	143.82879253472646	0.012834909438588362	166.1712074652741	4081.5910939641735	568.408906035817	0.5842969290695177	541.0613826897742	1.7608827982127728	32.85703258557815	0.0	0.0004843115981495454	0.0	228.93861731022315	29.92321216880962	0.11942051483804134	0.1311664747854473	1.9672242998067528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99980706046191	6.799862203939248	3.899806755675117e-06	1.9425969302496257e-05	0.032079023087648734	4.6451448199569804e-08	5.50970259448648e-05	0.0001377114581273976	8.460262306767739e-08	0.0005	0.24271506696362613	0.5864670315547098	0.6441505897063753	154.29109469816456
47	2469.967682859821	140.17431094362703	0.011137850309273263	169.82568905637353	4023.0431348940556	626.9568651059348	0.6023110369183996	534.1501873511884	1.596756738018758	32.946537703890165	0.0	0.0004389965675670966	0.0	235.8498126488089	33.088723738854924	0.12487911659834879	0.12437804857303436	1.9672243003199803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999801567172447	6.7998582791060835	3.900319983870221e-06	1.9428568031670055e-05	0.032118841716805346	4.739655721613462e-08	5.666453713815211e-05	0.00014163393042809316	8.69634885540526e-08	0.0005	0.2502081067342809	0.6133076683572453	0.6108448490491531	156.80412216217005
48	2469.9676445104515	136.60309878513883	0.009735215005067348	173.39690121486174	3962.9269900112213	687.0730099887691	0.6162772222357402	527.2686023986548	1.4577092743006683	33.01929283816583	0.0	0.00040064046576309163	0.0	242.731397601343	36.32493876332109	0.12970058473289275	0.11793064261318915	1.9672243008890973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999796073120734	6.799854353730329	3.900889101022994e-06	1.943141444121683e-05	0.032151700351369286	4.834196818326043e-08	5.8232267687743324e-05	0.00014555694496709134	8.932470233344718e-08	0.0005	0.25601874703695965	0.6370132094656356	0.5792061201304708	159.18696038028926
49	2469.967611710775	133.11427265561974	0.008564661329774351	176.88572734438083	3901.626333165118	748.3736668348712	0.6265035716282658	520.4185220435887	1.3386985655815518	33.07882991319887	0.0	0.00036783406547269485	0.0	249.58147795640932	39.62548536016025	0.13391284235026907	0.11181981015049697	1.9672243014611372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99979057827527	6.799850427788758	3.901461141028958e-06	1.9434256588307033e-05	0.03217900849202115	4.928751359110055e-08	5.98002260221652e-05	0.0001494805249850597	9.168625600974325e-08	0.0005	0.26027491744180686	0.657726422010482	0.5492141619343737	161.446284909797
50	2469.9675833938086	129.70677275721624	0.007578719287911771	180.29322724278433	3839.493268451106	810.5067315488849	0.633318569575647	513.6015591790994	1.2358968508463142	33.12779471825372	0.0	0.0003395105592747441	0.0	256.39844082089843	42.984997579149116	0.13754973472840148	0.10603646305780098	1.9672243020043763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999785082660402	6.799846501298317	3.902004378905201e-06	1.943694452417292e-05	0.03220183315218844	5.0233086193108965e-08	6.136840486501769e-05	0.00015340465355649053	9.404812604907131e-08	0.0005	0.2631131417050278	0.6756120164872099	0.5208263671690733	163.58863470958505
51	2469.9675587407637	126.37941178202018	0.006741076042080045	183.6205882179804	3776.8471729325574	873.1528270674333	0.6370555953069437	506.8191115295805	1.146359370299135	33.16819685800164	0.0	0.000314851255125655	0.0	263.1808884704174	46.39884447047861	0.1406468188458268	0.10056903898460187	1.967224302500717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99977958633308	6.799842574299427	3.902500720262844e-06	1.9439392639106996e-05	0.03222099318454399	5.1178617628352835e-08	6.293678778387735e-05	0.00015732929028892785	9.641028057112154e-08	0.0005	0.2646718127650754	0.690845167444729	0.49398579378309027	165.62034267198905
52	2469.9675371150024	123.13091040473648	0.00602358744816873	186.86908959526397	3713.974844765324	936.0251552346659	0.6380414404326166	500.072409947672	1.0677918224024794	33.201583860539	0.0	0.00029321958184620864	0.0	269.9275900523259	49.86294018397219	0.14324117317918625	0.09540392418432354	1.967224302940681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999774089368042	6.7998386468454015	3.902940685839408e-06	1.9441557115698625e-05	0.03223712528835272	5.212406484576898e-08	6.450535333993624e-05	0.0001612543819111653	9.877268360590026e-08	0.0005	0.2650868048492104	0.7036042030033907	0.46862714690873486	167.54749185147435
53	2469.9675180152944	119.95995892812975	0.005405918592990506	190.04004107187066	3651.1315098831274	998.8684901168622	0.6365905350113427	493.3625713711477	0.9983851721258641	33.22916478123274	0.0	0.00027411432522142547	0.0	276.6374286288502	53.373628694340916	0.14536756171190712	0.09052684311637936	1.9672243033200438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999768591847477	6.799834718994889	3.903320048878863e-06	1.9443418601616196e-05	0.03225073078357246	5.3069401628352495e-08	6.607407804719926e-05	0.00016517986980842515	1.0113529838511426e-07	0.0005	0.2644887634966713	0.7140663240103187	0.4446807789622895	169.37584551743336
54	2469.9675010434526	116.86516983685547	0.004870190527797043	193.1348301631449	3588.542480621556	1061.4575193784365	0.6329992776719846	486.69059361877333	0.9366964008023358	33.25189341210882	0.0	0.0002571372740565197	0.0	283.30940638122456	56.927552996499806	0.1470618373581762	0.08592306078831796	1.9672243036427914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999763093858405	6.799830790810133	3.903642796790891e-06	1.9444997942575058e-05	0.03226220794357149	5.401462693018495e-08	6.764293714313325e-05	0.00016910569177318817	1.0349808936681721e-07	0.0005	0.26300088513713166	0.7224032343871958	0.42207474662329114	171.1109278560365
55	2469.967485876409	113.84500707199537	0.004403127785089988	196.15499292800524	3526.403679258082	1123.5963207419093	0.6275439704010195	480.05732619571785	0.8815650896403743	33.270521834850044	0.0	0.000241965429064267	0.0	289.94267380428005	60.5215621692112	0.14835749410397225	0.08157825889667236	1.9672243038969157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999757595487033	6.799826862352487	3.903896921697107e-06	1.9446235014216732e-05	0.03227187992598326	5.4959679817539827e-08	6.921190582891558e-05	0.00017303178649468408	1.0586101310955885e-07	0.0005	0.26073798935415754	0.7287807760323429	0.4007392022830753	172.75810268746667
56	2469.967472254984	110.89810543951022	0.0039938381064169816	199.10189456049036	3464.886211862768	1185.1137881372233	0.6204803044085234	473.4636483534553	0.8320441192204807	33.28567256629946	0.0	0.00022833951549542267	0.0	296.5363516465426	64.15277835786027	0.14928657175009094	0.0774777478639319	1.9672243040979047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999752096815552	6.799822933680985	3.904097910277477e-06	1.9447213367070996e-05	0.0322800059887274	5.5904608699744444e-08	7.07809608876929e-05	0.00017695809496072457	1.0822404268944307e-07	0.0005	0.2578063575988534	0.7333563974873014	0.38060220134927875	174.32223219260092
57	2469.967459964439	108.02301300597203	0.0036335115244612946	201.97698699402847	3404.1366149897904	1245.8633850102037	0.6120421057839897	466.91034260128447	0.7873585572737269	33.29784499731739	0.0	0.00021604481371616772	0.0	303.0896573987134	67.81845891889321	0.14987942672406598	0.07360778625378181	1.9672243042444224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999746597921988	6.799819004851332	3.904244427494892e-06	1.944791689376344e-05	0.0322868009469006	5.6849389286575714e-08	7.235008002132433e-05	0.00018088456150791785	1.1058714338885268e-07	0.0005	0.25430319543839564	0.7362792839453653	0.3615965581211091	175.8079868439036
58	2469.967448827717	105.21827417089355	0.003314937556711538	204.78172582910685	3344.2794388607977	1305.7205611391896	0.6024418894229207	460.39814299140386	0.7468629540476103	33.307455403237554	0.0	0.0002049042359684223	0.0	309.60185700859404	71.51599071380704	0.15016468698779206	0.06995498694475062	1.9672243043397344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999741098880317	6.799815075916426	3.904339740118655e-06	1.944836998688928e-05	0.03229244193457435	5.779402445068662e-08	7.391924215104284e-05	0.00018481113326977963	1.1295028490474056e-07	0.0005	0.2503168184838143	0.7376902217366416	0.343656704749914	177.2197692367743
59	2469.967438697085	102.48248333514734	0.0030320956979342493	207.51751666485308	3285.4200644324414	1364.5799355675454	0.5918721322822171	453.9277728318252	0.710027301540614	33.314842955833164	0.0	0.00019477002479351173	0.0	316.0722271681727	75.24289964318503	0.15016933007821529	0.06650658770124135	1.9672243043872368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999735599759106	6.7998111469253075	3.90438724178816e-06	1.9448593288779986e-05	0.03229707675373319	5.873851292790371e-08	7.548842775595974e-05	0.00018873776123450885	1.1531343927746753e-07	0.0005	0.24592723893468876	0.7377215007771862	0.3267201014404128	178.56167605019627
60	2469.9674294483343	99.8140946650496	0.0027801430235764035	210.18590533495077	3227.643723979263	1422.356276020724	0.5805049443358102	447.49982873346664	0.6763996329701605	33.320292983406894	0.0	0.00018551797371524706	0.0	322.50017126653125	78.9967530911977	0.14991811306750802	0.0632504777389936	1.967224304391501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99973010062374	6.799807217924748	3.904391506289182e-06	1.944858151652169e-05	0.032300829676952546	5.968285218862079e-08	7.70576182263107e-05	0.00019266439865068562	1.1767658015693453e-07	0.0005	0.24120606482946874	0.7364955231076694	0.3107274391401416	179.83770765772914
61	2469.9674209775485	97.21172052702008	0.0025548992096019324	212.78827947298004	3171.021840650891	1478.978159349092	0.5684928118360848	441.114967594497	0.645596453700475	33.32405207779877	0.0	0.000177044125483921	0.0	328.8850324055009	82.77525575393179	0.14943451734820276	0.060175269905205844	1.9672243043526947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99972460153413	6.799803288957553	3.9043526993779816e-06	1.944837609595755e-05	0.03230380467979287	6.062704326545499e-08	7.862679646305559e-05	0.00019659100273938985	1.200396820913904e-07	0.0005	0.23621657028148532	0.7341266418563732	0.2956229088728568	181.051481391832
62	2469.967413194583	94.67393474796485	0.0023528701890174445	215.3260652520352	3115.6108084429507	1534.3891915570355	0.5559745385510443	434.7737891470691	0.61729502697882	33.326325981912184	0.0	0.00016925832569157076	0.0	335.2262108529288	86.57617248917056	0.14874037737616863	0.0572699601878567	1.9672243042766184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999719102545026	6.7997993600629405	3.904276621408713e-06	1.944798054763578e-05	0.032306091962106764	6.157109004138654e-08	8.019594691089734e-05	0.00020051753430762635	1.2240272400682258e-07	0.0005	0.23101654437358105	0.7307229796396567	0.2813524809050882	182.20644725031497
63	2469.9674060234565	92.19932626140846	0.0021711419971780434	217.8006737385918	3061.454320820901	1588.5456791790878	0.5430705630095577	428.47686872904535	0.5912184710331375	33.32728998897802	0.0	0.00016208457401937232	0.0	341.52313127095255	90.39733868538062	0.14785583606952463	0.05452440086822664	1.9672243041652058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999713603708052	6.7997954312778095	3.904165209259013e-06	1.9447410046642655e-05	0.03230776755871071	6.251499160360294e-08	8.176505486079057e-05	0.00020444395647704352	1.2476568454902946e-07	0.0005	0.22565603517710356	0.7263833301399812	0.26786642454773796	183.3058472532337
64	2469.9673993985125	89.78650044197241	0.0020074426246794925	220.21349955802782	3008.58488147826	1641.4151185217281	0.5298874876034839	422.2247599058456	0.5671290377491954	33.327094753745016	0.0	0.00015545719946251962	0.0	347.7752400941523	94.236653225005	0.146799398256407	0.05192897822970571	1.967224304021094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999708105070745	6.799791502636167	3.904021097071054e-06	1.9446677695758353e-05	0.032308897172420144	6.345874865036717e-08	8.333410677328692e-05	0.00020837023525820282	1.271285444127008e-07	0.0005	0.2201793622547396	0.7211997487239756	0.2551175843360974	184.35272840096542
65	2469.9673932629794	87.43408053639463	0.0018589727326527223	222.56591946360558	2957.025164190612	1692.9748358093718	0.516518737725174	416.01799641189456	0.5448177073494098	33.32587395434085	0.0	0.00014931941716365214	0.0	353.98200358810334	98.09206914289074	0.14558907690513517	0.049474664499680035	1.9672243038467048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99970260667714	6.799787574169497	3.903846708961221e-06	1.9445795499512323e-05	0.03230953761768432	6.440236198196689e-08	8.490309011328368e-05	0.00021229633918260803	1.294912857327528e-07	0.0005	0.21462536563646523	0.71525750065001	0.2430616536525439	185.34995439268093
66	2469.967387567527	85.14070885114036	0.0017244848219731914	224.85929114885985	2906.7892469104395	1743.210753089544	0.5030458806958731	409.8570937153806	0.5241076086023229	33.32373906164582	0.0	0.0001436218807331818	0.0	360.1429062846173	101.96160055893456	0.1442402680904898	0.04715299884792548	1.9672243036442683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999697108567986	6.7997836459069605	3.9036442726827635e-06	1.9444776099509263e-05	0.03230973826678131	6.534583259037827e-08	8.647199327423175e-05	0.00021622223911454765	1.318538919749111e-07	0.0005	0.20902792536071726	0.708635551057427	0.23165698749532182	186.30021678152085
67	2469.9673822691175	82.90504765729143	0.001602175199892021	227.09495234270875	2857.8837366225066	1792.1162633774704	0.4895392932530427	403.7425503090046	0.5048415412566726	33.32079006601772	0.0	0.00013832154286539191	0.0	366.25744969099327	105.84330945746726	0.14276821918390656	0.04495598890413355	1.967224303415845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999691610781042	6.799779717875567	3.903415849482815e-06	1.9443625450910857e-05	0.032309542196777716	6.628915947831665e-08	8.804080549899866e-05	0.00022014790805030622	1.3421634772217174e-07	0.0005	0.20341639292832664	0.7014065286268975	0.2208647442270762	187.20604563355604
68	2469.967377330011	80.7257799129461	0.0014910930415188072	229.2742200870542	2810.3087707542554	1839.6912292457212	0.4760602539048179	397.67484874575484	0.48688271209746165	33.31711386383795	0.0	0.00013338065331850232	0.0	372.32515125424305	109.73530839639308	0.1411860261327018	0.04287622948297438	1.9672243031633112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999686113351306	6.799775790100369	3.903163315562454e-06	1.94423568714164e-05	0.03230898717773684	6.723234452330404e-08	8.960951681553742e-05	0.00022407332095882902	1.3657863880984275e-07	0.0005	0.19781616101417931	0.6936380029162065	0.21064821058881575	188.06981968628708
69	2469.9673727170216	78.60160989497066	0.0013894930283634467	231.39839010502956	2764.0589240007666	1885.94107599921	0.46266099414703066	391.65445645150663	0.4701097683554064	33.312787801072254	0.0	0.00012876601257076807	0.0	378.34554354849126	113.63575513541893	0.13950691859225137	0.04090673486811611	1.967224302888402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99968061631134	6.799771862604603	3.902888406716294e-06	1.9440977745673342e-05	0.032308106432559956	6.817538755222811e-08	9.11781179685963e-05	0.00022799845460876077	1.3894075199640485e-07	0.0005	0.19224896451080598	0.6853919875998488	0.20097317355553082	188.89377574391264
70	2469.9673684008353	76.53126356643153	0.0012966895604480542	233.4687364335687	2719.1240165336976	1930.8759834662867	0.44938595387739955	385.6818264196276	0.4544164673693445	33.307879302745604	0.0	0.00012444829846252123	0.0	384.3181735803703	117.54285453361805	0.13774226764769423	0.03904094593386331	1.9672243025926928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9996751196913	6.79976793540986	3.902592698359606e-06	1.9439495376531335e-05	0.03230692930471522	6.911828854183652e-08	9.274660036113736e-05	0.0002319232874226848	1.4130267497811179e-07	0.0005	0.1867333123907443	0.6767256562296158	0.19180756522334963	189.68001775558946
71	2469.9673643554715	74.51348893482016	0.0012116368607648286	235.48651106517974	2675.489832286125	1974.5101677138625	0.43627283083349555	379.7573977284716	0.43970821809130556	33.30244856690845	0.0	0.00012040152350639131	0.0	390.2426022715263	121.45485427630031	0.13590290795880214	0.03727275092823411	1.9672243022776392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99966962351928	6.799764008536218	3.902277644296687e-06	1.9437917358091648e-05	0.03230548180070716	7.006104770501336e-08	9.431495600004515e-05	0.00023584779933998268	1.4366439631988084e-07	0.0005	0.18128485202508585	0.6676917500158287	0.1831213142759193	190.4305252238161
72	2469.967360557834	72.54705628413129	0.0011340012328591425	237.4529437158687	2633.138759315904	2016.8612406840896	0.4233533638195181	373.88159595541447	0.4259011537772301	33.29654881864938	0.0	0.0001166025815310465	0.0	396.11840404458343	125.37004551129952	0.13399813505906394	0.03559645111910356	1.9672243019445839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999664127821358	6.799760082002354	3.901944587641123e-06	1.9436250477192608e-05	0.032303787044696795	7.100366530870093e-08	9.588317744657474e-05	0.00023977197169008213	1.4602590540574587e-07	0.0005	0.17591678348474546	0.6583388530353791	0.17488628219026187	191.14716108797384
73	2469.967356987321	70.63075831812105	0.0010614525715478926	239.36924168187892	2592.050355418762	2057.9496445812333	0.4106534636284575	368.0548334966486	0.4129199902960901	33.2902280524662	0.0	0.00011303086577242751	0.0	401.9451665033493	129.28675822157697	0.13203880080411964	0.034006639235676685	1.967224301594736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9996586326219	6.799756155825675	3.901594740436087e-06	1.94345003702615e-05	0.032301865660935174	7.194614100615704e-08	9.745125776896905e-05	0.00024369578707946128	1.4838719226604754e-07	0.0005	0.17063988829459323	0.6487114665962702	0.16707611653773055	191.83167915394114
74	2469.9673536255063	68.76341019078019	0.000995547114815084	241.23658980921974	2552.2018467689545	2097.798153231041	0.3981942915708563	362.2775098201428	0.40069816849240303	33.28352838408129	0.0	0.00010966794174262704	0.0	407.7224901798551	133.2033675336699	0.13003121983976587	0.032498248341817325	1.9672243012292203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99965313794357	6.79975223002241	3.901229224212828e-06	1.943267252368241e-05	0.03229973609999982	7.28884746603813e-08	9.901919050221992e-05	0.0002476192292851523	1.5074824762702174e-07	0.0005	0.16546298874811735	0.6388505057000726	0.15966612634205624	192.4857311084899
75	2469.967350455854	66.94384971142954	0.0009340362493251641	243.0561502885702	2513.568568372772	2136.4314316272234	0.3859939396910979	356.5500115718924	0.38917527539325486	33.27648801765953	0.0	0.00010649726634330114	0.0	413.4499884281055	137.11828415812596	0.12798415578877892	0.031066727371785924	1.9672243008490908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999647643807627	6.799748304607712	3.900849093513685e-06	1.943077272152131e-05	0.032297414919333134	7.383066663014161e-08	0.00010058696961327306	0.00025154228316570865	1.5310906288566846e-07	0.0005	0.16039354549007542	0.6287939223430389	0.15263322086249487	193.11087280238124
76	2469.9673474634965	65.17093700845254	0.0008781675091808907	244.82906299154695	2476.1243514820317	2173.875648517964	0.3740650100693746	350.8727127868873	0.3782974055825227	33.26914115514942	0.0	0.00010350396789928056	0.0	419.1272872131106	141.02996123392433	0.12590352195416704	0.029707503455914525	1.9672243004552727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999642150233754	6.799744379595741	3.90045527634182e-06	1.942880496154233e-05	0.03229491700549194	7.477271624097392e-08	0.00010215458945922542	0.0002554649345654649	1.5546962988556705e-07	0.0005	0.155436877303049	0.6185759034842871	0.14595572144503027	193.70857052194575
77	2469.9673446350225	63.44355478756916	0.0008260020055213328	246.55644521243036	2439.8418584158267	2210.158141584169	0.3624181958866547	345.2459748403429	0.36801564673636145	33.26151863107639	0.0	0.00010067462950534636	0.0	424.754025159655	144.93688731815496	0.12379704050836593	0.028416505406143683	1.9672243000486567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999636657240554	6.799740454999755	3.9000486598778475e-06	1.9426773823430098e-05	0.032292255788437293	7.57146234455125e-08	0.00010372204476395641	0.0002593871702455623	1.5782994106193616e-07	0.0005	0.15059739890719848	0.6082281988138524	0.13961334384603805	194.28020648409358
78	2469.967341958313	61.76060792978102	0.0007776501342498242	248.2393920702185	2404.6928755787408	2245.3071244212547	0.35106102698191965	339.67014656058365	0.3582859568018699	33.253648109891024	0.0	9.799712429510199e-05	0.0	430.32985343941425	148.83759090944045	0.12167011255913268	0.02718986077722581	1.9672242996300453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999631164845354	6.799736530832145	3.899630048358308e-06	1.9424683302176616e-05	0.0322894434075869	7.665638800218242e-08	0.00010528933058466044	0.00026330897780543435	1.6018998930694483e-07	0.0005	0.14587823778053463	0.5977797795195444	0.13358707371918196	194.8270843231913
79	2469.9673394223814	60.121023521979396	0.0007328657469662357	249.87897647802023	2370.6485704415873	2279.351429558408	0.33999864826366094	334.14556415584354	0.3490683924306206	33.2455545986218	0.0	9.546046445005221e-05	0.0	435.85443584415435	152.73063763326115	0.1195280233553035	0.026023940535434165	1.9672242992001856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999625673064433	6.7997326071045485	3.899200188177467e-06	1.942253707844178e-05	0.03228649086259649	7.759800965263192e-08	0.00010685644228797914	0.0002672303456212659	1.6254976795359007e-07	0.0005	0.14128154757593506	0.587257126338933	0.12785908606547536	195.35043389047343
80	2469.9673370172522	58.5237506318135	0.0006907258859687826	251.47624936818622	2337.6797134302587	2312.3202865697367	0.32923410349651777	328.67255118447275	0.3403266629699867	33.23726072145109	0.0	9.3054672548024e-05	0.0	441.32744881552514	156.61462945177567	0.11737632891495874	0.0249153399682755	1.9672242987597672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999620181913045	6.799728683827878	3.8987597684512615e-06	1.9420338558685105e-05	0.03228340814205453	7.853948810483745e-08	0.00010842337552585252	0.0002711512627856426	1.6490927073964842e-07	0.0005	0.13680858744972885	0.5766844510213337	0.12241266679181682	195.85141586717813
81	2469.9673347338517	56.96776012225739	0.0006503514012225268	253.03223987774234	2305.7568670214323	2344.243132978563	0.3187685788418398	323.2514184796402	0.33202775671473406	33.22878696060435	0.0	9.077066928877725e-05	0.0	446.7485815203577	160.4882050334145	0.1152201803210175	0.023860854113159725	1.9672242983094244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99961469140553	6.799724761012389	3.8983094260706295e-06	1.941809088466163e-05	0.032280204335817776	7.948082305135243e-08	0.00010999012621414269	0.000275071719053788	1.6726849177915686e-07	0.0005	0.1324598593861142	0.5660838071637431	0.11723213345127094	196.33112609161907
82	2469.9673325639046	55.45204442995548	0.0006161029480948773	254.5479555700444	2274.8505487432403	2375.149451256755	0.30860197603433887	317.8824640576791	0.3241416587390251	33.22015172745172	0.0	8.86001760013635e-05	0.0	452.1175359423188	164.3500447477732	0.11305891973735492	0.022857517791300536	1.9672242978497505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999609201555355	6.7997208386677155	3.897849751523776e-06	1.94157969974159e-05	0.032276887732502986	8.04220142074463e-08	0.00011155669051297009	0.0002789917047940398	1.6962742553746005e-07	0.0005	0.12823534270270576	0.5554754046599802	0.11230279507548914	196.7905995912997
