	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
43	0.4163731918806956	2.795626695281041	8.13288002325457e-05	4.120679904326318	4.109629694301926	0.851339253380131	0.14866074661986942	1.84222879315567e-07	14.999733818544113	0.00026618144282789153	4.012515987546408e-07	1.874824209262887e-08	3.594401040058027e-10	0.00029990123848114395	1.6064645048481377e-07	9.489913662563253e-07	0.09746674258414625	0.051503717239749884	0.7743526674088319	0.22564733259116762	1.4520047258208362e-06	0.8477786880019892	0.0017798560070588086	0.0889851500274707	0.8327462221779874	0.2999912492754812	8.750724450346937e-06	0.015814145452803956	0.042388736903162375	0.007427687081309275	0.13319693503258356	0.3713511830323853
44	0.4141494232615423	2.794807352164223	8.179271928957482e-05	4.143615348599543	4.133072000223635	0.8513396081029826	0.14866039189701777	1.221582384134481e-07	14.99973381823161	0.0002661817553317367	4.0095139157883544e-07	1.8734732907728892e-08	3.5944010415471256e-10	0.00029990131180083535	1.605019393803803e-07	9.481376973773938e-07	0.09737906540884363	0.05145738685381585	0.7743524334236718	0.22564756657632773	1.4520860636281675e-06	0.8476439522019933	0.0017893822045396185	0.08946146007584158	0.8282986847150263	0.2999912492754866	8.75072444495077e-06	0.015826547327725045	0.04238200013145158	0.007426508080615375	0.13306367525385357	0.37129223779716963
45	0.4122942542683441	2.7969068160363264	8.222067733715831e-05	4.164002292742383	4.154697144192288	0.851339752612812	0.14866024738718833	8.100315870011112e-08	14.999733818051993	0.00026618193494786543	4.007288451291178e-07	1.8724718309174474e-08	3.5943979226115316e-10	0.0002999013661535964	1.6035755635785436e-07	9.472847831959433e-07	0.09729146594366886	0.051411097432454374	0.774352299863179	0.22564770013682056	1.4521655637623993e-06	0.8475540121891688	0.001797544398090096	0.08986956946061458	0.8245883464201648	0.29999124927885307	8.750721078496266e-06	0.01583605558435195	0.042377503137137604	0.0074255152338733085	0.13294824183582363	0.3712425986902387
46	0.4108751101231276	2.801101469344968	8.258637159824027e-05	4.180769489623199	4.173176024431418	0.8513398080191495	0.14866019198085087	5.3713214782385376e-08	14.99973381797789	0.0002661820090496871	4.0056862121057887e-07	1.8717508234308138e-08	3.594395887622084e-10	0.0002999014052852464	1.6021330194875537e-07	9.464326275002501e-07	0.09720394451083078	0.051364849179381465	0.7743522456949176	0.22564775430508197	1.4522349402722406e-06	0.8475164633014944	0.0018039874756274605	0.09019172262846566	0.8217500577801463	0.29999124928105164	8.750718879893697e-06	0.01584297592419379	0.04237562568678611	0.007424837679494594	0.13285643510224002	0.37120872230973895
47	0.4099080642163618	2.8065839302335496	8.28742376034628e-05	4.193372540053251	4.1877221567898895	0.8513398298354456	0.1486601701645547	3.5617246076425255e-08	14.999733817961477	0.00026618202546456156	4.0046584943481517e-07	1.8712883472908116e-08	3.5943936678483244e-10	0.00029990143038535196	1.6006917646622134e-07	9.455812325700406e-07	0.09711650130013452	0.0513186422170749	0.7743522349608393	0.2256477650391602	1.4522901139563384e-06	0.8475328327662479	0.0018085752491279997	0.09042111026252837	0.819815965612355	0.29999124928344906	8.750716482474974e-06	0.015847581917577763	0.042376444142840176	0.007424548900284018	0.13279070618085267	0.3711942827482351
48	0.40936825065097954	2.812624207104034	8.307854526824399e-05	4.201734851382718	4.198045998305204	0.8513398407927264	0.14866015920727393	2.3617804699392044e-08	14.99973381796931	0.00026618201763287943	4.004138234850344e-07	1.8710542257470915e-08	3.5943916488287836e-10	0.0002999014430917776	1.5992518007862765e-07	9.447305996850256e-07	0.0970291364136163	0.051272476614159894	0.7743522423088297	0.22564775769116982	1.4523298206166813e-06	0.8475996432989147	0.0018113596972184518	0.09056033139284247	0.818736338151302	0.2999912492856299	8.750714301652635e-06	0.015850118366036475	0.04237978464291761	0.007424670795570022	0.13275076859683305	0.371200375094514
49	0.4092014753287562	2.818612261082335	8.320187386087679e-05	4.206158048467447	4.204277885496017	0.8513398493456625	0.14866015065433782	1.5660972137097575e-08	14.999733817984586	0.00026618200235503523	4.00407315969076e-07	1.871024935320038e-08	3.5943897021889703e-10	0.0002999014446812181	1.5978131285839654e-07	9.438807294620469e-07	0.09694184989513645	0.051226352403565135	0.7743522551703038	0.22564774482969574	1.4523546047812413e-06	0.8477097876153343	0.0018125359967798558	0.0906191449609853	0.8184027872205004	0.29999124928773246	8.75071219908378e-06	0.015850804329785934	0.0423852918250847	0.007425182978586457	0.1327342126026597	0.3712259802685799
50	0.40933562402962925	2.8240819437680726	8.325311870850856e-05	4.20721235683309	4.2068673109510994	0.8513398580195604	0.14866014198043997	1.0384794492549702e-08	14.99973381800066	0.00026618198627957525	4.0044144194962223e-07	1.871178494103603e-08	3.5943878525669603e-10	0.00029990143634672176	1.5963757481436035e-07	9.430316220786169e-07	0.09685464175000096	0.05118026959456078	0.7743522685598057	0.22564773144019393	1.4523661488161352e-06	0.8478539798077841	0.0018123922509882542	0.09061195621218751	0.8186710843914108	0.29999124928973026	8.750710201284322e-06	0.01584983583247272	0.04239250139631854	0.007426034703655081	0.13273719470765033	0.3712685613215919
51	0.4096909047044545	2.8287176635360107	8.324528891240486e-05	4.205623517861168	4.206471639538874	0.851339867233128	0.14866013276687237	6.886159791294444e-09	14.999733818015658	0.00026618197128237657	4.005119249197082e-07	1.871495657936956e-08	3.594386078514069e-10	0.00029990141913274244	1.5949396591322025e-07	9.421832774211394e-07	0.09676751195797205	0.05113422818074054	0.7743522810833243	0.22564771891667523	1.4523668029309935e-06	0.8480221026192006	0.001811261520292367	0.09055541823878512	0.819381645569937	0.29999124929164644	8.750708285116092e-06	0.015847388283440882	0.042400907495984956	0.007427156759110633	0.1327551102667278	0.3713246580350659
52	0.4101882891815398	2.8323465489262647	8.319338350038665e-05	4.202170510817388	4.203848788264905	0.8513398767970224	0.14866012320297814	4.5662142565680595e-09	14.999733818029435	0.0002661819575061534	4.006149345678143e-07	1.8719591905747577e-08	3.594384374515615e-10	0.00029990139397475857	1.59350486093776e-07	9.413356951831946e-07	0.09668046048189537	0.0510882281453144	0.7743522926399794	0.2256477073600202	1.4523592269995342e-06	0.8482043142597077	0.0018094810770779807	0.09046639471128584	0.8203764144109216	0.2999912492934869	8.750706444613385e-06	0.01584361864502158	0.042410018036501226	0.007428472194916439	0.1327831839797956	0.37139042326143
53	0.4107558573958552	2.8349198858395757	8.311257257134343e-05	4.197603137759283	4.199765317786601	0.8513398864532856	0.14866011354671493	3.0278577998089623e-09	14.999733818042275	0.00026618194466682853	4.0074706440937894e-07	1.872553762961377e-08	3.5943827316377507e-10	0.00029990136170473744	1.5920713527636085e-07	9.404888749307083e-07	0.09659348727342047	0.05104226946461821	0.7743523034492644	0.22564769655073516	1.4523461066427079e-06	0.8483918520527951	0.001807361501831038	0.09036041468691923	0.821511550778168	0.2999912492952614	8.75070467012931e-06	0.0158386673722107	0.04241939488555709	0.00742990508432771	0.13281693098750524	0.37146206097856904
54	0.41133301474471223	2.8364879753878283	8.301681195734403e-05	4.192583319191668	4.194926430061968	0.8513398960175965	0.148660103982404	2.007773253767568e-09	14.99973381805445	0.0002661819324909213	4.0090527484336214e-07	1.873265697008417e-08	3.5943811432734126e-10	0.0002999013230650421	1.5906391336909816e-07	9.396428161451674e-07	0.09650659227679421	0.05099635211044087	0.7743523137214176	0.2256476862785821	1.4523299345129083e-06	0.8485775263741762	0.0018051662743898632	0.09025065217430575	0.8226658654573836	0.299991249296977	8.750702954526529e-06	0.015832660148421024	0.04242867856302978	0.00743138696478037	0.13285247384151905	0.3715361483165981
55	0.4118727518361912	2.8371723170448235	8.291792626087402e-05	4.1876497853596355	4.189929633478825	0.8513399053895128	0.14866009461048768	1.3313549396709466e-09	14.999733818066142	0.0002661819207998168	4.010868545811281e-07	1.8740827920195752e-08	3.594379603200852e-10	0.0002999012787178518	1.589208202720501e-07	9.387975182522751e-07	0.09641977543137596	0.05095047605156744	0.7743523235949497	0.22564767640504999	1.452312856360454e-06	0.8487559410270274	0.0018031010171223486	0.09014738829521701	0.823745339654454	0.29999124929864046	8.75070129108503e-06	0.015825709438779548	0.042437599259762905	0.007432860930727687	0.13288672250520903	0.37160984019190774
56	0.4123422421282294	2.837138345687403	8.282512559870018e-05	4.183203107281802	4.185240323603026	0.8513399145280127	0.14866008547198775	8.828217887756389e-10	14.999733818077452	0.00026618190949014893	4.012893832177792e-07	1.87499415626497e-08	3.5943781060354744e-10	0.0002999012292543031	1.587778558799686e-07	9.379529806409502e-07	0.09633303667330553	0.050904641254802395	0.7743523331513225	0.22564766684867715	1.452296579969207e-06	0.848923497611048	0.001801310674415362	0.09005787026221106	0.8246843202747958	0.29999124930025756	8.750699673988688e-06	0.015817915880115854	0.042445977056065474	0.007434283622745791	0.13291743838486647	0.3716809687623607
57	0.41272213761282756	2.83657106322561	8.274488088139695e-05	4.179506679146336	4.181185481066446	0.8513399234268081	0.14866007657319236	5.853993458117182e-10	14.99973381808844	0.0002661818985010866	4.0151069927322837e-07	1.8759900631665257e-08	3.5943766469736805e-10	0.0002999011752022952	1.5863502008411928e-07	9.371092026759289e-07	0.0962463759366091	0.05085884768564813	0.7743523424396381	0.22564765756036148	1.4522823406247534e-06	0.8490782461028652	0.001799882608759527	0.08998646618595363	0.8254441112926683	0.29999124930183346	8.750698098049026e-06	0.0158093695248061	0.042453714450795	0.007435625512076489	0.13294320910034627	0.37174805765984964
58	0.4130049384204397	2.835654998496977	8.268106711449093e-05	4.176699015582927	4.177960912823985	0.8513399320971093	0.14866006790289107	3.88178450544677e-10	14.99973381809915	0.0002661818877921796	4.017488716488647e-07	1.8770618228541897e-08	3.594375221766982e-10	0.0002999011170334611	1.5849231277349107e-07	9.362661837061172e-07	0.09615979315393258	0.05081309530875485	0.7743523514933107	0.22564764850668886	1.4522709130738317e-06	0.8492196384348438	0.0017988536655213795	0.08993501831662905	0.8260097129605675	0.29999124930337284	8.750696558677135e-06	0.015800150953829868	0.042460784040368134	0.00743686993328088	0.1329633610752042	0.37181027363185587
59	0.4131927926667024	2.834559132548992	8.263528625486265e-05	4.174813137352251	4.175647566486559	0.8513399405574812	0.14866005944251917	2.5740122626476333e-10	14.999733818109611	0.0002661818773321033	4.0200217446780616e-07	1.8782016689479374e-08	3.5943738266413665e-10	0.0002999010551693125	1.5834973383559837e-07	9.354239230701322e-07	0.09607328825702781	0.05076738408821891	0.7743523603385652	0.22564763966143436	1.4522626580632462e-06	0.8493482321724862	0.0017982195222134814	0.08990331050985924	0.8263854215030448	0.2999912493048797	8.750695051796604e-06	0.01579033227278771	0.042467213702700846	0.0074380112974967	0.1329778342254211	0.37186733721497817
60	0.4132950400980664	2.8334268039617374	8.260729271018173e-05	4.173799529129562	4.174233031282134	0.8513399488285104	0.14866005117148998	1.7068281660004576e-10	14.999733818119848	0.0002661818670939821	4.022690647615308e-07	1.8794026581484536e-08	3.594372458244505e-10	0.0002999009899866893	1.582072831570126e-07	9.345824200999744e-07	0.09598686117707504	0.050721713987780616	0.774352368997986	0.22564763100201368	1.4522575913913134e-06	0.8494653808418637	0.0017979449686736017	0.08988958223763265	0.8265899164081081	0.2999912493063577	8.750693573786502e-06	0.01577997800318308	0.04247307111364537	0.007439052858682621	0.13298703885564625	0.37191941105828336
61	0.41332575701342167	2.8323701729501893	8.259545968360259e-05	4.173549930136458	4.173635102946223	0.8513399569302966	0.14866004306970373	1.1317981777020212e-10	14.99973381812989	0.0002661818570537703	4.025481626878931e-07	1.880658581218934e-08	3.5943711135949036e-10	0.0002999009218225908	1.5806496062371495e-07	9.337416741234628e-07	0.09590051184489667	0.05067608497095537	0.7743523774917664	0.2256476225082332	1.4522554644577966e-06	0.8495729377490182	0.0017979740909651158	0.0898910377848305	0.8266513502704315	0.29999124930781	8.750692121426436e-06	0.015769145879980045	0.042478448938017284	0.007440004330203315	0.13299171043647967	0.37196698076321033
62	0.413301498198272	2.8314685550853556	8.259723966863252e-05	4.173919940723659	4.173725052996853	0.8513399648814362	0.14866003511856418	7.504956506839591e-11	14.999733818139754	0.00026618184718976874	4.0283823396575554e-07	1.881963883941583e-08	3.594369790038968e-10	0.0002999008509784661	1.579227661213301e-07	9.329016844658504e-07	0.095814240191099	0.050630497001120635	0.7743523858381033	0.22564761416189627	1.4522558470542447e-06	0.849672991866434	0.0017982396217465814	0.08990431376875356	0.8266028326595329	0.2999912493092396	8.75069069185019e-06	0.015757887565291184	0.04248345162396547	0.007440879574753223	0.13299277380688748	0.37201073938925555
63	0.4132393699628291	2.830769803431298	8.260958584342485e-05	4.174749051038398	4.174348922204631	0.8513399726987272	0.1486600273012731	4.9765385100616283e-11	14.999733818149462	0.0002661818374824487	4.0313817426493723e-07	1.8833135968729646e-08	3.5943684852131046e-10	0.0002999007777240262	1.5778069953528114e-07	9.320624504508946e-07	0.09572804614616619	0.05058495004157359	0.7743523940533552	0.2256476059466443	1.4522582052084973e-06	0.8497676475328328	0.001798670965671592	0.0899258804097308	0.8264785761957039	0.29999124931064897	8.750689282504792e-06	0.01574624928701435	0.04248818438799701	0.007441694524287125	0.13299122472256233	0.37205148345842154
64	0.41315551105822	2.830293887648661	8.26293124739103e-05	4.175877219813036	4.175345732108215	0.8513399803971913	0.14866001960280906	3.299943913005529e-11	14.999733818159031	0.00026618182791430915	4.0344699532091557e-07	1.8847032728606813e-08	3.5943671970106294e-10	0.0002999007023006355	1.576387607508925e-07	9.312239714015674e-07	0.09564192964052252	0.05053944405556936	0.774352402152174	0.2256475978478254	1.4522619690178561e-06	0.8498588540768481	0.0017992006142634263	0.08995236227508056	0.8263108583821139	0.29999124931204035	8.750687891114753e-06	0.01573427241031008	0.04249274469618416	0.00744246543034321	0.13298803356647979	0.37209002547749537
65	0.4130640082557235	2.830037860239408	8.265338187119502e-05	4.177157566266942	4.176561985236464	0.8513399879902126	0.14866001200978776	2.1881936223266076e-11	14.999733818168476	0.00026618181846970986	4.037638125740235e-07	1.8861289314202265e-08	3.5943659235526823e-10	0.0002999006249243302	1.5749694965345778e-07	9.303862466405246e-07	0.09555589060457376	0.05049397900634632	0.7743524101476509	0.2256475898523486	1.4522665873992304e-06	0.8499482867957702	0.0017997688372980683	0.08998077284816489	0.8261278527629676	0.29999124931341586	8.750686515650674e-06	0.015721993948981754	0.04249721631311437	0.007443207498306566	0.13298407340484816	0.3721271256554975
66	0.4129762326559401	2.8299814896852196	8.267911326480521e-05	4.17846509975878	4.177862219656196	0.8513399954897087	0.14866000451029165	1.4509917304713048e-11	14.99973381817781	0.0002661818091346912	4.040878341577885e-07	1.8875870091829255e-08	3.594364663162673e-10	0.00029990054578850827	1.573552661282851e-07	9.295492754904187e-07	0.09546992896873445	0.05044855485714292	0.7743524180514697	0.22564758194852977	1.4522715684388368e-06	0.8500372768754393	0.0018003266812104415	0.09000866444835348	0.825952301541537	0.2999912493147772	8.750685154301623e-06	0.015709447023078128	0.042501665797888014	0.007443933920526498	0.13298007237421697	0.3721634435620613
67	0.412900552335418	2.8300929593355852	8.270431536671182e-05	4.179701706523649	4.179135707537338	0.8513400029062961	0.14865999709370434	9.621529742223513e-12	14.999733818187048	0.00026618179989679674	4.0441835108280654e-07	1.8890743157237414e-08	3.5943634143437594e-10	0.0002999004650663265	1.5721371006072697e-07	9.28713057274105e-07	0.09538404466344605	0.05040317157120878	0.7743524258740571	0.22564757412594247	1.4522765054705785e-06	0.8501267848194496	0.0018008374200973983	0.09003420078065492	0.8258009408731483	0.2999912493161261	8.750683805450827e-06	0.015696661268373425	0.04250614117557411	0.00744465529190552	0.13297658862024553	0.37219950890782955
68	0.4128423568486594	2.83033416518601	8.27273494806927e-05	4.180797840020142	4.180299644105473	0.8513400102494395	0.14865998975056097	6.380038744288175e-12	14.9997338181962	0.0002661817907449077	4.0475472848123935e-07	1.8905879941618415e-08	3.5943621757589724e-10	0.00029990038291283894	1.5707228133619985e-07	9.278775913147782e-07	0.0952982376191889	0.05035782911181206	0.7743524336247201	0.22564756637527952	1.4522810901169198e-06	0.8502174098175981	0.0018012766899759996	0.0900561636480206	0.8256845498689727	0.2999912493174639	8.750682467654188e-06	0.015683663202785504	0.04251067240562274	0.007445379367365341	0.1329740046942036	0.3722357094174083
69	0.41280431872386847	2.830665283575295	8.274713372426725e-05	4.181711517614905	4.181299360956525	0.8513400175275839	0.14865998247241655	4.2306052643568625e-12	14.999733818205277	0.00026618178166909544	4.0509639779320745e-07	1.8921254859996654e-08	3.5943609462136544e-10	0.00029990029946690524	1.5693097984019744e-07	9.270428769360634e-07	0.09521250776649023	0.05031252744224434	0.7743524413117704	0.22564755868822922	1.452285114283282e-06	0.85030942626836	0.0018016315903822146	0.09007390803064963	0.8256084735873633	0.2999912493187919	8.75068113962133e-06	0.01567047655426055	0.042515273207975296	0.007446111103580097	0.13297253746711207	0.3722722929147066
70	0.41278681514338844	2.8310484117406274	8.27631012282457e-05	4.182425309785551	4.182106213818424	0.8513400247482696	0.14865997525173083	2.805315393864515e-12	14.999733818214285	0.00026618177266048967	4.05442849790469e-07	1.8936844997297442e-08	3.594359724639918e-10	0.0002999002148528944	1.567898054582994e-07	9.262089134620751e-07	0.09512685503592937	0.050267266525823855	0.7743524489426341	0.22564755105736553	1.4522884635252538e-06	0.8504028383602797	0.00180189905918676	0.09008728082618817	0.8255734663946211	0.29999124932011134	8.7506798201988e-06	0.01565712255417647	0.04251994379211882	0.007446852917630483	0.13297225923793204	0.37230938025367344
71	0.4127884377844294	2.831450202311095	8.277512607899569e-05	4.182942021973064	4.18271384032485	0.8513400319182329	0.14865996808176749	1.8602053293311665e-12	14.999733818223234	0.0002661817637111622	4.0579362834499495e-07	1.8952629827935265e-08	3.594358510082867e-10	0.00029990012918220673	1.566487580761768e-07	9.253757002174578e-07	0.09504127935814115	0.05022204632589757	0.7743524565239488	0.2256475434760509	1.4522911043456601e-06	0.8504974441115862	0.001802083819356773	0.09009651818730013	0.8255767116463955	0.2999912493214232	8.750678508355193e-06	0.015643620199891167	0.04252467405905176	0.007447605092481774	0.13297312575093362	0.3723469855898915
72	0.4128065284066979	2.8318435113695806	8.278343039676834e-05	4.183279722991729	4.183133464580238	0.8513400390434948	0.1486599609565056	1.2335026125191435e-12	14.999733818232132	0.00026618175481402453	4.0614832486077884e-07	1.8968590965247348e-08	3.5943573016883956e-10	0.00029990004255463383	1.5650783757959614e-07	9.245432365274111e-07	0.09495578066381827	0.050176866805842664	0.7743524640616493	0.22564753593835044	1.4522930678783395e-06	0.8505929013906388	0.0018021961656246193	0.0901021348546994	0.8256128928629342	0.2999912493227284	8.75067720316797e-06	0.015629986489680395	0.04252944690229248	0.007448366262597354	0.13297500722346253	0.3723850406588757
73	0.4128376903070927	2.832208155072597	8.278848453549327e-05	4.18346668191654	4.183388854150482	0.8513400461294387	0.14865995387056163	8.179358864855037e-13	14.999733818240983	0.0002661817459627366	4.0650657329657547e-07	1.8984711937518815e-08	3.5943560986923225e-10	0.0002998999550595741	1.5636704385442165e-07	9.237115217177075e-07	0.09487035888371273	0.050131727929067366	0.7743524715610439	0.22564752843895583	1.4522944321381286e-06	0.8506887899716478	0.001802249811757857	0.09010481652035417	0.8256752166385002	0.29999124932402776	8.750675903811714e-06	0.0156162366329689	0.04253424131065367	0.007449133921245823	0.13297771911974507	0.3724234201391969
74	0.41287823948809504	2.8325309207425584	8.279091025777509e-05	4.183536654770735	4.183511427397607	0.8513400531808801	0.1486599468191203	5.423734879932749e-13	14.999733818249794	0.00026618173715162635	4.068680457154786e-07	1.900097798771537e-08	3.5943549004107616e-10	0.0002998998667771197	1.5622637678661679e-07	9.228805551147027e-07	0.09478501394863682	0.050086629659011596	0.7743524790268821	0.22564752097311774	1.4522953046244403e-06	0.8507846653925346	0.0018022599630832074	0.09010532345350396	0.8257563149781993	0.299991249325322	8.750674609547748e-06	0.015602384238452923	0.04253903506112635	0.007449904902513458	0.1329810501811548	0.37246196575116824
75	0.41292457287099543	2.832805005811242	8.279139422271376e-05	4.183524830319843	4.183535881935002	0.8513400602021272	0.14865993979787323	3.596479936122772e-13	14.999733818258571	0.0002661817283756176	4.072324483044676e-07	1.9017375894364412e-08	3.594353706231541e-10	0.00029989977777902875	1.5608583626224558e-07	9.220503360453432e-07	0.09469974578946375	0.05004157195914735	0.7743524864634138	0.225647513536586	1.4522958066176159e-06	0.8508801020723471	0.0018022417212794762	0.09010441074022404	0.8258489817244996	0.29999124932661186	8.750673319714846e-06	0.01558844148243918	0.04254380687474436	0.007450675804001147	0.13298478603679545	0.3725005073901433
76	0.41297344305158384	2.8330290647943075	8.279061654022767e-05	4.183464615762405	4.183496584410335	0.8513400671970356	0.1486599328029648	2.384826732366761e-13	14.999733818267318	0.00026618171963016713	4.075995178134078e-07	1.9033893811311453e-08	3.5943525156065633e-10	0.0002998996881295949	1.5594542216747295e-07	9.212208638371709e-07	0.09461455433712797	0.04999655479297894	0.7743524938744436	0.22564750612555617	1.4522960600532415e-06	0.8509747246593173	0.0018022088750063545	0.09010276781486688	0.8259467220686801	0.2999912493278979	8.750672033721e-06	0.015574419259480778	0.04254853798398354	0.0074514433291410186	0.13298872748646567	0.372538880241222
77	0.4130221392396596	2.8332060346597756	8.27891967505263e-05	4.183385329285824	4.1834248408000825	0.8513400741690567	0.14865992583094365	1.581379194219136e-13	14.999733818276036	0.00026618171091120706	4.07969018368585e-07	1.9050521124330367e-08	3.5943513280450047e-10	0.00029989959788642565	1.5580513438856535e-07	9.203921378183264e-07	0.09452943952262555	0.04995157812404315	0.7743525012633776	0.22564749873662207	1.4522961774392576e-06	0.8510682278186097	0.0018021730846546876	0.09010097769763933	0.8260441144299205	0.2999912493291806	8.750670751036056e-06	0.015560327317171746	0.04255321312214783	0.007452204539816381	0.13299270321131276	0.37257693740953945
78	0.4130685817838012	2.8333418871716805	8.278765755890044e-05	4.183310774290123	4.183347063898531	0.8513400811212808	0.14865991887871954	1.0486129335808588e-13	14.999733818284732	0.00026618170221509493	4.083407386208134e-07	1.906724832278934e-08	3.594350143107252e-10	0.000299899507101139	1.5566497281189097e-07	9.195641573175497e-07	0.09444440127701421	0.04990664191590932	0.7743525086332661	0.22564749136673354	1.4522962549212718e-06	0.8511603855859279	0.001802143434528188	0.09009949460379446	0.826136999504901	0.29999124933046045	8.750669471185178e-06	0.015546174376766161	0.042557820991049995	0.007452957019716245	0.1329965771912691	0.3726145580876571
79	0.4131113429884576	2.833444427714499	8.278640509038229e-05	4.183258602569078	4.183283775572222	0.8513400880564751	0.14865991194352518	6.953354947963742e-14	14.999733818293409	0.00026618169353856825	4.0871448919252317e-07	1.9084066884770828e-08	3.594348960399492e-10	0.00029989941581998663	1.5552493732391953e-07	9.187369216641823e-07	0.09435943953141344	0.049861746132179426	0.774352515986841	0.22564748401315865	1.4522963683185767e-06	0.8512510520083526	0.001802126301648606	0.09009863738401962	0.8262225219020392	0.29999124933173793	8.750668193742996e-06	0.015531968241112555	0.0425623542930554	0.007453698956206649	0.13300025148071	0.37265165164910885
80	0.4131496099338976	2.833522227958613	8.278572335142588e-05	4.183240330664571	4.183249326908701	0.8513400949771183	0.14865990502288198	4.610771380366885e-14	14.999733818302069	0.00026618168487870474	4.090901003921183e-07	1.910096917421848e-08	3.5943477795688773e-10	0.0002998993240844125	1.553850278112229e-07	9.179104301881664e-07	0.09427455421700452	0.04981689073648806	0.7743525233265495	0.22564747667345017	1.452296571752322e-06	0.8513401550972587	0.0018021254764743044	0.09009859556050194	0.8262990557814266	0.29999124933301335	8.750666918328396e-06	0.015517715891237594	0.0425668094287305	0.007454429153396828	0.1330036652202339	0.3726881583019284
81	0.4131831060170322	2.8335837479870074	8.278577996804881e-05	4.183261852506705	4.183252188175257	0.8513401018854307	0.1486598981145695	3.057403639121861e-14	14.999733818310714	0.00026618167623288603	4.0946742016732107e-07	1.9117948348838488e-08	3.594346600299226e-10	0.00029989923193155226	1.552452441604746e-07	9.170846822200466e-07	0.09418974526503053	0.049772075692502464	0.7743525306545842	0.22564746934541544	1.45229689836513e-06	0.8514276861787259	0.001802142465722491	0.0900994444681713	0.826366047936503	0.29999124933428706	8.750665644599855e-06	0.015503423572772691	0.042571185964366674	0.007455146991709089	0.13300679086051365	0.3727240470675273
82	0.41321198733817704	2.8336366747520163	8.27866400482329e-05	4.183324288519682	4.183295649303488	0.8513401087834019	0.14865989121659826	2.0273651069144508e-14	14.999733818319347	0.00026618166759876587	4.098463122722824e-07	1.913499827762021e-08	3.5943454223071646e-10	0.0002998991393946814	1.5510558625845013e-07	9.162596770909673e-07	0.09410501260679631	0.04972730096392252	0.7743525379729099	0.22564746202708966	1.4522973625793625e-06	0.8515136866014575	0.001802176909376595	0.09010116610518566	0.8264238105675963	0.29999124933555943	8.750664372251303e-06	0.015489096873291726	0.04257548596737933	0.007455852349975057	0.13300962856797166	0.3727593118859865
83	0.4132367282956019	2.8336874796497895	8.278828510892193e-05	4.183425022251561	4.183378776291902	0.8513401156728148	0.14865988432718547	1.344346302248389e-14	14.999733818327972	0.0002661816589742416	4.1022665462593456e-07	1.9152113466962707e-08	3.5943442453386825e-10	0.0002998990465036158	1.5496605399202653e-07	9.15435414132676e-07	0.09402035617366848	0.04968256651448075	0.7743525452832877	0.2256474547167119	1.452297963346689e-06	0.8515982335080883	0.0018022270509227977	0.09010367264485342	0.8264732924710284	0.2999912493368307	8.750663101008372e-06	0.015474740791515661	0.042579713294876434	0.0074565455053017754	0.13301219969822078	0.37279396660987274
84	0.41325800823750813	2.833741179452585	8.279063432778351e-05	4.1835587959199705	4.183497485080145	0.8513401225552669	0.14865987744473336	8.914363644738306e-15	14.999733818336589	0.00026618165035742844	4.106083378414794e-07	1.9169288994502264e-08	3.5943430691660717e-10	0.0002998989532850711	1.5482664724818296e-07	9.146118926775198e-07	0.09393577589707536	0.04963787230794225	0.7743525525872957	0.22564744741270382	1.452298687890383e-06	0.8516814260454539	0.0018022902100662895	0.09010683007151862	0.826515852343066	0.29999124933810106	8.75066183062511e-06	0.01546035979923937	0.04258387290417466	0.007457227024117863	0.13301454008786256	0.3728280395570437
85	0.41327660814074524	2.8338012720093313	8.27935658443185e-05	4.1837187620763725	4.183645617915888	0.8513401294321907	0.14865987056780963	5.911116730691126e-15	14.999733818345199	0.000266181641746637	4.1099126390905093e-07	1.9186520449832726e-08	3.5943418935851634e-10	0.0002998988597629842	1.5468736591399968e-07	9.137891120584465e-07	0.0938512717085069	0.049593218308104724	0.7743525598863491	0.2256474401136504	1.4522995155195299e-06	0.8517633730278477	0.0018023632190165694	0.09011047999487434	0.8265530521373465	0.2999912493393708	8.750660560880987e-06	0.015445957896746056	0.04258797023596438	0.007457897655332899	0.13301669375182157	0.37286156816905935
86	0.4132933233570053	2.833869810679636	8.279693637107922e-05	4.183897416487457	4.183815934329071	0.85134013630487	0.14865986369513026	3.919662961526212e-15	14.999733818353805	0.00026618163314035226	4.1137534501549236e-07	1.9203803881395904e-08	3.59434071841287e-10	0.0002998987659588018	1.5454820987665896e-07	9.129670716090034e-07	0.09376684353951473	0.049548604478798434	0.7743525671817165	0.22564743281828298	1.4523004211878814e-06	0.8518441827105416	0.001802442795570177	0.09011445830412561	0.8265864825572543	0.29999124934064014	8.750659291578251e-06	0.015431538662394073	0.04259201070298734	0.007458558233778799	0.13301870740171706	0.3728945941836196
