	ADP	ATP	BPG	P3G	pep	phos	pyr
54	0.8593335176797892	9.140666482320217	0.011570418892047666	4.988429581107958	5.0	0.8477630987877413	0.0
55	0.8632771700174046	9.1367228299826	0.011518393244967857	4.988481606755038	5.0	0.8517587767724365	0.0
56	0.8672035765301528	9.132796423469852	0.01146701601812185	4.988532983981885	5.0	0.8557365605120306	0.0
57	0.8711129460334724	9.128887053966533	0.011416273912535444	4.988583726087471	5.0	0.8596966721209366	0.0
58	0.8750054831833575	9.124994516816647	0.011366154006944493	4.988633845993062	5.0	0.8636393291764126	0.0
59	0.8788813885910521	9.121118611408953	0.011316643744141828	4.988683356255865	5.0	0.8675647448469099	0.0
60	0.8827408589337215	9.117259141066285	0.011267730917921315	4.988732269082085	5.0	0.8714731280157997	0.0
61	0.8865840870612679	9.113415912938738	0.011219403660587842	4.988780596339418	5.0	0.8753646834006796	0.0
62	0.8904112620994571	9.109588737900548	0.011171650431005039	4.988828349569001	5.0	0.8792396116684518	0.0
63	0.8942225695495071	9.105777430450498	0.011124460003154073	4.988875539996852	5.0	0.8830981095463527	0.0
64	0.8980181913842872	9.101981808615717	0.01107782145517799	4.9889221785448274	5.0	0.886940369929109	0.0
65	0.9017983061412684	9.098201693858735	0.011031724158887427	4.988968275841119	5.0	0.8907665819823809	0.0
66	0.905563089012356	9.094436910987648	0.010986157769704841	4.9890138422303005	5.0	0.894576931242651	0.0
67	0.9093127119307309	9.090687288069272	0.010941112217025817	4.98905888778298	5.0	0.8983715997137048	0.0
68	0.9130473436548223	9.086952656345181	0.010896577694977181	4.989103422305028	5.0	0.9021507659598449	0.0
69	0.9167671498495251	9.083232850150479	0.010852544653552749	4.989147455346452	5.0	0.9059146051959721	0.0
70	0.9204722931647703	9.079527706835233	0.010809003790108665	4.989190996209897	5.0	0.9096632893746613	0.0
71	0.9241629333115561	9.075837066688447	0.01076594604120125	4.989234053958804	5.0	0.9133969872703545	0.0
72	0.9278392271355355	9.072160772864468	0.010723362574751143	4.989276637425254	5.0	0.9171158645607839	0.0
73	0.9315013286882585	9.068498671311744	0.010681244782518499	4.989318755217487	5.0	0.9208200839057396	0.0
74	0.9351493892961574	9.064850610703845	0.01063958427287474	4.9893604157271305	5.0	0.9245098050232824	0.0
75	0.9387835576273629	9.06121644237264	0.010598372863857158	4.989401627136148	5.0	0.9281851847635055	0.0
76	0.9424039797564332	9.05759602024357	0.01055760257649342	4.989442397423512	5.0	0.9318463771799396	0.0
77	0.9460107992270751	9.053989200772929	0.010517265628383668	4.989482734371622	5.0	0.9354935335986914	0.0
78	0.9496041571129331	9.050395842887072	0.010477354427528545	4.989522645572477	5.0	0.9391268026854044	0.0
79	0.9531841920765174	9.046815807923489	0.010437861566392127	4.989562138433614	5.0	0.942746330510125	0.0
80	0.9567510404263412	9.043248959573663	0.010398779816189259	4.989601220183817	5.0	0.9463522606101518	0.0
81	0.9603048361723328	9.039695163827671	0.01036010212138735	4.989639897878619	5.0	0.9499447340509453	0.0
82	0.9638457110795846	9.03615428892042	0.010321821594413208	4.989678178405594	5.0	0.9535238894851713	0.0
83	0.9673737947205017	9.032626205279502	0.010283931510555917	4.989716068489451	5.0	0.9570898632099457	0.0
84	0.9708892145254049	9.029110785474598	0.010246425303057258	4.98975357469695	5.0	0.9606427892223477	0.0
85	0.974392095831647	9.025607904168355	0.010209296558381601	4.989790703441626	5.0	0.9641827992732654	0.0
86	0.9778825619312921	9.02211743806871	0.010172539011657536	4.98982746098835	5.0	0.9677100229196346	0.0
87	0.9813607341174114	9.018639265882591	0.010136146542283944	4.989863853457723	5.0	0.9712245875751275	0.0
88	0.9848267317290424	9.01517326827096	0.010100113169693576	4.9898998868303135	5.0	0.974726618559349	0.0
89	0.9882806721948598	9.011719327805142	0.010064433049267464	4.98993556695074	5.0	0.9782162391455924	0.0
90	0.9917226710756012	9.0082773289244	0.01002910046839393	4.989970899531613	5.0	0.9816935706072073	0.0
91	0.9951528421052921	9.004847157894709	0.009994109842666127	4.990005890157341	5.0	0.9851587322626261	0.0
92	0.998571297231311	9.00142870276869	0.009959455712212453	4.990040544287795	5.0	0.9886118415190985	0.0
93	1.001978146653333	8.998021853346668	0.009925132738154338	4.990074867261853	5.0	0.9920530139151787	0.0
94	1.0053734988611924	8.994626501138809	0.009891135699186274	4.990108864300822	5.0	0.9954823631620062	0.0
95	1.0087574606716982	8.991242539328304	0.009857459488273079	4.9901425405117354	5.0	0.9989000011834251	0.0
96	1.0121301372644387	8.987869862735565	0.009824099109459746	4.990175900890549	5.0	1.0023060381549789	0.0
97	1.0154916322166092	8.984508367783395	0.00979104967478931	4.990208950325219	5.0	1.0057005825418197	0.0
98	1.0188420475368953	8.981157952463109	0.009758306401324473	4.9902416935986835	5.0	1.0090837411355709	0.0
99	1.0221814836984415	8.977818516301562	0.0097258646082689	4.99027413539174	5.0	1.0124556190901726	0.0
100	1.0255100396709356	8.97448996032907	0.009693719714184229	4.990306280285825	5.0	1.0158163199567511	0.0
