	AC_PKA_cyto_mem	AC_active_cyto_mem	AC_cyto_mem	AMP_cyto	ATP_cyto	BAR_G_cyto_mem	BAR_cyto_mem	B_Raf_active_cyto	B_Raf_cyto	GRK_bg_cyto	GRK_cyto	G_GDP_cyto	G_a_s_cyto	G_protein_cyto	MAPK_active_cyto	MAPK_cyto	MEK_active_cyto	MEK_cyto	PDE4_P_cyto	PDE4_cyto	PDE_high_km_cyto	PKA_cyto	PP2A_cyto	PP_PDE_cyto	PTP_PKA_cyto	PTP_PP_cyto	PTP_cyto	R2C2_cyto	bg_cyto	c2_R2C2_cyto	c3_R2C2_cyto	cAMP_cyto	c_R2C2_cyto	iso_BAR_G_cyto_mem	iso_BAR_cyto_mem	iso_BAR_p_cyto_mem	iso_extra
17	0.0	216.5292980020357	83.47070199796397	3034724.3859938174	2985116.9858361245	0.5887696556451489	0.011681588252889947	19.989953658697296	100.41004634130275	0.14070777510797305	0.4612922248920253	0.4382544742078542	3.1379391858205934	2101.5875654023807	3.4550674888594846	213.26493251114113	14.949226088831644	93.41077391116865	14.105114850565649	226.69488514943407	301.0	0.5095229707269131	60.2	120.4	0.5864287920125911	60.2	119.81357120798741	109.37079019242553	46.741345485327614	0.0074640949234385185	0.011468097122779904	146.039991053343	10.500754644801285	93.06313703026589	0.3345584756366436	0.0018532501993827012	5851.88081223903
18	0.0	223.18701731411855	76.81298268588107	3037339.627680126	2982497.9853931293	0.5887663429498814	0.01168763401059098	24.70820586640897	95.69179413359109	0.14494275400891019	0.4570572459910882	0.4739771311380222	3.512208484090333	2099.846122773605	4.476679351942196	212.24332064805841	19.165368701301286	89.19463129869895	17.2970666201459	223.5029333798538	301.0	0.6183415774996425	60.2	120.4	0.7283893686583996	60.2	119.6716106313416	108.29250062317574	48.47864632404313	0.008159152927913553	0.012963882652593609	148.39031572083437	11.46803476374406	93.06267439875238	0.3348343740811628	0.002037250205930156	5851.880817158545
19	0.0	228.9372821663109	71.06271783368877	3040027.7332893955	2979807.124153947	0.5887632153101988	0.011693075353545596	29.850493904144784	90.54950609585532	0.14870305231682623	0.45329694768317225	0.5099692107366313	3.891689226431971	2098.2806855050762	5.644309496884143	211.07569050311648	23.904750471824915	84.45524952817527	20.822038565765258	219.97796143423437	301.0	0.7382867037680925	60.2	120.4	0.888585109591994	60.2	119.51141489040796	107.21351120228734	50.04041181811391	0.008848003653475371	0.014555816951999537	149.70324811339492	12.424798273339045	93.06223490714974	0.3350827122062948	0.0022260899801564765	5851.880821323213
20	0.0	233.8299087073849	66.17009129261473	3042778.3560833465	2977054.655707563	0.5887602797127786	0.011697902062922172	35.301176070561546	85.09882392943854	0.15200391701417065	0.44999608298582777	0.5452836325380058	4.266319130546354	2096.8922996376928	6.934802723651524	209.78519727634904	29.049552093593192	79.310447906407	24.6450445981406	216.154955401859	301.0	0.8685845293573361	60.2	120.4	1.0664267288115439	60.2	119.3335732711884	106.14126949608146	51.425580587547145	0.009526057416349596	0.016244562428476873	150.08170981780864	13.364375354716328	93.06181900900664	0.3353035987793799	0.0024192104382308633	5851.880824727215
21	0.0	237.93701515565854	62.06298484434109	3045581.8303669402	2974250.1219864422	0.5887575331978655	0.011702132020763494	40.92363099964399	79.47636900035612	0.15486822272159217	0.4471317772784064	0.5790119637419601	4.626266694104392	2095.677281280189	8.313308378108122	208.40669162189243	34.440293664037796	73.91970633596239	28.7234576211783	212.0765423788213	301.0	1.0083165958286366	60.2	120.4	1.260958735597761	60.2	119.13904126440218	105.08206001983514	52.63781346625644	0.010189630289151645	0.018030249597085903	149.65850672029245	14.281403504449921	93.06142762095982	0.33549664088762193	0.002616072933884697	5851.880827397414
22	0.0	241.34515552005678	58.654844479942945	3048429.396896687	2971402.143057471	0.5887549711549858	0.011705786714387536	46.57221333113807	73.82778666886203	0.15732595397302845	0.44467404602697036	0.6103956740758973	4.963118656478218	2094.62749167807	9.735739740797646	206.98426025920293	39.89025014223729	68.4697498577629	33.01010880555413	207.78989119444552	301.0	1.1564922724709261	60.2	120.4	1.4709473386056018	60.2	118.92905266139431	104.04089958345352	53.6852194805924	0.01083596286189788	0.019912279265653653	148.5808080845179	15.171859901947956	93.06105946566142	0.3356636079778824	0.002816168491282466	5851.880829364186
23	0.0	244.14665169806125	55.85334830193847	3051313.348848521	2968518.2856251267	0.5887525819540425	0.011708907012776323	52.105981597610054	68.29401840239007	0.15941267620899277	0.44258732379100607	0.638899061982827	5.270723424775474	2093.7311539875695	11.15329585218483	205.56670414781576	45.20666432423572	63.153335675764495	37.456445829406746	203.34355417059285	301.0	1.312114365955624	60.2	120.4	1.6949815594730906	60.2	118.7050184405268	103.02154134788077	54.57954015016151	0.011463169786026482	0.0218892536442796	146.9954829241168	16.03299186273323	93.06071334833625	0.3358061357953574	0.003019026901520601	5851.880830680162
24	0.0	246.43236077103367	53.567639228966016	3054227.061571853	2965605.0441947985	0.5887503516732987	0.01171153923715321	57.401345666993855	62.99865433300627	0.1611673972502859	0.440832602749713	0.6642300669478727	5.545481131583558	2092.9739891399868	12.518204031208022	204.20179596879257	50.214144720168356	58.145855279831856	42.01519303917383	198.7848069608258	301.0	1.474227955728216	60.2	120.4	1.9315690741864036	60.2	118.4684309258135	102.02658584821494	55.33501595548783	0.012070127482481296	0.02395898845098088	145.03814722382467	16.86315708012329	93.06038718469584	0.33592670187529666	0.0032242225183711057	5851.880831403662
25	0.0	248.28672604709487	51.71327395290468	3057164.935695494	2962667.9044431592	0.5887482640505375	0.011713735758475412	62.36152204521963	58.0384779547805	0.16263042385639181	0.43936957614360705	0.6863204170352152	5.786203487044339	2092.3403655130874	13.789447316920933	202.93055268307964	54.77490435571193	53.58509564428828	46.64224143026212	194.15775856973752	301.0	1.641950278790856	60.2	120.4	2.17921341758642	60.2	118.22078658241352	101.05764682392781	55.96723868964214	0.012656337486502682	0.026118574690650573	142.82676384524976	17.661627985104094	93.06007860300925	0.3360280206433412	0.0034313765383006452	5851.88083159968
26	0.0	249.78489325966484	50.215106740334676	3060122.3168539656	2959711.426373272	0.5887462968266375	0.011715565494055549	66.92215168272045	53.47784831727968	0.16384130027578703	0.4381586997242121	0.7052781889134407	5.993652251194744	2091.81438421899	14.937446287321613	201.78255371267892	58.80222880925069	49.55777119074952	51.29803792007548	189.50196207992414	301.0	1.8144895635716383	60.2	120.4	2.4364780618128914	60.2	117.96352193818703	100.11552795957414	56.4920677917654	0.013221791016258462	0.02836452224444455	140.45888119251552	18.428396163593444	93.05978714799924	0.3361108316465153	0.003640158033529541	5851.880831352203
27	0.0	250.99161073357755	49.008389266421965	3063095.385977545	2956739.3539994815	0.5887444384092931	0.011717065208889033	71.05173620685417	49.34826379314596	0.16483720882621766	0.4371627911737816	0.7213309253036301	6.16995606817486	2091.3807402489965	15.946280350616615	200.77371964938396	62.26323581680736	46.09676418319285	55.94829560335123	184.85170439664844	301.0	1.9911521744451546	60.2	120.4	2.7020312152970076	60.2	117.69796878470291	99.20040272666942	56.924771931367815	0.013766840147775999	0.030692935989866266	138.01181646142246	19.163985322747696	93.05950861562097	0.3361795978588266	0.003850282901983958	5851.880830706539
28	0.0	251.96141497766854	48.03858502233091	3066081.037058864	2953754.7357591866	0.5887426707421396	0.011718290201531457	74.7476671850613	45.65233281493885	0.16565196337935922	0.43634803662064003	0.7347733381904333	6.318059573596444	2091.025287222286	16.813114747193218	199.90688525280734	65.17171042171692	43.188289578283275	60.564128231667674	180.23587176833198	301.0	2.171340823106413	60.2	120.4	2.9746706601395494	60.2	117.42532933986035	98.31197807522443	57.27946394394127	0.014292086366646799	0.033099663264189456	135.5446461389335	19.869289352038233	93.05924168120742	0.3362358474087288	0.004061510440151332	5851.880829729726
29	0.0	252.73957828473488	47.26042171526458	3069076.7539124247	2950760.0450935788	0.5887409792864698	0.011719284910588504	78.02948474196464	42.370515258035496	0.16631557133720803	0.4356844286627913	0.7459278888107242	6.441288028489209	2090.7353233314802	17.545540795307886	199.1744592046927	67.57487007915542	40.785129920844795	65.12178887481667	175.67821112518303	301.0	2.354546485162266	60.2	120.4	3.253331035861915	60.2	117.14666896413797	97.44962969183327	57.56881600290975	0.01479829285657111	0.03558039610682482	133.1010251442064	20.545445134040964	93.05898449206236	0.33628160521183503	0.004273638528720201	5851.880828475583
30	0.0	253.36324417845537	46.636755821544085	3072080.5086353538	2947757.279257615	0.5887393511928681	0.011720088441980992	80.9312703852331	39.46872961476704	0.16685409363148276	0.43514590636851647	0.7551155079879841	6.543018754076835	2090.499721947161	18.157932774632624	198.56206722536797	69.53870077499843	38.82129922500178	69.60226213831615	171.19773786168355	301.0	2.540339621527633	60.2	120.4	3.537084001043595	60.2	116.8629159989563	96.61250964259727	57.803929004124456	0.01528631712419789	0.03813078770376839	130.71204991274814	21.193733631047014	93.05873542420582	0.3363186370533142	0.004486499106011498	5851.880826991372
31	0.0	253.86275532502538	46.137244674974085	3075090.6664176616	2944748.0518582384	0.5887377750492102	0.011720735416107192	83.49460372543767	36.90539627456248	0.1672898647417881	0.4347101352582111	0.7626386412608452	6.626478940885015	2090.3088851671755	18.667926989291768	198.05207301070888	71.13542521434711	37.224574785653104	73.99067583934522	166.8093241606545	301.0	2.7283589046408623	60.2	120.4	3.825128037605573	60.2	116.57487196239433	95.79962543722496	57.994378782409186	0.015757064612174906	0.040746513451755395	128.39902272744365	21.815512080070125	93.05849315330188	0.3363483832103229	0.004699953022474314	5851.8808253188645
32	0.0	254.26260751898403	45.73739248101548	3078105.920915856	2941733.6553797927	0.5887362435153135	0.011721248088351502	85.7626683566665	34.637331643333695	0.167641646264405	0.4343583537355942	0.7687695007850538	6.6946006108408564	2090.1547099773284	19.093474275717103	197.62652572428348	72.43401232911376	35.92598767088643	78.27583990190904	162.5241600980907	301.0	2.9183037145124673	60.2	120.4	4.116782332236483	60.2	116.28321766776342	95.00990794791063	58.14824996915832	0.016211448831967713	0.04342339558837532	126.17564291169967	22.412153493156403	93.05825579271392	0.33637282923568734	0.0049138864467243365	5851.880823484912
33	0.0	254.582568727866	45.41743127213359	3081125.2266859147	2938715.127074388	0.5887347447068055	0.011721662223692027	87.77653834268264	32.62346165731756	0.167925084206771	0.43407491579322816	0.7737466890192927	6.749975063937253	2090.0304128121834	19.4510742537046	197.26892574629605	73.49528073081237	34.86471926918782	82.44962791368116	158.3503720863186	301.0	3.1099240176955014	60.2	120.4	4.411471075867482	60.2	115.98852892413241	94.2422545817659	58.272310414322995	0.016650367747688338	0.046157366993494126	124.04975712063606	22.985013665797236	93.05802370170993	0.3363916848605558	0.005128206499006979	5851.8808215325025
34	0.0	254.83850703279919	45.161492967200374	3084147.7501408583	2935693.29628169	0.5887332754355945	0.011721987585630643	89.57294440736958	30.827055592630614	0.16815307806031346	0.4338469219396857	0.7777744687517401	6.794833886817921	2089.930384610594	19.754840519423	196.96515948057765	74.36977792351946	33.99022207648075	86.50647758817888	154.29352241182082	301.0	3.3030127653495325	60.2	120.4	4.708711439032172	60.2	115.69128856096772	93.495565952659	58.37215668406921	0.017074686266748934	0.048944591682359775	122.02514123553226	23.535402004042172	93.05779486092845	0.33640703816862594	0.0053428378816724655	5851.8808194734665
35	0.0	255.0431846723227	44.956815327676864	3087172.824579945	2932668.828389496	0.5887318288828839	0.011722244649816789	91.18367701550096	29.216322984499214	0.16833623604732736	0.43366376395267187	0.7810257497385658	6.831075752957835	2089.8500013799708	20.01634530205911	196.70365469794157	75.09810423072447	33.26189576927574	90.44291419704642	150.35708580295326	301.0	3.497397998205242	60.2	120.4	5.008098454130162	60.2	115.39190154586971	92.76876372474122	58.452402201113635	0.01748522899935624	0.051781428379980926	120.10255220028866	24.06457161967402	93.05756908544006	0.33641912153739556	0.005557719489807391	5851.880817332387
36	0.0	255.2068502776038	44.7931497223958	3090199.917404614	2929642.2567380494	0.5887304010668548	0.011722445423393364	92.63555289248279	27.7644471075174	0.16848323087847697	0.43351676912152226	0.783645100459423	6.860293854341629	2089.7854757798286	20.244767624255292	196.47523237574535	75.71199064242066	32.64800935757956	94.25715647946237	146.5428435205373	301.0	3.6929369401817764	60.2	120.4	5.309293484441911	60.2	115.09070651555797	92.06080548117492	58.516825779443344	0.01788277490503852	0.054664449724596643	118.28064031965086	24.573710354013485	93.05734564816336	0.3364287034551208	0.005772801891238404	5851.88081512371
37	0.0	255.33770571522822	44.66229428477139	3093228.6044826824	2926614.007619596	0.5887289880460648	0.011722601749656192	93.95086856650798	26.449131433492227	0.16860110571574954	0.4333988942842497	0.7857519853376269	6.883808786600853	2089.733727445961	20.4472133284384	196.27278667156224	76.23575899098061	32.12424100901959	97.94879365196928	142.85120634803042	301.0	3.8895112345757124	60.2	120.4	5.612014370581117	60.2	114.78798562941877	91.37069578048708	58.56850080926839	0.01826805351835322	0.05759045277437035	116.55661083590309	25.063934478644306	93.05712420721281	0.3364361577147	0.005988045276738565	5851.88081286166
38	0.0	255.4423180523167	44.557681947682944	3096258.5480876532	2923584.4218527917	0.5887275875588089	0.011722720483632324	95.14810253500143	25.251897464998766	0.16869556383385426	0.4333044361661451	0.7874444461894018	6.902706421367963	2089.692259176788	20.629117358790136	196.09088264121053	76.68790757016208	31.67209242983811	101.51849677055682	139.28150322944293	301.0	4.087022571163242	60.2	120.4	5.916025930760203	60.2	114.48397406923968	90.69749071969255	58.609918914186856	0.018641745389835082	0.06055645834189728	114.92672789693252	25.53628850541228	93.05690413838119	0.3364421359313524	0.006203417645016899	5851.880810554505
39	0.0	255.52593834204524	44.474061657954366	3099289.479262392	2920553.7720637596	0.5887261954719111	0.011722813906940913	96.24259619490446	24.157403805095708	0.1687712139152272	0.4332287860847721	0.7888025511103101	6.917876403851555	2089.6590509784005	20.794620580144503	195.9253794198561	77.08249175972323	31.277508240276973	104.96778074970474	135.83221925029503	301.0	4.285389077444203	60.2	120.4	6.221131877373863	60.2	114.178868122626	90.04030015115788	58.64309540945572	0.0190044832465614	0.06355969963569631	113.38668288245394	25.991746588515426	93.05668579565061	0.3364463017219219	0.006418893248617574	5851.880808216912
40	0.0	255.59277517684654	44.40722482315306	3102321.183849344	2917522.2763973083	0.5887248133821004	0.011722877431089974	97.2471502085046	23.152849791495573	0.16883177369236843	0.43316822630763074	0.78989143357049	6.930042533153415	2089.6324725044283	20.94688190178626	195.77311809821435	77.43023194656254	30.929768053437677	108.298811316573	132.50118868342673	301.0	4.484542346892155	60.2	120.4	6.527168030768613	60.2	113.87283196923119	89.39828763202341	58.669657228400865	0.019356854460879626	0.06659761612261902	111.93186185211029	26.431215550500706	93.05646765397935	0.3364502037884798	0.0066344514189282285	5851.880805843494
41	0.0	255.6461997836734	44.35380021632623	3105353.4911725568	2914490.1096508573	0.5887234364061085	0.011722925568014698	98.17252072334172	22.227479276658453	0.16888024156092243	0.4331197584390767	0.7907639740187905	6.939793611853234	2089.6112076263994	21.088327418770938	195.63167258122968	77.73937464245427	30.620625357545958	111.51424922826249	129.2857507717372	301.0	4.684424916574449	60.2	120.4	6.833996467067161	60.2	113.56600353293265	88.77066750037544	58.69091730104579	0.019699405016340907	0.06966784161050138	110.55753424767806	26.855540336423054	93.05625071853308	0.336452843949688	0.006850075543069482	5851.880803451585
42	0.0	255.6888934558359	44.31110654416374	3108386.2664039047	2911457.410787381	0.5887220644520371	0.011722958639999208	99.02775638898474	21.372243611015435	0.16891901356749955	0.43308098643249954	0.7914626486170453	6.947602969258566	2089.594204393781	21.220822460204488	195.49917753979616	78.01628255142539	30.343717448574832	114.6171060021808	126.18289399781887	301.0	4.884988726661655	60.2	120.4	7.141501835302154	60.2	113.25849816469767	88.15670952932007	58.7079252954753	0.020032637478638145	0.07276819597850212	109.25898303309587	27.26550091056093	93.05603442139675	0.33645480313242293	0.007065752378780407	5851.880801041599
43	0.0	255.72299334624745	44.27700665375221	3111419.4028596515	2908424.2905537696	0.5887206965530125	0.011722979551241821	99.82055572323299	20.579444276767187	0.16895000701747764	0.43304999298252145	0.7920215868104796	6.953851218779089	2089.5806206602606	21.345822968616407	195.37417703138425	78.26594366307701	30.0940563369232	117.61064891874997	123.1893510812497	301.0	5.086193322901127	60.2	120.4	7.449587072091439	60.2	112.95041292790837	87.55573610236765	58.721521467821574	0.02035701426649668	0.07589666975235805	108.03159235817718	27.661816890712167	93.05581862791793	0.3364562246245846	0.007281471353201443	5851.880798617021
44	0.0	255.75023594611113	44.24976405388853	3114452.8144722874	2905390.8389344495	0.5887193318863607	0.011722990771482637	100.55760483318426	19.84239516681592	0.16897478485040854	0.43302521514959064	0.7924687024636182	6.958849876297363	2089.569769717561	21.46450247809631	195.25549752190435	78.4923932274699	29.867606772530316	120.4983499112831	120.30165008871657	301.0	5.288003711265363	60.2	120.4	7.758168442472638	60.2	112.64183155752718	86.96710558662154	58.73239098313279	0.020672970825979325	0.07905141242707298	106.87091191877413	28.045166318859827	93.05560324036	0.3364572131197477	0.0074972238623789746	5851.880796180818
