	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
53	1.709366600185656	0.9775513792288246	153.63325625641286	88.90534370599912	695.1419524822127	449.91643454039007	1390.0209608203008
54	1.6638516086102562	0.9856072627820303	150.048681780802	89.63659153760528	692.2511667301858	449.91643454039007	1439.1866036230274
55	1.6199838273342169	0.9934230646273471	146.56955272926552	90.34604884984554	689.4454430114588	449.91643454039007	1489.2606644472826
56	1.5776969339213993	1.0010059786648464	143.1927392642059	91.03436455917144	686.7222412763497	449.91643454039007	1540.2392467574457
57	1.536922470913478	1.0083628227120758	139.91526656711707	91.70216087377912	684.0791472749078	449.91643454039007	1592.1164126321974
58	1.497600647166935	1.015500193148262	136.73421268864936	92.35003381141807	681.5137818807685	449.91643454039007	1644.8869476171744
59	1.459671066787379	1.0224245943307435	133.64677812092233	92.97857528566288	679.0238836080896	449.91643454039007	1698.5452276128085
60	1.4230778254293825	1.029142502783189	130.65020423303628	93.58837302355006	676.6072321251852	449.91643454039007	1753.0856997058038
61	1.3877657736330957	1.03566028862635	127.74178424530149	94.1800061860807	674.2616510340278	449.91643454039	1808.503072231998
62	1.3536814902839203	1.0419841092195916	124.91895186135157	94.75403633365654	671.9850883348978	449.91643454039	1864.7908850990013
63	1.3207756611153498	1.0481204520428533	122.17902697084321	95.3110502630542	669.7754078874417	449.91643454039	1921.9446626378606
64	1.2889999853885226	1.054075287772468	119.51945143054498	95.85159060399499	667.630551848087	449.91643454039	1979.9587529336839
65	1.2583071621960409	1.0598545999285565	116.93770790798804	96.37620156373107	665.5485057742297	449.91643454039	2038.8276511048487
66	1.2286552153154437	1.0654641332361396	114.43134534033607	96.88540254405603	663.5273017733297	449.91643454039	2098.546067853705
67	1.2000035694626459	1.0709092266855496	111.99802328474632	97.37967697028503	661.5650475915655	449.91643454039	2159.108521666365
68	1.1723048731931556	1.0761955885425516	109.63536710844852	97.8595507085261	659.6598528190964	449.91643454039	2220.5083537467135
69	1.1455245802989467	1.081328740144257	107.34105051480479	98.32551804210392	657.8098564177379	449.91643454039	2282.741376631529
70	1.119629214869799	1.0863130762826445	105.1129915345925	98.77797586103311	656.0133442271641	449.91643454039	2345.8010366508734
71	1.0945778441257301	1.0911539672978967	102.94898132578615	99.21741991562706	654.2685675932231	449.91643454039	2409.681746532305
72	1.0703396654917146	1.0958562919176484	100.84688900967352	99.644285844642	652.5738053521111	449.91643454039	2474.378490893362
73	1.0468817999834004	1.1004244373270577	98.80478805436435	100.05897500623385	650.9275038382949	449.91643454039	2539.8845747518762
74	1.0241735797978275	1.104862939335943	96.82068160946912	100.46189822878573	649.3280508977748	449.91643454039	2606.1950619608306
75	1.0021856098624642	1.1091761090244012	94.89267586822638	100.85344654729404	647.7739186747933	449.91643454039	2673.30343870287
76	0.9808897865885927	1.1133681409957936	93.01892879375758	101.2340007086651	646.2636219703932	449.91643454039	2741.204371764368
77	0.9602597287169312	1.1174430104563322	91.19767654747179	101.60392108379455	644.7957349108254	449.91643454039	2809.891787109621
78	0.9402678825136569	1.1214046315859336	89.4271971262356	101.96356462967354	643.3688688103945	449.91643454039	2879.3598840679383
79	0.9208919201336356	1.1252567092937102	87.70583815237242	102.31326548241968	641.9816868046049	449.91643454039	2949.602653410123
80	0.9021060687259157	1.129002875400295	86.03199127345664	102.65335515837211	640.6328899163404	449.91643454039	3020.6142166037794
81	0.8838903906901185	1.132646604541768	84.40411321505802	102.98414669106246	639.3212314417378	449.91643454039	3092.3885922200834
82	0.8662215158199172	1.136191274694883	82.8207037088441	103.30594861365458	638.0454996533988	449.91643454039	3164.919829134679
83	0.849080076240889	1.1396401275020274	81.28031633130624	103.61905376557537	636.8045248410098	449.91643454039	3238.2019360839618
84	0.8324457717769457	1.142996287086971	79.7815535691877	103.92374627873652	635.5971764471734	449.91643454039	3312.2288868979194
85	0.816299954179599	1.1462627704457842	78.3230688098613	104.22029978435167	634.4223658592236	449.91643454039	3386.9946416477924
86	0.8006246084361583	1.1494424642715813	76.90357255951844	104.50897642992612	633.2790506025375	449.91643454039	3462.493096947967
87	0.7854025851577782	1.1525382041280137	75.52179938517288	104.79003329656962	632.1662080114135	449.91643454039	3538.718249839929
88	0.7706172793486386	1.1555526864561791	74.17653830653629	105.06371515973711	631.0828579724633	449.91643454039	3615.6639936247516
89	0.7562531144648741	1.1584885253034614	72.86661843446336	105.3302589535776	630.0280535681945	449.91643454039	3693.324257417134
90	0.7422946967591799	1.1613481750838477	71.59092624049046	105.58988800349024	629.000891656209	449.91643454039	3771.692738558405
91	0.7287276798316101	1.1641341560975935	70.34836039420571	105.84283080457406	628.0004875750943	449.91643454039	3850.763540947728
92	0.7155376871449828	1.1668487623438475	69.13787127759215	106.08929584403684	627.025988111503	449.91643454039	3930.5304396459915
93	0.7027130671338632	1.169494215505544	67.95844969955085	106.32948249816079	626.0765740207363	449.91643454039	4010.9872231177033
94	0.6902393064413429	1.1720727243978242	66.80910402896728	106.56359384911126	625.151444449303	449.91643454039	4092.1276472581526
95	0.6781048806213076	1.1745863306658806	65.688933267197	106.7918146299055	624.2498736487748	449.91643454039	4173.94547568813
96	0.6662976365740823	1.1770371070546501	64.59699862304377	107.01433287352044	623.3711007805781	449.91643454039	4256.4345187291465
97	0.6548074787624554	1.1794270175949944	63.532419225095936	107.2313255391735	622.5144138010119	449.91643454039	4339.588884252689
98	0.6436224243613189	1.1817579011243617	62.49435568343812	107.44296115910815	621.6791317084169	449.91643454039	4423.4020202627835
99	0.6327326417566057	1.1840316118118495	61.481983709833365	107.6494070375556	620.8645895413426	449.91643454039	4507.867824469458
100	0.622128051018409	1.186249885668623	60.49450945744241	107.8508208448681	620.0701427793828	449.91643454039	4592.980023048208
