	C3	C3_star	C8	C8_star	FL	FS	IKK	L	L_RF	L_RF_C8	L_RF_C8_FS	L_RF_FL	L_RF_FL_FL	L_RF_FL_FS	L_RF_FS	L_RF_FS_FS	NF_kB_IkB	NF_kB_IkB_P	NF_kB_star	RF	p43_FLIP	p43_FLIP_IKK_star	p43_p41
64	0.28408802527710847	0.006782552191534353	0.9633726806719974	1.4182951314033794	8.424828363526592e-10	-3.1583069219459065e-17	4.968352557510491	21.954080000000044	52.807229629161974	11.803196044418234	0.2933293709473044	0.18420446357391324	0.4643393076866576	4.789282950677758	8.241378409091372e-05	0.0006141322954286965	9.277559437006154e-05	1.2066157055135386e-06	1.4915414759022316	-8.370439586060268e-51	0.6919235270430333	0.13171711633440636	5.300630786363254
65	0.2809164235695304	0.006390515960386687	0.9138177297984723	1.353728504451917	-7.972250561666747e-10	2.0600233061375446e-17	4.959499218388101	21.954080000000044	52.784444158917005	11.8022661254323	0.29332953638002646	0.18383470290081386	0.4643393076503282	4.789282950677741	8.224835138514964e-05	0.0006141322954286965	7.830805975591338e-05	1.0053720565086691e-06	1.4574867295892213	7.957261487018981e-51	0.683439950306125	0.13006301561988085	5.191332843806406
66	0.2779218482780601	0.006026093844391983	0.8669656473652942	1.2924787222077365	8.344789063667114e-10	-2.7481146592651393e-17	4.950769914646766	21.954080000000044	52.7628379842844	11.801376602953212	0.29332969300930817	0.1834846161301657	0.46433930755421154	4.789282950677698	8.209172214636293e-05	0.0006141322954286965	6.623967057776428e-05	8.395010075154669e-07	1.4242074426837799	-7.564478510571967e-51	0.6750607318960108	0.12841732780885015	5.08577414410417
67	0.27509215574116636	0.00568708444647457	0.8226515795998978	1.2343823555205737	-8.304357120611368e-10	1.627412777521879e-17	4.942162713940493	21.954080000000044	52.742346105281506	11.800526010372693	0.2933298413440276	0.18315307208227344	0.464339307583545	4.789282950677711	8.194338741368494e-05	0.0006141322954286965	5.615127168491246e-05	7.024519323112243e-07	1.3916863232682082	7.191083921293832e-51	0.6667850768438651	0.12678126137966098	4.983773224193456
68	0.27241615713757267	0.005371472295541599	0.7807227615210052	1.1792810457918	8.29910916331842e-10	-2.2807799056996928e-17	4.933675712704016	21.954080000000044	52.72290755923161	11.79971289742834	0.29332998185923387	0.18283900264597303	0.46433930754690983	4.789282950677694	8.18028722237678e-05	0.0006141322954286965	4.770068999086993e-05	5.889713012103846e-07	1.3599063970153502	-6.836120677844131e-51	0.6586121434566283	0.12515590387142927	4.885159945915833
69	0.2698835310666717	0.005077417476364729	0.7410373606646479	1.1270219528874683	-8.145111225729837e-10	1.262121977603763e-17	4.925307036213051	21.954080000000044	52.70446509455629	11.798935836589125	0.293330114998931	0.18254142108368454	0.46433930755804137	4.789282950677699	8.166973252154885e-05	0.0006141322954286965	4.060754470043736e-05	4.948388274482577e-07	1.3288510152114374	6.49867897989652e-51	0.6505410501501062	0.12354223116007507	4.789774641069898
70	0.26748474996586513	0.004803238784827308	0.7034635038831802	1.0774580131125784	8.030117762519997e-10	-1.8884141281632994e-17	4.917054838589353	21.954080000000044	52.68696492352558	11.798193429782003	0.2933302411785213	0.1822593936163823	0.4643393075398989	4.789282950677691	8.154355293932039e-05	0.0006141322954286965	3.4641654247219696e-05	4.165908736752023e-07	1.2985038590526414	-6.177893936340903e-51	0.642570878412481	0.12194111607151864	4.697467383264458
71	0.26521101313575296	0.004547398855575556	0.6678784083389269	1.0304480984200826	-7.792236747829987e-10	9.653342574305628e-18	4.90891730275485	21.954080000000044	52.6703564543971	11.797484307315804	0.2933303607870084	0.18199205572752658	0.46433930753662955	4.7892829506776895	8.142394445365359e-05	0.0006141322954286965	2.9613701900323707e-05	3.5142859112331867e-07	1.2688489414279902	5.872943348447424e-51	0.6347006820556097	0.12035333637906727	4.608097311146285
72	0.26305418575693484	0.004308490907157436	0.6341676066415339	0.9858570945563957	7.597436503988235e-10	-1.5616609235483603e-17	4.900892640324798	21.954080000000044	52.65459208684544	11.796807136121613	0.2933304741889967	0.1817385878761437	0.46433930753292435	4.789282950677688	8.131054246689925e-05	0.0006141322954286965	2.536769047802407e-05	2.9705126890119903e-07	1.239870606966821	-5.58304560251193e-51	0.626929485945385	0.11877958224220476	4.521531996048094
73	0.2610067433586631	0.004085226840679996	0.6022242533824004	0.9435559123803228	-7.302059913398293e-10	7.265841629896161e-18	4.892979091464278	21.954080000000044	52.639626988231875	11.796160615045633	0.2933305817265031	0.18149822988548647	0.46433930751876273	4.7892829506776815	8.120300496679614e-05	0.0006141322954286965	2.1774837754021104e-05	2.5159052765209133e-07	1.2115535305612177	5.307457666508433e-51	0.6192562965938012	0.11722046310649979	4.437646853629384
74	0.25906172123894494	0.003876426509448276	0.5719485031327075	0.9034214446838326	7.053500981453811e-10	-1.290911410426758e-17	4.885174924699041	21.954080000000044	52.625418922805046	11.795543483854319	0.2933306837206068	0.18127026015813213	0.46433930752586344	4.789282950677685	8.110101085991612e-05	0.0006141322954286965	1.872862970464329e-05	2.1350716107261133e-07	1.1838827148145068	-5.045473185664878e-51	0.6116800981061582	0.11567651411488206	4.356324597253495
75	0.2572126683796322	0.0036810080201972644	0.5432469511146489	0.8653364790869181	-6.723679846099598e-10	5.362698599380578e-18	4.877478436698154	21.954080000000044	52.61192806365259	11.79495451602786	0.2933307804729508	0.18105400812408742	0.4643393075039939	4.789282950677675	8.100425852564051e-05	0.0006141322954286965	1.6140805341051033e-05	1.8154518829215823e-07	1.1568434865705304	4.7964206719854807e-51	0.6041998635607827	0.11414820205121255	4.277454730855974
76	0.255453605440991	0.0034979789536516985	0.5160321291729444	0.829189575993005	6.443518446345388e-10	-1.0674769228184567e-17	4.8698879520236895	21.954080000000044	52.59911684870825	11.794392528154118	0.2933308722671149	0.18084883660547849	0.4643393075187085	4.7892829506776815	8.091246435488862e-05	0.0006141322954286965	1.3938092231502417e-05	1.5466739250042506e-07	1.1304214927983816	-4.559661783138659e-51	0.5968145490587715	0.11263593085681511	4.2009330788591
77	0.2537789864581583	0.003326428410116554	0.4902220504725826	0.7948749192411748	-6.098370058541304e-10	3.859727984700474e-18	4.862401822858008	21.954080000000044	52.586949821781545	11.79385637114223	0.29333095936986947	0.1806541524047782	0.4643393074918721	4.789282950677669	8.082536161226884e-05	0.0006141322954286965	1.2059547895237193e-05	1.3202349781859124e-07	1.1046026959399244	4.3345896864629307e-51	0.5895231054016637	0.11114004674279704	4.126661350746546
78	0.2521836638968468	0.0031655197984426704	0.4657397973762277	0.7622921459018162	5.804565443008133e-10	-8.836753857689132e-18	4.855018428708646	21.954080000000044	52.57539351008363	11.793344939654945	0.29333104203232574	0.18046939145442	0.4643393075115204	4.789282950677678	8.074269914712608e-05	0.0006141322954286965	1.0454390940370981e-05	1.1290947839059255e-07	1.0793733688881948	-4.1206275034194144e-51	0.5823244709730612	0.10966084292932875	4.054546737989396
79	0.2506628567576887	0.0030144842962783573	0.44251314755038096	0.7313461606512753	-5.45915884804085e-10	2.6843165961982525e-18	4.847736176094763	21.954080000000044	52.564416289114455	11.792857162470444	0.29333112049099075	0.18029402769323435	0.46433930748196744	4.7892829506776655	8.066424049533187e-05	0.0006141322954286965	9.08022871175212e-06	9.674562827296427e-08	1.0547200896699809	3.917226831183132e-51	0.575217583305856	0.10819856403688777	3.984501540991118
80	0.24921212144788046	0.0028726149171747987	0.4204742340822988	0.7019469392753949	5.165576798055271e-10	-7.328320459862688e-18	4.840553498219873	21.954080000000044	52.55398827765873	11.792392011657757	0.2933311949687374	0.18012756064191782	0.46433930750439195	4.789282950677676	8.05897627386014e-05	0.0006141322954286965	7.9016064751013e-06	8.305061145515923e-08	1.0306297359359673	-3.7238663369224244e-51	0.5682013713749501	0.10675341015177214	3.9164428239871802
81	0.24782732516543313	0.0027392611265846085	0.3995592358572866	0.674009325099848	-4.831161480928804e-10	1.7746976505912487e-18	4.8334688546289195	21.954080000000044	52.54408122236945	11.791948492644622	0.2933312656756979	0.17996952275073835	0.46433930747388785	4.789282950677663	8.051905579172885e-05	0.0006141322954286965	6.88881776323268e-06	7.142638944711967e-08	1.0070894793078016	3.5400504215894976e-51	0.561274766735871	0.10532554059289351	3.8502920957205586
82	0.24650462156554728	0.0026138239544141175	0.37970809495548274	0.6474528214925885	4.547943689328436e-10	-6.092290806976749e-18	4.826480730858647	21.954080000000044	52.53466840710488	11.79152565290821	0.2933313328100872	0.1798194690609976	0.46433930749742297	4.789282950677673	8.045192139183655e-05	0.0006141322954286965	6.016927195161384e-06	6.154150204155656e-08	0.9840867796458677	-3.365307949752714e-51	0.5544366956703477	0.1039150773942993	3.785975014105989
83	0.24524042850057715	0.0024957515568073095	0.3608642582118333	0.6222013830281595	-4.2323852653813265e-10	1.0789628545513144e-18	4.81958763807439	21.954080000000044	52.525724553867995	11.791122572159951	0.293331396558964	0.17967698321915515	0.46433930746728797	4.789282950677659	8.038817252850577e-05	0.0006141322954286965	5.26496643486256e-06	5.3120717383795726e-08	0.9616093792705295	3.1991910418961243e-51	0.5476860896662504	0.1025221085319771	3.723421112902352
84	0.24403140764492548	0.002384535184346073	0.3429744404238603	0.5981832074282185	3.966463767381591e-10	-5.080256667948791e-18	4.812788112705696	21.954080000000044	52.51722574404145	11.79073837039204	0.29333145709893377	0.17954166891234138	0.4643393074907051	4.78928295067767	8.0327632548264e-05	0.0006141322954286965	4.61527147837811e-06	4.593415037653018e-08	0.9396452971761863	-3.0412739266076213e-51	0.5410218777376405	0.10114669090273977	3.662563548877514
85	0.242874445834177	0.002279705517943298	0.3259884070202288	0.5753305299850215	-3.674779350988924e-10	5.539532774490041e-19	4.806080716070009	21.954080000000044	52.509149332983945	11.790372198467338	0.29333151459680046	0.17941315474090963	0.464339307461873	4.7892829506776575	8.027013469446914e-05	0.0006141322954286965	4.052935483590666e-06	3.9790152267072264e-08	0.9181828232595345	2.8911518491853496e-51	0.5344429960951872	0.09978885308467328	3.6033388676970812
86	0.2417666379640156	0.0021808293374154823	0.3098587742184208	0.553579421832875	3.430444777691714e-10	-4.251637218143175e-18	4.799464033999465	21.954080000000044	52.501473881235256	11.79002324542402	0.2933315692101702	0.1792910871486183	0.4643393074843136	4.789282950677667	8.021552131468926e-05	0.0006141322954286965	3.565356230264242e-06	3.452815765029255e-08	0.8972105125861576	-2.7484400342482214e-51	0.52794838086152	0.098448597881556	3.5456867872688744
87	0.24070527130912964	0.002087506491094868	0.294540824987738	0.5328695931358156	-3.165360378591829e-10	1.6412743670503828e-19	4.79293667645717	21.954080000000044	52.49417908057624	11.789690729659174	0.29333162108801214	0.1791751343330879	0.4643393074573976	4.789282950677656	8.016364348474175e-05	0.0006141322954286965	3.1418611978438368e-06	3.001379214638875e-08	0.8767171797091147	2.612772699582312e-51	0.5215369768481802	0.09712590468100173	3.4895499969836368
88	0.2396878111355362	0.0019993671379029943	0.27999233925732336	0.5131442020180987	2.9448209447152416e-10	-3.572696372100615e-18	4.786497277159777	21.954080000000044	52.48724569366519	11.789373905446036	0.29333167037117935	0.1790649804253597	0.4643393074783039	4.789282950677665	8.011436030818868e-05	0.0006141322954286965	2.773396427694601e-06	2.613412452589211e-08	0.8566918930540964	-2.483802118503758e-51	0.5152077308056752	0.09582073162456153	3.43487397180015
89	0.23871188749169517	0.001916069236081355	0.2661734370652541	0.49434966984997075	-2.7072996875702054e-10	-1.1952855234000506e-19	4.780144493190854	21.954080000000044	52.48065548976959	11.789072054821784	0.29333171719289364	0.1789603286000863	0.4643393074536618	4.789282950677654	8.006753860492409e-05	0.0006141322954286965	2.4522678725076626e-06	2.2794292592292367e-08	0.837123969379594	2.3611977287143842e-51	0.5089595992765331	0.09453301761917932	3.3816067998121864
90	0.23777528307454765	0.0018372962552908392	0.25304643340271626	0.47643550333384854	2.5111916876783226e-10	-3.0155866234706685e-18	4.773877004622829	21.954080000000044	52.47439119159177	11.78878449331294	0.2933317616791969	0.17886089629258456	0.4643393074727113	4.789282950677662	8.002305229312703e-05	0.0006141322954286965	2.1719260250512266e-06	1.991432188630101e-08	0.8180029683206268	-2.2446452849709467e-51	0.5027915424560527	0.09326268418516985	3.329699022429613
91	0.23687592207633176	0.0017627550910598593	0.24057570373710116	0.45935412368322676	-2.3009030748850255e-10	-3.2050940103569377e-19	4.767693514130983	21.954080000000044	52.46843641920082	11.78851056257861	0.2933318039493724	0.17876641765080667	0.46433930745050583	4.789282950677652	7.998078212750117e-05	0.0006141322954286965	1.92678627487905e-06	1.7426791605166055e-08	0.7993186870209432	2.1338460536546668e-51	0.49670253113161467	0.09200963716920832	3.279103485991405
92	0.23601185992678816	0.0016921741626182252	0.22872755921055676	0.4430607030740181	2.1287322292716614e-10	-2.5574593328968542e-18	4.761592746617559	21.954080000000044	52.4627756430339	11.788249635370095	0.29333184411633734	0.17867663960930916	0.4643393074675536	4.78928295067766	7.994061515490057e-05	0.0006141322954286965	1.7120788258067155e-06	1.5274683461997562e-08	0.7810611548584303	-2.02851604714934e-51	0.4906915411826222	0.09077376831539408	3.2297752040967738
93	0.23518127385328283	0.0016253016769994144	0.21747013071672386	0.42751300844047757	-1.9444486951589584e-10	-4.576968651144952e-19	4.755573448829142	21.954080000000044	52.45739413481385	11.788001108937527	0.29333188228701007	0.1785913238051114	0.4643393074478044	4.789282950677651	7.990244449098928e-05	0.0006141322954286965	1.5237230931450901e-06	1.340976134373603e-08	0.7632206282662732	1.9283852958713827e-51	0.48475755964522815	0.0895549567215295	3.1816712296341967
94	0.23438245418850653	0.0015619040439693742	0.20677326104112068	0.41267125261513965	1.7949550487376002e-10	-2.1796625976113972e-18	4.749634388985096	21.954080000000044	52.452277925889845	11.787764409270798	0.29333191856265284	0.17851024335638313	0.46433930746283336	4.7892829506776575	7.986616884149989e-05	0.0006141322954286965	1.3582224244940464e-06	1.1791103889282768e-08	0.7457875856521708	-1.8331971563984575e-51	0.47889957984590537	0.08835307017236894	3.1347505359215524
95	0.23361379636186508	0.0015017644278364265	0.19660840443507127	0.39849795273788774	-1.6348731421052389e-10	-5.461559563781992e-19	4.743774356400461	21.954080000000044	52.44741376413356	11.787538985247311	0.2933319530391932	0.17843318434541863	0.46433930744546037	4.7892829506776495	7.98316923088989e-05	0.0006141322954286965	1.2125757025180597e-06	1.0383975194150112e-08	0.7287527224165774	1.7427076536161983e-51	0.473116606649971	0.08716796637530275	3.0889739060808123
96	0.23287379351648893	0.0014446814235580905	0.18694853295719038	0.3849577958152499	1.5063210682502192e-10	-1.8670350139747857e-18	4.7379921611204	21.954080000000044	52.44278907692222	11.787324312214407	0.2933319858075243	0.17835994317493686	0.4643393074585416	4.789282950677656	7.979892397191933e-05	0.0006141322954286965	1.0842030116423006e-06	9.158815269520018e-09	0.7121069460707148	-1.656684855393977e-51	0.46740765220010416	0.0859994940895614	3.0443038301643988
97	0.23216102969906177	0.001390467845771504	0.1777680490805402	0.37201751126099847	-1.3683116042329606e-10	-5.978219853776065e-19	4.73228663355024	21.954080000000044	52.43839193317417	11.78711988683616	0.293332016953787	0.17829032770425665	0.46433930744339974	4.7892829506776495	7.976777771596137e-05	0.0006141322954286965	9.708830219737351e-07	8.090449632718321e-09	0.6958413714543	1.574908278167605e-51	0.46177174041837826	0.08484749417251107	3.0007044092827497
98	0.23147417357441757	0.0013389496204787377	0.1690427040173049	0.35964575022543754	1.2587117293268753e-10	-1.6072952748526148e-18	4.72665662409721	21.954080000000044	52.43421101038802	11.786925230084288	0.29333204655963374	0.17822415507785636	0.4643393074546604	4.789282950677655	7.97381718641871e-05	0.0006141322954286965	8.707001682057074e-07	7.157389077274335e-09	0.6799473160527305	-1.497168321755391e-51	0.4562079033065196	0.08371180053394693	2.9581412663347844
99	0.2308119726211674	0.0012899647700972468	0.16074952135790926	0.34781297148835566	-1.1405071318628782e-10	-6.220846536459715e-19	4.721101002808846	21.954080000000044	52.43023556111501	11.786739882730087	0.2933320747024768	0.17816125258572793	0.46433930744156643	4.7892829506776495	7.971002902699929e-05	0.0006141322954286965	7.820000126796098e-07	6.341273973163385e-09	0.6644162954130042	1.4232657321998765e-51	0.4507151847763995	0.08259224101993987	2.9165814627005675
100	0.2301732477685052	0.0012433624834820081	0.15286672557067307	0.33649133368107376	1.0477796145385361e-10	-1.3905224048675913e-18	4.715618659022987	21.954080000000044	52.426455383557	11.786563407812846	0.29333210145572086	0.17810145587740867	0.46433930745116614	4.789282950677654	7.968327577860934e-05	0.0006141322954286965	7.033514736831007e-07	5.626384740217983e-09	0.6492400186574916	-1.353011091020579e-51	0.44529263746082803	0.08148863821732706	2.8759934205665654
