	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
29	0.006529040720935504	0.12027667437854997	37.886381592744115	0.07028102249408089	0.7454357233865182	3139.8913410108353	199.4050245623421	634.638634331779	257.7680537504353	0.13693467529966333	0.8511248260307636	35.62691389497293	0.11510158571698434	37.1167200476294	0.004191191051391817	0.05567441729690295	0.09131583483277361	0.1448297453565261	46.76464470814189	74213.50109015255	4.978743908331302	16.055417362644835	1.4044883390066398	260.58232435314943	0.00038740344196679685	1.345427390588415	1.1541852059696118	4.130466837946272e-07	2.7689471375582134e-05	0.00035239944843540864	0.0	0.0007768390347233043	0.001171039767771387	0.002281869840449474	2.3459485942528577e-06	0.011940498669572292	8.5161114155315e-10	3.618216807462538e-09	9.278206641536651e-12	3.399701634522246e-09	6.3296803167720896e-09	3.0778779402503775e-05	0.003406144385216739	0.004857833121707725	0.5381859366545718	0.002516698698697516	0.0030189405157302375	0.16873691198371168	0.06031113886529474	9.860418655885152	9.134146912791315e-10	5.312652004837456e-09	6.773445907667355e-12	1.710738408860859e-09	6.052595351505481e-09	0.0002522998397525316	0.06272953357252314	0.07010666544499025	17.44691694883554	7.997169951415229e-05	0.0002485787019514862	5.707170070526003	24.292501379072572	29.6349093775597	115.7306605465032	0.36109885054560614	0.6527185718879489	1.1619193588493322	0.4850799331951311	2.729051446966674	17.83860770368703	1.975315197122245	3.390583224418399	265.0695370466753
30	0.0058400438437902595	0.10719078731614269	40.18611218224534	0.07570742777331735	0.7946952614654648	3102.457920427776	191.38914565417844	602.9689085516442	294.73031136015373	0.12331316516810929	0.8638740166936916	33.696551213020626	0.10252902327980619	32.72187747733276	0.005364522306892901	0.05090529980844657	0.0849643010637714	0.16186543744789722	51.7225050701281	73450.85264842513	4.463013962400514	14.244127169787326	1.406612969623107	258.2942440169715	0.0005508482523111959	1.5808473979134294	0.9186017538342529	1.3703933264248894e-07	8.350569754849452e-06	0.00030611678405350576	0.0	0.000751342650261976	0.0011352842133274946	0.0022456587266798	2.2617642785362607e-06	0.012812818138197896	7.994307491657484e-11	3.9359761448753787e-10	9.308526031793835e-13	3.376258613371201e-10	6.384510141985417e-10	2.6252130736917408e-05	0.0028756239654594553	0.005019485804366574	0.5503689919328786	0.0008731361834610534	0.0009625774617885371	0.0532131905049205	0.06167030758382964	9.97828305003027	7.780722590165324e-11	5.200333751462907e-10	6.171473952709874e-13	1.542941918645836e-10	5.54078763065298e-10	0.0002143722578637104	0.052755805940060276	0.07175055926007173	17.672311248771752	1.3930482435881019e-05	4.583603701914023e-05	5.149682751848612	24.850257481631964	29.424895402046996	113.73008389480496	0.46456810491544825	0.5730239514805386	1.0736382380164666	0.4491150356502307	3.0332235133706575	19.616388412741095	2.3418355848360455	3.4817230814051165	269.3821844539415
31	0.005273644330496566	0.09624591677986333	42.252571538178884	0.08074013873612376	0.8396670604873997	3067.553961870784	184.24420987956648	575.197696098347	329.1500896836508	0.11074450920207274	0.8754251059797579	31.632876975547596	0.09103415369957665	28.784694787787465	0.0066476633966524494	0.046637309537244716	0.07910938283880056	0.1774879154614588	56.186539955335704	72773.4029728579	3.9919137856947917	12.622843406590366	1.4084038199193292	256.23750508079155	0.0007342067055254428	1.7842941866108057	0.7149716066836621	4.0304388288902774e-08	2.268238765152692e-06	0.0002626149332986422	0.0	0.0007203857350978891	0.0010902039105134902	0.0021880906268003813	2.1895456107156734e-06	0.013830384818168121	7.837913117323464e-12	4.4329105994083285e-11	9.816790052644827e-14	3.528321171553255e-11	6.723236768446833e-11	2.277324528844124e-05	0.0024717246120194683	0.005167088635171215	0.5613180766461972	0.0002690742846585471	0.00027668287874579325	0.015145301080382586	0.06248669077119383	10.016824440530614	6.941597836368299e-12	5.287562825807651e-11	5.926687086965277e-14	1.4683073494462535e-11	5.3101420589395146e-11	0.0001848731423739278	0.045079054747387236	0.07324556510913614	17.873957902008595	2.605843106449588e-06	9.145879653650093e-06	4.627586217010131	25.372402031267132	29.222966759036588	111.90837708399133	0.5772156341785921	0.5051783621106859	0.9922253902750501	0.41388293569918894	3.3145115279565376	21.231896899567158	2.712085147977835	3.5434012358553066	271.61440746009004
32	0.00479488988352583	0.08682641186338182	44.10496755624917	0.08538372767296218	0.8805631664562413	3035.1925457381203	177.85851914219072	550.7439791366539	361.01775920009504	0.0992067062074999	0.8858037264547022	29.530927769447075	0.08059031204531088	25.270638841239297	0.008028451189512323	0.04279765047488929	0.07369201459448707	0.19173688445892148	60.189970290285835	72170.20820551956	3.5635419055575164	11.174715636109715	1.4099557432226988	254.39345539878144	0.0009311048292126406	1.9536894549125805	0.5453794402581996	1.0649919715312558e-08	5.602015367863339e-07	0.00022316753376242095	0.0	0.0006864831388660433	0.0010400719404102304	0.0021164874216583317	2.1142846338349355e-06	0.014989567337795898	8.026060033920539e-13	5.180645137232933e-12	1.0862944780937992e-14	3.872571331211864e-12	7.395229062509601e-12	2.0012660504871623e-05	0.0021542195588363814	0.005302438580946633	0.5712387742295467	7.463793512830863e-05	7.237588196100166e-05	0.003926720684064114	0.06307909495642833	10.027849284827044	6.467519680972008e-13	5.581190976104494e-12	5.971052398663731e-15	1.4672500295072418e-12	5.315091313162548e-12	0.00016116521330193068	0.03897398120275889	0.0746083727947628	18.0554487183509	5.270224553383855e-07	1.9842519990132745e-06	4.142322388178279	25.85767510054726	29.029373242059624	110.24616473954298	0.6981415564355143	0.4469704289365747	0.9168829809674462	0.38012794065779354	3.5753536452918153	22.707766052217	3.083525054148821	3.583068371090586	272.3701119970855
33	0.004381780821686958	0.07857060866351413	45.761705343991885	0.08964790095499073	0.9176158316796611	3005.309397556397	172.1380813393565	529.1342117005978	390.4001602798523	0.08866549128411522	0.895042586448337	27.452023167540194	0.07115445292956375	22.14509830789788	0.009495690006540743	0.03932838819926646	0.06866554212360491	0.2046685720538132	63.766902547873414	71632.23276405601	3.1755979676378217	9.883815074966343	1.4113350261419264	252.74400724038125	0.0011355943301002628	2.090258805524201	0.40860560014569375	2.5556686980854505e-09	1.2683692459229232e-07	0.00018819413683823438	0.0	0.0006511403298404509	0.0009873843326137983	0.0020355246464648013	2.0328315491673473e-06	0.016291922267545805	8.576487737710311e-14	6.285852696116231e-13	1.2586017975099902e-15	4.45413231532974e-13	8.491859561448449e-13	1.7765783870585934e-05	0.0018981899179464495	0.005426897777343525	0.58028143537427	1.883492545205423e-05	1.737075217785514e-05	0.0009349306938528395	0.06356979588194858	10.030461100578103	6.275967336925831e-14	6.107820043974338e-13	6.286297381126101e-16	1.533427114641086e-13	5.543123791157514e-13	0.00014164837459099315	0.03399997703646938	0.07585200345014144	18.219430137574154	1.1564634441743554e-07	4.6907875331929753e-07	3.6944983047793665	26.305501110495516	28.84418587912476	108.72691837487665	0.8265655908086212	0.3967110969138016	0.8470254275604504	0.3482691004254385	3.817496168661479	24.060448211430863	3.4543808829257716	3.606298288081917	272.08615595093096
34	0.004019683947997279	0.07124997190976738	47.2403249932682	0.09354651003538263	0.9510715276631589	2977.794865189322	167.00292468796758	509.9775189565955	417.40886623990565	0.07907702633193876	0.9031807397701644	25.435639880735568	0.0626719714540353	19.373998306823808	0.011039155976820644	0.03618256120329248	0.06399220378993693	0.2163513273626234	66.95162296046279	71151.90275340257	2.825531242321318	8.735179044522235	1.4125869271884643	251.27181842368591	0.0013425361267208854	2.1972754521048548	0.30138201176841967	5.619931412132704e-10	2.6515311373190024e-08	0.00015769220600626396	0.0	0.000615381017345072	0.0009337942932983201	0.0019486230796760165	1.9461996489331166e-06	0.017742233897894946	9.546395509584277e-15	7.911753652335153e-14	1.5228434755100455e-16	5.3539918155961405e-14	1.0163843011376767e-13	1.589893746700588e-05	0.0016873966370341692	0.005541547552899651	0.5885607079311275	4.362540253363905e-06	3.852593376580209e-06	0.00020586474127749795	0.06400129539960407	10.030786570925128	6.324109256588991e-15	6.916040514627922e-14	6.889631204461096e-17	1.669558425538001e-14	6.006875934793798e-14	0.00012528948047267852	0.02987239231781132	0.0769872223439921	18.367974316037966	2.756455869144155e-08	1.2084930292958608e-07	3.2839838207209873	26.716016030865152	28.667351401016386	107.336379059573	0.961797589684112	0.3530825229766436	0.7821948934312516	0.31851339150186103	4.042213936094735	25.30211311787451	3.823431825100963	3.6172878652819445	271.08047683627285
35	0.003698426353761517	0.06470952168897103	48.557418422660476	0.09709656678535912	0.9811846014332847	2952.514202060804	162.38446923446796	492.9479983160681	442.18007254671863	0.07039038333188716	0.9102620722439017	23.506544517469173	0.055080746226453724	16.92433315970467	0.012649578513432878	0.033321478261853964	0.05964071258853222	0.22686177561373216	69.77796942128307	70722.78261184934	2.510657668155587	7.714844409590675	1.4137414285362686	249.96043220076078	0.0015477789260540263	2.2790301724383375	0.2194220486356032	1.1421790227324058e-10	5.1555043038343345e-09	0.0001314337736914724	0.0	0.000579953037417414	0.0008804967484431687	0.0018584758128982412	1.8564317734770692e-06	0.019347544424209148	1.1070684630304953e-15	1.0338040718247479e-14	1.923261286734965e-17	6.722046095719309e-15	1.2683431694859325e-14	1.432116995969272e-05	0.0015108215965588302	0.0056472785178727815	0.596166961511429	9.352184683960762e-07	7.952778749631828e-07	4.222079989457242e-05	0.06438846699866191	10.030569438136865	6.616427917473268e-16	8.105809657829583e-15	7.853889407701739e-18	1.892014285669503e-15	6.763284723114758e-15	0.0001113862153156323	0.026397808071680955	0.07802330539542772	18.50277805103602	7.1372332221357126e-09	3.390881212069948e-08	2.9100116940348513	27.089988264919104	28.498731728684668	106.06212956106181	1.103217010738308	0.31503312985743226	0.7220178328506218	0.29092896488443165	4.250486654922478	26.44209430225583	4.1898588032148725	3.6192114176930716	269.58523060691886
36	0.003410671615358748	0.05883695480592382	49.728566781243245	0.1003173534842217	1.0082115738278623	2929.3206009376645	158.22352193233507	477.7715189251267	464.86168786598716	0.06254975507356639	0.9163335952127112	21.67938290126406	0.048314401115648324	14.764574664104352	0.014318599753489581	0.030712795000178126	0.055584571242141556	0.2362815740512754	72.27881647236889	70339.33390839318	2.2282491529501276	6.809857756999713	1.4148176430467132	248.79436794928893	0.0017481738778793545	2.340075316170997	0.15817650995111762	2.159302418006736e-11	9.37313259094796e-10	0.00010906726000198342	0.0	0.0005454039412792664	0.0008283691459888219	0.001767219300838302	1.765515105993101e-06	0.021116649713720473	1.3318591565541162e-16	1.3971055915851503e-15	2.5233307884551953e-18	8.772915665522976e-16	1.6433187277519723e-15	1.2968519786825932e-05	0.001360737885681759	0.005744846820433843	0.6031734089164146	1.867538757431108e-07	1.5362247934563427e-07	8.108146726971452e-06	0.06473765376585888	10.030255663226155	7.150295947260544e-17	9.788338341257986e-16	9.260817108140291e-19	2.219110092679079e-16	7.872284030016498e-16	9.944013119794953e-05	0.02343926628940906	0.07896847957000741	18.62527585321383	2.003556231505462e-09	1.0335877525606146e-08	2.571287855104334	27.428712132556228	28.33813230378863	104.89326433724705	1.2502587545316621	0.28171557998323593	0.6661683798211154	0.26549604618519	4.443128074224083	27.48792627930761	4.553133842053844	3.6144784201178104	267.7701811346633
37	0.00315096714057802	0.05354610838157546	50.76829340975799	0.10322961608288166	1.0324060831239936	2908.063672897237	154.46874945012385	464.21586672105184	485.60494457957094	0.05549645567069575	0.9214436981786874	19.96175696983744	0.04230493887961394	12.86498405800272	0.01603872638294394	0.028329138813330112	0.05180091187705237	0.24469464160060508	74.485650007681	69996.73940534685	1.9756030082489247	6.008274351593378	1.4158271139594327	247.75918240076064	0.00194148410019509	2.384727042368178	0.11333147353162071	3.817810402099163e-12	1.601065823471304e-10	9.018110625463981e-05	0.0	0.0005121184256581312	0.0007780345762172896	0.0016765065474704463	1.6750802800150942e-06	0.023059846150614925	1.6573078120546656e-17	1.9475482731104903e-16	3.4277920050999566e-19	1.1861234711473253e-16	2.2040348508491536e-16	1.179476245913325e-05	0.0012315765808982282	0.005834909873552563	0.6096407009521284	3.492575184498957e-08	2.7902485660505062e-08	1.4649523733657953e-06	0.06505269497200031	10.029947452327658	7.956092365745857e-18	1.2142197091457982e-16	1.1253873641782974e-19	2.6838962740295938e-17	9.441830415100668e-17	8.90847888407649e-05	0.020896381326755052	0.07983017681565391	18.736706708344506	6.08205473125779e-10	3.4122449409485676e-09	2.266107395656786	27.733892600322758	28.185322208966067	103.82013984085522	1.4024040102318376	0.25243355161388414	0.6143589465461664	0.2421390421825373	4.620872129296499	28.446042417095004	4.912939786567576	3.6049212075446664	265.7593085370561
38	0.002915154203385328	0.04876779909675323	51.69003194477068	0.10585484282454595	1.0540145297768975	2888.595031062184	151.0754967607043	452.0832631960245	504.55887965980804	0.04917070861575821	0.9256405032239027	18.356383191103674	0.036984839662864866	11.197839838206777	0.01780327848448376	0.026147110898483667	0.04826969438745311	0.25218481141610993	76.42822430699484	69690.77586800832	1.7500959321126266	5.299149088599352	1.4167762410096107	246.84150886091987	0.0021262393792501684	2.4167834856579304	0.08109027496281415	6.365573927781149e-13	2.589285678091918e-11	7.43470731654011e-05	0.0	0.00048034839072232956	0.0007299080453108574	0.0015875707189720598	1.5863660497750836e-06	0.025188788160336716	2.1362276222476328e-18	2.8056694231931296e-17	4.8275237923048486e-20	1.663399378278448e-17	3.0648777859105546e-17	1.0765711543069776e-05	0.001119230515385556	0.005918049394880333	0.6156199948888683	6.165905856279321e-09	4.8006176013127406e-09	2.508553486147681e-07	0.06533662455589025	10.02966469998828	9.133065808377115e-19	1.5509723638959374e-17	1.412112618455604e-20	3.3533328350636648e-18	1.1694100893260143e-17	8.00428668204648e-05	0.018693569028687722	0.08061518025121493	18.83815527936501	1.9921701572828846e-10	1.2170393553129304e-09	1.9924717728761363	28.007528225707617	28.04004812967518	102.83418531341584	1.5591746349015383	0.22661243175816018	0.5663256452770087	0.2207500523562412	4.784424138836058	29.32221255524211	5.269111364610786	3.5919333132272584	263.6427588183745
39	0.0026999856683235087	0.04444450149979905	52.50614977675079	0.10821475367614786	1.073273415756615	2870.7714494586103	148.00470579569202	441.2040755549852	521.8672241570385	0.04351291867042741	0.928970654173991	16.862618033155115	0.03228845087457897	9.737512961098668	0.01960631817184291	0.02414649777255741	0.04497306578800732	0.25883423832516284	78.13439109715182	69417.70769589367	1.5492156001587132	4.672489047819203	1.4176680972941005	246.0290376387873	0.002301573420126345	2.439414910706806	0.058283515873060805	1.0030866459019065e-13	3.97114551321215e-12	6.114870480028955e-05	0.0	0.00045024167333126785	0.0006842401581813678	0.0015012957731584614	1.500266330821292e-06	0.027516427155579587	2.83417292785567e-19	4.15134091247575e-18	7.002009809185735e-21	2.4035149067430874e-18	4.3904179518624756e-18	9.855563179475382e-06	0.0010206082430849223	0.005994788881159573	0.6211551980836872	1.0300754698407534e-09	7.838835755799818e-10	4.0788004933807505e-08	0.06559212542467184	10.029409332239682	1.0739664131266717e-19	2.0259336967839015e-18	1.816096530142845e-21	4.2962141495959043e-19	1.4849074135664276e-18	7.20993256171415e-05	0.016772600303934692	0.08132973722739668	18.930581738210908	7.01238349604285e-11	4.669343493388725e-10	1.748186222112814	28.251813777350133	27.902042953290664	101.92773360534775	1.7201283639470588	0.20377887959299096	0.521815593931863	0.2012048499074008	4.934489665553428	30.121808623668	5.621591702221553	3.5765759283990426	261.48574152610007
40	0.0025028786270734956	0.040527304449448145	53.22794553897876	0.11033076734220203	1.0904064778270501	2854.4571711699277	145.22218106235667	431.4323978288543	537.6661287688084	0.038464966766305515	0.931478054833429	15.477557656587896	0.02815322671626702	8.460554779425006	0.02144259893845492	0.022309722448371514	0.04189497719065657	0.2647218366586953	79.62991427398667	69174.22099363386	1.3705915713315793	4.1192304946776055	1.4185036546938299	245.31052062325122	0.0024670754381944824	2.455151637638738	0.042381286923060174	1.5062335587786206e-14	5.820575157735388e-13	5.019906435269961e-05	0.0	0.0004218674409740688	0.0006411561062807674	0.001418284556437181	1.4173931636883384e-06	0.03005697840026342	3.87520167098501e-20	6.318944648504122e-19	1.0475486370834999e-21	3.5835134922951685e-19	6.489228530117233e-19	9.044508773135523e-06	0.0009333433429610489	0.006065603076342452	0.6262844308058211	1.6411829275083975e-10	1.2237927643301524e-10	6.3434576030549744e-09	0.06582164037286001	10.029179770390334	1.2975138431881e-20	2.7128042763501923e-19	2.39981074470462e-22	5.657471586353436e-20	1.9379015349297006e-19	6.508439836706854e-05	0.015087724422071458	0.08197960420442067	19.014839822199857	2.6444446132069607e-11	1.9207533659749943e-10	1.5309583855717508	28.469041614209736	27.77103229271038	101.09391117411528	1.8848568376951063	0.18352738828694973	0.4806030251486558	0.18337004689013678	5.071781737736685	30.84992603818045	5.9704006246196615	3.5596540357794275	259.33483956619705
41	0.0023217389128086883	0.036973872064674757	53.86570308843637	0.11222369517250272	1.1056235752462111	2839.524809745293	142.69784474639155	422.64199685060754	552.0832888493383	0.03397095347099323	0.9332031324999396	14.196827689990004	0.024520342616569765	7.345643414356616	0.02330749558430759	0.020621377149707854	0.039020827440717366	0.26992246686021654	80.93845347963249	68957.36030763092	1.2120064794576282	3.631176597238833	1.4192826814558115	244.67571861913063	0.0026226615703529694	2.465946810460074	0.031430527969566247	2.163380301054427e-15	8.184634227572744e-14	4.114959263120755e-05	0.0	0.0003952381817528975	0.0006006898934507856	0.0013389226219718716	1.3381397562672247e-06	0.032825914029065345	5.4517695349203e-21	9.872424058445387e-20	1.611268833394722e-22	5.495513720740574e-20	9.867123186152803e-20	8.317097368912939e-06	0.0008555957061246636	0.006130926816152126	0.6310412168771198	2.5032802320853865e-11	1.8336469402925753e-11	9.472480432513248e-10	0.06602741601640902	10.028973921132717	1.604179169104689e-21	3.7149951794967356e-20	3.247068348596339e-23	7.631968720653712e-21	2.591594844684643e-20	5.8861704405579314e-05	0.013602504764852327	0.0825701033611188	19.091693101055398	1.064400906198475e-11	8.437811847874847e-11	1.3384694467670004	28.661530553137975	27.646737731947553	100.326526083774	2.052982783343339	0.1655214104305466	0.4424672058344482	0.1671129407844734	5.1970213082573276	31.511443758348285	6.315611126430808	3.5417771217476517	257.2228451783041
42	0.00215484165735497	0.03374720582076745	54.42873796457534	0.11391345960018728	1.1191197232737486	2825.855834336614	140.40517039276972	414.7232519276059	565.2374783733657	0.029977838542321295	0.9341821804210089	13.01514594285136	0.021335163414918614	6.373522296816843	0.02519694512022176	0.01906786870628175	0.03633723307357269	0.2745062545930266	82.08156548831253	68764.48374213581	1.071405007462799	3.200943959067525	1.4200043379424307	244.11535565000446	0.002768474016604305	2.4732635153867255	0.023968010596661184	2.9801285470623033e-16	1.1062587537616725e-14	3.369353319858828e-05	0.0	0.0003703268910833114	0.0005628115352720584	0.0012634312903399112	1.262733490472365e-06	0.03583998103666787	7.852659841657302e-22	1.5771242504907473e-20	2.539156971092653e-23	8.637005977356919e-21	1.5378866156349618e-20	7.661099365463393e-06	0.0007859135123520915	0.00619116027418698	0.6354553216768849	3.665350787720405e-12	2.6424129294526295e-12	1.3609012168520135e-10	0.06621151981083775	10.028789742780235	2.0236527775331916e-22	5.182248597107049e-21	4.4829503544544425e-24	1.050817509482663e-21	3.537915339440049e-21	5.332026098454614e-05	0.012287537559724645	0.08310615237047701	19.16182659641213	4.554297606034928e-12	3.942272941016121e-11	1.168435056429618	28.831564943526402	27.52887942272409	99.61998498817802	2.224158145591006	0.14947430014724625	0.40720084047782606	0.15230404695076263	5.310930293129049	32.11103496626272	6.6573321992986925	3.523403996490398	255.17227880155932
43	0.002000745644678535	0.030814700138522336	54.92544747086553	0.1154188974321587	1.1310746298889285	2813.340715137927	138.32072106430613	407.58069104614555	577.2384189195303	0.02643589338243313	0.9344469107440713	11.926734968998856	0.018547484332437032	5.526913470148484	0.02710739205970738	0.017637150249896358	0.03383185342798578	0.2785381756502167	83.07874307359812	68593.22788538382	0.9468974238054905	2.821910238842316	1.4206675694144455	243.62106951393724	0.0029048040519551333	2.4781696922365306	0.01892550371150421	3.953357423753482e-17	1.4456330532752762e-15	2.7565580866883023e-05	0.0	0.0003470804163795695	0.0005274481395058061	0.0011919105321404914	1.1912791506390062e-06	0.0391171958734936	1.1594153869204954e-22	2.5758983777001014e-21	4.096667052915058e-24	1.3901204094143918e-21	2.456393366809135e-21	7.0667178007729114e-06	0.0007231380629810973	0.0062466728455618506	0.6395533730510946	5.172893161977272e-13	3.681879070246932e-13	1.891513157592649e-11	0.06637585128320854	10.028625339976122	2.6047324741218417e-23	7.366908710632245e-22	6.314253338891875e-25	1.4763372583756585e-22	4.932635917474239e-22	4.8368732579633466e-05	0.011118769435105601	0.08359228854179801	19.225855906709906	2.0641223243177804e-12	1.951639750660049e-11	1.0186538349525318	28.981346165025876	27.41717801951053	98.96922679061387	2.3980625270870033	0.13514169843020818	0.37460826701797373	0.13882000099382488	5.414222522644622	32.65315399860749	6.995696023385962	3.504877009800218	253.19801646428738
44	0.00185822961481004	0.028147470920704378	55.36337888640202	0.1167576513772509	1.1416528893463016	2801.878631005946	136.42372123224786	401.1308270146724	588.1870833687628	0.02329890097622384	0.9340242386417709	10.92560666529431	0.016111540387054844	4.790382109025495	0.029035731438120528	0.016318482770014072	0.03149324590893003	0.28207794016736626	83.94752014273803	68441.47460629218	0.8367563555264875	2.4881496158362664	1.4212713659721843	243.18534404709072	0.0030320361633433502	2.4814287035249363	0.01553926031170899	5.092783381484493e-18	1.8312824946450347e-16	2.2539165201921938e-05	0.0	0.0003254290714153597	0.0004944994556147161	0.0011243723519355129	1.1237924889616183e-06	0.04267686038200335	1.7453400371240893e-23	4.292865852731576e-22	6.757216843285722e-25	2.288146304309728e-22	4.010100637198323e-22	6.526002151073074e-06	0.0006663324575493184	0.00629780647133446	0.6433593767752102	7.090623048697556e-14	4.9771097663225577e-14	2.550209373101412e-12	0.06652215407670758	10.02847896971309	3.414293894749102e-24	1.0652031731153607e-22	9.060527713515106e-26	2.1141682851814293e-23	7.003492042640054e-23	4.393114015199336e-05	0.010076379915687916	0.08403269517465811	19.284335689585195	9.871832583702104e-13	1.0198934364740525e-11	0.8870382684000159	29.112961731588783	27.31135591389647	98.36965913463153	2.574401171025596	0.12231431980134168	0.34450461403392385	0.12654489942827424	5.507595691885507	33.14202510431223	7.330848722818616	3.4864488936267364	251.30928174373634
45	0.0017262453971835057	0.025719819786084935	55.74929456613395	0.11794611791178995	1.1510044356781013	2791.3770727057085	134.69570715054712	395.30041088460376	598.1761012589618	0.020524242758373726	0.932936182262667	10.005759795390663	0.013985896089365154	4.1501992941569235	0.030979258169726007	0.015102255705729636	0.029310749100325894	0.28518003724263785	84.70358830942006	68307.32378158269	0.7394107680647293	2.194373804269842	1.4218149255864048	242.80144444309667	0.003150608654919726	2.4835758858885604	0.013273505456506695	6.351813329676963e-19	2.253867637452537e-17	1.842277486322001e-05	0.0	0.0003052936533438668	0.000463848989181385	0.0010607657022227482	1.0602254690415362e-06	0.046539574978957776	2.6805611455148403e-24	7.282039740051721e-23	1.135613287871069e-25	3.8382552251547943e-23	6.676788036435746e-23	6.032425413266056e-06	0.0006147314618464253	0.0063448784352281825	0.6468951074742726	9.418192854411573e-15	6.537673334954421e-15	3.342650755483021e-13	0.06665202714081143	10.028349033084291	4.5455615350229445e-25	1.5627452057500862e-23	1.3201848402922997e-26	3.074680169817041e-24	1.010809976095366e-23	3.9943729536920966e-05	0.009143882037856585	0.08443122696393716	19.337766585823434	4.964385589950221e-13	5.605191607277496e-12	0.7716357773406344	29.228364222653205	27.211138325554412	97.81710654399963	2.7529031449575867	0.11081326674771963	0.3167140193335374	0.1153712555778313	5.591724773020744	33.58163077791714	7.662943632192885	3.4683031832520297	249.51112914771227
46	0.0016038839911454474	0.023508826670868406	56.08923128913136	0.11899940441144316	1.1592650088190348	2781.7514440427703	133.1202483766339	390.0250422171146	607.2901642641891	0.018072931297073096	0.9311998571529728	9.161323312873643	0.012133313327615847	3.5942103432545154	0.03293562285643701	0.013979835980631123	0.027274414939826245	0.2878938096436714	85.36091448852073	68189.07148430143	0.6534403354567235	1.9358783202224146	1.4222977413834967	242.46335825882358	0.003260985954262061	2.4849802631147013	0.011758750931023	7.716667277552995e-20	2.706213656693943e-18	1.5055826800147893e-05	0.0	0.00028659023002557544	0.000435371931619322	0.0010009955718681114	1.0004854247896321e-06	0.05072721154995305	4.19329973986522e-25	1.2568101876439642e-23	1.943931165867327e-26	6.559452137047448e-24	1.1329667265249073e-23	5.580573397702542e-06	0.0005677031221383474	0.006388182916697017	0.6501803984761633	1.2191840000378232e-15	8.3800871988003715e-16	4.276559067199214e-14	0.06676693225424302	10.028234068231125	6.144600229725269e-26	2.3260771649909147e-24	1.9532874903762866e-27	4.54156539004031e-25	1.4822801528763753e-24	3.6352592860346e-05	0.008307426235126305	0.08479142563797787	19.38660071181578	2.6161803863300674e-13	3.228730606542774e-12	0.6706431156499996	29.329356884346474	27.11625473368908	97.30776953731566	2.9333198252606385	0.10048262007414037	0.2910730514085699	0.10519958556461251	5.667255731976298	33.97570186750008	7.992136244913954	3.450569980417633	247.80556060977582
47	0.001490347421082815	0.021493958158207805	56.3885741714776	0.11993137874933286	1.1665572084469125	2772.9243858456307	131.6826644979722	385.2478395569572	615.6067076044194	0.015909443053897823	0.928827606891964	8.386635691132913	0.010520435578277485	3.111671930034503	0.03490278562663534	0.012943433018992527	0.025374916245278104	0.2902637908981281	85.93190269656407	68085.18587626537	0.5775636138022758	1.7084798788907714	1.4227196548278227	242.16572186811572	0.003363641130769234	2.485892953372939	0.010743405496277288	9.079527302054792e-21	3.151190102621002e-19	1.2304430244663697e-05	0.0	0.00026923334898314985	0.0004089403001588688	0.0009449363412281127	9.444486159814043e-07	0.055262950054137165	6.63812807127636e-26	2.1932210266065485e-24	3.367839812708036e-27	1.1347700573917254e-24	1.946783499417219e-24	5.165902405280842e-06	0.0005247200922567164	0.006427993527596649	0.6532334237923869	1.5303459494915831e-16	1.0427410540763855e-16	5.3124608920798746e-15	0.06686820715182215	10.028132737296776	8.369893055802307e-27	3.4869817060420673e-25	2.912835412640674e-28	6.762641903258519e-26	2.1920170556712327e-25	3.311172168302926e-05	0.007555307279648672	0.08511654940857688	19.431247587094735	1.4397436905870827e-13	1.9424244511916537e-12	0.582407707604066	29.417592292393806	27.026439314942337	96.83817938256433	3.115422760748166	0.09118848443503433	0.267426171200706	0.09593883070135018	5.734803466984148	34.32772338725239	8.318581003565393	3.433338436744171	246.19236884413408
