time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
13500.0.	0.8370494530489581	6.020407533681652	8.135816268012788e-05	4.146275510442032	4.091853227274742	0.9407256118213091	0.05927438817899101	0.017111870929264	14.999865083022957	0.00013491696202200002	5.929210623347227e-07	2.7371419131513593e-08	3.585528195338419e-10	0.000299854429026	1.631212298314274e-07	9.611582570949976e-07	0.098928305566989	0.052158146695556004	0.8620954985499981	0.13790450145000102	1.724360678880481e-07	0.8683100150794151	0.000904945029536	0.045239486317639	1.674098766304757	0.299992829274188	7.170725764390134e-06	0.010680366811201	0.043415299056966006	0.007611989533111	0.146850970605465	0.38056554809436605
14400.0.	0.7899961975821601	5.442149040847546	8.457814860377715e-05	4.3444349198620085	4.253800897339674	0.9407374004134481	0.059262599586851004	0.011719776524219001	14.999865084551638	0.000134915433341	5.624910980535197e-07	2.600207750145737e-08	3.585325580285518e-10	0.00029986186095700004	1.634630690681337e-07	9.636439639114124e-07	0.099135417104538	0.052291640470212	0.862096971873182	0.137903028126817	1.7358101005539657e-07	0.866665224183208	0.000955574090279	0.047770958898699006	1.579992264374493	0.29999282945405403	7.170545898551648e-06	0.011257523086158001	0.043333059995496005	0.007602378200177001	0.146089609815948	0.38008504144001404
15300.0.	0.733181185925965	4.994861810067326	8.945601106077101e-05	4.6283794401529885	4.499130361113544	0.940743743678298	0.059256256322002	0.008026776402524001	14.999865085513909	0.00013491447107000001	5.376447646616964e-07	2.488399851676167e-08	3.5851741335423973e-10	0.00029986792919300004	1.636521216927927e-07	9.6508500774019e-07	0.09924993123794201	0.052368874539271006	0.862097909931903	0.137902090068096	1.752878371007184e-07	0.86449294361951	0.00102535650486	0.051260103455008005	1.466362247825167	0.29999282958849804	7.170411455229224e-06	0.01177727289407	0.043224446574884	0.0075888059983900006	0.14502588079769702	0.37940651011986204
16200.0.	0.670174154023451	4.665471243632451	9.612895586465448e-05	5.006221510413648	4.83474231355031	0.940747198474811	0.05925280152548901	0.005497471669616	14.999865086172186	0.000134913812794	5.171269778123706e-07	2.3960703423703433e-08	3.585058815341805e-10	0.00029987294026500005	1.637357934952749e-07	9.65803806530133e-07	0.099300578923425	0.05240721555019601	0.862098556826249	0.13790144317375	1.775067222752755e-07	0.861742865511904	0.001116212192548	0.055802916311788006	1.340348188305474	0.29999282969086805	7.17030908434929e-06	0.012244160002046001	0.043086943412805	0.007570959260670001	0.143638562819457	0.37851427267664806
17100.0.	0.604805637099612	4.444271241290536	0.00010476372274000001	5.486352292950802	5.269022813106432	0.940749112481962	0.05925088751833701	0.0037651721242320003	14.99986508664903	0.000134913335949	5.00021541469443e-07	2.319096346265889e-08	3.584969532710755e-10	0.00029987711793600004	1.637469630768454e-07	9.66024862058247e-07	0.09930728653408201	0.05241875446619101	0.862099027942342	0.137900972057657	1.801720904485766e-07	0.8583767186503211	0.0012297968641260002	0.061482182808303004	1.209611156093015	0.29999282977012703	7.170229826076306e-06	0.012662709954244001	0.042918636950577	0.007548478669147001	0.14191188458669202	0.377390364669192
18000.0.	0.5410130853986891	4.324281569225795	0.000115483891273	6.072837171824194	5.80818716631043	0.9407501980604621	0.059249801939838004	0.002578734730631	14.99986508700794	0.00013491297704	4.856456499740087e-07	2.254405244663694e-08	3.58489936860073e-10	0.000299880628968	1.6370834376817468e-07	9.65903688160502e-07	0.09928381960689801	0.052411866037269	0.8620993838189771	0.137900616181022	1.831856393632487e-07	0.854406384160021	0.00136625297707	0.068305024454649	1.082026051605389	0.29999282983241304	7.170167539853697e-06	0.013037291347931001	0.042720121223326	0.007521155419237001	0.1398538652729	0.376024345510576
18900.0.	0.482595614998694	4.300104929039446	0.00012824410091600002	6.757705597991122	6.449953882784281	0.940750833251292	0.05924916674900801	0.0017661537352200002	14.999865087285325	0.00013491269965400002	4.7348108273742184e-07	2.1996650515256084e-08	3.5848434892924843e-10	0.00029988359992700003	1.636355839906167e-07	9.65547627016144e-07	0.099239661913485	0.052392330517252006	0.8620996595648631	0.13790034043513602	1.864025664085356e-07	0.849953098764694	0.00152223063732	0.07610394330626101	0.9651911070857451	0.29999282988201803	7.170117934728122e-06	0.013372034005161001	0.042497458005704	0.007489261458253	0.13752368058585301	0.37442980826160704
19800.0.	0.43285585969601104	4.366005863957267	0.00014264560252	7.510642838319136	7.174267947837286	0.9407512197920641	0.059248780208236006	0.001209623843614	14.999865087503926	0.000134912481053	4.631281400334722e-07	2.1530771241641257e-08	3.584798443358795e-10	0.00029988612843200003	1.6353944472169578e-07	9.650305895551064e-07	0.099181335157471	0.05236412775976101	0.86209987729833	0.13790012270166901	1.896275274999114e-07	0.8453139209168161	0.0016885539693880002	0.08442014020586	0.865711590446914	0.29999282992200604	7.170077946675961e-06	0.013670785758053002	0.042265500106624006	0.007454009404553001	0.135061557919432	0.37266737317345405
20700.0.	0.394162000813482	4.5131175844424	0.00015774798744800001	8.270792880312378	7.933831894181005	0.9407514661714431	0.059248533828857	0.0008284611973590001	14.999865087678879	0.0001349123061	4.542740656178538e-07	2.113234064927967e-08	3.5847617247432545e-10	0.00029988829086800004	1.634273165335254e-07	9.644033820334375e-07	0.099113318395509	0.052329993431745006	0.8621000518352551	0.13789994816474402	1.926290993477403e-07	0.8409856848439421	0.0018490727507640002	0.09244609769716601	0.788323864952428	0.299992829954601	7.170045350987784e-06	0.013937094827163002	0.042049089086091	0.007417967987918	0.132699273561142	0.37086545881173305
21600.0.	0.367563862781397	4.726361383067395	0.000172031637035	8.950585936393615	8.6522173376536	0.9407516313561741	0.059248368644125006	0.0005674061058990001	14.999865087820723	0.00013491216425400002	4.4667095390147835e-07	2.079020303478067e-08	3.584731486137951e-10	0.00029989014778	1.633042707741258e-07	9.63700888331266e-07	0.09903868511428701	0.052291805821717004	0.862100193537753	0.137899806462247	1.951769839951837e-07	0.8375721472773031	0.001983173928523	0.09915115892823001	0.735127580368751	0.299992829981445	7.170018507751921e-06	0.014174208706766	0.041878412647486006	0.007385019894426001	0.13072004526438602	0.36921817763286
22500.0.	0.35266236892838404	4.9827180515406475	0.000183699447901	9.45970128574415	9.239040216256656	0.9407517478653671	0.059248252134933004	0.00038861167009700005	14.99986508793704	0.00013491204793900002	4.401200037533547e-07	2.049541238940657e-08	3.5847063467887467e-10	0.00029989174772200003	1.631737852626504e-07	9.62947040968719e-07	0.09895954304158701	0.052250853535523	0.8621003098768101	0.13789969012319	1.970932241941746e-07	0.83555824613527	0.0020728568054080004	0.103635290047839	0.7053245843985171	0.29999283000376104	7.16999619123308e-06	0.014385083317684	0.041777717643779	0.007359450452112001	0.129362732955522	0.36793977844298204
23400.0.	0.347842532756639	5.252875385109714	0.000191308323988	9.741328582088673	9.621721331968962	0.940751833984335	0.059248166015964006	0.00026615686473000004	14.999865088033397	0.000134911951582	4.3446010702822563e-07	2.024071888340262e-08	3.5846852615447856e-10	0.000299893130041	1.630382440199455e-07	9.621582502027787e-07	0.09887733700923601	0.052208020147338004	0.8621004063604001	0.137899593639599	1.982955891210159e-07	0.8350813619977441	0.0021106655482820004	0.10552570545195201	0.6956849049662831	0.299992830022479	7.169977473622666e-06	0.014572398205211001	0.041753873175997006	0.007344356414042	0.128724148280498	0.36718509387430104
24300.0.	0.35076944808196503	5.506680442364886	0.00019436510572100002	9.795641916542493	9.775458064095435	0.9407519002572061	0.059248099743094	0.000182288598424	14.999865088113967	0.00013491187100900002	4.29559452357772e-07	2.002019103723011e-08	3.5846674300755913e-10	0.00029989432693000004	1.6289928080389757e-07	9.613457641203712e-07	0.09879305715302	0.052163911281746	0.862100487120205	0.13789951287979402	1.98811625268059e-07	0.835888391661177	0.0021022813354550003	0.10510647136357901	0.7015387302604661	0.299992830038308	7.169961644447107e-06	0.014738574965473001	0.041794224220819	0.0073403783946070006	0.128733076915192	0.366986163788175
25200.0.	0.35892018518927404	5.719946837069185	0.000193445179909	9.672518377813196	9.729189507786556	0.940751952958188	0.059248047042112006	0.000124847928177	14.999865088181926	0.00013491180305200002	4.2530926138337644e-07	1.982893385264465e-08	3.584652232946065e-10	0.000299895364957	1.6275801499331602e-07	9.605172904748608e-07	0.09870738187007401	0.052118941941208	0.8621005552999391	0.13789944470006002	1.987580109497237e-07	0.837506052198671	0.002062005798027	0.10309267421513901	0.7178402009779861	0.299992830051799	7.169948153819214e-06	0.014885797054078002	0.041875106759458006	0.007345693214564001	0.12920779107361602	0.367251846355788
26100.0.	0.36997963465272804	5.878959615851072	0.00018978962945800001	9.442801769502305	9.54533523120175	0.9407519959620461	0.059248004038254004	8.55072961878891e-05	14.999865088239707	0.000134911745271	4.2161905605651727e-07	1.966287584176418e-08	3.584639185962565e-10	0.000299896266218	1.6261521342415117e-07	9.59678110017784e-07	0.098620775899579	0.052073396452118004	0.862100613321053	0.13789938667894602	1.9829856157424317e-07	0.8394630643618931	0.002005627768101	0.100273757279058	0.7399590980726191	0.299992830063381	7.169936571909543e-06	0.015016029793238002	0.04197295690987601	0.0073571267057000005	0.12994155367492902	0.367823450226328
27000.0.	0.382054027998655	5.980889438397047	0.00018474350609500002	9.171218640294722	9.291543616336972	0.9407520317626361	0.059247968237664005	5.8563228164610715e-05	14.999865088289207	0.00013491169577	4.184130405451995e-07	1.9518606213345323e-08	3.584627907143553e-10	0.000299897049224	1.624714013618931e-07	9.588318402081341e-07	0.098533557577428	0.052027469585331006	0.8621006630690671	0.137899336930933	1.976015217806229e-07	0.8414168721774641	0.0019456400092960002	0.09727435844811501	0.764107884248434	0.299992830073393	7.169926559625131e-06	0.015131039842154002	0.042070646909859004	0.007371453459683001	0.130762026287663	0.368539717373268
27900.0.	0.393736957843951	6.031102519673392	0.00017938170606600001	8.903663900046679	9.021875659103994	0.9407520620353431	0.059247937964957004	4.010946242186799e-05	14.999865088331921	0.00013491165306000002	4.156273049701693e-07	1.939324904133753e-08	3.584618092538098e-10	0.00029989772958600005	1.6232693856766407e-07	9.579809588328402e-07	0.098445944935955	0.051981294749320006	0.862100706026743	0.137899293973257	1.968105662617801e-07	0.8431701469908711	0.0018899557582610002	0.094490138644349	0.7874737443651031	0.29999283008210603	7.169917847142923e-06	0.015232413696351001	0.042158310336768	0.007386176896405001	0.131551603929005	0.369275825918837
28800.0.	0.404084781699853	6.039498038717424	0.000174399525328	8.666809919745818	8.771300620629225	0.9407520879533491	0.059247912046951005	2.7470633577293484e-05	14.999865088369024	0.000134911615958	4.132076422921865e-07	1.928436502517421e-08	3.584609498318865e-10	0.00029989832054100004	1.6218207142430128e-07	9.571271628935645e-07	0.09835808729483601	0.05193496331350501	0.862100743370761	0.13789925662924002	1.9603258136472332e-07	0.844634240041738	0.001842670934928	0.09212589298786801	0.8081693931109061	0.29999283008973504	7.169910218011826e-06	0.01532157498089	0.042231514750255	0.007399714410221	0.13224258860767502	0.369952648775482
29700.0.	0.41254929063987705	6.017423278768063	0.00017016598588200001	8.472996555161869	8.558378081797681	0.94075211036963	0.05924788963067001	1.8814405966272355e-05	14.999865088401462	0.000134911583521	4.1110782766144007e-07	1.918987406081386e-08	3.584601927401928e-10	0.00029989883338000004	1.6203696865083569e-07	9.562716145299415e-07	0.09827008690578501	0.051888537849304	0.8621007760428061	0.137899223957194	1.9533766015940669e-07	0.845786869750601	0.001805333970499	0.09025904235607601	0.825098412360117	0.299992830096455	7.169903497279722e-06	0.015399800433465002	0.042289146063982	0.007411246476501001	0.132803659806426	0.37052921050832
30600.0.	0.41889796558992004	5.975688443867515	0.000166825223688	8.325516153597587	8.390357181694807	0.9407521299246691	0.059247870075632	1.2885828456329801e-05	14.999865088429994	0.000134911554987	4.0928825020347604e-07	1.9107993671372842e-08	3.5845952193445e-10	0.000299899277776	1.618917457693414e-07	9.554151095075801e-07	0.09818201378062301	0.05184206120187201	0.8621008048024721	0.13789919519752802	1.947651038206163e-07	0.846641608454853	0.001777996699217	0.0888921779439	0.837795763753416	0.29999283010241	7.169897542516513e-06	0.015468234555921001	0.042331882885628	0.007420476495964	0.133226888179886	0.37099068065696506
31500.0.	0.42313700032522306	5.923556368499516	0.000164385461997	8.222514727870324	8.267651457970743	0.940752147112328	0.059247852887972005	8.825395566759796e-06	14.999865088455241	0.00013491152973900002	4.077148159218132e-07	1.903718963797358e-08	3.584589242636366e-10	0.000299899662057	1.617464818651271e-07	9.545581926418018e-07	0.09809391584875801	0.051795562704743	0.8621008302670151	0.13789916973298602	1.9433095995229972e-07	0.847229797759746	0.0017599018765870002	0.08798743711548801	0.846273834684869	0.29999283010771605	7.169892236979382e-06	0.015527902965711	0.042361292285719006	0.007427424590921001	0.13351824633293302	0.37133806420125803
32400.0.	0.42544279278457	5.868383938119054	0.000162779757496	8.159420659901793	8.186894019275492	0.9407521623216241	0.059247837678676	6.044439220477392e-06	14.999865088477707	0.000134911507271	4.063580610734523e-07	1.897613610183964e-08	3.584583888797342e-10	0.000299899993418	1.616012310670579e-07	9.537012368630803e-07	0.09800582591480701	0.051749062436860005	0.86210085294153	0.13789914705847	1.940348744058858e-07	0.847590863113574	0.001749882649369	0.08748647686048501	0.8508854209222161	0.299992830112468	7.169887484368939e-06	0.015579724509129	0.042379345526897004	0.007432286172880001	0.133691520929709	0.37158113029128603
33300.0.	0.42610302218195706	5.815627028149443	0.00016190246941300002	8.130326406892301	8.14277172477915	0.9407521758642221	0.05924782413607801	4.139785600959651e-06	14.99986508849781	0.00013491148716800002	4.0519243031726134e-07	1.892368308114146e-08	3.5845790678004134e-10	0.00029990027810100004	1.614560304109884e-07	9.528444973742983e-07	0.097917766424208	0.051702574138502	0.8621008732420551	0.13789912675794602	1.938655640630356e-07	0.8477673306024781	0.0017465817137090002	0.08732143167761201	0.852205880822903	0.29999283011674804	7.169883204767022e-06	0.015624522215250002	0.042388168903917	0.007435345838622	0.133764641087487	0.37173410723015804
34200.0.	0.42546684959378106	5.769017376844828	0.000161629805545	8.128751684216214	8.129058526712088	0.94075218799322	0.05924781200708001	2.835304351122139e-06	14.99986508851589	0.00013491146908500002	4.041956848993687e-07	1.887882983948391e-08	3.5845747045047023e-10	0.000299900521536	1.6131090522567349e-07	9.519881487454078e-07	0.09782975272734101	0.051656107208531005	0.8621008915133961	0.137899108486604	1.938049634700504e-07	0.8478021434875701	0.0017485728483560001	0.087420990227958	0.8509335365021841	0.299992830120621	7.169879331470139e-06	0.015663033177227	0.04238990957070601	0.007436927972002001	0.133757463315259	0.371813212660764
35100.0.	0.423903621537906	5.730804165639539	0.00016183146707500002	8.148089511203407	8.139201135801166	0.940752198916419	0.059247801083881	1.941876111078943e-06	14.999865088532239	0.000134911452735	4.0334841424619297e-07	1.884070290771711e-08	3.584570735854737e-10	0.000299900728466	1.611658728216786e-07	9.511323103205775e-07	0.09774179531518201	0.051609668072355	0.8621009080430021	0.137899091956999	1.938313415833241e-07	0.847736927514472	0.001754436798643	0.08771418953668601	0.8478070809856321	0.299992830124144	7.1698758085032274e-06	0.015695917449526	0.042386648806084004	0.007437368188296001	0.13369032683887702	0.371835225844974
36000.0.	0.42176975353648005	5.702008824023777	0.00016237799570200002	8.18191438682054	8.166688538569849	0.9407522088059781	0.059247791194322004	1.3299746213441469e-06	14.999865088547093	0.000134911437878	4.0263363038675803e-07	1.880853783304807e-08	3.5845671086666923e-10	0.00029990090303800003	1.610209450179512e-07	9.502770636199489e-07	0.09765390135052701	0.051563261118868005	0.8621009230718231	0.13789907692817802	1.9392168430025132e-07	0.8476105409505931	0.0017628198751480002	0.08813334493355701	0.8435393453294101	0.299992830127364	7.169872588654427e-06	0.015723766047894	0.042380329515907006	0.007436995056096	0.13358296796544902	0.37181657381050404
36900.0.	0.41938373328510903	5.682672897437056	0.000163146381384	8.224242033668922	8.205334034686578	0.9407522178056221	0.059247782194677	9.108884358419299e-07	14.999865088560659	0.000134911424311	4.020364291809092e-07	1.8781663934403152e-08	3.584563777867359e-10	0.00029990104889300004	1.608761298722815e-07	9.494224642582459e-07	0.09756607571672901	0.05151688934217501	0.862100936802889	0.137899063197112	1.94053549769508e-07	0.847457677153004	0.001772487395039	0.088616722128889	0.838767304953217	0.299992830130321	7.169869631911803e-06	0.015747108134935	0.042372686361755	0.007436116191714001	0.13345359685864702	0.37177263612134903
37800.0.	0.41700921128112306	5.672093522337024	0.00016402503150000003	8.269769347510968	8.249525157038978	0.9407522260361331	0.05924777396416601	6.23859831033466e-07	14.999865088573111	0.00013491141186300001	4.015437057863267e-07	1.8759491498524233e-08	3.5845607050847365e-10	0.000299901169231	1.607314328664935e-07	9.485685501078635e-07	0.097478321735985	0.051470554781100006	0.8621009494081101	0.137899050591891	1.9420650502804258e-07	0.84730755444908	0.0017823734611520001	0.08911102617342101	0.8340182608913811	0.299992830133048	7.169866904212173e-06	0.015766417468991	0.042365180255205005	0.007435006227571	0.133318090308848	0.37171714334432504
38700.0.	0.414845913348168	5.669045619795553	0.00016491824734000003	8.314085366365232	8.294448813743525	0.940752233599604	0.059247766400695005	4.272763529129316e-07	14.999865088584585	0.00013491140038900001	4.0114391443982214e-07	1.874150097019682e-08	3.5845578575133023e-10	0.000299901266872	1.605868577181819e-07	9.477153468897663e-07	0.09739064166128601	0.051424258820214	0.862100961033717	0.137899038966284	1.9436317901975418e-07	0.8471828696541991	0.0017916224431520002	0.089573475516924	0.8296916648366901	0.29999283013557604	7.169864376433778e-06	0.015782118188307	0.042358946033847	0.007433896392117001	0.133189344048396	0.37166165608293705
39600.0.	0.413027692547408	5.6719890579069645	0.000165749818965	8.35382599884876	8.3362720882075	0.9407522405827811	0.059247759417518	2.926379816058114e-07	14.999865088595213	0.00013491138976300002	4.0082686466336833e-07	1.872723378158228e-08	3.5845552069952893e-10	0.00029990134430600004	1.604424069366649e-07	9.468628720026751e-07	0.09730303701334701	0.051378002396006005	0.8621009718046371	0.137899028195364	1.945099303538874e-07	0.8470992212336901	0.001799615434535	0.089973124852711	0.826055222957895	0.29999283013792905	7.169862023580752e-06	0.015794589996582002	0.042354763619372	0.007432966646838001	0.133076861739374	0.37161517184866105
