	_101	_105	_11	_129	_13	_147	_15	_153	_174	_181	_19	_198	_21	_25	_27	_5	_75	_79	_84	_9	_96	_99	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27	species_28	species_29	species_3	species_30	species_31	species_4	species_5	species_6	species_7	species_8	species_9
25	0.005633189203888136	0.004887228994319042	5.6910387857931396e-05	0.0017184319696167726	1.1588971244820255e-07	0.0993898874370383	0.013152052722302325	0.0018882717330950508	0.009393482768076108	0.00026261199811112646	0.004193056101479202	0.0004945519533828611	0.1280880959354787	0.0006306247902489036	2.2401419271218355e-05	0.10878145644799514	0.04985549251317791	0.005914107008352197	0.44727810972368004	0.016582366377170924	4.0509281391620896e-05	0.08383345775915864	0.001895227578292503	0.00023801864862353167	1.1588111043425036e-07	9.140142974960115e-06	1.355971060195524e-20	1.4816839259767817e-20	0.00019999999999770714	0.00011354936976230124	0.09992496441064438	0.01818566192126893	0.024905617706340352	0.00010786635943691015	0.004629397402293366	1.1589484914551446e-07	5.2132238932509115e-05	9.087964576433047e-05	0.01178492383942546	2.009749767230447e-05	1.1588542154484075e-07	0.027301704813951663	0.0922912425576877	9.388628934255868e-07	0.13098194206378477	0.007707813763818869	0.0001999999999962901	0.00190289165541828	0.007361926815835263	0.002288567637353261	0.00010505088607483051	1.3768190021722117e-05	0.0002015258960619424
26	0.0055840184144880746	0.004770307306523166	5.673840304750114e-05	0.0017413392609894754	1.1731910045583726e-07	0.09947958320939068	0.013114243110388958	0.0018697905071749948	0.008839631376748076	0.0002565838506521602	0.004245109436115906	0.0004846262801955274	0.1270441685364969	0.0005942609966104765	2.1149533920371996e-05	0.10852000569024044	0.0498529650757525	0.00591242969491719	0.44727467084794476	0.015646926164236886	4.1346639851033655e-05	0.08186629429600684	0.0018837967478436014	0.00023164169829732243	1.1731096941045609e-07	8.920812374302847e-06	1.388720978947615e-20	1.536810844862106e-20	0.00019999999999817858	0.00011442728121617586	0.10005079147907454	0.017279270781886912	0.023425854091981575	0.00010686561228380196	0.0047103060733436125	1.1732428255955542e-07	5.192273428107604e-05	9.138911529018596e-05	0.011772633225401572	1.8990299556832288e-05	1.1731531018728012e-07	0.025699990883814975	0.09274745165835953	9.49933822030078e-07	0.12991758308046816	0.0072515935922184424	0.0001999999999970529	0.001937938699331445	0.007331888691559309	0.002290890416428058	0.00010411490484596911	1.3710380159737007e-05	0.00020107514047855522
27	0.005548721942058071	0.004636918213862153	5.670253612076568e-05	0.0017993120063948469	1.180475249155552e-07	0.0990601842386765	0.01303750549647371	0.001919161434695494	0.008369801371179148	0.00024420111661921417	0.004382681300709018	0.0004747773236676035	0.12750342067483553	0.0005610203385157006	1.9884555358262295e-05	0.10753457524447865	0.04985055144114809	0.005911220263792049	0.4472723497795387	0.015071578694942694	4.309066820011702e-05	0.07960936137140609	0.001869477142520837	0.00022015598737767838	1.1803964205312521e-07	8.670921480826385e-06	1.5062068066668734e-20	1.6931402103632337e-20	0.00019999999999855311	0.00011482318562801649	0.10099789052953445	0.016783167196149643	0.022095874682909012	0.00010615925749666757	0.004882659269099396	1.180529310900654e-07	5.1836596299720894e-05	9.14799737913079e-05	0.01176254688928296	1.7924707798918278e-05	1.1804416106700071e-07	0.024295996428308604	0.09306769287251708	9.552900085311961e-07	0.12775814692051113	0.006931347021874396	0.00019999999999765886	0.002011122854607687	0.007248703364234462	0.0023744075423078608	0.00010344705588768791	1.3553857482503623e-05	0.00020073776850179555
28	0.00553359073839311	0.004494282830044178	5.679583158219857e-05	0.0018934000347334108	1.1807073504092774e-07	0.09816799106846337	0.01292717249660955	0.0020378252905680727	0.008008577198536537	0.00022663233484652566	0.004605563233176029	0.0004655368914712162	0.12953267465283969	0.0005328322557533007	1.8692420394261886e-05	0.10590013478985111	0.04984840141174451	0.00591055605870715	0.44727128464580657	0.014882891711233616	4.5823138228936474e-05	0.07707672547390941	0.0018531724648012968	0.00020457828187281965	1.1806287551893679e-07	8.402897771193887e-06	1.7404530226398908e-20	1.983259846785501e-20	0.00019999999999885062	0.00011474153721301822	0.10280908661025705	0.01673056451310385	0.020991256049791372	0.0001057709136817133	0.005150909422009779	1.1807657152291518e-07	5.187365862385257e-05	9.117517291562582e-05	0.011755328108005916	1.6965621325812117e-05	1.180677450923642e-07	0.023169313681064486	0.09323639573870075	9.549179163759854e-07	0.12447567948612402	0.006762644527782879	0.00019999999999814025	0.0021247681197978595	0.007118960193147543	0.0025447735668157417	0.0001030800577192102	1.3309113219221912e-05	0.00020053249162485507
29	0.005546104771567508	0.004348596314198574	5.701725177592838e-05	0.002023800382756723	1.1740748746679873e-07	0.0968263711370574	0.012789352713831763	0.00223496958576184	0.007776022637234561	0.00020544785792142876	0.004916209590472291	0.00045746410769253516	0.1331753395217569	0.0005112524540684933	1.764700357288748e-05	0.10367399338276258	0.049846655354218054	0.005910515475592926	0.44727160787708387	0.01511432292459366	4.957911087913034e-05	0.07428011270025475	0.0018358707874966214	0.00018621134388622257	1.1739941196656114e-07	8.124494561240514e-06	2.1289485865046215e-20	2.449312892529989e-20	0.00019999999999908695	0.00011419992807851604	0.10550855801676268	0.01716186106710689	0.020177313088384056	0.00010572357655423585	0.00551456204632011	1.1741398584074527e-07	5.203934592010614e-05	9.050793119064278e-05	0.011751496563044023	1.6168595158878525e-05	1.1740482574362031e-07	0.022390314139319637	0.09323846337838768	9.489806729559126e-07	0.12004994967142728	0.0067605828253393735	0.00019999999999852265	0.002278383517701622	0.006949252195216798	0.002811681119770776	0.00010304546358333742	1.2982219206737608e-05	0.00020047574062069664
30	0.005594201822812998	0.004205504930045461	5.737159802051354e-05	0.0021903344108498623	1.1609016352543624e-07	0.09506275103790308	0.0126313326473454	0.0025126016755115037	0.007689561702543795	0.00018256939825892995	0.005312390146636063	0.00045116326609138496	0.13845910360878827	0.000497582631423389	1.6811151636774096e-05	0.10091153138005621	0.04984544653860392	0.005911175982575266	0.4472734443151807	0.015797401132362544	5.4425325011884825e-05	0.07125554475705924	0.0018186981856291892	0.00016663622280364422	1.160816126284429e-07	7.840993065221265e-06	2.707416185466501e-20	3.147308553572512e-20	0.0001999999999992747	0.00011322345828887328	0.10908410356293409	0.01811731866996141	0.019712489547981087	0.00010604301204323113	0.0059717610584735905	1.1609759918782175e-07	5.2343954909858214e-05	8.951602382606332e-05	0.011751484482909441	1.5584241966592177e-05	1.1608780233125047e-07	0.022023587520996667	0.093059247624745	9.377460808793427e-07	0.11450169122983667	0.006939809813574111	0.00019999999999882641	0.002471572132131436	0.006746023257639177	0.003183551213068892	0.00010337512273962823	1.2576785920978163e-05	0.0002005824602617331
31	0.005684591062705331	0.004070967865046199	5.786687663177773e-05	0.002385514211972817	1.1416251785370375e-07	0.09289896544429947	0.012462494236531183	0.0028816426657712717	0.007764448203283923	0.00016007500872712013	0.005778097882426447	0.00044730549291726045	0.1452506814549094	0.0004929540453727079	1.6240919837612116e-05	0.09767244135430148	0.04984489999668848	0.005912599539268952	0.4472768832292381	0.01696285438727168	6.023541544267159e-05	0.06812374668512337	0.0018029918190612213	0.00014756865347969366	1.1415320803122896e-07	7.5584481132241925e-06	3.5888137625063594e-20	4.18078790376655e-20	0.00019999999999942384	0.00011184326834111163	0.1134036265447574	0.019627504862684643	0.019649699357750437	0.0001067550382200162	0.006500698832540156	1.1417119495468273e-07	5.279956353157453e-05	8.823965068365886e-05	0.011755659540973636	1.525972303189609e-05	1.1416043140943767e-07	0.022127914109217474	0.09268688375586866	9.215768905126715e-07	0.10800722747374199	0.007312189851640825	0.00019999999999906773	0.002694535101430652	0.006516242438935021	0.003665074294859479	0.00010409642280022907	1.2098281967140793e-05	0.00020086508322925844
32	0.005818402361802054	0.003952915978327123	5.850431652560366e-05	0.002596896759616463	1.1169195084765964e-07	0.09043140252786289	0.012295174409355627	0.0033210429434184915	0.008011465807676279	0.00014005312887885603	0.0062836250774988625	0.0004465905007507947	0.15321433783278454	0.0004983082328782518	1.598686990693971e-05	0.09410599627999738	0.049845122646279535	0.005914795806285332	0.4472819047244577	0.01859626029457442	6.663349741562167e-05	0.06516915795960553	0.0017902885864308775	0.00013075884146613781	1.1168158988067705e-07	7.288668868764647e-06	4.753489226126967e-20	5.53585606333465e-20	0.00019999999999954231	0.0001101053753023209	0.11814900308512592	0.021659608581622244	0.02003071549505757	0.0001078722112964717	0.007059178144824	1.1170215001025682e-07	5.3409614798113965e-05	8.672814645051175e-05	0.01176428300285682	1.52373632394383e-05	1.1169008870237136e-07	0.022746578989212122	0.09212146719962849	9.010482616468667e-07	0.10105751790599232	0.007877626936509856	0.00019999999999925942	0.002929047879646948	0.006270052270076447	0.004230766909295843	0.00010521570761632895	1.1562599198870369e-05	0.00020132757428528836
33	0.005983641320958106	0.003863777138704354	5.925865701858868e-05	0.002794996811754303	1.0880167792772975e-07	0.08785249228405945	0.01214464579484601	0.0037901405822070144	0.008430371217786	0.00012416779981346126	0.0067614803015732	0.0004495809073821363	0.16160879005567774	0.0005142003879951282	1.608676160275587e-05	0.09050525719871452	0.04984617742827389	0.005917654005913769	0.44728824209137147	0.020604667557429047	7.262011321353084e-05	0.06292081739702782	0.0017821084779222622	0.00011764816145220506	1.0879001632722163e-07	7.055933175247467e-06	6.178500301259299e-20	7.100598229980566e-20	0.00019999999999963642	0.00010809524807443956	0.1227188016702028	0.02406702722394021	0.020870132735679947	0.00010936491233469666	0.007563110072618757	1.0881352931932874e-07	5.414885082980975e-05	8.50598333630787e-05	0.011777356696059225	1.5548423657379544e-05	1.0879990991541865e-07	0.02388428735884086	0.09139002243917074	8.772281916874422e-07	0.09459740283715773	0.008609095517037566	0.0001999999999994117	0.003138421412790159	0.006025818820584844	0.004814475616241853	0.00010668634611981155	1.100842229281648e-05	0.00020195418783256237
34	0.006154371542569325	0.003819505208128373	6.006654996794201e-05	0.002952649024130912	1.0570396598677091e-07	0.08544808031272037	0.012028387264895891	0.004234535883135732	0.009001169250357523	0.00011373346949353959	0.007144174712783887	0.00045647328425996186	0.16938005382980567	0.0005403917268228742	1.6563337355585918e-05	0.08729068392715623	0.049848045756902284	0.005920908281403752	0.44729531151007074	0.02281003649078542	7.71747669059342e-05	0.061905065446493636	0.0017797180688715621	0.0001094086887156593	1.0569085182403221e-07	6.896725924974231e-06	7.685924945040022e-20	8.606471602267755e-20	0.00019999999999971118	0.00010595693608472224	0.1263943384834141	0.026583260482545147	0.022137363060860227	0.00011113232766506288	0.007931857337987597	1.0571729526926265e-07	5.4951701295880786e-05	8.335650412972002e-05	0.011794399935654683	1.6200566103197614e-05	1.0570200496914168e-07	0.02548139830014692	0.09055518290361791	8.51932238849156e-07	0.08972829945237996	0.009443960348543225	0.00019999999999953266	0.0032895744882453534	0.00581138221666077	0.005321604247871087	0.00010838751883644706	1.050076078364325e-05	0.0002027007166757774
35	0.006301878226194866	0.003833144400137237	6.083261276652265e-05	0.0030478497809067868	1.0270132744466768e-07	0.08355021329591437	0.011961923280034214	0.00458363629128204	0.00967834797687419	0.000109691346405673	0.007381031621643224	0.0004669907724144361	0.17556895228664915	0.000575417416515978	1.7404320704488985e-05	0.08491942452645701	0.049850601499934144	0.005924185531359892	0.44730231058393427	0.02496663991189811	7.951217000028823e-05	0.06237996954759269	0.001783711637686735	0.00010687258160831643	1.026867502044191e-07	6.8468731323892896e-06	9.015167215877036e-20	9.763569694806521e-20	0.00019999999999977057	0.00010388811328020244	0.12868975103396918	0.028881992153106162	0.023744919082735242	0.00011299673102988394	0.008114989612453487	1.0271562275445977e-07	5.572076273608722e-05	8.177727421758038e-05	0.01181427670218118	1.7165794243341173e-05	1.0269874237847411e-07	0.027403034540841104	0.08971134106053731	8.276940366429255e-07	0.08721073089172222	0.010287826429826034	0.00019999999999962875	0.003361189253639537	0.005656323806505689	0.005662740276163928	0.00011013599376673838	1.0113646696654269e-05	0.0002034941870211023
36	0.006393253768275474	0.003914889490976348	6.14320837067997e-05	0.003049463398600439	1.0013292985122662e-07	0.08250592615687243	0.011954808743105514	0.004744680124733341	0.010393075613047113	0.0001119009430920501	0.007395335158191453	0.00048004269517172387	0.17908760143491567	0.0006163540903286302	1.8555168497104213e-05	0.0838311903443484	0.049853601843933684	0.005927017407449482	0.447308248436188	0.026761870373651547	7.854998079569601e-05	0.06472197756886106	0.001793724380080245	0.00010995472042632386	1.0011711481917673e-07	6.939008558748184e-06	9.504324493880919e-20	9.972313125874867e-20	0.00019999999999981773	0.00010213694845490371	0.1291203456338009	0.030621532153854672	0.02554253927719553	0.00011472470095705884	0.008050565491259872	1.001473848915382e-07	5.633041506333411e-05	8.051826927561331e-05	0.011835206011055399	1.8366566423374516e-05	1.0012926795054518e-07	0.029447025774178032	0.08896598506571465	8.072744649919001e-07	0.08772524065428133	0.011033202844220335	0.00019999999999970508	0.0033285302213342917	0.005590508157150566	0.005758898041197835	0.00011169951547127531	9.920227346526099e-06	0.00020424411864321411
37	0.006398160502349017	0.004069846326591307	6.17392789840271e-05	0.002950072651605539	9.834638064067122e-08	0.08254035835615128	0.012010866124595265	0.004677316122405967	0.011062049232152716	0.00011960863375345209	0.007165609416905578	0.0004935866977835935	0.17903096935598398	0.0006589648399843987	1.9918239189246176e-05	0.08432444746766127	0.04985669629267244	0.005928918870076595	0.44731211078016164	0.027889749984852982	7.421647616398304e-05	0.06887781255822897	0.0018086859886321867	0.00011803767218832191	9.832980484830101e-08	7.197739208733251e-06	8.852940163541636e-20	9.007385344754715e-20	0.0001999999999998552	0.0001009708165357425	0.12742933994573696	0.03151499507574447	0.027324185800601888	0.00011606552454927424	0.007735319319837582	9.836016021532679e-08	5.6653289844775156e-05	7.978684500295399e-05	0.011854970754413692	1.9678987273044954e-05	9.834140732134647e-08	0.03136729133881559	0.08842327081354227	7.935290010374137e-07	0.09146461781810145	0.01157593084185667	0.0001999999999997657	0.0031922282692667934	0.005638968237495449	0.00557810748089429	0.0001128363977466627	9.982138382980005e-06	0.0002048559445055799
38	0.006324702243946217	0.004279796051529188	6.168635627835296e-05	0.0027781201091115434	9.762952564938182e-08	0.08365509041901828	0.012126065880741495	0.004403226260149199	0.011600745185460946	0.0001325261142918188	0.0067568942689401335	0.000505569807387078	0.17551891141877707	0.0006982538540301484	2.136128084439484e-05	0.08635471871387487	0.049859491410602086	0.005929639930829438	0.44731337645260616	0.028185734745601723	6.825414353885977e-05	0.07390282582193707	0.0018269884388412876	0.0001307176995047583	9.76127975669997e-08	7.604877548417207e-06	7.411246801396056e-20	7.4003911651577e-20	0.00019999999999988498	0.00010059028257492753	0.12412677410638864	0.03146446685986799	0.028864997293790447	0.0001168121150184953	0.007260977626069391	9.764199963018403e-08	5.662234848505261e-05	7.972723386366992e-05	0.011871281670192213	2.0954084392071242e-05	9.762330629103245e-08	0.032922331175958816	0.0881585686674945	7.886791915570268e-07	0.09746794756092672	0.011840637837713927	0.00019999999999981388	0.002992279631146417	0.005799259422632862	0.005174771383242221	0.0001133872913412196	1.0308033436396554e-05	0.00020525076998697446
39	0.006219299426618676	0.004503253192640117	6.129682038095532e-05	0.002582370345858199	9.808091438959031e-08	0.0855956627043101	0.012285252250218955	0.004004481326682883	0.011942981423315822	0.00015034611298866398	0.00628597841006498	0.0005148821864532039	0.1696974633326398	0.0007293874253221577	2.272955663738328e-05	0.0895083030846952	0.04986166162723819	0.005929267012658131	0.4473122328726446	0.027691590097623654	6.229016905090319e-05	0.0784807508262448	0.0018465184662556043	0.00014734874906588866	9.806464631788964e-08	8.084310633710133e-06	5.843839460779528e-20	5.839295527584263e-20	0.00019999999999990864	0.00010104960958859259	0.12011518162967666	0.030599878372955008	0.02997922051890426	0.00011687492446524862	0.006742211004835192	9.809185176930986e-08	5.626798129467164e-05	8.035685756135416e-05	0.011882295036853428	2.204126160466761e-05	9.807386048751921e-08	0.03393765982514254	0.08818820649990147	7.933240443901623e-07	0.10422552789270671	0.011810995360454128	0.00019999999999985215	0.0027759702071272203	0.006034726660518948	0.004666526911860838	0.00011333237648387582	1.0830118699464238e-05	0.0002053915738423315
40	0.006116001457799152	0.004702943093756151	6.066905603816727e-05	0.002375987168552398	9.959339711059478e-08	0.08801396642094786	0.01246716228812173	0.0035716628355314303	0.012057446322157304	0.0001715230572272568	0.0057899329125350426	0.0005209681359472157	0.16256832281999692	0.0007487813634958579	2.385813095754526e-05	0.09325619470387002	0.049863014912887596	0.005928019385405298	0.44730916733378095	0.026578252960003542	5.654281335249908e-05	0.0821372289094028	0.0018651202725677974	0.0001663361046899071	9.957807152394034e-08	8.543956781063122e-06	4.557074773529062e-20	4.528826401599658e-20	0.00019999999999992742	0.00010224369662207809	0.11586577076617717	0.029140536832201802	0.030561349000484198	0.00011630631631383062	0.006216667704598465	9.960286114537394e-08	5.5693042415617734e-05	8.156155884882124e-05	0.011887059812270583	2.2815179487489373e-05	9.958604576669614e-08	0.03433696564565039	0.08847661937136075	8.064382985898964e-07	0.1109385886097297	0.011522569374740636	0.00019999999999988256	0.0025569535575836657	0.006302972576134075	0.004143311461806283	0.00011275275214795256	1.144630480997843e-05	0.00020528628152793234
41	0.006014721580864337	0.004862313327039942	5.991524031030586e-05	0.002178404786022146	1.0192219027191537e-07	0.09064238819868851	0.012651970029210343	0.0031329794046200737	0.011947999020887261	0.00019383883177267005	0.005312828763608436	0.0005233634861372649	0.15479874590889042	0.0007547682299370689	2.46199575999555e-05	0.09717871911924023	0.049863481768871405	0.00592610752964756	0.4473046689221733	0.025011765265772264	5.130082772398889e-05	0.08490845908939418	0.0018811221146104312	0.0001857490707142275	1.0190810205659676e-07	8.927395504385218e-06	3.361773664737509e-20	3.375378736896158e-20	0.00019999999999994236	0.00010397820175352673	0.11162614564685545	0.02727970466083928	0.03058445259549798	0.00011524623354372967	0.0057228997431798085	1.0193035208886364e-07	5.500198350676108e-05	8.316043482752632e-05	0.01188559198297404	2.3202144115619638e-05	1.0191497993907746e-07	0.03412653873593844	0.0889667815956581	8.259459399460346e-07	0.11723862726770112	0.011032387642801934	0.00019999999999990671	0.002352029992547747	0.0065770022298771765	0.003638674027516983	0.00011175943089757946	1.2074747656052081e-05	0.00020496997626823254
42	0.005918828287043437	0.004970014143327335	5.9133157790970636e-05	0.0020163626376854694	1.0476712735369205e-07	0.09318619572108257	0.012821945666914225	0.0027400958508970005	0.01164330292874836	0.00021539411862019978	0.004919971815091657	0.0005222401816918355	0.14736234881606342	0.0007475751785964058	2.4949492204258553e-05	0.10085495185850031	0.04986309012459152	0.005923779054660576	0.4472993067605456	0.023199108069891484	4.7213930945188413e-05	0.08641531593593414	0.0018932725228809988	0.0002038894177337257	1.0475437364212374e-07	9.200798227029658e-06	2.5457193206741943e-20	2.597877723390969e-20	0.0001999999999999542	0.00010602795744575387	0.1078945941674804	0.02523275377642842	0.03008549070934501	0.00011385894856886711	0.0053211575984956055	1.0477425347347478e-07	5.427943403165355e-05	8.495452575461853e-05	0.01187865213301108	2.3188264546682384e-05	1.0476037829108624e-07	0.03337344164126281	0.0895936924923421	8.49396364102332e-07	0.12244482789707316	0.010405453295693782	0.0001999999999999259	0.0021861121784884194	0.006831871690448768	0.0031972939009393977	0.00011049131154771006	1.2649012879335399e-05	0.00020449279697613842
43	0.005837932733413484	0.005018024529668586	5.840890572569085e-05	0.0018927082972642708	1.0781054320683128e-07	0.09540493602277483	0.01296149099601492	0.0024233257379329266	0.011188411106169653	0.00023420852909259818	0.00461961307442424	0.000518255699724703	0.14091544182642096	0.00072891794127911	2.483387376638399e-05	0.10393276630863615	0.0498619484023236	0.005921284227559711	0.44729365211014754	0.021352429677403775	4.422399424590534e-05	0.08674477652823469	0.001900650520411636	0.0002190560348944251	1.0779905794663127e-07	9.341316052765674e-06	2.0425573246607163e-20	2.1030879269222738e-20	0.00019999999999996363	0.000108156797674946	0.10491519427320954	0.023207277945699788	0.029155909811954723	0.00011231201281480308	0.0050196374712256926	1.0781686984675957e-07	5.360320886978769e-05	8.674124962553281e-05	0.011867487223093064	2.2806539211248044e-05	1.0780438661232548e-07	0.032192060114330394	0.09028693570457286	8.741851726655927e-07	0.1262725635655741	0.009712185294654464	0.00019999999999994116	0.0020617127082173956	0.007043128847650758	0.0028481560046618093	0.00010909884816163776	1.3112848784100594e-05	0.000203915015896875
44	0.005766746557269872	0.005012429963678625	5.779892841369914e-05	0.0018045107716590325	1.1074789132802008e-07	0.0971578454186205	0.013060587317153935	0.002185977545134633	0.010637442644842659	0.0002483757000067065	0.0044050333458286045	0.0005119660995170831	0.13562516371163372	0.0007014977849562246	2.4310908092076743e-05	0.10623462714721583	0.04986021518140272	0.005918810368066026	0.4472881389722639	0.019614677194831454	4.2214570911613475e-05	0.08630382806379716	0.0019029146759636801	0.0002298537346300024	1.1073752440131193e-07	9.358151625831227e-06	1.6896937497521804e-20	1.778362086381433e-20	0.00019999999999997112	0.00011015730515717978	0.10265251817380709	0.021346279443496975	0.027917868267442476	0.00011075986845313556	0.004812309265869912	1.1075365640585876e-07	5.302343924016344e-05	8.834926442862562e-05	0.01185359558815885	2.2122853154448854e-05	1.1074237662208152e-07	0.03072090367759298	0.09098234387323165	8.978800256065229e-07	0.12883439881106643	0.009016753431142738	0.00019999999999995325	0.00197664251777576	0.007198788429600216	0.0025923164694784335	0.00010770008292064067	1.3441780857618875e-05	0.0002032969824040286
45	0.005701429698611408	0.004962832760818085	5.73282264086558e-05	0.0017543779234724722	1.133360607499491e-07	0.09838030002239237	0.013115231615265502	0.0020230868893651734	0.010044661261099676	0.00025657876372704854	0.004281483938995594	0.0005039761538013151	0.13164663414589714	0.0006684698690875453	2.3462403903402274e-05	0.10769109248206306	0.049858068119210806	0.005916500765582109	0.4472830967666138	0.018085462845242484	4.116745733960655e-05	0.08524832974127441	0.00190028792070514	0.00023539045089665986	1.1332660939087749e-07	9.276666640514142e-06	1.502547969754045e-20	1.6044573729616565e-20	0.00019999999999997705	0.00011187616278120053	0.10114906201115074	0.01974511766852423	0.026499170025506193	0.00010932158499530581	0.004701497845852245	1.1334147973928984e-07	5.2559945904139e-05	8.96587971208571e-05	0.011838491825725838	2.122238955124265e-05	1.1333116515512894e-07	0.029099280358353335	0.09163004139297334	9.1856596036788e-07	0.13016687306068705	0.008369035225466294	0.00019999999999996288	0.0019316958472687612	0.00729428646628701	0.0024243829521474816	0.00010639028326590952	1.3635643145849473e-05	0.00020269049410683374
46	0.005643737793510848	0.004878053960792643	5.7003651991059574e-05	0.0017390562019393182	1.1540491889103857e-07	0.09905383729647169	0.013125127012256288	0.0019317915765615088	0.009458322237978049	0.00025813190169886275	0.004242714914520879	0.000494911659008418	0.1290764087439446	0.0006329798640596693	2.2389228332775012e-05	0.10830745431046825	0.04985568645149657	0.005914469675261009	0.4472787795414006	0.016831367371835496	4.1021705704207025e-05	0.08371619181033009	0.0018932787976798325	0.00023527263531580077	1.1539616363447512e-07	9.121187800835331e-06	1.4182900342693014e-20	1.544050057781996e-20	0.00019999999999998177	0.00011321127692145095	0.10042403770766849	0.018467263431628703	0.025020147294783066	0.0001080785216230703	0.004682027082585814	1.1541018046379837e-07	5.221993180355073e-05	9.059690522073885e-05	0.011823531692730689	2.0194825591201174e-05	1.1540057996190708e-07	0.027454945692221677	0.09219335865245071	9.34921150214193e-07	0.1303338848135834	0.007805701610799086	0.0001999999999999705	0.0019247731359921215	0.007328700036221853	0.0023396985068702414	0.00010524522223309433	1.370346194578736e-05	0.0002021370151880826
47	0.005595582344858024	0.0047676139058605805	5.682114466294574e-05	0.0017587208923635707	1.1685012670030196e-07	0.09919542147613504	0.013092637825900698	0.0019080032183213887	0.00891839474755359	0.0002529743496530445	0.004287226308277551	0.00048533096760355833	0.12793457314799833	0.0005978609895050975	2.119505901500058e-05	0.1081366769785339	0.04985324158282875	0.005912808948553795	0.447275380643299	0.015895095915710356	4.176474839730758e-05	0.08183627903977754	0.0018825731609147613	0.00022961245027825085	1.1684185024053426e-07	8.91461913349873e-06	1.4359397722949656e-20	1.586661220417738e-20	0.0001999999999999855	0.00011410491402616838	0.10048038492731307	0.01755501313483251	0.023586892624322394	0.00010708397011747567	0.004753319577493602	1.1685541308119634e-07	5.200352364792769e-05	9.113113731858758e-05	0.0118098336030731	1.9124881062878747e-05	1.1684627911601619e-07	0.0258989706192627	0.0926457129075401	9.461448796360983e-07	0.1293964997925456	0.00735333613198027	0.00019999999999997656	0.001955766138774656	0.00730541862290329	0.0023350525381368374	0.00010431778353645597	1.3659201109763212e-05	0.0002016684656540371
48	0.0055608975116809385	0.004640119782523997	5.677271913771509e-05	0.0018122089523699306	1.1762147844442657e-07	0.09883765589540182	0.013021891373875657	0.00195016610391374	0.008456610618727394	0.00024164881047046812	0.0044139023819317865	0.0004757780857421083	0.12826606767988338	0.0005654987732183584	1.997733155795769e-05	0.10725174519197424	0.049850892884090066	0.00591159791667796	0.44727305489530117	0.015307115491611694	4.339767433195551e-05	0.0796610974123247	0.0018689834686256136	0.00021896102018866283	1.1761346324135212e-07	8.675625317366197e-06	1.546946762002065e-20	1.734960645030175e-20	0.0001999999999999885	0.00011453390850718647	0.10134131536482324	0.017040762066404872	0.022289403838113966	0.00010637258534776542	0.004914023935822534	1.17626971095233e-07	5.190832223305887e-05	9.12600796329334e-05	0.011798271788969241	1.808778524706383e-05	1.1761805587964729e-07	0.02452528424670286	0.09296751508792765	9.518688930196163e-07	0.12737977064482509	0.0070315282275793456	0.00019999999999998136	0.0020240984914097313	0.0072298763928309055	0.002410302243586498	0.00010364774082616114	1.3516709092889258e-05	0.00020130905586846276
49	0.005545593586246291	0.0045027651669715665	5.68519423635871e-05	0.0019013937731680198	1.1770893211036588e-07	0.09801272652222418	0.01291796344423706	0.0020615393740627506	0.00809794231747261	0.00022523060797092844	0.004625144846784596	0.0004667774652064849	0.13012324091927732	0.0005378340646691126	1.882115673889358e-05	0.10572448600631518	0.04984878792396337	0.005910912897992044	0.44727194045568214	0.01509461151000962	4.5990824758370626e-05	0.07721300646409271	0.0018533846098465505	0.00020426790184779084	1.1770095728197885e-07	8.4169652985342e-06	1.7683787803643728e-20	2.0109577508526625e-20	0.00019999999999999085	0.00011449894977227282	0.10304147095733626	0.016957411369797074	0.02120334962503032	0.00010596942661107732	0.005168258623337083	1.1771483091541057e-07	5.1934306379825245e-05	9.100285893350373e-05	0.011789516879392184	1.714745872943068e-05	1.1770588054796758e-07	0.02341364340245226	0.09314288151535986	9.520338692376576e-07	0.12426653545749998	0.006856161635170925	0.00019999999999998518	0.002131820589307165	0.0071083243269579495	0.0025705517752709663	0.00010326844030195793	1.3286418673586319e-05	0.00020107782506797203
50	0.005556652855521885	0.004361816588880611	5.7057351548084926e-05	0.002025293840279874	1.1712713644710383e-07	0.09674832823796697	0.012786805562516738	0.0022468862825639016	0.007862678452391724	0.00020519289433167145	0.004920255277154517	0.0004588757866753473	0.1335486567528482	0.000516438338146923	1.7799539061602654e-05	0.10361308242084051	0.049847064698776214	0.005910829412656918	0.44727216588453267	0.015289728159424611	4.956878314478531e-05	0.07451270853271919	0.001836741673543293	0.00018676869703389967	1.171189686028256e-07	8.147047489604729e-06	2.141718656445975e-20	2.4572211424143375e-20	0.00019999999999999275	0.00011401502755680825	0.10559939850066527	0.017342977712126305	0.020394006932509007	0.00010589759293628115	0.005514272595084504	1.171336664984513e-07	5.208624707001784e-05	9.038997082033904e-05	0.01178409103401624	1.63602611564446e-05	1.1712441091924488e-07	0.02263413031325588	0.09315694250425768	9.467714528778823e-07	0.12004850133022528	0.006842105908689469	0.00019999999999998825	0.002278012088092026	0.006947214461207533	0.0028238201229290353	0.00010321087101205862	1.297498522093014e-05	0.00020099108668241784
