	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
26	0.0725809482314017	16.73011920533035	0.10824128108928134	0.894506684847405	4720.554329679034	335.0794056312338	832.6515869185688	0.35662827743875225	0.13251450396083264	0.3852561725668444	0.40085668560673426	57788.16778187677	13.686347604995468	34.37568977154534	0.682008984603391	98.51529086183496	0.0006486192888695584	0.21644826208701548	12.08290311862414	3.5688343737182044e-07	0.005069637903114994	0.002169562381865218	0.0032510823073650264	0.006878829166578513	0.00018191206876953673	0.48222932347232444	0.0004861472578228585	0.1577589900294723	6.90630527823291	0.004810905099809852	0.6126205914487319	0.0014398429761055074	0.0021824370524290465	0.0012840722867319355	0.2552932064918827	0.017065567352453143	0.000437999995394451	0.08467061097165643	0.006670267883705363	1.2933176589804092	35.25789969360162	107.23809360359203	0.012274582268780745	0.005961306816141667	0.008085710176347067	0.0010103707853412881	0.016429482311199495	0.08448270589408219	0.01006507023938955	0.0005760772961073622	363.989358852465	0.07676746128583695	0.08690735062136225	5.294534840545204
27	0.05553975239943229	18.94022627184394	0.12445276212827187	1.0275392770025715	4720.474281670305	335.16957826833584	832.2325554821466	0.42139453429390455	0.12739677005984543	0.38925938211946914	0.4005186682104283	57743.2434543582	13.02807801396384	32.696767152602156	0.6674446371889152	96.33678933856778	0.0007221917837369984	0.2322393402892538	12.067038467927038	3.6304494087329565e-07	0.004947396933710836	0.0021796459400327296	0.0032665506561697067	0.006912901327455791	0.0001709503139532871	0.48334384782068707	0.0005040531752160373	0.15703895276346813	6.86942668774694	0.005107627700946778	0.6498936289273597	0.0010281963155167357	0.0016338423892653844	0.0009173562310995104	0.18222578000457382	0.01277088155598694	0.0002948309524828291	0.05694041680513733	0.007333633957795451	1.4205418315655813	35.27452830252094	107.20514464555512	0.013186921272572559	0.004263571048531089	0.005785378382891926	0.0007245283917047358	0.01714197325062154	0.08805979421015332	0.011893028818658323	0.0006188980893221732	363.98748807309283	0.09113687415893085	0.0911233791751038	5.546356435366809
28	0.04074212567122266	21.041643247629835	0.14050321353166376	1.159077059330034	4720.394623170002	335.27739102443456	831.8945364982237	0.48516979196522747	0.12064515422351299	0.38748825729348435	0.38923043683440595	57701.04213006654	12.399892591532089	31.09749660808171	0.6535587219566156	94.2640559047424	0.0008012708803184303	0.24854648375884605	12.050652245360865	3.6355507919364163e-07	0.004825980648751311	0.002188483921096928	0.0032801933293777627	0.006942964159778113	0.0001607435055984834	0.4918665884830046	0.0005146040136500325	0.15628657371170784	6.831509295220622	0.005413011505864496	0.6882372590537311	0.0007062914492106322	0.0011902398632198776	0.000648349863455094	0.1286876365206351	0.009303620855164752	0.0001941305205817953	0.037460872163166486	0.007832521283955271	1.5158441939219836	35.289911056108586	107.17337174738088	0.014131306149307559	0.002923683809410332	0.003968601300447205	0.0004977327775465765	0.01761318661926493	0.09039782304816836	0.013693038758863085	0.00066322348526399	363.98564373775673	0.10607573191279208	0.09402593288450216	5.718312804574874
29	0.029017917737783616	23.013136791102333	0.15618181250651755	1.287414804050975	4720.3170010089325	335.3948689974017	831.6216128493447	0.5465062423741275	0.11301482324071847	0.3813628341499245	0.37089737046720656	57661.82286862032	11.808031848295686	29.593202003066043	0.6404929708482069	92.31735232031174	0.0008859634010639493	0.2651479444399578	12.03396609215901	3.5953494986302355e-07	0.004705903043478913	0.0021959600424844637	0.0032918243014378964	0.0069686361889173855	0.00015135348766775108	0.5056223426093588	0.0005189616121333619	0.1555128429571462	6.793061764053587	0.005722934072968133	0.7271348507918062	0.0004723232004278858	0.0008495556615619308	0.0004550556670334001	0.0902567207310732	0.006654673715641156	0.0001262002015698982	0.02433462147721068	0.008194823045317387	1.5847183998331082	35.30392436641892	107.14290841712354	0.015095403756611985	0.0019459126957295859	0.0026421319136889668	0.0003316641198531552	0.017876987050783243	0.09167607328615483	0.015424235375982491	0.0007084746415988964	363.98386728998287	0.12139734496674377	0.09592688772195775	5.829583841222928
30	0.020271160309549098	24.845628899204982	0.17134198605453804	1.4113768314552848	4720.242417931104	335.5154315029223	831.3986005448174	0.6045486175830715	0.10506512710865619	0.3721268122586577	0.3488525792652801	57625.639498064455	11.255455512196887	28.19086048367016	0.6283141604985926	90.50578577998698	0.0009762929688327227	0.2818680397027	12.017155667328504	3.524131963601513e-07	0.004587570903150439	0.0022020012157014995	0.003301320935435753	0.006989679018817401	0.00014278254486604344	0.522808060632688	0.0005188388868192903	0.1547267769388973	6.754479939776046	0.006034166119638268	0.766183060823439	0.0003104054638022302	0.0005979722443140994	0.00031804078183771454	0.0630398138109016	0.004703414555749018	8.158261966236689e-05	0.015721059859354288	0.008451904207914035	1.6332899663767695	35.31654032418778	107.11379315207954	0.016069392840769317	0.001271287148562773	0.001726556718292495	0.00021683590329044745	0.01798765630132365	0.0921757858671024	0.017062476668729783	0.0007541905868147842	363.98218333274497	0.13696405850521992	0.09711337486151067	5.897732962935609
31	0.013996896841974063	26.538401561767046	0.18588921388714022	1.530213886573563	4720.1713691947525	335.6343417623827	831.213101873239	0.6589044189803821	0.09717829100858998	0.3607936816584742	0.32548703546483404	57592.41798832074	10.742779056799804	26.891541093121894	0.6170353894965109	88.83056615189456	0.0010722182538707916	0.2985853355716414	12.000342446174525	3.434693967440084e-07	0.0044712728283836725	0.0022065737718396606	0.003308621663555667	0.007005983222707689	0.000134986790245921	0.542028027332914	0.0005158703956086725	0.1539348437237206	6.716032226561076	0.006344499628704916	0.8051075464811109	0.0002018554034634939	0.0004172295206969577	0.00022174914237422898	0.0439276360085046	0.003299551971587591	5.2721436376082715e-05	0.010153709891590385	0.008631826541134788	1.6670157782518475	35.3277911126114	107.08600471298607	0.01704644787555523	0.0008228593642378345	0.001117777926280386	0.00014040769993177115	0.01799864368255459	0.09217179426806124	0.018596681503610147	0.0008000509397483651	363.98060326755706	0.15267993842641656	0.09781310878723445	5.936638534107889
32	0.00960563023113067	28.096000423116294	0.19976870403116115	1.6435003389415845	4720.1040042381765	335.7485683812298	831.055845086561	0.7094928098833104	0.08959428398788484	0.348143696628419	0.302306429694432	57562.01101327799	10.269072351888642	25.692458267803303	0.6066343652928319	87.28775958135985	0.00117365181724192	0.315225617176852	11.983600731005943	3.336518976050443e-07	0.0043571953598019394	0.00220967379717661	0.003313712636535072	0.007017536200861045	0.0001278965364859536	0.5622620193836746	0.000511323549286886	0.15314122851847364	6.677878542088981	0.00665260254086146	0.8437441998388602	0.00013050694167280236	0.00028969327213027827	0.00015442747820105355	0.030575127555327288	0.002304399906128494	3.417819622617505e-05	0.006579128387551938	0.00875692380112867	1.6902260761398051	35.33774373128343	107.05948714877563	0.018022367179247656	0.0005313289604125265	0.0007218978746401216	9.068125564507035e-05	0.01795227571777016	0.09188070458866338	0.020024565266867855	0.0008458584638645711	363.97912957626966	0.16848058479756933	0.09819059096276489	5.956296653922096
33	0.006576029054626761	29.525963266734873	0.21295469742911977	1.751045691101062	4720.040262518074	335.8563989886354	830.9202086373874	0.756418889731216	0.08244857972947715	0.33475178091604163	0.280152630163407	57534.23393790616	9.832474375788385	24.58853736016245	0.5970675520892978	85.8703931521213	0.0012804755967772777	0.3317494058407857	11.966970118562474	3.235776266963369e-07	0.004245448174620844	0.002211317164160994	0.003316612528280784	0.007024389579359341	0.00012143337917421271	0.5827996393544594	0.0005060577453542234	0.1523484129016973	6.640100355772588	0.0069577804567635465	0.8820088265027481	8.415330556867227e-05	0.00020067732625712233	0.00010749961646403089	0.021273554625246754	0.0016053655408887456	2.2272691335846724e-05	0.004285458020542575	0.008843794494154452	1.7061314396892355	35.34648322130019	107.0341663965662	0.018994888172365443	0.00034383447608057335	0.00046723514844233366	5.868601115676525e-05	0.01787779430868343	0.09145156730381182	0.021349091607768298	0.0008915069342184729	363.9777594014587	0.18432370405743878	0.0983578832936233	5.963497775142436
34	0.004501256667955115	30.837279399488086	0.22544196931664562	1.8528246917363764	4719.979969663138	335.9570333834685	830.801541320433	0.7998855198495156	0.07580527047395053	0.32102805968423515	0.2594311401307331	57508.88752846329	9.43062982973641	23.57351758258057	0.5882802459322366	84.56993909791184	0.0013925520193764586	0.3481399630547766	11.950467484925882	3.1360650618464666e-07	0.004136087773287814	0.0022115317400734314	0.003317360104836437	0.0070266338621007025	0.00011552089381912129	0.6031666698417926	0.0005005979392532961	0.1515577486411311	6.602728628851556	0.0072597525827168856	0.9198687928791391	5.422793825140693e-05	0.00013892189220172815	7.483819295379668e-05	0.014803532872004659	0.0011169904671869387	1.4604058428892148e-05	0.0028088152152327263	0.008904277935502011	1.717016906164098	35.35410201215938	107.00996082501435	0.019963023214302992	0.00022358786313248614	0.00030387902372524096	3.816170932721995e-05	0.017793426235309835	0.09097689445628282	0.022575983864799632	0.0009369499675407297	363.97648706616843	0.20018179383284435	0.09838871234189278	5.962695847940517
35	0.00308454391217139	32.03940992359802	0.23723942848098448	1.9489249804616384	4719.92289859962	336.0502541345928	830.696560211612	0.8401378650140147	0.0696826379318255	0.3072582812637446	0.24028550263827797	57485.771741474746	9.060979311099475	22.64067917451588	0.5802132701033511	83.37729226238656	0.0015097312679469906	0.3643940506833427	11.934096218048746	3.039249243710361e-07	0.004029135784730041	0.0022103521444175383	0.0033160056243297363	0.007024381393760026	0.00011008985989144491	0.6230590808044083	0.0004952333156523891	0.15076990295561002	6.565764923254289	0.00755848130463433	0.9573215490296815	3.496464332390227e-05	9.620201048860502e-05	5.2120659784294035e-05	0.010305723301625954	0.0007768400256144552	9.637160977038009e-06	0.0018528510559786655	0.00894661958888091	1.7244703849104501	35.36069340491399	106.98678768758246	0.02092654529830469	0.0001462920328850535	0.00019885340193169642	2.4967295888352855e-05	0.01770948090460663	0.09050871271503302	0.023712159777648976	0.000982176884188812	363.9753056633389	0.2160369901012032	0.09833071747703595	5.9567584355915555
36	0.0021174322559204114	33.141700961661556	0.24836544508056135	2.0395090659242876	4719.868805494613	336.13619249608956	830.6029029574592	0.877431236832674	0.06407127276485905	0.2936378968867223	0.22271341018097693	57464.69371173445	8.720941092704614	21.783294729608194	0.5728071564009418	82.2833744496817	0.001631855706653683	0.38051562818632056	11.91785251610706	2.946124395855209e-07	0.00392459171314932	0.0022078165482160433	0.0033126054838278373	0.0070177559482755385	0.00010507998743814045	0.6422908303483972	0.000490101712418881	0.1499851624669839	6.529195578736367	0.007854057059939747	0.9943801800117049	2.257428801036649e-05	6.667734997061526e-05	3.6320617984982704e-05	0.007179003130397358	0.0005403066830200622	6.398938770978167e-06	0.0012298597631739457	0.008976489355043665	1.729581172493851	35.366347758125244	106.964566902212	0.02188563570369947	9.634565567908931e-05	0.00013097803567881826	1.6441432499615305e-05	0.01763109309441257	0.09007266997065279	0.024764823838054558	0.0010271961706648355	363.974207979992	0.23187763288473492	0.0982144839654521	5.947518121036492
37	0.001456453809840566	34.15305561000698	0.25884449778531204	2.1247871807218166	4719.8174494782215	336.2151742255594	830.5188219116401	0.9120138155837271	0.05894616405827272	0.28029824221705885	0.2066378322802305	57445.472050671626	8.408018254929424	20.994891838688336	0.5660045918929676	81.2794833442903	0.001758762409819622	0.3965118827891665	11.90172935480105	2.8568762685454537e-07	0.003822441290897037	0.0022039648594154864	0.0033072191358529484	0.007006886812641204	0.00010043980374699667	0.660755593724647	0.00048525032670018584	0.14920362445945068	6.493000505970345	0.008146626490239397	1.031064432556986	1.4600431736091995e-05	4.626729534906046e-05	2.5328422230603188e-05	0.005004672993476655	0.00037593710824268973	4.2733019063118065e-06	0.0008210699981395477	0.008997764160288508	1.7330920560246745	35.37115040149731	106.94322312035257	0.022840661091936935	6.38580993952836e-05	8.68222544634004e-05	1.0896100257557602e-05	0.017560235951965517	0.08967834713134773	0.02574097956535171	0.0010720250172040326	363.9731869954183	0.2476960451342254	0.09805967168555711	5.93614582053471
38	0.001003849883584974	35.08176885618289	0.26870478919474755	2.2049980794349993	4719.768602600517	336.2876228237906	830.4429836250249	0.9441182425530751	0.05427441922910949	0.2673256157146147	0.19194821475745935	57427.9388448354	8.119856964840137	20.26939304123453	0.5597517315236518	80.35747556240999	0.0018902845120607507	0.41239088149544256	11.885718833992534	2.771369897811256e-07	0.0037226617553464602	0.0021988377645285823	0.0032999074325180734	0.0069919056522919935	9.612574626450789e-05	0.6783999650562544	0.0004806755175639439	0.14842531003349493	6.457158293392768	0.008436350386730587	1.0673954964156827	9.462052656162013e-06	3.2145520172067805e-05	1.7677031502832973e-05	0.0034917770301150673	0.00026172469279040134	2.868760558585111e-06	0.0005510503101737718	0.009013091494446783	1.7355086153569412	35.375180632528284	106.92268672224044	0.02379204096883451	4.2578125673300635e-05	5.789561209952335e-05	7.26412928622002e-06	0.017497062600139758	0.08932611131973398	0.026647192149267633	0.0011166830966022777	363.9722361247551	0.26348711599431157	0.09787899364468598	5.923392728139866
39	0.0006932621112699455	35.935461589189686	0.27797655949922756	2.2803955379523675	4719.7220541825245	336.35400089506766	830.3743394247736	0.9739582435552177	0.05002002164641985	0.2547747947187464	0.178523278989798	57411.94025425051	7.854273984479517	19.601179045121512	0.5539987988421237	79.50984634985703	0.0020262518693720056	0.42816026954736497	11.869813478583302	2.689321705422385e-07	0.0036252251078846692	0.0021924762665594764	0.0032907318080890318	0.006972944994095964	9.21010218284591e-05	0.6952051836348124	0.00047634746826424786	0.14765022715498322	6.42164896645842	0.008723380700675428	1.103393179239463	6.1449809920272365e-06	2.2362712721154078e-05	1.2347487507837832e-05	0.002438355815723801	0.00018234128756819604	1.934983828858809e-06	0.00037159076244219904	0.009024281504810838	1.7371751498492203	35.37851137709471	106.90289415289708	0.024740173666734123	2.854365092345165e-05	3.881579470149265e-05	4.869058291359255e-06	0.01744075065057062	0.08901141949314363	0.027489493102456835	0.0011611890897011926	363.971349317809	0.2792474002868425	0.09768074358429898	5.909743805295608
40	0.00047966318561663086	36.72107280988269	0.2866909008643304	2.3512389226763446	4719.677612079399	336.4147757271304	830.3120417836857	1.0017279776895407	0.04614666128875064	0.24267849164505403	0.16624302716708067	57397.33628591409	7.609265432143755	18.985105609958516	0.5487002557597637	78.72974727117204	0.0021664913453955247	0.44382661287279346	11.854006895781849	2.6103971553667577e-07	0.003530100097086163	0.0021849214952369723	0.0032797539273777213	0.006950137601396482	8.833449379174892e-05	0.7111748470661744	0.0004722248604053605	0.14687840308485592	6.386455321216763	0.009007849191331966	1.1390745361404144	3.999314574480226e-06	1.5576513090946806e-05	8.632355956038878e-06	0.0017042753408440326	0.00012713691149304407	1.3107070866154453e-06	0.0002516478259712619	0.009032575109085334	1.7383265244920607	35.38120924489616	106.88378786533269	0.025685398477910716	1.922835907601524e-05	2.615033729853371e-05	3.279547847148455e-06	0.017390013644968522	0.08872741844272931	0.028273361839649524	0.001205558907703671	363.97052107925384	0.29497454446866933	0.09747038923437645	5.895514391716013
41	0.0003324564001744722	37.44488452047423	0.2948789310265087	2.417786666079548	4719.635102323409	336.4703998743424	830.2553896109232	1.0276027789683748	0.04261934477097796	0.23105395073187224	0.1549946120835304	57384.000106036554	7.383004533180538	18.416493548068026	0.5438147217463218	78.01096830137939	0.002310826916400966	0.4593951229499998	11.838294050133637	2.534263287680396e-07	0.0034372534128781877	0.0021762146570868273	0.003267035577410818	0.0069236163106418955	8.479969925268952e-05	0.7263267044971291	0.00046826328583745376	0.14610989876100103	6.351563424335353	0.009289862920556178	1.1744533503964818	2.608402860762501e-06	1.0862510554073616e-05	6.040454121701445e-06	0.0011922891160640017	8.87210868348469e-05	8.912397526543423e-07	0.0001710765902960662	0.009038825937325565	1.7391233066146896	35.38333480890744	106.86531604043971	0.026627979354623462	1.3009305591003595e-05	1.7693834291642917e-05	2.218507444827953e-06	0.017343400853435234	0.08846646454742503	0.029003746577518866	0.0012498049267999965	363.96974644849695	0.31066691830214666	0.09725157700943193	5.8809110289860405
42	0.00023080413895425227	38.11256364974875	0.3025712252414305	2.4802918228790207	4719.594367979878	336.5213008866295	830.2037917488835	1.0517405425957569	0.03940524678106045	0.219907562608408	0.14467481063021434	57371.81711792194	7.173833231053073	17.891104020157723	0.5393047556108035	77.34790079050163	0.002459079710140043	0.47486960088871144	11.822671319401188	2.4606147787754724e-07	0.0033466504000697578	0.002166397049650874	0.0032526386742832486	0.006893514082567665	8.14740218106872e-05	0.7406871906105109	0.0004644198491872255	0.14534481290956686	6.3169626450830885	0.009569503624908994	1.2095400925550364	1.7047875782764434e-06	7.583542550257268e-06	4.230618101680875e-06	0.0008348839901811915	6.196753799135784e-05	6.081109652893414e-07	0.0001167065374533133	0.009043623532320404	1.7396755270442081	35.38494300165002	106.84743219010193	0.0275681010491239	8.835596624043832e-06	1.2018035928820678e-05	1.5065271443368892e-06	0.017299466601505928	0.08822097885534967	0.02968510343595426	0.00129393580673703	363.96902096075854	0.3263233765102647	0.09702676883169205	5.866069938642588
43	0.00016047929099814964	38.72921158386911	0.30979743453196384	2.53899911938074	4719.555267677721	336.56787654036236	830.1567420134991	1.0742833470895652	0.03647409813153922	0.20923811050623917	0.13519067344167313	57360.683944731085	6.980250673601515	17.40510661119415	0.5351365694930832	76.73549136734695	0.0026110680444400695	0.4902525013910099	11.807136430564588	2.389184897702163e-07	0.003258255482925949	0.0021555100979462425	0.00323662531375444	0.006859964130357302	7.833801208638351e-05	0.7542877913622009	0.00046065550108563194	0.1445832805755925	6.282645439299227	0.009846829170173925	1.2443421334659845	1.1164730316230748e-06	5.299843262010948e-06	2.9657478790665014e-06	0.0005851602512026977	4.3320343923200674e-05	4.1622804205531163e-07	7.986696094671364e-05	0.009047376834924544	1.7400587592042642	35.38608356206446	106.83009470947151	0.028505872121127464	6.021466180786675e-06	8.190812071683662e-06	1.026543274611876e-06	0.01725686070988684	0.08798390107010313	0.03032144220115831	0.0013379566317739417	363.96834060116834	0.34194310310213605	0.09679764885565724	5.851081537982484
44	0.00011174349461949157	39.299415734723354	0.31658603845042754	2.594143075521489	4719.517674063117	336.6104933260456	830.1138016550071	1.095359096748142	0.033798296632304436	0.1990390698287217	0.12645923905344247	57350.507400542076	6.800900409310572	16.955044701867262	0.5312797170880164	76.16919280469419	0.002766607500948918	0.5055450571810951	11.791688335317993	2.3197481248589372e-07	0.003172032418703167	0.002143595390895562	0.003219057827219937	0.006823100051069017	7.53748363510714e-05	0.7671626335389529	0.0004569360456514261	0.14382546884990713	6.248607015262634	0.010121876022864438	1.2788640786552687	7.326239835062759e-07	3.7074169492704566e-06	2.0809492504780523e-06	0.00041051365259649257	3.0311976446097472e-05	2.8570670454531197e-07	5.4813343846390114e-05	0.00905037088405306	1.7403250227881937	35.386801492963805	106.81326641838199	0.02944133146767269	4.1161532892564265e-06	5.599392713261969e-06	7.016173558516214e-07	0.017214372003954717	0.08774890546498491	0.030916372667152223	0.0013818692170113368	363.967701758117	0.3575255087013922	0.09656538552198378	5.8360061874213836
45	7.791479343517176e-05	39.82729996484017	0.3229641949165383	2.6459468968616573	4719.481472303982	336.6494868169689	830.074586678903	1.1150830774825498	0.03135285719398116	0.18930024873813553	0.1184068068165416	57341.203497751936	6.634557384188418	16.53780078720584	0.5277067807860788	75.64491533958052	0.0029255110508828925	0.5207474290218833	11.776327059927274	2.2521183933054337e-07	0.0030879444520401696	0.0021306947067240233	0.00319999882371862	0.00678305592341757	7.256983137755193e-05	0.7793468940678624	0.0004532323922273313	0.14307157140524052	6.2148449565072905	0.010394662119116625	1.3131081474074757	4.816596577729952e-07	2.595783661811002e-06	1.4614545202252613e-06	0.00028825945187084935	2.1229188050993745e-05	1.9662890630726788e-07	3.7718055887208124e-05	0.009052805432677124	1.7405101970398118	35.387137505721036	106.79691411530226	0.030374456402058984	2.821394119494023e-06	3.838271085376663e-06	4.808463170303898e-07	0.017170944416996018	0.08751047816808213	0.03147314853538162	0.0014256724874657674	363.9671011789784	0.37307016216796723	0.09633080192269129	5.820884388180946
46	5.439804537318437e-05	40.316572150644696	0.3289576598857066	2.6946219171049366	4719.446558705383	336.68516307776395	830.038758419145	1.1335593789041625	0.029115273451136587	0.18000896652964354	0.11096803855038187	57332.69651668346	6.480115364871978	16.150563235996213	0.5243930716400348	75.15898037967013	0.003087589238480813	0.5358588613135408	11.761053549448016	2.1861452371242027e-07	0.003005954413676845	0.002116850022677805	0.0031795112094147337	0.006739966355893791	6.991014533246065e-05	0.7908757600191989	0.00044952039291576526	0.14232180275556566	6.181358843658995	0.010665189780267028	1.3470745535575623	3.172466183621604e-07	1.818982308223548e-06	1.0273176189325423e-06	0.00020260080020889827	1.4881605918581255e-05	1.3565122774032975e-07	2.6017602502450852e-05	0.009054821327581161	1.740639074936883	35.38712843935259	106.7810081567764	0.03130517114264934	1.938644683849119e-06	2.6374888764143927e-06	3.3035020045121675e-07	0.017125677534341726	0.08726391606032963	0.03199470754205035	0.0014693628764116864	363.96653592958273	0.3885767446048875	0.09609448755218426	5.805743438107226
47	3.802661912657116e-05	40.770568055798215	0.33459075693147405	2.7403674314053172	4719.412839458966	336.7178006015302	830.0060163397318	1.15088216788521	0.027065335366006183	0.17115090502184002	0.10408503200459576	57324.91814949146	6.336575124375064	15.790795269504823	0.5213163494134895	74.70807756816936	0.003252650421315699	0.5508778322512496	11.745869517327476	2.1217091387932598e-07	0.0029260247894272676	0.002102103507944496	0.003157658182001009	0.006693966480876808	6.738444752100347e-05	0.8017837596121329	0.0004457804687084248	0.1415763927352359	6.148149897674604	0.010933448485747484	1.3807618650831974	2.0932611288352912e-07	1.275642083529423e-06	7.228004815658609e-07	0.00014252745678301312	1.044150285006983e-05	9.379361019000437e-08	1.7987197264979805e-05	0.009056518584845834	1.7407288182272525	35.38680764772814	106.76552206874464	0.03223335507741441	1.3350301775243255e-06	1.8163613291925648e-06	2.2745808323476263e-07	0.01707781871848356	0.08700528352461136	0.03248370739540063	0.001512934713221049	363.9660033578925	0.40404501810666477	0.09585687224692438	5.790601807391882
48	2.661411858474505e-05	41.19229121606467	0.3398863820961919	2.783370803475754	4719.380229529753	336.74765246727645	829.9760924016781	1.1671368155088662	0.025184929778765994	0.16271072664831907	0.09770643806156612	57317.80672214378	6.203033549993966	15.456206504472114	0.5184565659335063	74.28922560388348	0.0034205010628626897	0.5658021928822737	11.730777306054907	2.05871678420445e-07	0.0028481177745471133	0.0020864975005464898	0.0031345032007182292	0.006645191896714844	6.498269293237544e-05	0.8121043435728941	0.00044199714317542677	0.14083558144801225	6.115220655260829	0.011199417409516065	1.4141673314313716	1.3835436165220336e-07	8.952621481827949e-07	5.090082979357948e-07	0.00010035839206049135	7.332835763686462e-06	6.498752301458628e-08	1.2461536961584102e-05	0.009057968811930524	1.7407913251908775	35.386205352637745	106.75043219213693	0.03315885047275724	9.211983500964865e-07	1.2533761936664282e-06	1.5692694778140267e-07	0.017026751083613418	0.08673134865928521	0.03294255757660052	0.0015563805851378006	363.9655010618394	0.4194748042988138	0.0956182755187068	5.7754720343362616
49	1.8648256666048002e-05	41.584448853867926	0.34486603330995536	2.823807761415301	4719.348651673523	336.77494853565537	829.9487465572505	1.1824008876007088	0.023457839866117207	0.15467252463229175	0.09178665405696072	57311.30649317541	6.0786737233599295	15.144727139924168	0.5157956325064038	73.89973686536926	0.00359094607084241	0.5806292926039505	11.715779761325253	1.997096592785861e-07	0.002772195322042133	0.002070074469907689	0.0031101099343220995	0.0065937785629186394	6.269593030791252e-05	0.8218696355015701	0.00043815855195196993	0.14009961479103708	6.08257468043622	0.011463067682792451	1.4472871744682783	9.159676602391561e-08	6.287473135202944e-07	3.587751370974749e-07	7.073014122618665e-05	5.154365082672454e-06	4.511662610465825e-08	8.650354977773352e-06	0.009059223769968719	1.7408348571390098	35.38534896291599	106.73571736265171	0.03408146947670446	6.368068145265742e-07	8.664662350254029e-07	1.084641775827289e-07	0.01697197983098682	0.08643951163388207	0.03337344729155997	0.001599691665946639	363.9650268610436	0.4348659694333566	0.09537893974282742	5.760362653235428
50	1.3081282762983137e-05	41.94948400565316	0.3495498564135596	2.8618428191980585	4719.318035573631	336.79989757813826	829.9237630772077	1.1967450121204077	0.02186955260302421	0.14702015134334112	0.08628510427774656	57305.36702530775	5.9627559618534125	14.854484722996082	0.5133172108100547	73.53718570225428	0.0037637891738989066	0.5953560904521077	11.700880120374038	1.9367946938063062e-07	0.0026982191894546555	0.002052876967206894	0.0030845421900783715	0.006539862655059855	6.051614483207705e-05	0.8311102960536138	0.0004342559658792131	0.13936874057789592	6.050216312452235	0.0117243643772832	1.480116842771514	6.073812991048202e-08	4.4186805665123505e-07	2.5310981877632464e-07	4.989405201744545e-05	3.6263594784735184e-06	3.137928359687982e-08	6.015891511237926e-06	0.00906032129216564	1.740865157990329	35.38426336111923	106.72135862332226	0.035001000369800944	4.4094920520047514e-07	5.999938689601074e-07	7.509337297004103e-08	0.016913118391047005	0.08612773245555978	0.03377836994820218	0.0016428580093425518	363.96457877204347	0.45021841391167966	0.09513905266592183	5.745279484641323
51	9.186176376927433e-06	42.289604135427425	0.35395670195313494	2.8976297778709657	4719.28831708461	336.82268928292245	829.9009475084806	1.2102336375246845	0.020407079043580238	0.1397374575942057	0.08116560744350276	57299.942624569514	5.854609774422695	14.58378334510589	0.5110065258999325	73.19938015249654	0.003938833328943965	0.609979252565869	11.686081914105232	1.877771408380754e-07	0.0026261509862725227	0.0020349475657327233	0.003057863827098009	0.006483580386381923	5.843612843015757e-05	0.8398554633621931	0.00043028334737316983	0.1386432052394948	6.018150448212315	0.011983268220790023	1.5126512311084312	4.033801956068141e-08	3.1073350756642056e-07	1.7872407532928068e-07	3.522770365740223e-05	2.553625373213613e-06	2.1862784448445642e-08	4.191078166720942e-06	0.009061289386543943	1.7408862263886131	35.38297115999572	106.70733896771128	0.03591721307679773	3.058010063727675e-07	4.1611199814189266e-07	5.206987757549979e-08	0.016849875166774445	0.08579446211368723	0.034159144557263994	0.0016858688076129326	363.964154986636	0.46553206482128207	0.09489876279710657	5.730226502978769
52	6.457725337530841e-06	42.606806551544906	0.358104188536703	2.931312273499077	4719.259437569643	336.8434961108233	829.8801241191668	1.222925695867086	0.019058789585999804	0.13280846633744603	0.07639582537531182	57294.99184084248	5.753626664541566	14.331085074566468	0.5088501995507406	72.8843367911793	0.004115881151750178	0.6244952367765525	11.671388882071742	1.8199982350284848e-07	0.0025559522227215506	0.0020163287933747643	0.0030301386572465063	0.006425067802940322	5.6449372143320176e-05	0.8481327440765332	0.00042623694867267945	0.13792325105771513	5.986382356267764	0.012239737066379971	1.5448848680315843	2.682987660148017e-08	2.1865175024661024e-07	1.2631142476561307e-07	2.4894819665228343e-05	1.799832773758022e-06	1.5257569879143174e-08	2.924639489935597e-06	0.009062149089555552	1.7409008493108957	35.38149293137329	106.69364311117346	0.036829863985130766	2.1237801814320604e-07	2.889966763548458e-07	3.615696655172566e-08	0.016782041275963274	0.08543857906396629	0.03451743444498872	0.0017287126177892155	363.9637538529382	0.48080687053972315	0.09465819002720935	5.7152064226319945
