	IKK	IKKIkBa	IKKIkBaNFkB	IKKIkBb	IKKIkBbNFkB	IKKIkBe	IKKIkBeNFkB	IkBa	IkBaNFkB	IkBan	IkBanNFkBn	IkBat	IkBb	IkBbNFkB	IkBbn	IkBbnNFkBn	IkBbt	IkBe	IkBeNFkB	IkBen	IkBenNFkBn	IkBet	NFkB	NFkBn
58	0.020818197446944905	0.01940459780476826	0.006567610552611554	0.00019341762815337703	0.0002177645943690564	0.00013386305991550928	0.0001010637031396346	0.23293190440584027	0.03591794280970723	0.0029144178598843077	0.004858596884386882	0.07586046750910343	0.004664356158631933	0.0019848238936873513	3.092841878449499e-05	0.00013180956607705867	0.0006357360897282429	0.002782883197742357	0.0008628152943820714	1.8448437026700585e-05	7.867906512889902e-05	0.00045359643317459045	0.0007476726261386878	0.04853093101037157
59	0.019853115123718464	0.019783563321371316	0.006572301022201778	0.00018987133933630424	0.00020314561646997276	0.00013136284051147785	9.452639096694587e-05	0.2485463730353054	0.037898528509434634	0.003258221418534117	0.005141560720756615	0.07993987002700789	0.0047554076843666524	0.001946336736623299	3.3104835064537376e-05	0.000133199321767705	0.0006357346131788161	0.002838574784218222	0.0008502714066662295	1.976112070117367e-05	7.948731830457675e-05	0.0004535947398839634	0.0007241883187642335	0.046356164638044005
60	0.018843766276565237	0.020098677226205824	0.006712898466636353	0.00018465811114272695	0.00019077933828088404	0.00012784561507782436	8.95089166940925e-05	0.2650741863756414	0.0410076830688097	0.003722086720770019	0.005459472013621301	0.08275896583411978	0.004841701379401553	0.0019346391775180026	3.643228685359652e-05	0.00013472995911054694	0.0006357332366200705	0.0028933016454168966	0.0008529719332914839	2.1770711696401106e-05	8.043985832136534e-05	0.00045359316126154873	0.0007153063642131524	0.04282128090350311
61	0.017870926322879614	0.0203057715121565	0.006951316335206455	0.00017847364735444515	0.00018116206165790064	0.00012377217589594312	8.604280100338539e-05	0.2810027992825956	0.044984614824042736	0.004353466302709576	0.005755669409319616	0.0841028687556561	0.004919789334690589	0.0019482966004022455	4.097113075448849e-05	0.00013613697827230995	0.0006357319532807217	0.002944692335047416	0.0008693260193686056	2.451607159338706e-05	8.136995497036446e-05	0.000453591689542112	0.0007182232116355147	0.03828755180412085
62	0.01699138205437845	0.02038107311431244	0.007251746157734256	0.00017198373319148965	0.00017433758640477036	0.00011956681125722699	8.399139297181086e-05	0.2949906686288811	0.049496060069496625	0.005211264545262058	0.005994814577550023	0.0839727610475986	0.004987452980209273	0.00198412936583218	4.7201161161751544e-05	0.00013702957537775064	0.0006357307568480307	0.002990988162398456	0.0008970665484007525	2.8291838814585717e-05	8.202991786297097e-05	0.0004535903174862736	0.0007302219451531704	0.03316828286321567
63	0.01623926766891418	0.020321719768577357	0.0075792501650100135	0.00016574099418530447	0.0001701154159039494	0.00011557466748799955	8.316548149208949e-05	0.30601123364572114	0.054178056628799695	0.006349148726028304	0.006155000482362581	0.08254732685921365	0.005043560307300436	0.002037829140647707	5.577278337093039e-05	0.00013713836980310809	0.0006357296414367519	0.0030310266304189016	0.0009335083872979438	3.349516175166381e-05	8.224424180094967e-05	0.0004535890383448989	0.0007487737081421915	0.02789462797873976
64	0.01563010551951987	0.020140088670352607	0.00790186512358352	0.00016014905866082205	0.00016819694221019183	0.00011204313780135901	8.33680361589444e-05	0.3134365104339054	0.058663394332972844	0.007813219988628859	0.006222728516271495	0.08011502027199284	0.005087912122041635	0.0021045083215641973	6.73292245182953e-05	0.000136366634023031	0.0006357286015601837	0.003064207729001976	0.0009757769866283987	4.0518168344998166e-05	8.194125424210734e-05	0.0004535878458258987	0.0007715404504513531	0.022890023401893916
65	0.01516542582094028	0.01985634817047683	0.008193823094383094	0.00015545998855609418	0.00016824604542163023	0.00010912221242496719	8.441008190441759e-05	0.3170438787045141	0.06261006791118039	0.009628402635943672	0.006196785701561844	0.07699662073934004	0.005121050999469401	0.002179189786535096	8.232424860658046e-05	0.00013479681208953596	0.0006357276321031793	0.003090424137389291	0.0010210268388068087	4.963853256038922e-05	8.115760228407467e-05	0.000453586734063279	0.0007965470781738415	0.018533659047659273
66	0.014837143813848212	0.019491945982587536	0.008437952943143442	0.0001517937353473593	0.00016993151056655793	0.00010687723764978233	8.612028996079318e-05	0.3169503894901635	0.06574995560034241	0.011757415851839273	0.00609690647757015	0.07347788986850039	0.0051440159856282865	0.0022573282511885832	0.00010068810025496044	0.0001327662281049342	0.0006357267282969852	0.0031099396498529973	0.001066706402626689	6.081724195296663e-05	8.008535760235297e-05	0.00045358569758828575	0.0008222222159491045	0.015099734722944989
67	0.01463086010656359	0.019065132587785003	0.00862701900467856	0.00014916098992013533	0.00017295962644826984	0.00010530355886772547	8.835580304124772e-05	0.31350592564503127	0.06795119725277311	0.014040313122717028	0.00596899183297617	0.0697732615712058	0.005158053077845743	0.0023354217965735886	0.00012134155931356876	0.00013097472815634073	0.0006357258856957838	0.0031232304793314338	0.001110890959740955	7.340257640555133e-05	7.913905201602508e-05	0.0004535847313025045	0.0008477051324451583	0.012687054811150584
68	0.014528260324053315	0.01858876814262706	0.008763607663676065	0.0001474903629547674	0.00017709040586185584	0.00010434288965023695	9.1008736733778e-05	0.3071812800700278	0.0692618720569233	0.016162348198502093	0.005874425261465762	0.06602893748323875	0.005164293582819161	0.002411603265505743	0.0001418980396759656	0.00013041853914633666	0.0006357251001548248	0.0031307890260856164	0.001152619902393013	8.59465233200537e-05	7.891717767165062e-05	0.00045358383045278095	0.0008728290600168629	0.01118531793060563
69	0.0145108585126315	0.018071279967078517	0.008855445037916678	0.00014665651216223244	0.0001821354231997285	0.00010390202497778412	9.399949342219571e-05	0.29849388261322546	0.0698785709720679	0.017718692557993028	0.0058569620551902676	0.062355640144277524	0.005163572838692218	0.00248571332317463	0.00015912125226186783	0.0001319461020218784	0.0006357243678100368	0.0031330067078487946	0.0011919357023618667	9.647969042425089e-05	7.993314693570271e-05	0.00045358299060784056	0.0008979854685712639	0.010345083275137884
70	0.014561695175652934	0.017519545518525904	0.008910756934628113	0.00014651385088483112	0.00018795240489918004	0.00010387645404810127	9.727221118036725e-05	0.2879720281993642	0.07002547156088212	0.018369835923453273	0.005910622006057051	0.058851936774410585	0.0051564431949640555	0.0025585585125790736	0.00017013744929659293	0.00013567265313935327	0.0006357236850590199	0.003130164954092399	0.0012294359365515317	0.00010324634634714013	8.22586899368326e-05	0.00045358220763649085	0.0009235751375308666	0.009938133952615499
71	0.014666815877061666	0.016940389834250152	0.008935219506017852	0.00014691901238467206	0.00019442920566774925	0.00010416600931763409	0.00010078198038873751	0.27613671153776026	0.06982168422444376	0.017971354099181422	0.005985402639197943	0.05559521008719264	0.005143380448670588	0.0026307292969894804	0.00017344653631018174	0.00014087761667219256	0.0006357230485433258	0.0031225507104116583	0.001265562894676518	0.00010531974244963015	8.54595351045428e-05	0.00045358147768730024	0.0009496757155882068	0.009889887385253012
72	0.01481523730398804	0.016341962795559595	0.008930525702829387	0.00014775219275004462	0.00020146692298608494	0.00010468905241512934	0.00010448566690343131	0.2634779148820022	0.0692364966913452	0.01658717676554034	0.006025051341730546	0.052625130663216176	0.005125035244464144	0.002701768067275778	0.00016890839231259704	0.00014655242076338227	0.0006357224551319373	0.0031105942811995085	0.0013001114989915903	0.00010259638772033725	8.892636829922386e-05	0.0004535807971696529	0.0009756539772710689	0.010288671341604315
73	0.01500125038743385	0.015736181922974338	0.008889537143819124	0.00014893915773033618	0.0002089397588100116	0.00010539804094993127	0.00010831428874652754	0.25044562761718436	0.06814467744201012	0.014425200219266684	0.0059940281973288	0.049957461477634385	0.00510259664221828	0.002769929986467295	0.00015702359160322618	0.00015201640948179896	0.0006357219019058673	0.003095076823963259	0.0013321172225923225	9.536358876217171e-05	9.224706474940931e-05	0.00045358016273608647	0.0009997835023586865	0.011308118983635916
74	0.015223481786734144	0.015140620627706632	0.008795204417585994	0.0001504707683079122	0.0002166719957729711	0.00010629469527211048	0.0001121604610271397	0.23747103350748758	0.0664038996168902	0.011784328556172393	0.005874133541525229	0.04762361966245132	0.0050781944616219085	0.00283219326478352	0.00013846975114890746	0.00015700554194314226	0.0006357213861437999	0.003077362118694275	0.001359895884791993	8.402624641701974e-05	9.525749381373632e-05	0.0004535795712658258	0.0010190705405875317	0.013134217241278577
75	0.015482226932371878	0.014577839436248517	0.008623922068174377	0.00015240196844765506	0.00022437837514299378	0.00010742794890386629	0.0001158448351177748	0.22501259856144068	0.06389866184263751	0.009045206692097445	0.005649128183122124	0.045707069576896436	0.005055211073695528	0.0028841499584101203	0.00011457838187603883	0.00016116748876578927	0.0006357209053087045	0.0030595793439107248	0.0013810251084321597	6.940830036471175e-05	9.773168608792443e-05	0.00045357901984943206	0.001029346568558185	0.015934353885551086
76	0.01577324518253908	0.014073122680752807	0.008354227886802238	0.00015482199342843197	0.00023158785325336196	0.00010887126384267661	0.00011907873747107332	0.21360244872225373	0.06056351567968414	0.006650254580988845	0.005307419748530636	0.04436008236982411	0.005038305743944028	0.0029197216830039383	8.857035021970981e-05	0.00016343599144659818	0.0006357204570353561	0.0030446418167567727	0.0013922272591233372	5.3508940011507344e-05	9.900394192883022e-05	0.00045357850577449124	0.001025950484738272	0.019823540734017615
77	0.01607912198511496	0.01365115076271948	0.007979268998278515	0.00015778543162754322	0.0002375724818977888	0.00011067157705162245	0.00012143993292499399	0.20386700500629448	0.05645731015994353	0.0049713026251187575	0.004879330813730745	0.043794985682675244	0.005032898516097439	0.002931571271406469	6.602210264915162e-05	0.00016221061993764273	0.0006357200391187006	0.0030359525093228814	0.0013896719649263464	3.9766638133360056e-05	9.809280950021108e-05	0.00045357802651227165	0.0010052311890274385	0.024738009758426372
78	0.01636038791689207	0.013331569647888248	0.007520726988730891	0.00016120756923215603	0.0002413918419671917	0.00011277394076729259	0.0001224306963076249	0.19649936178008479	0.051908446323078145	0.004059573093407256	0.004478291626598864	0.04424057239914313	0.0050439307570536995	0.002913744832531622	5.214200674955022e-05	0.00015717611337031585	0.0006357196495030083	0.0030366870182850386	0.0013705694378403914	3.135512860392952e-05	9.482915941488212e-05	0.0004535775797052851	0.0009669678205694513	0.03022513515959067
79	0.016559169839933514	0.013128062646075843	0.007026387679538246	0.00016478837619800425	0.00024211723122043603	0.0001149682664554765	0.00012163697628880868	0.1921798270100413	0.047560193276672054	0.0035759687677069615	0.004246696597251474	0.04585434935062482	0.0050742842743336895	0.002866381882501508	4.6732960635118455e-05	0.0001512634908090331	0.000635719286271762	0.0030488600414207367	0.0013359011054078318	2.8099501635445903e-05	9.104262992145011e-05	0.0004535771631556907	0.000915564473583671	0.035442524656805544
80	0.016620416300175845	0.013050772679534764	0.006546039976262469	0.0001680553420542129	0.0002391572019323715	0.00011692792490136157	0.00011890073615407131	0.19146170873103918	0.04409213963119115	0.0031819717071446155	0.004202822298720726	0.04861634504765121	0.005124078811909653	0.00279767777751625	4.4472113480431924e-05	0.00014845243757761548	0.0006357189476382292	0.0030728936077467402	0.0012913780996297414	2.6713568526632097e-05	8.91740847827768e-05	0.0004535767748144834	0.0008578025358311009	0.03961616522040178
81	0.01650541077632641	0.01309880925533436	0.006124601802781676	0.00017047284097252268	0.00023252861896383523	0.00011829761845703811	0.00011442074775430714	0.194629923957967	0.041855196808733744	0.0028726122803470248	0.004243020321527495	0.05227563041788729	0.005191167906439925	0.002719882763801427	4.177350080209974e-05	0.0001492196729151122	0.0006357186319366735	0.003107905199767855	0.00124475210740774	2.5031703501680916e-05	8.949190642557175e-05	0.0004535764127714149	0.0008005122147239997	0.042426083034965145
82	0.016196089453900806	0.01325115958852011	0.0058062082148594265	0.00017153227727545003	0.00022290747500656365	0.00011875060209564122	0.00010872942637915584	0.2015798594869749	0.04086455725322717	0.0027820991782296503	0.004312142209309804	0.05640455735039628	0.005271598060309996	0.002644429007314092	3.94424444775391e-05	0.0001510925969067064	0.0006357183376141609	0.0031519566059509505	0.001202720714173698	2.3580331971344123e-05	9.047919988095063e-05	0.00045357607524559754	0.0007502405016085076	0.04384620340133399
83	0.015708636534232486	0.013470856919419322	0.005615703143280701	0.0001708876787442598	0.0002114496554305873	0.00011807253058468059	0.00010254297147613556	0.21179029546148223	0.041050816606895704	0.0029211206191444455	0.004441858924056348	0.060506546567610814	0.0053599626968491455	0.0025803557766964228	3.9209851949587676e-05	0.00015242038314950242	0.0006357180632229203	0.003202184751965487	0.001170065486206484	2.3419134094103497e-05	9.115178837362896e-05	0.0004535757605767437	0.0007114888097143206	0.04387185645472023
84	0.015095395285260174	0.013714312734195053	0.0055466072173694266	0.0001685165482547233	0.00019949423766359465	0.00011627630218153089	9.65633342488066e-05	0.22439340430803278	0.04238520006699898	0.0032093058624224945	0.004653317096763525	0.06410732449351252	0.005450704737864688	0.0025340012087750755	4.123349659731006e-05	0.00015339760530895907	0.0006357178074132231	0.0032554964290494324	0.0011496967542615859	2.4630016631489737e-05	9.165443561987478e-05	0.0004535754672169991	0.0006850088081616008	0.042504769234828634
85	0.014421443614946081	0.013940186751461239	0.005575578200775749	0.0001647196785117301	0.00018823120943559213	0.00011359658489490245	9.131948885080745e-05	0.23829723386588553	0.04481024346316032	0.0036068188944663833	0.004914238262684881	0.06682453308135851	0.005539412824104879	0.0025086773268429355	4.4848675314628296e-05	0.00015456458475432785	0.0006357175689267427	0.003309313938725598	0.0011426713535855413	2.679933385381528e-05	9.232633280143016e-05	0.0004535751937233289	0.0006695407102730655	0.03985231906683541
86	0.013741579667087646	0.014115429461082803	0.005679991406428041	0.0001599589986849714	0.0001784627747206076	0.00011035841887444376	8.709983189009934e-05	0.25232126544156497	0.048161455641295	0.004144101035961479	0.005174048714562948	0.068417943042654	0.005622804631965205	0.002505193708390306	4.980130326332813e-05	0.00015586398407389196	0.0006357173465903655	0.0033615744285860763	0.0011486604620865699	2.9773176914150787e-05	9.313001909382377e-05	0.0004535749387504193	0.0006637559655870912	0.03615204749187168
87	0.013096733467792589	0.014217330309792648	0.005840050938693883	0.00015471327536261488	0.00017054791729856033	0.00010687445290117513	8.396387086878905e-05	0.26533230315126877	0.05217606579100894	0.004885405929263308	0.005394608983527323	0.0688115051807936	0.005698377378569485	0.0025226157477247937	5.6530321429693316e-05	0.00015682298434144124	0.0006357171393104201	0.003410549496564233	0.0011665077743672377	3.382238919506705e-05	9.377143617393139e-05	0.00045357470104406	0.0006661760814050486	0.03172857847459011
88	0.012516740944816042	0.014235150021273053	0.00603453657126418	0.00014941520502383032	0.0001645524701549743	0.00010341730681334943	8.1844785782392e-05	0.2763749678356711	0.056538751478845066	0.005899138923061386	0.005552608526717016	0.0680836967226515	0.005764484078281147	0.002558531474379943	6.590536044755151e-05	0.00015697730218810216	0.0006357169460672978	0.0034549341649970835	0.0011944001404648658	3.947764592549884e-05	9.396166924464804e-05	0.00045357447943497473	0.0006750962513677757	0.026948449329591093
89	0.012020238168495652	0.014170229712493352	0.006240903807532448	0.000144423295736947	0.00016041408973324308	0.00010021003338296176	8.064779185582156e-05	0.2847695238022213	0.06091591382052255	0.007251092323691541	0.005632729015475999	0.06642879781818659	0.005820367066463036	0.002609341001685223	7.894339705323964e-05	0.00015605848459711194	0.0006357167659104367	0.0034939092293733826	0.0012299822214559561	4.735639756105631e-05	9.353028838453054e-05	0.0004535742728330697	0.0006886612190882752	0.022191528259668896
90	0.0116160003177581	0.01403206796266666	0.006438149094997351	0.00014000189498207616	0.0001579876285100897	9.741411827851974e-05	8.026240704999817e-05	0.29015620410247533	0.06497832391890335	0.009002584824433337	0.005626157127931283	0.06409963493734418	0.005866097264724942	0.0026707131311635057	9.661651723751208e-05	0.00015400031807959131	0.0006357165979536462	0.0035271457287202497	0.001270575898656783	5.804817141413507e-05	9.242793490234059e-05	0.0004535740802220714	0.0007050405607714978	0.01782607197903427
91	0.011304344205681776	0.013833525266396347	0.006610450304566668	0.00013631657447482395	0.00015707299541190646	9.512664707497183e-05	8.056605486012325e-05	0.2924758216068082	0.06843010310593818	0.011189543759053016	0.005536862026085637	0.06134701086631132	0.005902390498099884	0.0027381454263371396	0.00011958565705554867	0.0001509658023135946	0.0006357164413707477	0.003554726814263503	0.001313475836394189	7.195586977326173e-05	9.074229421100539e-05	0.00045357390065452733	0.000722675843358082	0.014168650310523532
92	0.011079213758341429	0.013586807468963492	0.006749263043414034	0.00013343913419124962	0.0001574480745711941	9.338313144998016e-05	8.143603710968651e-05	0.29189819580284726	0.0710614993157689	0.0137682324896032	0.005391928266752238	0.058372239259994914	0.0059303230281299	0.002807691950953592	0.00014766453892003245	0.00014749756885055592	0.0006357162953915111	0.003576999170995803	0.0013563558418942898	8.897275166975582e-05	8.879010622366477e-05	0.00045357373324714586	0.0007404826774321269	0.011417317117029771
93	0.010929891313342387	0.013301165420210417	0.006853998398651351	0.0001313595605212053	0.00015890710765047825	9.21654096174867e-05	8.276847830570824e-05	0.2887277481603559	0.07281586316874773	0.016544977755205553	0.005245855396282754	0.05530998869896728	0.005950997344276876	0.002876831850357596	0.00017911365896111916	0.00014466519869688613	0.0006357161592978652	0.0035943846117049353	0.0013977618039095036	0.0001080542162661608	8.720834890276694e-05	0.000453573577176451	0.0007580877028079066	0.009577762545687376
94	0.010843815079316962	0.012982999316247319	0.006929137262524641	0.00013000707590478123	0.0001612767230440132	9.141535035716929e-05	8.448359273712967e-05	0.2833253127241751	0.0738250807168497	0.01915936640172702	0.005162417465946494	0.05224826022805892	0.005965249810835449	0.0029451297003780037	0.00021044179563011503	0.00014383921107182865	0.0006357160324203661	0.0036072037165986873	0.0014374931243601315	0.00012709398277295207	8.681982751244431e-05	0.00045357343167473185	0.0007756921118082715	0.008448340263767399
95	0.01082538573814699	0.0126321839312546	0.006968606003275206	0.0001293281389792065	0.00016445865039683858	9.109564901201407e-05	8.652814491521231e-05	0.276142412409653	0.07461523173402256	0.020842539437537156	0.005283413325685707	0.04933002767917673	0.005973768949591706	0.00301477519356307	0.00023489392205476117	0.0001473127460896653	0.0006357159141349042	0.0036157218908497994	0.001476960690116208	0.00014200975681304495	8.900751062617957e-05	0.00045357329602626635	0.0007932013826447751	0.007360214618664646
96	0.010830072813429221	0.012261494415911777	0.007003596763912132	0.00012914935649196605	0.00016825379540460518	9.10737946497307e-05	8.882781186140058e-05	0.26755573150345635	0.07500121535775092	0.0219768132440364	0.005271440995376115	0.046572124506908216	0.0059766148501061225	0.003086034445219854	0.00025573030880433455	0.0001505025603179466	0.0006357158038596339	0.003619911468205781	0.0015163462704260778	0.00015474665463196922	9.101273624275521e-05	0.00045357316956380053	0.0008125252381349107	0.006809954025353332
97	0.010863913707362723	0.011876622316017618	0.007021726180077005	0.0001293425292952238	0.0001725920534772967	9.126021367967276e-05	9.1360976164296e-05	0.2579185053454455	0.07494607809100474	0.022414308000378202	0.005259644969199151	0.04398036510119751	0.005974171228057706	0.003159200317186098	0.0002697204766715607	0.00015502503510727962	0.0006357157010521119	0.0036199680027942257	0.0015558504464997854	0.00016331879337157902	9.382063865820073e-05	0.00045357305166526617	0.0008323758998677668	0.006712035392758429
98	0.010923560992284313	0.01147967511241807	0.007023465649174007	0.00012983309325645593	0.00017750058478350396	9.160768230796438e-05	9.41533834748355e-05	0.24754860149963118	0.07454957483571753	0.02198343549981184	0.005296080587315643	0.04156417617702751	0.0059671102646437005	0.003234682467578755	0.00027419778333425944	0.00016142485869140473	0.0006357156052066285	0.003616281052945215	0.001595706744477336	0.00016609882672250626	9.775321334136456e-05	0.00045357294175072104	0.0008522539326719636	0.00691711374277371
99	0.011003322878044158	0.011074373681665545	0.007010260937304272	0.00013056648056125776	0.00018293913988142759	9.208097137283705e-05	9.717879185053856e-05	0.23672605291685672	0.07386868727293597	0.020671578716268037	0.005340517706669715	0.03933089342414989	0.005956168361842005	0.0033123594797193233	0.0002684518897595302	0.00016887132494560703	0.0006357155158517205	0.003609296265631936	0.001635830117315709	0.00016265153490359948	0.00010229977976645005	0.0004535728392794962	0.0008720700848557419	0.007408695364755297
100	0.011100422010472708	0.010666128892210415	0.006979082690928896	0.00013150833992089735	0.00018883330779897117	9.265833810616188e-05	0.00010038965535949628	0.22570388573180142	0.0728845410897126	0.018571464888677326	0.005358879930251924	0.03728986975600192	0.005942272958834935	0.0033912955708102046	0.00025229720842629176	0.0001767561076798777	0.0006357154325478514	0.0035995868080140885	0.0016756635488586647	0.0001528597775590224	0.00010708926922542242	0.00045357274374753623	0.0008911387335352728	0.00824604009583872
