	AC_PKA_cyto_mem	AC_active_cyto_mem	AC_cyto_mem	AMP_cyto	ATP_cyto	BAR_G_cyto_mem	BAR_cyto_mem	B_Raf_active_cyto	B_Raf_cyto	GRK_bg_cyto	GRK_cyto	G_GDP_cyto	G_a_s_cyto	G_protein_cyto	MAPK_active_cyto	MAPK_cyto	MEK_active_cyto	MEK_cyto	PDE4_P_cyto	PDE4_cyto	PDE_high_km_cyto	PKA_cyto	PP2A_cyto	PP_PDE_cyto	PTP_PKA_cyto	PTP_PP_cyto	PTP_cyto	R2C2_cyto	bg_cyto	c2_R2C2_cyto	c3_R2C2_cyto	cAMP_cyto	c_R2C2_cyto	iso_BAR_G_cyto_mem	iso_BAR_cyto_mem	iso_BAR_p_cyto_mem	iso_extra
0	0.0	0.0	300.0	3010000.0	3010000.0	0.0	94.0	0.0	120.4	0.0	0.602	0.0	0.0	2167.2	0.0	216.72	0.0	108.36	0.0	240.8	301.0	0.0	60.2	120.4	0.0	60.2	120.4	120.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6020.0
1	0.0	15.522317061264959	284.47768293873486	3010145.139346528	3009842.0631551333	0.588834262290369	0.011532800086113964	1.537477454561284e-06	120.39999846252282	0.006624521289916564	0.5953754787100829	0.017972533161611685	0.07522313812631552	2145.270207889273	5.355127926318868e-09	216.71999999464492	7.235708609968576e-08	108.35999992764309	2.2159832453692383e-06	240.7999977840168	301.0	5.638539965475007e-07	60.2	120.4	6.874722850580189e-08	60.2	120.3999999312529	120.33663877834034	3.1910345622510023	1.3259780323945296e-05	2.8603072030004383e-06	12.734116439615761	0.063344537718515	93.07183087363941	0.32777387405747116	2.8189926699334498e-05	5851.880660712266
2	0.0	31.177189082827084	268.8228109171723	3010475.6346100844	3009501.53543829	0.5888301901245122	0.011543663115032889	0.00020279384745049093	120.39979720615274	0.018114696926394606	0.5838853030736053	0.0571612325798491	0.1495838155708109	2142.025791176279	2.1955361829177227e-06	216.7199978044642	1.8982644476427468e-05	108.35998101735571	0.0002722077376043771	240.7997277922626	301.0	3.6966245555077335e-05	60.2	120.4	8.704327064351508e-06	60.2	120.39999129567302	120.19110308660856	6.424068167789682	9.406503141024283e-05	5.051307092619234e-05	22.6207487190961	0.20871536904389215	93.07129960489598	0.32826861083245745	5.793103206836126e-05	5851.880672935818
3	0.0	46.609817479282476	253.39018252071665	3010986.1739451876	3008980.80121131	0.5888260609501884	0.011554448090185422	0.00293353411486807	120.39706646588533	0.029937682775470948	0.5720623172245289	0.1006572321091269	0.23186418786755775	2138.813598218308	6.150082781836646e-05	216.71993849917268	0.0004256064359704451	108.35957439356423	0.00365480163635624	240.7963451983639	301.0	0.00034014583794206716	60.2	120.4	0.00012051086262844678	60.2	120.39987948913748	119.96436902736998	9.624547233057708	0.00025351589696910766	0.00019696825120158503	32.58754463604306	0.43484034264421273	93.07075826834414	0.3287598691005383	0.00010135351501307238	5851.880684916262
4	0.0	61.79470508107041	238.20529491892876	3011674.05665065	3008282.5821062997	0.5888218959915329	0.011565098298590225	0.016693217155340903	120.38330678284488	0.04128652184192111	0.5607134781580787	0.13594783566747312	0.3232073382469311	2135.6500975019744	0.0005510565590003422	216.71944894344145	0.0033385772839732092	108.35666142271624	0.01929557997589392	240.78070442002436	301.0	0.0013966119413299847	60.2	120.4	0.0006554664583722962	60.2	120.39934453354174	119.65648496147438	12.77680966828657	0.00047530973299203267	0.000435082721804991	42.61219269738987	0.7412080341298382	93.07020964348737	0.329245079297044	0.00015828292551840948	5851.880696589711
5	0.0	76.70255128416741	223.29744871583176	3012536.273278051	3007409.916911936	0.5888177079789604	0.011575588635886879	0.05856951643503599	120.3414304835652	0.052036169526287104	0.5499638304737128	0.16062415096177815	0.42494140978930595	2132.5422295434505	0.002685675491719632	216.7173143245087	0.014948234870662984	108.34505176512954	0.06308099873912026	240.73691900126113	301.0	0.0038517408693828727	60.2	120.4	0.0022014622082600042	60.2	120.39779853779184	119.26788369536739	15.874039648058288	0.0007533333968400566	0.0007539145182958484	52.663877321635105	1.1267573158484343	93.06965548683898	0.3297231092296681	0.0002281073165517049	5851.880707933896
6	0.0	91.29967457205811	208.70032542794107	3013569.460924508	3006366.208958058	0.5888135033236145	0.011585912656535882	0.1550730459790252	120.24492695402125	0.06219732684265886	0.539802673157341	0.1784181982138738	0.5386031408107151	2129.491461694905	0.009103882667291108	216.7108961173331	0.04786935259606064	108.31213064740415	0.15666783619866387	240.6433321638016	301.0	0.008493517803177711	60.2	120.4	0.00559754447595767	60.2	120.39440245552414	118.79945828471895	18.91475892659356	0.0010860794318850063	0.0011543657359017329	62.70070035169318	1.5898077523104186	93.06909675496776	0.33019366430290814	0.0003101647492271306	5851.880718948753
7	0.0	105.54740280998998	194.4525971900092	3014769.851568357	3005155.2804106213	0.588809288441731	0.011596063471184298	0.3427572581114605	120.05724274188879	0.07180431856855386	0.5301956814314459	0.19364273253625566	0.6659575938464428	2126.4994503727225	0.024401717599444716	216.69559828240097	0.12325626805364774	108.23674373194658	0.3270969770563045	240.47290302294397	301.0	0.016255067199830338	60.2	120.4	0.011925852014100742	60.2	120.38807414798598	118.2526533700084	21.89727656981215	0.0014719862182432928	0.0016393053150566244	72.66715859140683	2.127980271258795	93.06853440603675	0.3306564212928912	0.00040382075750415656	5851.880729633432
8	0.0	119.40147775750373	180.59852224249548	3016133.213156465	3003781.4336099075	0.5888050726430702	0.011606025472956296	0.668414786885412	119.73158521311484	0.08088680464613712	0.5211131953538625	0.20893230743298183	0.8090078934067444	2123.5704092794945	0.05560027600635133	216.66439972399394	0.27261129039557386	108.08738870960465	0.606394083686563	240.1936059163137	301.0	0.028198063062310357	60.2	120.4	0.022501076733481173	60.2	120.37749892326657	117.62956928961344	24.817348947694335	0.0019088966939438147	0.002211253935156919	82.49187731944872	2.7381124966955084	93.06796976818224	0.3311106579177886	0.0005084757839938187	5851.880739976597
9	0.0	132.8115565609264	167.1884434390728	3017654.783571896	3002249.5188547885	0.5888008680738019	0.011615774629917022	1.1885302632722	119.21146973672805	0.08946514938247575	0.5125348506175236	0.22549310903652883	0.9699851388126297	2120.7109693598004	0.11250879855594155	216.6074912014443	0.5390846415967104	107.82091535840357	1.0308219775308882	239.7691780224694	301.0	0.04548442053388859	60.2	120.4	0.038847916782825585	60.2	120.36115208321726	116.93307316414034	27.668324410651966	0.002394020850159104	0.00287220341290094	92.08605478751305	3.416176191063054	93.06740453275142	0.33155526862078327	0.0006235559241383514	5851.880749956855
10	0.0	145.7209536545976	154.2790463454016	3019329.1988064307	3000565.0067380667	0.5887966890012575	0.011625280654839887	1.9677664850736072	118.43223351492664	0.09755243369734941	0.5044475663026494	0.24385983705618	1.15130258958664	2117.9295193717994	0.2079220331368285	216.51207796686342	0.9779743352191923	107.38202566478107	1.6397207646246557	239.16027923537553	301.0	0.06933740856263013	60.2	120.4	0.06266418240136978	60.2	120.33733581759866	116.16690718573524	30.441800723865	0.002923904430174347	0.0036236136942579184	101.34317932654758	4.157207887578087	93.06684066418734	0.33198886309655884	0.0007485030600579416	5851.880759545367
11	0.0	158.06683799238436	141.93316200761484	3021150.418632521	2998734.061085378	0.5887925514062228	0.011634508272438056	3.0762713826215458	117.3237286173787	0.10515670125983441	0.49684329874016453	0.26434014070096934	1.3554525312600503	2115.235825149417	0.3575747650515113	216.36242523494872	1.6560666699627882	106.70393333003749	2.473902560183708	238.32609743981638	301.0	0.1009918152749703	60.2	120.4	0.09576814597146423	60.2	120.30423185402856	115.33578009232622	33.12800356917806	0.003494408292442097	0.004466461125754617	110.14065941226706	4.9552672229810035	93.06628034931207	0.3324098232916972	0.0008827677175955196	5851.880768707408
12	0.0	169.7811926779352	130.218807322064	3023111.656072218	2996763.6055397573	0.5887884728368092	0.01164341771813268	4.585641457627843	115.81435854237243	0.11228220323935241	0.48971779676064664	0.28716449580823206	1.5848175763274908	2112.640876501766	0.5797642836298503	216.1402357163704	2.649414311247332	105.71058568875293	3.5735992568879533	237.2264007431121	301.0	0.14163408684717402	60.2	120.4	0.1400295350163615	60.2	120.25997046498368	114.44542383537892	35.71593840448341	0.004100715735264198	0.005401334214705099	118.34400620955817	5.803440027824338	93.06572597971476	0.33281632581698667	0.0010258039133016668	5851.880777402985
13	0.0	180.7929113019562	119.207088698043	3025205.3212356227	2994661.3727206993	0.5887844722771975	0.011651965175712603	6.563504366257287	113.83649563374298	0.11893010414361352	0.48306989585638543	0.31250314205028085	1.8413683389018876	2110.1567533370985	0.8945483929382912	215.82545160706192	4.039164768970698	104.32083523102956	4.976025066151774	235.8239749338483	301.0	0.19233541644822866	60.2	120.4	0.19728527829058468	60.2	120.20271472170947	113.50259464894687	38.1935236371998	0.004737382069124573	0.0064285717611000165	125.8140375460069	6.693903980775082	93.06518013550946	0.3332063619794863	0.001177065058118834	5851.880785587402
14	0.0	191.03139776556387	108.96860223443528	3027422.9945567683	2992435.9208627464	0.5887805698556139	0.011660103652684762	9.066901328447532	111.33309867155275	0.12509916743205568	0.47690083256794324	0.34043601903622817	2.1262314000595897	2107.796367804258	1.322442987955854	215.3975570120444	5.905180222107995	102.45481977789228	6.712703007722753	234.08729699227732	301.0	0.2539831514804138	60.2	120.4	0.2692436868187259	60.2	120.13075631318134	112.51499855544637	40.547847804776545	0.005398437168900054	0.007548427819952067	132.41713428790638	7.618071428084773	93.0646455478048	0.3335777780542546	0.0013360006326252729	5851.880793212301
15	0.0	200.4318556879971	99.56814431200205	3029755.449248466	2990096.598756421	0.5887767862789578	0.01166778460712011	12.134958325012985	108.2650416749873	0.13078671018018181	0.47121328981981714	0.3709055889393073	2.4391484865517885	2105.5729944246063	1.8825868299952846	214.83741317000505	8.317466405973125	100.04253359402715	8.806807334448115	231.99319266555187	301.0	0.3272183076455131	60.2	120.4	0.3573840015902254	60.2	120.04261599840984	111.49112564677779	42.76563850291036	0.006077546487302479	0.008761236239319792	138.03786581330348	8.5668172628505	93.06412502523041	0.33392835005508154	0.0015020538284614845	5851.88080022758
16	0.0	208.94200677683543	91.05799322316372	3032192.7429227936	2987653.4406257155	0.588773141927974	0.011674960505284614	15.781674207535795	104.61832579246452	0.13598995577357956	0.46601004422641923	0.403667343568656	2.7779126246290278	2103.4995397808793	2.590422893901136	214.1295771060993	11.325884067011945	97.03411593298834	11.27085512677789	229.52914487322212	301.0	0.4123882397557586	60.2	120.4	0.4628612884508457	60.2	119.93713871154921	110.43998947760777	44.83399136779123	0.006768226457650787	0.010067534142166995	142.5923729462639	9.530786522037067	93.06362133584335	0.3342559011278044	0.0016746605956335196	5851.880806584367
17	0.0	216.529312507634	83.47068749236522	3034724.3929099045	2985116.9789033392	0.5887696556162346	0.011681588293299273	19.989965623628457	100.41003437637185	0.14070778837838674	0.4612922116216117	0.43825458625747654	3.1379416912150906	2101.5875598809166	3.455067712222242	213.2649322877782	14.949228412388942	93.4107715876113	14.105119157759427	226.69488084224056	301.0	0.5095231522752469	60.2	120.4	0.5864288316610226	60.2	119.81357116833904	109.37078457525087	46.74135099062102	0.007464098790410867	0.011468101888727605	146.04000156321712	10.500760071795144	93.06313704479	0.33455846067822365	0.001853250622309242	5851.880812239024
18	0.0	223.18703380720942	76.81296619278983	3037339.634769598	2982497.978290717	0.5887663431235218	0.01168763346592126	24.70822084749954	95.69177915250077	0.1449427648354538	0.45705723516454466	0.47397724536406194	3.512209383312468	2099.8461184768253	4.476681435733439	212.24331856426704	19.16537799230138	89.19462200769887	17.297073557127256	223.50292644287276	301.0	0.6183418406899348	60.2	120.4	0.7283895790035232	60.2	119.67161042099656	108.29249505230106	48.47865062528299	0.008159156716674066	0.012963888239613332	148.39032227305174	11.468040062053138	93.06267432214733	0.3348344505728526	0.002037250690434993	5851.880817157847
19	0.0	228.93729685185477	71.06270314814454	3040027.7421451714	2979807.1152921394	0.588763215745894	0.011693074049743828	29.850526793390983	90.54947320660928	0.14870306040564096	0.4532969395943575	0.5099693457304348	3.8916898778257374	2098.2806818124013	5.644317235080141	211.07568276492034	23.904782651275937	84.45521734872437	20.822052402246253	219.97794759775388	301.0	0.7382871522397207	60.2	120.4	0.8885855621190135	60.2	119.51141443788111	107.21350455939698	50.04041553352148	0.00884800809577293	0.014555825124402365	149.70324612418833	12.424804455143562	93.06223475260147	0.33508286704246754	0.00222609056048696	5851.880821321619
20	0.0	233.82990855637908	66.17009144362024	3042778.3658768535	2977054.645917906	0.5887602791770318	0.011697903621242626	35.30122017604366	85.09877982395662	0.1520039220828875	0.44999607791711116	0.5452837129644821	4.26632116975154	2096.8922975125515	6.934816795776207	209.78518320422427	29.04960682171944	79.31039317828088	24.645063761055756	216.15493623894443	301.0	0.8685851456803438	60.2	120.4	1.0664274837487047	60.2	119.33357251625142	106.14126257441572	51.425582671908934	0.009526061954912443	0.016244572111747353	150.0816971624552	13.36438164583771	93.06181918809445	0.3353034180372234	0.0024192110701167983	5851.8808247290235
21	0.0	237.93701953428166	62.062980465717665	3045581.8399023046	2974250.112456599	0.5887575330125294	0.011702132552534265	40.92367332841578	79.47632667158449	0.15486822377966233	0.44713177622033634	0.5790119650146986	4.626266223117778	2095.677280862087	8.31332429658151	208.40667570341895	34.44035457616395	73.91964542383634	28.723478454314527	212.0765215456856	301.0	1.0083172825989106	60.2	120.4	1.2609596802117005	60.2	119.1390403197884	105.0820536899493	52.637813871209126	0.010189634369471323	0.018030259793587893	149.65849277448834	14.281409133289182	93.06142768159772	0.3354965792759031	0.0026160735613801086	5851.880827398004
22	0.0	241.34513526976764	58.65486473023167	3048429.4108153195	2971402.1291821375	0.5887549710064176	0.011705787139270481	46.572325584383194	73.82767441561707	0.15732593724324115	0.44467406275675764	0.6103956005097368	4.963116112772874	2094.6274983347616	9.735784160047762	206.98421583995272	39.89041674986281	68.4695832501375	33.01015500479996	207.78984499520018	301.0	1.1564935759242243	60.2	120.4	1.4709492347577717	60.2	118.92905076524232	104.0408914261577	53.68521282999287	0.010835967896503734	0.019912297741615126	148.58075266815243	15.171866732280394	93.06105951899235	0.3356635534749666	0.002816169387042076	5851.88082936465
23	0.0	244.1465928140434	55.85340718595595	3051313.3687663674	2968518.2657987443	0.5887525820018983	0.0117089068496782	52.10617992342298	68.29382007657726	0.1594126290099227	0.442587370990076	0.6388985704342168	5.270716210492741	2093.73117347206	11.153380746492275	205.56661925350824	45.20697241791894	63.15302758208137	37.456528003174064	203.34347199682608	301.0	1.3121165910109982	60.2	120.4	1.6949850113791451	60.2	118.70501498862095	103.0215313321245	54.57952071472568	0.01146317564717084	0.021889284876149075	146.99537469120898	16.032999616341606	93.06071333901001	0.3358061439626092	0.0030190281758651944	5851.880830679921
24	0.0	246.43230266409745	53.56769733590189	3054227.0820524013	2965605.0237948983	0.5887503512880887	0.011711540408943236	57.401514025859285	62.998485974140955	0.16116735092221537	0.4408326490777833	0.6642293995610697	5.545473433356827	2092.974009102203	12.51828359231542	204.20171640768513	50.21442531288337	58.14557468711695	42.01527144513524	198.7847285548649	301.0	1.4742303434127495	60.2	120.4	1.9315728938005	60.2	118.4684271061996	102.02657634742992	55.33499601481514	0.012070132915107591	0.02395902279612724	145.03804982706654	16.86316415344649	93.06038730900202	0.3359265754705874	0.0032242238304428976	5851.880831405042
25	0.0	248.28667813969454	51.71332186030482	3057164.9555390165	2962667.884667353	0.5887482620790825	0.011713741581899691	62.361648949582566	58.03835105041768	0.16263038545236116	0.43936961454763745	0.6863198246713113	5.786197000727904	2092.3403820308367	13.7895108451514	202.9304891548491	54.7751236329679	53.58487636703242	46.64231185974065	194.15768814025944	301.0	1.6419526265042452	60.2	120.4	2.1792172019347595	60.2	118.22078279806539	101.05763806652595	55.967222067885714	0.012656342398703096	0.026118607070591274	142.82668025028354	17.661634357500905	93.06007931704387	0.3360273015238209	0.0034313777714150167	5851.880831606577
26	0.0	249.78481117958432	50.21518882041502	3060122.339711044	2959711.4036243986	0.5887462968633537	0.011715565363436159	66.92227173412687	53.47772826587336	0.16384123394202085	0.43815876605797766	0.7052772706096525	5.99364103601407	2091.8144127685714	14.9375041018277	201.78249589817278	58.802415314947694	49.557584685052625	51.29813335945521	189.50186664054488	301.0	1.8144925320912342	60.2	120.4	2.436483084751029	60.2	117.96351691524912	100.11551990663314	56.49203930859851	0.013221795121022435	0.028364563208696385	140.45875593538847	18.4284012029463	93.05978714757015	0.33611083071533576	0.003640159487841054	5851.880831351997
27	0.0	250.99145267434716	49.008547325652174	3063095.415173386	2956739.3249904127	0.5887444384736155	0.011717064992449488	71.05184043868351	49.34815956131673	0.16483707793666327	0.43716292206333524	0.7213289808467737	6.169932981815014	2091.3807968905767	15.946317734582543	200.77368226541796	62.26334540105533	46.09665459894499	55.94843932334212	184.85156067665798	301.0	1.991156466551958	60.2	120.4	2.702038907721462	60.2	117.69796109227869	99.20039670410969	56.9247154195945	0.013766842214107912	0.030692997435085308	138.01161065779317	19.163986989689555	93.05950862097833	0.33617959071368114	0.0038502848420267875	5851.880830706228
28	0.0	251.96119645188327	48.038803548116064	3066081.0711207665	2953754.7019394687	0.5887426708302695	0.011718289911841206	74.74771516597532	45.652284834024925	0.16565177952416815	0.43634822047583044	0.7347704783356004	6.318026289035289	2091.025367069881	16.813110029102077	199.90688997089845	65.17167408551771	43.188325914482625	60.564304322327224	180.2356956776729	301.0	2.1713462530933225	60.2	120.4	2.9746806832101487	60.2	117.42531931679001	98.31197552180626	57.279384278223326	0.01429208547253898	0.0330997420071292	135.54438494762394	19.869286397621146	93.0592416910171	0.3362358354785158	0.004061512762385929	5851.880829729324
29	0.0	252.73934323598044	47.26065676401891	3069076.7895665127	2950760.009683293	0.5887409793824352	0.011719284596790986	78.02949128629353	42.370508713706705	0.16631537198536656	0.43568462801463204	0.7459246300584862	6.44125137068814	2090.7354102555823	17.54550302876057	199.17449697123996	67.5747325540016	40.785267445998734	65.1219680382793	175.67803196172085	301.0	2.3545524342003032	60.2	120.4	3.2533420952832177	60.2	117.14665790471695	97.44963072985841	57.568729275957295	0.01479828923659639	0.035580483686857754	133.10076435559378	20.54543806301824	93.05898450298334	0.33628159206454544	0.004273640973019528	5851.88082847515
30	0.0	253.36306284905646	46.636937150942906	3072080.541482884	2947757.2465822343	0.5887393513059221	0.011720088075244247	80.93130366748149	39.46869633251874	0.16685393596864387	0.4351460640313548	0.7551127620748908	6.54298864674438	2090.4997910670336	18.157907722456326	198.56209227754422	69.5386228371505	38.82137716284984	69.60240814792097	171.19759185207917	301.0	2.5403451210144326	60.2	120.4	3.5370940210410264	60.2	116.86290597895913	96.6125122143552	57.80386004266186	0.015286312684245257	0.038130870309074305	130.71186366999757	21.193725481637443	93.0587354203647	0.3363186389483618	0.004486501305887331	5851.880826990874
31	0.0	253.86261371420866	46.137386285790676	3075090.6970343445	2944748.0213491987	0.5887377755284375	0.011720733935814487	83.49464989901361	36.905350100986624	0.16728974036164898	0.4347102596383498	0.7626364640273454	6.626454892009453	2090.3089397402136	18.66791564502368	198.05208435497687	71.13539151047937	37.224608489520975	73.99080213836156	166.80919786163858	301.0	2.7283640068463892	60.2	120.4	3.8251371965648056	60.2	116.57486280343537	95.79962911361369	57.99432435851684	0.015757059704476866	0.04074659567593775	128.39890328907785	21.81550322415989	93.05849302900361	0.33634850652849735	0.004699955003775816	5851.880825317025
32	0.0	254.26249399472914	45.73750600527023	3078105.950057634	2941733.626355921	0.5887362426423628	0.011721250648507741	85.76271584818662	34.637284151813596	0.16764154601171105	0.43435845398828776	0.7687677455113785	6.69458110014525	2090.154753881551	19.09347051171153	197.62652948828898	72.43400033157486	35.92599966842547	78.27595418465273	162.5240458153474	301.0	2.9183085386822225	60.2	120.4	4.1167908610613875	60.2	116.28320913893879	95.00991249527468	58.1482060985907	0.016211443232688538	0.0434234635351703	126.17551494508919	22.41214405927562	93.05825612658529	0.33637249184171114	0.004913888282265242	5851.8808234879125
33	0.0	254.58246282189248	45.41753717810689	3081125.255493529	2938715.0983761866	0.5887347447548059	0.011721662055587929	87.77655035429329	32.623449645706934	0.16792499020170373	0.43407500979829505	0.7737450421397193	6.7499566583892765	2090.0304540453626	19.451059888107	197.2689401118935	73.49523202852787	34.86476797147245	82.44973729117073	158.35026270882932	301.0	3.1099288026409417	60.2	120.4	4.4114795671476275	60.2	115.98852043285254	94.2422611150652	58.27226927470575	0.0166503607738558	0.04615743403145587	124.0496397543966	22.98500228748893	93.05802370388957	0.3363916809990049	0.005128208301161633	5851.880821532249
34	0.0	254.8384157982627	45.16158420173667	3084147.7781748846	2935693.268342356	0.588733275309014	0.011721987935297341	89.57295870541753	30.827041294582695	0.16815299688610436	0.43384700311389435	0.7777730306588909	6.794817932085546	2089.9304202380945	19.754827099853358	196.96517290014717	74.36973521284115	33.9902647871592	86.50657849942496	154.2934215005751	301.0	3.3030173831958844	60.2	120.4	4.708719591981527	60.2	115.69128040801864	93.4955738788071	58.37212112551082	0.017074678398152864	0.04894465612833297	122.02504048997739	23.535389403470933	93.05779492222734	0.3364069749161296	0.0053428396123609435	5851.88081947383
35	0.0	255.0431156224302	44.95688437756917	3087172.8514341903	2932668.8016122244	0.5887318289015365	0.011722244569115171	91.18371057312297	29.21628942687727	0.16833617413966306	0.43366382586033564	0.7810246418589161	6.831063465755117	2089.8500285840723	20.016343241821453	196.70365675817905	75.0980988242646	33.26190117573578	90.44300317382802	150.35699682617204	301.0	3.4974023131283345	60.2	120.4	5.008105965630109	60.2	115.39189403437007	92.76877205533383	58.45237505796035	0.017485220973501765	0.051781487073023116	120.10247049842089	24.06455892349173	93.05756909023046	0.33641911518717005	0.005557721111884392	5851.880817332239
36	0.0	255.20679843044059	44.7932015695588	3090199.94334103	2929642.23086455	0.5887304011061869	0.011722445282517929	92.63559017914372	27.76440982085651	0.16848318412328012	0.4335168158767186	0.7836442633150956	6.860284513686637	2089.7854963283994	20.244772412170455	196.47522758783006	75.71200452097746	32.647995479022924	94.25723635085609	146.54276364914395	301.0	3.69294098463247	60.2	120.4	5.309300445924979	60.2	115.09069955407519	92.06081406123876	58.516805278966515	0.01788276679932945	0.05466450307167957	118.28057374721818	24.573697684258185	93.0573456414434	0.336428708738447	0.005772803429620904	5851.880815123491
37	0.0	255.3376660276632	44.662333972336164	3093228.6298078434	2926613.982347269	0.5887289883154789	0.01172260092894422	93.95089984940786	26.449100150592358	0.16860106919931295	0.43339893080068576	0.785751330881523	6.883801329086161	2089.733743514015	20.4472190953002	196.27278090470034	76.23577485284545	32.12422514715495	97.94886676215073	142.85113323784935	301.0	3.8895150600587476	60.2	120.4	5.612020912982201	60.2	114.78797908701797	91.37070460171935	58.56848479630096	0.018268045353458762	0.057590502952808646	116.5565552497661	25.06392178991606	93.05712411410445	0.3364362498866783	0.005988046764625823	5851.880812860631
