	species_0	species_1	species_10	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
32	988.8541762076496	11.145727481350479	499.999951844	1772.7832081101385	1295.8979234646858	931.3184831851742	0.24269793334474912	15.584780756846438	984.1724249988093	99.9999903689	499.999951844
33	991.6367805744393	8.363123114561127	499.999951844	2492.1254819028177	1011.0423616307415	496.8317712264401	3.243440753168274	57.39521174166185	939.3612511941703	99.9999903689	499.999951844
34	993.484227294072	6.5156763949285565	499.999951844	3284.2022720305235	546.870813365996	168.92652936347966	99.09719931300094	276.92009174427625	623.9826126317232	99.9999903689	499.999951844
35	993.7103996301169	6.289504058883668	499.999951844	3924.6590060533895	66.61087593027992	8.729732776328998	574.6463368653599	278.5410551289839	146.81251169465662	99.9999903689	499.999951844
36	972.997809577641	27.002094111359398	499.999951844	3990.6734188650894	9.29863034183015	0.027565553078741187	989.4591668411679	9.159996618428648	1.3807402294035522	99.9999903689	499.999951844
37	917.044296845381	82.95560684361918	499.999951844	3965.7219591767703	34.01698576368139	0.2606698195481962	999.905423962305	0.09359732661238059	0.000882400082752485	99.9999903689	499.999951844
38	869.7686062767559	130.23129741224403	499.999951844	3937.2012861967582	61.894981287013806	0.9033472762274931	999.6868615525351	0.3128186943098482	0.00022344215542918788	99.9999903689	499.999951844
39	828.7240153788833	171.2758883101169	499.999951844	3906.5101029359976	91.47209323071353	2.0174185932888995	999.2751465756213	0.7242733075174628	0.0004838058615875446	99.9999903689	499.999951844
40	792.0387769035791	207.96112678542107	499.999951844	3872.7902190418754	123.47944976789408	3.7299459502307637	998.6323252432865	1.3658394905341356	0.0017389551797325938	99.9999903689	499.999951844
41	758.6332213029795	241.36668238602078	499.999951844	3835.163143776064	158.6009331544806	6.235537829455495	997.6804456814579	2.3144091568662066	0.005048850676212718	99.9999903689	499.999951844
42	727.8347441946894	272.1651594943108	499.999951844	3792.745309725062	197.46935541998144	9.784949614956592	996.3131825490536	3.6738904509209	0.012830689025760601	99.9999903689	499.999951844
43	699.2172728966958	300.7826307923044	499.999951844	3744.661856403299	240.63252857459372	14.705229782106773	994.385617940124	5.584511112083394	0.029774636792888616	99.9999903689	499.999951844
44	672.5365036018671	327.4634000871332	499.999951844	3689.823818773693	288.7320075377195	21.44378844858704	991.6899073804144	8.244947746154741	0.06504856243105998	99.9999903689	499.999951844
45	647.739879131646	352.2600245573544	499.999951844	3627.0611520642283	342.32617594643887	30.612286749331947	987.915426575799	11.947198384669537	0.1372787285317183	99.9999903689	499.999951844
46	625.0176845733758	374.9822191156246	499.999951844	3555.3694278400653	401.6757190469887	42.95446787294513	982.6273724414724	17.08960399916322	0.28292724836456407	99.9999903689	499.999951844
47	604.9389115175034	395.06099217149716	499.999951844	3474.110860760471	466.61056100635767	59.27819299317038	975.2360571308867	24.19107533812969	0.5727712199837055	99.9999903689	499.999951844
48	588.619361188433	411.38054250056757	499.999951844	3382.9906079818966	536.583063938206	80.42594283989665	964.9575030426854	33.90736993845846	1.1350307078562354	99.9999903689	499.999951844
49	577.8447944824024	422.1551092065982	499.999951844	3281.6908373813917	610.953941443816	107.35483593479157	950.5777000594696	47.18970418341108	2.2324994461194443	99.9999903689	499.999951844
50	575.1730570188678	424.8268466701328	499.999951844	3168.9941398175406	689.5302669927416	141.47520794971672	930.1034951090971	65.51363903852285	4.38276954138023	99.9999903689	499.999951844
51	583.2821058109736	416.71779787802694	499.999951844	3039.8912409054683	774.6807099708881	185.4276638836427	899.7563026113253	91.47242007219364	8.771181005481367	99.9999903689	499.999951844
52	603.7612467662099	396.2386569227904	499.999951844	2866.559516703663	881.5162767571555	251.92382129918087	847.2096928960199	133.2677596167428	19.522451176237716	99.9999903689	499.999951844
53	638.0749733300596	361.9249303589405	499.999951844	2533.097064848109	1065.974835337125	400.92771457476624	721.1844748538945	219.16158633869293	59.653842496413056	99.9999903689	499.999951844
54	683.0284919156752	316.9714117733251	499.999951844	1436.1669408668615	1375.785672717381	1188.0470011757568	210.94297686174676	310.4521279604973	478.6047988667563	99.9999903689	499.999951844
55	727.2758257685402	272.7240779204602	499.999951844	0.011435193002570359	6.6791591485412285	3993.309020418457	0.0054160859307101905	2.324527046832377	997.669960556237	99.9999903689	499.999951844
56	768.3337823560942	231.66612133290695	499.999951844	0.017122309679916698	8.279942766178642	3991.7025496841406	0.005420822902275558	2.3255522343841584	997.6689306317139	99.9999903689	499.999951844
57	806.2822283831081	193.71767530589293	499.999951844	0.02907947632327163	10.776651271945966	3989.193884011731	0.005428412753098954	2.3271786199817535	997.6672966562652	99.9999903689	499.999951844
58	840.7241424531146	159.2757612358865	499.999951844	0.054089979035936736	14.750240087604922	3985.195284693359	0.0054405610599361645	2.3297790503891114	997.664684077551	99.9999903689	499.999951844
59	871.3865360356292	128.6133676533718	499.999951844	0.12073643199192521	22.014587279474483	3977.8642910485332	0.0054629184942918	2.33455830556353	997.659882464942	99.9999903689	499.999951844
60	898.0727567493839	101.9271469396172	499.999951844	0.3509211632692766	37.692341112290656	3961.95635248444	0.00551184833194885	2.3449871310105332	997.6494047096573	99.9999903689	499.999951844
61	920.7147124646	79.28519122440102	499.999951844	1.6438715413495122	82.54294732302958	3915.81279589562	0.0056574440529553235	2.375755952120133	997.6184902928267	99.9999903689	499.999951844
62	939.4024066810741	60.5974970079268	499.999951844	11.524371840046797	222.23371790508477	3766.241525014867	0.006171405424459734	2.481311377896766	997.5124209056785	99.9999903689	499.999951844
63	954.3947754264209	45.60512826258	499.999951844	60.26214270911884	504.02131122744527	3435.7161608234337	0.007591296579936081	2.7517677015622946	997.2405446908574	99.9999903689	499.999951844
64	966.0947285853442	33.90517510365669	499.999951844	194.7018022164989	854.0475292108398	2951.250283332659	0.01070874602222929	3.272005429423657	996.7171895135536	99.9999903689	499.999951844
65	974.9959040548215	25.003999634179507	499.999951844	449.1670338302118	1163.8390119490853	2386.9935689807007	0.017365422105069986	4.180027606410629	995.8025106604839	99.9999903689	499.999951844
66	981.6191296079362	18.38077408106484	499.999951844	840.0778146746735	1350.982296680396	1808.9395034049285	0.036316430363267004	5.984766991135656	993.9788202675007	99.9999903689	499.999951844
67	986.4570820898483	13.542821599153019	499.999951844	1363.5675341667534	1378.2652847595916	1258.1667958336539	0.0996948995077888	9.811747342272382	990.0884614472194	99.9999903689	499.999951844
68	989.9369165421087	10.062987146892867	499.999951844	2012.295402154338	1218.0210048045462	769.6832078011154	0.47374241930063005	21.948010221795915	977.5781510479028	99.9999903689	499.999951844
69	992.3895744358764	7.6103292531252285	499.999951844	2763.7453467358873	867.7406614975206	368.5136065265923	12.143772527899372	110.80963428215811	877.0464968789416	99.9999903689	499.999951844
70	993.8569888587526	6.142914830249126	499.999951844	3554.3247044987247	356.93850042325295	88.73640983802295	215.48739000976178	339.2776123049124	445.2349013743251	99.9999903689	499.999951844
71	992.226506502913	7.773397186088758	499.999951844	3983.03976071553	15.930116466494875	1.0297375779758688	793.1857186916054	153.56086202054672	53.25332297684735	99.9999903689	499.999951844
72	952.9896788857764	47.01022480322536	499.999951844	3983.321904317821	16.61847152437761	0.05923891780206947	998.8840617479308	1.0080965645876487	0.10774537648065084	99.9999903689	499.999951844
73	899.8611098349287	100.1387938540732	499.999951844	3956.0742802610994	43.490291365120896	0.4350431337792744	999.8555112366821	0.14419703032227982	0.00019542199475663753	99.9999903689	499.999951844
74	855.0124840814261	144.98741960757567	499.999951844	3926.897317486351	71.87317496850058	1.2291223051485949	999.5674798109104	0.4322552155465649	0.00016866254205242606	99.9999903689	499.999951844
75	815.6194387945735	184.3804648944283	499.999951844	3895.245634623378	102.22138986577713	2.5325902708448904	999.0825915822242	0.9165365239656826	0.0007755828091953092	99.9999903689	499.999951844
76	780.1651682057336	219.83473548326802	499.999951844	3860.2647324083537	135.23837996625264	4.496502385394265	998.342444309168	1.6548948380081077	0.0025645418230372434	99.9999903689	499.999951844
77	747.7193905471851	252.28051314181656	499.999951844	3821.0837377598214	171.58733131716724	7.32854568301145	997.2610098312201	2.7318402522912812	0.00705360548759682	99.9999903689	499.999951844
78	717.7079398083506	282.29196388065094	499.999951844	3776.8436615565906	211.84976129976386	11.306191903645535	995.7219736609622	4.260696394723194	0.017233633313645146	99.9999903689	499.999951844
79	689.776701633331	310.2232020556704	499.999951844	3726.4322465348464	256.7374510544131	16.82991717074084	993.5442053188133	6.4162933129287625	0.039405057257043116	99.9999903689	499.999951844
80	663.745074781356	336.25482890764533	499.999951844	3669.079480866258	306.59007709369314	24.330056800048943	990.513751174854	9.401207929917572	0.08494458422750903	99.9999903689	499.999951844
81	639.6323147893587	360.36758889964267	499.999951844	3603.1649897254556	362.2684499852681	34.56617504927667	986.2462755268496	13.575157206011932	0.17847095613752945	99.9999903689	499.999951844
82	617.7432603646391	382.25664332436213	499.999951844	3528.4637672544986	423.41973879386194	48.116108711639356	980.3260023152029	19.31099328650636	0.3629080872896567	99.9999903689	499.999951844
83	598.78714224768	401.2127614413212	499.999951844	3443.693383466378	490.2836389285985	66.02259236502368	972.050790371952	27.221385402355335	0.727727914691789	99.9999903689	499.999951844
84	584.1265219780241	415.8733817109771	499.999951844	3349.1790307718243	561.8466070466145	88.97397694156165	960.5432058767154	38.021866345520856	1.4348314667627184	99.9999903689	499.999951844
85	575.8312421094839	424.16866157951733	499.999951844	3244.144992227395	637.5912213407144	118.26340119189082	944.3357682274323	52.847522145887865	2.8166133156789472	99.9999903689	499.999951844
86	576.6492092172535	423.3506944717478	499.999951844	3126.6237811692727	718.079178240833	155.29665534989465	921.0476834910271	73.41171475835529	5.540505439616757	99.9999903689	499.999951844
87	588.9908497161914	411.0090539728099	499.999951844	2988.4962257175002	807.2401545647247	204.26323447777506	885.4926405077438	103.20634453503024	11.300918646224996	99.9999903689	499.999951844
88	614.0805960940809	385.9193075949204	499.999951844	2786.3793974306072	928.666421874358	284.9537954550348	819.2198160113486	154.06033770748962	26.71974997016095	99.9999903689	499.999951844
89	652.5843971493198	347.4155065396816	499.999951844	2314.0404748315623	1168.691100453795	517.2680394746426	627.8804566501088	269.8232870058524	102.29616003303776	99.9999903689	499.999951844
90	699.3811449615558	300.61875872744594	499.999951844	798.179658951803	1227.6328349937291	1974.1871208144673	0.029464945650839125	5.380979917789178	994.5894588255592	99.9999903689	499.999951844
91	742.343522151754	257.6563815372482	499.999951844	0.01281901621407225	7.158013724047041	3992.828782019736	0.005417420815397255	2.324822715047108	997.669663553137	99.9999903689	499.999951844
92	782.3675955007311	217.6323081882712	499.999951844	0.020512304959098317	9.057173454938921	3990.9219290000988	0.005423188856408014	2.326059050338842	997.6684214498041	99.9999903689	499.999951844
93	819.088526518965	180.91137717003747	499.999951844	0.03567961594170141	11.963007019640205	3988.0009281244147	0.005432040426647077	2.3279551820159847	997.6665164665567	99.9999903689	499.999951844
94	852.2016262456724	147.79827744333002	499.999951844	0.07104732229888658	16.897724896549708	3983.0308425411476	0.005447147202520793	2.3311879847133543	997.6632685570835	99.9999903689	499.999951844
95	881.4517984663793	118.5481052226231	499.999951844	0.1576384124341448	25.644774447586556	3974.197201899976	0.0054741285818035385	2.3369524148310394	997.6574771455865	99.9999903689	499.999951844
96	906.68369253804	93.31621115096233	499.999951844	0.5105420117274639	46.74630021353223	3952.7427725347366	0.005540459604199125	2.3510658868859315	997.6432973425093	99.9999903689	499.999951844
97	927.8834033321509	72.11650035685126	499.999951844	3.2920297497583713	119.24711507986272	3877.460469930374	0.005782862258369453	2.4019470755249857	997.5921737512159	99.9999903689	499.999951844
98	945.2032399971561	54.79666369184606	499.999951844	20.618729847162957	304.5533188392788	3674.827566073553	0.00652101657554797	2.5506062212055745	997.442776451218	99.9999903689	499.999951844
99	958.9585985835192	41.04130510548281	499.999951844	115.11870152420592	664.035796311488	3220.8451169243	0.008794956106223127	2.9617682051124814	997.0293405277806	99.9999903689	499.999951844
100	969.591996450486	30.40790723851596	499.999951844	292.67196627416087	993.9143517247845	2713.413296761049	0.013180130122477077	3.619364187523154	996.3673593713538	99.9999903689	499.999951844
