	species_10	species_11	species_13	species_14	species_15	species_17	species_18	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_27	species_28	species_29	species_30	species_31	species_33	species_34	species_4	species_5	species_6	species_7	species_8
75	3.666666666666667	68995.17275318486	9626.955971888327	100.0	100.0	22.90586787162852	103.9850378109766	3027.9694073002406	543.9797536023069	25.883015754821574	100.0	129.54698806223212	100.0	83.59760909597539	465.33837844101083	11231.742959598247	17686.128866960677	62.20876908571422	100.0	100.0	100.0	392.2930230759386	457.39560315688686	205110.24002072983	57742.48207025083	381686.0297197566
76	3.666666666666667	68994.8384673422	9627.056390611911	100.0	100.0	22.906084812391665	103.97990216655926	3028.004717246556	551.2585248473717	25.883260991010875	100.0	129.55595552288702	100.0	83.58171796529516	471.1896483104786	11231.688596357902	17927.611393302184	62.20846821741573	100.0	100.0	100.0	392.2950988368151	457.3980302448745	207850.96186676383	57743.08436715907	386810.7765179342
77	3.666666666666667	68994.48181549314	9627.147055797868	100.0	100.0	22.90627953222543	103.97504410327099	3028.0366022715034	558.53694638394	25.88348110898774	100.0	129.56435184073536	100.0	83.56692944480056	477.0398448272437	11231.630579674034	18169.092708902248	62.20814706190828	100.0	100.0	100.0	392.2969732032418	457.40022190432467	210591.69753977613	57743.62816365425	391935.60598885623
78	3.6666666666666665	68994.10815329044	9627.228842409524	100.0	100.0	22.906454094734325	103.9704516456815	3028.0653694297666	565.8150372223831	25.88367844136113	100.0	129.572210696574	100.0	83.55317059233113	482.8890425940718	11231.569782952567	18410.572745054378	62.20781046318206	100.0	100.0	100.0	392.29866422857316	457.4021992360599	213332.4456932068	57744.11870765653	397060.51008216
79	3.666666666666666	68993.72215964661	9627.302551613013	100.0	100.0	22.90661038475376	103.96611301677953	3028.0912998738827	573.092815541507	25.883855118671356	100.0	129.57956403352162	100.0	83.54037298808656	488.73731126757156	11231.506969271204	18652.051450591494	62.20746265348397	100.0	100.0	100.0	392.3001884442881	457.40398156238786	216073.2051015312	57744.56080445928	402185.4814711226
80	3.6666666666666665	68993.32790727333	9627.368916647294	100.0	100.0	22.90675012292014	103.96201667628598	3028.114650916541	580.370298703822	25.8840130858589	100.0	129.58644212202773	100.0	83.52847248119244	494.58471586582067	11231.442802877727	18893.528789642758	62.20710731706595	100.0	100.0	100.0	392.3015609809977	457.40558656848964	218813.974650032	57744.95885193673	407310.51349149423
81	3.6666666666666665	68992.92892657107	9627.428608260267	100.0	100.0	22.906874879133856	103.9581513522416	3028.1356579406233	587.6475032732558	25.884154117481646	100.0	129.59287362524412	100.0	83.51740894791745	500.4313170586594	11231.377859604441	19135.004739625518	62.20674764792475	100.0	100.0	100.0	392.3027956805141	457.40703043337027	221554.75332538696	57745.31687314916	412435.6000852129
82	3.6666666666666665	68992.52826345612	9627.482239734642	100.0	100.0	22.90698608498031	103.9545060666347	3028.15453616588	594.9244450348649	25.884279831754707	100.0	129.59888566427352	100.0	83.50712606127358	506.2771714414602	11231.312636294475	19376.479289450057	62.206386402063515	100.0	100.0	100.0	392.30390519948145	457.4083279509536	224295.54020701145	57745.638546487615	417560.7357486346
83	3.6666666666666665	68992.12853166187	9627.530371538038	100.0	100.0	22.90708504519687	103.95107015576039	3028.1714822818494	602.2011390161512	25.884391703511525	100.0	129.60450388300217	100.0	83.49757107170267	512.12233179316	11231.247559327398	19617.95243791694	62.20602594476023	100.0	100.0	100.0	392.3049011052153	457.4094926420659	227036.3344590989	57745.927233564566	422685.91548494034
84	3.666666666666667	68991.73196000699	9627.573515621298	100.0	100.0	22.907172948249958	103.94783328593454	3028.1866759568466	609.4775995096371	25.88449107615944	100.0	129.60975251219617	100.0	83.48869459853024	517.9668473193186	11231.18299232451	19859.42419228846	62.20566829328813	100.0	100.0	100.0	392.3057939643158	457.4105368579824	229777.13532330666	57746.18600499475	427811.1347604041
85	3.666666666666667	68991.3404350809	9627.612139385597	100.0	100.0	22.90725087607736	103.94478546512656	3028.2002812309033	616.7538400963967	25.88457917269163	100.0	129.61465443254252	100.0	83.48045043185122	523.810763880947	11231.119243107129	20100.894567017356	62.20531515549513	100.0	100.0	100.0	392.30659342447433	457.41147187602564	232517.94211203823	57746.41766418948	432936.38946422806
86	3.6666666666666665	68990.95553975883	9627.646669344564	100.0	100.0	22.907319813062852	103.94191705101929	3028.212447800939	624.0298736702715	25.884657105831316	100.0	129.61923123645178	100.0	83.47279534449885	529.6541242098217	11231.056569975157	20342.36358261757	62.2049679646147	100.0	100.0	100.0	392.30730828996565	457.4123079877811	235258.75420227586	57746.62476932156	438061.6758716703
87	3.6666666666666665	68990.57858792385	9627.677494503543	100.0	100.0	22.90738065430055	103.93921875595349	3028.2233122064235	631.3057124625396	25.88472588737317	100.0	129.62350328845383	100.0	83.46568891374002	535.4969681109803	11230.995187367338	20583.83126466304	62.204627910649116	100.0	100.0	100.0	392.30794659131357	457.4130545805052	237999.57102992127	57746.809653593766	443186.9906102105
88	3.666666666666667	68990.21065574087	9627.704969475057	100.0	100.0	22.90743421319862	103.9366816491676	3028.232998922527	638.5813680668347	25.88478643677798	100.0	129.62748978402126	100.0	83.45909335233472	541.3393326530654	11230.93527095957	20825.29764290187	62.204295968636714	100.0	100.0	100.0	392.308515649532	457.4137202121985	240740.39208460477	57746.97444392494	448312.33062851796
89	3.666666666666667	68989.85260979776	9627.729417347862	100.0	100.0	22.90748122846783	103.93429715670196	3028.241621366801	645.8568514641369	25.88483958907209	100.0	129.63120880668347	100.0	83.45297334859458	547.1812523471588	11230.876962252465	21066.762750474438	62.2039729240884	100.0	100.0	100.0	392.30902213529083	457.4143126807496	243481.21690492635	57747.12107815839	453437.69316800137
90	3.6666666666666665	68989.50513240174	9627.751132331232	100.0	100.0	22.907522370549056	103.93205705929769	3028.249282826421	653.132173047686	25.884886102112503	100.0	129.63467738338446	100.0	83.44729591507614	553.022759314726	11230.820372695302	21308.2266232249	62.203659395853116	100.0	100.0	100.0	392.3094721234251	457.41483908763394	246222.04507409452	57747.25132092186	458563.07573673845
91	3.6666666666666665	68989.16874429445	9627.770382189952	100.0	100.0	22.907558247520022	103.9299534885848	3028.2560773121886	660.4073426476859	25.884926663263563	100.0	129.63791153801128	100.0	83.44203024554587	558.86388344526	11230.765587389153	21549.689299096663	62.203355856650624	100.0	100.0	100.0	392.3098711431466	457.4153058965915	248962.87621593158	57747.3667782324	463688.4760855952
92	3.6666666666666665	68988.84382502557	9627.787410484309	100.0	100.0	22.907589410518035	103.92797892182261	3028.262090344252	667.6823695556898	25.884961895526406	100.0	129.6409263430246	100.0	83.4371475798587	564.7046525441906	11230.712668408367	21791.150817603197	62.20306265148834	100.0	100.0	100.0	392.31022422424104	457.4157189876187	251703.70999121622	57747.468910931515	468813.8921863634
93	3.6666666666666665	68988.53063120444	9627.80243862891	100.0	100.0	22.907616358714193	103.92612617542764	3028.267399674214	674.9572625485737	25.884992363161558	100.0	129.64373596915576	100.0	83.4326210763969	570.5450924716041	11230.66165777618	22032.611219366372	62.2027800141605	100.0	100.0	100.0	392.3105359395288	457.4160837065914	254444.54609433655	57747.55904703383	473939.32221175206
94	3.6666666666666665	68988.22931282979	9627.815667787445	100.0	100.0	22.907639543881356	103.92438839749727	3028.2720759492604	682.2320299120207	25.885018576852197	100.0	129.6463537331984	100.0	83.4284256917229	576.3852272722866	11230.612580127	22274.070545715258	62.20250808201029	100.0	100.0	100.0	392.3108104439259	457.41640491091215	257185.38425022824	57747.63839309147	479064.76451708557
95	3.666666666666667	68987.93992787944	9627.827280612197	100.0	100.0	22.907659374579477	103.92275905951362	3028.2761833223767	689.5066794634524	25.88504099843515	100.0	129.6487921438542	100.0	83.42453806710769	582.2250792975859	11230.565445085085	22515.528838339003	62.20224690911963	100.0	100.0	100.0	392.3110515103322	457.4166870114552	259926.22421157506	57747.70804462756	484190.2176235687
96	3.6666666666666665	68987.66245532683	9627.83744284468	100.0	100.0	22.907676219998194	103.92123194739042	3028.279780013296	696.7812185743555	25.88506004524416	100.0	129.65106294569134	100.0	83.42093642160526	588.064669319562	11230.520249386771	22756.98613898796	62.2019964780768	100.0	100.0	100.0	392.31126256262803	457.41693401112735	262667.06575625035	57747.768995736624	489315.68020299333
97	3.6666666666666665	68987.39680673528	9627.8463047832	100.0	100.0	22.907690413472857	103.9198011520066	3028.2829188233623	704.055654191963	25.885076094084365	100.0	129.65317716118673	100.0	83.41760045135217	593.9040166378717	11230.476978770834	22998.442489217832	62.20175671045918	100.0	100.0	100.0	392.3114467059566	457.41714954026264	265407.90868497995	57747.82214788682	494441.15106376854
98	3.6666666666666674	68987.14283656781	9627.854002628455	100.0	100.0	22.907702255701608	103.91846105935393	3028.2856476074435	711.3299928602584	25.885089484868672	100.0	129.65514513087902	100.0	83.41451123478211	599.7431391798135	11230.43560965951	23239.89793017214	62.20152747615462	100.0	100.0	100.0	392.31160675448194	457.41733688906515	268148.75281920854	57747.868317990724	499566.62913816486
99	3.666666666666667	68986.90035133818	9627.860659720298	100.0	100.0	22.9077120176954	103.91720634040948	3028.288009707252	718.6042407402803	25.88510052395225	100.0	129.65697655172005	100.0	83.41165114345506	605.5820535939363	11230.396110650574	23481.352502398695	62.20130860163564	100.0	100.0	100.0	392.3117452568836	457.41749903740225	270889.59799915185	57747.90824582322	504692.11347067344
100	3.666666666666667	68986.66911771712	9627.866387671083	100.0	100.0	22.90771994347554	103.91603194082894	3028.290044348916	725.8784036297117	25.885109487181804	100.0	129.65868051362943	100.0	83.4090037582112	611.4207753375924	11230.358443839137	23722.806245696233	62.20109987728948	100.0	100.0	100.0	392.31186451974537	457.41763868214304	273630.44408202043	57747.942600819224	509817.60320738656
