	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
43	0.4126305744816755	2.7980881397284887	8.206517373445755e-05	4.157302438379277	4.14683940715477	0.8512674954600846	0.1487325045399156	3.8616268312503297e-07	14.999733727537443	0.00026627244950292497	6.0276949506863885e-09	9.683319746039132e-10	3.7349466607603544e-10	0.00029999775635353366	1.6047527809111903e-07	9.480035845077769e-07	0.0973628895931443	0.05145010834261548	0.7742079691308645	0.22579203086913602	1.4521821142802478e-06	0.8469538622137852	0.0017974647431759966	0.08986560501009462	0.8252609893534449	0.2999910974269231	8.902573008046225e-06	0.015793579806086554	0.04234749482022908	0.007430036536199366	0.13330944417823107	0.371468369016652
44	0.41252702049763534	2.8014505225434365	8.248666523027745e-05	4.176807699931327	4.168137778511063	0.8513051963369047	0.1486948036630955	2.631226952444502e-07	14.999733587869923	0.00026641211702339883	2.9948431630746504e-07	1.4162875010183787e-08	3.4284008952797343e-10	0.00029992610232942407	1.6033092659799259e-07	9.471508430627263e-07	0.0972753092541725	0.05140382827394426	0.7741984800633254	0.2258015199366751	1.4527847526557312e-06	0.8481655521700204	0.001800435573946334	0.09001411805858595	0.8250538744038222	0.29999142816936064	8.571830570488467e-06	0.01580650900535026	0.04240808242196074	0.0073987645233900105	0.13209564811205132	0.36990572702754887
45	0.41276928733523405	2.8060511899531444	8.265552663240927e-05	4.175665451362938	4.176670330595618	0.8511664268890712	0.14883357311092904	1.7928597396420912e-07	14.999733388029753	0.0002666119571934175	-4.0667883788830214e-07	-1.7599982540566143e-08	3.8277355687216075e-10	0.0003000985466594122	1.6018670136415874e-07	9.462988438768081e-07	0.09718780552025795	0.05135758850005532	0.7739088261826561	0.22609117381734437	1.4535780850815845e-06	0.8488458975541453	0.0017974210791992197	0.0898634376485493	0.8255384151628341	0.2999909970952076	9.002904723575057e-06	0.01581532410451585	0.042442096866263664	0.007387985740902796	0.13221038976683497	0.36936583527054034
46	0.415130703985514	2.8096227222232084	8.242809568690907e-05	4.155858681366604	4.165177842126281	0.851266149065085	0.14873385093491523	1.221614898343629e-07	14.999733372093456	0.00026662789349056487	2.2113902877259315e-07	1.06330481961718e-08	3.306416194433637e-10	0.0002999452433784497	1.600426034228458e-07	9.454475942164181e-07	0.09710037901773168	0.05131138941125134	0.7740502062261313	0.22594979377386917	1.4541794240841816e-06	0.8507689709067273	0.0017841682970115521	0.08920076590722142	0.8302612388377807	0.299991559491735	8.440508196200508e-06	0.015823180618930035	0.04253825508480024	0.007353256571543331	0.13117984433044552	0.3676307451625045
47	0.414630930373569	2.810421614480764	8.198221585778052e-05	4.131726110913934	4.142647035555711	0.8513542614326998	0.14864573856730043	8.323813217831707e-08	14.99973379263584	0.0002662073511052221	6.039469718753447e-07	2.7878402985248378e-08	3.8472055882571176e-10	0.00029985172012849987	1.5989863344049577e-07	9.445970987896098e-07	0.0970130301506661	0.05126523126143442	0.7743340436994369	0.2256659563005636	1.4536230830591796e-06	0.8495613013945502	0.0017767344303790305	0.08882910509585058	0.8292617053233395	0.29999097731074365	9.022689187610968e-06	0.015828386986429115	0.04247786431141099	0.007398237232974451	0.13290697623668984	0.3698776562366458
48	0.4151323416954457	2.809258551054941	8.195699196047815e-05	4.151927148307361	4.141372870594161	0.851379874430487	0.14862012556951326	5.69166060027038e-08	14.999733656922155	0.00026634306479185016	7.173980147468161e-07	3.2945796390600995e-08	2.779630028382309e-10	0.0002998240710659432	1.5975479182237362e-07	9.437473605127665e-07	0.09692575916526461	0.051219114207314925	0.7743910575629622	0.22560894243703825	1.4529449333455748e-06	0.8498325250534802	0.0017910311815597796	0.08954382689738889	0.8302645018874475	0.29999212340177417	7.876598157053166e-06	0.01583118092310136	0.042491438004516005	0.007380956813661367	0.13103963757424364	0.36901751961475
49	0.41302514540544494	2.8092916411731297	8.215550298989138e-05	4.1498992086465085	4.151403602227985	0.8513334831282809	0.14866651687171942	3.89390924626044e-08	14.999733850212628	0.0002661497743174182	3.9575287759545425e-07	1.8503767950731604e-08	3.6780487561689457e-10	0.00029990257680321164	1.5961107884027424e-07	9.428983813873757e-07	0.09683856622451423	0.05117303835523371	0.7743440658467232	0.22565593415327728	1.4525875082678327e-06	0.8485134920645293	0.0017885232169583903	0.08941852674236073	0.8260501306173552	0.29999115912413166	8.840875799502995e-06	0.01583158087201398	0.042425476089480336	0.007424058440679433	0.13360840842172853	0.37116940515312014
50	0.4126130726316819	2.810308366338162	8.236554017744149e-05	4.169776856149263	4.162017184686322	0.8513474562433936	0.14865254375660683	2.663966625977014e-08	14.999733782421243	0.00026621756570181917	4.7628591035079374e-07	2.2118056314093288e-08	3.405490633182258e-10	0.0002998829232869803	1.5946749462000705e-07	9.420501623919282e-07	0.09675145140643217	0.051127003759071143	0.7743559243164392	0.22564407568356132	1.4524741782897429e-06	0.8486229455833794	0.001798013359069804	0.08989300890714265	0.8252259787614279	0.2999914523277817	8.54767214944285e-06	0.015830819448921528	0.042430952012523594	0.007416055743846773	0.13249020060179736	0.37077025789828044
51	0.4107216562633876	2.8127796869612514	8.260131837454074e-05	4.180575432589832	4.173931281906928	0.8513322258244496	0.14866777417555094	1.822687974654942e-08	14.999733831378325	0.0002661686086213948	3.419979821354168e-07	1.6075723095500442e-08	3.42120470934396e-10	0.0002999157195943629	1.5932403921112086e-07	9.412027039896972e-07	0.09666441474024118	0.051081010442774764	0.7743552420554334	0.22564475794456712	1.4522220193691996e-06	0.8478829659813675	0.0018061398062007119	0.09029934695129767	0.8214431473877855	0.29999143564792746	8.564352003708555e-06	0.01582830470486477	0.042393953031322866	0.007432668417836698	0.133245336506431	0.37160083115763937
52	0.4113884217181037	2.8164404890933556	8.288649723654644e-05	4.192488405361738	4.188341619139765	0.8513349298784971	0.1486650701215034	1.2472153079751949e-08	14.999733739996081	0.00026625999086552133	3.759935547291521e-07	1.7626575926474278e-08	4.016491082635308e-10	0.0002999073839175176	1.5918071260973912e-07	9.40356006270937e-07	0.0965774562239997	0.051035058411150726	0.7743238776287013	0.22567612237129933	1.4523562659919649e-06	0.8492996418220778	0.0018043630640582075	0.09021049427800336	0.8227766892877364	0.29999080214921664	9.197850714501336e-06	0.015824681000311584	0.04246477854264869	0.007400239000554592	0.13189831867552324	0.36997715460285524
53	0.41033706027425243	2.819924748930326	8.2692004609607e-05	4.172210456017854	4.178513496144178	0.8512811312047384	0.14871886879526208	8.537186964539155e-09	14.999733938211834	0.00026606177511394736	-1.864935285747009e-07	-7.88584161558694e-09	-1.6722311543493786e-10	0.00030004507440619944	1.5903751477824554e-07	9.395100690888864e-07	0.09649057583440927	0.05098914765586664	0.774361783418812	0.22563821658118838	1.4520525484088224e-06	0.8531078601195184	0.0017979820210777026	0.08989146930960452	0.8206738353587084	0.299996697678762	3.302321169140575e-06	0.015819128499686565	0.0426552700060556	0.007306438076991697	0.13271590947399955	0.3653089654878826
54	0.41140095311681785	2.820492427410446	8.233577037456768e-05	4.1559174692781085	4.160512640855434	0.8513642191600473	0.14863578083995319	5.901398843749995e-09	14.999733913863611	0.00026608612333567063	4.014241269001349e-07	1.875600506878211e-08	3.5943810028454296e-10	0.00029990119634565137	1.588944552182216e-07	9.386649486224963e-07	0.0964037793363587	0.05094328122577178	0.7744235857455382	0.2255764142544622	1.45166863747177e-06	0.8505219075947248	0.001792066388729673	0.08959569326722418	0.8228017438965862	0.29999124929723386	8.750702697313909e-06	0.015813864379730324	0.04252589787239256	0.007387623585841183	0.1327520682835883	0.3693478985813555
55	0.41124334014396474	2.820295496742074	8.245355921350915e-05	4.174408654628046	4.1664648824288815	0.8513524974332594	0.14864750256674117	4.0340599358376215e-09	14.999733850855145	0.00026614913180091304	4.0161058314440864e-07	1.8764395533774516e-08	3.5943815596129425e-10	0.0002999011508073543	1.5875151470985848e-07	9.378205313800499e-07	0.09631705506886311	0.05089745296129487	0.7743768813416939	0.2256231186583064	1.4518389952330974e-06	0.8490549693130033	0.0018020811804134113	0.090096407186882	0.8224865171613155	0.2999912492966545	8.750703276674245e-06	0.01580700969423817	0.042452550818850215	0.00742199776597951	0.13287093025825075	0.37106667754521044
56	0.4110522836037933	2.8216779329514923	8.275704021575693e-05	4.187256343001506	4.181800046173018	0.8513463818900558	0.14865361810994465	2.7529527196236504e-09	14.999733829003754	0.0002661709831935684	4.0180583360115177e-07	1.8773181764646864e-08	3.594382975510315e-10	0.00029990110312119646	1.5860870273278524e-07	9.369768733789861e-07	0.0962304087833569	0.05085166590256908	0.7743605548366214	0.22563944516337894	1.452066623653491e-06	0.8488302534709825	0.0018052203027911363	0.09025335685035997	0.8221044038123253	0.2999912492951429	8.750704788250524e-06	0.01579930969147223	0.04244131493869896	0.007429284538079422	0.13285682213216293	0.37143101872224255
57	0.41097638888327387	2.8242580790800123	8.292423466017528e-05	4.192381680030699	4.190248490837642	0.8513432157510369	0.1486567842489637	1.8758009800583893e-09	14.999733821585696	0.0002661784012507371	4.020231790348229e-07	1.8782961721104514e-08	3.5943691792588776e-10	0.00029990105003961697	1.5846601918843736e-07	9.361339740538087e-07	0.09614384042003224	0.05080592001885505	0.7743549483879713	0.22564505161202905	1.452209332052689e-06	0.8487198581899662	0.0018067487410358797	0.09032977541502835	0.8219526141570316	0.29999124930918114	8.75069075004419e-06	0.015790853589906506	0.04243579502175206	0.007435030485861362	0.13285312818236084	0.3717182880685667
58	0.41103252400030543	2.827109308519287	8.299402107278125e-05	4.1948094921382095	4.193774849634579	0.8513416161324149	0.1486583838675857	1.2781292216558798e-09	14.999733819232262	0.0002661807546849404	4.022621826877738e-07	1.87937171459521e-08	3.594379654651149e-10	0.0002999009916671018	1.5832346397586565e-07	9.352918328196166e-07	0.09605734991763697	0.05076021527837578	0.77435322543166	0.2256467745683403	1.452282100480502e-06	0.8487536054970899	0.0018074310726602602	0.09036388924507453	0.8220648842156106	0.29999124929888016	8.750701051006923e-06	0.015781719716497285	0.0424374824152123	0.007437640830183208	0.13285409390851224	0.37184882386432155
59	0.4112051258391043	2.829716832245394	8.3013298475501e-05	4.1945893388725715	4.1947489333553785	0.8513408074599733	0.14865919254002735	8.708889293787523e-10	14.999733818558397	0.00026618142855041075	4.0250717551199165e-07	1.8804741270449886e-08	3.5943672142107605e-10	0.00029990093183311634	1.5818103698779715e-07	9.344504490508907e-07	0.09597093721108337	0.05071455164715925	0.7743526984859979	0.22564730151400236	1.4523117569541974e-06	0.8489830743733153	0.001806673731605342	0.09032602200986609	0.822410087816771	0.2999912493117157	8.750688215464975e-06	0.015771980505267853	0.04244895589992724	0.007436285699706601	0.13285731068677625	0.37178107840112035
60	0.41146973679592763	2.8318151032965844	8.298437499187291e-05	4.192134017715372	4.193287379760796	0.851340397253411	0.14865960274658954	5.934044183199748e-10	14.999733818287146	0.00026618169980179815	4.027712948079145e-07	1.8816626842269713e-08	3.594376411386059e-10	0.0002999008673266708	1.58038738114451e-07	9.336098221046867e-07	0.0958846022337633	0.050668929090295335	0.7743525000824214	0.2256474999175788	1.4523172710329563e-06	0.8492001755816672	0.001805407850381509	0.09026272805761931	0.8229393096892729	0.299991249302403	8.750697528173807e-06	0.015761700829875182	0.04245981093032599	0.007435716240241484	0.13287018438836898	0.37175259598416877
61	0.41178189667846365	2.8332716201854318	8.293174958573117e-05	4.189392669157902	4.19062816123274	0.8513401899742357	0.14865981002576487	4.0433262130551866e-10	14.999733818198566	0.00026618178838217697	4.0304288754052357e-07	1.8828847985636433e-08	3.594364961732138e-10	0.0002999008009961265	1.5789656724437056e-07	9.327699513263807e-07	0.09579834491805268	0.05062334757224525	0.77435242786134	0.22564757213866024	1.4523131930218066e-06	0.8493344058664464	0.0018043150494038785	0.09020808706935687	0.8235636294116251	0.2999912493141298	8.750685801357898e-06	0.015750938733926346	0.04246652238664097	0.007437178179162775	0.13289038660573105	0.3718256803328637
62	0.41209693520322277	2.83413668142889	8.288133077097611e-05	4.187027256927954	4.18808044931223	0.8513400882686104	0.14865991173139018	2.755032884902415e-10	14.999733818167192	0.0002661818197549588	4.033316238730825e-07	1.8841841278703194e-08	3.5943731999327715e-10	0.00029990073047750766	1.5775452426499036e-07	9.31930836053588e-07	0.0957121651956552	0.05057780705705244	0.7743524091726076	0.22564759082739258	1.4523067399749655e-06	0.8494484416995685	0.0018033430765364289	0.09015948713310912	0.824193706433213	0.29999124930588955	8.750694041623949e-06	0.015739746200357015	0.042472224141085854	0.007439011350345555	0.13291168785187416	0.37191733347055245
63	0.41238635779302096	2.8345414202203156	8.283586247572775e-05	4.1847721165269816	4.185782889560342	0.8513400391142462	0.14865996088575437	1.877218358584644e-10	14.9997338181669	0.00026618182004706464	4.0362470188499095e-07	1.88550292892352e-08	3.5943628612257906e-10	0.00029990065889954536	1.5761260906302238e-07	9.310924756188281e-07	0.09562606299783646	0.050532307508486266	0.7743524068734235	0.22564759312657653	1.4522996075686323e-06	0.8495847282583882	0.0018023575547149433	0.09011021010746643	0.8247725516109975	0.2999912493163817	8.750683549461272e-06	0.01572816973575969	0.04247903844913601	0.007440190299792989	0.13293106471202654	0.37197627872459893
64	0.4126361607933245	2.834590629912576	8.27918836557245e-05	4.182575014052387	4.183560594212007	0.8513400184417252	0.14865998155827523	1.279094991975766e-10	14.999733818170185	0.0002661818167622083	4.039333243918417e-07	1.886891741243905e-08	3.594370013951019e-10	0.00029990058352418017	1.574708215247192e-07	9.302548693513445e-07	0.09554003825558359	0.05048684889013988	0.7743524123834582	0.22564758761654188	1.4522921683975623e-06	0.8497283888060911	0.0018014389081775052	0.09006427715089681	0.8252721576268666	0.29999124930934656	8.750690584604634e-06	0.015716250998480168	0.04248622145477803	0.007441042706476136	0.13294813910601394	0.37201889510644187
65	0.41283880469732415	2.834366842979445	8.275189682281446e-05	4.180710460398663	4.181540020742522	0.851340010679644	0.14865998932035643	8.715469838740731e-11	14.999733818179065	0.0002661818078815685	4.042438742315328e-07	1.888289168971759e-08	3.5943608725466676e-10	0.00029990050767900157	1.573291615360532e-07	9.294180165783415e-07	0.09545409089971385	0.05044143116549691	0.774352418240505	0.2256475817594951	1.4522853540679239e-06	0.8498576092762713	0.0018007290452738125	0.09002878337812119	0.8256774454540572	0.2999912493185149	8.750681416239787e-06	0.015704027250038263	0.042492682451134044	0.007442025790844147	0.1329628389150758	0.3720680439175032
66	0.4129905920842164	2.833960615515649	8.272077387232974e-05	4.179384134635023	4.179967350325305	0.8513400111765104	0.14865998882349005	5.938528020711579e-11	14.999733818187183	0.00026618179976427086	4.0456852708540134e-07	1.8897501129854003e-08	3.5943668620356523e-10	0.0002999004283886043	1.5718762898283863e-07	9.285819166258295e-07	0.09536822086094873	0.05039605429797688	0.7743524266491514	0.2256475733508488	1.4522800757976497e-06	0.8499719340674424	0.001800266565311853	0.09000565869233364	0.8259810202458876	0.2999912493127646	8.750687166566878e-06	0.015691531874853813	0.04249839866454955	0.007443116759597184	0.13297465706507738	0.37212258753950034
67	0.4130926105689866	2.8334667834198584	8.270029519148685e-05	4.178586166217129	4.178932545815844	0.851340014174707	0.14865998582529347	4.046381400577719e-11	14.999733818196693	0.00026618179025481416	4.04893378151738e-07	1.891211899953708e-08	3.5943589534723627e-10	0.00029990034905056436	1.5704622375081485e-07	9.277465688191969e-07	0.0952824280699644	0.05035071825096618	0.7743524334453169	0.22564756655468324	1.4522766147239014e-06	0.8500798815078653	0.0018000139962642877	0.08999302958118022	0.8261850572318211	0.2999912493205752	8.750679355966148e-06	0.01567879472635574	0.04250379601453535	0.007444123367293414	0.13298334643923193	0.37217291412052395
68	0.4131506505843997	2.8329646681035214	8.268928612370292e-05	4.178222892550199	4.1783762499075285	0.8513400201148972	0.1486599798851032	2.757114621979909e-11	14.999733818205536	0.00026618178141352204	4.052309290243693e-07	1.8927308802552723e-08	3.594363759130536e-10	0.00029990026661014555	1.5690494572570329e-07	9.269119724836043e-07	0.09519671245742602	0.050305422987839125	0.7743524420795798	0.22564755792042046	1.4522748041803957e-06	0.8501845909819934	0.0017999317052196215	0.08998891443634323	0.8263011372757636	0.2999912493161275	8.750683803723893e-06	0.015665842558102605	0.04250903146823303	0.007445002209931576	0.1329891225648115	0.3722168527701651
69	0.41317312415714147	2.8325100680572906	8.268607310082453e-05	4.178221405463685	4.178213895679062	0.8513400258659786	0.1486599741340218	1.878636808099724e-11	14.999733818214837	0.00026618177211263435	4.055675690328276e-07	1.8942457212284117e-08	3.5943570637106954e-10	0.0002999001843928214	1.5676379479324536e-07	9.260781269442503e-07	0.09511107395401112	0.05026016847197231	0.7743524489113871	0.22564755108861312	1.4522744116783884e-06	0.8502845486166053	0.0017999953461034742	0.08999209591825703	0.8263460844290051	0.29999124932260607	8.750677325099632e-06	0.015652699287698715	0.04251402933007473	0.007445821485535611	0.13299254204321043	0.3722578129772427
70	0.41316921676325113	2.8321391960934843	8.268935955142355e-05	4.178521642302006	4.178379966125843	0.8513400331212277	0.1486599668787726	1.2800614920437053e-11	14.99973381822372	0.0002661817632287661	4.0591548225017017e-07	1.89581132753196e-08	3.594360722153847e-10	0.0002999000994216676	1.5662277083922942e-07	9.252450315265517e-07	0.09502551249042557	0.050214954666754394	0.7743524574166037	0.22564754258339645	1.4522752282080385e-06	0.850379334856613	0.0018001766683510044	0.09000116146454837	0.8263382696421298	0.29999124931941684	8.750680514317678e-06	0.015639386354360872	0.04251876862222413	0.0074466230071534665	0.13299414170954474	0.37229788554956594
71	0.41314784600169446	2.8318732375940003	8.269777757459995e-05	4.1790457889309955	4.178805339610357	0.8513400395573522	0.14865996044264812	8.722055356035466e-12	14.99973381823285	0.0002661817541009461	4.0626190729266055e-07	1.8973702047592375e-08	3.594355167826098e-10	0.0002999000148144783	1.56481873749508e-07	9.244126855562682e-07	0.0949400279974143	0.05016978153559271	0.7743524642262134	0.2256475357737868	1.4522770010886655e-06	0.8504706243237207	0.0018004373849016876	0.09001419671992875	0.8262955281136923	0.2999912493246457	8.750675285447526e-06	0.01562592291978071	0.04252333307629503	0.0074474009105621715	0.13299445906804327	0.37233677738377335
72	0.41311722487817865	2.831719935559911	8.270965680764226e-05	4.179704402827295	4.179405610855241	0.8513400470475837	0.14865995295241655	5.943015246266743e-12	14.999733818241651	0.0002661817453000813	4.0661814426105435e-07	1.8989732637966072e-08	3.594357766113562e-10	0.00029989992781047093	1.5634110341001044e-07	9.23581088359586e-07	0.09485462040576881	0.05012464904191783	0.7743524725535177	0.22564752744648245	1.4522794243375902e-06	0.8505601969464881	0.001800738964336497	0.09002927511971223	0.8262342858556498	0.2999912493226167	8.750677314429299e-06	0.015612326163764203	0.04252781168863541	0.007448146220264371	0.13299397521555054	0.3723740396911685
73	0.41308434878015643	2.8316751080589557	8.272332666276308e-05	4.180418094747313	4.180096363408977	0.8513400536534345	0.14865994634656574	4.0494388966379025e-12	14.999733818250673	0.0002661817362780991	4.0697273928967053e-07	1.900568909227413e-08	3.5943532377079096e-10	0.00029989984120786656	1.5620045970675085e-07	9.22750239263174e-07	0.09476928964633201	0.05007955714918659	0.7743524793766535	0.22564752062334661	1.4522821991760551e-06	0.8506488461705254	0.0018010508461918165	0.09004486864034748	0.8261685336442977	0.29999124932672433	8.750673206819112e-06	0.015598611437629842	0.042532244131112174	0.00744886855593659	0.13299316714496082	0.3724101533012783
74	0.4130546759568523	2.8317257997902288	8.273742256548438e-05	4.181126775371488	4.180808644069081	0.8513400611013423	0.14865993889865783	2.7591979320438034e-12	14.999733818259378	0.00026618172757345964	4.07335677220967e-07	1.9022021189718664e-08	3.5943549011915715e-10	0.00029989975256733273	1.5605994252583378e-07	9.21920137594224e-07	0.09468403565000175	0.050034505820884215	0.7743524875209494	0.2256475124790507	1.4522850796014027e-06	0.8507369088805095	0.001801350762161118	0.09005986386134207	0.8261091879786671	0.2999912493257163	8.750674214846852e-06	0.015584792507168805	0.042536647247803795	0.007449581410214437	0.13299239736905707	0.372445792862495
75	0.41303196493009975	2.8318539784408165	8.275093715033899e-05	4.181786892679074	4.1814915497486576	0.85134006776085	0.14865993223915003	1.8800563294128804e-12	14.99973381826833	0.0002661817186211882	4.076971237984666e-07	1.903828599185567e-08	3.594351254083389e-10	0.0002998996642913236	1.5591955175345793e-07	9.210907826804754e-07	0.09459885834773298	0.04998949502052571	0.7743524943914212	0.2256475056085789	1.4522878780564866e-06	0.8508247287928944	0.001801622575661845	0.09007345395279716	0.8260637659040355	0.2999912493288625	8.750671068637926e-06	0.015570881670966992	0.04254103822448994	0.007450291724462738	0.13299194939433423	0.3724813053934173
76	0.4130184244633566	2.832039511717596	8.276315621129552e-05	4.182368313658056	4.182108990986619	0.8513400751027157	0.14865992489728433	1.281028722411104e-12	14.999733818276955	0.000266181709996301	4.080654861991896e-07	1.905486216002017e-08	3.594352131134225e-10	0.00029989957432601357	1.5577928727591886e-07	9.202621738502343e-07	0.09451375767053939	0.04994452471165679	0.7743525023597867	0.22564749764021336	1.4522904579146963e-06	0.8509126591590872	0.001801855769979191	0.09008511308091414	0.826036684947941	0.2999912493287118	8.750671219352448e-06	0.01555688995836004	0.042545434723878776	0.007451000396540223	0.13299198083978198	0.3725167358553038
77	0.4130148985367058	2.832262295728558	8.277362673113331e-05	4.182854046821038	4.1826380764649835	0.8513400817966635	0.14865991820333652	8.728645849428889e-13	14.999733818285852	0.000266181701097933	4.0843269415744044e-07	1.907138624729341e-08	3.594349206813453e-10	0.0002998994846428606	1.5563914897961053e-07	9.194343104323838e-07	0.0944287335494944	0.04989959485785457	0.7743525092977557	0.22564749070224438	1.4522927308795456e-06	0.8510008264556373	0.001802045589329333	0.09009460345971868	0.8260296330720366	0.2999912493310709	8.750668860233529e-06	0.015542827222206585	0.04254984306969532	0.007451708678543524	0.1329925882596475	0.372552146771939
78	0.4130211616735252	2.832503868674398	8.278214948187286e-05	4.183239645633299	4.183068739096463	0.8513400890275401	0.14865991097245995	5.947505862425288e-13	14.999733818294422	0.0002661816925287279	4.0880548910459725e-07	1.9088161855623066e-08	3.5943494530273634e-10	0.0002998993935950233	1.554991367510265e-07	9.186071917563933e-07	0.09434378591573185	0.049854705422727935	0.774352517105391	0.22564748289460906	1.452294655728176e-06	0.851089171788278	0.0018021923908228467	0.09010194294627846	0.8260421593232655	0.29999124933160665	8.750668324507968e-06	0.015528702298497872	0.04255426031736158	0.007452417753198925	0.13299377609211024	0.3725875973503984
79	0.4130361706722613	2.8327486015931713	8.278874616625477e-05	4.183530615094225	4.183402075630515	0.8513400957555127	0.1486599042444874	4.0524987029800954e-13	14.999733818303271	0.00026618168367807405	4.0917754811548973e-07	1.910490425809526e-08	3.594347093996227e-10	0.0002998993027270649	1.5535925047676066e-07	9.177808171523228e-07	0.09425891470044645	0.049809856369917846	0.7743525241179401	0.22564747588205988	1.4522962315707861e-06	0.8511775228803501	0.0018023001384440765	0.09010732974191181	0.8260721772996138	0.2999912493333513	8.750666579844574e-06	0.015514523080626225	0.042558677852944045	0.007453128327101208	0.13299551205786952	0.3726231228454787
80	0.4130583792623014	2.8329843770364893	8.279359895714998e-05	4.183739036674361	4.18364729151007	0.8513401028878103	0.14865989711218988	2.761282816282665e-13	14.999733818311809	0.00026618167514100185	4.095540126086294e-07	1.9121844977205425e-08	3.594346858263022e-10	0.00029989921078303996	1.5521949004350765e-07	9.169551859508264e-07	0.09417411983489409	0.04976504766309754	0.7743525317862425	0.2256474682137574	1.4522974870385287e-06	0.8512657004742196	0.001802375026603526	0.09011107356865714	0.8261165944595985	0.2999912493344104	8.750665520726676e-06	0.015500296646627151	0.04256308671378321	0.007453839125679057	0.13299770654038715	0.37265865962367206
81	0.4130859772205468	2.833202759648611	8.279698898401301e-05	4.18388073210961	4.183818592532953	0.8513401096495187	0.1486598903504815	1.8814769233339773e-13	14.999733818320614	0.0002661816663352396	4.0993015909868057e-07	1.9138771329296992e-08	3.5943449201588394e-10	0.00029989911891677195	1.5507985533806328e-07	9.161302974831555e-07	0.09408940125039196	0.04972027926597262	0.7743525388704258	0.22564746112957407	1.4522984697777451e-06	0.8513534936656764	0.0018024243801233399	0.09011354066974378	0.826171790357779	0.2999912493356985	8.75066423264046e-06	0.015486029319926322	0.042567476354544866	0.0074545486926505975	0.13300026419812866	0.3726941347896708
82	0.4131171316091932	2.833398788561352	8.279924751157161e-05	4.183973100428436	4.1839327178659484	0.8513401167009663	0.14865988329903385	1.281996683629785e-13	14.999733818329139	0.00026618165781072456	4.103097094190248e-07	1.9155850896789434e-08	3.5943443342990467e-10	0.00029989902621911386	1.5494034624732467e-07	9.153061510811584e-07	0.09400475887831874	0.04967555114228111	0.7743525464244848	0.225647453575515	1.4522992376519735e-06	0.8514406994028033	0.0018024558529782075	0.09011511374485257	0.8262340991179287	0.29999124933713694	8.750662794196143e-06	0.015471726769658467	0.042571836622866004	0.007455255112830328	0.13300306784375618	0.3727294526845193
83	0.4131501321845525	2.833570533382959	8.28007174302621e-05	4.184033336097308	4.1840069941194	0.8513401234932555	0.14865987650674475	8.735241322681e-14	14.999733818337901	0.0002661816490470705	4.106893041201948e-07	1.91729324273621e-08	3.59434269397646e-10	0.00029989893351067164	1.548009626582902e-07	9.144827460772818e-07	0.09392019265011463	0.049630863255793536	0.7743525535710036	0.22564744642899617	1.4522998517460309e-06	0.8515271138658073	0.0018024766713800285	0.09011615410570119	0.8263001002531885	0.2999912493381029	8.7506618282388e-06	0.01545739406126422	0.04257615732758525	0.007455957009032831	0.13300601723182695	0.3727645443585852
84	0.4131835212999904	2.833718511410044	8.280172167857863e-05	4.184076983964835	4.18405773969842	0.8513401304825153	0.14865986951748492	5.951999871749194e-14	14.999733818346426	0.0002661816405207632	4.110714929567868e-07	1.9190130718308063e-08	3.594341866722105e-10	0.00029989884016862125	1.546617044580598e-07	9.136600818045716e-07	0.09383570249728126	0.04958621557031292	0.7743525610368207	0.2256474389631792	1.4523003702092967e-06	0.8516125816225681	0.001802493126193034	0.0901169762956126	0.8263668784694589	0.299991249339802	8.750660129121489e-06	0.015443035734818696	0.04258043069734174	0.007456652689669257	0.13300901250626618	0.372799325339254
85	0.4132161434969146	2.8338450390766545	8.280253985120348e-05	4.184116978240225	4.184099082791575	0.8513401373002677	0.14865986269973258	4.0555608213499765e-14	14.999733818355152	0.0002661816317949902	4.114540048360006e-07	1.9207343527633044e-08	3.594340425988647e-10	0.0002998987467477047	1.5452257153383457e-07	9.12838157596672e-07	0.09375128835138184	0.04954160804967476	0.7743525682335148	0.22564743176648505	1.4523008441053812e-06	0.8516969764559641	0.0018025102282183683	0.09011783085508579	0.8264321228499796	0.2999912493405529	8.75065937822787e-06	0.015428655847676654	0.04258465042106718	0.007457341010188836	0.13301198087669813	0.3728337383000015
86	0.4132471802815694	2.8339535863268748	8.280339462835087e-05	4.184163181588076	4.184142275635873	0.8513401442447787	0.1486598557552216	2.76336927588596e-14	14.999733818363689	0.00026618162325772363	4.118384859836444e-07	1.922464496593226e-08	3.5943394411603826e-10	0.0002998986528458112	1.543835637729171e-07	9.12016972787827e-07	0.09366695014404107	0.04949704065774706	0.774352575635535	0.2256474243644649	1.452301314547851e-06	0.8517802249721697	0.0018025316321341393	0.09011890051761923	0.8264941964063416	0.29999124934242133	8.750657509798307e-06	0.015414258035190278	0.042588812829319825	0.007458020780365505	0.13301486043180805	0.3728677238393077
