	Akt	AktPIP	AktPIP3	AktPIPP	E	ERK	ERKP	ERKPP	GS	HRG	MEK	MEKP	MEKPP	MKP3	PI3K	PI3Kstar	PIP3	PP2A	P_I	R	RHRG	RHRG2	RP	RPI3K	RPI3Kstar	RShGS	RShP	RShc	Raf	Rafstar	RasGDP	RasGTP	ShGS	ShP	Shc	internalization
46	6.255689499068234	0.9846547438298157	0.6283136257460671	2.131342131355894	7.0	70.33357433487498	193.94200568544616	735.7244199796802	9.97506554370879	250.02740792419198	5.175869744286224	99.21398930038481	15.610140955329157	2.4	4.067250739768672	5.39542232259034	0.04635501860712671	11.4	796.2093344804617	0.02740792419189008	10.812974016696646	11.68132441688048	11.349259117886636	0.39076281597497614	0.14656412166601546	0.024652282782767782	0.022508865162226565	0.006201708502161161	99.99236266506871	0.007637334931466643	119.99998763930785	1.2360692020565536e-05	0.0002821735084444764	999.9307684310276	0.015586539017481086	10.958535700700173
47	6.3287659972230355	0.972692627559874	0.6334232436821845	2.0651181315349167	7.0	70.20919524407935	198.18802103267544	731.6027837232465	9.975279784348118	250.02731058483008	5.488865396584463	100.32504630176157	14.186088301654161	2.4	4.088508164199022	5.376587115367544	0.04619245650330763	11.4	796.2825735407204	0.027310584829992348	10.774570377568388	11.59846349359888	11.250852481507474	0.3893948773688194	0.14550984306461837	0.024438042793806534	0.022312940758052267	0.006152720514894187	99.99305188430645	0.006948115693733215	119.99998763927394	1.2360725921496149e-05	0.0002821728580795484	999.9311358829151	0.01567824016061566	11.161935119193972
48	6.397873914679326	0.9610255155778988	0.63808471082418	2.003015858918607	7.0	70.22644760491268	202.67857245261862	727.09497994247	9.975491558323178	250.02721363332742	5.811346565102073	101.32493629637874	12.863717138519384	2.4	4.109756654598321	5.357751170201839	0.04602987971980287	11.4	796.3518440349602	0.02721363332730354	10.73631999028387	11.51622556706531	11.153492883565843	0.3880270401612457	0.14446513503859787	0.024226275085621366	0.022119291668167337	0.006104327853520237	99.99364731249759	0.0063526875026008334	119.99998763946769	1.2360532160703313e-05	0.0002821665912046985	999.9314955662077	0.015772372594401365	11.363572667755799
49	6.462990835404977	0.9497096144233199	0.6423016865731519	1.9449978635985627	7.0	70.37685629835434	207.39760231620576	722.2255413854411	9.975701662711996	250.02711706713887	6.142847715290451	102.2168972688981	11.640255015811656	2.4	4.130993845659976	5.338916919856699	0.04586731231476924	11.4	796.4171235230908	0.027117067138790422	10.69822171472832	11.434606339134394	11.057168320804653	0.3866593399744729	0.14342989450885713	0.02401618441819182	0.021927174236896385	0.006056276127222904	99.9941622106996	0.005837789300591386	119.99998764015831	1.2359841548453815e-05	0.0002821528698165411	999.9318522050313	0.015866007317048958	11.563467079861445
50	6.524144434925937	0.938790899674972	0.6460803502664301	1.8909843151326728	7.0	70.65280830968706	212.32891210415295	717.0182795861613	9.975909400984222	250.02702088680437	6.482869565035521	103.00476502698073	10.512365407983967	2.4	4.1522192755139855	5.320084825697258	0.045704758613184404	11.4	796.4784396763133	0.02702088680429814	10.66027550068261	11.35360071816455	10.961863866399874	0.3852918972000831	0.14240400158867628	0.023808452074312616	0.02173722475412506	0.006008786157815002	99.99460790838562	0.0053920916145687	119.99998764049892	1.2359500934417624e-05	0.00028214694147192293	999.9322027748163	0.015960615256358585	11.761636859916791
51	6.5814043038236285	0.9283051263082526	0.6494320209687631	1.840858548899369	7.0	71.04747658434312	217.4561954995129	711.4963279161453	9.976114500105377	250.02692508840133	6.830885824121536	103.69289536519608	9.476218810682614	2.4	4.173432562571177	5.301255380466192	0.04554222455749788	11.4	796.5358620792667	0.026925088401251508	10.622480200548607	11.273204005344283	10.867566075313253	0.38392472021558743	0.1413873367470449	0.02360337100368338	0.021549706154116968	0.005961903151385929	99.99499403445215	0.00500596554802921	119.99998764119442	1.2358805431948922e-05	0.00028212889094503236	999.9325470051446	0.01605588565571493	11.958100237595406
52	6.634876480053659	0.9182779045500928	0.6523714152205562	1.7944742001757044	7.0	71.55470833069832	222.76308663636607	705.6822050329371	9.97631843251085	250.02682967330196	7.18635119945061	104.28606040722836	8.527588393321265	2.4	4.1946326928977635	5.282429612676779	0.045379720490871724	11.4	796.5894967595634	0.026829673301885137	10.584836176383	11.193412925876553	10.774263221371045	0.3825578901416684	0.14037980428379118	0.02339945208907549	0.021363258197363164	0.005915285598057039	99.99532883717745	0.004671162822732268	119.99998764177583	1.2358224024661565e-05	0.0002821154000780862	999.9328882809383	0.016151607777588454	12.152875237599693
53	6.684699634058153	0.9087248232384847	0.6549161190363817	1.7516594236669931	7.0	72.1689754930043	228.23322018558946	699.5978043214077	9.976518145519147	250.02673463734186	7.548708222074837	104.78936902863045	7.661922749294956	2.4	4.215819918534929	5.263607402973418	0.04521724672093779	11.4	796.6394823873378	0.026734637341792582	10.547341502554193	11.114220094844608	10.681939542913863	0.3811914162768526	0.13938126221480351	0.023199719144705377	0.02118064685886407	0.005869632816312519	99.99561936933696	0.004380630663231359	119.99998764124678	1.2358753101036534e-05	0.00028213533614918204	999.9332194425398	0.016248423304660736	12.34597961498168
54	6.73103972461795	0.8996521864270407	0.6570864523446199	1.712221636610402	7.0	72.8852681344894	233.85016622251254	693.2645656429996	9.976717745489786	250.02663998075894	7.917389842862331	105.20821781461476	6.874392342523155	2.4	4.236992519127437	5.244790447340218	0.04505481908615036	11.4	796.6859849055323	0.02663998075886133	10.509997059841673	11.035624934418184	10.590586116969368	0.37982538991156306	0.13839164362078232	0.0230001342116319	0.02099817646090657	0.005824016290322619	99.99587168674327	0.0041283132569131875	119.99998764151685	1.2358483012262625e-05	0.0002821202985811457	999.9335499564182	0.016345596320689177	12.537431067816646
55	6.77407952730346	0.891058560146116	0.6589039044923863	1.67595800805805	7.0	73.69915169579501	239.59791214498944	686.7029361592168	9.97691463480785	250.0265457033865	8.291840516553016	105.5480599846151	6.160099498832128	2.4	4.258150586044987	5.225978783217508	0.04489243901663573	11.4	796.7291870882873	0.026545703386361242	10.472801918299133	10.957620553711916	10.500187716458111	0.37845981972695514	0.1374108110105497	0.02280325239760647	0.020818184759680124	0.005779015062114013	99.99609092220987	0.003909077790315265	119.99998764184689	1.235815297929254e-05	0.00028211279454156427	999.9338740089648	0.01644342602162465	12.727246836029838
56	6.814012663894468	0.8829362254567448	0.6603908585043884	1.6426602521444102	7.0	74.60667196058947	245.46083839789193	679.9324896415199	9.977109417768329	250.02645180267913	8.67151931752486	105.81434227037217	5.514138412103226	2.4	4.2792933155386494	5.207173247855637	0.04473011465835504	11.4	796.7692825492367	0.02645180267902498	10.435755503377955	10.880203201065344	10.410732889065804	0.37709476759764327	0.13643866900806856	0.022608476368077775	0.02064012520181621	0.005734497063907732	99.9962814468123	0.003718553187885813	119.99998764215087	1.2357849010265739e-05	0.0002821058635920651	999.9341928743885	0.016541921114706874	12.915443721600363
57	6.851047308311283	0.8752706344586696	0.6615708060744305	1.6121112511556297	7.0	75.60417113421559	251.4231905863958	672.9726382793899	9.977302158049785	250.02635827758647	9.055884260764781	106.01264529154226	4.9314704476932265	2.4	4.300420122925244	5.18837448524127	0.044567852378635704	11.4	796.8064794559333	0.02635827758638628	10.398857309533701	10.80336844632002	10.322209433381365	0.37573027873693793	0.13547511309654695	0.02241574287843571	0.02046393973032811	0.005690447619461033	99.99644713450803	0.0035528654921590545	119.99998764244847	1.2357551403227649e-05	0.0002820990717790499	999.9345066948799	0.016641075820573867	13.102038804676363
58	6.885392423050444	0.8680430479266926	0.6624670176374925	1.5840975113853835	7.0	76.68843005142789	257.4698485183801	665.8417214301933	9.977492887719535	250.0262651267623	9.4444210685536	106.1483739540821	4.4072049773645565	2.4	4.3215304083476305	5.1695831508936125	0.0444056584863816	11.4	796.8409867645647	0.02626512676221163	10.362106818761651	10.727111945003786	10.234605424449931	0.3743663994325199	0.13452004132623527	0.02222501992974953	0.020289598875953347	0.005646859336229172	99.99659124916526	0.0034087508349253427	119.99998764274295	1.2357256928982376e-05	0.0002820923507138521	999.9348155371232	0.01674089238465424	13.287048738883152
59	6.917256081498888	0.8612315124344425	0.6631023818949602	1.5584100241717216	7.0	77.85653112135401	263.58613425003637	658.5573346286109	9.977681632280982	250.0261723489052	9.836637115344198	106.22678337060015	3.936579514055916	2.4	4.342623577976246	5.150799893483795	0.04424353914144466	11.4	796.8730125423581	0.02617234890510116	10.325503513717235	10.651429368934945	10.14790911066944	0.3730031753607159	0.1335733531792411	0.022036282022352943	0.020117079119188166	0.005603726330909997	99.99671665062307	0.0032833493771205957	119.99998764303456	1.2356965315928537e-05	0.0002820856966623689	999.9351194524899	0.016841374341506708	13.470489973071516
60	6.946843067453547	0.8548113443185805	0.6634991717107679	1.5348464165171165	7.0	79.10583086440525	269.7578619927055	651.1363071428906	9.977868416522211	250.02607994268263	10.232063881759078	106.25293884387808	3.5149972743630946	2.4	4.363699045391251	5.132025353333281	0.04408150031378643	11.4	796.9027615671404	0.026079942682538562	10.289046868074463	10.576316403477403	10.06210891359183	0.37164065169303817	0.1326349495824264	0.021849504368658196	0.01994635759791041	0.005561042887385796	99.99682584668876	0.0031741533114371077	119.9999876433233	1.2356676590131462e-05	0.0002820791091267612	999.9354184907218	0.016942525315655235	13.652378771422308
61	6.974351052020926	0.8487567357386983	0.6636787013305407	1.5132135109098472	7.0	80.43399824372823	275.97147429829516	643.594527457978	9.978053266867452	250.0259879067767	10.630263250911183	106.23165026190603	3.1380864871830503	2.4	4.384756223594879	5.113260169680803	0.043919547807168356	11.4	796.9304315042143	0.025987906776596615	10.252736361869925	10.501768775115345	9.977193442859106	0.37027887361027056	0.1317047331140442	0.02166466053267832	0.01977740994763125	0.005518802918895493	99.99692095880901	0.0030790411911803105	119.99998764360856	1.2356391330453199e-05	0.00028207259986627153	999.9357127046663	0.017044349335152666	13.832731167578206
62	6.999968787350085	0.8430409103461001	0.6636611659482311	1.4933291363555958	7.0	81.83897625256758	282.21407364488994	635.9469501025438	9.97823620784335	250.02589623987828	11.030828350565598	106.16744437530315	2.801727274131509	2.4	4.405794528447901	5.094504977727898	0.0437576873980945	11.4	796.9562110999525	0.025896239878198366	10.216571476803983	10.427782237732508	9.89315149581475	0.3689178858859318	0.13078260793826627	0.021481726007990386	0.019610213576444716	0.005477000776780742	99.99700379167395	0.00299620832623824	119.99998764389125	1.235610865677965e-05	0.00028206614865544004	999.9360021437292	0.017146849761490068	14.011562973925663
63	7.023874340249829	0.8376372537037071	0.6634654555607289	1.4750229504857468	7.0	83.31892999696129	288.4734146426019	628.2076553604381	9.978417262363234	250.02580494066908	11.43338232358688	106.06455797156438	2.5020597048489917	2.4	4.426813381056807	5.075760406375288	0.04359592465789186	11.4	796.9802784155924	0.025804940668970964	10.18055169131712	10.354352571882384	9.809972039180058	0.367557732909268	0.12986847965863457	0.021300677877832318	0.019444747342713852	0.005435631170629557	99.99707591387849	0.002924086121694705	119.99998764417126	1.2355828649925253e-05	0.00028205975893023206	999.9362868536456	0.01725003020484077	14.188889803984868
64	7.04623447709219	0.8325196234946177	0.6631091706647422	1.4581367287484628	7.0	84.87221688686284	294.7379072295885	620.3898758835501	9.97859645539926	250.02571400782477	11.83757747620119	105.92693428999064	2.235488233808424	2.4	4.447812205979488	5.057027079929656	0.04343426511611802	11.4	797.0028002119765	0.02571400782466749	10.144676483096827	10.281475582653844	9.727644208225742	0.3661984587745835	0.1289622553162697	0.02112149115534359	0.01928098822681924	0.005394688349659794	99.99713870132611	0.0028612986740726275	119.99998764444793	1.2355551979682905e-05	0.0002820534453926087	999.9365668841176	0.0173538947057158	14.364727081836437
65	7.067204152770018	0.827662808775476	0.6626085512900469	1.442524487164472	7.0	86.49737246381648	300.99662934352443	612.5059981926605	9.978773810722007	250.02562344002234	12.243094869769354	105.75822051082082	1.9986846194100731	2.4	4.468790431382293	5.038305618062533	0.04327271418347601	11.4	797.0239314385869	0.025623440022250685	10.108945329578054	10.20914709931099	9.646157300389934	0.3648401072275709	0.12806384332760054	0.020944142090671823	0.019118914344652464	0.005354166841719582	99.99719335597305	0.0028066440271260623	119.99998764472214	1.2355277770282196e-05	0.0002820471873171214	999.9368422826852	0.01745844685090593	14.539090041666158
66	7.086926437119766	0.8230427259588237	0.6619785197590383	1.4280523171623845	7.0	88.19309818979292	307.2393342066316	604.5675676035769	9.978949350324742	250.02553323593528	12.649643665935011	105.56176951278565	1.7885868212795861	2.4	4.489747491308956	5.019596633672166	0.04311127719430526	11.4	797.0438151599259	0.025533235935193337	10.073357705715214	10.137362975033938	9.565500776905122	0.3634827215310131	0.1271731534878621	0.020768608688682723	0.018958505409358874	0.005314061572018899	99.99724092136451	0.00275907863566285	119.99998764499387	1.2355006046108558e-05	0.00028204098657246934	999.9371130930539	0.01756369028990131	14.71199372654625
67	7.105532575393017	0.818636653769927	0.6612326888492525	1.414598081987816	7.0	89.95824631283722	313.4564455335401	596.585308153624	9.979123098269971	250.0254433942335	13.05695996797245	105.34064725599828	1.6023927760295176	2.4	4.510682822823149	5.000900735467942	0.042949959405790994	11.4	797.0625826159876	0.025443394233390922	10.037913086196788	10.066119092421381	9.485664262444224	0.362126344712239	0.12629009699666705	0.020594866869688613	0.018799739245356748	0.005274367000604767	99.99728230208646	0.0027176979137073674	119.99998764526234	1.2354737581689033e-05	0.0002820348603385476	999.9373793630564	0.01766962896800485	14.883452990094186
68	7.123142303960347	0.8144233609220043	0.6603834233509854	1.4020509117666748	7.0	91.79180361566709	319.63904258448	588.5691537998542	9.97929507721275	250.02535391358802	13.46480527162601	105.09764479818219	1.4375499301920476	2.4	4.531595866021193	4.982218528111005	0.04278876602335194	11.4	797.0803535379373	0.025353913587913755	10.002610946412018	9.995411359307639	9.406637537972552	0.3607710194817553	0.12541458638604447	0.020422894002316314	0.01864259500753378	0.0052350779133320405	99.99731828403115	0.0026817159690174144	119.99998764552853	1.2354471380643051e-05	0.0002820287849310459	999.937641137707	0.017776266585230023	15.05348249992829
69	7.139864323259773	0.8103831756226157	0.6594418968587777	1.3903106042588458	7.0	93.69287653755963	325.77883926189696	580.5282842005447	9.979465307532791	250.02526479266822	13.872964755384668	104.83529307043516	1.29174217418043	2.4	4.552486067066875	4.963550609399913	0.04262770217364935	11.4	797.0972366210864	0.025264792668095896	9.967450760037213	9.92523570758552	9.328410538152387	0.3594167880544857	0.12454653547872427	0.020252669706299582	0.018487053895868143	0.005196189607502993	99.99734955171851	0.002650448281656144	119.99998764579252	1.2354207401793438e-05	0.00028202276090686745	999.937898457016	0.017883607013721943	15.222096741165984
70	7.155796902598523	0.8064979991018556	0.6584181711779967	1.3792869271216368	7.0	95.66067836526567	331.8681598626452	572.4711617720905	9.979633812675203	250.02517603014107	14.281245543281795	104.55587907874036	1.1628753779781	2.4	4.573352875455433	4.944897572710927	0.042466772934632975	11.4	797.1133301296641	0.025176030140932483	9.932432000522114	9.855588098728372	9.25097335321316	0.3580636923984655	0.12368585943517281	0.02008417051055276	0.018333094304971525	0.0051576966887739144	99.99737670197933	0.0026232980208363405	119.99998764605311	1.2353946799196783e-05	0.00028201681424265285	999.9381513675067	0.017991654174962762	15.389310019388443
71	7.171028560924496	0.8027512732489663	0.6573212759918818	1.3688988898346681	7.0	97.6945180176557	337.8999124325441	564.4055695498015	9.979800614696714	250.02508762467514	14.68947498806798	104.2614627758475	1.0490622360847794	2.4	4.594195743052254	4.9262600080526	0.04230598334677812	11.4	797.1287225775778	0.0250876246749906	9.897554142302347	9.786464519612506	9.174316220335946	0.35671177422057065	0.12283247467457438	0.01991737438924402	0.018180695960908835	0.005119594083725293	99.99740025518078	0.00259974481939982	119.99998764631162	1.2353688283875312e-05	0.0002820109140404145	999.9383999130655	0.018100411586789676	15.5551364632333
72	7.185638773870835	0.799127932051754	0.6561592902272817	1.359074003850142	7.0	99.79378988316746	343.86756006956125	556.3386500472726	9.97996573189316	250.0249995749367	15.09749898720696	103.95389420174227	0.9486068110510315	2.4	4.615014128729808	4.907638497800034	0.042145338379253106	11.4	797.1434934354917	0.024999574936553356	9.862816657784725	9.717860979217646	9.098429521443506	0.3553610746488715	0.12198629882128666	0.019752263052882073	0.01802984198096098	0.005081877564980734	99.99742066499962	0.0025793350005612146	119.99998764656841	1.2353431493714122e-05	0.0002820050539576992	999.9386441289284	0.018209883418987362	15.719590026908683
73	7.19969869073362	0.7956143267162455	0.6549394237541549	1.349747558795992	7.0	101.95796450840704	349.7650906622453	548.2769448293491	9.980129187321554	250.02491187958992	15.505180346366137	103.63483054349648	0.859989110137649	2.4	4.635807495061848	4.889033619582909	0.0419848429575759	11.4	797.1577138477761	0.02491187958977892	9.828219019425203	9.64977351809106	9.023303787900876	0.35401163456774143	0.12114725078750158	0.0195888133993414	0.01788051110879625	0.005044541831797907	99.99743832707956	0.0025616729206278275	119.99998764682151	1.2353178403524375e-05	0.00028199927910272857	999.9388840604265	0.018320073954682912	15.88268449280487
74	7.213271833183917	0.7921981462551054	0.6536680956819158	1.3408619248790745	7.0	104.18658013409534	355.5869857206551	540.226434145251	9.980291003190398	250.02482453730318	15.912397212095081	103.3057527933582	0.7818499945469937	2.4	4.656575305415591	4.870445949180188	0.04182450198903464	11.4	797.171447331195	0.0248245373030263	9.793760701905017	9.58219820287643	8.948929690004432	0.3526634947154683	0.12031525068875358	0.0194270032600809	0.0177326829634401	0.005007581785664276	99.99745358666259	0.0025464133375991114	119.99998764707254	1.2352927376640051e-05	0.00028199354951807484	999.9391197522729	0.018430986168663083	16.044433474101183
75	7.226414781931276	0.7888683239317446	0.6523510090007516	1.3323658851362399	7.0	106.47923507841989	361.3281889588751	532.1925759627064	9.980451194610398	250.024737546742	16.319041592326588	102.96798173601903	0.712976671654653	2.4	4.677317031579251	4.8518760535622985	0.04166432030545304	11.4	797.184750461626	0.02473754674184078	9.7594411769256	9.51513111868426	8.875298032291402	0.3513166951186376	0.11949021973981297	0.019266817551019066	0.017586343592086235	0.004970993920709309	99.9974667451851	0.0025332548151047246	119.99998764732278	1.2352677137063316e-05	0.0002819878385809705	999.9393512329395	0.018542624158335352	16.204850417267817
76	7.239177828428805	0.7856149439578716	0.6509932207857764	1.3242140068275587	7.0	108.8355809097156	366.9840751530822	524.1803439372036	9.980609784338974	250.02465090656776	16.725017976522466	102.62269307949904	0.6522889439787529	2.4	4.698032150351114	4.833324493728258	0.04150430268754494	11.4	797.1976735257414	0.024650906567613238	9.725259915827827	9.448568384889507	8.802399764985307	0.3499712755114456	0.1186720804091827	0.019108233433877728	0.01744147198460383	0.004934773003770256	99.99747806588624	0.0025219341139654738	119.99998764756874	1.235243117540069e-05	0.0002819822271467229	999.9395785459905	0.018654993360385147	16.363948604584053
77	7.251605587487451	0.7824291469689644	0.6495992107911414	1.316366054752455	7.0	111.25531632249881	372.5504196560408	516.1942640214618	9.980766796767323	250.02456461545088	17.130242058867786	102.27093162628628	0.5988263148461944	2.4	4.718720135760856	4.81479183214439	0.04134445392969615	11.4	797.2102611335579	0.024564615450741862	9.69121639503229	9.382506149985195	8.73022597024118	0.34862727575509267	0.11786075633966081	0.01895122656296081	0.01729804580770593	0.004898913459385175	99.99748777870958	0.00251222129062721	119.99998764781222	1.2352187704918811e-05	0.00028197666971545386	999.9398017412052	0.018768096295235535	16.52174115660678
78	7.26373756766039	0.77930301966034	0.6481729343565095	1.3087864783227727	7.0	113.73818185057206	378.0233701139844	508.2384480354449	9.98092224271518	250.0244786720585	17.534639578335717	101.91362423027033	0.5517361913942087	2.4	4.739380473520764	4.796278619670571	0.04118477872769845	11.4	797.2225527889328	0.024478672058361337	9.657310085982735	9.316940573344672	8.658767852345587	0.34728473467748505	0.1170561721311812	0.01879578619075411	0.01715605505193515	0.004863412749817582	99.9974960846318	0.002503915368401132	119.9999876480565	1.2351943429003869e-05	0.00028197109406621006	999.9400208388255	0.018881936088122053	16.67824103448751
79	7.27560869406441	0.7762295998150062	0.6467179035630379	1.3014438025575576	7.0	116.2839542552247	383.3994139846256	500.3166317601511	9.981076141352078	250.02439307504935	17.938145203382025	101.55159259442462	0.5102622021936153	2.4	4.76001265392715	4.777785401509059	0.041025281730920224	11.4	797.2345834123337	0.024393075049200165	9.623540458809984	9.251867850397664	8.588016754326443	0.3459436909689556	0.11625825359483612	0.018641893024799013	0.017015481975213582	0.004828266460687236	99.99750315924312	0.0024968407570840193	119.99998764829634	1.2351703582481287e-05	0.0002819656231226517	999.9402358738283	0.018996519087970735	16.83346104232129
80	7.287249877318813	0.7732025836758665	0.6452371987374261	1.2943103402679057	7.0	118.89244270674162	388.6753552880449	492.43220200521483	9.981228523966017	250.02430782309634	18.34070159531394	101.18556373850517	0.4737346661811502	2.4	4.780616162037825	4.7593127266250175	0.040865967627684824	11.4	797.2463839096913	0.02430782309620657	9.589906992215488	9.187284214440087	8.517964155838358	0.34460418355825134	0.1154669277789073	0.018489515780412483	0.016876297915920414	0.00479346745211163	99.99750915601795	0.002490843982257577	119.9999876485316	1.2351468319457552e-05	0.000281960253571748	999.9404469096835	0.019111848914622993	16.98741382957956
81	7.298688256014934	0.7702165080683628	0.6437335377135469	1.287361698203168	7.0	121.56348479573705	393.8482887355229	484.58822646874137	9.981379396101817	250.024222914875	18.742258528773373	100.81618021707827	0.4415612541486102	2.4	4.801190494676391	4.740861132531033	0.040706840992200954	11.4	797.2579814150229	0.024222914874854565	9.556409160765623	9.12318590037501	8.448601634401154	0.34326625032730945	0.11468212246526757	0.01833864910435058	0.016738497839079446	0.00475901441650721	99.9975142092335	0.002485790766710316	119.99998764877068	1.2351229229240293e-05	0.0002819547938343355	999.9406539573326	0.0192279265137836	17.140111893250513
82	7.309947832455246	0.7672664504926308	0.6422093326865861	1.2805763843655484	7.0	124.29694285642238	398.9155748720446	476.7874822715344	9.981528769295343	250.02413834903533	19.142772079758505	100.4440093937612	0.41321852648053503	2.4	4.821735165809228	4.722431139526686	0.04054790628223509	11.4	797.2693999261732	0.02413834903517999	9.523046428252846	9.059569170667361	8.379920909294798	0.34192992808431577	0.11390376657977166	0.01818928126755501	0.016602070791888263	0.004724904619860612	99.99751843632829	0.002481563671918359	119.9999876490056	1.2350994304887791e-05	0.00028194943710249844	999.9408570344458	0.019344759438017795	17.291567580049854
83	7.321049648216331	0.7643481404440755	0.6406666804861475	1.2739355308534575	7.0	127.09270069546217	403.8748170159991	469.03248228854005	9.981676690709692	250.02405412425153	19.54220391437663	100.06955180796216	0.3882442776614685	2.4	4.842249666914453	4.704023287162966	0.04038916808962608	11.4	797.2806604801269	0.02405412425136878	9.489818278137193	8.996430356958541	8.311913841087703	0.3405952554231145	0.1131317904994669	0.018041364991693464	0.01646697364084069	0.004691127349442941	99.99752193992029	0.0024780600799128943	119.99998764923082	1.235076908491116e-05	0.00028194429861435656	999.9410562362373	0.01946235348229308	17.44179308885434
84	7.332012236126674	0.7614577672461206	0.6391074631281233	1.2674225334990925	7.0	129.95066072890356	408.72384020495116	461.3254990661466	9.981823159141708	250.02397023922293	19.940520639884614	99.69324868054066	0.36623067957497474	2.4	4.8627334949371335	4.68563811009944	0.04023063099374596	11.4	797.2917816051332	0.023970239222787848	9.456724195029024	8.933765763631348	8.244572359034175	0.3392622698909078	0.11236612507251993	0.017894901924548606	0.016333207798680624	0.004657682879983123	99.99752480990593	0.0024751900942736656	119.99998764946552	1.2350534383268308e-05	0.0002819389337433844	999.9412515627239	0.01958070573924521	17.59080047264138
85	7.342851847138122	0.7585919970689171	0.6375333005352666	1.2610228552577056	7.0	132.87074143019066	413.46067176740866	453.66858680240205	9.981968159759939	250.0238866925856	20.3376932413905	99.3154885652597	0.34681819335005204	2.4	4.88318619909476	4.667276093556631	0.04007229913086825	11.4	797.3027795480075	0.02388669258544143	9.423763629336515	8.871571703814997	8.177888520314195	0.33793100545689014	0.11160670189172012	0.017749906647768814	0.01620078613990027	0.004624574394446697	99.99752712501764	0.002472874982566805	119.99998764969988	1.2350300035081243e-05	0.0002819335922935562	999.9414429748849	0.019699824340758523	17.73860164037856
86	7.353582742704164	0.7557478940859509	0.6359456440126622	1.254723719197234	7.0	135.85287501460428	418.08352325220966	446.0636017331874	9.982111776016518	250.0238034829969	20.733696566746367	98.93661338526682	0.3296900479870562	2.4	4.903607289179365	4.648937756298519	0.03991417694046276	11.4	797.3136685657639	0.023803482996753583	9.39093606442187	8.809844623802805	8.11185457796145	0.33660149979731885	0.1108534547247975	0.01760629518841366	0.016069632145251266	0.004591782932473888	99.99752895387844	0.00247104612175136	119.99998764991047	1.2350089447189065e-05	0.0002819287950700554	999.9416306401789	0.01981972075996545	17.88520835973763
87	7.364217389748773	0.7529228819529654	0.6343457694958959	1.248513958802377	7.0	138.89700535194135	422.5907737469093	438.51222090115067	9.982254015542356	250.02372060921266	21.128508872829276	98.55692377267786	0.3145673544931085	2.4	4.923996231337539	4.630623658589455	0.0397562692082828	11.4	797.3244611205407	0.02372060921250036	9.358241015280212	8.748580919891033	8.046462791183764	0.3352737925180236	0.11010631755498299	0.01746406088344432	0.015939739922656116	0.00455930690427811	99.99753035673169	0.0024696432685049393	119.99998765013835	1.2349861559563394e-05	0.00028192357420161795	999.9418145837145	0.019940385001043507	18.03063225889491
88	7.374766712192873	0.7501147141865192	0.6327347899257282	1.2423837836948912	7.0	142.00308606670245	426.980954479283	431.01595945401584	9.98239478340149	250.02363806985684	21.52211142236902	98.17668389510142	0.3012046825298118	2.4	4.944352620446511	4.612334242317299	0.03959857971211773	11.4	797.3351681324809	0.023638069856691868	9.325677907397655	8.687776890384631	7.981705494691802	0.3339479133036393	0.10936522393255117	0.0173232986426584	0.015811195203519323	0.004527167557976572	99.99753138665972	0.0024686133404792578	119.99998765038474	1.2349615168194477e-05	0.0002819179558523617	999.9419945968128	0.020061823827297234	18.174884827655493
89	7.3852402955604655	0.7473213974502619	0.631113678961875	1.2363246280274096	7.0	145.17107883489717	431.2527347810009	423.57618638410315	9.982534225683738	250.02355586350947	21.914488126378508	97.79612569550136	0.28938617812038253	2.4	4.964676029997151	4.5940699629553645	0.039441112349328136	11.4	797.3457991832114	0.02355586350929992	9.293246199030568	8.627429127436931	7.917575358083911	0.3326238960933567	0.10863011095412857	0.01718386064022024	0.015683863157259118	0.004495331593330442	99.99753208948559	0.0024679105146167657	119.99998765057369	1.2349426215139393e-05	0.0002819136760434862	999.9421709664714	0.02018406446193372	18.317977420770376
90	7.395646425311162	0.744541226903634	0.6294833306311793	1.2303290171540369	7.0	148.40095183051614	435.40490923722945	416.1941389322556	9.982672437379593	250.0234739890477	22.30562522194179	97.4154526966209	0.27892208143756064	2.4	4.984965834094745	4.575831461515301	0.039283872597858094	11.4	797.3563625527136	0.023473989047530484	9.26094548582554	8.567534204704277	7.854065001811557	0.3313017877769034	0.10790091661305207	0.01704565364854707	0.015557659852002591	0.004463777961488143	99.99753250536064	0.002467494639570712	119.99998765077807	1.234922183497806e-05	0.0002819089718602906	999.9423439187427	0.020307080823471876	18.45992126019509
91	7.40599236266729	0.7417726977019234	0.6278445148433001	1.2243904247874984	7.0	151.69267832426846	439.4363860297127	408.87093564602003	9.982809109550017	250.02339244514263	22.695510994346705	97.03484336386248	0.269645641791067	2.4	5.005221646957296	4.557619163925748	0.0391268641008967	11.4	797.3668654985667	0.02339244514246369	9.228775168727307	8.508088260990641	7.791166877508593	0.3299816141534764	0.10717757496348106	0.016908988126390027	0.015432866861465647	0.00443257634148249	99.99753267067663	0.0024673293235830903	119.99998765106845	1.234893144891031e-05	0.0002819023235924666	999.9425128021047	0.020430864242389747	18.600727434119033
