	cdhap	ce4p	cf6p	cfdp	cg1p	cg6p	cgap	cglcex	cpep	cpg	cpg2	cpg3	cpgp	cpyr	crib5p	cribu5p	csed7p	cxyl5p
86	0.42617873478848006	0.16706938236450214	0.6940471250537669	1.6302990329345417	0.7367574898132359	4.054825599895668	0.44689375082734295	1.616244143848064	1.3329765636866262	1.0707388035018408	0.2057236973702123	1.1259100812076073	0.0024948020489449965	4.240948984800133	0.5335587987908335	0.14326388446625873	0.25629086768864523	0.1872416110365742
87	0.4242134754725078	0.1665224689864804	0.6923591041892816	1.6161780881499004	0.7332364371452974	4.044829500849904	0.44569310826014136	1.6116663311912274	1.332645685100877	1.0667935334614018	0.20560485844588466	1.1248367963727477	0.002510850126005133	4.246403654002326	0.531577115240124	0.1429259853570831	0.25545221988775935	0.18685802961949968
88	0.4224170382608905	0.16608205207977877	0.6910781860978077	1.6035646206855398	0.729831591940629	4.037260379065349	0.44476680907808686	1.607062514108664	1.334216428743441	1.0628748461946989	0.20572070751558522	1.1252166027976156	0.0025301437673814543	4.25203367771435	0.529934146766892	0.1426730537911438	0.254784706592204	0.18658618656086529
89	0.42089144160533515	0.16574042005073303	0.690073292671171	1.5931168971437084	0.7265437012754704	4.031310763523293	0.4441115492393504	1.6024374193399862	1.3363407092317705	1.058997524084881	0.20603940497859544	1.1264604943709258	0.002550577226180536	4.257525264958089	0.5286152367850488	0.1424933620394974	0.2542416765544835	0.18639660228326949
90	0.41969377196547325	0.16550417662659858	0.6892278546921834	1.5851354137019416	0.7233678710200888	4.02632626298668	0.44377702956471266	1.5977966750857766	1.3385929490442847	1.0551702558354352	0.2062138054116188	1.127481623947756	0.0025714117765727536	4.262586660610033	0.5275986591728447	0.14237683818653976	0.2537566054707506	0.1862755879591141
91	0.4188501564476117	0.16534604466828232	0.6884349917991253	1.5797805459658385	0.7202950747755327	4.021670436951633	0.4436759142845354	1.5931441917371825	1.3396942182271026	1.0513968040566541	0.20651690417427918	1.1283206183500032	0.0025906891786860635	4.267094680613272	0.5268339026287631	0.14230692251336088	0.25330270775508	0.18618807213338118
92	0.4183539790630313	0.16527746720293301	0.687630311244962	1.576874815560103	0.7173138549637224	4.016935664596848	0.44388421737775874	1.5884854733417002	1.3401759565414142	1.0476764840272617	0.20625455071463114	1.1278348118517847	0.0026088952972887305	4.270863393923942	0.5262875403652313	0.14227552584877418	0.252817386629149	0.18613577242324808
93	0.4181773905195773	0.16525574757564063	0.6867376703280806	1.5762782901828796	0.7144114712081991	4.011728781923334	0.4442491765115045	1.5838233028592792	1.3386044950536278	1.0440058431459784	0.20610912155000896	1.1264897856065137	0.002623908294403498	4.273906027781666	0.5258966491683998	0.14226589977535145	0.2523021864667817	0.18608030770265452
94	0.41828633732082876	0.1652816446936612	0.6857255119126113	1.5776142983573327	0.7115748568473398	4.005803194248316	0.4448018983627928	1.579161375437953	1.3357475180675373	1.0403786346560868	0.20547281065709308	1.1237691713509377	0.0026363197743509937	4.276186077450175	0.5256181448642073	0.14226815937232865	0.25172604255458664	0.18602256237717218
95	0.4186293080369121	0.16532024388144057	0.6845513155171898	1.580625838767325	0.7087912958199086	3.9990086310770696	0.445418479776368	1.5744992985015804	1.33068719046819	1.0367874098470693	0.2052340120372693	1.1201525265096055	0.0026456171220499963	4.277908574259811	0.5253934128771673	0.14226841285250044	0.2511009491251879	0.18593510922571732
96	0.4191544500002532	0.16538418312563472	0.6832393500779181	1.5848012516968335	0.7060496484714885	3.991335639708375	0.44615016905649507	1.5698394141845537	1.3248559790364722	1.0332244260408854	0.20418281572804312	1.1152130144428922	0.0026530988734066985	4.279073266394965	0.5251976396248805	0.14226458740661344	0.2503969884798398	0.18583472798183706
97	0.4198008489223157	0.16544367128544574	0.6817765311543609	1.5897805992759608	0.703340500140692	3.9828331722515413	0.4468852831250875	1.5651818140025402	1.3173646701407793	1.0296819901402456	0.2033805371734462	1.109278581589597	0.0026574608972556213	4.279804291243837	0.5249928429194629	0.14224981964651515	0.2496334504120898	0.18570271546943454
98	0.4205093547678827	0.16550729984429427	0.6802038968965595	1.595084863350775	0.7006567343567413	3.973562175141523	0.4476657980575248	1.560529975395176	1.3095624542581503	1.0261533322736558	0.20122744831585673	1.1023784418242233	0.0026597054324913275	4.280002747165698	0.5247672319724566	0.14222457186437004	0.24880218959881303	0.1855557421436274
99	0.42123685775426706	0.1655359197835395	0.6784938853688051	1.6004842919475222	0.6979929456377308	3.9636055981428133	0.44833324249496664	1.5558829066458089	1.3000014510922124	1.022632501968092	0.2000499255255891	1.0946946272221256	0.0026594266116183145	4.279848674827289	0.5244858190070824	0.14217909609640655	0.24794309549055193	0.18536478291564729
100	0.4219488646576645	0.16553798341801815	0.6766839214515097	1.6057348730933847	0.6953453056170583	3.9530597403481473	0.4489268465731671	1.5512392481210353	1.289879614874923	1.0191146775990783	0.19897034386915358	1.086502615360408	0.0026580689939252524	4.279509541338275	0.5241365067143037	0.14211100902056364	0.24705578754731342	0.18514222337414138
