	T	Tstar	Tstarstar	Ttot	V
47	0.1331301019210774	1119.4133466165156	0.5988287876461934	1120.1453055060856	32.51310314178757
48	0.2245764128470321	667.137992340588	0.40590775451239003	667.7684765079504	21.2932720661602
49	0.46381098118161695	446.70023705326776	0.2616792151399966	447.4257272495925	12.422742463667023
50	1.1389456454692948	365.36867920317104	0.1956457719990289	366.7032706206425	7.319313488671655
51	905.7139041060547	583.1460164223975	0.23941609335984043	1489.0993366218163	0.03160319152360043
52	393.2766991122421	1082.784368918169	0.43890029926936	1476.499968329685	0.12975643596759925
53	0.14103501467952906	1014.0920570528393	0.5733884300491426	1014.8064804975721	31.101045944117953
54	0.25333122295746263	614.1472728967807	0.373275115922376	614.7738792356646	19.339653694685982
55	0.5294382582442058	422.62382264812106	0.2445757589486767	423.3978366653179	11.302982907583464
56	1.544576311262529	365.4685822944733	0.19066935497254547	367.20382796071203	6.3699302664086295
57	820.6117252658826	667.1204680705334	0.2715953047478919	1488.003788641167	0.03959759920676099
58	226.9142349572025	1234.7808726646642	0.5007386280201999	1462.1958462498903	0.2624302902072225
59	0.1558363894606919	903.696695673229	0.531350540049671	904.3838826027436	28.682193001532333
60	0.2949714249106118	559.6200903163574	0.3380271652238932	560.2530889064964	17.215665199434394
61	0.6537257740488807	400.62635679872295	0.22772366724541696	401.5078062400215	10.095584096585423
62	27.256009948345064	391.97230330717616	0.18966219434437645	419.4179754498697	0.8564706990796455
63	720.4063833160368	765.6934290100929	0.3107767995189145	1486.4105891256545	0.051438558827806985
64	1.291590709871416	1390.9135009880279	0.5728598902895219	1392.777951588195	11.948611007465246
65	0.17615469830578764	805.2875495891159	0.4841096019732439	805.9478138894003	25.922579305473683
66	0.3463424291352603	511.6608926206262	0.30633506211632383	512.3135701118832	15.258944679094014
67	0.7953632691002377	383.1118736216693	0.21335052520795683	384.12058741598287	8.96846944897129
68	1026.4288355767967	463.72796504947183	0.20060886304325876	1490.3574094893188	0.02340578914884654
69	608.7311972325326	874.9829573879979	0.3547157639644802	1484.0688703845012	0.06923466103143569
70	0.13074075992533152	1229.713627264314	0.6065715944381805	1230.4509396186813	32.84404461773152
71	0.20141537480831684	722.796947702547	0.4387980277953193	723.437161105154	23.249715021884725
72	0.4048153172946948	472.34749882875326	0.27963348881040456	473.0319476348619	13.587751867575852
73	0.9624827305032047	370.8114150758333	0.2022592054409778	371.97615701178114	8.029205766037963
74	957.409849802282	532.0439701164012	0.22124520899669023	1489.6750651276836	0.027658566589910782
75	487.92821264527595	992.1499038951267	0.402124816198176	1480.4802413566044	0.09713320439392589
76	0.13446142321826207	1096.7274116978754	0.5947462185727347	1097.4566193396695	32.29424341550041
77	0.2297895073129772	655.7289753114964	0.3988450811181781	656.3576098999305	20.87285071940112
78	0.47303251746987257	441.4446290969965	0.2580133945769873	442.1756750090464	12.195569600667888
79	1.217953270793453	365.24375228021245	0.19452360525461224	366.6562291562637	7.123528010564457
80	880.9585983119068	607.5933432395946	0.248620428872064	1488.8005619803766	0.03377566739190678
81	346.1105314361395	1126.7612490417584	0.4567485054155254	1473.3285289833168	0.16502248307462028
82	0.14506986998630278	979.2653004027744	0.561572548837879	979.9719428216007	30.426720113394726
83	0.26504107416071393	596.8098188605389	0.36222864957994594	597.4370885842819	18.67337680615357
84	0.56014919186214	415.37268601132723	0.239183403792482	416.17201860698424	10.927876707359736
85	1.7146834356481557	366.7405395316249	0.18947613332653776	368.64469910060194	6.045260798230625
86	801.4274392267787	686.0171607705178	0.2790055520947538	1487.7236055493956	0.041646212581369114
87	187.3511216555087	1269.0706982133365	0.5147492865767204	1456.936569155426	0.3236001230683128
88	0.15936265291346452	882.4211852555716	0.521958247119991	883.1025061556095	28.13759589008317
89	0.30574383351254564	549.2052027914256	0.33124536176822583	549.8421919867111	16.786598545241496
90	0.6642599800795557	396.32759863095305	0.22450659107516588	397.2163652021125	9.85632163148869
91	575.6640009127883	402.29911006273016	0.18964530217829695	978.1527562777011	0.0390216095184925
92	706.1821726723592	779.6389305917811	0.31633406753260007	1486.137437331679	0.053483265835651515
93	0.15972801351171773	1368.6981739195926	0.5815671238342128	1369.4394690569436	27.113905494887835
94	0.17910791356759248	793.3209257600898	0.47796731446106505	793.9780009881239	25.56257088512701
95	0.3544637199213045	505.76512792346466	0.30245507333618143	506.42204671672766	15.014949615556048
96	0.7923081838527873	380.1455240587594	0.21148551537443044	381.1493177579921	8.881356466239147
97	1062.098892470856	420.57196244951103	0.19108455874249253	1482.8619394791144	0.021547183835872525
98	678.9978272853208	806.2834113824304	0.3270080149995419	1485.6082466827552	0.057390929542434126
99	0.1336663215245944	1326.2557715835708	0.5938142466901412	1326.983252151791	31.749306651372134
100	0.18515480534959644	771.7825889105185	0.46621958784096434	772.4339633037139	24.870317318544778
