id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{laub1998_fig3top-user}_{model0_laub1}	5.899999999996666	7.0105791091918945	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	2.5384999999994093	3.5899877548217773	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	654.8560000000125	656.4719676971438	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	398.2065000000167	399.6703624725342	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3869999999996203	2.415299415588379	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	7.66050000000034	9.184598922729492	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	13.963499999997305	15.946626663208008	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	23.33249999999961	25.058865547180176	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	23.14849999999868	24.816274642944336	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	23.40749999999852	25.061607360839844	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	23.21099999999879	24.891376495361328	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	23.415499999999003	25.1460075378418	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	23.451999999999018	25.109529495239247	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	13.992999999999498	15.372037887573242	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	2659.314000000057	2661.3585948944087	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	44.05300000000068	45.203566551208496	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	97.7848768234253	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	96.33517265319824	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	96.51422500610352	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.6250000000000018	2.864360809326172	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.757499999997171	5.860090255737305	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	11.607499999998565	12.978792190551758	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	5.149499999997758	6.303906440734862	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	6.537999999997616	7.884025573730469	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	0.0	67.25537776947021	34	44	-1.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	0.0	67.22688674926758	34	44	-1.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	0.0	66.13266468048096	34	44	-1.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	0.0	60.0663423538208	34	44	-1.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	0.0	60.0283145904541	34	44	-1.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	0.0	60.16218662261963	34	44	-1.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7560000000002454	2.9970407485961914	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7544999999999646	2.86722183227539	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6710000000001628	2.7682781219482417	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6880000000005246	2.7725696563720703	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6720000000001338	2.754092216491699	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4830000000000323	2.532958984375	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.1969999999996292	3.273487091064453	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	512.6575000000008	515.3597593307495	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2345000000002049	2.2748708724975586	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.3965000000002483	3.4892559051513667	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.2810000000007555	3.359317779541016	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.2750000000003148	3.354668617248535	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.2985000000004656	3.3704042434692383	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	283.44600000000014	285.4394912719726	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	33.64992141723633	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	75.92149999999992	77.69918441772461	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	50.29999999999946	51.6049861907959	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	781.6194999999752	783.0774784088135	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	23.80899999999855	24.94966983795166	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	24.156999999997648	25.337576866149906	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	23.78299999999797	24.96182918548584	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	23.909499999997536	25.06232261657715	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	24.11749999999925	25.278449058532715	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	24.203999999996995	25.38132667541504	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	24.19399999999923	25.40552616119385	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	24.02799999999894	25.197625160217285	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	23.988999999997645	25.20942687988281	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	23.979499999999383	25.1697301864624	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	24.07999999999555	25.274038314819336	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	24.73800000000497	25.94804763793945	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1565.1260000000202	1566.6155815124512	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1141.3040000000185	1142.7843570709226	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1137.2454999999725	1138.4967565536501	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1138.4219999999973	1139.8907899856567	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1129.2480000000287	1130.650758743286	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	544.4064140319823	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	8.731500000000029	9.853601455688477	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	20.30799999999968	21.5684175491333	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	20.323000000001485	21.54338359832764	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2849999999989166	2.324700355529785	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	19.640499999997765	20.90132236480713	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	19.80049999999915	21.05712890625	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	19.879499999999442	21.14295959472656	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	54.33699999999993	55.66167831420898	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	83.82499999999855	85.16788482666016	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	1721.058500000001	1722.9748964309692	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	1730.7375000000063	1732.6748371124268	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	1729.6169999999038	1731.5596342086792	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	156.65300000000462	158.2303047180176	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	157.21449999999908	158.6984395980835	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	156.60650000000288	158.08236598968506	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	157.31200000000376	158.83421897888184	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	661.6914999999783	663.543701171875	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	23.59999999999961	24.95002746582031	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	263.06500000000506	264.6805047988892	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	501.9330000000068	503.8378238677978	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.1575000000010114	3.273606300354004	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	5.378500000002514	6.6847801208496085	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	7.995000000000541	9.322643280029297	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.062500000001485	5.327820777893066	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	5.355500000000909	6.7009925842285165	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	8.031000000001429	9.348392486572266	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.066499999997512	5.351543426513672	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.4930000000001584	3.626704216003418	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.280500000000824	3.3552646636962886	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.27300000000008	3.3662319183349614	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.556000000000079	3.6466121673583984	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	6.37599999999923	7.537722587585449	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.1935	4.29379940032959	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	35.31099999999822	36.45265102386474	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	77.39899999999926	79.7865390777588	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.9409999999997747	4.349231719970703	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	55.951000000000704	57.332396507263184	16	18	0.0	
