id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.4844999999971265	3.7374496459960938	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.418999999997977	3.648757934570313	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.3915000000016957	3.623008728027344	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.4705000000016284	3.7065744400024414	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.406499999999216	3.640174865722656	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.3944999999993044	3.6332607269287123	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.3224999999990104	2.3821592330932617	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.3369999999991578	2.386927604675293	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.3874999999998856	2.4566650390625	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.361999999999508	2.4323463439941406	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.49150000000008	5.581021308898926	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.7809999999993344	4.867076873779297	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	11.750499999998514	12.837767601013185	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	44.72999999999951	46.92196846008301	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.7595000000010508	3.141045570373535	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	14.334999999997734	15.579700469970705	16	18	0.0	
