id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{borghans1997_fig12a-user}_{model0_borghans3}	18.156000000003072	19.36507225036621	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	16.084500000006415	17.549753189086914	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	18.23049999999037	20.122528076171875	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.412500000000387	2.513766288757324	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	5.625999999994775	7.0319175720214835	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	29.515499999984108	32.05776214599609	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	17.286999999998528	19.465208053588867	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	31.381499999990034	34.04784202575684	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	100.04401206970215	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.3195000000007902	2.3488998413085938	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	111.264000000009	117.3686981201172	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	111.10599999998884	117.22874641418457	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	3.12150000000058	4.4341087341308585	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	7.251499999996611	8.695125579833983	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.1690000000002443	3.3240318298339844	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	3.3549999999996274	4.599809646606445	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	3.32950000000022	4.5623779296875	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	6.0535000000004375	7.323622703552246	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	3.1094999999998905	4.323601722717285	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.6164999999999845	3.0940771102905287	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.374500000000328	3.784656524658203	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.711499999999376	3.7842988967895512	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.735500000001892	3.7972927093505855	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2465000000006885	2.2929906845092773	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	5.6574999999973485	6.92296028137207	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.5714999999999577	2.704143524169922	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	2.438499999998319	3.544449806213379	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.4214999999995293	3.642678260803223	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.85749999999954	4.042625427246094	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	138.6835000000087	140.76066017150882	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	139.39550000000494	141.5203809738159	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	194.63549999999904	196.71666622161862	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.320000000000474	5.439996719360352	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1519999999995232	2.1642446517944336	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	4.2019999999992885	5.720853805541992	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	0.0	59.094786643981934	34	42	-1.0	
{hockin2002_fig3-user}_{model1_hockin1}	0.0	59.69762802124024	34	42	-1.0	
{hockin2002_fig3-user}_{model2_hockin1}	0.0	60.28151512145996	34	42	-1.0	
{hockin2002_fig3-user}_{model3_hockin1}	0.0	59.78012084960938	34	42	-1.0	
{hockin2002_fig3-user}_{model4_hockin1}	0.0	71.64919376373291	34	42	-1.0	
{hockin2002_fig3-user}_{model5_hockin1}	0.0	72.41392135620117	34	42	-1.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.6350000000003035	2.9401779174804688	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	6.150999999997836	7.776021957397461	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	105.19449999999006	108.41608047485352	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.250499999999679	2.2683143615722656	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.4459999999998665	2.6247501373291016	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	12.054000000004086	13.913273811340332	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.541000000000219	5.009055137634277	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	8.65000000000033	9.880542755126953	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	10.21199999999709	11.690378189086914	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.9665000000002664	3.025650978088379	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	35.918500000015634	37.774443626403816	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	3.7930000000003687	4.930377006530762	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.630499999999735	3.7529468536376953	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	3.0285000000001823	4.1806697845458975	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.7620000000000857	3.910541534423828	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	3.0410000000002526	4.208683967590332	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	3.1260000000001287	4.290819168090819	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.0769999999980158	2.1376609802246094	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2459999999996718	2.261519432067871	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.7950000000004316	2.9237270355224614	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.388500000000437	3.58426570892334	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	3.0180000000001432	4.264235496520996	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	4.611499999998699	5.792737007141112	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.4069999999991258	2.475261688232422	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.2824999999998088	2.319812774658203	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	4.225499999999887	5.452513694763184	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	3.471500000000294	4.623293876647949	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.2589999999988493	2.284526824951172	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.53300000000079	5.080461502075195	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	4.27600000000222	6.238102912902832	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.9199999999995256	5.527973175048828	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.9004999999997567	5.496740341186523	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.983500000000968	5.557775497436523	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.852999999998765	5.45799732208252	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.078499999999232	5.708098411560059	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	4.030499999998781	5.640983581542969	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.9940000000005007	4.344344139099121	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	85.05549999997596	87.43560314178467	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	19.700499999999707	20.879387855529785	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	54.87000000000322	56.9685697555542	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	55.31750000000017	57.34884738922119	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	54.99299999999673	57.08205699920654	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.2919999999997442	2.3691654205322266	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.364999999999661	2.4454593658447266	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	7.956500000000531	9.331107139587402	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	3.8665000000035903	5.0683021545410165	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.1075000000004103	3.4073591232299805	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	18.864000000001113	21.004557609558105	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	18.937000000001298	21.02196216583252	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	18.70199999999778	20.815491676330566	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	18.60999999999927	20.694851875305176	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	18.63849999999782	20.70176601409912	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	18.790999999997574	20.850300788879395	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.29550000000018	2.383351325988769	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3215000000005208	2.4139881134033203	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.3064999999997775	2.4198293685913086	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.2984999999997662	2.382516860961914	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.2989999999990047	2.382516860961914	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.3369999999990014	2.3946762084960938	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.636000000001104	2.7415752410888667	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	46.78750000000176	49.20089244842529	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0144999999995186	2.0374059677124023	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.4009999999997582	2.4671554565429688	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.3579999999997785	2.431035041809082	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.3824999999997925	2.4541616439819336	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.5474999999997705	2.611994743347168	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	9.016499999996473	10.879874229431152	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	3.6670000000004848	4.834175109863281	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	4.49599999999959	6.07752799987793	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.302500000000681	3.481268882751465	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	3.414999999987685	4.524469375610352	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.9300000000007067	4.04965877532959	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.9954999999992613	4.147648811340332	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.948499999999864	4.076123237609863	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.9470000000006387	4.0738582611083975	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.9594999999990184	4.076838493347168	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	3.1869999999997614	4.3261051177978525	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	3.0234999999992884	4.174232482910156	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	3.011000000000621	4.154920578002931	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	3.012999999999103	4.1588544845581055	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.97699999999978	4.118680953979491	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	3.099999999999892	4.289507865905762	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.4159999999977444	4.615545272827148	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.3764999999994814	3.474116325378418	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.3070000000003965	3.4006834030151367	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.333999999999953	3.4573078155517583	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.3104999999990854	3.4253597259521484	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.3999999999995763	3.544330596923828	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	19.74900000000033	20.94435691833496	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.3194999999988006	2.347588539123535	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	3.975500000000324	5.253195762634277	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	3.9180000000002906	5.129456520080566	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.215999999999676	2.246379852294922	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.566500000000328	3.8125514984130864	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.4800000000001994	3.689289093017578	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.5514999999997308	3.7636756896972656	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	12.140999999998074	13.487577438354492	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	14.548999999997987	15.85853099822998	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	19.239499999997147	20.827054977416992	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	19.653499999999934	21.27230167388916	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	19.43999999999696	21.044373512268066	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	23.389999999999127	24.79696273803711	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	23.404499999999075	24.76811408996582	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	23.19799999999893	24.573445320129395	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	23.718999999998626	25.08342266082764	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	14.402499999996321	15.97607135772705	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	4.347499999999491	5.671143531799316	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	7.100500000000478	8.508443832397461	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	5.762000000000513	7.38990306854248	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.5455000000006491	2.6259422302246094	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.3544999999998915	3.6352872848510738	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.1450000000001657	3.364801406860352	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.1760000000004336	3.445148468017578	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.3700000000003807	3.659129142761232	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.2030000000005217	3.43930721282959	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.2140000000001843	3.4739971160888667	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.4974999999997571	2.5806427001953125	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.4589999999998362	2.5229454040527344	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5125000000002802	2.6148557662963867	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5054999999991343	2.5850534439086914	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.9515000000002871	3.09610366821289	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.8579999999997303	2.95865535736084	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	17.09599999999824	18.251657485961914	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	11.60849999998922	13.819098472595215	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.7809999999999562	3.1565427780151367	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.5590000000002853	4.843354225158691	16	18	0.0	
