id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alexander2010_fig2-user-2}_{model1_alexander2}	5.3684999999999725	6.536245346069336	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	4.8140000000025935	5.911469459533691	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	4.759500000000231	5.847454071044923	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	4.9295000000012905	6.042122840881348	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	5.004500000000738	6.1151981353759775	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	4.890500000000241	6.017088890075684	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	3.3420000000019168	4.424452781677246	4	8	0.0	
{bachmann2011}_{bachmann}	36.196499999991325	37.825226783752434	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	34.417500000002434	36.031246185302734	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	11.02699999999857	12.251973152160645	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.2815000000002923	2.304673194885254	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	3.095999999999248	4.183411598205566	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.3619999999990604	2.438664436340332	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	6158.303500000103	6160.650253295898	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	18.269999999999033	19.427776336669922	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	49.53400000000936	51.71656608581543	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	69.08050000000094	70.3662633895874	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	62.380000000001814	63.93074989318848	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	69.95700000000572	71.88642024993895	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.5424999999997198	2.670168876647949	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	18.516999999995093	19.9817419052124	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	154.01050000000802	156.6586494445801	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	85.77100000000235	88.03880214691162	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	170.95400000000174	173.67935180664062	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	11.650500000001585	13.325929641723633	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.6354999999995838	2.653360366821289	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	604.8744999999567	611.1088991165161	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	609.6809999999978	615.9970760345459	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	8.96999999999936	10.325193405151367	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	24.01699999999232	25.51925182342529	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	5.3264999999945095	6.52003288269043	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	10.31649999999624	11.592864990234375	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	10.766499999998373	12.081503868103027	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	15.64199999999505	16.9677734375	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	12.050999999998233	13.325214385986328	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.9274999999992488	3.418445587158203	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.9805000000005	5.414843559265137	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	8.131500000000539	9.243369102478027	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	7.853000000000943	8.956313133239746	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2509999999996977	2.293109893798828	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	27.51000000000041	28.81169319152832	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	6.838499999997275	8.059263229370117	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	7.450499999996786	8.614301681518555	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	8.442999999997294	9.695649147033693	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	7.8084999999990705	9.05930995941162	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	586.4030000000233	588.6962413787843	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	582.877499999976	585.0355625152587	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	1923.6585000000305	1925.9272813797	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	14.457000000000582	15.623211860656738	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1395000000002788	2.1554231643676762	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	6.620499999996909	8.171677589416504	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	12.909000000001454	14.632105827331545	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	13.073500000000394	14.733314514160154	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	13.13300000000052	14.841675758361815	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	13.090499999999055	14.76764678955078	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	13.204999999999645	14.900684356689453	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	12.790000000000287	14.49894905090332	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.72650000000003	3.88944149017334	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	14.743999999997673	16.399145126342773	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	486.7220000000292	490.0294542312622	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.8024999999990392	2.8359889984130864	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.5665000000005094	3.76582145690918	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	32.191499999987286	34.06846523284912	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	9.93149999999747	11.423587799072266	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	28.10200000000163	29.37924861907959	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	37.607999999998704	39.17670249938965	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	4.784499999999882	5.875468254089356	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	162.68299999998268	164.63303565979004	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.061000000000063	3.1521320343017583	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	4.622000000000682	5.738377571105957	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	8.168999999997396	9.35971736907959	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	5.82549999999771	6.992459297180176	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	6.992999999998782	8.18479061126709	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	9.193499999992095	10.36512851715088	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3600000000002863	2.416014671325684	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.261500000000511	2.285599708557129	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.6169999999998304	3.761053085327149	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	4.342999999999891	5.55729866027832	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	7.794499999998408	9.060144424438477	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	17.759499999989515	18.99731159210205	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	7.160999999996762	8.379817008972168	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.497999999999446	2.525210380554199	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	12.665499999996342	13.912320137023926	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	17.20250000000331	18.42796802520752	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3469999999997508	2.382755279541016	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	13.855999999994195	15.47682285308838	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	28.158999999996208	30.26902675628662	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.525999999994925	11.191129684448242	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	9.485499999997117	11.141538619995117	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	9.556999999999556	11.224746704101562	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	9.466499999996813	11.196732521057127	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	9.615500000000743	11.315464973449707	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	9.62999999999765	11.308431625366213	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	7.407499999998869	8.840799331665039	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	522.5899999999783	525.1221656799316	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	82.68949999999974	83.93454551696776	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	260.57649999999717	262.73643970489496	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	254.1259999999852	256.3033103942871	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	262.17200000001776	264.35434818267817	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.4335000000006186	2.5126934051513667	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.0349999999994814	5.1856040954589835	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	30.30399999999948	31.74412250518799	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.531500000000147	3.689050674438477	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	5.7165000000000745	7.042527198791504	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	112.38650000000212	114.55702781677246	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	112.464999999998	114.59231376647949	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	110.83600000000048	112.9612922668457	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	110.69199999999908	112.81609535217285	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	111.39399999999796	113.56186866760254	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	113.9235000000017	116.15598201751708	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.4754999999995997	2.570033073425293	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.5249999999995258	2.615928649902344	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.4654999999995937	2.562403678894043	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.4820000000004256	2.5849342346191406	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.4929999999999244	2.5937557220458984	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	2.372999999998001	3.5026073455810547	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.8560000000008703	3.974199295043945	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	246.42600000000084	248.89349937438962	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1764999999990031	2.212405204772949	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	3.371999999999975	4.480719566345215	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.633499999999538	3.7194490432739262	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.7135000000009866	3.807783126831055	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.6774999999991422	3.765344619750977	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	32.61850000000834	34.4541072845459	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	9.904000000000153	11.109590530395508	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	12.027499999998332	13.690948486328125	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.505499999999984	5.690932273864746	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	4.971999999995943	6.097555160522461	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	8.224999999998499	9.36758518218994	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	8.884999999991521	10.088682174682617	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	8.132499999991014	9.294867515563963	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	8.17199999999535	9.316682815551758	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	8.245999999998482	9.411454200744627	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	8.299499999998403	9.46354866027832	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	8.165499999998389	9.32300090789795	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	8.179499999995308	9.336233139038086	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	8.249999999990024	9.412288665771484	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	8.224999999998317	9.381890296936037	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	12.626000000000944	13.805627822875975	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	7.9764999999989366	9.183406829833984	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	6.916999999995724	8.027911186218263	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	5.669000000000522	6.7958831787109375	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	5.759499999996332	6.870627403259277	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	5.656999999997325	6.7903995513916025	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	5.701000000001493	6.857633590698242	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	88.46749999999805	89.70856666564941	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	5.0134999999997225	6.1278343200683585	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	10.398000000000524	11.620759963989258	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	10.051499999999931	11.261582374572756	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2319999999997029	2.261996269226074	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	4.500499999998438	5.764484405517577	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	4.401499999994783	5.611300468444824	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	4.439000000000629	5.669116973876952	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	46.98699999999633	48.34175109863281	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	60.33950000000164	61.71011924743652	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	114.87899999999763	116.56880378723145	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	115.47699999997872	117.2710657119751	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	117.26849999997648	119.02952194213869	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	106.80499999999485	108.32643508911131	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	106.09599999999682	107.53679275512695	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	107.39950000000454	108.89482498168944	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	108.36800000000177	109.8623275756836	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	96.07750000000428	97.78547286987305	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	9.549499999999306	10.938882827758787	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	21.584999999997287	23.01526069641113	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	19.97450000000198	21.69203758239746	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.895000000000985	4.004240036010741	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	5.23999999999991	6.545543670654298	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	5.022999999998995	6.3353776931762695	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.398500000000022	5.678534507751465	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	5.187000000000122	6.527066230773926	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	5.070999999999024	6.359696388244629	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.4360000000002335	5.708098411560059	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.756500000000249	3.8764476776123047	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	4.3914999999902165	5.500078201293945	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	3.304500000002029	4.438042640686035	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.372500000000976	4.474043846130371	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.9129999999988	5.059361457824707	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.7640000000012734	4.877924919128418	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	68.52950000000054	69.74875926971436	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	69.49650000000089	71.84028625488281	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	4.456000000000252	5.8432817459106445	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	11.108999999997117	12.448430061340332	16	18	0.0	
