id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{levchenko2000_fig2-user}_{model5_levchenko2}	21.881499999996535	23.59664440155029	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	16.017499999998233	17.468571662902832	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	750.6694999999955	753.1682252883911	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	217.5374999999974	218.88399124145508	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	301.93499999999483	304.16846275329584	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	296.14000000000533	298.3931303024292	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	306.4869999999969	308.6982965469361	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6159999999989516	2.6913881301879883	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	12.220499999998793	13.384699821472168	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	103.94750000000185	105.47733306884766	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	7.178999999997523	8.38935375213623	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	14.81649999999864	16.216158866882324	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	186.23900000000026	188.36688995361328	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	186.0029999999997	188.1895065307617	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	184.04899999999927	186.22827529907227	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	186.0560000000006	188.23742866516116	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	183.76299999999787	185.9767436981201	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	187.93899999999957	190.1634931564331	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7774999999992789	2.86722183227539	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.8240000000003391	2.9342174530029297	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.788499999999865	2.868294715881348	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.797500000000536	2.890467643737793	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.796500000000453	2.8700828552246094	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	7.3519999999996815	8.523702621459961	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	5.426500000001738	6.576418876647949	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	582.3724999999868	584.9913358688352	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.338999999999681	2.3682117462158203	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	4.933000000001184	6.040573120117188	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	3.989500000000732	5.101323127746582	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	3.9834999999995375	5.081653594970703	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	6.784999999998817	7.960915565490723	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	67.37100000000166	69.21923160552979	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	29.261499999996662	30.5405855178833	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	19.883999999999155	21.56233787536621	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	10.809499999998947	12.067914009094238	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	8.820999999998579	9.970903396606444	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	19.467499999997358	20.6528902053833	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	21.02149999999732	22.263646125793453	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	19.282999999999188	20.490407943725586	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	19.243499999997667	20.4315185546875	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	19.42099999999803	20.5920934677124	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	19.376499999997975	20.5906629562378	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	19.34999999999781	20.549416542053226	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	19.29299999999889	20.48146724700928	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	19.470999999999314	20.70760726928711	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	19.37949999999904	20.59423923492432	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	17.418499999992992	18.62645149230957	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	19.271500000000827	20.516037940979004	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	13.208999999998325	14.358997344970705	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	13.957499999998989	15.10322093963623	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	14.475999999999376	15.616655349731445	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	13.897999999997479	15.044927597045898	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	14.04399999999913	15.252351760864258	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	218.6429999999994	219.9559211730957	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	7.971999999999639	9.094476699829102	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	28.573499999999967	29.88541126251221	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	27.93450000000071	29.201388359069824	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3414999999991206	2.3791790008544917	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	7.204999999999317	8.471846580505371	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	7.168999999999109	8.395791053771973	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	7.137999999997959	8.353948593139647	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	101.58999999999745	103.03139686584473	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	140.0719999999978	141.51239395141604	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	186.34649999998882	188.05372714996338	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	187.1550000000006	188.89367580413816	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	185.78049999999664	187.5886917114257	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	269.08400000000387	270.6789970397949	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	271.43649999999906	272.9736566543579	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	270.46849999999984	271.9595432281494	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	270.63300000000413	272.169828414917	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	137.06400000000122	138.73541355133057	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	12.298499999999335	13.648152351379395	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	47.81849999998065	49.308180809020996	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	50.74249999999843	52.51932144165039	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	8.232499999996053	9.379386901855467	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	13.116000000001698	14.548540115356445	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	14.03699999999838	15.424013137817385	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	12.169999999997414	13.550877571105955	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	13.346000000001169	14.758944511413574	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	13.987499999997112	15.373945236206055	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	12.224499999998706	13.569116592407227	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	4.985999999999564	6.1228275299072275	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	4.481000000000295	5.567669868469238	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	5.409000000000817	6.544232368469237	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	8.090999999999152	9.246587753295898	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	9.282499999999976	10.488152503967283	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	9.165499999999328	10.29205322265625	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	162.64199999998596	163.9050245285034	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	141.89150000000342	144.25694942474362	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	16.26149999999559	17.70305633544922	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	23.054999999998266	24.40488338470459	16	18	0.0	
