id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alexander2010_fig2-user-2}_{model1_alexander2}	2.6699999999979562	3.7993192672729488	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	2.411000000000733	3.5006999969482417	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	2.3939999999995685	3.499150276184082	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	3.809499999999881	4.94837760925293	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	2.586500000000324	3.685474395751953	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	3.8189999999992494	4.94384765625	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.9229999999998133	2.977848052978516	4	8	0.0	
{bachmann2011}_{bachmann}	334.54650000000265	336.23933792114263	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	348.6799999999922	350.4282236099243	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	5.008499999999369	6.1745643615722665	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.447499999999634	2.47037410736084	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.776000000000007	2.8418302536010738	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.4759999999999307	2.5436878204345703	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	5855.231500000606	5857.449173927307	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	11.252999999998655	12.418389320373535	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	25.335500000003552	27.47762203216553	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	98.95599999999013	100.18420219421387	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	49.78249999999986	51.33295059204102	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	45.91799999999704	47.78480529785156	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.7399999999994975	2.867579460144043	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	102.73400000000143	104.28988933563231	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	270.0355	272.6913690567017	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	177.7049999999987	180.06634712219238	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	279.012500000002	281.8014621734618	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	21.863500000002407	23.63717555999756	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.6219999999998451	2.658963203430176	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	2398.4500000000235	2402.427792549133	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	2405.343500000027	2411.6692543029785	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	7.534999999997705	8.890032768249512	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	13.140500000000985	14.615416526794435	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	4.694499999996823	5.860447883605957	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	8.387499999997729	9.625077247619627	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	7.7829999999948996	9.076356887817383	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	11.044999999997016	12.364864349365234	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	8.159999999998654	9.424567222595217	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.150999999999975	3.6085844039916974	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	5.8214999999992365	7.238984107971191	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.6469999999999896	4.734039306640625	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	3.5179999999999425	4.604101181030273	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.3775000000003883	2.4325847625732417	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	69.51449999999129	70.88124752044678	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	4.84399999999782	6.0350894927978525	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	11.780999999994604	12.969493865966795	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	7.1574999999984925	8.372187614440918	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	10.791500000000218	12.06350326538086	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	4270.331499999993	4272.8190422058115	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	4374.06999999984	4373.78466129303	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	2398.213500000008	2399.772047996521	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	11.037999999999466	12.231588363647461	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1685000000004924	2.1829605102539062	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	9.034000000000734	10.640978813171387	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	15.30999999999635	17.07923412322998	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	15.441499999988508	17.171740531921387	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	15.749500000000241	17.467856407165527	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	15.687499999998643	17.418980598449707	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	15.74649999999846	17.44675636291504	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	15.50050000000124	17.235636711120605	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.073000000000836	4.258275032043457	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	22.75649999999986	24.515151977539066	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	967.9519999999876	971.4195728302002	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4674999999998009	2.492547035217285	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.78800000000005	2.9814243316650386	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	48.04449999999989	50.01366138458252	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	7.410000000002057	8.890032768249512	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	15.350999999997782	16.595005989074707	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	30.375999999995088	31.910419464111328	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.683999999999795	4.803657531738281	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	517.7584999999876	519.7255611419679	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.886000000000017	3.9774179458618164	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	60.4364999999973	61.675071716308594	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	21.986500000001424	23.22220802307129	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	11.006000000002077	12.212753295898438	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	72.79199999999594	74.07224178314209	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	47.19350000000537	48.465847969055176	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.34099999999958	2.3990869522094727	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4129999999994602	2.423524856567384	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.3684999999982708	4.519343376159668	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	7.8920000000016435	9.120464324951172	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	17.743999999998508	19.04869079589844	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	35.306811332702644	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	3.667499999994973	5.154609680175781	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5150000000002084	2.5670528411865234	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	78.24749999999653	79.69307899475099	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	61.85150000000015	63.19952011108398	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.5225000000000697	2.5510787963867188	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	11.294999999996405	12.932181358337402	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	19.69549999999782	21.800756454467773	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	11.644499999995984	13.326525688171387	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	11.887499999998285	13.56351375579834	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	11.870999999996315	13.606786727905273	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	11.890499999997516	13.616204261779785	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	11.955499999998386	13.691425323486328	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	11.868000000000322	13.588547706604006	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.734000000000357	10.165929794311523	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	1308.644499999984	1311.1588954925535	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	38.92899999999753	40.1608943939209	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	98.36316108703613	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	100.23069381713869	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	105.7898998260498	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.9615000000002445	3.531813621520996	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	3.5629999999996187	4.742741584777832	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	25.70199999999852	27.206897735595703	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	3.5175000000002825	4.734039306640625	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.5649999999985926	3.8841962814331055	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	192.88849999999744	195.0472593307495	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	191.3789999999992	193.6013698577881	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	189.0704999999964	191.2919282913208	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	187.85850000000244	190.05310535430908	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	188.31449999999919	190.54925441741943	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	194.23200000000855	196.46668434143064	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	3.152500000000323	4.313111305236816	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	3.1365000000001544	4.319906234741212	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	3.1440000000002684	4.301905632019043	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	3.1420000000001664	4.302501678466797	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	3.1510000000001206	4.288911819458009	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6575000000001836	2.732992172241211	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.805000000000352	2.8932094573974614	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	641.1590000000027	643.5792446136476	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2064999999984458	2.2372007369995117	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5125000000002302	2.5887489318847656	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5130000000001391	2.586603164672852	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5030000000001948	2.5821924209594727	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.5329999999999249	2.6036500930786133	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	44.58300000000082	46.49090766906738	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	119.84149999999892	121.19412422180176	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	19.21300000000085	20.923495292663574	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	11.625499999998453	12.915968894958494	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.80500000000008	2.8961896896362305	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	18.306999999999658	19.48833465576172	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	19.35299999999688	20.587921142578125	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	18.013999999997512	19.25206184387207	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	18.383999999997656	19.571304321289066	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	18.419999999999284	19.615769386291504	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	18.442499999997846	19.66536045074463	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	18.379499999999663	19.638895988464355	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	18.170499999997162	19.40691471099853	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	18.454000000000327	19.692420959472656	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	18.276499999995167	19.51146125793457	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	15.338999999995707	16.576170921325687	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	15.912499999996555	17.132759094238278	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	6.458500000000452	7.574319839477539	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	8.637500000000024	9.762048721313477	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	8.805499999997743	9.953498840332033	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	8.752000000000471	9.96088981628418	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	8.780499999997645	9.984016418457033	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	25.99024772644043	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.616500000000192	2.7782917022705083	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	22.296500000001856	23.564934730529785	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	21.557500000000267	22.82059192657471	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3264999999998557	2.360820770263672	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	5.404500000000112	6.70313835144043	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	5.394000000000557	6.638169288635254	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	5.371499999995394	6.6204071044921875	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	39.76800000000685	41.175723075866706	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	62.080999999996955	63.56215476989746	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	192.45549999999068	194.21637058258057	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	190.8279999999704	192.5649642944336	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	191.41399999998157	193.2584047317505	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	117.22500000000444	118.73948574066162	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	116.81300000000203	118.29125881195068	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	116.79849999999736	118.31700801849364	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	117.91249999999953	119.44842338562012	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	139.84799999999063	141.61527156829834	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	8.016499999998763	9.36424732208252	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	37.34299999999772	38.77198696136474	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	106.85549999999823	108.63864421844481	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.36050000000034	3.483891487121582	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.0835000000001225	5.426645278930664	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.073500000000358	5.378484725952148	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.111500000000412	5.414485931396484	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.084499999997249	5.408287048339844	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.057499999997288	5.364418029785156	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.113000000000305	5.421280860900879	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.6149999999997635	2.70986557006836	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.513499999999926	2.581954002380371	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.7265000000001145	2.80141830444336	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.7004999999998882	2.7921199798583984	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.7970000000001978	4.955530166625977	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.5600000000000818	4.69207763671875	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	29.76249999999845	30.95424175262451	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	68.81849999999713	71.16365432739258	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.863500000000576	3.2254457473754883	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	12.01649999999941	13.35442066192627	16	18	0.0	
