id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	462.791499999998	464.8548364639282	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	3.5885000000001286	4.71186637878418	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.16650000000024	2.1806955337524414	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	4.168999999998597	5.6879520416259775	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	6.093500000000121	7.743239402770996	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	5.945000000001119	7.546544075012207	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	6.096500000002848	7.742762565612793	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	6.059000000001363	7.682204246520996	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	6.027000000000143	7.652878761291504	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	5.86750000000017	7.486104965209961	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.6939999999999689	2.813339233398437	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	6.12999999999839	7.749795913696289	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	245.4625000000092	248.63958358764648	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3934999999997442	2.414226531982422	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.5394999999999566	2.7076005935668945	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	10.837499999994847	12.672781944274902	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.459499999999757	4.859685897827148	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	4.404000000000126	5.601286888122559	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	8.172500000000111	9.637832641601562	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.7555000000001997	2.7971267700195312	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	66.66999999999933	68.550705909729	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	3.2475000000002385	4.369378089904785	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	4.518499999998767	5.620002746582031	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.579000000000498	5.719780921936035	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	3.2875000000001613	4.4356584548950195	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	4.0814999999957005	5.242824554443359	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.770499999997135	5.925536155700684	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.0295000000002732	2.0664930343627934	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4134999999999032	2.423405647277832	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.072999999999645	3.174901008605957	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.5679999999997167	3.7382841110229488	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	3.4065000000001366	4.6204328536987305	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	7.541499999998307	8.699417114257812	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.4720000000002562	2.560734748840332	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4079999999998538	2.4367570877075195	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	6.5439999999987695	7.774710655212402	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	6.449499999999977	7.619619369506836	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4379999999999438	2.464890480041504	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.4034999999998803	4.942059516906738	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	5.039000000002363	7.001638412475586	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	4.5854999999972605	6.163358688354492	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	4.5984999999975855	6.169438362121582	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	4.6089999999975655	6.179213523864746	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	4.718499999997803	6.333470344543457	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.7394999999986425	6.378412246704103	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	4.715999999999379	6.298661231994629	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.3834999999975115	4.730582237243652	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	142.57799999999725	144.98579502105713	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	10.16950000000001	11.315226554870605	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	78.6889999999965	80.82330226898193	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	76.48599999999873	78.5449743270874	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	79.83149999999864	82.07821846008302	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.3750000000001732	2.4625062942504883	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.5489999999996442	2.6309490203857417	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	6.467999999997289	7.855057716369629	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.7379999999998812	2.878427505493164	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.9360000000012008	3.1949281692504883	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	18.4715000000002	20.52938938140869	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	18.432499999998253	20.432472229003906	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	18.3149999999982	20.363211631774906	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	18.236499999998074	20.25783061981201	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	18.30799999999752	20.379185676574707	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	18.42249999999745	20.464181900024414	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3000000000003986	2.3785829544067383	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3454999999998396	2.422332763671875	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.310500000000161	2.381443977355957	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.306999999998954	2.382397651672364	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3239999999989855	2.3984909057617188	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5855000000002706	2.621173858642578	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.499499999999646	2.573370933532715	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	110.34050000000258	112.82837390899658	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0674999999981196	2.086520195007324	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.41049999999988	2.483367919921875	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.3699999999994867	2.442002296447754	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.3779999999995958	2.445697784423828	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.4064999999998893	2.474308013916016	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	9.946999999991815	11.741876602172852	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	9.01549999999672	10.209918022155762	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	5.2634999999975705	6.8885087966918945	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.9654999999985985	4.192233085632323	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.3234999999999175	2.3621320724487305	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	3.858999999999728	4.9920082092285165	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	3.9435000000004754	5.128264427185059	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	3.9089999999990965	5.080580711364746	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	3.8879999999990735	5.015850067138672	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	3.887500000000184	5.005121231079102	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	4.180499999998084	5.320549011230469	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	3.988999999999553	5.170226097106934	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	3.9544999999997046	5.0835609436035165	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	3.846999999999113	4.979968070983887	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	3.92699999999887	5.0864219665527335	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	3.836499999999024	5.0171613693237305	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.028999999998806	5.196213722229004	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.485499999999641	3.57663631439209	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.823999999998115	3.925323486328125	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.890499999999764	4.0019750595092765	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.8669999999995817	3.9936304092407213	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.917499999998228	4.065990447998047	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	38.14449999999727	39.358258247375495	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4850000000000063	2.520442008972168	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	5.248500000000323	6.459593772888184	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	5.252500000000083	6.466865539550781	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2900000000004097	2.3256540298461914	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.705500000000356	3.943324089050293	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.6645000000002668	3.878951072692871	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.674500000000389	3.8553476333618164	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	11.440999999997564	12.76850700378418	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	15.831500000000036	17.148017883300778	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	28.439999999998122	30.01391887664795	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	28.85349999999908	30.45618534088135	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	28.780999999999015	30.405044555664066	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	29.35049999999933	30.739665031433105	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	29.422999999998087	30.78901767730713	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	29.327499999998988	30.710458755493164	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	29.329499999999598	30.671000480651852	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	19.884999999998968	21.52550220489502	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	4.102000000003244	5.402565002441406	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	10.569999999995874	11.954069137573242	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	12.443999999999928	14.102816581726074	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.4970000000003747	2.603769302368164	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.1414999999998745	3.4302473068237305	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.012500000000367	3.24392318725586	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.079500000000301	3.325343132019043	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.1419999999999084	3.3992528915405287	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.012500000000077	3.2434463500976562	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.0715000000002384	3.3174753189086914	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.3125000000005933	2.395272254943848	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.3044999999994076	2.3534297943115234	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.3759999999992054	2.4384260177612305	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3769999999993132	2.429842948913574	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.9559999999995448	3.0902624130249023	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.8990000000002445	2.995014190673828	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	8.061499999999652	9.195446968078613	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	18.45349999999676	20.68042755126953	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.7655000000006875	3.1201839447021484	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.666499999995107	4.955410957336426	16	18	0.0	
