id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alsheihk2011_fig5-user}_{model2_alsheihk1}	5.7855000000005266	6.855607032775879	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	4.768999999999608	5.859375	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	5.710999999999906	6.784677505493164	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.89299999999971	3.960371017456055	4	8	0.0	
{bachmann2011}_{bachmann}	0.0	25.839805603027344	26	32	-1.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	0.0	36.849856376647956	26	32	-1.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	9.19749999999766	10.353326797485352	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.5515000000000154	2.5851726531982417	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.439000000000232	3.51858139038086	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.6545000000001642	2.7310848236083984	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	47.287583351135254	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	16.056999999999658	17.15540885925293	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	15.198499999998148	17.259478569030758	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	87.02499999999719	88.30559253692627	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	37.22599999999547	38.68317604064941	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	22.68249999999716	24.48785305023193	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.1175000000005184	3.2529830932617188	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	0.0	23.251771926879893	18	30	-1.0	
{bungay2003_fig4-user}_{model2_bungay3}	0.0	252.74407863616943	74	110	-1.0	
{bungay2006_fig3a-user}_{model0_bungay2}	0.0	95.15380859375	54	75	-1.0	
{bungay2006_fig3b-user}_{model0_bungay1}	0.0	338.93859386444086	78	113	-1.0	
{butenas2004_fig1-user}_{model0_butenas1}	795.9554999999917	798.4119653701782	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.920999999999976	2.9633045196533203	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	2671.3849999999584	2677.940011024475	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	2676.2750000000924	2682.0685863494878	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	6.010000000000257	7.332921028137207	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	10.557999999996127	11.95991039276123	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1373.2039999999836	1374.750018119812	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	0.0	3757.6063871383667	7	16	-1.0	
{essunger1994_fig5}_{model0_essunger3}	0.0	24.64878559112549	7	17	-1.0	
{essunger1994_fig6-user}_{model2_essunger3}	0.0	25.402069091796875	7	17	-1.0	
{essunger1994_fig8}_{model0_essunger6}	0.0	24.07252788543701	7	17	-1.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	4.389999999999988	6.159305572509768	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	10.710499999998092	12.125253677368164	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	0.0	59.33535099029541	6	8	-1.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	0.0	55.13274669647217	6	8	-1.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.5740000000001968	2.6397705078125	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	295.78299999999814	297.2064018249512	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	6.966999999996487	8.108854293823242	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	9.241999999997466	10.388493537902832	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	10.496999999997255	11.775493621826172	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	39.09100000000053	40.39382934570313	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	29.496192932128906	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	30.515074729919434	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	33.56397151947021	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	554.4789999999853	555.9059381484985	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2795000000006451	2.300024032592773	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	87.31200000000156	89.00725841522217	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	413.92250000000513	415.90869426727295	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	422.93550000000323	424.86631870269775	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	420.24750000000677	422.21474647521967	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	420.8294999999862	422.88482189178467	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	418.5650000000032	420.790433883667	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	411.7640000000101	413.89524936676025	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	5.3815000000001625	6.545543670654298	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	54.80649999999963	56.5488338470459	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	5275.163499999986	5278.479337692261	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.7605000000003932	2.785563468933105	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	3.322000000000072	4.502415657043457	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	139.0689999999995	141.07227325439453	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	17.68899999999901	19.1800594329834	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	25.86249999999893	27.09949016571045	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	30.664499999998732	32.179594039916985	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	9.622999999997647	10.704398155212402	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	12446.03150000026	12444.406151771544	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	8.670499999994604	9.790778160095217	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	876.3475000000342	877.8116703033447	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	275.31349999999463	276.6915559768677	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	250.10449999998798	251.52695178985599	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	0.0	12.776732444763185	8	15	-1.0	
{kolodkin2010_figure2b}_{kolodkin6}	1375.4980000000126	1376.2673139572144	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.7294999999983782	2.767324447631836	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4794999999998462	2.4906396865844727	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	8.458500000000239	9.57012176513672	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	33.87600000000219	35.12728214263916	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	85.94750000000124	87.29112148284912	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	11.247515678405762	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	11.378000000000752	12.56084442138672	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.9270000000000795	2.9730796813964844	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	406.1000000000385	407.56094455718994	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	307.9884999999922	309.35537815093994	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6089999999998756	2.63822078704834	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	11.774999999998933	13.322114944458008	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	19.482499999999007	21.48914337158203	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	34.867999999998524	36.54849529266357	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	34.73399999999785	36.42332553863525	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	36.21500000000023	37.99247741699219	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	34.86099999999783	36.54706478118897	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	35.322999999999645	37.026524543762214	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	35.16549999999859	36.84175014495849	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	23.902000000000445	25.3143310546875	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	0.0	36.40592098236085	25	122	-1.0	
{li2014_fig3-user}_{model0_li1}	108.31300000000078	109.54129695892334	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	45.7916259765625	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	48.29096794128418	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	49.66998100280762	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.6715000000001543	2.7457475662231445	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	8.470000000000283	9.590625762939453	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	22.2149999999994	23.59127998352051	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	6.606499999998803	7.758259773254394	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	9.005499999999357	10.376334190368652	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	0.0	49.04365539550781	34	44	-1.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	0.0	52.49679088592529	34	44	-1.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	0.0	52.68740653991699	34	44	-1.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	0.0	55.65142631530762	34	44	-1.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	0.0	53.14469337463379	34	44	-1.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	0.0	55.23109436035156	34	44	-1.0	
{mellor2012_fig3a-user}_{model0_mellor1}	4.170499999997554	5.758523941040039	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	3.3415000000004937	4.472017288208008	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	3.238000000000447	4.35936450958252	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	3.335500000001737	4.455447196960449	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	3.278499999995873	4.398345947265625	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.8365000000003693	2.911210060119629	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.295999999999978	3.39353084564209	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	941.8220000000148	944.3875551223756	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4320000000001525	2.480030059814453	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.186499999999884	3.2645463943481445	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.989500000000163	3.070831298828125	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.9950000000002248	3.075242042541504	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.2149999999998538	3.2951831817626966	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	455.2734999999868	457.30698108673096	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	11.610269546508787	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	65.64849999999922	67.44503974914551	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	65.99849999999378	67.313551902771	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1342.1859999999178	1343.7418937683105	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	48.84749999999009	50.07576942443848	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	49.728499999997425	50.997376441955566	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	49.153500000002744	50.391316413879395	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	49.01749999999547	50.22740364074707	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	48.946000000002186	50.19640922546387	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	48.62050000000201	49.87311363220215	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	48.95799999999464	50.2772331237793	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	49.08149999999746	50.320982933044434	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	49.12249999999671	50.36497116088867	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	49.78649999999823	51.06306076049805	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	51.88050000000013	53.082823753356934	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	38.84600000000233	40.08293151855469	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2001.023999999972	2002.70414352417	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1207.7899999999975	1209.3733549118042	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1218.5335000000487	1219.8697328567505	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1195.9295000000548	1197.180986404419	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1195.4920000000548	1196.9186067581174	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	10.2158784866333	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	12.140500000000625	13.266682624816895	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	46.63549999999601	47.862887382507324	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	46.53249999999508	47.78647422790527	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.381499999999816	2.422332763671875	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	16.22999999999843	17.488837242126465	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	16.431499999997982	17.697572708129886	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	16.68849999999867	17.903447151184082	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	115.37999999999886	116.75751209259032	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	209.88150000000167	211.3032341003418	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	1267.0350000000235	1269.0424919128418	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	1269.8389999999865	1271.8045711517336	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	1274.5214999999334	1276.6424417495728	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	409.38800000000487	410.97617149353033	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	414.16600000000085	415.6477451324463	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	411.8885000000008	413.65575790405273	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	415.9504999999898	417.5049066543579	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	836.8739999999782	838.7901782989502	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	26.158499999999552	27.54378318786621	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	360.52450000001	362.2437715530396	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	641.7550000000037	644.1400051116942	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	3.091500000000096	4.222154617309569	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	9.93799999999922	11.271953582763672	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	10.679999999999293	11.982917785644533	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	8.648000000000112	9.957194328308104	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	9.918999999997652	11.258482933044434	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	10.713499999999401	12.020468711853027	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	8.663999999997273	9.952306747436523	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.4210000000002694	3.5121440887451167	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.3030000000000306	3.380298614501953	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.561000000000049	3.6467313766479488	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.035500000000205	4.136919975280762	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	11.314499999998946	12.463092803955078	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	6.231000000000246	7.3212385177612305	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	52.61999999999968	53.816795349121094	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	143.9935000000023	146.3146209716797	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.088499999998021	3.4955739974975586	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	117.42650000000117	118.87526512145996	16	18	0.0	
