id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{mellor2012_fig3a-user}_{model2_mellor1}	1.3050000000006108	2.3745298385620117	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3009999999997781	2.371668815612793	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3245000000002043	2.391695976257324	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6549999999998484	2.701401710510254	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.7280000000000209	2.7949810028076167	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	143.59950000000168	146.07203006744385	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0719999999995462	2.0885467529296875	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.635999999999969	2.6950836181640625	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5835000000001431	2.662777900695801	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5749999999999869	2.6319026947021484	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.6090000000000837	2.6683807373046875	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	26.605999999998545	28.46837043762207	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	30.78250000000289	32.019734382629395	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	5.401499999996928	7.0525407791137695	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	3.2724999999994684	4.4890642166137695	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	12.705499999998873	13.87155055999756	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	7.40749999999619	8.567214012145996	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	7.548499999996665	8.722305297851562	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	7.308499999998973	8.492827415466309	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	7.460999999996346	8.627414703369139	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	7.3864999999984144	8.549809455871582	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	7.68599999999905	8.847594261169434	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	7.410499999996303	8.657336235046388	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	7.522999999998277	8.696913719177246	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	7.318499999998174	8.486628532409668	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	7.423000000000139	8.61048698425293	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	6.806499999993888	8.014917373657228	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.679499999998106	5.826473236083984	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	5.234499999998434	6.333589553833008	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.698499999998647	5.823612213134768	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.6994999999986575	5.809426307678223	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.614499999999927	5.778193473815918	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.759499999998681	5.9256553649902335	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	154.71050000000588	155.99799156188962	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.6775000000000695	2.735018730163574	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	7.654499999997967	8.874058723449707	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	7.6834999999986175	8.944034576416016	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2445000000004325	2.273440361022949	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.4964999999998843	3.7230253219604488	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.486000000000012	3.692150115966797	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.423500000000633	3.628373146057129	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	26.314500000006717	27.70555019378662	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	35.96549999999783	37.3232364654541	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	68.73249999999848	70.36745548248291	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	68.01300000000832	69.64480876922607	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	68.88049999999942	70.64414024353026	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	67.13750000000067	68.6497688293457	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	68.4774999999994	69.92161273956299	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	67.31149999999889	68.82059574127197	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	68.35400000000038	69.8397159576416	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	68.11950000000206	69.81134414672853	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	4.559999999997077	5.8693885803222665	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	12.475500000000153	13.87476921081543	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	24.29349999999424	25.982141494750977	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7549999999997596	2.871394157409668	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.795499999999919	4.093766212463379	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.8479999999999066	4.120111465454103	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.7384999999994206	4.04965877532959	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.8664999999999417	4.19151782989502	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.8810000000002587	4.1522979736328125	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.725999999999627	4.00698184967041	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.6819999999999418	2.7780532836914062	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.4684999999970145	3.5802125930786133	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.6694999999994824	3.7943124771118164	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.7055000000000322	2.787947654724121	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.713499999998632	3.8645267486572266	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.173999999999653	3.2874345779418945	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	25.76900000000072	26.960253715515137	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	23.110000000000444	25.41375160217285	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.102499999999071	3.498077392578125	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	7.01349999999897	8.348345756530763	16	18	0.0	
