id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{band2012_figs19-user}_{model2_band2}	1.1579999999992985	2.162933349609375	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.3584999999997516	2.396702766418457	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.266999999999774	2.3124217987060547	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	17.281293869018555	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	4.633499999997657	6.125926971435548	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	2.303999999997996	4.311680793762207	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	10.339499999997372	11.460542678833008	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	5.125999999994676	6.438016891479492	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	3.864499999999482	5.6023597717285165	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.3904999999994043	2.475619316101074	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2218.8194999999687	2220.725178718567	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	293.7985000000053	296.19169235229487	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	233.0659999999744	235.1937294006348	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	322.799500000011	325.3248929977417	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	93.0767059326172	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.6424999999989571	3.0705928802490234	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	3360.422000000006	3367.56694316864	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	3375.253499999985	3381.8044662475586	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.9680000000001048	4.283428192138672	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	2.2935000000001966	3.666996955871582	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.514999999999967	3.6075115203857417	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	9.552499999998917	10.72561740875244	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	5.9935000000001155	7.199525833129883	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	10.25000000000042	11.419177055358887	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.543999999997212	5.7097673416137695	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.5490000000000377	2.9976367950439453	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.0645000000015727	3.4024715423583984	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	1.8484999999998253	2.8933286666870117	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	1.9614999999995664	3.009796142578125	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2434999999992409	2.290487289428711	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	137.8810000000123	139.18709754943848	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.291499999999278	2.391934394836426	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	6.545000000001013	7.633566856384277	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.3215000000004875	3.400444984436035	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	14.243999999999074	15.433788299560547	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	16.249656677246097	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	17.902135848999023	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	19.292354583740234	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	11.15700000000147	12.323975563049315	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1385000000006222	2.1506547927856445	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	0.0	21.66295051574707	30	9	-1.0	
{hockin2002_fig3-user}_{model0_hockin1}	0.0	24.573683738708496	34	42	-1.0	
{hockin2002_fig3-user}_{model1_hockin1}	0.0	23.622751235961914	34	42	-1.0	
{hockin2002_fig3-user}_{model2_hockin1}	0.0	23.671388626098643	34	42	-1.0	
{hockin2002_fig3-user}_{model3_hockin1}	0.0	23.58508110046387	34	42	-1.0	
{hockin2002_fig3-user}_{model4_hockin1}	0.0	23.686766624450684	34	42	-1.0	
{hockin2002_fig3-user}_{model5_hockin1}	0.0	23.27644824981689	34	42	-1.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.4084999999998882	2.614617347717285	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	12.11699999999911	13.68725299835205	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	341.23499999995965	344.67244148254395	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.1630000000002558	2.1830797195434566	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.138499999998998	3.3323764801025386	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	48.32999999999773	50.17757415771485	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.5755000000000017	3.939151763916016	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	4.606499999996942	5.724668502807617	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	4.723999999997204	6.125450134277344	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.838999999998316	6.8717002868652335	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2471.192000000013	2473.745346069336	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.71200000000136	8.790254592895508	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	526.8154999999297	528.0976295471191	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	215.50499999999963	216.87936782836914	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	133.71800000000746	135.02347469329834	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	551.6094999999857	553.057074546814	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	320.4949999999983	321.8231201171875	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	0.973000000001024	2.0076036453247066	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.184999999999654	2.194404602050781	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.7305000000006743	3.8061141967773438	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	10.775500000001852	11.926770210266113	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	19.99249999999779	21.21162414550781	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	8.109807968139647	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	1.60050000000005	2.991318702697754	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.2339999999985984	2.27200984954834	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	221.73850000000905	223.17016124725345	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	180.17849999999862	181.46967887878415	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.2380000000004079	2.25687026977539	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	1.8625000000009744	3.3545494079589844	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	2.2244999999959987	4.104137420654297	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	7.973000000000312	9.48655605316162	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	7.908999999997491	9.40704345703125	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	8.061499999999311	9.551763534545898	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	7.8754999999973885	9.358525276184082	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	8.060999999998657	9.592413902282717	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	8.005999999997812	9.501338005065918	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	6.635000000000873	7.945537567138673	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	3133.877500000018	3135.751485824585	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	10.873999999998574	11.97504997253418	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	18.121838569641113	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	21.55625820159912	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	23.84626865386963	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.6105000000000895	3.1267404556274414	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.7299999999998086	3.228068351745605	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	3.297999999999469	4.619002342224121	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.4785000000003132	2.5990009307861333	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.7110000000000145	3.135204315185547	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1257.8840000000173	1260.4950666427612	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1260.5849999999416	1262.987732887268	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1237.858000000011	1239.6115064620974	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1231.1049999999946	1233.4282398223875	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1229.8045000000493	1232.1510314941404	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1240.2854999999436	1242.5551414489744	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.2779999999988476	2.3659467697143555	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3194999999995043	2.440690994262696	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.2809999999995312	2.3794174194335938	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.2954999999993568	2.377629280090332	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.288999999999767	2.377510070800781	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.295999999999971	2.3348331451416016	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.3510000000000717	2.438545227050781	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	611.5469999999722	613.7984991073607	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0024999999995146	2.040863037109375	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.3179999999999747	2.3897886276245117	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.2695000000002032	2.3370981216430664	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.2709999999987254	2.331972122192384	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.2729999999993995	2.3273229598999023	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	58.96300000000292	60.67800521850586	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	59.73517894744873	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	38.779499999996965	40.393233299255364	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	20.28799999999616	21.52848243713379	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.432000000000624	2.489328384399414	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	26.630000000003967	27.803540229797363	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	26.404000000001588	27.54068374633789	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	26.364499999999214	27.504801750183105	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	26.24450000000135	27.378082275390625	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	26.42700000000231	27.57382392883301	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	26.51700000000443	27.67360210418701	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	26.89100000000491	28.09000015258789	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	26.364000000004808	27.48656272888184	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	26.416000000004768	27.58097648620605	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	26.488000000003638	27.658820152282715	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	23.53050000000286	24.696946144104004	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	23.452000000004553	24.618148803710927	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	8.480999999997637	9.560227394104004	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	8.647499999999074	9.729504585266113	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	8.745999999999112	9.825944900512695	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	8.689499999998134	9.784102439880373	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	8.613499999998993	9.686946868896484	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1135.6395000000364	1137.1731758117674	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.3000000000002006	2.3256540298461914	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	28.41649999999657	29.581427574157715	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	35.7819999999901	37.233233451843255	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2114999999992322	2.236247062683105	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	11.612000000000208	12.783527374267578	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	11.675000000001175	12.828826904296875	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	11.578500000001902	12.742280960083008	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	27.52049999999605	28.766274452209483	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	53.9199999999961	55.19998073577881	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	562.1549999999897	563.8101100921632	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	574.7365000000409	576.4557123184204	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	564.3679999999986	566.0164356231691	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	98.84349999999675	100.22175312042236	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	99.56499999999876	100.96204280853271	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	99.55549999999504	100.9507179260254	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	99.45899999999985	100.83687305450441	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	311.93100000000175	313.6972188949585	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	18.686499999998574	19.96111869812012	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	155.57699999999937	157.0272445678711	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	296.5979999999988	298.2443571090698	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.339499999999708	2.4143457412719727	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	1.6384999999998475	2.8821229934692383	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	1.7159999999999478	2.9371976852416988	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	1.62500000000011	2.830028533935547	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	1.6600000000004194	2.9036998748779297	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	1.6944999999997528	2.914071083068848	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	1.6534999999999904	2.8600692749023438	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.2684999999997473	2.333998680114746	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.3790000000004	2.495884895324707	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.340499999999766	2.39717960357666	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3535000000001718	2.4188756942749023	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.8300000000001604	4.956960678100586	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.6444999999994963	3.71706485748291	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	9.185999999998424	10.253667831420898	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	48.53149999999897	50.721168518066406	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.5704999999999671	2.947211265563965	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	12.820499999999035	14.051318168640135	16	18	0.0	
