id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	197.0070000000195	198.31860065460202	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	3.0884999999996854	4.198789596557616	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	15.212999999998061	16.341328620910645	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	5.6274999999980295	6.724238395690918	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	20.577000000000734	21.77906036376953	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	13.664960861206055	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	14.58132266998291	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	15.247225761413574	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	17.449499999999805	18.598318099975586	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2034999999990603	2.231478691101074	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	48.396999999979705	50.011515617370605	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	451.30199999996915	453.4441232681274	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	456.5520000000065	458.4797620773315	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	466.78349999999045	468.64640712738037	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	456.14400000000535	458.05728435516363	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	464.2744999999823	466.1147594451904	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	446.2259999999995	448.0071067810058	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.7224999999984547	3.8347244262695312	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	24.134500000001	25.73513984680176	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	512.9394999999968	516.0183906555177	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4104999999998569	2.431631088256836	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.6000000000000707	2.7747154235839844	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	48.21750000000918	50.06837844848633	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	5.833499999994472	7.201194763183594	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	9.897999999994909	11.05499267578125	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	13.290499999997834	14.724493026733398	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	7.380000000000288	8.43358039855957	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	3088.434999999914	3088.5294675827026	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	11.714000000000027	12.827157974243164	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	773.0069999998033	774.417519569397	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	301.76950000019536	303.04360389709467	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	191.11349999997128	192.45636463165283	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	792.3099999996792	793.7350273132324	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	451.7269999999424	453.05025577545166	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.1264999999995575	2.1625757217407227	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3889999999996585	2.38955020904541	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	4.924500000000396	6.017923355102539	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	15.591499999999234	16.785264015197757	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	28.82799999999975	30.0825834274292	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	7.671952247619629	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	3.941000000000205	5.627632141113281	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4984999999999464	2.530097961425781	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	308.66850000000886	310.10425090789795	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	261.2319999999954	262.52949237823486	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4684999999999668	2.5016069412231445	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	6.002499999997639	7.528424263000487	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	7.604499999994688	9.542584419250488	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	12.455000000002794	14.020323753356935	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	12.418500000001087	13.965368270874025	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	12.451999999997875	14.017462730407715	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	12.29399999999866	13.843059539794922	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	12.416000000000935	13.971924781799315	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	12.560999999999142	14.114022254943848	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	10.8374999999981	12.181520462036133	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	0.0	21.07977867126465	25	122	-1.0	
{li2014_fig3-user}_{model0_li1}	28.44699999999937	29.57308292388916	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	15.11073112487793	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	19.562959671020508	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	19.66214179992676	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.4744999999999262	2.5562047958374023	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	3.126500000001084	4.730105400085449	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	8.526499999997739	9.877443313598633	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.6664999999995054	3.7926435470581055	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.1565000000015817	3.4246444702148438	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1423.5375000000797	1424.718737602234	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1428.0439999999653	1430.490493774414	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1426.3814999999925	1428.6588430404665	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1406.9119999998404	1409.157395362854	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1408.685999999966	1410.6673002243042	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1412.026500000131	1414.371132850647	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.548999999999367	2.617359161376953	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.586999999999911	2.696752548217773	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.5329999999998951	2.606511116027832	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.5345000000000957	2.6012659072875977	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.5274999999999697	2.604842185974121	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6035000000002368	2.649068832397461	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5979999999999066	2.65657901763916	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	760.1800000000185	762.657880783081	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1654999999995788	2.19106674194336	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.4705000000001212	2.5320053100585938	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.4144999999998635	2.4853944778442383	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.4245000000004264	2.479076385498047	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.3904999999992431	2.433180809020996	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	67.10049999999495	68.87352466583252	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	7.543206214904785	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	51.50749999998664	53.232550621032715	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	29.97499999999957	31.18693828582764	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.745500000000057	2.7973651885986333	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	36.23900000000421	37.388920783996575	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	36.305500000007854	37.503719329833984	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	36.41549999998042	37.57226467132568	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	36.73199999998128	37.893176078796394	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	36.80299999998334	37.96327114105225	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	36.41099999997653	37.54818439483642	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	36.87150000000497	38.082718849182136	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	36.9804999999854	38.11800479888915	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	36.73349999998681	37.91093826293945	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	37.086499999983374	38.276314735412605	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	34.114499999996255	35.314321517944336	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	34.403499999994175	35.609126091003425	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	12.957000000001724	14.04416561126709	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	14.187500000000567	15.304088592529295	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	14.49850000000248	15.5867338180542	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	14.294999999997414	15.400290489196776	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	14.148500000001613	15.227437019348145	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1568.6939999999765	1570.1093673706055	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5210000000000186	2.5430917739868164	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	41.68399999997769	42.92678833007813	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	42.03500000000133	43.23136806488037	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3109999999997353	2.343177795410156	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	20.5015000000011	21.96824550628662	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	16.637500000002774	17.84193515777588	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	16.621500000002133	17.830729484558105	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	45.90949999999566	47.18804359436035	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	76.50950000000319	77.8270959854126	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	688.1809999998712	689.9479627609253	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	696.6244999998926	698.3174085617065	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	692.7315000000798	694.4721937179565	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	148.1959999999976	149.5981216430664	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	148.46099999999262	149.89066123962402	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	148.61150000000185	150.04718303680417	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	148.87500000000443	150.28762817382812	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	387.49850000003335	389.040470123291	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	25.11949999998461	26.41355991363525	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	202.1849999999852	203.5902738571167	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	377.3729999999923	379.1157007217407	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.776499999999249	2.863168716430664	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.422000000000116	4.680275917053223	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.367999999999892	4.613280296325684	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.4005000000002816	4.672646522521973	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.4215000000001154	4.674077033996582	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.366499999999524	4.612922668457031	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.4110000000001204	4.651308059692383	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.4765000000001696	2.5500059127807617	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.4450000000002157	2.500772476196289	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5520000000001175	2.641439437866211	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5184999999999091	2.597808837890625	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	6.404499999999274	7.5157880783081055	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.708499999998146	5.781769752502441	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	20.379500000001254	21.465420722961426	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	59.87200000000011	62.05463409423828	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.774000000000349	3.1383037567138667	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	17.7540000000009	19.00625228881836	16	18	0.0	
