id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alsheihk2011_fig7-user}_{model2_alsheihk1}	4.066000000000521	5.169272422790527	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.3085000000012474	3.38125228881836	4	8	0.0	
{bachmann2011}_{bachmann}	11.78049999999265	13.345956802368164	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	12.679499999994269	14.264345169067385	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	7.152499999998285	8.364081382751465	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.529499999999988	2.583146095275879	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	3.840499999993828	4.967808723449707	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.3664999999990357	2.422571182250977	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	2110.188999999843	2111.9922399520874	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	14.928499999999502	16.061663627624508	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	32.536000000001174	34.67226028442383	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	75.31850000000298	76.57003402709961	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	50.39550000000128	52.03139781951904	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	46.24249999999279	48.12836647033691	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	4.048999999995116	5.2596330642700195	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	6.970000000001862	8.361458778381348	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	79.74650000000098	82.37087726593019	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	47.33949999999725	49.58701133728027	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	85.88899999999887	88.63496780395508	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	7.1260000000001895	8.78596305847168	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.8745000000008067	2.9094219207763667	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	227.476999999984	233.7324619293213	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	227.38399999999984	233.57319831848145	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	6.113499999995213	7.523536682128906	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	17.877499999997767	19.42789554595948	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	5.802500000000127	6.978273391723633	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	6.185999999994763	7.452249526977539	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	5.502500000000161	6.782054901123048	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	7.484500000000317	8.780002593994139	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	6.6399999999961485	7.89189338684082	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.0950000000002	3.5556554794311523	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.7789999999979424	5.164146423339844	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	4.838000000003092	5.949497222900393	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	4.549500000001097	5.6548118591308585	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2449999999996828	2.2870302200317383	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	18.084999999998246	19.34456825256348	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	6.893499999998966	8.095622062683105	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	9.70499999999484	10.887980461120604	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	8.484000000000231	9.75346565246582	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	6.061999999994072	7.26628303527832	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	178.20399999999972	180.3919076919556	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	176.9530000000061	178.98094654083252	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	239.9924999999989	242.01464653015137	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	6.393000000000592	7.51495361328125	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1300000000009869	2.1255016326904297	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	4.707500000000271	6.2645673751831055	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	6.857499999999981	8.506894111633299	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	6.875499999999522	8.487343788146973	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	6.981999999999513	8.662939071655272	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	6.97749999999985	8.638858795166017	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	7.145000000000657	8.845210075378418	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	6.881000000000397	8.594751358032228	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.5125000000006565	3.6579370498657213	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	17.12199999999817	18.82731914520264	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	343.9699999999992	347.2650051116944	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.7375000000005496	2.766728401184082	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	4.775000000001204	6.0138702392578125	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	12.610999999998267	14.470458030700685	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	6.8450000000002404	8.32068920135498	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	17.938499999998335	19.194602966308594	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	31.590499999998087	33.17391872406006	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.8384999999990312	3.91995906829834	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	70.6790000000001	72.51739501953125	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.0834999999999813	3.1653642654418945	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.0469999999995285	4.157423973083496	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	5.022499999997323	6.212353706359862	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.2284999999994	5.388498306274414	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	5.009000000000428	6.1675310134887695	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	5.414499999990866	6.602764129638673	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.4599999999981317	2.493739128112793	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2299999999993254	2.243161201477051	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.806499999999128	3.958821296691896	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	3.0219999999988185	4.24802303314209	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.666500000000493	5.89907169342041	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	3.993499999997979	5.166769027709961	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	5.769499999995986	6.950497627258301	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.774500000000586	2.8018951416015625	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	7.317499999999647	8.540153503417969	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	4.974999999991908	6.1299800872802725	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3449999999997022	2.360820770263672	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	12.888999999998065	14.517068862915039	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	23.67299999999804	25.760650634765625	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	7.297000000000829	8.931756019592285	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	7.21399999999818	8.824586868286133	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	7.389500000000467	9.014487266540527	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	7.315500000000332	8.967161178588867	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	7.296999999998075	8.94784927368164	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	7.499500000001056	9.18889045715332	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	6.066500000000024	7.4715614318847665	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	166.79550000000154	169.20638084411618	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	44.4475000000008	45.66264152526856	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	87.56800000001164	89.6533727645874	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	88.794500000011	90.89553356170654	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	89.59000000000151	91.70663356781006	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.3244999999998686	2.384662628173828	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	3.9394999999944416	5.105376243591309	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	25.6244999999996	27.064919471740733	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.907499999999807	4.082322120666504	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	4.4340000000017366	5.757331848144531	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	26.942999999998012	29.01184558868408	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	26.94950000000169	28.997182846069336	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	26.685999999984695	28.814077377319336	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	26.636000000004344	28.72109413146973	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	26.816000000002703	28.928160667419434	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	27.327999999998326	29.44743633270264	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	3.2170000000001644	4.371285438537599	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	3.2530000000001973	4.440546035766602	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	3.206500000000144	4.359602928161621	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	3.194000000000109	4.3141841888427725	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	3.2380000000003166	4.397273063659668	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4884999999995792	2.55584716796875	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	3.49150000000024	4.613280296325684	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	132.74850000000583	135.23232936859128	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2889999999986124	2.3169517517089844	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.8264999999994496	2.8897523880004883	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.8024999999991973	2.8704404830932617	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.7900000000004859	2.8520822525024414	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.9389999999990408	2.995610237121582	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	18.64800000000082	20.524978637695312	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	4.926000000000214	6.099104881286621	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	7.672999999997092	9.32610034942627	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	3.5160000000006857	4.74393367767334	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.255000000001152	3.33559513092041	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	5.342999999995398	6.481528282165527	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	5.494500000000019	6.6552162170410165	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	5.3164999999972125	6.458044052124023	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	5.479499999999746	6.609559059143066	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	5.3789999999951865	6.518840789794923	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	5.640499999996767	6.781458854675293	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	5.3539999999971855	6.519794464111327	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	5.554500000000137	6.725311279296875	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	5.455999999997456	6.608724594116211	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	5.3649999999948506	6.517171859741211	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	5.659999999994511	6.847023963928223	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	7.964499999999133	9.16612148284912	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.431000000000296	5.537986755371094	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	5.882000000000132	7.007241249084473	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	5.920999999998678	7.071256637573242	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	5.785499999998572	6.921052932739258	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	5.9324999999984955	7.095813751220702	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	47.8229999999944	49.02124404907226	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	2.1310000000014777	3.206372261047364	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.58900000000228	7.774233818054199	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.521499999995883	7.7512264251708975	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2649999999996917	2.308964729309082	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	3.2730000000000707	4.523515701293945	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	3.2479999999999283	4.461884498596191	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	3.240499999999805	4.442930221557617	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	25.891999999997722	27.247309684753407	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	30.27549999999793	31.59332275390625	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	45.700500000005725	47.33169078826904	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	46.109000000003064	47.76692390441895	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	45.7715000000062	47.51348495483398	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	52.12299999999818	53.58052253723145	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	51.832499999999285	53.22957038879394	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	51.42199999999798	52.87015438079834	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	52.01249999999897	53.42268943786621	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	37.821500000002324	39.4587516784668	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	4.781500000000374	6.089091300964356	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	11.543500000000408	12.926936149597168	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	13.001499999999965	14.649271965026855	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.45950000000066	3.554821014404297	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.707499999999989	5.039691925048828	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.051499999999386	5.307912826538086	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.6289999999992304	4.895567893981934	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.691500000000385	4.995942115783691	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.034999999999947	5.303621292114258	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.6680000000000064	4.955291748046875	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.9934999999997736	3.090977668762207	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7344999999998496	2.783775329589844	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.0795000000002943	3.1648874282836914	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.5274999999944754	4.643559455871582	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.2924999999992504	4.468083381652832	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.6749999999994247	4.78053092956543	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	33.234999999999104	34.432172775268555	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	36.39449999999968	38.70677947998047	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8130000000002613	3.1763315200805664	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	7.323999999994768	8.623003959655763	16	18	0.0	
