id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{levchenko2000_fig2-user}_{model3_levchenko2}	18.143000000001337	19.69587802886963	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	18.220500000002747	19.78135108947754	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	18.525499999998047	20.064115524291992	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	15.990499999998605	17.35234260559082	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	0.0	18.23556423187256	25	122	-1.0	
{li2014_fig3-user}_{model0_li1}	70.27500000000077	71.43127918243408	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	14.99927043914795	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	15.871167182922365	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	16.526579856872562	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.4884999999999062	2.5789737701416016	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	5.11650000000046	6.447315216064452	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	17.746999999998838	19.142866134643555	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	4.569500000000435	5.738377571105957	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.3134999999994785	4.603385925292969	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1455.7369999999976	1458.0577611923218	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1460.0365000001611	1461.689829826355	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1430.7419999999292	1433.084487915039	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1421.583499999896	1423.927903175354	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1435.1160000000355	1437.4372959136965	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1436.0470000000178	1438.4232759475708	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	2.1200000000019408	3.2254457473754883	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.178500000000604	3.2809972763061523	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.1285000000008316	3.2351016998291016	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	2.113999999998152	3.211021423339844	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	2.1384999999991763	3.2232999801635738	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6835000000004319	2.7562379837036133	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.025000000000219	3.1167268753051762	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	1033.9209999999914	1036.600112915039	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2225000000008601	2.2388696670532227	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.8919999999999288	2.95710563659668	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.8204999999996607	2.8829574584960938	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.804499999999884	2.8592348098754883	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.81999999999994	2.8789043426513667	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	110.30250000000284	112.02442646026613	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	8.094549179077147	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	54.68499999998892	56.34212493896485	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	42.69349999999928	43.95747184753418	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	3.3214999999986574	4.3833255767822275	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	60.72649999999714	61.908841133117676	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	60.482999999989005	61.66398525238037	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	60.89250000000836	62.07442283630371	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	61.11099999998237	62.27219104766846	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	61.07699999999855	62.29448318481445	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	60.97749999999131	62.16573715209961	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	60.68850000000367	61.97059154510498	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	61.48799999999911	62.682271003723145	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	62.18049999999687	63.377976417541504	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	61.421499999997756	62.624573707580566	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	46.065499999980545	47.25861549377442	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	43.896999999979066	45.16458511352539	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	20.94049999999902	22.04287052154541	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	22.05549999999818	23.159503936767567	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	22.834999999997958	23.9558219909668	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	21.95899999999753	23.08189868927002	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	22.14500000000023	23.2616662979126	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	7.294535636901855	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.8484999999999443	2.9592514038085938	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	74.32950000000733	75.5758285522461	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	74.7765000000024	76.0819911956787	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3234999999997772	2.373337745666504	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	17.32249999999665	18.54884624481201	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	17.635499999997233	18.883824348449707	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	17.338500000005162	18.56040954589844	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	78.58999999999337	79.89633083343506	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	146.84000000000026	148.26118946075442	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	812.4479999998366	814.1270875930786	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	828.8874999999898	830.5748701095581	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	823.2169999999478	824.8089551925659	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	278.6820000000048	280.1623344421387	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	280.4070000000038	281.8592786788941	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	278.5635000000002	280.0558805465698	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	282.23749999999364	283.73038768768316	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	458.20850000015975	459.91730690002436	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	27.43999999999093	28.7168025970459	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	221.24649999998852	222.72825241088867	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	434.1449999999886	435.89603900909424	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.9630000000000507	4.0738582611083975	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	6.450499999998112	7.725954055786133	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	6.295499999995812	7.572770118713379	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	6.265499999998152	7.528066635131836	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	6.439500000000223	7.724881172180176	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	6.280999999997847	7.544159889221191	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	6.310500000000035	7.610917091369629	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.9819999999999127	3.064155578613281	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.1170000000001816	3.182053565979004	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.3975000000000968	3.4743547439575195	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.9390000000005827	4.017829895019531	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	10.152000000000127	11.283159255981445	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	8.285999999998367	9.39631462097168	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	51.19849999999957	52.38020420074463	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	104.91500000000453	107.13231563568115	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.0214999999996444	3.4234523773193364	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	29.745999999999576	31.0286283493042	16	18	0.0	
