id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{beuke2017_fig6}_{model29_beuke30}	0.0	13.170123100280762	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	4.561000000000032	5.717754364013673	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	2.8794999999979325	4.89199161529541	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	18.414499999999187	19.548535346984863	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	6.722999999996375	8.060336112976074	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	5.37449999999663	7.130622863769531	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.6339999999998298	2.7568340301513667	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2849.5004999999487	2851.626873016357	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	336.30100000001863	338.7686014175415	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	292.5109999999957	294.73459720611567	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	368.32249999998197	370.9980249404907	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	665.5834999999634	667.6939725875852	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.4150000000001244	2.438664436340332	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	2981.0325000001208	2985.7213497161865	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	2981.506999999966	2986.9327545166016	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	3.874499999995716	5.191922187805176	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	2.919000000000043	4.293680191040038	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	3.9474999999999203	5.0568580627441415	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	11.986999999997835	13.162851333618164	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	8.326499999997282	9.548425674438477	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	13.34549999999959	14.541149139404295	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	7.033999999996723	8.215069770812987	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.587000000000076	3.036975860595703	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.623999999997558	3.972649574279785	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	4.845999999999755	5.936503410339356	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	4.924000000000271	6.0045719146728525	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.3045000000001767	2.3517608642578125	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	187.42800000000491	188.68160247802726	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.6534999999997817	2.7483701705932617	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	9.075000000000765	10.182499885559082	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.238000000000401	4.333376884460448	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	19.306000000003227	20.546555519104004	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	13.170599937438965	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	17.306327819824222	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	18.006324768066406	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	19.296499999993216	20.4465389251709	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2049999999992986	2.218008041381836	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	0.0	6.883025169372559	30	9	-2.0	
{hockin2002_fig3-user}_{model0_hockin1}	0.0	227.3623943328857	34	42	-1.0	
{hockin2002_fig3-user}_{model1_hockin1}	0.0	230.62634468078613	34	42	-1.0	
{hockin2002_fig3-user}_{model2_hockin1}	0.0	232.99908638000488	34	42	-1.0	
{hockin2002_fig3-user}_{model3_hockin1}	0.0	230.0354242324829	34	42	-1.0	
{hockin2002_fig3-user}_{model4_hockin1}	0.0	228.87063026428225	34	42	-1.0	
{hockin2002_fig3-user}_{model5_hockin1}	0.0	226.87208652496338	34	42	-1.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.1504999999982197	3.270506858825684	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	14.019499999998331	15.614628791809082	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	394.2050000000331	397.2810506820679	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3719999999993	2.400040626525879	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.5565000000000475	2.7456283569335938	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	46.49250000000848	48.36058616638184	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.780999999998097	6.137371063232423	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	7.621500000000247	8.754134178161621	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	7.613500000000157	9.000897407531738	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	7.222499999997468	8.274674415588379	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	3057.9554999998822	3058.0830574035645	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	11.158500000000103	12.300610542297365	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	773.0935000001346	774.6083736419678	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	296.5814999999869	297.93894290924067	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	186.45150000000197	187.77954578399655	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	792.9179999999568	794.2423820495605	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	445.12050000003455	446.4818239212036	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	0.9745000000010062	2.0009279251098637	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3689999999998932	2.37429141998291	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	4.061000000001023	5.152463912963867	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	15.16049999999801	16.340970993041992	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	27.707999999999515	28.93483638763428	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	7.587909698486327	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	2.688499999999461	4.250288009643556	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4349999999998635	2.460956573486328	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	303.1120000000501	304.5645952224732	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	256.1784999999759	257.6280832290649	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4579999999997604	2.494692802429199	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.4399999999998165	4.941344261169434	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	4.075500000000524	5.980968475341798	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.96899999999536	11.544346809387207	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	9.93349999999522	11.454343795776367	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	10.216499999999458	11.754989624023438	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	9.896000000000997	11.428356170654295	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	10.012499999998894	11.53850555419922	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	9.992500000002394	11.511087417602539	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.72449999999786	10.03730297088623	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	3537.315499999999	3539.4726991653442	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	24.958999999999108	26.07870101928711	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	14.749646186828613	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	20.0880765914917	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	18.811821937561035	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.5894999999999715	2.773880958557129	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.7665000000005158	2.8688907623291016	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	4.886999999999984	6.229877471923827	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.245999999998471	3.3818483352661133	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.0245000000007667	3.30972671508789	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1440.872499999987	1443.2878494262695	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1435.5894999999537	1437.792420387268	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1411.3010000000306	1412.9630327224731	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1419.369499999959	1421.7547178268433	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1422.8200000000104	1424.9948263168335	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1422.384999999986	1424.6913194656372	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.2829999999995678	2.364635467529297	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3265000000001708	2.443075180053711	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.2839999999993468	2.3810863494873047	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.2834999999997407	2.372980117797852	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.2840000000002147	2.351522445678711	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6440000000001591	2.7028322219848646	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.592499999999978	2.678751945495605	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	702.5640000000328	705.0551176071167	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0694999999996	2.0867586135864262	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5814999999996218	2.6465654373168945	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.535499999999665	2.593517303466797	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5379999999994531	2.6085376739501958	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.426999999999186	2.480149269104004	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	64.74299999999755	66.54798984527588	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	7.463812828063965	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	46.97199999999764	48.61974716186523	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	28.206499999999306	29.44004535675049	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.9559999999979425	4.040718078613281	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	33.68700000000436	34.843087196350105	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	33.08599999999963	34.261703491210945	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	33.437499999984944	34.60872173309326	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	33.268999999998954	34.45899486541748	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	33.33449999997839	34.50155258178711	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	33.82549999999168	35.00306606292725	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	33.14149999998085	34.372687339782715	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	33.43249999999969	34.621596336364746	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	33.76449999999693	34.981369972229004	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	33.540999999986155	34.69979763031006	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	32.535999999997514	33.748865127563484	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	31.34250000000204	32.546401023864746	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	12.584000000005007	13.668417930603027	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	11.486500000000213	12.57944107055664	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	11.917500000005706	13.01872730255127	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	11.538500000000852	12.616634368896484	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	11.436500000006275	12.516021728515625	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1578.6534999999826	1579.994797706604	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.55700000000002	2.5795698165893555	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	39.91900000000007	41.11599922180176	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	40.16249999998729	41.4215326309204	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2145000000000603	2.256155014038086	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	18.52949999999853	19.786715507507324	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	18.69399999999908	19.907474517822266	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	18.701999999999714	19.93846893310547	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	40.355999999996016	41.66150093078613	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	79.07700000000227	80.3614854812622	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	685.2684999999346	687.0186328887941	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	695.8019999998688	697.058916091919	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	687.2525000002022	688.9845132827759	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	140.71999999999522	142.1030759811401	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	139.61799999999852	141.01409912109375	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	140.89449999999442	142.24672317504886	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	139.85849999999894	141.31271839141849	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	380.8724999999752	382.5241327285767	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	25.202499999998608	26.48484706878662	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	200.33099999997143	201.7841339111328	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	372.31250000000364	374.02236461639404	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.5245000000004634	2.6140213012695312	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.8439999999978696	4.094362258911134	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.7034999999995186	3.933429718017578	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.718999999999681	3.9494037628173833	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.8379999999994645	4.111766815185547	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.733499999999534	3.9864778518676762	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.7269999999995047	3.965020179748535	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.565999999999795	2.626657485961914	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.517499999999712	2.583622932434082	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.773500000000059	2.8477907180786133	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5800000000000185	2.6401281356811523	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.9380000000002715	6.053447723388673	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.130000000000528	5.223512649536133	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	21.452499999998	22.55499362945557	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	46.591999999999246	48.7746000289917	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.0635000000006003	3.5973787307739262	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	20.46899999999837	21.933794021606445	16	18	0.0	
