id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{bachmann2011}_{bachmann}	6.3144999999987235	7.869601249694824	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	6.0619999999989815	7.596611976623535	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	1.915000000000127	3.026604652404785	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.1894999999996276	2.201557159423828	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.4504999999989572	2.51007080078125	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.3134999999997632	2.3751258850097656	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	376.18000000007896	378.2559633255005	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	5.231499999997662	6.36744499206543	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	4.42699999999882	6.426453590393066	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	21.63249999999814	22.87161350250244	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	16.540499999998488	18.066048622131348	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	14.597499999989425	16.408324241638187	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.4729999999995584	2.5893449783325195	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	3.8150000000006368	5.211114883422852	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	31.361000000000075	33.964872360229485	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	19.93649999999797	22.147774696350094	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	34.66049999999876	37.34850883483887	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	5.096500000000535	6.757855415344237	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.3515000000004775	2.3785829544067383	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	85.83449999999567	92.05591678619385	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	85.70099999999495	91.89391136169434	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.887500000000072	4.243612289428712	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	5.237999999999637	6.690859794616699	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.354500000000809	3.513813018798828	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	2.8170000000011166	4.059195518493652	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	2.705499999997926	3.9228200912475586	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	3.7304999999996387	4.9637556076049805	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	2.5370000000003787	3.7410259246826167	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.6765000000001749	3.1387805938720703	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.3415000000000603	3.712177276611328	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.141000000000833	3.216862678527832	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	1.9225000000000056	3.0038356781005864	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2220000000007385	2.254247665405273	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	5.018500000000703	6.239414215087893	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.8655000000000184	3.0086040496826167	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	3.018499999999463	4.147768020629884	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.7759999999981773	3.9930343627929688	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.9334999999987517	4.109501838684082	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	92.03649999999529	94.04265880584715	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	90.86599999999636	92.79358386993408	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	118.65000000000623	120.61285972595215	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	3.1665000000004397	4.276990890502931	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1199999999998504	2.1191835403442383	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.74799999999805	5.247712135314941	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	5.044000000000295	6.695389747619629	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	5.142500000000254	6.7893266677856445	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	5.208000000000652	6.876826286315918	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	5.1965000000003245	6.852030754089356	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	5.319000000000413	7.015705108642577	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	5.138000000000453	6.816387176513673	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.6199999999999015	2.758264541625977	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	5.16499999999683	6.778597831726074	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	125.80400000000373	129.05871868133542	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.1869999999984877	2.201676368713379	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.4015000000001845	2.5763511657714844	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	8.882499999995202	10.748624801635742	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.959499999999992	4.355907440185547	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	6.593999999998509	7.8067779541015625	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	10.161999999999859	11.664390563964846	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.7429999999999994	2.805471420288086	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	36.65099999997632	38.50579261779785	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.5944999999999592	2.676963806152344	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.4214999999983746	3.5210847854614262	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.877000000000109	4.046082496643066	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.556000000000177	3.6829710006713854	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	2.7300000000002966	3.863692283630371	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	3.0549999999999145	4.225254058837892	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.1170000000005933	2.1685361862182617	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2149999999994376	2.220392227172852	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.891500000000564	3.0121803283691406	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.4255000000011333	3.6325454711914062	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	3.183500000000084	4.4035911560058585	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	2.854500000002737	3.998875617980957	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.3874999999990472	2.446770668029785	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	3.062499999999908	4.138350486755371	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	4.700999999996789	5.912065505981445	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	3.568500000000377	4.774332046508789	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.288999999999696	2.3158788681030282	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.803500000000305	4.334688186645509	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.395500000001853	8.342981338500978	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	4.31200000000117	5.920648574829103	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	4.323999999998351	5.909323692321777	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	4.328499999998407	5.902290344238281	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	4.392000000000433	6.05320930480957	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.34549999999534	5.9838294982910165	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	4.366999999998235	6.037354469299316	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.313500000000303	4.694700241088867	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	72.93049999999229	75.29568672180177	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	13.792499999998725	14.94753360748291	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	38.37700000000083	40.42625427246094	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	38.438000000009254	40.497779846191406	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	39.55249999998142	41.63229465484617	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.2895000000004122	2.367138862609864	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.357999999999116	2.4261474609375	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	8.424999999996686	9.819984436035156	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.6169999999999387	2.735614776611328	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.7264999999998825	2.9926300048828125	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	13.342499999996107	15.435934066772461	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	13.204499999999804	15.262246131896973	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	13.028000000002804	15.10179042816162	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	12.975500000002867	15.017390251159668	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	13.014500000002911	15.077590942382812	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	13.286500000002293	15.321493148803713	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3560000000004742	2.434611320495605	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3999999999994692	2.468228340148926	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.347500000000316	2.4176836013793945	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3409999999998639	2.414226531982422	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3684999999996146	2.4384260177612305	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.3089999999989814	2.3550987243652344	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.3494999999998774	2.4161338806152344	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	51.0734999999957	53.52199077606201	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0674999999987935	2.086162567138672	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.3089999999997826	2.363920211791992	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.2624999999986848	2.3093223571777344	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.2854999999997592	2.3294687271118164	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.2790000000007424	2.31790542602539	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	8.128499999995299	9.923338890075684	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	3.0399999999993685	4.2155981063842765	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	5.003499999994403	6.626367568969728	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.48850000000094	3.7015676498413086	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.3424999999986866	2.3937225341796875	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.8509999999992788	3.99172306060791	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.9105000000008054	4.047393798828125	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.881500000000524	4.0630102157592765	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.9370000000004906	4.055976867675781	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.8644999999997767	3.994464874267578	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	3.0640000000003944	4.213571548461913	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.889500000000268	4.037737846374512	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.938499999999668	4.088282585144043	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.876000000000893	4.0433406829833975	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.890999999999772	4.050135612487793	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	5.9754999999997445	7.177472114562987	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	6.074499999999063	7.2737932205200195	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.0974999999991093	3.1867027282714844	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.5419999999993443	3.6466121673583984	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.5404999999993514	3.6531686782836914	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.4600000000000115	3.57818603515625	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.5789999999973574	3.7298202514648438	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	15.469499999998716	16.652941703796387	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.3195000000004704	2.338409423828125	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	3.6139999999961816	4.791021347045898	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	3.6244999999960896	4.81569766998291	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2314999999986431	2.282142639160156	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.4739999999996725	3.711223602294922	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.4720000000001767	3.678441047668457	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.470999999999851	3.6658048629760738	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	9.073999999998506	10.390162467956543	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	10.569999999996412	11.86680793762207	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	23.480000000002107	25.0931978225708	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	23.662500000007185	25.26688575744629	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	23.8410000000078	25.46679973602295	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	16.945499999999548	18.34869384765625	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	17.022999999998476	18.36979389190674	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	17.1889999999988	18.6387300491333	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	17.032999999998182	18.38052272796631	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	14.952500000005616	16.545414924621582	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.3650000000007885	4.663944244384767	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	5.590999999999127	6.957054138183594	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	9.264500000002258	10.91921329498291	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.551499999999752	2.63667106628418	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	1.8969999999998808	3.1491518020629883	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.044499999999949	3.2769441604614262	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	1.9020000000002144	3.1419992446899414	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	1.8905000000001733	3.1373500823974614	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.034999999999936	3.2750368118286133	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	1.8860000000002088	3.1141042709350586	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.3204999999997042	2.40480899810791	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.3399999999995529	2.4074316024780282	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.417499999999423	2.489447593688965	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3390000000001905	2.4062395095825195	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.1170000000005484	3.261566162109375	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.7895000000001176	2.87771224975586	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	10.59349999999857	11.770248413085938	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	9.366999999995585	11.601805686950685	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.6410000000000728	3.023266792297364	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.580500000000093	4.859805107116699	16	18	0.0	
