id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{mcauley2012_fig1b-user}_{model1_mcauley1}	1266.0985000000169	1268.4344053268433	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1233.5845000000113	1235.2362871170046	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1234.7405000000165	1236.461877822876	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1232.8594999999868	1235.0782155990598	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1224.4290000000005	1226.7165184020994	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5715000000000092	2.652287483215332	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6214999999999558	2.7310848236083984	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.5634999999998058	2.639889717102051	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.569500000000012	2.647519111633301	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.5544999999999352	2.631545066833496	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5890000000002722	2.637505531311035	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.4740000000000189	2.548336982727051	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	640.9745000000194	643.4414386749268	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2614999999999603	2.284884452819824	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.4175000000003417	2.4783611297607417	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.3435000000002155	2.403736114501953	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.3495000000000266	2.4137496948242188	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.3534999999999198	2.418637275695801	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	52.42149999999947	54.09562587738037	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	21.632790565490726	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	41.23549999999915	42.82331466674805	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	23.03850000000173	24.29008483886719	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.3264999999990366	2.3832321166992188	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	26.172999999999828	27.354836463928226	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	25.610999999999308	26.73840522766113	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	25.69299999999981	26.82626247406006	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	26.0769999999992	27.233004570007324	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	26.05400000000066	27.18496322631836	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	26.354500000000638	27.52327919006348	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	26.202499999999986	27.42600440979004	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	26.274499999998397	27.415752410888672	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	26.37849999999955	27.58491039276123	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	26.072499999999252	27.26399898529053	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	25.12949999999937	26.34692192077637	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	23.98599999999996	25.17521381378174	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	8.930999999998235	10.01584529876709	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	8.878500000000024	9.978294372558594	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	9.1064999999992	10.208845138549805	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	8.847500000000556	9.967684745788574	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	8.822500000000328	9.895563125610352	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1367.5915000000016	1369.0028190612793	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5034999999999772	2.5517940521240234	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	31.742499999998582	32.999157905578606	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	31.690999999991988	32.915472984313965	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3230000000001656	2.3757219314575195	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	14.049499999996257	15.288472175598145	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	14.10699999999585	15.32745361328125	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	14.046999999998887	15.255212783813475	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	25.80549999999909	27.087807655334483	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	50.06499999999985	51.35500431060791	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	552.5989999999771	554.2492866516113	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	564.3879999999998	566.117525100708	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	556.5784999999984	558.2953691482544	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	88.26300000000315	89.64931964874269	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	89.31949999999641	90.69764614105223	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	88.89399999999998	90.30580520629884	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	89.4234999999934	90.76869487762451	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	313.1919999999991	314.81909751892084	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	18.765500000001733	20.024776458740234	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	154.37549999999982	155.8566093444824	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	310.58400000000853	312.2667074203491	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.5604999999998137	2.6409626007080083	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	1.9619999999996591	3.2050609588623047	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.218999999998058	3.4319162368774414	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	1.9245000000003247	3.136277198791504	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	1.9325000000003016	3.188610076904297	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.2465000000007715	3.472208976745605	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	1.9290000000002008	3.170609474182129	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.3514999999995991	2.405524253845215	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.3219999999997816	2.3701190948486333	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.3689999999995264	2.4411678314208984	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5535000000000685	2.613186836242676	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.8110000000002806	4.910588264465332	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.3554999999971464	4.430413246154785	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	10.912999999999606	12.001872062683105	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	44.052999999998036	46.21016979217529	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.7339999999999236	3.0977725982666016	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	12.07649999999903	13.343334197998047	16	18	0.0	
