id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	18.473267555236816	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	17.269999999988613	18.42784881591797	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.197500000000824	2.1985769271850586	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	47.72549999998755	49.27754402160645	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	446.91249999999627	448.71306419372564	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	454.46800000002486	456.2591314315796	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	455.31150000000434	457.12971687316895	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	452.39799999995375	454.19716835021967	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	453.66600000002563	455.44838905334467	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	448.21200000005587	450.05929470062256	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.6919999999994313	3.7984848022460938	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	24.07900000000075	25.662660598754893	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	511.6300000000169	514.7837400436401	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4025000000002583	2.412557601928711	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.5945000000000358	2.7676820755004883	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	48.51500000000664	50.37534236907959	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	5.850499999997537	7.22205638885498	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	9.913499999999338	11.0548734664917	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	13.276999999998194	14.685750007629395	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	7.2939999999987855	8.333206176757812	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	3072.9000000000347	3074.5327472686768	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	11.56950000000032	12.669920921325685	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	779.9330000000317	781.2978029251099	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	298.55199999998695	299.8753786087036	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	187.95650000000808	189.2545223236084	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	790.8169999998845	792.2618389129639	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	452.6115000000026	454.0307521820069	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.1349999999991738	2.1685361862182617	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3844999999996048	2.3905038833618164	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	4.937999999996869	6.049036979675293	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	15.623499999999025	16.814351081848145	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	28.75899999999997	29.97756004333496	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	7.530570030212402	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	3.399999999999938	4.906415939331055	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4834999999997542	2.502083778381348	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	307.7925000000037	309.27002429962164	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	261.68599999999196	263.0429267883301	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4670000000002368	2.489209175109864	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	5.957999999996048	7.45546817779541	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	7.5799999999970975	9.505033493041992	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	12.369000000002105	13.948321342468262	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	12.285999999999287	13.832807540893555	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	12.472000000002167	14.015674591064453	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	12.363500000001947	13.92066478729248	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	12.394000000000956	13.968944549560547	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	12.533000000000383	14.083027839660645	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	10.787000000000305	12.136101722717285	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	0.0	20.911335945129395	25	122	-1.0	
{li2014_fig3-user}_{model0_li1}	28.297999999999377	29.39152717590332	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	14.83309268951416	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	17.17996597290039	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	20.067811012268066	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.5184999999998292	2.622842788696289	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.58899999999764	3.6946535110473633	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	8.565499999997655	9.893059730529783	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.6700000000006607	3.811120986938477	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.1560000000015584	3.4254789352416988	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1415.2215000000233	1417.2672033309937	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1416.1349999999634	1418.1874990463255	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1406.694500000025	1408.1001281738281	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1407.3209999999085	1409.2566967010498	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1411.4235000000335	1413.679599761963	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1395.9865000000214	1398.2813358306885	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5374999999999996	2.606391906738281	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.578499999999939	2.7010440826416016	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.5404999999999056	2.6046037673950195	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.5399999999999618	2.5882720947265625	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.5370000000001929	2.597332000732422	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.626999999999892	2.6761293411254883	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5744999999995637	2.643704414367676	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	752.1169999999997	754.6263933181763	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.173499999999286	2.1885633468627934	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.461499999999848	2.5156736373901367	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.410999999999877	2.45523452758789	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.4239999999998627	2.4731159210205083	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.4014999999992526	2.45356559753418	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	66.63799999999047	68.41349601745604	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	7.629990577697754	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	51.04749999999194	52.62994766235352	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	29.86000000000155	31.08334541320801	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.7480000000000575	2.8029680252075195	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	36.31149999995796	37.457108497619636	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	36.57600000000409	37.74559497833253	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	36.55249999998364	37.7136468887329	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	36.598000000002905	37.796139717102044	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	36.592499999984014	37.75596618652344	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	36.22049999997597	37.37938404083253	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	37.053500000008114	38.268685340881355	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	36.94099999999406	38.123726844787605	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	36.94249999998519	38.15579414367676	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	36.637999999970134	37.83822059631348	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	33.9634999999725	35.138368606567376	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	34.45649999997637	35.73751449584961	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	13.04499999999819	14.147520065307615	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	14.056500000000055	15.151143074035645	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	14.609000000000481	15.717148780822756	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	14.249499999999184	15.364885330200195	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	14.297500000000325	15.394210815429688	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1547.2255000000116	1548.4609603881836	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5589999999999569	2.6035308837890625	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	41.88949999998991	43.12002658843994	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	41.63649999999848	42.88864135742188	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3294999999995645	2.3691654205322266	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	16.713499999998742	17.948150634765625	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	16.743000000002723	17.95518398284912	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	16.679000000002812	17.86959171295166	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	45.85049999999661	47.14047908782959	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	76.4309999999988	77.78191566467284	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	685.3104999999787	686.8023872375487	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	695.373499999996	697.0491409301758	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	689.824000000138	691.5791034698486	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	148.13599999999406	149.49202537536618	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	147.63049999999703	149.02091026306152	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	148.17199999999957	149.6490240097046	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	149.3369999999968	150.77519416809082	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	385.8680000000016	387.54594326019287	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	25.08699999999084	26.36563777923584	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	200.17300000002706	201.5897035598755	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	379.261999999992	380.9971809387207	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.778000000000886	2.8847455978393555	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.3784999999982404	4.635810852050781	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.3609999999998266	4.61888313293457	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.3885000000002456	4.6318769454956055	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.4740000000000943	4.738211631774902	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.3609999999975813	4.60207462310791	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.4630000000002426	4.7065019607543945	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.492999999999309	2.55727767944336	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.4484999999995205	2.497553825378418	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5339999999997682	2.597332000732422	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5144999999994797	2.5849342346191406	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	6.463999999998999	7.586836814880371	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.669999999998289	5.772113800048827	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	20.561499999998148	21.65853977203369	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	59.898000000001716	62.148213386535645	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.762500000000383	3.1186342239379883	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	17.713999999995934	18.94474029541016	16	18	0.0	
