id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{mellor2012_fig3a-user}_{model2_mellor1}	1.3304999999997946	2.407073974609375	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3159999999997518	2.3839473724365234	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.333499999999794	2.425789833068848	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6460000000001784	2.698540687561035	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.7080000000000428	2.784848213195801	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	620.0465000000088	622.4567890167236	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1205000000005891	2.1332502365112305	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.567499999999999	2.6297569274902344	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5739999999999466	2.638101577758789	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5619999999998742	2.605557441711426	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.5829999999999806	2.631187438964844	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	56.00599999999383	57.72638320922852	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	83.88388156890869	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	40.78499999999815	42.38367080688477	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	22.822500000005284	24.06454086303711	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.8775000000005555	2.9245615005493164	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	27.506999999999266	28.638362884521484	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	27.48449999999844	28.63144874572754	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	27.611499999997363	28.773903846740733	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	27.444499999999014	28.577446937561035	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	27.69500000000001	28.84566783905029	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	27.769999999998106	28.92851829528809	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	27.910999999999948	29.12139892578125	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	27.854499999998023	28.99265289306641	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	27.665999999998466	28.83851528167725	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	27.778499999998985	28.92565727233887	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	25.634999999999824	26.79252624511719	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	26.04049999999917	27.227044105529785	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	10.375499999998283	11.437177658081055	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	10.410999999998424	11.501312255859375	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	10.638999999999186	11.719584465026855	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	10.367499999999424	11.469006538391113	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	10.323999999999485	11.39843463897705	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1207.6999999999853	1209.0798616409302	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5419999999999408	2.5883913040161133	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	32.04249999999851	33.215999603271484	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	32.703499999996325	33.90836715698242	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2579999999997238	2.2914409637451167	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	11.725499999999672	12.938976287841795	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	11.809000000001134	12.979865074157715	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	11.795000000000837	12.963414192199707	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	37.617000000005795	38.87128829956055	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	72.2910000000019	73.6163854598999	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	564.1604999999863	565.8658742904662	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	578.4844999999991	580.1727771759032	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	573.0394999999862	574.7672319412231	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	130.65000000000305	132.05635547637942	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	131.6780000000076	133.16500186920166	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	130.85650000000442	132.32016563415527	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	132.7264999999993	134.12845134735107	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	333.2850000000016	335.0138664245605	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	19.578000000004266	20.867228507995605	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	159.0614999999995	160.48014163970947	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	312.4134999999801	314.0857219696045	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8119999999998928	2.9146671295166016	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.5914999999989945	3.8666725158691406	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.449499999999268	3.6939382553100586	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.5010000000014223	3.712773323059082	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.612	3.882646560668945	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.4859999999999247	3.7252902984619136	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.509500000000381	3.7446022033691406	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.6769999999996834	2.7358531951904297	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.5970000000002182	2.680659294128418	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.69949999999979	2.7818679809570312	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.7255000000000609	2.8089284896850586	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.6060000000002495	5.720376968383789	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.4680000000000213	4.5593976974487305	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	27.58400000000036	28.70333194732666	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	47.718499999999295	49.945712089538574	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9335000000015297	3.308415412902832	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	14.894499999998267	16.138076782226562	16	18	0.0	
