id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{mellor2012_fig3a-user}_{model4_mellor1}	2.1824999999990062	3.2771825790405287	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5965000000004077	2.6407241821289062	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.483999999999522	2.564072608947754	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	718.235500000001	720.7140922546388	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.547000000000052	2.5646686553955083	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.3994999999994455	2.454519271850586	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.3464999999994554	2.3932456970214844	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.3539999999996426	2.4155378341674805	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.3459999999999113	2.403140068054199	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	61.71800000000099	63.45176696777344	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	7.6787471771240225	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	48.68399999998064	50.32813549041748	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	29.58249999999969	30.788064002990733	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.3240000000001872	2.3756027221679688	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	33.39800000000305	34.540891647338874	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	32.79400000000737	33.934593200683594	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	33.292499999985594	34.42811965942383	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	33.03749999998445	34.21306610107422	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	33.394500000004115	34.55829620361328	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	33.16000000000781	34.304022789001465	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	33.26399999999967	34.514904022216804	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	33.32999999999897	34.473419189453125	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	32.996500000003074	34.171342849731445	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	33.26700000000364	34.429550170898445	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	31.77499999999839	32.956600189208984	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	30.70850000000275	31.916499137878407	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	11.689499999998212	12.76850700378418	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	11.220000000001178	12.296557426452635	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	11.498500000007255	12.580156326293945	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	11.158000000001097	12.249588966369627	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	11.184999999995869	12.268781661987305	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1521.563500000022	1523.3811140060425	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.503499999999987	2.5582313537597656	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	40.94749999998749	42.15645790100098	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	41.039999999989284	42.289137840271	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3144999999997946	2.357363700866699	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	17.189499999998404	18.43893527984619	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	17.21550000000039	18.46599578857422	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	17.134000000000576	18.37301254272461	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	31.22099999999793	32.49585628509521	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	62.61200000000184	63.93122673034668	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	687.0620000000004	688.7836456298828	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	690.9829999998938	692.8194761276245	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	687.5105000001688	689.2118453979492	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	111.73999999999987	113.12615871429443	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	112.12399999999786	113.56854438781738	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	110.74949999999671	112.12658882141113	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	113.23699999999785	114.6552562713623	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	379.2009999999986	380.9425830841065	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	24.80599999998526	26.120543479919434	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	198.07499999999732	199.50664043426517	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	377.8990000000322	379.62806224823	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.568500000000535	2.6714801788330083	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.73349999999952	4.004240036010741	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.6709999999976053	3.9156675338745117	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.6114999999994843	3.833532333374024	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.741499999999939	4.007220268249512	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.647999999999442	3.8778781890869136	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.6084999999994523	3.83913516998291	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.3704999999990832	2.438783645629884	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.3424999999990876	2.4210214614868164	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.4074999999998752	2.4815797805786133	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3720000000001822	2.449989318847656	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.960999999993689	6.068110466003418	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.210999999998252	5.301475524902344	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	12.861000000000615	13.960599899291992	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	47.63950000000171	49.83675479888916	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.7314999999990135	3.1006336212158203	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	15.051500000000756	16.271710395812992	16	18	0.0	
