id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{becker2010_figs4-user}_{model0_becker2}	1.6850000000001728	2.7561187744140625	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	93.29299999998624	95.2310562133789	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	5.5984999999949565	6.724119186401367	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	3.277500000000609	5.33604621887207	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	22.93999999999602	24.141669273376465	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	10.074999999995695	11.45029067993164	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	6.347500000000961	8.171319961547853	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.0494999999990924	3.2098293304443364	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	10.828000000001502	12.227058410644533	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	85.32099999999856	87.95642852783203	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	53.0509999999946	55.26590347290039	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	86.51350000000122	89.15972709655762	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	26.85550000000677	28.77140045166016	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.8760000000012944	2.91132926940918	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	65.85349999999198	71.83504104614258	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	65.88499999998736	71.81143760681151	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.0920000000008407	3.39961051940918	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	3.5700000000027114	4.968762397766113	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.8834999999997064	3.0115842819213867	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	3.2920000000001335	4.512667655944824	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	2.5785000000000773	3.7866830825805664	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	3.521999999999969	4.726886749267578	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	2.601500000000144	3.761053085327149	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.348500000000465	3.864884376525879	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.6854999999967144	4.104733467102052	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.8024999999976496	3.910899162292482	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.9500000000003563	4.0798187255859375	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.6290000000003069	2.6807785034179688	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	13.760999999997802	15.068888664245605	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.326500000000585	3.489971160888672	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	4.75300000000016	5.913376808166504	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.9045000000001053	4.054307937622069	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	3.500999999999925	4.730820655822754	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	260.4525000000061	262.5775337219238	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	260.15149999996896	262.26401329040533	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	178.36500000000862	180.4046630859375	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	3.9794999999999456	5.113959312438965	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.261500000000222	2.273678779602051	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	6.099499999998947	7.636666297912598	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	16.442499999996983	18.227100372314453	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	16.46499999999665	18.16868782043457	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	16.590999999997564	18.33188533782959	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	16.678499999995633	18.43845844268799	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	16.722999999997356	18.466472625732425	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	16.33699999999712	18.076539039611816	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.2225000000004123	3.383040428161621	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	9.929499999998797	11.615514755249025	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	216.73699999999462	219.965934753418	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.6120000000001309	2.6808977127075195	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.9864999999980768	3.1720399856567383	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	7.035499999999508	8.883833885192871	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.424499999999337	4.8766136169433585	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	6.67699999999617	7.892012596130371	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	7.244499999997758	8.687257766723633	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.6789999999998138	2.75874137878418	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	74.91999999999314	76.81655883789062	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.5395000000005572	2.5959014892578125	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.1790000000009657	4.282712936401366	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.8735000000041575	6.01041316986084	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	3.1040000000018186	4.2395591735839835	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	5.1980000000007145	6.369829177856445	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	5.821000000000385	6.963133811950684	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.342999999999306	2.4044513702392583	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5240000000000329	2.561211585998535	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.852500000000044	2.9352903366088867	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.248000000000143	3.4384727478027344	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	3.1069999999994167	4.303812980651856	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	10.51795482635498	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	2.0040000000004694	3.3148527145385738	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.905999999999473	3.1626224517822266	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	9.90499999999885	11.218786239624023	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	10.729499999998232	11.943578720092773	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6660000000002029	2.744317054748535	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.247499999999913	4.791498184204102	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	5.168499999995987	7.177233695983888	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	4.230999999997707	5.867719650268555	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	4.188499999999095	5.796194076538086	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	4.221999999998562	5.810379981994629	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	4.248499999999751	5.913257598876952	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.336499999999926	5.928158760070801	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	4.287499999999156	5.856156349182129	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.3575000000011883	4.74238395690918	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	59.27249999999947	61.56742572784424	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	13.208999999996335	14.367938041687012	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	75.99250000000131	78.10962200164795	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	76.61100000000364	78.80818843841553	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	77.36050000000978	79.53429222106935	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6980000000001336	2.8095245361328125	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.042499999999258	3.131270408630371	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	6.7774999999962935	8.154153823852539	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.366999999999273	3.521442413330078	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.654499999998481	4.110097885131837	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	8.249499999997681	10.268092155456543	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	8.271999999998393	10.298609733581543	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	8.244499999997878	10.245203971862793	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	8.269999999998078	10.277509689331056	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	8.156499999998076	10.17296314239502	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	8.28999999999915	10.304570198059082	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.9750000000001184	3.0953884124755864	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.0434999999985632	3.170013427734375	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.9705000000003048	3.0798912048339844	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.9790000000004448	3.0716657638549805	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	2.013499999998788	3.121495246887207	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.802500000000516	2.8880834579467773	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.705500000000285	2.7827024459838867	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	98.63400000000138	101.09961032867432	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.6235000000000284	2.662897109985352	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7370000000004646	2.825617790222168	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.6475000000002584	2.7303695678710938	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.6455000000003537	2.7382373809814453	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.6660000000003663	2.724170684814453	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	11.7474999999981	13.563990592956545	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	8.186000000001588	9.362220764160156	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	4.848500000001633	6.471037864685059	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.7915000000000205	5.990862846374513	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.6700000000005168	2.728462219238281	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.29099999999875	5.399107933044434	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	4.479999999998956	5.631327629089356	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	4.294499999998781	5.430459976196289	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.312499999999851	5.4144859313964835	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.342000000000255	5.452752113342285	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	4.376999999999203	5.5084228515625	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	4.375000000000213	5.576372146606445	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	4.3250000000002435	5.457758903503418	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	4.3430000000003925	5.478739738464356	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	4.656499999999596	5.782485008239746	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	4.143000000000382	5.312919616699219	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.8640000000001633	5.021095275878906	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.8540000000002266	3.937363624572754	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	3.477499999999985	4.606485366821289	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	3.4729999999965666	4.574060440063477	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	3.4424999999999244	4.591941833496094	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	3.443500000000125	4.560589790344238	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	57.01950000000089	58.28726291656494	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.804000000000416	2.87783145904541	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	7.0260000000001845	8.245229721069336	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	7.282499999998741	8.470892906188965	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4569999999998575	2.5036334991455083	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	3.766500000000149	4.984617233276367	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	3.70000000000034	4.916906356811523	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	3.742500000000178	4.949688911437988	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	11.52599999999913	12.850284576416016	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	19.14799999999991	20.489811897277832	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	21.97499999998581	23.584604263305664	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	22.077999999993324	23.657798767089844	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	21.946999999994173	23.57614040374756	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	32.69349999999915	34.106135368347175	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	32.53699999999833	33.888936042785645	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	32.972499999998035	34.43896770477295	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	32.749499999998946	34.151554107666016	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	13.447000000000088	15.015482902526855	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.312000000000184	3.589630126953125	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	7.892000000002419	9.22071933746338	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	26.032999999987965	27.705669403076172	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8734999999998587	3.0077695846557617	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.645499999998112	3.965377807617188	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.563000000001629	3.8175582885742174	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.5974999999992825	3.876566886901857	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.6295000000001667	3.923416137695313	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.580500000000125	3.851532936096192	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.6084999999969583	3.871560096740721	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7080000000002045	2.8028488159179688	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.6890000000003018	2.780079841613769	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.7539999999997278	2.8492212295532227	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.834499999999708	2.940535545349121	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.832500000000252	2.944588661193848	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.9105000000000167	3.009796142578125	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	10.804999999999195	11.925697326660154	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	15.012499999997376	17.252206802368164	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.076999999998536	3.4945011138916016	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	5.556499999999511	7.085442543029785	16	18	0.0	
