id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{balagadde2008_fig2-user}_{model2_balagadde1}	12.652499999997387	13.789892196655273	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	2.25900000000017	3.2706260681152344	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	4.141500000001186	5.189776420593262	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.9190000000001002	2.977728843688965	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	111.26983165740968	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	31.056999999998713	32.17649459838867	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	25.52049999999864	27.624845504760746	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	89.47499999999876	90.70885181427002	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	57.2449999999975	58.76505374908447	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	36.00950000000081	37.84370422363281	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.9304999999999275	4.077792167663573	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	1461.6535000000042	1463.4411334991455	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	0.0	244.6058988571167	74	110	-1.0	
{bungay2006_fig3a-user}_{model0_bungay2}	0.0	139.28568363189694	54	75	-1.0	
{bungay2006_fig3b-user}_{model0_bungay1}	0.0	292.13821887969965	78	113	-1.0	
{butenas2004_fig1-user}_{model0_butenas1}	1656.9314999998826	1659.0144634246826	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	3.5810000000000093	4.606962203979492	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	2494.1169999999656	2499.91238117218	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	2515.39750000001	2521.9606161117554	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	8.10399999999774	9.419798851013184	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	19.473999999999567	20.94542980194092	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1645.633000000009	1647.128701210022	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	0.0	795.4493761062622	7	16	-1.0	
{essunger1994_fig5}_{model0_essunger3}	0.0	25.55406093597412	7	17	-1.0	
{essunger1994_fig6-user}_{model2_essunger3}	0.0	23.054003715515137	7	17	-1.0	
{essunger1994_fig8}_{model0_essunger6}	0.0	25.15733242034912	7	17	-1.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.5139999999988287	4.192948341369629	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	10.17199999999832	11.615157127380373	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	0.0	73.66156578063966	6	8	-1.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	0.0	73.6525058746338	6	8	-1.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.3909999999995415	2.467989921569824	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	219.26199999999824	220.64125537872314	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	10.097499999998194	11.274456977844238	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	11.33949999999875	12.465476989746096	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	12.254999999998018	13.39864730834961	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	29.990499999994913	31.270980834960927	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	37.06240653991699	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	37.937521934509284	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	36.911368370056145	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	392.36650000000884	394.3575620651245	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2174999999996992	2.245783805847168	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	144.1519999999955	145.86329460144043	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	785.8424999999953	787.8079414367676	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	812.6385000000015	814.698338508606	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	834.1984999999878	836.2427949905396	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	818.4725000000009	820.2865123748779	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	814.1930000000074	816.0759210586548	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	786.7079999999933	788.5658740997314	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	5.556999999998816	6.705045700073242	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	40.62549999999853	42.322039604187005	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	4576.4294999999465	4577.262282371521	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	3.617000000000552	4.645705223083496	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	4.633000000000251	5.823850631713867	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	108.72200000000453	110.65268516540527	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	19.54699999999778	20.9956169128418	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	39.55199999999928	40.75396060943604	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	41.03899999999543	42.52409934997559	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	8.31650000000053	9.395599365234377	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	13385.757000000578	13382.240056991577	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	8.228499999997958	9.33706760406494	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	869.7615000000023	871.2612390518187	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	355.5439999999894	356.9443225860596	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	490.2014999999865	491.759181022644	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1016.1455000000168	1017.6393985748292	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2564.5944999999865	2565.959334373474	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.9889999999994243	3.0335187911987305	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.7599999999995448	2.782225608825684	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	8.487999999999191	9.621262550354004	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	33.910499999996546	35.185456275939934	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	66.59400000000312	67.99602508544922	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	14.98544216156006	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	10.579999999997895	11.73555850982666	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	3.0465000000004983	4.099726676940918	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	414.72399999999885	416.2650108337402	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	304.56100000001607	305.9802055358887	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	2.517500000000103	3.5506486892700195	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	17.486499999999133	19.06609535217285	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	29.957499999999232	31.965017318725586	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	31.669999999997856	33.38003158569336	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	31.94100000000093	33.64932537078857	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	32.055499999999704	33.758163452148445	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	31.64750000000112	33.346056938171394	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	32.177999999999244	33.943653106689446	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	31.95149999999925	33.650517463684075	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	20.46649999999872	21.90935611724853	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	2933.7450000000786	2935.094475746155	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	109.68750000000117	110.87882518768309	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	40.35329818725586	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	42.673230171203606	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	42.94443130493164	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.553499999999758	2.703189849853516	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	8.840500000000254	9.99605655670166	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	33.41099999999858	34.82365608215332	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	8.269999999997053	9.476780891418457	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	10.903999999999714	12.313127517700195	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	0.0	51.15187168121338	34	44	-1.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	0.0	52.40416526794434	34	44	-1.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	0.0	51.12838745117188	34	44	-1.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	0.0	50.50230026245117	34	44	-1.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	0.0	50.93991756439209	34	44	-1.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	0.0	51.869988441467285	34	44	-1.0	
{mellor2012_fig3a-user}_{model0_mellor1}	4.018500000002902	5.388855934143066	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	3.9074999999940943	5.0368309020996085	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	3.814499999999804	4.921078681945801	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	3.882499999996149	4.984498023986816	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	3.807000000001697	4.926562309265137	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	5.6524999999960235	6.742477416992188	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	3.876000000000012	4.9811601638793945	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	676.4810000000061	679.0425777435303	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4674999999993723	2.5069713592529297	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	3.4285000000000183	4.515886306762695	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	3.3074999999999517	4.3724775314331055	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	3.298000000000455	4.3828487396240225	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	5.156999999997686	6.255030632019043	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	384.86099999998527	386.9216442108154	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	13.05079460144043	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	62.2335000000013	63.92502784729004	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	58.17550000000145	59.44442749023438	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1487.9094999999106	1489.3956184387207	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	35.864499999998095	37.02950477600098	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	36.277999999998094	37.50157356262207	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	35.9259999999976	37.116646766662605	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	35.889499999997554	37.070631980896	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	36.11699999999809	37.302494049072266	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	36.09549999999845	37.346601486206055	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	36.279999999997614	37.588000297546394	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	35.984000000000094	37.20355033874512	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	36.1004999999975	37.330269813537605	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	36.12249999999628	37.33623027801513	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	38.468999999999156	39.72232341766357	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	31.152000000001212	32.384514808654785	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2952.387999999973	2952.59165763855	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1241.8410000000106	1243.3452606201172	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1239.3294999999662	1240.7480478286745	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1218.074499999962	1219.6550369262695	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1237.9359999999795	1239.4387722015379	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	11.066555976867676	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	10.205499999998565	11.302947998046875	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	31.333499999999052	32.551169395446784	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	31.336999999999165	32.54079818725586	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3344999999998521	2.380490303039551	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	17.937499999999954	19.19198036193848	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	18.18399999999892	19.457578659057614	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	18.429999999999573	19.65618133544922	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	95.63299999999799	96.9867706298828	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	140.89749999999938	142.32468605041504	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	1696.2000000000119	1697.5516080856326	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	1701.6010000000174	1703.6291360855105	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	1697.9135000000117	1699.8215913772585	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	253.856	255.4734945297241	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	253.92850000000664	255.45454025268555	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	255.58849999999256	257.23612308502203	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	256.9679999999969	258.52489471435547	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	1028.6690000000033	1030.3943157196043	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	26.88000000000073	28.23221683502197	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	303.97199999999907	305.61423301696783	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	565.7394999999608	567.6455497741698	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	4.53400000000034	5.662202835083008	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	12.17149999999959	13.519287109375	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	12.875499999997814	14.16921615600586	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	10.95650000000046	12.24374771118164	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	12.254499999995772	13.587355613708494	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	12.967999999997346	14.261960983276367	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	10.622999999999948	11.90495491027832	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	3.668500000000627	4.776835441589356	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	3.7410000000002683	4.814028739929199	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	4.262500000000329	5.368351936340332	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	5.779000000000262	6.872892379760742	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	9.974499999997832	11.124491691589355	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	6.879500000000602	7.974982261657715	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	80.58199999999782	81.77244663238525	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	108.95600000000142	111.36019229888916	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	5.6100000000013495	7.370114326477051	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	102.97800000000126	104.39372062683105	16	18	0.0	
