id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{chassagnole2002_fig5-user}_{model0_chassagnole2}	3364.673000000017	3371.042251586914	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.9845000000002173	4.283428192138672	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	2.4195000000001268	3.807544708251953	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.3599999999992605	3.4492015838623047	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	8.026499999996815	9.194731712341307	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	6.075999999996682	7.259249687194824	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	9.541999999999886	10.723352432250977	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.619999999997401	5.7669878005981445	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.628000000000165	3.0747652053833012	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.1194999999994693	3.4521818161010738	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	1.6665000000001695	2.7261972427368164	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	1.6025000000001803	2.6590824127197266	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2349999999999641	2.2766590118408203	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	140.60700000000566	141.89958572387698	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.3849999999997422	2.4820566177368164	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	7.9929999999971235	9.114384651184082	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.499999999999972	3.603339195251465	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	14.602499999997466	15.799403190612793	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	17.152786254882812	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	17.643332481384274	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	20.480036735534668	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	10.703000000001737	11.855602264404295	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1169999999994964	2.1189451217651367	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	39.32899999999327	40.80963134765625	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	0.0	1712.1707201004028	34	42	-1.0	
{hockin2002_fig3-user}_{model1_hockin1}	0.0	1748.6075162887573	34	42	-1.0	
{hockin2002_fig3-user}_{model2_hockin1}	0.0	1748.3338117599487	34	42	-1.0	
{hockin2002_fig3-user}_{model3_hockin1}	0.0	1741.578221321106	34	42	-1.0	
{hockin2002_fig3-user}_{model4_hockin1}	0.0	1738.4686470031738	34	42	-1.0	
{hockin2002_fig3-user}_{model5_hockin1}	0.0	1705.8547735214233	34	42	-1.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.4109999999990208	2.544283866882324	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	13.11299999999958	14.699578285217285	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	402.1599999999999	405.3699970245361	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.2069999999984802	2.248764038085937	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.3584999999998857	2.546548843383789	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	48.58399999999776	50.43387413024902	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.384499999999574	3.727436065673828	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	3.961499999999989	5.084037780761719	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	5.450999999997741	6.854057312011719	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.358499999999129	6.40559196472168	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2451.6705000000948	2453.498363494873	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	9.683499999996847	11.060237884521484	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	533.0995000000139	534.4403982162477	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	215.5264999999993	216.80247783660892	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	134.20399999999822	135.45453548431394	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	558.2414999999902	559.658408164978	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	316.87600000002664	318.15934181213385	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	0.983000000001038	2.0209550857543945	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.1919999999996411	2.2040605545043945	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.7409999999997616	3.811359405517578	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	10.624000000003775	11.791467666625975	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	20.652500000002192	21.891117095947266	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	8.182048797607424	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	1.3709999999996585	2.485036849975586	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.3459999999998211	2.514362335205078	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	222.61800000000198	223.9640951156616	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	180.1909999999998	181.4718246459961	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.2355000000004526	2.2623538970947266	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.0510000000003292	3.5518407821655287	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	2.748999999998816	4.633307456970215	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	8.316500000000268	9.841680526733398	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	8.323499999997868	9.806632995605467	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	8.52849999999897	10.03885269165039	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	8.324499999999631	9.824752807617188	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	8.556000000000154	10.07699966430664	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	8.568499999999595	10.093450546264648	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	7.283499999999876	8.619427680969237	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	3122.020500000006	3123.076319694519	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	8.13349999999646	9.2393159866333	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	18.645286560058594	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	19.760489463806152	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	19.98019218444824	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.2729999999996622	2.373814582824707	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.4059999999995938	2.6652812957763667	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	3.764499999999707	5.091309547424316	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.5954999999999977	2.7420520782470703	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.6585000000005898	2.947211265563965	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1258.5149999999908	1260.9102725982664	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1257.6269999999674	1259.9326372146604	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1225.6854999999741	1227.861046791077	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1235.2785000000176	1237.3603582382202	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1238.086999999986	1240.3854131698606	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1247.4389999999898	1249.6511936187746	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3399999999998276	2.432823181152344	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3764999999996288	2.4716854095458984	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.329999999999789	2.422332763671875	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.336999999999824	2.410531044006348	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3320000000003254	2.40778923034668	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.2729999999997297	2.319812774658203	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.3094999999992372	2.4036169052124023	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	638.9864999999918	641.3754224777223	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0339999999995602	2.054572105407716	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.2719999999996665	2.3435354232788086	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.218000000000504	2.2722482681274414	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.2295000000002565	2.2900104522705083	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.2289999999991013	2.292752265930176	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	50.73800000000632	52.44028568267822	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	63.40014934539795	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	39.28799999999893	40.903925895690925	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	21.807499999998498	23.045659065246586	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.2619999999994942	2.338528633117676	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	24.522999999999985	25.684356689453125	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	24.23199999999937	25.394558906555176	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	24.198500000005907	25.353312492370605	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	24.20200000000801	25.348186492919922	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	24.19400000000536	25.35486221313477	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	24.46700000000618	25.61354637145996	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	24.589500000007554	25.787830352783203	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	24.300000000008765	25.437355041503906	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	24.35549999999955	25.55131912231445	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	24.52450000000036	25.67589282989502	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	23.289000000002545	24.454116821289066	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	23.718000000004267	24.907231330871586	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	8.299000000000024	9.384751319885254	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	9.09899999999886	10.201096534729004	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	9.368999999998538	10.506629943847656	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	9.104499999999868	10.236263275146484	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	9.02949999999953	10.12718677520752	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1072.0050000000217	1073.4949111938477	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.2484999999994224	2.280116081237793	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	30.766499999997702	32.00078010559082	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	30.72150000000009	31.9446325302124	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2044999999990704	2.236008644104004	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	11.684000000000394	12.926220893859865	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	11.70900000000026	12.878894805908205	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	11.697999999999714	12.895941734313965	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	26.912499999999472	28.20003032684326	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	55.39399999999915	56.72919750213623	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	544.7365000000168	546.4195013046265	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	555.6100000000042	557.3621988296509	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	553.007999999991	554.7125339508057	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	100.89599999999734	102.2930145263672	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	101.16899999999643	102.54883766174316	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	100.97399999999895	102.42164134979248	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	101.16399999999794	102.55944728851318	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	298.83799999997336	300.46498775482183	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	18.692999999993106	19.98317241668701	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	158.15150000000654	159.55877304077146	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	296.3175000000015	298.06876182556147	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.382000000000383	2.464890480041504	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	1.9224999999995769	3.173232078552246	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	1.6799999999998647	2.9017925262451167	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	1.639999999999978	2.8638839721679688	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	1.9220000000000568	3.1739473342895512	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	1.6925000000000845	2.9294490814208984	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	1.6380000000003159	2.861618995666504	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.211499999999225	2.268671989440918	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.2669999999995656	2.3289918899536133	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.3094999999989163	2.373218536376953	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.2840000000002119	2.3490190505981445	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.926500000001092	5.027532577514648	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.6525000000003764	3.726482391357422	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	6.384999999999982	7.470846176147461	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	49.412999999998576	51.63753032684326	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.5709999999999766	2.9200315475463867	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	11.677999999998374	12.902975082397461	16	18	0.0	
