id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{becker2010_fig2b-user}_{model0_becker1}	1.343999999998868	2.378225326538086	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.2799999999997933	2.3169517517089844	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	15.995264053344727	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	3.4680000000001963	4.672884941101074	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	2.3954999999989965	4.441380500793457	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	13.755499999996175	14.88804817199707	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	6.066999999995474	7.395148277282715	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	4.430500000000468	6.1860084533691415	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.4169999999997642	2.53450870513916	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2219.158499999976	2221.070170402527	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	291.0454999999912	293.4938669204712	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	236.83899999998403	238.85512351989743	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	313.7354999999989	316.2573575973512	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	627.7209999999949	629.7101974487305	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.2214999999990992	2.2333860397338867	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	3370.2434999999573	3376.3887882232666	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	3362.3185000001104	3368.675470352173	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.986500000000035	4.276275634765625	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	2.4254999999999503	3.7839412689208975	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.38499999999999	3.469467163085937	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	8.197499999999778	9.354710578918457	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	6.154499999998414	7.328033447265625	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	9.658000000000406	10.819435119628906	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.6699999999976365	5.807995796203612	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.6469999999998883	3.104686737060547	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.1219999999994528	3.444671630859375	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	1.66400000000026	2.7130842208862305	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	1.607999999999853	2.6689767837524414	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2395000000000678	2.2735595703125	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	139.37900000002034	140.669584274292	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.4039999999990194	2.50852108001709	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	8.015999999997035	9.118318557739258	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.513000000000133	3.59964370727539	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	14.665499999999778	15.84923267364502	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	16.709446907043453	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	17.493128776550293	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	20.552515983581547	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	10.774000000001427	11.91270351409912	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1299999999989383	2.148151397705078	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	40.56499999999022	41.99671745300293	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	0.0	1721.1381196975708	34	42	-1.0	
{hockin2002_fig3-user}_{model1_hockin1}	0.0	1745.153784751892	34	42	-1.0	
{hockin2002_fig3-user}_{model2_hockin1}	0.0	1750.520944595337	34	42	-1.0	
{hockin2002_fig3-user}_{model3_hockin1}	0.0	1745.8434104919434	34	42	-1.0	
{hockin2002_fig3-user}_{model4_hockin1}	0.0	1743.476152420044	34	42	-1.0	
{hockin2002_fig3-user}_{model5_hockin1}	0.0	1702.870488166809	34	42	-1.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.3994999999998539	2.4917125701904297	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	13.009499999998937	14.551281929016113	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	400.4219999999932	403.5065174102783	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.224999999999106	2.251744270324707	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.360999999999865	2.525806427001953	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	48.46350000001439	50.31299591064453	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.423000000000517	3.749370574951172	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	4.043999999999848	5.208253860473633	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	5.497499999995654	6.891965866088867	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.419499999999324	6.468057632446289	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2475.0410000001543	2477.27632522583	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.795499999998682	8.874773979187012	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	532.8364999999981	534.1663360595703	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	216.73900000001763	218.0764675140381	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	134.4044999999992	135.76054573059082	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	556.5455000000329	557.8962564468384	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	314.3885000000164	315.71352481842035	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	0.9954999999995432	2.0334720611572266	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.1914999999994451	2.1882057189941406	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.747000000000326	3.8120746612548833	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	10.766999999997669	11.919260025024414	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	20.80599999999848	21.999239921569824	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	9.256601333618164	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	1.3819999999991277	2.5681257247924805	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.325999999999345	2.428293228149414	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	224.70950000000164	226.1379957199097	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	178.89999999998605	180.2002191543579	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.2434999999996883	2.2785663604736333	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.067000000000312	3.5407543182373047	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	2.77400000000155	4.676580429077148	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	8.41349999999821	9.930968284606934	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	8.412500000000037	9.918689727783203	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	8.541500000000598	10.046958923339844	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	8.35649999999815	9.868502616882324	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	8.541499999997399	10.082364082336426	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	8.550499999999412	10.053634643554688	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	7.2210000000001795	8.529901504516603	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	3115.0709999999603	3115.7262325286865	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	8.1024999999986	9.173870086669922	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	18.918752670288086	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	19.467830657958984	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	19.853591918945312	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.3234999999996533	2.519845962524414	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.3640000000001216	2.530336380004884	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	3.838499999998248	5.164027214050293	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.6074999999999915	2.740621566772461	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.6674999999998212	2.922654151916504	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1262.855500000007	1266.1378383636475	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1271.7384999999986	1273.9815711975098	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1244.9400000000023	1246.511459350586	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1234.1715000000675	1236.3637685775755	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1233.315000000025	1235.3824377059934	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1233.1414999999815	1234.7108125686646	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3319999999991479	2.408027648925781	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3819999999998984	2.487659454345703	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.3429999999998534	2.414226531982422	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3530000000001694	2.4198293685913086	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3459999999996697	2.4156570434570312	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.2740000000006653	2.3081302642822266	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.3319999999997996	2.407073974609375	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	641.6619999999892	644.0807580947876	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.0384999999997886	2.052783966064453	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.2919999999997809	2.354145050048828	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.226999999999823	2.2687911987304688	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.2364999999997135	2.2971630096435547	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.2290000000007557	2.275824546813965	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	50.951000000000704	52.657246589660645	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	60.62555313110352	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	39.5519999999996	41.097760200500495	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	21.61899999999597	22.84204959869385	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.239499999998575	2.272486686706543	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	23.94100000000083	25.052428245544434	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	24.24900000000477	25.35355091094971	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	23.918500000007953	25.04527568817139	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	24.224999999999753	25.34353733062744	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	24.13750000000561	25.246500968933105	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	24.341500000005425	25.481104850769054	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	24.20650000000629	25.368094444274906	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	24.113000000006593	25.24542808532715	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	24.14550000000861	25.32947063446045	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	24.252000000006127	25.37035942077637	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	23.15650000000307	24.2915153503418	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	23.75600000000191	24.92547035217285	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	8.304000000000059	9.364962577819824	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	8.936999999999891	10.030031204223633	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	9.165000000000175	10.23721694946289	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	8.963999999998192	10.049939155578613	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	8.96099999999856	10.039329528808594	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1071.152999999922	1072.5604295730589	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.2509999999992203	2.2885799407958984	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	30.679499999998285	31.85665607452393	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	31.18999999999865	32.36782550811768	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2155000000007783	2.257704734802246	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	11.609500000000795	12.79771327972412	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	11.639499999999494	12.810587882995605	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	11.65850000000049	12.834310531616213	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	27.199499999988014	28.47170829772949	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	54.7464999999994	56.02860450744629	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	544.6655000000222	546.3522672653198	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	553.976499999977	555.6772947311401	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	547.018000000051	548.7039089202882	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	101.1350000000002	102.52249240875244	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	100.12699999999927	101.47011280059814	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	100.91050000000018	102.32341289520264	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	102.14899999999888	103.52134704589844	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	300.04650000000333	301.67651176452637	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	19.014000000004675	20.273804664611816	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	157.78049999998942	159.18540954589844	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	297.789999999996	299.54898357391363	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.3615000000000084	2.4309158325195312	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	1.91350000000104	3.1349658966064453	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	1.6855000000000384	2.8979778289794917	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	1.6585000000000067	2.907633781433105	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	1.9159999999994888	3.151178359985352	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	1.7069999999999923	2.9181241989135738	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	1.63099999999985	2.8476715087890625	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.217500000000013	2.263188362121582	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.2700000000004228	2.3096799850463867	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.307499999999561	2.376437187194824	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3014999999997556	2.346515655517578	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.9795000000005016	5.088448524475098	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.6409999999998366	3.7053823471069336	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	6.460499999999088	7.522225379943848	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	49.585499999999506	51.822543144226074	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.5769999999999624	2.938389778137207	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	11.785499999998988	12.996554374694824	16	18	0.0	
