id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{bungay2006_fig3a-user}_{model0_bungay2}	90.06150000000048	92.29636192321777	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	133.02700000000056	135.7535123825073	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	35.20000000000472	36.995887756347656	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.5300000000000034	2.558112144470215	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	469.055500000004	475.2529859542847	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	469.88300000000083	476.10151767730713	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	4.024499999996344	5.3653717041015625	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	5.880500000000081	7.310748100280763	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.871999999998808	4.014015197753906	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	4.673999999993825	5.9136152267456055	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	3.9005000000001857	5.1407814025878915	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	5.6344999999964	6.911039352416992	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.13299999999994	5.33449649810791	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.2385000000001725	3.708481788635254	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.774000000000221	5.157828330993652	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.4930000000001438	3.573298454284668	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.6210000000000555	3.702759742736816	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4174999999998903	2.443671226501465	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	26.21649999999909	27.490735054016113	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.6964999999997143	3.877997398376465	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	6.4614999999937766	7.645964622497559	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.9134999999999303	5.1261186599731445	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	6.4414999999966405	7.692575454711914	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	59.76688861846924	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	61.84816360473633	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	609.1670000000096	611.2120151519774	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	6.000499999996048	7.150053977966309	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.176999999998337	2.1741390228271484	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	11.78199999999575	13.379812240600586	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	26.203000000001417	27.98247337341309	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	25.903499999999113	27.646541595458984	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	26.203500000002688	27.97567844390869	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	26.061000000000767	27.87435054779053	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	25.959500000000983	27.72533893585205	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	25.70500000000121	27.49323844909668	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.2249999999984102	3.3735036849975586	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	12.315499999998565	13.982772827148438	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	461.7405000000025	465.12317657470703	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3765000000001724	2.392768859863281	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.6224999999999978	2.796173095703125	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	19.70649999999937	21.61383628845215	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.762000000000448	6.230473518371582	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	8.092499999998608	9.28950309753418	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	14.000999999997394	15.500664710998535	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.251499999998545	3.3175945281982417	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	164.00250000000514	165.9475564956665	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.1090000000000724	3.1964778900146484	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	11.688499999995857	12.831449508666992	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	9.42249999999826	10.63072681427002	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	6.2509999999995856	7.426023483276367	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	13.712999999997654	14.902591705322266	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	11.498499999996614	12.69984245300293	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.1105000000002834	2.148032188415528	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4224999999994878	2.422809600830078	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.1249999999999107	3.2318830490112305	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	4.044999999999408	5.276679992675781	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	6.283499999997697	7.514595985412598	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	19.892215728759766	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	2.0639999999994885	3.354310989379884	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4819999999995943	2.5203227996826167	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	31.472499999991783	32.773494720458984	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	20.128999999997692	21.354079246521	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4984999999997657	2.536892890930176	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	5.209500000000312	6.791830062866211	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	8.36299999999894	10.391831398010254	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	6.830999999995456	8.436799049377441	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	6.795499999998016	8.397459983825684	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	6.818499999995312	8.443832397460938	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	6.972499999998355	8.627891540527344	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	6.849999999997988	8.51285457611084	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	7.011999999997585	8.674860000610353	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	5.7034999999929	7.090449333190918	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	276.6745000000056	279.16085720062256	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	20.6844999999978	21.855950355529785	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	88.71877193450928	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	84.9052667617798	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	92.53740310668944	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.4909999999999215	2.611517906188965	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.0974999999984485	3.2629966735839844	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	10.965999999997521	12.383222579956055	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.52349999999908	3.6880970001220703	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.0660000000016154	3.338932991027832	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	31.23299999997659	33.37085247039795	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	31.22949999999065	33.30683708190918	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	30.715499999974107	32.851338386535645	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	31.04949999999866	33.143281936645515	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	30.897999999994965	33.067703247070305	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	31.633999999994955	33.75256061553955	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	3.3365000000005107	4.504084587097168	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	3.3350000000012088	4.50289249420166	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	3.2655000000002796	4.403948783874512	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	3.255499999999925	4.396319389343262	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	3.3410000000013227	4.505634307861328	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6310000000005545	2.6798248291015625	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5714999999998651	2.6541948318481445	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	224.6075000000024	227.14626789093015	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.5254999999996215	2.5730133056640625	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.4414999999994862	2.5135278701782227	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.3959999999998107	2.462029457092285	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.4010000000004137	2.4614334106445312	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.41549999999933	2.468705177307129	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	22.353500000000864	24.252772331237804	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	30.64099999999155	31.931400299072266	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	8.832499999997502	10.57732105255127	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	6.233499999998429	7.473468780517577	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.4269999999992358	2.4791955947875977	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	7.193999999998863	8.346796035766603	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	7.36749999999784	8.544087409973145	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	7.1644999999964085	8.354902267456055	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	7.2724999999999795	8.411288261413574	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	7.301499999997952	8.45181941986084	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	7.486499999998222	8.660793304443361	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	7.3049999999959345	8.516788482666017	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	7.298499999999906	8.451104164123535	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	7.287999999997325	8.481144905090332	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	7.201500000000223	8.349895477294924	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	6.244499999996477	7.4117183685302725	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	8.84550000000067	10.03110408782959	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.662500000000264	4.768252372741699	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.275499999995933	5.40471076965332	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.326000000001635	5.454778671264648	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.193499999995392	5.344510078430176	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.361499999996994	5.514979362487793	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	20.14744281768799	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.9275000000001383	3.348231315612793	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	11.238499999998881	12.466669082641602	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	11.233499999999447	12.471556663513185	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.334999999999857	2.3677349090576167	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	6.030999999998662	7.336616516113281	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	6.031499999998863	7.280707359313965	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	6.0155000000001415	7.246851921081543	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	19.924000000001968	21.25871181488037	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	25.40549999999867	26.73637866973877	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	76.2684999999995	77.89409160614014	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	77.17950000000529	78.86373996734619	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	75.75049999999976	77.46326923370361	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	45.78699999999928	47.21975326538086	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	45.38999999999919	46.782612800598145	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	46.04650000000083	47.52767086029053	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	45.190499999996966	46.56171798706055	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	37.223000000006216	38.85221481323242	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	6.726499999994701	8.009910583496094	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	14.712999999998992	16.093134880065918	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	39.822499999998186	41.548728942871094	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.6994999999998548	2.7827024459838867	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.619999999999944	3.916382789611816	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.7149999999999785	3.963112831115721	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.6499999999992525	3.9055347442626953	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.6310000000002147	3.94439697265625	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.7289999999997288	3.989219665527344	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.6280000000003065	3.874897956848145	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.4100000000001738	2.490520477294922	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.3704999999994725	2.4019479751586914	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.4420000000002444	2.507805824279785	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.4215000000001428	2.47037410736084	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.4894999999993708	3.6352872848510738	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.2665000000003737	3.381609916687012	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	16.288999999999703	17.441749572753903	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	25.347000000000573	27.667999267578125	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.7714999999999217	3.1349658966064453	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	6.466999999998258	7.760882377624513	16	18	0.0	
