id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{hald2012_fig5-user}_{model1_hald}	0.0	22.52197265625	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	22.8503942489624	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	13.91499999999921	15.080571174621582	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1390000000001497	2.1681785583496094	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	39.95399999999157	41.481971740722656	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	361.7955000000084	363.6380434036255	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	368.288000000005	370.08213996887207	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	372.54650000000396	374.41229820251465	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	370.3445000000006	372.0541000366211	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	369.7159999999949	371.49524688720703	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	359.5569999999974	361.4624738693237	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.7249999999999286	2.8443336486816406	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	13.976499999995609	15.55955410003662	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	413.1070000000064	416.2424802780152	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.4429999999993064	2.475738525390625	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.7664999999998616	2.967357635498047	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	44.69499999999834	46.57721519470215	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.394999999999695	5.795121192932129	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	12.36599999999811	13.548970222473145	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	12.154499999998945	13.595342636108398	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	7.0294999999963474	8.1024169921875	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	3704.294000000009	3705.705404281616	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	8.010999999997933	9.11104679107666	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	674.1755000000123	675.5838394165039	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	233.54050000002326	234.83824729919442	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	137.7630000000015	139.00136947631836	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	681.7389999999949	683.0284595489503	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	410.3924999999945	411.75925731658936	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.1914999999990132	2.2846460342407227	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.2459999999997229	2.3015737533569336	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.9560000000003415	5.147218704223633	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	14.598499999998266	15.914320945739744	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	28.090499999999395	29.46794033050537	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	8.613824844360353	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	3.962000000000348	5.2863359451293945	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.3279999999988092	2.3906230926513667	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	315.79399999999873	317.4378871917725	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	251.534499999991	253.06940078735352	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3144999999997842	2.3818016052246094	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	5.843500000000467	7.498741149902344	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	8.706500000000242	10.800957679748537	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.660499999999324	11.350154876708984	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	9.673499999998583	11.357903480529785	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	9.921999999999676	11.606454849243164	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	9.624999999998721	11.326313018798828	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	9.78099999999816	11.490702629089355	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	9.688999999998599	11.309981346130373	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.115499999999841	9.505510330200195	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	4539.55799999999	4538.504481315613	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	39.94049999999775	41.09382629394531	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	20.334839820861816	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	26.77154541015625	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	27.840018272399906	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.6465000000004435	3.165125846862793	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.280499999999627	3.3911466598510738	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	9.893999999997463	11.26706600189209	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.7780000000000378	2.927422523498535	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.1574999999997013	4.469394683837892	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1676.9735000000126	1679.429531097412	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1681.4259999999927	1683.803915977478	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1650.502500000037	1652.4159908294678	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1640.4314999999551	1642.7125930786133	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1651.8925000000181	1653.993844985962	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1648.1789999999787	1649.18053150177	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3504999999998422	2.438783645629884	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3814999999998532	2.484917640686035	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.3459999999998082	2.44295597076416	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3420000000001722	2.4286508560180664	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3589999999995088	2.441048622131348	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.3959999999992547	2.4422407150268555	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.9675000000017209	3.063678741455078	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	838.5564999999698	841.6976928710938	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1559999999996702	2.1963119506835938	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7755000000005303	2.8634071350097656	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.8099999999998249	2.8961896896362305	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.797500000000657	2.871394157409668	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.946000000000648	3.039717674255371	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	59.4690000000012	61.22088432312012	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	31.69083595275879	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	43.516499999999844	45.097947120666504	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	26.662999999998497	27.945756912231445	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.7540000000004525	3.811717033386232	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	30.4739999999955	31.61263465881348	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	30.14599999999825	31.341552734375	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	30.187999999998155	31.411051750183105	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	30.22599999999741	31.40139579772949	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	30.129999999998105	31.31508827209473	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	30.42449999999826	31.634807586669922	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	30.48399999999822	31.757354736328125	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	30.680499999995213	31.885385513305664	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	30.811999999994725	32.08315372467041	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	30.401499999995927	31.56554698944092	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	29.29799999999574	30.50398826599121	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	29.932499999997567	31.14593029022217	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	10.092999999995982	11.175274848937988	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	10.02199999999874	11.111974716186523	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	10.101999999998515	11.206269264221193	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	10.038499999998344	11.166691780090332	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	10.091499999996472	11.217713356018066	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1471.502499999955	1472.9303121566772	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	2.8449999999997218	3.89254093170166	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	37.80599999999836	39.01731967926026	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	38.35799999999942	39.6275520324707	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2464999999996973	2.2938251495361333	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	11.688500000000232	12.909889221191404	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	11.720500000000046	12.916326522827148	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	11.72800000000123	12.938499450683596	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	31.981000000004315	33.264875411987305	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	57.02399999999915	58.31265449523926	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	633.1939999999918	634.8320245742798	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	646.7784999999905	648.4830379486084	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	639.9580000000751	641.7250633239746	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	101.10799999999813	102.58805751800536	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	100.68500000000157	102.06079483032228	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	101.69499999999924	103.07955741882324	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	101.6624999999998	103.080153465271	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	420.1014999999961	421.79906368255615	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	19.19150000000681	20.488381385803226	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	156.06350000000245	157.4857234954834	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	444.72199999999987	446.61438465118414	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8795000000006399	2.98762321472168	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.7079999999979023	3.998994827270508	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.6179999999998347	3.883600234985352	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.7034999999985416	3.964304924011232	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.6805000000011177	3.959536552429199	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.6399999999994392	3.872156143188477	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.7039999999993243	3.95059585571289	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.9100000000005863	2.97236442565918	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.8580000000019083	2.92658805847168	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.149000000000872	3.2404661178588867	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.14600000000004	3.2367706298828125	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.735999999997119	5.851387977600098	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.031999999999881	5.124330520629883	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	33.88650000000001	35.055875778198235	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	47.49950000000007	49.79062080383301	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.900000000000152	3.2835006713867188	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	14.540499999998774	15.819191932678224	16	18	0.0	
