id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{ho1995_fig3}_{model1_ho1}	1.2155000000007945	2.2304058074951167	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	12.283500000000618	13.907313346862793	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	31.071499999996433	32.936692237854004	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	32.164499999997055	33.916354179382324	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	31.969999999993554	33.754348754882805	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	32.67699999999979	34.45124626159668	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	31.595499999997397	33.3479642868042	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	31.65149999999599	33.46073627471924	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	5.1739999999937965	6.394386291503906	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	40.72049999999831	42.47033596038818	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	1493.4194999999984	1496.4714050292969	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.7950000000000903	2.8243064880371094	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.6855000000004026	3.8967132568359375	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	92.86100000000073	94.80881690979004	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	18.50149999999795	20.03765106201172	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	35.420499999996316	36.72456741333008	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	60.2864999999986	61.84625625610352	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	8.306999999999293	9.416341781616213	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	1604.2049999999704	1605.337381362915	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	3.4125000000030887	4.544377326965332	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	166.42750000000186	167.76728630065918	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	84.80100000000216	86.09449863433838	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	22.060000000004354	23.29051494598389	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	198.22000000000526	199.60951805114743	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	139.86000000000098	141.24345779418942	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.7460000000002691	2.801656723022461	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4149999999994378	2.432703971862793	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	4.463499999999364	5.6018829345703125	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	10.483000000000246	11.729001998901367	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	26.064500000000123	27.40406990051269	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	39.084434509277344	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	8.548999999996669	9.799718856811523	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.793000000000056	2.853870391845703	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	134.15199999999555	135.50913333892822	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	95.50850000000445	96.89092636108398	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.5229999999998256	2.575039863586426	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	22.59150000000465	24.27041530609131	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	37.85500000000093	40.030121803283684	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	20.15199999999589	21.87514305114746	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	19.980999999995614	21.679162979125977	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	20.41999999999468	22.09734916687012	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	20.33049999999949	22.043943405151367	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	20.542999999997363	22.273659706115726	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	20.959999999996672	22.68838882446289	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	14.583499999998253	16.010880470275882	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	0.0	130.4386854171753	25	122	-1.0	
{li2014_fig3-user}_{model0_li1}	87.83899999999934	89.06543254852295	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	98.53339195251465	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	109.13300514221191	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	107.7122688293457	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.7780000000002119	3.145694732666016	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	7.843499999996524	9.050369262695312	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	52.393500000000465	53.93218994140625	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	5.2489999999967685	6.4460039138793945	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	4.851500000001806	6.218552589416504	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	691.5860000000023	693.5455799102783	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	690.7675000000073	693.0551528930664	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	681.9630000000037	684.0841770172118	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	686.621499999972	688.9834403991699	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	679.7699999999168	682.3256015777587	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	690.9259999999913	693.321704864502	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.9679999999999824	3.076910972595215	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.0324999999998288	3.1516551971435547	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.9700000000000115	3.087997436523437	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.9990000000002264	3.1061172485351562	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.9800000000000524	3.0912160873413086	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.7029999999995873	2.7625560760498047	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.493000000000244	3.5761594772338867	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	1031.8449999999993	1034.4736576080322	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.3839999999995158	2.4309158325195312	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.258500000000021	3.3468008041381836	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.172999999999972	3.287196159362793	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.2025000000001427	3.30805778503418	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	3.3259999999997865	4.469156265258789	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	81.03050000000115	82.95619487762451	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	858.4609999999902	860.124945640564	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	34.248499999995204	36.021828651428216	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	18.328499999998073	19.6610689163208	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	3.4804999999981803	4.606246948242188	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	26.288999999998907	27.51445770263672	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	27.763499999999343	29.033541679382324	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	25.92600000000005	27.18067169189453	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	25.99599999999969	27.213096618652344	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	26.4409999999985	27.652502059936523	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	26.233000000001226	27.4730920791626	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	25.91800000000086	27.20546722412109	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	25.890000000000786	27.14705467224121	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	26.090500000000645	27.33063697814941	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	25.786500000000075	27.020931243896484	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	24.908500000001375	26.14045143127441	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	21.116499999998933	22.383689880371094	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	12.72849999999945	13.885855674743652	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	13.910499999998974	15.09702205657959	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	14.232999999998613	15.4191255569458	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	14.033999999998827	15.217304229736328	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	14.139999999998453	15.375375747680664	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	31.349778175354004	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	2.2980000000006164	3.437161445617676	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	38.23299999999733	39.528965950012214	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	37.11649999999865	38.375973701477044	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3290000000003648	2.3621320724487305	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	8.036499999996979	9.32765007019043	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	7.989499999996696	9.234905242919922	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	7.891999999998982	9.1325044631958	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	81.19249999999727	82.67557621002197	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	131.97600000000054	133.4075927734375	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	376.9844999999896	378.8100481033325	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	380.1129999999957	381.9321393966675	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	380.06599999999617	381.9676637649536	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	259.95650000001416	261.53731346130365	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	260.36350000000715	261.92152500152594	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	262.59550000000445	264.22286033630365	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	264.40500000001055	266.0483121871948	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	256.15549999999854	258.008360862732	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	14.23349999999962	15.62488079071045	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	62.338500000006896	63.81642818450928	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	208.95649999999767	210.78968048095703	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	4.230500000000569	5.378961563110352	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	8.13549999999644	9.525656700134276	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	8.206999999996995	9.565114974975586	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	7.488500000002286	8.855342864990234	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	8.1719999999993	9.574413299560547	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	8.310499999998799	9.6815824508667	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	7.4669999999974035	8.806467056274414	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.5874999999999986	3.719925880432129	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.3369999999998043	3.4279823303222656	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.751500000000025	3.856897354125977	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.9084999999994965	4.034876823425293	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	7.910499999996714	9.092211723327637	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	6.410499999997567	7.559061050415039	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	66.09050000000076	67.32678413391113	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	130.1609999999987	132.63225555419922	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.41149999999989	3.7959814071655273	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	21.131499999999974	22.465825080871586	16	18	0.0	
