id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{moriya2011_fig7c-user}_{model0_moriya1}	995.4210000000777	998.021364212036	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1235000000006226	2.161264419555664	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.4895000000003105	2.5571584701538086	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.4279999999998203	2.487063407897949	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.4514999999998128	2.5168657302856445	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.5044999999998634	2.570629119873047	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	697.7705000000142	699.8661756515503	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	14.965295791625975	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	101.94450000000171	103.64246368408205	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	74.48500000000037	75.77908039093019	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2110.7554999999265	2112.4000549316406	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	24.00800000000046	25.16317367553711	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	24.6269999999983	25.811433792114247	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	24.450500000000442	25.63595771789551	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	24.24200000000077	25.42233467102051	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	24.227500000000305	25.393962860107425	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	24.46699999999896	25.63202381134033	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	24.359999999997	25.60687065124512	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	24.28000000000101	25.44200420379639	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	24.16649999999729	25.34496784210205	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	24.29700000000156	25.46393871307373	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	27.71649999999846	28.89871597290039	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	38.972499999998334	40.19594192504883	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	0.0	236.70494556427002	5	10	-1.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	0.0	876.5294551849365	5	10	-1.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	0.0	884.9856853485107	5	10	-1.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	0.0	877.1239519119263	5	10	-1.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	0.0	881.7882537841797	5	10	-1.0	
{perelson1993_fig8-user}_{model0_perelson2}	2738.320000000037	2740.0497198104863	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	7.581999999998603	8.686065673828125	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	13.930499999997947	15.138745307922365	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	13.86650000000049	15.073418617248535	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2870000000006527	2.326846122741699	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	450.37650000000366	451.9116878509522	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	449.79100000000113	451.3392448425293	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	459.2214999999851	460.7867002487183	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	38.26900000000546	39.642333984375	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	66.17750000000007	67.56186485290527	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	2190.948499999973	2192.78347492218	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	2207.006500000034	2209.102869033813	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	2216.3740000000616	2218.064427375793	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	121.33349999999723	122.78079986572266	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	122.33499999999503	123.79515171051024	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	122.05049999999837	123.55542182922363	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	122.6154999999959	124.07779693603516	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	1301.5864999999749	1303.510069847107	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	22.94499999999905	24.30891990661621	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	260.98899999999617	262.5521421432495	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	1021.267500000009	1023.1747627258301	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.5679999999999674	2.69162654876709	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	6.829500000000478	8.133649826049805	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.769999999999307	4.025340080261231	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.4140000000008985	3.643512725830078	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	6.863500000002433	8.178949356079103	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.790499999998694	4.040718078613281	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.418500000001864	3.676295280456543	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.5919999999995231	2.6752948760986333	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.5025000000000333	2.56502628326416	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.555500000000169	2.627730369567871	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.890500000000076	2.971529960632324	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.5269999999970585	5.67781925201416	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.5489999999998876	2.625584602355957	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	11.126999999999	12.21156120300293	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	68.78900000000044	71.14410400390625	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8410000000009887	3.249049186706543	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	110.76850000000036	112.22314834594728	16	18	0.0	
