id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{mellor2012_fig3a-user}_{model1_mellor1}	1.3274999999990662	2.4135112762451167	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.279499999998837	2.3517608642578125	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.2704999999993565	2.3500919342041016	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.2805000000001892	2.358436584472656	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5719999999999852	2.623796463012696	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.4565000000003323	2.5246143341064453	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	612.2465000000108	614.7960424423218	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.058000000001078	2.0799636840820312	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.4019999999995878	2.4722814559936523	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.3239999999990992	2.3859739303588867	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.3184999999998084	2.380847930908203	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.40199999999939	2.4671554565429688	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	48.53300000000347	50.254225730895996	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	60.98484992980957	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	38.38400000000593	39.96729850769043	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	21.01299999999765	22.22609519958496	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.2974999999993029	2.341151237487793	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	23.38050000000433	24.499177932739247	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	23.05900000000605	24.17445182800293	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	23.3705000000013	24.50394630432129	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	23.503000000002608	24.637222290039066	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	23.15750000000349	24.29044246673584	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	23.22300000000513	24.330854415893555	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	23.37750000000392	24.54888820648193	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	23.150500000000292	24.263858795166016	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	23.306000000005554	24.46818351745605	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	23.445000000002324	24.5516300201416	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	22.579000000003305	23.73111248016357	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	23.055000000001996	24.28817749023437	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	7.783500000000572	8.860111236572266	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	8.335999999999338	9.41932201385498	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	8.339499999999866	9.41598415374756	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	8.365999999999403	9.46176052093506	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	8.265499999998307	9.355664253234863	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1055.9649999999847	1057.3039054870603	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4859999999997555	2.5277137756347656	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	30.2484999999987	31.476259231567386	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	30.24799999999908	31.488537788391113	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3000000000005407	2.3392438888549805	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	11.751000000000243	12.9927396774292	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	11.842500000000793	13.029217720031738	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	11.7124999999983	12.916326522827148	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	21.955999999987	23.22423458099365	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	44.50699999999927	45.81773281097412	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	541.5384999999883	543.3309078216554	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	544.5459999999784	546.2549924850464	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	539.3964999999807	541.1909818649292	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	77.58900000000253	78.95457744598389	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	77.78250000000128	79.1451930999756	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	79.05699999999939	80.44362068176271	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	79.03500000000156	80.3447961807251	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	295.8125000000118	297.4951267242432	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	18.618500000013057	19.9124813079834	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	153.27949999997554	154.77132797241208	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	293.7904999999937	295.49813270568853	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.375500000000183	2.456784248352051	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	1.5949999999998845	2.82895565032959	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	1.7650000000003558	2.9979944229125977	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	1.560500000000114	2.78472900390625	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	1.6139999999998975	2.8836727142333984	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	1.741000000000315	2.950310707092285	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	1.5715000000000092	2.8066635131835938	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.2500000000002771	2.3134946823120117	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.2944999999999758	2.3516416549682617	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.3280000000002103	2.390742301940918	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3589999999994955	2.454996109008789	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.662000000001029	4.7789812088012695	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.866000000000092	3.9442777633666974	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	6.361999999998332	7.411360740661621	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	41.2815000000001	43.4650182723999	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.710000000000278	3.093600273132324	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	11.477499999998644	12.735366821289062	16	18	0.0	
