id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{karin2017_fig1g}_{model24_karin3}	2.029000000000696	3.5048723220825195	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	41.4935000000022	43.3429479598999	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.7480000000003875	6.115555763244629	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	8.748999999999029	9.902477264404297	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	12.242999999998295	13.664960861206055	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	7.958499999998223	9.291648864746094	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2068.7210000000227	2070.725560188293	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.366500000001018	8.465766906738281	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	480.98299999975717	482.3397397994995	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	196.36049999993642	197.65543937683103	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	121.69400000000714	122.96319007873535	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	513.325000000018	514.7255659103394	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	302.17350000006735	303.5286664962769	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.1865000000000638	2.224922180175781	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.1964999999996522	2.203822135925293	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	4.076499999996514	5.146980285644531	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	13.208499999998875	14.380335807800293	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	24.66149999999891	25.913238525390625	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	6.553530693054199	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	4.35850000000022	5.995631217956543	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.332999999999969	2.343297004699707	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	264.08549999999605	265.4706239700317	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	220.16250000000218	221.44699096679688	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.2960000000002116	2.306222915649414	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	5.910500000000683	7.426023483276367	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	8.624999999997106	10.5360746383667	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	10.070499999998633	11.597752571105955	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	10.007999999997935	11.544585227966307	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	10.15849999999817	11.698246002197266	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	9.989499999998387	11.496424674987793	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	10.130500000000245	11.680126190185547	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	10.267999999998409	11.809110641479492	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.96300000000034	10.284781455993652	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	2441.1505000000625	2442.7616596221924	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	22.273499999997398	23.366332054138184	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	15.009880065917967	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	16.489505767822266	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	16.91746711730957	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.3154999999997194	2.506852149963379	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.514499999996985	3.6238431930541988	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	10.43549999999692	11.80899143218994	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.3789999999999734	3.522038459777832	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.5430000000002586	3.8465261459350586	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	961.208500000148	963.525652885437	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	966.8725000000895	968.1113958358764	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	948.0804999999973	950.4793882369996	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	950.9790000000612	953.2598257064819	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	945.4174999998539	947.5984573364258	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	949.5005000000224	951.6509771347046	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3919999999998345	2.470254898071289	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.451999999999891	2.559065818786621	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.3959999999995336	2.484440803527832	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3959999999992618	2.4858713150024414	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3889999999998892	2.467870712280273	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.2934999999993526	2.327442169189453	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.50599999999881	2.574324607849121	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	644.4295000000147	646.6470956802367	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2044999999996475	2.232193946838379	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.4659999999997917	2.5331974029541016	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.0299999999991627	3.086090087890625	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.0035000000005234	3.0673742294311523	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.4530000000003946	2.5097131729125977	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	56.00549999998597	57.71434307098389	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	22.55570888519287	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	41.284000000000326	42.87862777709961	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	25.99599999999453	27.234911918640137	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.7120000000006377	2.765178680419922	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	30.1650000000106	31.32903575897217	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	30.28950000000507	31.43179416656494	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	30.128500000003015	31.3265323638916	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	30.19150000000586	31.33690357208252	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	30.14050000001424	31.27431869506836	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	30.052000000003577	31.18693828582764	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	30.196500000004026	31.36765956878662	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	30.0020000000076	31.15463256835937	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	30.34800000001343	31.548380851745605	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	30.463500000008988	31.61942958831787	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	29.67200000000503	30.87639808654785	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	25.48000000000053	26.71194076538086	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	10.34499999999943	11.416316032409668	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	11.810999999999039	12.90452480316162	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	12.097500000000716	13.193488121032715	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	11.863999999998894	12.96842098236084	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	11.834499999998483	12.912869453430176	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1278.948000000002	1280.2978754043581	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.3420000000006738	2.388477325439453	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	35.79250000000209	37.021994590759284	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	36.11499999999454	37.33444213867188	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2464999999993962	2.291083335876465	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	10.708500000001637	11.937975883483887	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	10.79200000000236	11.992812156677244	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	10.827999999998696	12.035489082336426	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	35.22100000000267	36.50224208831785	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	64.78600000000372	66.11299514770508	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	504.4520000000047	506.1036348342896	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	510.6575000000248	512.3130083084106	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	506.8500000000122	508.52477550506586	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	116.98999999999909	118.39568614959715	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	115.75649999999712	117.11370944976808	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	117.47249999999676	118.8819408416748	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	117.74999999999659	119.13442611694336	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	290.3564999999985	292.0523881912232	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	16.31550000000052	17.588257789611813	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	135.8900000000731	137.27867603302002	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	327.1644999999917	328.83894443511963	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7814999999989958	2.870917320251465	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.9984999999999324	4.2690038681030265	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.9134999999999573	4.1353702545166025	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.8695000000000803	4.1086673736572275	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.9960000000001195	4.250884056091309	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.905500000000181	4.143476486206056	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.849999999999916	4.0776729583740225	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.4684999999988904	2.50399112701416	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.4589999999997652	2.513885498046875	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.516999999999504	2.585887908935547	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.4885000000005864	2.54213809967041	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	5.173999999998016	6.281137466430664	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.067000000000418	5.146026611328125	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	16.90499999999811	17.994284629821774	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	48.32549999999975	50.51314830780029	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.615500000000046	2.9757022857666016	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	14.482500000000341	15.751242637634276	16	18	0.0	
