id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{Ung2008}_{Ung2008}	0.0	47.67227172851562	194	313	-1.0	
{Yang2007}_{Yang2007}	0.0	11.588335037231445	25	54	-1.0	
{aguda1999_fig5c}_{model0_aguda1}	9.812999999997913	11.292576789855955	12	32	0.0	
{alexander2010_fig2-user}_{model1_alexander1}	1.8129999999999475	2.8995275497436523	5	12	0.0	
{alexander2010_fig2-user-2}_{model1_alexander2}	1.844000000000097	2.9144287109375	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	1.5689999999999569	2.608776092529297	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	1.5595000000007104	2.626776695251465	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	1.711000000000535	2.749919891357422	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	1.5855000000001709	2.620100975036621	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	1.7279999999998608	2.794742584228516	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.4510000000002459	2.501249313354492	4	8	0.0	
{bachmann2011}_{bachmann}	3078.5490000000646	3080.718994140625	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	3871.998000000029	3872.4982738494873	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.120499999999268	3.1986236572265625	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.1680000000000508	2.1855831146240234	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.4039999999995971	2.444386482238769	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.281500000000519	2.330183982849121	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	11.730432510375975	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	3.5024999999999658	4.833459854125977	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	2.3249999999991005	4.340052604675293	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	9.900000000000302	11.020064353942873	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	4.664499999994406	5.957365036010742	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	3.620499999999808	5.3653717041015625	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.3954999999996227	2.4945735931396484	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	1788.3730000000016	1790.1301383972168	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	218.34399999997777	220.85011005401608	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	184.38749999997532	186.50257587432858	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	236.57400000000302	239.08436298370358	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	18.06747913360596	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.5794999999998218	2.949357032775879	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	2183.5819999999785	2189.2008781433105	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	2188.176499999965	2193.5216188430786	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.5609999999993605	3.853082656860352	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	2.233500000000073	3.5965442657470703	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	2.4089999999999243	3.4836530685424805	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	8.217499999999132	9.374856948852539	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	5.6679999999989175	6.860852241516112	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	9.412999999998798	10.554313659667967	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.469999999996932	5.624055862426758	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.548500000000116	2.9888153076171875	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	1.7285000000002777	3.0831098556518555	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	1.9160000000001816	2.959132194519043	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	1.9309999999995544	2.9690265655517583	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.21899999999966	2.2563934326171875	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	117.03149999999724	118.32928657531738	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.3015000000006118	2.393364906311035	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	5.630000000001104	6.723284721374513	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.2250000000001044	3.32021713256836	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	11.704500000000264	12.909770011901855	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	12.923955917358398	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	15.817523002624512	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	16.751885414123535	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	11.336500000003667	12.461662292480467	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1175000000004398	2.118349075317384	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	0.0	15.609025955200195	30	9	-1.0	
{hockin2002_fig3-user}_{model0_hockin1}	0.0	20.73049545288086	34	42	-1.0	
{hockin2002_fig3-user}_{model1_hockin1}	0.0	21.767497062683105	34	42	-1.0	
{hockin2002_fig3-user}_{model2_hockin1}	0.0	20.483851432800293	34	42	-1.0	
{hockin2002_fig3-user}_{model3_hockin1}	0.0	20.427942276000977	34	42	-1.0	
{hockin2002_fig3-user}_{model4_hockin1}	0.0	21.08561992645264	34	42	-1.0	
{hockin2002_fig3-user}_{model5_hockin1}	0.0	19.356250762939453	34	42	-1.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.7000000000005144	3.2987594604492188	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	9.071999999997571	10.626077651977539	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	265.4035000000004	268.4881687164306	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.1894999999990503	2.2236108779907227	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.3589999999998188	2.548813819885254	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	32.96799999999209	34.840703010559075	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.8974999999999937	4.277229309082031	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	4.536500000000419	5.671858787536621	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	4.313000000000045	5.728960037231445	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.6599999999999415	6.703615188598633	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	1985.7524999999166	1987.5210523605347	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	6.987500000003692	8.066058158874513	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	468.121999999981	469.4397449493408	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	186.24349999998253	187.54589557647702	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	117.8589999999707	119.12679672241212	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	489.20799999994006	490.6139373779297	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	277.12499999996794	278.4872055053711	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	0.9755000000002934	2.0051002502441406	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.182999999999648	2.1821260452270512	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.4899999999991347	3.5620927810668945	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	9.135499999997977	10.282158851623537	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	16.989499999999143	18.213748931884766	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	6.528615951538086	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	2.8634999999992505	4.427909851074219	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.273499999998787	2.3325681686401367	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	188.73449999999372	190.07813930511475	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	156.60950000001526	157.87184238433838	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.2300000000002829	2.2433996200561523	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.0925000000005207	3.569960594177246	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	2.1774999999974334	4.063725471496582	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	6.186500000000311	7.669687271118164	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	6.12349999999897	7.613301277160644	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	6.2144999999994015	7.691025733947754	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	6.142499999999366	7.6355934143066415	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	6.242499999999659	7.7512264251708975	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	6.259999999999338	7.704615592956543	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	5.320499999996926	6.6394805908203125	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	2336.0660000000444	2338.3572101593013	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	10.173499999999583	11.266589164733887	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	13.564229011535645	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	16.220450401306152	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	18.020272254943848	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.3115000000000634	2.413630485534668	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.6500000000002069	3.1807422637939453	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	3.186000000000043	4.5233964920043945	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.4899999999999425	2.6057958602905282	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	1.6950000000003076	2.9685497283935547	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	946.3740000000136	948.4378099441527	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	948.7234999999782	950.7579803466797	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	933.4740000001268	935.6638193130493	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	936.547499999906	938.7383460998536	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	934.553000000074	936.737895011902	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	939.3499999999884	941.3398504257202	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.2904999999996445	2.378106117248535	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.3284999999998135	2.4334192276000977	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.2954999999990695	2.3812055587768555	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.3174999999991677	2.409815788269043	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.308999999999818	2.389669418334961	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.2989999999994293	2.344489097595215	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.3220000000002043	2.395510673522949	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	460.08249999999816	462.58878707885737	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.003000000000393	2.0188093185424805	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.312499999999801	2.372980117797852	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.289999999999312	2.344369888305664	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.294999999998808	2.3418664932250977	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.230500000000502	2.2677183151245117	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	42.10150000000212	43.80965232849121	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	35.8424186706543	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	31.607999999997592	33.190131187438965	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	17.529999999992928	18.69690418243408	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.361999999999305	2.4052858352661133	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	21.883999999999133	23.01013469696045	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	21.849999999997635	22.98843860626221	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	21.881499999997004	23.067235946655273	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	21.824999999999747	22.945165634155273	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	21.81649999999616	22.953152656555176	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	21.89649999999732	23.03850650787353	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	22.202999999999548	23.377060890197754	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	21.82349999999795	22.95947074890137	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	22.357999999994405	23.51665496826172	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	21.964999999997417	23.091554641723643	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	20.038499999997534	21.188855171203613	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	20.519999999998305	21.69358730316162	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	7.688499999999436	8.769631385803223	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	8.04599999999862	9.124517440795898	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	8.17649999999712	9.267449378967283	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	7.988999999998483	9.07754898071289	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	8.039999999996937	9.136676788330078	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	938.4660000000036	939.8630857467653	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.2569999999991843	2.275824546813965	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	24.127500000001298	25.33245086669922	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	24.486000000000853	25.68197250366211	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.1844999999996588	2.227306365966797	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	10.256000000000368	11.47019863128662	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	10.261000000000267	11.451125144958494	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	10.214000000003123	11.401653289794922	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	24.24050000000013	25.47001838684082	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	48.143499999999115	49.422264099121094	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	442.76600000020517	444.4437026977539	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	451.0870000001228	452.81481742858887	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	449.23899999995086	450.89662075042725	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	85.97299999999926	87.31997013092041	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	85.88999999999902	87.21280097961426	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	85.75000000000159	87.14330196380615	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	88.10299999999643	89.44237232208252	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	245.4144999999836	246.97065353393555	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	15.619499999996474	16.894936561584473	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	129.24050000003922	130.66887855529785	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	240.35800000000958	242.03479290008545	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.3399999999987422	2.425074577331543	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	1.7594999999999814	3.0167102813720703	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	1.6954999999996438	2.8990507125854488	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	1.6929999999996037	2.9013156890869136	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	1.7249999999999317	2.9618740081787114	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	1.714999999999902	2.9344558715820312	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	1.7044999999999408	2.93886661529541	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.3119999999992915	2.367854118347168	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.2965000000005371	2.349376678466797	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.3519999999994878	2.423405647277832	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.3165000000001603	2.378225326538086	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.4469999999999588	4.549860954284668	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.4580000000001725	3.529191017150879	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	8.501499999999659	9.582757949829102	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	34.157499999998954	36.344408988952644	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.5760000000002599	2.934575080871582	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	10.827499999998937	12.027382850646973	16	18	0.0	
