id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{mcauley2012_fig1b-user}_{model3_mcauley1}	73.27650000000847	75.41584968566896	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	73.12549999999855	75.23906230926514	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	74.656499999993	76.83229446411133	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7720000000006009	2.865433692932129	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.8274999999999169	2.922534942626953	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.801499999999443	2.902507781982422	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7595000000005037	2.8455257415771484	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7835000000008725	2.877354621887207	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	7.143499999999031	8.311629295349121	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	4.855000000001162	5.972146987915039	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	272.9449999999806	275.5370140075684	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.344499999998618	2.3807287216186523	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	3.8719999999993178	4.975080490112305	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	3.5310000000003647	4.644632339477539	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	3.5085000000006765	4.601716995239258	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	6.352499999998492	7.504701614379883	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	41.16500000000178	43.10595989227295	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	13.414000000004053	14.667272567749025	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	12.633000000000385	14.421939849853516	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	6.545499999997487	7.835030555725098	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	7.575999999998218	8.744239807128906	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	11.746999999997227	12.941122055053713	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	12.060999999998947	13.253331184387207	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	11.834499999997007	13.061285018920898	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	11.926999999997134	13.084053993225098	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	11.801999999997607	12.995004653930664	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	12.396499999997106	13.576865196228027	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	11.659999999998696	12.872099876403807	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	11.853999999996828	13.02635669708252	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	11.793499999998815	13.027787208557127	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	11.784999999997186	12.98677921295166	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	11.926999999993825	13.148307800292967	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	10.57149999999922	11.794567108154295	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	9.38649999999761	10.522961616516113	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	10.76299999999793	11.959433555603027	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	10.90599999999916	12.053251266479492	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	10.652999999998777	11.822342872619627	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	10.952999999999301	12.13216781616211	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	161.2059999999965	162.54949569702146	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	6.821499999998947	7.93004035949707	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	16.668999999993957	17.896413803100586	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	16.801999999996127	18.073081970214844	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.33449999999873	2.367854118347168	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	4.13049999999704	5.400300025939941	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	4.132000000000279	5.377650260925293	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	4.114000000000078	5.333423614501953	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	73.63650000000024	75.12533664703369	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	96.07949999999822	97.52559661865234	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	82.34200000000101	84.02538299560547	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	82.89450000000032	84.58948135375977	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	82.8195000000008	84.49804782867432	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	179.51150000000075	181.06186389923096	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	182.76399999999938	184.28897857666016	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	180.6569999999981	182.28089809417725	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	182.12549999999828	183.6214065551757	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	67.85250000000076	69.4960355758667	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	8.552499999995547	9.881377220153807	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	25.745500000001755	27.209877967834483	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	28.177999999999297	29.868364334106445	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	7.12249999999716	8.273839950561522	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	10.112499999998619	11.483073234558105	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	10.912999999998265	12.288451194763185	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	9.60399999999836	10.916948318481444	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	10.055499999997453	11.433839797973633	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	10.662999999999373	12.0161771774292	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	9.412999999998199	10.769128799438477	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	4.524000000000477	5.639910697937013	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	3.928500000000817	5.03849983215332	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	4.983000000000299	6.098389625549316	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	6.127000000000208	7.272601127624513	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	7.237999999999509	8.427977561950684	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	7.860999999998858	8.99052619934082	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	136.91899999999532	138.18550109863278	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	77.51050000000214	79.89764213562013	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	10.855499999997024	12.32612133026123	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	16.731499999996526	18.13352108001709	16	18	0.0	
