id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{hockin1999_fig7a-user}_{model0_hockin2}	40.573499999988826	42.10960865020753	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	364.7544999999985	366.61481857299805	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	366.54050000000643	368.31510066986084	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	371.00100000000657	372.74694442749023	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	372.25399999999627	374.0726709365845	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	369.1145000000032	370.92113494873047	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	359.650500000007	361.4475727081299	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.8680000000000128	2.9838085174560547	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	15.590499999998713	17.21024513244629	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	428.46700000000214	431.610107421875	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.377500000000376	2.4095773696899414	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.5835000000000985	2.7631521224975586	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	42.307999999999424	44.167518615722656	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.667500000001384	5.025029182434082	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	8.73699999999836	9.887218475341797	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	12.295999999998848	13.719797134399414	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.733499999996147	6.783843040466309	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2762.387500000031	2765.1619911193848	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	8.070999999997085	9.15837287902832	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	584.3360000000266	585.9966278076173	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	220.0329999999683	221.42016887664798	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	133.74249999999472	135.02144813537598	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	592.9959999999927	594.4101810455322	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	335.9644999999972	337.3186588287353	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.155000000000596	2.193808555603028	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3834999999998452	2.393007278442384	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.6349999999999545	4.734992980957031	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	12.33250000000021	13.520121574401855	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	22.91049999999855	24.143099784851074	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	8.026242256164549	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	2.62899999999924	3.836512565612793	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4514999999998697	2.4853944778442383	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	245.1075000000021	246.53637409210202	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	202.6100000000024	203.8861513137817	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4674999999996317	2.501726150512696	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	5.104499999999971	6.614208221435548	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	7.241999999998847	9.170770645141602	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.482999999997844	11.005282402038574	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	9.523999999999184	11.058568954467773	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	9.61699999999891	11.144518852233887	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	9.476999999998787	10.989069938659668	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	9.576499999998887	11.10851764678955	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	9.682500000000346	11.199116706848145	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.493999999997259	9.833097457885742	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	3285.817500000036	3286.1087322235107	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	23.642500000001522	24.78444576263428	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	20.86114883422852	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	21.61884307861328	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	22.1102237701416	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.572499999999926	2.8295516967773438	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.770499999999318	2.8817653656005864	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	8.654999999998713	10.035157203674316	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.970999999999992	3.138422966003418	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.241999999996878	3.5358667373657227	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1296.2455000000336	1298.4830141067505	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1296.6255000000242	1298.9087104797366	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1277.4254999999796	1279.7406911849976	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1269.1454999999885	1271.6856002807615	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1275.6804999999915	1277.9275178909302	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1271.2624999999953	1273.4942436218264	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.3650000000004852	2.435922622680664	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.4019999999995985	2.504587173461914	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.3584999999990617	2.431511878967285	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.35849999999909	2.417564392089844	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.3539999999998074	2.420783042907715	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.61350000000024	2.648353576660156	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5664999999995786	2.639412879943848	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	646.3780000000015	649.1374969482423	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.1589999999991059	2.1775960922241206	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5125000000000313	2.5697946548461914	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.3719999999994883	2.4259090423583984	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.374000000000154	2.434849739074707	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.4779999999996392	2.535343170166016	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	54.53299999999936	56.23126029968262	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	75.72710514068605	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	42.38799999999959	44.002532958984375	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	23.647000000002947	24.88434314727783	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.5819999999999317	2.6397705078125	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	28.7869999999993	29.93786334991455	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	28.315499999998284	29.46031093597412	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	28.29199999999995	29.482245445251465	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	28.484500000000647	29.63566780090332	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	28.92949999999985	30.11000156402588	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	28.97650000000023	30.121326446533203	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	28.58149999999739	29.793500900268555	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	28.72350000000009	29.924988746643066	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	28.561499999999057	29.73771095275879	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	28.35999999999961	29.509544372558594	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	26.52999999999977	27.67825126647949	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	26.321999999999925	27.540087699890137	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	9.66899999999822	10.75732707977295	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	10.44549999999832	11.523962020874025	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	10.709500000000167	11.820316314697266	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	10.462499999999327	11.58285140991211	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	10.50199999999922	11.58607006072998	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	921.393871307373	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5420000000001757	2.58779525756836	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	31.9634999999968	33.183932304382324	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	32.23049999999684	33.484816551208496	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3029999999997006	2.345561981201172	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	12.368000000000222	13.57901096343994	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	12.508500000000708	13.70859146118164	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	12.46600000000047	13.697028160095215	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	34.19999999999997	35.4851484298706	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	62.067000000002785	63.41445446014404	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	562.8559999999579	564.583420753479	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	575.5655000000022	577.3506164550781	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	564.0939999999955	565.6968355178832	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	111.1230000000024	112.5168800354004	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	111.63600000000072	113.0458116531372	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	111.93949999999998	113.34800720214844	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	111.53549999999154	112.9246950149536	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	318.01699999999215	319.75209712982183	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	19.13200000000268	20.42102813720703	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	155.70449999999846	157.1066379547119	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	312.225499999998	313.9197826385498	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8294999999995727	2.9151439666748047	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.30499999999969	3.541111946105957	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.576000000001464	3.812313079833984	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.45050000000046	3.6766529083251953	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.288499999999339	3.5463571548461914	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.6034999999986166	3.8329362869262695	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4689999999992445	3.709316253662109	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.4089999999994545	2.464532852172852	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.448000000000302	2.500176429748535	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.6005000000000569	2.6706457138061523	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.4874999999998997	2.543330192565918	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.630499999997498	5.741357803344728	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.7124999999999098	4.79280948638916	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	18.601999999999034	19.691944122314453	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	49.98799999999972	52.152037620544434	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.7795000000003558	3.142714500427246	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	13.59699999999892	14.827251434326172	16	18	0.0	
