id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alsheihk2011_fig7-user}_{model2_alsheihk1}	5.084499999999983	6.195783615112305	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.52499999999999	3.5722255706787114	4	8	0.0	
{bachmann2011}_{bachmann}	0.0	3781.308174133301	26	32	-1.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	5130.644499999986	5133.764624595642	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	5.259999999999828	6.36899471282959	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.5540000000000138	2.5554895401000977	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.0829999999999966	3.1287670135498047	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.4785000000002064	2.517342567443848	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	0.0	17.345666885375973	33	72	-1.0	
{bier2000_fig3-user}_{model0_bier2}	13.188000000000484	14.319658279418945	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	11.266499999999594	13.284564018249512	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	84.59100000000443	85.7553482055664	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	26.39149999999981	27.76336669921875	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	18.050999999997497	19.81949806213379	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.7240000000003106	2.823948860168457	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	0.0	15.910983085632324	18	30	-1.0	
{bungay2003_fig4-user}_{model2_bungay3}	399.1865000000025	401.6234874725342	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	315.9910000000063	318.14205646514887	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	442.14599999999916	444.7723627090454	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	529.4924999999886	531.4655303955078	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.7759999999999678	2.785563468933105	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	3198.4739999999583	3202.110528945923	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	3201.1805000000427	3203.336477279663	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	7.9339999999987185	9.257078170776367	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	9.740999999997264	11.159300804138184	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	5.659999999998157	6.7882537841796875	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	13.813499999999655	14.99807834625244	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	9.626500000000425	10.85972785949707	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	15.975499999997936	17.188787460327152	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	8.959499999997641	10.143637657165527	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	1.9375000000000604	3.4048557281494136	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.525000000002507	4.896402359008789	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	4.544499999999728	5.62894344329834	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	4.1845000000021155	5.252838134765625	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.3995000000001871	2.4510622024536133	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	196.51799999999523	197.8893280029297	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	5.662999999996897	6.7806243896484375	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	17.050499999999314	18.199682235717773	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	9.65649999999708	10.76960563659668	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	21.03299999999824	22.284269332885746	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	16.705632209777832	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	20.12145519256592	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	19.966721534729004	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	19.42549999999505	20.55907249450684	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2079999999992102	2.214908599853516	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	42.32499999999482	43.89464855194092	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	371.65050000001327	373.5198974609375	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	370.6895000000013	372.41482734680176	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	371.7230000000018	373.4887838363648	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	378.68699999999916	380.490779876709	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	371.82349999999946	373.66700172424316	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	363.4964999999965	365.2693033218384	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.0034999999999634	4.121184349060059	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	20.96149999999922	22.557616233825684	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	547.358999999993	550.6092309951782	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.6370000000001568	2.6644468307495117	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.058000000000165	3.249049186706543	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	55.67199999999977	57.587265968322754	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	8.523999999997798	9.937286376953123	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	20.34349999999897	21.489262580871586	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	25.194499999998182	26.659369468688965	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	8.645499999997	9.698867797851562	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2639.596500000016	2641.1765813827515	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	8.4770000000009	9.55641269683838	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	604.9219999999523	606.1743497848512	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	237.10199999999713	238.4316921234131	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	146.2724999999934	147.50993251800537	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	624.7795000000206	626.2494325637817	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	371.09550000000365	372.48456478118896	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.4254999999995839	2.452611923217773	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3859999999998749	2.395153045654297	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	4.252499999996893	5.351662635803223	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	15.484999999998653	16.687393188476562	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	31.12050000000004	32.40299224853516	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	8.092880249023438	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	5.348000000000232	6.490945816040039	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.7079999999999305	2.7358531951904297	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	254.4894999999899	255.87904453277588	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	221.00150000000053	222.3606109619141	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.5029999999999806	2.532482147216797	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	10.07449999999784	11.60430908203125	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	13.947500000000561	15.883445739746096	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	12.02399999999824	13.573288917541506	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	11.969499999998336	13.510584831237793	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	12.192999999998822	13.748884201049805	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	13.072499999997776	14.81759548187256	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	12.23699999999833	13.806462287902832	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	12.371499999999195	13.950228691101074	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	10.630499999999213	11.969923973083494	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	3270.2420000000275	3272.698283195496	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	59.33049999999463	60.46187877655029	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	18.863677978515625	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	25.04420280456543	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	25.885581970214844	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.5474999999998609	2.6619434356689453	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.697000000000983	5.7975053787231445	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	18.1984999999992	19.602060317993164	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.7230000000004884	3.8808584213256836	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.5564999999987625	4.874110221862793	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1277.269500000004	1279.5225381851194	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1290.4650000000438	1292.5989627838135	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1263.711999999956	1265.9574747085574	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1276.544499999979	1278.9711952209473	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1271.3515000000552	1273.6152410507202	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1259.8249999999935	1262.0745897293089	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5015000000001375	2.583146095275879	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.528499999999628	2.61688232421875	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.4914999999998706	2.563595771789551	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.4895000000001002	2.5659799575805664	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.4884999999996331	2.55584716796875	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.6479999999996868	2.6867389678955083	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.209499999999863	3.283858299255371	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	869.2710000000047	871.7998266220093	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2279999999984703	2.2417306900024414	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.9080000000005304	2.966761589050293	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.827500000000164	2.8842687606811523	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.815499999999996	2.8634071350097656	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.9230000000004808	2.98917293548584	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	74.0675000000027	75.75643062591553	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	8.795619010925293	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	46.134999999996424	47.78921604156494	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	29.40049999999943	30.6699275970459	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.7999999999993417	3.844618797302246	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	38.50749999999799	39.63971138000488	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	38.206999999997656	39.359092712402344	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	38.70799999999804	39.857268333435066	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	39.32549999999685	40.45391082763672	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	38.024999999998	39.20066356658936	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	38.05649999999872	39.22557830810547	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	38.67649999999696	39.846539497375495	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	38.211999999999975	39.399266242980964	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	38.16249999999785	39.32654857635497	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	38.30949999999831	39.45624828338622	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	32.12049999999908	33.282876014709466	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	30.02149999999852	31.230449676513672	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	12.443499999998927	13.53013515472412	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	13.244499999995101	14.353513717651367	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	13.524999999998968	14.631986618041992	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	13.286499999999931	14.41812515258789	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	13.21850000000012	14.317750930786133	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	8.450865745544434	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	2.454999999998904	3.9153099060058594	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	46.89650000000229	48.220038414001465	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	46.55600000000493	47.815680503845215	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3254999999997956	2.35903263092041	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	15.204999999999535	16.428232192993164	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	15.297999999997616	16.489863395690918	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	15.206999999997391	16.388773918151855	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	49.89300000000225	51.20635032653809	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	100.13950000000123	101.4552116394043	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	661.4994999999763	662.9823446273804	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	672.1764999999778	674.1302013397218	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	665.4439999999886	667.2217845916747	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	182.7269999999926	184.1256618499756	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	183.00450000000407	184.47470664978027	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	181.68599999999333	183.1226348876953	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	182.36200000000008	183.81750583648682	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	369.51049999998617	371.1835145950317	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	20.761000000001584	22.02284336090088	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	167.9464999999934	169.37947273254397	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	347.35449999999963	349.1474390029907	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.7510000000002783	3.847956657409668	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.34800000000056	5.608916282653809	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.7799999999997045	6.0384273529052725	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.0435000000009325	5.2967071533203125	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.333500000001234	5.597949028015137	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.79600000000022	6.073951721191406	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.0269999999988695	5.269169807434082	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.1000000000001613	3.1583309173583984	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.8710000000001283	2.9306411743164062	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.091500000000078	3.1633377075195312	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.2480000000001485	3.3130645751953125	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	6.785999999997031	7.8978538513183585	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	5.803999999995598	6.882071495056152	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	46.54400000000066	47.68705368041992	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	65.35200000000577	67.58654117584229	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9879999999992681	3.3429861068725586	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	18.93999999999929	20.16520500183105	16	18	0.0	
