id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{kofahl2004_fig3-user}_{model0_kofahl}	3465.3574999999378	3467.29576587677	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.994500000001692	9.081721305847168	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	647.5760000000073	648.9595174789429	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	234.50750000001582	235.86380481719968	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	137.50249999999986	138.76891136169434	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	666.0655000000934	667.4404144287108	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	374.6859999999979	376.0131597518921	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.230999999999602	2.2553205490112305	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.1920000000008208	2.200007438659668	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	3.973500000000248	5.059361457824707	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	14.169999999999645	15.34724235534668	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	27.019499999999823	28.25546264648437	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	8.052349090576174	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	3.7554999999959335	5.07044792175293	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.5025000000004547	2.534627914428711	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	339.37049999999243	340.80088138580317	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	275.92699999999763	277.235746383667	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.3089999999998216	2.3409128189086914	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	6.349499999995658	7.865548133850098	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	10.512999999999712	12.438535690307615	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.977999999998232	11.509895324707033	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	10.032499999999708	11.614441871643065	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	10.16049999999949	11.698603630065918	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	10.042499999999665	11.592745780944824	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	10.272499999998905	11.82544231414795	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	10.153999999999831	11.684179306030273	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	8.589999999998371	9.928226470947266	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	4147.657499999996	4147.313356399536	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	25.031499999998204	26.160240173339844	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	22.48084545135498	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	24.59728717803955	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	25.829792022705078	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.2985000000002291	2.40170955657959	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.623999999997231	3.7719011306762695	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	11.72249999999798	13.07213306427002	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	1.9790000000002976	3.097176551818848	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.791499999999949	4.058361053466797	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1339.0585000000356	1341.0518169403074	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1351.3635000000156	1353.6722660064695	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1318.9699999999866	1321.1888074874878	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1327.31250000002	1329.2148113250732	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1323.443500000024	1325.2102136611936	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1323.8595000000294	1325.6844282150266	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.4099999999994992	2.480626106262207	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.4569999999998906	2.5479793548583984	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.4019999999995392	2.4706125259399414	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.4220000000000037	2.4874210357666016	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.4144999999995824	2.490520477294922	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.2849999999995243	2.33304500579834	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5744999999988956	2.6569366455078125	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	818.891499999997	821.4696645736694	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.6160000000001835	2.8829574584960938	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.4929999999993546	2.556920051574707	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.460499999999826	2.52377986907959	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.4749999999989356	2.5571584701538086	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.4279999999987891	2.490401268005371	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	61.522999999997865	63.24577331542969	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	29.868125915527344	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	50.002000000002454	51.65553092956543	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	26.76049999999993	28.06556224822998	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.6850000000007055	2.74050235748291	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	30.678999999997245	31.85462951660156	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	30.572999999996625	31.72051906585693	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	30.480999999997486	31.64994716644287	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	30.502999999997314	31.654715538024906	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	31.030999999996308	32.18209743499756	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	30.73849999999889	31.89074993133545	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	31.032999999999014	32.263517379760735	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	30.512499999997374	31.680583953857425	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	30.88499999999648	32.08017349243164	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	30.694499999997053	31.839847564697266	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	29.83499999999345	31.00526332855225	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	28.54799999999852	29.79123592376709	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	9.881000000000595	10.974764823913574	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	10.183499999998439	11.292457580566404	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	10.440499999998686	11.556386947631836	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	10.183999999999145	11.312127113342285	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	10.131499999999463	11.22283935546875	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1635.4234999999944	1636.8381977081299	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.3535000000003907	2.3784637451171875	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	36.42049999999917	37.652134895324714	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	36.62499999999716	37.90092468261719	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2179999999996074	2.277255058288574	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	13.71650000000066	15.027999877929688	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	13.621999999996204	14.832735061645508	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	13.577000000000734	14.783620834350586	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	30.68599999999816	31.963467597961426	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	56.43299999999942	57.71994590759277	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	650.6839999999893	652.9803276062013	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	667.0785000000124	668.7593460083008	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	652.9440000000131	654.6772718429564	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	98.534999999999	99.9242067337036	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	98.86350000000395	100.26562213897705	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	98.09999999999957	99.46417808532715	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	100.13449999999716	101.51255130767822	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	390.6974999999861	392.39752292633057	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	18.834000000005048	20.102739334106445	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	160.24899999999232	161.64469718933103	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	436.22399999999175	438.05956840515137	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8485000000016	2.9462575912475586	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.62049999999962	3.886699676513672	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.488999999999912	3.69572639465332	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.5229999999988406	3.771185874938965	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.63199999999904	3.888607025146485	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.501000000000396	3.743052482604982	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4924999999996373	3.7316083908081055	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.4889999999993109	2.5494098663330083	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.4364999999998025	2.5012493133544917	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5659999999998373	2.65657901763916	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.4540000000005635	2.512812614440918	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.79049999999723	5.9075355529785165	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.1415000000001765	5.2329301834106445	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	19.206500000000204	20.30456066131592	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	50.34199999999794	52.57058143615723	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.6650000000000098	3.0257701873779297	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	14.324999999999282	15.583038330078125	16	18	0.0	
