id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{brands2002_fig2-user}_{model0_brands1}	1.9454999999998173	3.0606985092163086	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2479.8964999999625	2480.973243713379	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	404.358999999999	406.8632125854492	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	306.34549999998404	308.5178136825561	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	455.6319999999987	458.4822654724121	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	426.2210000000141	428.3167123794556	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	2.769000000000011	3.795266151428223	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	2770.5680000000293	2776.9309282302856	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	2769.2704999999933	2774.5429277420044	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	7.043999999998299	8.356809616088867	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	15.369499999999276	16.805171966552734	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	5.427500000000252	6.52766227722168	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	14.725499999998164	15.897154808044435	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	9.963499999998517	11.187314987182617	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	17.4939999999984	18.664240837097168	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	8.344999999999946	9.527206420898438	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.0104999999999764	3.4666061401367188	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	4.804499999993581	6.160378456115723	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	8.425500000000365	9.500622749328613	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	7.676500000000522	8.744716644287111	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.2439999999997635	2.2902488708496094	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	194.7010000000032	195.98913192749023	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	7.7374999999990095	8.868813514709473	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	16.973499999999465	18.08452606201172	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	10.489499999999687	11.59536838531494	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	24.120999999999754	25.344014167785645	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	13.872027397155762	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	18.45026016235352	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	18.713831901550293	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	21.494000000000568	22.617220878601074	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.1085000000010314	2.118229866027832	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	33.81099999999918	35.27319431304932	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	290.4284999999985	292.2323942184448	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	297.2640000000278	299.05986785888666	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	298.2399999999943	299.98779296875	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	298.5499999999927	300.3958463668823	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	297.99199999998336	299.7633218765259	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	294.3784999999916	296.1499691009521	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.268000000000346	4.3834447860717765	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	23.228499999999446	24.809956550598145	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	553.3435000000012	556.6662549972533	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	2.6364999999997494	3.656625747680664	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	3.0615000000003043	4.236698150634767	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	55.82349999999687	57.70182609558106	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	7.98349999999695	9.387850761413574	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	29.26549999999936	30.46262264251709	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	33.28550000000118	34.72375869750977	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	9.716500000000398	10.759711265563963	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2732.2050000000017	2735.082387924195	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	7.799499999999927	8.882880210876465	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	673.2234999999288	674.5921373367311	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	224.17200000003868	225.4716157913208	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	129.93049999997902	131.13164901733398	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	693.0169999997743	694.4992542266846	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	403.56750000004206	404.935359954834	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.5904999999981833	2.633094787597656	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.6280000000002444	2.6494264602661133	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	4.753000000000547	5.85627555847168	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	17.482999999997787	18.65851879119873	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	34.28449999999859	35.56394577026367	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	6.5016746520996085	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	7.134000000000317	8.466958999633789	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	2.2660000000004668	3.2976865768432617	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	269.58100000000746	270.92909812927246	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	224.95850000003108	226.2868881225586	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6184999999994716	2.654671669006348	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	11.870999999999588	13.40639591217041	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	18.44399999999834	20.379304885864254	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	13.459999999999907	15.020132064819336	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	13.357999999999898	14.864444732666016	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	13.517499999998904	15.03288745880127	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	13.381999999999811	14.91069793701172	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	13.493499999999216	15.044927597045898	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	13.59799999999592	15.132784843444824	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	11.491000000000668	12.839555740356445	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	0.0	17.966508865356445	25	122	-1.0	
{li2014_fig3-user}_{model0_li1}	93.40949999999634	94.57767009735107	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	14.889955520629885	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	16.52669906616211	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	17.020702362060547	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.3519999999994574	2.458810806274414	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	5.662499999997863	6.7458152770996085	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	26.87199999999891	28.272390365600586	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	4.0789999999999305	5.216121673583984	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	5.797500000000273	7.0868730545043945	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1258.03500000002	1260.6925964355466	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1262.157500000054	1264.4119262695312	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1238.137000000128	1240.3016090393064	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1243.5809999999988	1245.9293603897095	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1240.3909999999305	1242.6451444625854	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1245.4060000001218	1247.5008964538576	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5504999999992926	2.655625343322754	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.583999999999515	2.6928186416625977	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.5229999999995334	2.594590187072754	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.5409999999995527	2.624154090881348	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.5349999999992647	2.6100873947143555	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	4.003499999996542	5.07199764251709	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	3.1585000000001013	4.2415857315063485	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	803.9994999999885	806.5603971481323	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2490000000002317	2.2771358489990234	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.7560000000003875	3.824949264526367	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.155000000000616	3.220200538635254	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.1389999999993936	3.1963586807250977	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	3.037500000001124	4.094481468200684	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	77.80250000002594	79.55288887023927	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	7.983803749084473	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	46.19000000000587	47.84679412841797	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	32.99399999999562	34.256458282470696	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	4.478999999997235	5.548954010009767	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	41.91650000000007	43.0760383605957	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	41.68349999999857	42.87910461425781	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	41.73500000000081	42.92774200439453	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	42.00899999999353	43.18690299987793	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	41.71599999999717	42.880654335021966	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	41.61499999999735	42.787671089172356	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	42.21349999999725	43.428897857666016	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	42.01249999999732	43.183207511901855	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	42.47099999999693	43.66481304168701	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	41.908999999998	43.08843612670898	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	36.893000000001905	38.06281089782715	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	34.37150000000639	35.554289817810066	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	18.07899999999901	19.36495304107666	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	15.77400000000205	16.880273818969727	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	15.935999999997675	17.03488826751709	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	15.72249999999778	16.844749450683597	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	15.679000000000231	16.791462898254395	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	1480.5684999999694	1481.9071292877195	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	4.065999999999924	5.157589912414551	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	50.91700000000662	52.19912528991699	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	50.989500000013656	52.296996116638184	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.2544999999986324	2.2836923599243164	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	11.960000000000887	13.197779655456545	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	12.00099999999915	13.241171836853027	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	11.899499999998154	13.157248497009276	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	58.776000000002576	60.082316398620605	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	103.58749999999873	104.9799919128418	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	617.8234999999837	619.6857690811157	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	621.3914999999806	622.9629516601562	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	613.9370000002236	615.6696081161499	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	187.36149999999802	188.85087966918945	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	185.41250000000355	186.78998947143555	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	184.8774999999971	186.29789352416992	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	186.1665000000046	187.55221366882324	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	374.9470000000002	376.5808343887329	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	18.06500000000139	19.338607788085934	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	144.1295000000003	145.5850601196289	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	365.53900000000573	367.214560508728	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	3.546000000000025	4.634380340576172	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	5.757500000000074	7.017850875854492	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	6.046000000000235	7.303714752197266	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	6.0124999999978055	7.257699966430664	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	5.769999999995136	7.026314735412598	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	6.036999999997484	7.2983503341674805	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	6.035499999995438	7.296919822692871	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.7495000000005128	3.821730613708496	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.6495000000003635	3.716230392456055	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.7280000000004847	3.81314754486084	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.848999999997403	4.935860633850098	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	6.819999999999447	7.948875427246094	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	6.4204999999967365	7.513880729675293	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	69.85200000000108	71.01380825042725	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	66.2885000000005	68.50576400756836	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	3.4685000000007236	4.847049713134767	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	20.46249999999928	21.73447608947754	16	18	0.0	
