	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
20	10.007859304993097	6.012135735670436e-07	540.5004978983072	5.585356074393296e-05	1000.4248815392739	449.91646788119886	0.00023486039361111284
21	10.007917701966775	7.651586204254064e-07	540.5024130382006	7.108430241865778e-05	1000.426859517327	449.9164569276981	0.00029890441129336884
22	10.007965644547456	9.738129596520127e-07	540.5039912985334	9.046860318782585e-05	1000.4284979582632	449.9164495727657	0.0003804138608931883
23	10.008004642115873	1.2393693050619248e-06	540.5052838496298	0.00011513918833925959	1000.4298495044628	449.9164446341591	0.0004841516618044103
24	10.00803589433416	1.5773454938346077e-06	540.506331838139	0.00014653768526358312	1000.4309571655439	449.9164413180396	0.0006161798169895663
25	10.008060327210712	2.007491143222114e-06	540.5071677244368	0.00018649886496095914	1000.4318556493733	449.9164390913693	0.0007842133366442305
26	10.008078616770376	2.5549417253219766e-06	540.5078162802729	0.00023735784798845988	1000.4325724060633	449.91643759622997	0.000998071264691191
27	10.008091204590826	3.2516871803779302e-06	540.5082952745471	0.00030208654742478955	1000.4331284096636	449.9164365922908	0.0012702502372647826
28	10.00809830259755	4.13844107465e-06	540.5086158721392	0.0003844673104506773	1000.4335386986656	449.91643591817706	0.001616654770226268
29	10.008099888627054	5.2670192893498285e-06	540.5087827473965	0.0004893139051175899	1000.4338126824791	449.91643546553087	0.0020575263979453807
30	10.008095690598966	6.70336726775332e-06	540.5087939059324	0.0006227527512301599	1000.4339542142433	449.91643516159314	0.0026186263170562356
31	10.008085158845912	8.531412443609453e-06	540.5086401890665	0.0007925808161516138	1000.4339614176497	449.91643495750844	0.0033327402743798962
32	10.008067423934696	1.0857966765161104e-05	540.5083044218026	0.0010087210599724287	1000.4338262452362	449.9164348204719	0.004241593758531304
33	10.008041237658315	1.3818965276317465e-05	540.507760143962	0.0012838020025141058	1000.4335337310445	449.91643472845624	0.005398289060616032
34	10.008004893160924	1.7587404607478685e-05	540.5069698428373	0.0016338952070325135	1000.4330608852805	449.9164346666706	0.006870406458815187
35	10.007956334785229	2.2362896637447392e-05	540.50588743806	0.002077544793762087	1000.4323783063841	449.9164346258484	0.008735923432855282
36	10.007892492501691	2.843591661806508e-05	540.5044433675204	0.0026417364524014358	1000.4314406306468	449.91643459825553	0.011108311923093169
37	10.007809617369652	3.615403741856058e-05	540.5025518654726	0.003358759622914341	1000.4301909758977	449.91643457939534	0.014123350866852945
38	10.007702791075282	4.596737075892016e-05	540.500099734939	0.004270428918801296	1000.4285534890005	449.9164345666968	0.01795687838276183
39	10.007565758426367	5.844366428747614e-05	540.4969428264611	0.005429489332538107	1000.4264310760366	449.9164345581525	0.022830680767399567
40	10.00739052464602	7.430567600512823e-05	540.492896330404	0.006903084268561477	1000.4236987973702	449.91643455237573	0.02902710434930925
41	10.007167006502991	9.446246985339109e-05	540.4877267552209	0.008775663269661196	1000.4201984359241	449.9164345484609	0.03690128180389428
42	10.0068821801836	0.0001200841866430728	540.481132589997	0.011155932368023402	1000.4157253325644	449.91643454582936	0.04691033050610009
43	10.006519612597897	0.00015264662331894818	540.4727328184993	0.014180988188059242	1000.410020609977	449.9164345440685	0.05963078262048366
44	10.006058308499632	0.00019403513512892634	540.4620400035453	0.018025968132119447	1000.4027528581862	449.91643454287396	0.07579918948448987
45	10.005471658795987	0.00024663457631983525	540.4484370241222	0.022912415734072898	1000.3935022752937	449.9164345420651	0.09634723023511017
46	10.004725804409112	0.0003134816347279146	540.4311375008692	0.02912241360457051	1000.3817337420383	449.9164345415206	0.12246126626179918
47	10.003777796521534	0.0003984273573651545	540.4091436413082	0.03701368391911341	1000.366768090259	449.9164345411528	0.15564585320469454
48	10.002573202516327	0.000506353701014356	540.3811899509169	0.04703969245416223	1000.3477437404932	449.916434540905	0.19780832747997806
49	10.00104284067131	0.0006434656453327511	540.3456672759232	0.059776772415537804	1000.3235648953928	449.91643454073767	0.2513731453743043
50	9.9990991677989	0.0008176223611747505	540.3005364468053	0.0759548528544425	1000.2928426304439	449.9164345406246	0.31941088460229133
51	9.996631209745482	0.001038785455105251	540.2432114921297	0.09649907779410413	1000.2538151056724	449.9164345405484	0.40581447859252245
52	9.993498740894982	0.0013195613545922147	540.1704176070384	0.12258008661019126	1000.2042505363947	449.9164345404969	0.5155097786565477
53	9.989524553936148	0.0016758896252675587	540.0780109085623	0.15567788609199165	1000.1413237786775	449.91643454046215	0.6547268307818535
54	9.984485273913231	0.0021278889216538297	539.9607558657488	0.1976602266343471	1000.0614637956563	449.9164345404387	0.8313292838889076
55	9.978100080662015	0.0027009166809668665	539.8120448521904	0.250880729227849	999.960161119184	449.9164345404228	1.0552290616075213
56	9.970016155604949	0.003426840710035752	539.6235613207876	0.3182966735594636	999.8317355310742	449.9164345404122	1.3388905757041047
57	9.959793403500218	0.004345604554194332	539.3848584424601	0.4036134815898742	999.6690454725093	449.91643454040496	1.6979295787316346
58	9.946884381765496	0.005507063086363186	539.0828628658127	0.5114541880163616	999.463143039081	449.9164345404001	2.151855513249545
59	9.93060908626995	0.00697313469286444	538.7012873815572	0.647557987345979	999.2028621302628	449.91643454039684	2.7249177583590996
60	9.91014190983357	0.008820249975475673	538.2199258535211	0.8190035989475339	998.8743261526723	449.9164345403946	3.446988829597928
61	9.884464721819532	0.011142071582768965	537.6138920386987	1.0344602522374426	998.4603936247311	449.91643454039314	4.354873982262361
62	9.852373451041789	0.014051943328328098	536.8528403107741	1.3044066361807751	997.9401068817159	449.9164345403921	5.492757331514627
63	9.81243580968226	0.017685264427089512	535.9001921289853	1.6413411296487521	997.2880888731335	449.9164345403914	6.914234991819995
64	9.76297806220625	0.022200801723042732	534.7124763178543	2.0598957329021537	996.4739854550756	449.9164345403909	8.681739385157952
65	9.702195087371933	0.027781067360921268	533.2387598953113	2.5768506111078513	995.4620212015416	449.91643454039064	10.866511178071171
66	9.628001122376537	0.03462905394849133	531.4212953516501	3.210805356989339	994.2111654253539	449.91643454039047	13.550064496394514
67	9.538478099484268	0.04296209506926097	529.1957051117407	3.981614333838415	992.6751941805221	449.91643454039036	16.81556862811817
68	9.43141125143488	0.052997331280011564	526.4952262467121	4.908851892543946	990.8049212623603	449.91643454039024	20.75711353233237
69	9.306064480273472	0.0649259908659071	523.2523065099823	6.009766563743518	988.5494980852544	449.9164345403902	25.433640420259586
70	9.158614505066172	0.0789256665622006	519.4068450315185	7.300323912478499	985.8611436560146	449.9164345403901	30.95989328783586
71	8.991579165386678	0.09518880068196156	514.8807891478518	8.798768027259609	982.6827596815692	449.9164345403901	37.3027964394915
72	8.808222021601422	0.11369915998438684	509.64856250749875	10.496139953402311	978.9830581828759	449.91643454039007	44.59862728812756
73	8.597581377987096	0.13366403575322208	503.8483603455404	12.326736368474036	974.8227766681437	449.91643454039007	52.81316584250855
74	8.38882334482529	0.15560382840329529	497.33254992439504	14.333543928729746	970.1269555667425	449.91643454039007	61.22123081039211
75	8.162427676255739	0.17873613916705297	490.27685901985905	16.445710964290488	964.9801683399616	449.91643454039007	70.39809963946132
76	7.935443661163138	0.2025447526289858	482.7731942363404	18.612562680519407	959.4401798710409	449.91643454039007	79.84701451393765
77	7.710588848609452	0.22636026080184082	474.97493633645684	20.774583502983347	953.6029034892402	449.91643454039007	89.3272397201289
78	7.491952892576701	0.2495661527215289	467.04313450302175	22.876382176093763	947.5774702648025	449.91643454039007	98.58504297692924
79	7.284187707299034	0.2715743311770917	459.14480792720207	24.8649295622309	941.4819340682978	449.91643454039007	107.38220943699896
80	7.091211416269135	0.2918666408361883	451.4509923270884	26.69391861430384	935.4444235388863	449.91643454039	115.5100010613661
81	6.914854927720475	0.31013847483839224	444.081690839577	28.33666096177214	929.5597797442969	449.91643454039	122.84357056089257
82	6.755872346332514	0.32613332737329004	437.1666652075895	29.77151043671862	923.9366158584028	449.91643454039	129.27512980258783
83	6.615496506844539	0.33976572117051274	430.79230542091585	30.99125408959198	918.6552562789117	449.91643454039	134.7679688481626
84	6.493600196864762	0.35106997353729197	425.0148111741107	31.999728024632518	913.7756439095341	449.91643454039	139.33351735048467
85	6.388521902352639	0.3601762189966672	419.86493344977725	32.81001704220966	909.340083153725	449.91643454039	143.0193625661924
86	6.2991789868463695	0.36726558551913085	415.3431229816642	33.43877077425291	905.3647728686714	449.91643454039	145.8963444669494
87	6.224959354537553	0.3725619520740977	411.4336086599536	33.9062210875635	901.8537855945175	449.91643454039	148.05386317353222
88	6.163028231008487	0.3763131693344846	408.10669707634605	34.235622116627034	898.7980951337048	449.91643454039	149.5883908571983
89	6.114070803721253	0.3787508644354326	405.32124083824306	34.4470392364862	896.1775362832747	449.91643454039	150.59476522476734
90	6.072984609370559	0.3801298181690875	403.02985692252304	34.56501042716515	893.9644163176166	449.91643454039	151.17071490050702
91	6.042192944216802	0.3806768929728819	401.1739438192767	34.60831988924958	892.1215680861047	449.91643454039	151.4111444266519
92	6.017500524540041	0.3805702572201842	399.7061372173764	34.59419586922846	890.6148384087539	449.91643454039	151.38555588572515
93	6.004274193369547	0.3798965110324854	398.5816791797999	34.52795954788516	889.4102439724759	449.91643454039	151.13474383413282
94	5.992845319435676	0.37877979392494543	397.76783805910736	34.42407121233724	888.479968925194	449.91643454039	150.70048874743807
95	5.9875139992595	0.3774024237464399	397.20258888903606	34.29689635216802	887.7808362045988	449.91643454039	150.15873376557863
96	5.974587961826192	0.37605192246784014	396.82466091420656	34.176529040021	887.2682643789103	449.91643454039	149.6148736166077
97	5.972727443520792	0.37480737394206826	396.56513626365427	34.06274201549543	886.8918476370012	449.91643454039	149.11975353456938
98	5.981225390469372	0.37334877629545615	396.456653214966	33.92723432163756	886.6548962437571	449.91643454039	148.5513345345508
99	5.986807529366611	0.3717109896166868	396.4956879140815	33.77827720497454	886.548918178428	449.91643454039	147.89995590883058
100	5.988800162369197	0.3701641141970156	396.621881744401	33.639229112341354	886.5365096736972	449.91643454039	147.2795908587218
