	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
43	0.41434881898802123	2.7975786318452713	8.176969880578525e-05	4.141689945724081	4.131908735978917	0.8513397629619424	0.14866023703805722	4.1823146079401097e-07	14.99973381789515	0.0002661820918149876	4.0223632783670587e-07	1.879255424224144e-08	3.594395203835579e-10	0.0002999009979807767	1.6036666328031694e-07	9.473881388241099e-07	0.09729699127061894	0.051416706845470415	0.7743521785482942	0.22564782145170673	1.452085429989323e-06	0.8475047891458044	0.0017882681324966252	0.08940575712466776	0.8286974761007656	0.29999124928211923	8.750717812241954e-06	0.015782487940526595	0.042375042004440845	0.007425255393005327	0.13307186068931565	0.37122960838969166
44	0.4125525165599476	2.7992027255235286	8.21792689520572e-05	4.161312689303867	4.152604723295624	0.8513397808235941	0.1486602191764055	2.8630496045848047e-07	14.999733817915528	0.00026618207143582476	4.019149214493149e-07	1.8778091225923454e-08	3.5943986969764423e-10	0.00029990107647776524	1.6022241032123753e-07	9.46535956713279e-07	0.0972094707134842	0.051370457130845336	0.7743521971015678	0.22564780289843306	1.4521614837424563e-06	0.8474233576053952	0.0017961718937653847	0.08980094491884383	0.8251048709621848	0.29999124927805954	8.750721872024012e-06	0.0157950571679949	0.042370970433064155	0.0074243515381124375	0.13296049092931694	0.37118441856156925
45	0.4111766536147952	2.8029182135068615	8.25302166982152e-05	4.17748928714351	4.170338449745842	0.8513397972905788	0.14866020270942074	1.9610691878045512e-07	14.99973381793597	0.0002661820509936651	4.016695043736438e-07	1.8767047474926136e-08	3.5943957919397246e-10	0.0002999011364162069	1.600782833013392e-07	9.456845147666264e-07	0.09712202656725645	0.051324247597601076	0.7743522136219687	0.22564778637803215	1.4522268961924482e-06	0.8473924532755823	0.0018024240267435654	0.09011355089256307	0.8223531447468624	0.2999912492794332	8.750720498336897e-06	0.015804729564507753	0.04236942521022644	0.007423744566929098	0.1328715338866676	0.37115407107472903
46	0.41023801748835675	2.8079181680399725	8.280651688592982e-05	4.189658053634227	4.184300152200674	0.851339812340265	0.14866018765973452	1.3434538285512255e-07	14.999733817953452	0.00026618203351314225	4.014893271497277e-07	1.875893952265022e-08	3.5943943945417923e-10	0.00029990118042103395	1.5993428332736188e-07	9.448338207451892e-07	0.0970346595028983	0.05127807866339501	0.7743522286101642	0.2256477713898368	1.4522788107872204e-06	0.8474132877485087	0.0018068874561577707	0.09033672136263952	0.8204758721619084	0.2999912492832937	8.75071663781432e-06	0.015811810576241037	0.04237046691707556	0.00742351752864471	0.13280779683020427	0.3711427184905977
47	0.40971186868984666	2.813473621162557	8.300239155240239e-05	4.197742770360805	4.194197868416463	0.8513398264907539	0.14866017350924568	9.195673129822251e-08	14.999733817970458	0.0002661820165047854	4.013681199904742e-07	1.8753485169695634e-08	3.594391847849439e-10	0.0002999012100236332	1.5979041111694318e-07	9.439838797223382e-07	0.09694736995546117	0.051231950601148546	0.7743522429468803	0.22564775705312068	1.4523162189333217e-06	0.8474826163771215	0.0018096123178641332	0.09047296321690557	0.819423574255687	0.29999124928516396	8.750714767486114e-06	0.015816573817147392	0.04237393332225247	0.007423687854050173	0.13276895170281897	0.3711512322423463
48	0.40954233636133613	2.8189847825462326	8.312089554479734e-05	4.202061850823637	4.200185966267119	0.8513398398521251	0.14866016014787434	6.290063100187254e-08	14.999733817986643	0.000266182000321798	4.012997024298221e-07	1.87504063403381e-08	3.5943898881493313e-10	0.00029990122673338477	1.5964666710954265e-07	9.431346948499371e-07	0.09686015819133868	0.05118586358030645	0.7743522565852134	0.22564774341478744	1.4523396610616462e-06	0.8475933135925976	0.0018107984428871577	0.09053226810525689	0.819084509331044	0.2999912492875322	8.75071239927527e-06	0.01581926294848734	0.04237946815006725	0.007424231185974436	0.13275253007396387	0.37117839486169
49	0.409655867528435	2.8240052201485866	8.317144291890615e-05	4.203204816327867	4.202740150106354	0.8513398524818978	0.14866014751810167	4.308485180209063e-08	14.999733818002003	0.00026618198496262664	4.0127849927066955e-07	1.87494521404089e-08	3.5943880651449166e-10	0.00029990123191194276	1.5950305156540868e-07	9.422862680419126e-07	0.09677302436826934	0.051139817703648394	0.7743522695129326	0.22564773048706838	1.4523507857886287e-06	0.8477359835084202	0.001810739786080785	0.09052933385495704	0.8193115714499718	0.29999124929016513	8.75070976628679e-06	0.01582009555656366	0.04238660160846919	0.007425094400064318	0.1327545929290143	0.3712215504487705
50	0.4099752585292375	2.8282385157826213	8.316672702480723e-05	4.201876084233697	4.202501829458077	0.8513398644151805	0.148660135584819	2.9520409950851897e-08	14.999733818016487	0.00026618197047838363	4.012991442113272e-07	1.875038108180486e-08	3.594385970336745e-10	0.0002999012268699357	1.5935956464333918e-07	9.414386005113624e-07	0.09668596858248271	0.0510938130362134	0.7743522817437289	0.22564771825627186	1.4523517991381098e-06	0.8479008783386993	0.0018097581590388765	0.09048025111269464	0.8199503532926964	0.2999912492917627	8.750708168702747e-06	0.015819267929023603	0.042394846310109285	0.007426210126504221	0.13277066193757256	0.37127733081055997
51	0.4104239925320916	2.8315259786024103	8.312136059519558e-05	4.198831495657389	4.200209401358856	0.8513398757941639	0.14866012420583555	2.0218569737841578e-08	14.999733818030373	0.00026618195659232547	4.01357607279777e-07	1.8753011829706133e-08	3.5943841854701956e-10	0.0002999012125915813	1.5921620641016455e-07	9.40591692836057e-07	0.09659899087444906	0.051047849608827016	0.7743522934523911	0.22564770654760954	1.452345251292578e-06	0.8480784896154914	0.0018081801735007114	0.09040135051449538	0.8208478211935174	0.299991249293691	8.750706240424726e-06	0.01581695578921794	0.04240372683364687	0.007427503510809948	0.13279610220010415	0.37134199362711906
52	0.41093282167873146	2.833828285241752	8.305004117869931e-05	4.19479587964457	4.196605547984682	0.8513398866579137	0.14866011334208568	1.3818612456636696e-08	14.999733818043648	0.00026618194331904857	4.0144977409336935e-07	1.8757159232850633e-08	3.594382462692144e-10	0.00029990119008174726	1.590729768750093e-07	9.397455451950819e-07	0.09651209124965165	0.05100192743084517	0.7743523046551283	0.22564769534487245	1.4523337295860065e-06	0.8482603833726461	0.0018063054934056068	0.09030761528854427	0.8218654794298003	0.2999912492955513	8.750704380073475e-06	0.015813316875699576	0.0424128214821588	0.00742890098652083	0.1328265718494815	0.37141186085942673
53	0.41144689833976067	2.8352259286139936	8.296586673738179e-05	4.190381563445923	4.192352122099938	0.8513398970328659	0.14866010296713353	9.489841429820165e-09	14.999733818056402	0.0002661819305656685	4.015720228182123e-07	1.8762660250342895e-08	3.5943791234593183e-10	0.0002999011602250888	1.5892987599834382e-07	9.389001574312717e-07	0.09642526968407149	0.05095604649351763	0.7743523153586385	0.22564768464136215	1.4523195787496264e-06	0.8484400953474747	0.0018043744451941093	0.09021106176709391	0.8228936327329206	0.2999912492992235	8.750700707851972e-06	0.015808488639862416	0.04242180704346207	0.007430338595474096	0.13285849980329445	0.3714837348427079
54	0.41192343562892586	2.8358275193267186	8.287957245367103e-05	4.186079474861345	4.18799158269901	0.8513399070712566	0.14866009292874283	6.523353329393412e-09	14.999733818068663	0.0002661819183047793	4.0172173616415173e-07	1.876939729972046e-08	3.594379602678789e-10	0.00029990112366052484	1.5878690372948e-07	9.380555293105941e-07	0.09633852614694004	0.050910206783949384	0.774352325780976	0.22564767421902462	1.4523047481781667e-06	0.8486126885205169	0.0018025749811862257	0.09012108757515569	0.8238467073221026	0.2999912492986248	8.750701306535142e-06	0.015802598693310625	0.042430436667179945	0.00743176445687801	0.13288905699545164	0.37155502168219445
55	0.41233307060145574	2.835789404236904	8.279953774453215e-05	4.182252613184549	4.183947349303764	0.8513399167028843	0.14866008329711497	4.470945017465863e-09	14.999733818080509	0.0002661819064595565	4.0189542815922383e-07	1.877721328826227e-08	3.59437759358788e-10	0.00029990108123978653	1.5864405999388517e-07	9.372116604337438e-07	0.09625186059300549	0.050864408280354316	0.7743523357704478	0.22564766422955265	1.452290790569493e-06	0.848774942644561	0.0018010377623605147	0.09004422574750644	0.8246659772968412	0.29999124930081195	8.750699119434901e-06	0.01579576036615882	0.042438549341265584	0.007433139128271373	0.1329162141491192	0.3716237494096994
56	0.41266001243843664	2.8352919047196927	8.273144770910542e-05	4.179127578591206	4.180506694728734	0.8513399260199846	0.1486600739800146	3.063075798950948e-09	14.999733818091983	0.00026618189498747133	4.020909061179368e-07	1.8786009645920396e-08	3.5943758858971906e-10	0.00029990103349823884	1.5850134470065875e-07	9.363685502886104e-07	0.09616527296711304	0.050818650954865104	0.7743523454556269	0.22564765454437358	1.4522787941592003e-06	0.8489253044550065	0.0017998356745701641	0.08998412056593355	0.8253198610106951	0.2999912493026634	8.750697268015117e-06	0.015788073818532432	0.04244606740245144	0.007434436809094591	0.13293876715493322	0.37168862803592023
57	0.41289921948271857	2.834506718531151	8.267852613411082e-05	4.176814814421204	4.177832519255989	0.8513399350605089	0.14866006493949047	2.0976413049166675e-09	14.99973381810312	0.0002661818838491625	4.023059387643561e-07	1.879568597156121e-08	3.5943746263458065e-10	0.00029990098098081874	1.5835875775280123e-07	9.355261983207521e-07	0.09607876321040416	0.050772934777337124	0.7743523548750119	0.2256476451249887	1.4522694076271374e-06	0.8490634809622888	0.0017989954016369245	0.08994210620363294	0.8257982751417419	0.2999912493040158	8.750695915676826e-06	0.01577962947443238	0.04245297620102895	0.007435643830160429	0.1329561955163211	0.37174897411111135
58	0.41305467531419116	2.8335868904349346	8.264181550891135e-05	4.175324203317416	4.175977500118259	0.8513399438450492	0.14866005615495012	1.4346539904402342e-09	14.999733818113963	0.00026618187300651446	4.025384604596276e-07	1.8806149289590544e-08	3.5943731777849604e-10	0.0002999009241920533	1.582162990477034e-07	9.346846039368491e-07	0.09599233126061728	0.05072725971553259	0.7743523640406089	0.22564763595939175	1.4522628809895978e-06	0.8491902134713628	0.001798504731311655	0.08991757202823349	0.8261091868437395	0.2999912493055804	8.750694351091881e-06	0.015770508192891133	0.04245931280188114	0.007436757152678416	0.13296856262041842	0.371804635672943
59	0.4131372597993293	2.8326549218173604	8.262051806269567e-05	4.1745849314702905	4.174901324517093	0.8513399524110199	0.1486600475889794	9.845046889783704e-10	14.999733818124549	0.000266181862420716	4.027867565447701e-07	1.881732245558518e-08	3.5943719465506405e-10	0.0002999008635506918	1.5807396847823176e-07	9.338437665122524e-07	0.09590597705274981	0.05068162573552612	0.7743523729966717	0.22564762700332897	1.4522591176966968e-06	0.8493070008677401	0.001798321614548985	0.08990841556896333	0.8262743558457916	0.2999912493069192	8.750693012258505e-06	0.01576078134710342	0.042465152148828456	0.007437782425724825	0.13297638903596912	0.37185589511914924
60	0.4131594906542485	2.831807385544221	8.261311452608981e-05	4.17449634089167	4.174527221706715	0.8513399607671227	0.14866003923287657	6.724530065965816e-10	14.999733818134889	0.00026618185208019887	4.030491181583171e-07	1.882912855198494e-08	3.5943703775610627e-10	0.00029990079947412056	1.579317659359651e-07	9.330036854133086e-07	0.09581970052101811	0.05063603280290901	0.7743523817374345	0.22564761826256619	1.452257886779327e-06	0.8494154941983469	0.0017983955867705269	0.08991211358295924	0.8263188175775354	0.29999124930860505	8.750691326445796e-06	0.01575051489530155	0.042470576793824474	0.007438728923005048	0.13298035208113287	0.37190321607734045
61	0.413137056555574	2.831106684427892	8.261714392048382e-05	4.17491920464028	4.174730835565399	0.8513399694123572	0.14866003058764213	4.558459942308352e-10	14.999733818144934	0.00026618184203515925	4.0332691913480296e-07	1.8841629539036556e-08	3.5943725015221887e-10	0.000299900731626589	1.5778969130965172e-07	9.321643599866548e-07	0.0957335015979209	0.05059048088221255	0.7743523910820648	0.22564760891793592	1.4522587528516043e-06	0.849517802970097	0.0017986589805848384	0.08992528269504835	0.8262739493912684	0.2999912493074132	8.75069251824902e-06	0.015739766462238236	0.04247569221207767	0.007439609846794676	0.13298136268285238	0.37194725863482475
62	0.41308582991951537	2.8305880826671017	8.262942251737545e-05	4.175703508741939	4.175351289172154	0.8513399768082021	0.1486600231917974	3.088710846461058e-10	14.999733818154981	0.00026618183198752764	4.036098169482622e-07	1.885435959367971e-08	3.5943662203613893e-10	0.0002999006625347105	1.5764774448658375e-07	9.313257895690466e-07	0.09564738021507999	0.05054496993742472	0.7743523984434884	0.22564760155651234	1.452261183074533e-06	0.8496154436957203	0.0017990570869729542	0.0899451874167765	0.8261714961198907	0.29999124931277243	8.750687159029924e-06	0.015728587489443262	0.04248057422784345	0.007440440883834116	0.13298026456491183	0.3719888069066375
63	0.4130200365304618	2.8302605816931727	8.264733416993727e-05	4.176707161210594	4.176256385690674	0.8513399848496765	0.14866001515032295	2.1218959607164963e-10	14.999733818164774	0.0002661818221960123	4.039074691560352e-07	1.886775379852895e-08	3.5943660395940387e-10	0.0002999005898390309	1.5750592535357646e-07	9.304879734933434e-07	0.09556133630381868	0.05049949993234505	0.7743524069954516	0.22564759300454912	1.4522646712304661e-06	0.8497105379536921	0.0017995195593544892	0.08996831043593095	0.8260399093328671	0.2999912493132759	8.750686655577696e-06	0.015717024105330928	0.04248532892080661	0.007441236030401269	0.13297799410901634	0.3720285608263815
64	0.41295080145621865	2.830116341526066	8.266824325421384e-05	4.177802276945563	4.177312944386522	0.8513399933662389	0.14866000663376058	1.4622284357363828e-10	14.999733818175311	0.0002661818116600776	4.0421858373741857e-07	1.8881755079860173e-08	3.5944018757856733e-10	0.0002999005138534382	1.5736423379755199e-07	9.296509110933681e-07	0.0954753697955312	0.05045407083081165	0.7743524163150515	0.22564758368494922	1.4522687520754084e-06	0.8498043126278058	0.0018000014446996112	0.08999240409234932	0.825901439168632	0.29999124927537113	8.750724560353665e-06	0.015705118420957034	0.0424900176339828	0.007442007639783972	0.13297524669504435	0.3720671377746504
65	0.4128868963697532	2.8301332033706705	8.268992882559137e-05	4.1788974004637875	4.178408739012712	0.8513400000952404	0.1486599999047592	9.954487359845155e-11	14.999733818183362	0.00026618180361107546	4.045274199515535e-07	1.8895651221758325e-08	3.5943638614796294e-10	0.0002999004384283771	1.5722266970478488e-07	9.28814601698571e-07	0.09538948062122102	0.05040868259641744	0.774352422927525	0.22564757707247568	1.4522730363864993e-06	0.8498978112207184	0.0018004637558283142	0.09001551902800327	0.825773628972299	0.2999912493157166	8.750684214891878e-06	0.015692907873254766	0.04249469254409095	0.007442766602969427	0.13297260202566266	0.37210508272394993
66	0.4128348163616606	2.830280677329976	8.27107127595173e-05	4.179908722215233	4.179458972197145	0.8513400077882765	0.1486599922117231	6.809262704566306e-11	14.999733818193427	0.0002661817935446522	4.048498274290444e-07	1.8910159182687126e-08	3.59435743940925e-10	0.0002999003596870544	1.570812329609916e-07	9.279790446339103e-07	0.09530366871154726	0.05036333519253845	0.7743524311523483	0.2256475688476525	1.4522771850021057e-06	0.8499915904946387	0.0018008797407718738	0.09003631763938637	0.8256694689294962	0.2999912493225384	8.750677393067741e-06	0.015680425506048964	0.042499381487453816	0.007443524525283442	0.132970567826191	0.3721429754715531
67	0.412798099858496	2.830524983083679	8.27293490788978e-05	4.180791540886096	4.180400683773334	0.8513400152806267	0.1486599847193728	4.677520808557412e-11	14.999733818202635	0.0002661817843358755	4.0517847112916733e-07	1.8924948135618825e-08	3.5943613178345163e-10	0.000299900279422087	1.5693992345208063e-07	9.271442392258986e-07	0.0952179339972894	0.05031802858261917	0.7743524390596302	0.2256475609403705	1.4522809777030225e-06	0.850086174654224	0.001801231932733585	0.09005392659175354	0.8255960358945708	0.2999912493183785	8.750681552970097e-06	0.01566770106479974	0.042504110674755444	0.007444284331200046	0.13296932096670447	0.37218096234203035
68	0.41277850065844895	2.830830304488349	8.27450271622964e-05	4.181513334745683	4.1811929123579	0.8513400226662636	0.14865997733373595	3.191399343914863e-11	14.999733818211837	0.0002661817751353876	4.0551309243894817e-07	1.8940005696490233e-08	3.594354417020548e-10	0.00029990019769780265	1.5679874105666787e-07	9.263101847578391e-07	0.095132276404802	0.05027276272775905	0.7743524468405613	0.22564755315943946	1.4522842528164194e-06	0.8501817972290089	0.0018015111242541504	0.09006788551630208	0.8255568374651233	0.29999124932569426	8.750674237272105e-06	0.015654763242355152	0.042508891782787224	0.007445048489948273	0.13296901250661333	0.3722191668649205
69	0.4127751628837177	2.831165931349317	8.275751590778388e-05	4.182070957176868	4.181823980297093	0.8513400300112783	0.1486599699887213	2.1652838936218108e-11	14.999733818220976	0.00026618176599627877	4.0585338026748737e-07	1.8955318647324047e-08	3.594358801489792e-10	0.00029990011458895863	1.5665768565851192e-07	9.254768805431514e-07	0.09504669586355904	0.05022753759069732	0.7743524546034226	0.2256475453965781	1.4522869590267206e-06	0.8502782593555749	0.001801720027086179	0.0900783300038918	0.8255501618873111	0.29999124932110693	8.750678824658683e-06	0.015641635641440974	0.04251371486806773	0.007445819335514239	0.1329696719137012	0.37225770564296473
70	0.4127866182391317	2.8315100930986556	8.276684727190982e-05	4.1824725159971985	4.182295502517328	0.851340037275985	0.1486599627240147	1.4747862960412058e-11	14.999733818230036	0.00026618175693702233	4.0619861011326123e-07	1.8970853787920593e-08	3.594357567497678e-10	0.0002999000302734349	1.5651675716049264e-07	9.246443260082172e-07	0.09496119231463654	0.05018235314030147	0.7743524622764435	0.22564753772355717	1.45228909625463e-06	0.8503753689472304	0.0018018641002802418	0.09008553300968575	0.8255730725710575	0.2999912493224419	8.750677489717378e-06	0.015628336385222763	0.04251857032662921	0.00744659639278063	0.1329712256464597	0.3722965550103538
71	0.4128104669451151	2.8318415494744285	8.277326718367586e-05	4.18273557514868	4.182619906170354	0.8513400444857329	0.14865995551426686	1.0091398008399242e-11	14.999733818239033	0.0002661817479412705	4.0654838632073053e-07	1.8986593513307478e-08	3.594356350182556e-10	0.0002998999448475509	1.5637595544771588e-07	9.238125204743797e-07	0.09487576568832622	0.050137209339739315	0.7743524698968605	0.22564753010314015	1.4522907015218853e-06	0.8504728266511625	0.0018019527296416352	0.09008996382743162	0.8256207699579904	0.29999124932375587	8.750676175803077e-06	0.015614885172043534	0.04252344319081556	0.00744737822633954	0.1329735506546239	0.37233564317979173
72	0.4128436848501521	2.8321450157412627	8.277722959972313e-05	4.182886195981246	4.182820130222599	0.8513400516473398	0.14865994835265997	6.929576524088117e-12	14.999733818247973	0.00026618173900092793	4.0690225919889897e-07	1.9002517586951835e-08	3.594355131958339e-10	0.00029989985842113583	1.562352804021603e-07	9.229814632444804e-07	0.0947904159130226	0.050092106151174445	0.7743524774707252	0.22564752252927528	1.4522918513384134e-06	0.8505702639124316	0.001801998233674454	0.09009223838523475	0.8256872057453812	0.2999912493250729	8.750674858780262e-06	0.01560130000034355	0.04252831503296619	0.007448162494192955	0.1329764802702852	0.37237485306477563
73	0.41288309234562726	2.832410739871239	8.277929168545879e-05	4.182954141203689	4.182924328857605	0.8513400587756892	0.14865994122431062	4.742766755931152e-12	14.999733818256864	0.00026618173010925256	4.0725987438788654e-07	1.901861015950084e-08	3.594356646403588e-10	0.0002998997710805839	1.560947319061652e-07	9.221511536234672e-07	0.094705142917339	0.05004704353688493	0.7743524850185293	0.2256475149814712	1.4522926428530764e-06	0.8506673009644127	0.0018020138282939158	0.0900930174811811	0.8257660207161311	0.29999124932351556	8.750676416133887e-06	0.015587597083301579	0.04253316686477919	0.007448946400701538	0.13297982933831928	0.3724140448835254
74	0.41292585547283184	2.832636577495753	8.278003641982284e-05	4.182968298187139	4.182961960600642	0.8513400658509395	0.14865993414906034	3.2540738997687464e-12	14.999733818265714	0.0002661817212592499	4.076207613693377e-07	1.9034849768934517e-08	3.594352723430787e-10	0.0002998996829412617	1.5595430984680338e-07	9.213215909442437e-07	0.09461994663276109	0.050002021460665624	0.774352492502919	0.22564750749708146	1.4522931800250193e-06	0.850763609706617	0.0018020115383301921	0.09009290235798602	0.8258515469523686	0.2999912493276735	8.750672258156583e-06	0.015573789717923607	0.04253798228143429	0.007449727131360647	0.13298342497473087	0.3724530779628455
75	0.4129695230485193	2.832823228643432	8.278000050112634e-05	4.182954564995916	4.182960145355423	0.8513400729013657	0.1486599270986341	2.241898649285998e-12	14.999733818274526	0.00026618171244813254	4.0798474534430226e-07	1.9051228837760064e-08	3.5943515186150323e-10	0.00029989959404540955	1.558140141104668e-07	9.204927745356636e-07	0.09453482699036059	0.04995703988609235	0.7743524999687043	0.22564750003129627	1.4522935595474332e-06	0.850858912558353	0.0018020018708044092	0.09009241836763225	0.8259388820875319	0.2999912493289767	8.750670954978843e-06	0.015559890231753607	0.04254274740379648	0.007450502109301335	0.13298711346275102	0.37249182342934073
76	0.41301211420448547	2.8329741783210802	8.277965524949486e-05	4.182934918694819	4.182942699385254	0.8513400799246768	0.14865992007532297	1.5483676665682197e-12	14.999733818283305	0.00026618170366847244	4.083515127073694e-07	1.9067733158374756e-08	3.5943503303730897e-10	0.00029989950446976876	1.5567384458353538e-07	9.196647037265186e-07	0.09444978392120255	0.0499120987767371	0.7743525074089068	0.22564749259109365	1.452293867294972e-06	0.8509529909837077	0.0018019934303506618	0.09009199574210451	0.8260240643847733	0.29999124933025806	8.750669673649378e-06	0.015545909765397298	0.042547451305148004	0.007451269144904745	0.13299076734595416	0.3725301718229846
77	0.4130522044635545	2.833095153606921	8.277938126513343e-05	4.182926324519775	4.18292885477235	0.8513400869229785	0.14865991307702128	1.0698862342302338e-12	14.999733818292055	0.00026618169491751876	4.0872080640248087e-07	1.9084351162637896e-08	3.594349138664045e-10	0.0002998994142771213	1.5553380115244165e-07	9.188373778459033e-07	0.09436481735638379	0.04986719809618839	0.774352514824545	0.22564748517545546	1.452294173589281e-06	0.8510456962364723	0.0018019925338284785	0.09009195032421553	0.8261042448893443	0.2999912493315454	8.75066838629137e-06	0.015531858232779357	0.04255208654819478	0.007452026517747235	0.13299429068359192	0.3725680371282796
78	0.41308891371606704	2.8331930336268556	8.277945696631856e-05	4.182940473278554	4.182932680236834	0.8513400939006736	0.14865990609932617	7.387701473221995e-13	14.999733818300783	0.0002661816861904769	4.0909241257884096e-07	1.9101073227574923e-08	3.5943479492066524e-10	0.0002998993235196957	1.5539388370373035e-07	9.180107962235715e-07	0.09427992722706925	0.04982233780807059	0.7743525222206714	0.225647477779329	1.4522945307812847e-06	0.8511369454520047	0.0018020032208952187	0.09009248409631955	0.8261776633815429	0.29999124933283017	8.750667101555329e-06	0.015517744467458216	0.04255664898970612	0.007452773041855991	0.13299761998025744	0.3726053600493308
79	0.41312185010978253	2.8332749063708387	8.278005853648485e-05	4.182984032978801	4.1829630784680045	0.8513401008601604	0.14865989913983926	5.096894701747048e-13	14.999733818309489	0.00026618167748423564	4.0946613105938603e-07	1.9117890345340227e-08	3.594346762875255e-10	0.0002998992322463812	1.5525409212406315e-07	9.171849581899649e-07	0.09419511346449472	0.049777517876045375	0.7743525295992616	0.2256474704007389	1.4522949729302815e-06	0.851226714137445	0.0018020274574221632	0.09009369535124834	0.8262435361565489	0.29999124933411153	8.750665820199484e-06	0.01550357636160103	0.04256113740503156	0.007453508038393558	0.13300072179582817	0.37264210664524217
80	0.41315102405075066	2.8333473705693657	8.278126945406273e-05	4.183059298382172	4.1830242676803335	0.8513401078039333	0.14865989219606632	3.5145765790946816e-13	14.999733818318177	0.00026618166879612665	4.0984178404646376e-07	1.9134794515075464e-08	3.5943455783814906e-10	0.0002998991405006015	1.5511442630021043e-07	9.163598630761671e-07	0.09411037599996201	0.04973273826380926	0.7743525369627501	0.22564746303725042	1.452295517278799e-06	0.8513150249043248	0.0018020654753306263	0.09009559568423282	0.8263018840261869	0.2999912493353909	8.750664540828586e-06	0.015489360977899973	0.04256555292473279	0.007454231279678269	0.13300358830495337	0.3726782655311094
81	0.41317674748215855	2.833416076945961	8.278309625421633e-05	4.183165079346228	4.183116578072426	0.8513401147344145	0.14865988526558505	2.42321159797542e-13	14.999733818326849	0.00026618166012325363	4.102192131021589e-07	1.9151778607141074e-08	3.5943443955503716e-10	0.0002998990483210519	1.549748861190458e-07	9.155355102138702e-07	0.09402571476483557	0.0496879989350918	0.7743525443136272	0.22564745568637318	1.4522961669260456e-06	0.851401934701394	0.0018021161848913135	0.09009813060796294	0.8263533308766287	0.29999124933666843	8.750663263253183e-06	0.015475104640094169	0.0425698983962282	0.007454942907432394	0.13300623165945047	0.37271384379099126
82	0.4131995316330372	2.8334854758362957	8.278548726483059e-05	4.1832976788154665	4.183237398576686	0.8513401216536841	0.1486598783463155	1.6709655216312793e-13	14.999733818335509	0.00026618165146307315	4.1059827564667395e-07	1.916883620550385e-08	3.594343214160305e-10	0.00029989895574255475	1.5483547146754393e-07	9.14711898935363e-07	0.0939411296905411	0.04964329985365491	0.7743525516539493	0.22564744834605094	1.4522969141089222e-06	0.8514875222416499	0.0018021776012254519	0.09010120087771267	0.8263988991658057	0.29999124933794447	8.750661987234406e-06	0.015460813010156478	0.04257417775514682	0.007455643337095874	0.13300867796308719	0.372748862194046
83	0.413219992988403	2.833558734032548	8.278835173953222e-05	4.183451844544373	4.1833821436706105	0.8513401285636087	0.14865987143639078	1.1524498614689e-13	14.99973381834416	0.0002661816428133988	4.109788438809343e-07	1.9185961559252982e-08	3.594342033895852e-10	0.00029989886279632245	1.546961822327802e-07	9.138890285735292e-07	0.0938566207085655	0.04959864098329282	0.7743525589855542	0.225647441014446	1.4522977436135015e-06	0.8515718767220078	0.0018022472416679642	0.09010468235954582	0.8264398218636848	0.2999912493392193	8.75066071243149e-06	0.015446491156754153	0.0425783954613139	0.0074563331610779104	0.13301096152929434	0.37278335035751775
84	0.41323877373082013	2.8336377832819584	8.279157755705292e-05	4.183621615796704	4.183545147743212	0.8513401354658698	0.1486598645341298	7.949242883472277e-14	14.999733818352802	0.00026618163417226244	4.1136080330043555e-07	1.920314951573013e-08	3.5943408545233784e-10	0.0002998987695103205	1.5455701830193115e-07	9.130668984618487e-07	0.09377218775045695	0.04955402228783211	0.7743525663101007	0.22564743368989937	1.4522986359735342e-06	0.8516550884649987	0.001802322466284455	0.09010844305619188	0.8264773833353822	0.2999912493404931	8.750659438592029e-06	0.015432143616860985	0.042582556030837236	0.00745701306078837	0.13301311987476377	0.37281734234864317
85	0.4132564799143135	2.8337234630391177	8.279504631297925e-05	4.183801018407677	4.183720427695618	0.8513401423619669	0.14865985763803274	5.483287131745796e-14	14.999733818361436	0.00026618162553789545	4.1174405122281534e-07	1.9220395454268815e-08	3.594339675835337e-10	0.00029989867590962704	1.544179795622744e-07	9.12245507934399e-07	0.09368783074782502	0.04950944373113179	0.7743525736290665	0.22564742637093352	1.4522995702317893e-06	0.8517372417909143	0.0018024007465580767	0.09011235654139815	0.8265127956889782	0.2999912493417662	8.750658165491873e-06	0.015417774451250444	0.04258666367971545	0.007457683733165514	0.13301518969571838	0.3728508730112952
86	0.41327363824341873	2.8338157218021225	8.279864517070866e-05	4.183984586973829	4.183902281780771	0.8513401492532449	0.14865985074675472	3.782202130630035e-14	14.999733818370066	0.0002661816169087123	4.1212849560012847e-07	1.9237695232746905e-08	3.594338497636811e-10	0.000299898582016723	1.5427906590118887e-07	9.114248563258557e-07	0.09360354963234072	0.04946490527708334	0.7743525809437792	0.22564741905622082	1.4523005261377992e-06	0.8518184101748084	0.0018024798572212912	0.09011631155151202	0.8265471123336012	0.2999912493430388	8.750656892920487e-06	0.0154033872943332	0.042590722081688515	0.007458345834307139	0.13301720392278948	0.3728839751477145
