[EGFR]	[L_EGFR]	[L_EGFR_dimer]	[SOS]	[L_dpEGFR]	[pSOS]	[SOS_Grb2]	[Grb2]	[Dok]	[pDok]	[Crk]	[FRS2]	[Shc]	[pSOS_Grb2]	[Rap1_GDP]	[MEK]	[MKP3]	[pShc_dpEGFR]	[dpEGFR_c_Cbl]	[B_Raf_Rap1_GTP]	[pShc_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl]	[Shc_dpEGFR]	[c_Cbl]	[RasGAP]	[c_Raf]	[B_Raf]	[ERK]	[PP2A]	[Ras_GDP]	[Rap1GAP]	[C3G]	[NGFR]	[pShc]	[pFRS2_dpEGFR]	[pTrkA_endo]	[MEK_ERK]	[pMEK_ERK]	[FRS2_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl]	[pShc_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR]	[Grb2_SOS_pShc_dpEGFR_c_Cbl_ubiq]	[Grb2_SOS_pShc_dpEGFR_c_Cbl]	[Shc_dpEGFR_c_Cbl_ubiq]	[dpEGFR_c_Cbl_ubiq]	[proteasome]	[Grb2_SOS_pShc]	[Shc_dpEGFR_c_Cbl]	[Grb2_SOS_pShc_dpEGFR]	[pFRS2]	[FRS2_dpEGFR]	[pDok_RasGAP]	[pMEK]	[FRS2_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl_ubiq]	[Ras_GTP]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl_ubiq]	[c_Raf_Ras_GTP]	[B_Raf_Ras_GTP]	[ppMEK]	[ppERK]	[pTrkA]	[Crk_C3G]	[Rap1_GTP]	[L_NGFR]	[ppMEK_ERK]	[dppERK]	[Shc_pTrkA]	[Shc_pTrkA_endo]	[pShc_pTrkA]	[pFRS2_pTrkA]	[FRS2_pTrkA]	[pShc_pTrkA_endo]	[FRS2_pTrkA_endo]	[pFRS2_pTrkA_endo]	[Crk_C3G_pFRS2_pTrkA_endo]	[Grb2_SOS_pShc_pTrkA]	[Crk_C3G_pFRS2_pTrkA]	[Grb2_SOS_pShc_pTrkA_endo]	[c_Raf_Ras_GTP_MEK]	[c_Raf_Ras_GTP_pMEK]	[c_Raf_Ras_GTP_MEK_ERK]	[c_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Ras_GTP_MEK]	[B_Raf_Ras_GTP_pMEK]	[B_Raf_Ras_GTP_MEK_ERK]	[B_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Rap1_GTP_MEK]	[B_Raf_Rap1_GTP_pMEK]	[B_Raf_Rap1_GTP_MEK_ERK]	[B_Raf_Rap1_GTP_pMEK_ERK]	[ppERK_MKP3]	[dppERK_MKP3]
0.012545862911924957	0.0014646458468163233	5.340431856627664e-06	0.01854373662080716	1.061031769116255e-05	0.00372999841503402	0.031369093268072655	0.9222737350358423	0.1286809252090011	0.11291169829349616	0.5019496573906983	0.980062303635505	0.8975062166436107	0.006146247732659378	0.19901283440538753	0.41755133589544485	0.016567040403728195	0.00019252834665555205	7.479967785871842e-06	0.00018758140222929184	0.000166593789484917	2.5433543806348258e-05	7.547366321765491e-05	0.4310436297383584	0.0415926235024979	0.49711680176102874	0.19787335437126286	0.019675909393447325	0.24	0.09594915819276811	0.012	0.0019496573906964024	0.06189287438353588	0.018695127521029465	2.834599098549767e-05	0.0	0.22323958792095785	0.011630176140770799	0.0009473365773225878	5.70686219375758e-05	0.035289456670209156	6.106039398834369e-05	0.010869364958942435	0.00013240959145819717	0.007806116174094315	0.0011366650449718015	0.0763308724505703	0.029062804936537553	5.756322827036499e-05	0.0001463444764885534	0.006349326847051594	8.242296044844138e-06	0.0584073764975023	0.02176525541780626	6.286372398843498e-06	0.0038490149463216877	2.0051364688277124e-05	0.008605580774637432	0.0005529355535759777	0.0002200419818877276	0.0012323604462002955	0.0015262111727896467	0.0	0.4893266328187396	8.11216944716784e-06	0.0	0.0005319992488040514	0.00019477080829170208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014432146029009704	7.524988988199833e-05	0.0007715892863964621	4.0208906216690994e-05	0.0005744571263978147	2.9965032903456474e-05	0.0003071169353685944	1.6011127014044298e-05	0.0004901838507544626	2.5563190466332182e-05	0.0002620657166587505	1.3659265056923498e-05	0.0012699959226080747	0.00016296367366372787
0.011267248843209248	0.0013813397439406635	4.7497870028766045e-06	0.020879969586941223	9.205034102362089e-06	0.002951926526979988	0.03515222535694993	0.9238318961139225	0.1420738651640862	0.10197878692996858	0.5019523849117493	0.9820403580608693	0.9094092403590711	0.004871678576092458	0.19921478147386235	0.4188037616357151	0.016780418732126753	0.00015907179990842855	6.531626367575915e-06	0.000149133525927149	0.0001389741504180779	2.2149802410006906e-05	6.625654025600679e-05	0.4364591239360895	0.044052652094055435	0.49722586152281517	0.19811600534458737	0.019740494796933888	0.24	0.09610177244997131	0.012	0.0019523849117477103	0.061892781105271875	0.014647583250691515	2.439569010844739e-05	0.0	0.224647570032361	0.010907038905170382	0.0008733428930408656	4.967785282810691e-05	0.032155160372774244	5.247672883834985e-05	0.010359885269665546	0.00012285926328162627	0.007228546287458108	0.0010474984221320492	0.08323475494378729	0.025527322235836626	5.096728638501516e-05	0.00013413318425257512	0.005445160847030473	7.155287725064746e-06	0.05594734790594477	0.02034402623795204	5.504166920564685e-06	0.0035474436172521053	1.8855699742068493e-05	0.007932335052976382	0.0005317206234346329	0.00021181764765163235	0.0010690755546710739	0.0013074273363453742	0.0	0.4900131254536088	6.457243826313585e-06	0.0	0.00046306629854579625	0.0001406583948625423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013919136096632498	6.762726241044447e-05	0.0007466202982247217	3.625668345264039e-05	0.000554556041616852	2.6951335336427775e-05	0.00029745924189634776	1.444910659979251e-05	0.00039082098316398084	1.8990795729336158e-05	0.00020963459022857312	1.0181387262736203e-05	0.001100678002492735	0.00011890326538051557
0.010435582901500167	0.00132419861526436	4.364644610619542e-06	0.022788072275822094	8.278724204514504e-06	0.0023361958990397	0.0382195116903377	0.9251242681748634	0.15397234821595976	0.09248998904226247	0.5019549241430927	0.9837230515876534	0.9189286098709057	0.0038607849413221647	0.1993554954743171	0.41956148507297586	0.016907741055064377	0.00013781276283329045	5.9118141431885724e-06	0.00012238038143458488	0.00012151243297609802	2.0003771862164846e-05	6.0140782071189815e-05	0.44150611363483727	0.04646233725822285	0.4972766498825924	0.19827510916143115	0.01977791656781801	0.24	0.09617285781774047	0.012	0.0019549241430912665	0.06189269088505716	0.011973066289234224	2.1791080655165613e-05	0.0	0.22548297293565844	0.01046982672041616	0.0008041312452623658	4.4851493081071356e-05	0.029250801312327074	4.682145370264751e-05	0.009862550207497081	0.00011617188235338565	0.006685979603458726	0.0009640670887092099	0.08959405761402686	0.022691309337861912	4.6641752714132475e-05	0.00012540376576593938	0.004761647141846973	6.4384651579241544e-06	0.053537662741777355	0.019490891715483245	4.993321495446682e-06	0.0032649204809847006	1.809620200832413e-05	0.007301349958297812	0.0005218234318100556	0.00020802411886291	0.0009754575515195305	0.0011766692559749678	0.0	0.49065205295182646	5.309549957267107e-06	0.0	0.0004233529800774125	0.00011230113049846134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013683937164557598	6.357615468970057e-05	0.0007354060819729854	3.415073247989741e-05	0.0005455281053188917	2.5349616010090503e-05	0.00029317725255483576	1.3616770096185444e-05	0.00032123358989618185	1.4925735248913485e-05	0.00017263774741691095	8.017521729525362e-06	0.000996864717063373	9.539422787225018e-05
0.009894033455342809	0.0012855423631732595	4.113316584008902e-06	0.02430961276114348	7.661617374291194e-06	0.0018502144356196473	0.04065936040074039	0.9261598271967647	0.16438833387809335	0.08437605881644815	0.5019572550134183	0.9851614525851564	0.9265999601624328	0.003061189524040054	0.19945259451363487	0.41990930382431635	0.016973369602881892	0.000123976163844398	5.505077642192595e-06	0.00010393903618683845	0.00011026251244159356	1.8595152126376096e-05	5.606442062133307e-05	0.4461413285943098	0.04876439269454207	0.49728005881576753	0.19837230754564886	0.01979687269753594	0.24	0.09617757078014887	0.012	0.0019572550134168507	0.06189260362263616	0.01016591237944368	2.0053084461632555e-05	0.0	0.2258877625039834	0.010263640935381794	0.0007404019035454133	4.168775211062704e-05	0.02659545264079367	4.305189352326271e-05	0.009390376265015547	0.00011171267102342415	0.006184931448895729	0.000887223273880177	0.09544857848142242	0.020498185624811854	4.3817393069436616e-05	0.00011934831760557127	0.004240091301194425	5.9610127356459985e-06	0.05123560730545813	0.01908838304011033	4.658867571243193e-06	0.0030044871442332023	1.7680731818822074e-05	0.006719559303341269	0.000521101684352854	0.00020783900658090395	0.0009314749934649632	0.0011096193427604512	0.0	0.49123844603760725	4.520335813297645e-06	0.0	0.00040468079127966894	9.871901951792402e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013675679142586567	6.216983411830822e-05	0.0007356736951860199	3.342805631742522e-05	0.0005454294703701907	2.4796790649464693e-05	0.0002934091079529299	1.3332928245664755e-05	0.0002730022876933929	1.2411053700308962e-05	0.00014685949106332062	6.6732819083932886e-06	0.0009426516648870945	8.397873223101944e-05
0.009541109017265821	0.0012596680864570893	3.949248390438128e-06	0.02551009595725228	7.245227891731142e-06	0.0014674622374573974	0.04258517979173268	0.9269775581947113	0.17341176825107957	0.07750614342155838	0.5019593741753	0.9863983138286195	0.9328472326273719	0.002430281581288374	0.1995191862642388	0.41994657864274565	0.01699590918641121	0.0001147523286771638	5.2369153881458185e-06	9.130288535542792e-05	0.00010288379489047924	1.7665890419933994e-05	5.332793120133334e-05	0.4503560770869896	0.05091791167263855	0.4972481267737611	0.1984252997972633	0.01980332644738786	0.24	0.09613274266827357	0.012	0.001959374175298374	0.06189251922104013	0.00891645793217656	1.8876679416418444e-05	0.0	0.22598252428588628	0.010230248768539934	0.0006823423554828019	3.9604924013251705e-05	0.02418876632178777	4.050407346842108e-05	0.00895129982477077	0.00010886618818821565	0.005727617307697801	0.0008171967132596729	0.10084120927986366	0.0188315940558074	4.1981323926729586e-05	0.00011522036350283947	0.0038365917844798638	5.6391109145492665e-06	0.049082088327361655	0.019019926946349346	4.439284131167984e-06	0.0027670179717143263	1.751713187541284e-05	0.006189004097339153	0.0005272155026289445	0.00021034847646811126	0.0009222078045070858	0.0010873621686524105	0.0	0.4917715127298801	3.980506636296801e-06	0.0	0.0004008069874483408	9.401518578551918e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013836887449239139	6.266833282154749e-05	0.0007445932374793928	3.370740838570691e-05	0.0005520177074822055	2.500088470863722e-05	0.00029705268841011614	1.3447216542568534e-05	0.00023979158956544344	1.0860263570402277e-05	0.00012903708319861323	5.841407435411043e-06	0.0009241596981152616	7.993111547353661e-05
0.009310977259203263	0.0012424843295386102	3.842126611593173e-06	0.02645524680285266	6.959988436115932e-06	0.0011666405830244749	0.04410453318168653	0.9276218873858789	0.18117214637756435	0.07172544445435061	0.5019612880180647	0.9874681652102428	0.937995225251463	0.0019336967831	0.19956471262845343	0.4197652910772233	0.016988734784144692	0.00010845590013110173	5.059111774573528e-06	8.267129456074825e-05	9.796140175013767e-05	1.7049126749715208e-05	5.1472739506605926e-05	0.4541619135207347	0.05289759083191555	0.49719172781858545	0.1984477294710887	0.019801269483201097	0.24	0.09605360464199163	0.012	0.0019612880180630236	0.06189243758647934	0.00803247090123266	1.8066938023494616e-05	0.0	0.22586223344130651	0.01031806857928859	0.0006298376856674046	3.822663974924405e-05	0.02202010465722202	3.875361554076257e-05	0.008549192022087256	0.00010713210057763389	0.0053136329898864545	0.000753851160536063	0.10581493464941946	0.017571129146726337	4.079350947049781e-05	0.0001124293799450786	0.00351923580889935	5.418901332391873e-06	0.047102409168084655	0.019185192993639355	4.294630267158893e-06	0.002552111278907074	1.7527781934267007e-05	0.005708840164619989	0.0005380615319916954	0.00021472516260439994	0.0009369444188754187	0.00109609186972846	0.0	0.4922528915620264	3.6122372945504404e-06	0.0	0.0004071847684973744	9.502917585672472e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014115150394718198	6.450971741330025e-05	0.0007594916212759316	3.469427126246725e-05	0.0005632308662314295	2.5739268799042065e-05	0.00030305712252346037	1.3842974500680755e-05	0.00021699516192030767	9.916909759384347e-06	0.00011675830543587178	5.333462576167861e-06	0.0009306146830206786	8.065053283463722e-05
0.009160854136221107	0.0012311352789033214	3.7721814196647465e-06	0.027201723173463057	6.761106340788929e-06	0.0009307724545050034	0.04530805260079568	0.9281324956279698	0.18781325058595116	0.06687823172953836	0.5019630082833211	0.9883985131789684	0.9422883168182096	0.001543898913692641	0.19959582630238837	0.41944150394448726	0.016961369924989044	0.00010405474520721435	4.9403860857043075e-06	7.677780256118059e-05	9.462289724194783e-05	1.663668275531615e-05	5.019895774234354e-05	0.45758161179176443	0.05469148231549018	0.4971198073263371	0.1984497295976053	0.01979341563535131	0.24	0.09595269703151008	0.012	0.001963008283319063	0.06189235862823882	0.007392440617716137	1.749871764886558e-05	0.0	0.22559899211548465	0.010485393021594269	0.0005826032710574401	3.730876063517039e-05	0.020073730690979157	3.7528048931077706e-05	0.0081850321110794	0.00010613846454873351	0.004941052903150727	0.0006968454904377912	0.11041109905473402	0.01661383835866422	4.002951220813872e-05	0.00011054392325122855	0.0032651986462586976	5.265655688558044e-06	0.045308517684510025	0.01950415351464323	4.198930455861145e-06	0.0023586487224504155	1.7652541159049667e-05	0.0052765993851497115	0.0005519131589628508	0.0002202873440108394	0.0009679639647286968	0.0011258649018091014	0.0	0.49268555552196425	3.361048884536591e-06	0.0	0.0004205086685386495	9.998190967608169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001446719883534046	6.72684044021661e-05	0.0007781278081019493	3.6163418662557224e-05	0.000577359413240185	2.6842902839173836e-05	0.00031053734212164227	1.4430751455564919e-05	0.00020134541210757643	9.361578114749163e-06	0.00010829507630819997	5.032779635844748e-06	0.0009539854884378002	8.46445865731609e-05
0.009062896937425005	0.0012236684715643952	3.726509981853384e-06	0.027795013926477433	6.619615297504097e-06	0.0007463756064293934	0.046267773937968916	0.9285413895329083	0.19347794322666703	0.06282014447515316	0.5019645493375043	0.989211244273949	0.9459088871487353	0.001238911632843709	0.19961714095203612	0.41903400679175684	0.016920704925719135	0.0001009044119308131	4.860405692780081e-06	7.274506945702257e-05	9.232067413763859e-05	1.6358277303314153e-05	4.9310629733645506e-05	0.46064352904591566	0.05629808770182088	0.49703933306426323	0.19843863600062972	0.01978167962804874	0.24	0.0958397918000015	0.012	0.001964549337502284	0.061892282258577666	0.006918206982156729	1.7091272785912897e-05	0.0	0.22524651016340297	0.010700302175677953	0.0005402677653164745	3.6692610636373504e-05	0.018331766929474493	3.66515696768096e-05	0.007857913646035558	0.0001056230273040841	0.004607136582495585	0.0006457340830095194	0.11466847116386576	0.015879125381094643	3.954174505395472e-05	0.00010926284184622825	0.0030582821285797214	5.156894127241324e-06	0.043701912298179324	0.019915896100583207	4.135271477859276e-06	0.002185143769796408	1.7846990835953204e-05	0.004888976166350215	0.0005674263417438613	0.00022650321911914915	0.001009590337167279	0.001169435925449669	0.0	0.49307313031583355	3.1893220191215565e-06	0.0	0.0004383381266243256	0.00010776728620107621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014859339461375193	7.061817209070392e-05	0.000798747050568381	3.794142519688558e-05	0.00059306892761659	2.81819972847381e-05	0.0003187985770963799	1.5141552308410742e-05	0.00019056613003779323	9.056080302227405e-06	0.00010243682730131501	4.865618846849913e-06	0.0009883217914857761	9.097328279509435e-05
0.008998966902238158	0.0012187686432458694	3.6966880732050937e-06	0.02827032807473324	6.516690735096486e-06	0.000602755536918928	0.04703923672784412	0.9288730836116538	0.1982998643085651	0.059423549627413044	0.5019659264978589	0.9899238870470533	0.9489929815086319	0.00100122995416408	0.19963181937143434	0.41858608480879855	0.016871826858112327	9.859537054742202e-05	4.805930402699388e-06	6.997202194149649e-05	9.070570972899029e-05	1.6168158988046044e-05	4.867961260567526e-05	0.46337813248535437	0.057723413935978796	0.49695551870149196	0.19841965362224626	0.019767466176180682	0.24	0.09572220223803707	0.012	0.001965926497856936	0.061892208392631515	0.0065587002548955515	1.679220372201784e-05	0.0	0.2248442661566121	0.010939317795915325	0.0005024243603039909	3.627487320280347e-05	0.01677587890244589	3.601010589839449e-05	0.007565803335582597	0.00010540720131171494	0.004308775492565769	0.0006000286455249043	0.1186228045077715	0.01530685745693418	3.923344223796912e-05	0.0001083817125111063	0.0028870037893512445	5.077999129347297e-06	0.04227658606402141	0.020375624386097323	4.092628948379519e-06	0.0020299563578347747	1.8079375686643478e-05	0.004542312475567058	0.000583595044831721	0.0002329742400834906	0.0010575754835006716	0.0012214419302664973	0.0	0.4934194760474741	3.071338579900151e-06	0.0	0.0004588449996705801	0.00011760367586760394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015266437630608552	7.43068285668852e-05	0.0008200415172936498	3.989414475549437e-05	0.0006093625376960912	2.965610492071327e-05	0.00032732225634065926	1.5921948726775918e-05	0.0001830927089748943	8.911250272971652e-06	9.834899318894972e-05	4.784315607921285e-06	0.00102920387006918	9.896927181849429e-05
0.008957239031837098	0.0012155589014759623	3.677215075935268e-06	0.02865442179395147	6.440029958961036e-06	0.0004914258632828186	0.04766462640596367	0.9291458476572361	0.20239955634085158	0.05657881804803116	0.5019671550306226	0.9905506326204114	0.951642649629354	0.0008169168874573816	0.19964201121343186	0.41812827174243306	0.01681853546758998	9.686317551802656e-05	4.768323174462381e-06	6.80502483413803e-05	8.955262549885167e-05	1.6036486087247026e-05	4.822193611987597e-05	0.4658159112684664	0.058978374388883356	0.49687211954480937	0.19839640528401645	0.019751834445097996	0.24	0.09560519634624622	0.012	0.001967155030620556	0.061892136948318174	0.0062800781254648995	1.6567282250771152e-05	0.0	0.22442084911303253	0.011185774396955126	0.000468661737068867	3.5988162223600894e-05	0.015388215518072542	3.5529167659690674e-05	0.007306071258660701	0.00010537246800880033	0.004042768621387144	0.0005592354459751495	0.1223067021522153	0.014853401075680199	3.904131923874408e-05	0.00010776424699493317	0.0027431883626122663	5.019415548131056e-06	0.04102162561111685	0.020851411944404978	4.0638098514717645e-06	0.0018914223025687693	1.8327620573153126e-05	0.004232890653717208	0.0005996938398428513	0.00023941284259136746	0.0011087196163530645	0.0012778826613721204	0.0	0.49372843698577823	2.9896485744096107e-06	0.0	0.00048065494642252706	0.00012887241517799304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015670482619702063	7.814005243210025e-05	0.0008410798254512696	4.191847549469589e-05	0.0006255253367886816	3.118776975889955e-05	0.0003357387832922792	1.6730845558296758e-05	0.00017786013402043565	8.868432243439203e-06	9.546281645730065e-05	4.757506931634218e-06	0.001073357711241755	0.00010810682116827425
0.008930000413753634	0.0012134587076544027	3.6644992227419045e-06	0.02896747889096931	6.38153845859056e-06	0.00040564383401926085	0.048175818365234775	0.9293731227249903	0.20588324857154994	0.054193451566588904	0.5019682495747871	0.991103118859212	0.9539352451952658	0.0006748701841896533	0.19964916850651715	0.4176811341857817	0.016763662856288317	9.553444803034078e-05	4.741938036064179e-06	6.670390506959311e-05	8.871418109173313e-05	1.5943749503095617e-05	4.78823848416596e-05	0.46798616834295537	0.0600767001381395	0.4967917228816856	0.19837135859232952	0.01973559104290409	0.24	0.09549240365137845	0.012	0.0019682495747850902	0.06189206784624645	0.006059612157235603	1.63939757056927e-05	0.0	0.22399653139241316	0.011428295497537544	0.0004385821157178084	3.578844032208831e-05	0.014151911942584076	3.515974377226805e-05	0.007075842101750174	0.00010544185530693789	0.003805986887782086	0.0005228769814330147	0.12574966227824189	0.014487584109471133	3.892407758025329e-05	0.00010732065905873143	0.0026209608722796173	4.974857549194423e-06	0.03992329986186071	0.02132128917694063	4.044115404903163e-06	0.001767928773750803	1.8576839118106156e-05	0.003957104496781655	0.0006152220206919715	0.00024562051171599705	0.0011606320889753572	0.0013357901248862078	0.0	0.4940036977443382	2.932477001322677e-06	0.0	0.0005027455698442385	0.00014105013371589303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001605915433003572	8.197065675900212e-05	0.0008612322880234981	4.39367198367725e-05	0.0006410681218871342	3.2718292053525475e-05	0.00034379820866044036	1.7537256871538012e-05	0.00017414839587733642	8.888598709015196e-06	9.339377046733799e-05	4.7643463587257074e-06	0.001118390772658688	0.00011794637105300236
0.008912219044129668	0.0012120855648171927	3.65619540087141e-06	0.029224722569034658	6.33584794506227e-06	0.0003400434482858216	0.04859692605348367	0.9295647660173222	0.20884313949148428	0.05219024329867808	0.5019692238342264	0.9915910165757162	0.9559302331280732	0.0005662367644048246	0.199654267827758	0.41725772143560436	0.016709283979274313	9.44938005321983e-05	4.7230753691013175e-06	6.57474718490664e-05	8.809314066965865e-05	1.5877161486273037e-05	4.7624477682845905e-05	0.4699163690544249	0.06103338279016302	0.4967160056284611	0.1983461480264329	0.019719345363810252	0.24	0.09538617653205335	0.012	0.001969223834224236	0.06189200100962794	0.005881831198972163	1.625731450086927e-05	0.0	0.22358524111843567	0.011659499480891929	0.0004118111396566559	3.564686500253737e-05	0.013051332341598465	3.486929962845253e-05	0.006872216577220959	0.0001055664213336089	0.0035954659222446825	0.0004905038227822391	0.12897822674207385	0.014187295883792982	3.885482543427382e-05	0.00010699228244345221	0.0025160418327388814	4.940158492612866e-06	0.038966617209837184	0.021770818261979	4.030472011154843e-06	0.0016579557365227343	1.881738585925495e-05	0.003711553444242833	0.0006298541736686274	0.00025146827602342593	0.0012115678921642925	0.0013930050669374598	0.0	0.4942487065569013	2.8919092233795977e-06	0.0	0.0005243753873598518	0.00015368580656411642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016424546508631997	8.56906310439183e-05	0.000880102629702367	4.5892286261187545e-05	0.0006556769803913543	3.4204578628090456e-05	0.00035134327068067774	1.8318604824603107e-05	0.00017147289732300416	8.945716816076426e-06	9.188321975699217e-05	4.790957273924636e-06	0.0011626010405145473	0.00012811498021114278
0.008900610919608826	0.001211188227947078	3.650772349675513e-06	0.02943768887609668	6.299363139432519e-06	0.0002903477291331968	0.04894629349576813	0.9297280366052317	0.21135844345430874	0.050505143895686964	0.5019700904361943	0.9920224629069946	0.9576740879497979	0.0004839494286436849	0.1996579643855556	0.4168655841160854	0.01665686941613163	9.366323679955517e-05	4.709303144910268e-06	6.505648034865896e-05	8.76245918018598e-05	1.5828310753922057e-05	4.742395376751913e-05	0.47163183611061477	0.061863587349996314	0.4966459531438637	0.19832181443621288	0.019703546417201626	0.24	0.09528789718202621	0.012	0.001970090436192127	0.06189193636419162	0.005736051155963172	1.6147242427394978e-05	0.0	0.22319609081556374	0.01187495027282068	0.00038800267429387153	3.5544489997702255e-05	0.01207215898199052	3.463600348724872e-05	0.006692403710854468	0.00010571577278687827	0.003408453570213053	0.00046170035578830675	0.13201618321339753	0.013936859998534326	3.881608930656328e-05	0.00010674098818260914	0.00242525980323635	4.912530354924947e-06	0.03813641265000389	0.02219114498661511	4.020865267796338e-06	0.0015600962432807534	1.9043375170239202e-05	0.003493088929904802	0.0006433982309661158	0.0002568801048217338	0.0012603032266238874	0.0014480114525918042	0.0	0.49446664014041736	2.8626373246017837e-06	0.0	0.0005450289785044365	0.00016639653144410053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016762085417155138	8.922448788505465e-05	0.000897469561377264	4.774603419264531e-05	0.0006691704586799691	3.561650229615729e-05	0.0003582862520096418	1.905926885952496e-05	0.0001695081817609192	9.022527793311007e-06	9.075762072508671e-05	4.828166492233484e-06	0.001204829070963656	0.00013830151290471356
0.008893032708912247	0.00121060202189626	3.647230318078674e-06	0.02961518849751347	6.2696480970716644e-06	0.00025314412414511505	0.04923799205375505	0.9298683326216607	0.21349676540471604	0.04908517908243139	0.5019708608918338	0.9924043805486235	0.9592037746805987	0.0004223627288044612	0.1996606973786576	0.41650836903016025	0.016607406793232315	9.298917216020814e-05	4.699016448589233e-06	6.454750657003332e-05	8.726471985598067e-05	1.579164163258798e-05	4.7264547464154e-05	0.4731556576922743	0.06258194448714804	0.49658203924237493	0.1982989809824631	0.0196885109637166	0.24	0.09519823016570815	0.012	0.0019708608918316225	0.06189187383810146	0.0056147774968705036	1.6056915381485797e-05	0.0	0.22283457439109627	0.012072331575718647	0.0003668404676609324	3.546882636343505e-05	0.011201391180063776	3.4445018738418186e-05	0.006533793604810746	0.00010587160388376583	0.003242429060661579	0.0004360867632629017	0.1348847903841987	0.0137251053069741	3.879654654173077e-05	0.00010654208011326444	0.0023462176184716084	4.890086587664396e-06	0.037418055512852176	0.022577468958869806	4.013971982458339e-06	0.001473063690684125	1.9251575641389535e-05	0.0032988312138732775	0.0006557609423331423	0.0002618192170707587	0.0013060325907476415	0.001499803860122103	0.0	0.49466039404919243	2.841104831007513e-06	0.0	0.0005643713442197539	0.00017886857173078207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017069645609771441	9.2523320949434e-05	0.000913238938574619	4.9472994790953304e-05	0.0006814644712433424	3.693453864689987e-05	0.0003645899926913426	1.974928137286841e-05	0.00016803571520705818	9.107763618462409e-06	8.990052548358961e-05	4.870005632641162e-06	0.0012443374304163175	0.00014825577635136757
0.00888808524077044	0.0012102191469597107	3.6449165008351908e-06	0.029764016878287013	6.245029044626256e-06	0.000225708801732788	0.049482923823785004	0.929989725680022	0.2153155537443709	0.04788657412887052	0.5019715456169762	0.9927427146306332	0.960549214623454	0.00037696658568841504	0.19966276150552653	0.41618704450868316	0.016561502905601804	9.24341457774732e-05	4.69115072826009e-06	6.416459134204531e-05	8.698359579892985e-05	1.5763464311310223e-05	4.713523995827503e-05	0.4745087220782969	0.063202127873242	0.49652437128410415	0.19827798171332336	0.019674447460250023	0.24	0.09511732597441468	0.012	0.001971545616974	0.06189181336187646	0.005512661244324858	1.598160252416555e-05	0.0	0.22250351200197963	0.012250809821831849	0.00034803793909233687	3.541160324262358e-05	0.010427293339775818	3.428610877819486e-05	0.006393991992396536	0.0001060233613796634	0.003095105016604391	0.0004133187686582819	0.13760300789451824	0.0135439889780551	3.878888379805628e-05	0.00010637957867544853	0.0022770643123572127	4.871533143383505e-06	0.03679787212675822	0.022927859735365767	4.008920258187187e-06	0.0013956913022212696	1.944059060381988e-05	0.00312616858343758	0.0006669200054293601	0.00026627701813626775	0.0013482799629288614	0.0015477762489750522	0.0	0.4948325880875668	2.8249268824796288e-06	0.0	0.0005822085815462858	0.0001908573945888783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001734684259647437	9.555938640688602e-05	0.0009274056718611401	5.105939255133988e-05	0.0006925441957692903	3.8147608200879e-05	0.00037025275546823236	2.0383141510710174e-05	0.00016690845234904817	9.194254810668373e-06	8.923357750514154e-05	4.91269158447476e-06	0.0012807103230379978	0.00015778677136019334
