[EGFR]	[L_EGFR]	[L_EGFR_dimer]	[SOS]	[L_dpEGFR]	[pSOS]	[SOS_Grb2]	[Grb2]	[Dok]	[pDok]	[Crk]	[FRS2]	[Shc]	[pSOS_Grb2]	[Rap1_GDP]	[MEK]	[MKP3]	[pShc_dpEGFR]	[dpEGFR_c_Cbl]	[B_Raf_Rap1_GTP]	[pShc_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl]	[Shc_dpEGFR]	[c_Cbl]	[RasGAP]	[c_Raf]	[B_Raf]	[ERK]	[PP2A]	[Ras_GDP]	[Rap1GAP]	[C3G]	[NGFR]	[pShc]	[pFRS2_dpEGFR]	[pTrkA_endo]	[MEK_ERK]	[pMEK_ERK]	[FRS2_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl]	[pShc_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR]	[Grb2_SOS_pShc_dpEGFR_c_Cbl_ubiq]	[Grb2_SOS_pShc_dpEGFR_c_Cbl]	[Shc_dpEGFR_c_Cbl_ubiq]	[dpEGFR_c_Cbl_ubiq]	[proteasome]	[Grb2_SOS_pShc]	[Shc_dpEGFR_c_Cbl]	[Grb2_SOS_pShc_dpEGFR]	[pFRS2]	[FRS2_dpEGFR]	[pDok_RasGAP]	[pMEK]	[FRS2_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl_ubiq]	[Ras_GTP]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl_ubiq]	[c_Raf_Ras_GTP]	[B_Raf_Ras_GTP]	[ppMEK]	[ppERK]	[pTrkA]	[Crk_C3G]	[Rap1_GTP]	[L_NGFR]	[ppMEK_ERK]	[dppERK]	[Shc_pTrkA]	[Shc_pTrkA_endo]	[pShc_pTrkA]	[pFRS2_pTrkA]	[FRS2_pTrkA]	[pShc_pTrkA_endo]	[FRS2_pTrkA_endo]	[pFRS2_pTrkA_endo]	[Crk_C3G_pFRS2_pTrkA_endo]	[Grb2_SOS_pShc_pTrkA]	[Crk_C3G_pFRS2_pTrkA]	[Grb2_SOS_pShc_pTrkA_endo]	[c_Raf_Ras_GTP_MEK]	[c_Raf_Ras_GTP_pMEK]	[c_Raf_Ras_GTP_MEK_ERK]	[c_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Ras_GTP_MEK]	[B_Raf_Ras_GTP_pMEK]	[B_Raf_Ras_GTP_MEK_ERK]	[B_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Rap1_GTP_MEK]	[B_Raf_Rap1_GTP_pMEK]	[B_Raf_Rap1_GTP_MEK_ERK]	[B_Raf_Rap1_GTP_pMEK_ERK]	[ppERK_MKP3]	[dppERK_MKP3]
0.012897348779974255	0.001485380164261772	5.504288887486214e-06	0.018125923577119386	1.0967848330764208e-05	0.003935508434227553	0.030783440989856494	0.9220614320113475	0.12791590333034067	0.11356579418304502	0.5019495497622443	0.9798581063606071	0.8958605549023774	0.006477744306759558	0.1989672556840115	0.416592717909548	0.01669961912166599	0.00020397062841198192	7.733629244480962e-06	0.00019625886456144136	0.00017649386412723673	2.6308833213164205e-05	7.780676790197358e-05	0.4308294989612699	0.041481697513385644	0.49707607554588884	0.19781167106821881	0.019726204713197117	0.24	0.09589179568141347	0.012	0.001949549762244851	0.06189287639432751	0.01969355263584396	2.9335753577312293e-05	0.0	0.22300400357377625	0.012018899471250776	0.0009499420254807433	5.9044006639780216e-05	0.03543197634213215	6.321310931479222e-05	0.010873464757902577	0.00013271839767898562	0.00781891701178834	0.001139822265722057	0.07596984808781518	0.02952453555131481	5.93451553803535e-05	0.00014666398514056976	0.0065107964747141	8.518687032310148e-06	0.05851830248661432	0.022337822859363653	6.496959281204645e-06	0.0038594371620472765	2.0208776932729852e-05	0.008628800628092318	0.0005607506596884973	0.00022306578936065209	0.0013333189737722874	0.0014257870656834198	0.0	0.489299392493708	8.486471750619945e-06	0.0	0.000581059140007615	0.0002057848969849644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014431093355456775	8.418390974988468e-05	0.0007963090024137893	3.957154671305912e-05	0.0005752130370604037	3.344236307644008e-05	0.00031641424219180816	1.5935655853678386e-05	0.000515504269011973	2.5927573993992088e-05	0.00027125691428250864	1.5310222388108675e-05	0.0012230830983957844	7.729777993819637e-05
0.011497494715313134	0.0013948984564457877	4.84798066479513e-06	0.020505188300260935	9.433423037274105e-06	0.0031777038769136086	0.03441169528357945	0.9236828921771751	0.14119326698851506	0.10270196027451634	0.5019522538705555	0.9818681922832773	0.9080943085153986	0.005249673950515909	0.199181850575475	0.41826897191844636	0.01635611530869962	0.00013973366970343215	6.6982401337671945e-06	0.00015683910743404753	0.0001223893705559264	2.2729447447961937e-05	6.781925340670333e-05	0.4361961906136883	0.04389522726303134	0.4970674867098906	0.19802695240682774	0.01960973638512057	0.24	0.09588452961704116	0.012	0.001952253870555939	0.06189278308653354	0.01528887109760937	2.504245609425934e-05	0.0	0.22489425871933236	0.010081930274091974	0.0008767049297927141	5.099328762433301e-05	0.03233035287445248	5.3895284994323684e-05	0.01036596259882626	0.0001461280737921655	0.007248601184883508	0.0010515669810439467	0.08289144357723843	0.025982589335471436	5.2185445260286814e-05	0.00016105858064016524	0.0055656121033386555	7.333254931760482e-06	0.05610477273696862	0.021214081715164493	5.642837376577473e-06	0.0035610605672569133	2.1216411226566432e-05	0.007962793547865402	0.000560720475195356	0.0002228076433386836	0.001243382135247133	0.0016215635620232074	0.0	0.48998006400895977	6.842512976259515e-06	0.0	0.0003321815804043814	0.00013913326308829675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001610605679012061	6.298682925126248e-05	0.0006313909720252584	6.680933462519943e-05	0.0006336537894697204	2.46867764963813e-05	0.0002554383873194701	2.5154084998973433e-05	0.0003814023056889891	4.078953034715128e-05	0.00022993550100151964	2.3404670771464856e-06	0.0013167751767971816	0.00032710951450316676
0.01060395057641218	0.001335860874538068	4.442554302470458e-06	0.02241048162071731	8.44777960211571e-06	0.002531088612419815	0.037604865650880226	0.9249415702331377	0.15295154180413428	0.09331194455102874	0.5019547715321769	0.9835647679291718	0.9177806862007387	0.004182064121259823	0.19932979449430865	0.41929958798147665	0.016855192276100196	0.00014203008935270107	6.032461511330581e-06	0.00012728005231724953	0.0001251561049378843	2.0420052689212244e-05	6.129695246122796e-05	0.44119872712683283	0.04626348635516294	0.4972516489442388	0.19823950684416541	0.019753117243222186	0.24	0.09613756476605578	0.012	0.001954771532177341	0.06189269302112138	0.012422328930129635	2.2258415734998408e-05	0.0	0.22506118087581786	0.01065901965787021	0.0008081567308310546	4.579173448167344e-05	0.02943704571727935	4.783858283260829e-05	0.009888042857959639	0.00011736046769921384	0.006712428798178272	0.0009689288847525797	0.08924194152084007	0.02313938689326278	4.752721219982399e-05	0.00012670977580111613	0.004859814932745878	6.569770865266506e-06	0.053736513644837024	0.019869666686035806	5.093947031167905e-06	0.00328128396968745	1.827647069223556e-05	0.00733800393392903	0.0005266993010516158	0.00020995559402431764	0.0010226595422878485	0.0012280893486082915	0.0	0.4906135942165791	5.520057348157764e-06	0.0	0.00044297599230925497	0.00015636590042769887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013802771961536845	6.563302611847284e-05	0.0007406793088138539	3.506222362331147e-05	0.0005503284366711129	2.6188855843330413e-05	0.0002953759278342417	1.3958893118138752e-05	0.0003339402255852392	1.5807121124547935e-05	0.0001791403032054777	8.51774611074813e-06	0.0010194647691883383	0.00012534295471142967
0.010054351943342504	0.001296905687124341	4.18711038517945e-06	0.023917685218099	7.823933500141835e-06	0.002034024076878139	0.040017848758817816	0.9259517092949777	0.16302692306604552	0.08545230591297696	0.5019570465090708	0.9849765501271545	0.9253294902330653	0.00336411364576828	0.19942672206069237	0.4197024969218558	0.016923481554839092	0.00012754487919784874	5.621259848849762e-06	0.00010886146744137355	0.00011337613485346883	1.8996871472484965e-05	5.718003751153666e-05	0.44572206335163267	0.048479228979022425	0.4972558574879867	0.19833713413896473	0.019781429001916494	0.24	0.0961436519357422	0.012	0.0019570465090711893	0.06189260648436738	0.010595313166273206	2.0503835475510965e-05	0.0	0.22559980081239261	0.010397494717163573	0.0007459824717248219	4.2596087391509465e-05	0.026841698952454543	4.4034392620838367e-05	0.00943107002291026	0.00011324741122204517	0.006224395375953614	0.000893950969793335	0.09500267412336703	0.02100091862102176	4.467292025406159e-05	0.00012109224528262654	0.004342920814400725	6.08722927094573e-06	0.05152077102097754	0.019353102084574504	4.755764797658079e-06	0.003027185442298709	1.788628318610534e-05	0.006770386963392512	0.0005257879396078631	0.00020967566379049277	0.000965447071902376	0.0011600454587483646	0.0	0.49118593604752364	4.731347331390646e-06	0.0	0.00041897508990250794	0.00011291462412240004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013791316569597267	6.371590265168515e-05	0.0007412897260021622	3.421728679159233e-05	0.0005499630131960747	2.5419409712320262e-05	0.00029561715347273883	1.3644028887150356e-05	0.0002857376779395914	1.3236496795861644e-05	0.00015364105934065046	7.069890458863911e-06	0.000982090363643089	9.442808151778188e-05
0.009702330469040954	0.0012708298800226739	4.024764640050853e-06	0.025099153938299337	7.416863265972665e-06	0.0016532050580302915	0.041935750923312094	0.9267523589963302	0.17158002113174411	0.07895007284512352	0.5019590771806082	0.9861664721202856	0.9313538778937617	0.002735773890404828	0.19949180027945307	0.4197369438694987	0.01695183319853266	0.00011800030879147665	5.3555882262601995e-06	9.653277203045205e-05	0.00010566081251416226	1.8075610624523512e-05	5.447316282186038e-05	0.44976034361705913	0.05053009397686757	0.4972254204464433	0.1983893006670325	0.019790248775314316	0.24	0.0961009587424325	0.012	0.0019590771806086344	0.06189252334422047	0.009430276847779945	1.9354373850492513e-05	0.0	0.22572340997679066	0.01035523607449649	0.0006903647845804685	4.052816863101673e-05	0.02453184270316028	4.1541894454825806e-05	0.009014107983842728	0.00011078848649893273	0.0057869252616936165	0.0008268611599561573	0.10024064768334565	0.019333660573060817	4.282681952387255e-05	0.00011755914655090386	0.003951571957591598	5.77208629225761e-06	0.04946990602313239	0.019268242619331744	4.5376811675504534e-06	0.0027996777732552233	1.7756536118266993e-05	0.006262103549266619	0.0005316768800926659	0.00021208037824035228	0.0009563671871668137	0.0011299086481441195	0.0	0.4916967492070386	4.205555472653048e-06	0.0	0.0004148114165551434	0.0001017880235400228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013938232964297015	6.477375074117963e-05	0.0007498999395341327	3.440568675870829e-05	0.0005559635762401762	2.582457839629023e-05	0.0002991146318592065	1.3722003156919725e-05	0.00025295803060039734	1.1977628008763586e-05	0.0001363641701135017	6.161564321278205e-06	0.0009531925370589743	9.497426440833084e-05
0.009455742936553742	0.0012525546473605331	3.909720617041856e-06	0.026039423867341347	7.116060014397809e-06	0.0013462182685192205	0.043438835746047184	0.9273856421358612	0.17901575343342335	0.0733966331339034	0.501960918473909	0.9872073575284125	0.9364192040534808	0.0022292393164040428	0.19953902060947348	0.41961327362359374	0.01695527483040149	0.00011144963295843131	5.166420229428105e-06	8.756701455396803e-05	0.00010048979685817431	1.7420066562940505e-05	5.2516329207091746e-05	0.4534211789044783	0.0524123865673267	0.4971783059814761	0.19841707299997763	0.019790405979597834	0.24	0.09603481829223923	0.012	0.0019609184739094276	0.06189244288603455	0.00849721732529581	1.8502723921519894e-05	0.0	0.22565820247816315	0.010412992381484777	0.0006398800456679817	3.9062247572799216e-05	0.022441769182419045	3.970068302397549e-05	0.00863134058460751	0.00010883224515294702	0.005389515523911597	0.0007659461440470768	0.10509602595094898	0.018091599557334363	4.1555354181228695e-05	0.00011451041459331668	0.0036346933502848923	5.539870242163291e-06	0.047587613432673266	0.019374267877050967	4.383477761278491e-06	0.0025930340827079166	1.771769884532558e-05	0.005800425923842335	0.0005406938503551366	0.000215735002834765	0.0009628143956348909	0.0011299437983584694	0.0	0.49215989267165117	3.822380896408095e-06	0.0	0.0004178240932704163	0.00010518927174249253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001417485008860431	6.588020399168873e-05	0.0007624135565742127	3.522139874207711e-05	0.0005655274779851404	2.6278731013827553e-05	0.000304179890290456	1.4048888267814875e-05	0.00022945842768605385	1.0858452639040251e-05	0.00012363504514482798	5.638069606312179e-06	0.0009543344621821254	9.039070741634913e-05
0.00928301273986932	0.0012397608337657523	3.829108363556054e-06	0.02680523473285602	6.895612941954284e-06	0.0010990552960969634	0.044674341260650126	0.9279042900289536	0.1854606310789902	0.06866680546982191	0.5019625825557722	0.9881211340714308	0.9407121330344727	0.0018211691160467149	0.19957329880973462	0.4193766505978041	0.016939019147647342	0.0001067070119028184	5.031397070278365e-06	8.106608480311685e-05	9.684998103780155e-05	1.695149157360688e-05	5.109368761759054e-05	0.4567286824709043	0.05412743654881204	0.4971203329617321	0.19842772816149093	0.019786381034188876	0.24	0.09595344957447037	0.012	0.00196258255577259	0.06189236502329408	0.007806271855419998	1.7875317034860462e-05	0.0	0.22548417897970505	0.010532387139106723	0.0005942183747542563	3.801716110862782e-05	0.02055613309700523	3.834573549742594e-05	0.008282289538983497	0.00010747061650900112	0.005029941847342214	0.0007108343986328098	0.10960555848948546	0.017098189170993604	4.0669890851947095e-05	0.00011225026786400569	0.0033751782741238577	5.369840249818018e-06	0.045872563451187925	0.019599122124388132	4.2740890094642085e-06	0.0024060205644192484	1.776792671647669e-05	0.005382615080798306	0.0005518436220596623	0.00022022811602094325	0.000982422856855383	0.0011475446727221776	0.0	0.4925784394668228	3.54481230221451e-06	0.0	0.0004264372482476069	0.00010598896243283482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001446041939611339	6.784472454676102e-05	0.0007776051702516166	3.633158179823724e-05	0.0005770282457323589	2.7067520405004117e-05	0.0003102959627682497	1.4495615619088482e-05	0.00021234131194668838	1.010826327506346e-05	0.00011435388963217317	5.286828306231789e-06	0.0009692377519167827	9.174310043584088e-05
0.009162009332839586	0.0012307623779202227	3.7726940075087003e-06	0.02742757047398327	6.731948396122843e-06	0.0009004776721199835	0.045678808834739126	0.9283280481461038	0.19103392234337252	0.06464494908436248	0.501964082685158	0.9889258254467554	0.9443774240931376	0.00149308608826257	0.19959821361873728	0.41905321197881307	0.016910663211096168	0.0001031028712785694	4.934885724449143e-06	7.634528032616605e-05	9.413853309114356e-05	1.66160469905341e-05	5.0052891500601546e-05	0.45970906667643646	0.05567887142773492	0.49705218315103017	0.19842509355829283	0.019778237901660545	0.24	0.09585781881602215	0.012	0.0019640826851583283	0.06189228967227435	0.007271544351260141	1.7406819868324926e-05	0.0	0.2252179939745431	0.01070002135119909	0.000553033629595235	3.727162783000159e-05	0.018858003835314368	3.733588188886398e-05	0.007966440938521988	0.00010668738536018828	0.004705618091078614	0.0006611104580174149	0.11380333298589902	0.016316239467515894	4.005840244430563e-05	0.00011068913949690411	0.0031602472287150956	5.24382876095769e-06	0.04432112857226504	0.019919424659423264	4.196548398734469e-06	0.0022372471842521903	1.7900856029622646e-05	0.005005575756944925	0.0005649737237598512	0.0002255000680085754	0.0010136155316885832	0.0011788205324462359	0.0	0.49295573404817766	3.343418534643144e-06	0.0	0.0004398282857507685	0.00011144426776743939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014793551472995303	7.053276629879754e-05	0.000795186608992014	3.776860261932812e-05	0.0005903966386395342	2.8143501330623446e-05	0.00031735234552535124	1.5070925474756038e-05	0.00019985218458666034	9.63630736295166e-06	0.0001075384853066325	5.070705145781634e-06	0.000994451832005929	9.4884956897871e-05
0.009077234554979868	0.001224426978332949	3.733175575007417e-06	0.027937249983575635	6.608968145347896e-06	0.0007413616444329152	0.04650440709133414	0.928678611628009	0.19584574061971718	0.061226156350189784	0.5019654323953853	0.9896363519557306	0.9475283202006185	0.001230023461961117	0.19961636361776103	0.41867917619806744	0.016873066205045653	0.00010044574106265325	4.86548259844947e-06	7.290865038619604e-05	9.22088872059189e-05	1.637442542377674e-05	4.9283403279982e-05	0.46238925189095137	0.05707189696990688	0.49697927309134243	0.1984138792049692	0.01976751703214318	0.24	0.09575551792782235	0.012	0.001965432395385591	0.0618922167519515	0.006857873520088247	1.705253602852492e-05	0.0	0.22489492991503143	0.01089708202225438	0.0005159659496529888	3.673709441386649e-05	0.01733147960584811	3.65738151478921e-05	0.007681693945074212	0.00010617604666018823	0.004413792560433024	0.0006163422800072426	0.11772067737862034	0.01568959460435085	3.963826276772891e-05	0.00010949322261087429	0.002980321329899995	5.14932473891269e-06	0.04292810303009308	0.020297212744003635	4.141372336018749e-06	0.0020852622649954024	1.8073874018049837e-05	0.004666069931632254	0.0005790268214828456	0.0002311330682705533	0.0010516507879398122	0.00121906231989562	0.0	0.49329518676342016	3.1968767108721808e-06	0.0	0.0004561691691547371	0.00011832250259780975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015149268222222666	7.354705536727936e-05	0.0008137961079907045	3.943010159418115e-05	0.0006046514467188362	2.9350218247968467e-05	0.0003248109147027005	1.5735641562384253e-05	0.00019071815228647153	9.336142186133744e-06	0.00010253997265037574	4.936588019048828e-06	0.0010265223801028585	0.00010041141485145378
0.009017837465308967	0.0012199719619215104	3.705476156677854e-06	0.028356219150775516	6.515229481037222e-06	0.000614254121444616	0.04718444217747694	0.9289704732722206	0.19999552837444082	0.05831882516318332	0.5019666449571317	0.9902651573838183	0.9502537597265087	0.0010197954012102933	0.19962963555034172	0.41827883599868887	0.01682957599403641	9.837130859103354e-05	4.8152226667337515e-06	7.039914673123509e-05	9.074935581471785e-05	1.6199105603860585e-05	4.870772984194783e-05	0.464795710108625	0.058314353537624056	0.4969041792862625	0.19839698186159366	0.019754866926415628	0.24	0.09565015746411298	0.012	0.00196664495713209	0.06189214618391534	0.006531382077417631	1.6780603345768707e-05	0.0	0.22453619617068127	0.011110225551935223	0.0004826585170309985	3.635143062503664e-05	0.015960692625657517	3.599024640260539e-05	0.0074261449308599715	0.0001059313962481594	0.0041516967307429955	0.0005761014428639689	0.12138618735598812	0.015184558251488926	3.935129633318839e-05	0.00010865457049551158	0.002828187426349303	5.077449895982711e-06	0.04168564646237591	0.020707634040385628	4.101931570288248e-06	0.0019486222309094338	1.8278174652991505e-05	0.004360873674448638	0.0005935144015732462	0.00023693346338844322	0.0010945855069333483	0.00126548239027261	0.0	0.4936001396913914	3.089958749076834e-06	0.0	0.0004745308909248433	0.00012720248396655924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015514133987249701	7.685370864351742e-05	0.0008328317818672786	4.1207422928250655e-05	0.0006192587539411168	3.067256557168853e-05	0.0003324324654047618	1.64463991908827e-05	0.00018400127164695337	9.167410485748872e-06	9.884293874055228e-05	4.863723304845688e-06	0.001063179641526251	0.00010724436443730411
0.008976219400390435	0.0012168434457907446	3.6860594127536204e-06	0.0287026639892133	6.442727129222971e-06	0.0005131118989693806	0.04774823147411059	0.9292157758881832	0.20357175970756153	0.055844530439597084	0.501967733047698	0.9908226942407544	0.9526240035302238	0.0008524589064125692	0.1996393894338151	0.4178748569101685	0.016782693358512055	9.678661247766908e-05	4.77852249308183e-06	6.855731458675439e-05	8.967920605942696e-05	1.6070787010855042e-05	4.8271443566696346e-05	0.46695378048769154	0.05941629014715855	0.49683008015061847	0.19837700832028177	0.01974112832012067	0.24	0.09554619601548488	0.012	0.001967733047698462	0.061892077892285076	0.006270884778410939	1.6568706106230714e-05	0.0	0.22416331618824842	0.01132726407309025	0.0004527678739330723	3.607107521860734e-05	0.014731042733941142	3.553662051457859e-05	0.007197339758567553	0.0001058125997892813	0.003916641083553669	0.0005399755159129106	0.12482583156543012	0.01477237578681579	3.915688047285229e-05	0.00010800558612146792	0.002698385231951418	5.02198915445488e-06	0.04058370985284141	0.021127042131284354	4.07358362900708e-06	0.0018259347794415753	1.8491484892663504e-05	0.004086875112285966	0.0006078178565975007	0.00024265628081465604	0.001139807385128231	0.0013151977945419359	0.0	0.4938737841442821	3.0115367081945635e-06	0.0	0.0004938332349795166	0.0001371624536520405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015873376887918635	8.024845783988678e-05	0.0008514807831623254	4.303506298972408e-05	0.0006336337824993239	3.2030018937407045e-05	0.0003398954918379475	1.7177076151931015e-05	0.00017903454387487898	9.083541120786232e-06	9.609289648598193e-05	4.830733408444716e-06	0.0011021898452969277	0.0001151167961909849
0.008947057895129474	0.0012146482631920552	3.6724497964113666e-06	0.028990558154430492	6.385800850542581e-06	0.00043300635426154305	0.04821773774490068	0.9294235645086926	0.2066523360618823	0.05373673745229287	0.5019687085674627	0.9913178106257772	0.9546949965096431	0.0007199069323436764	0.19964660527179648	0.41748049657543895	0.016734472468349353	9.552091912236094e-05	4.751470337574525e-06	6.719738713154544e-05	8.88583050829571e-05	1.5975944004850003e-05	4.793619590703904e-05	0.46888727783024725	0.0603890735141751	0.4967585246604951	0.19835554746017572	0.019726837249543324	0.24	0.09544580550883823	0.012	0.0019687085674630635	0.06189201180362767	0.006060054982444793	1.6401050259149674e-05	0.0	0.22378962687506618	0.011540750719023551	0.0004259699533438136	3.586551277096963e-05	0.013628743361106149	3.51785958528937e-05	0.006993008696755115	0.00010580499696636262	0.003706072269569661	0.0005075753017306766	0.12806310203427404	0.014432443945047151	3.90266430607251e-05	0.0001075331752949167	0.0025867500526797218	4.978550287183124e-06	0.039610926485824864	0.021541043530626042	4.0530789686664906e-06	0.0017158843245273887	1.8707650830160214e-05	0.0038411323115283788	0.0006216393955488069	0.00024818339758585103	0.0011857754244761903	0.0013661672390285864	0.0	0.4941191150123844	2.953689206541004e-06	0.0	0.0005133991763062852	0.00014799144837464163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016219372482945502	8.365916999391579e-05	0.0008693910774815504	4.484844818587711e-05	0.0006474731092265098	3.339330697489681e-05	0.0003470597873599463	1.7901899679826244e-05	0.0001753305970103775	9.061372655200006e-06	9.40253970501489e-05	4.826285149840858e-06	0.0011418721139254788	0.00012365541772513613
0.00892662425475433	0.001213108623176786	3.6629110103754584e-06	0.029231060087345107	6.3404293958646795e-06	0.00036992247583820197	0.04861078137460978	0.9296009825631839	0.2093053510580446	0.05193923362096806	0.5019695825510836	0.9917580540351927	0.9565117066995982	0.0006155149390354572	0.19965198629609332	0.417105970632083	0.016686512163242025	9.452092995815199e-05	4.731314502976235e-06	6.618534435058618e-05	8.823861708780259e-05	1.5905060572797484e-05	4.767482889270541e-05	0.4706182999546721	0.06124458467901259	0.4966909464567488	0.19833386409396472	0.019712494588555576	0.24	0.09535099689445295	0.012	0.001969582551083978	0.061891947846878945	0.005887365008209666	1.6266400674195763e-05	0.0	0.2234262461086404	0.011744927794590104	0.0004019631846519059	3.5713292396814973e-05	0.012641227735386576	3.489176016607941e-05	0.0068108019506845485	0.00010584824800193001	0.003517604299964094	0.0004785385613826196	0.1311191877529757	0.014148910596679257	3.894075773168741e-05	0.00010716032780565739	0.0024900752291568714	4.944014224150942e-06	0.03875541532098738	0.021938338020009406	4.0381355777201535e-06	0.0016172452571108693	1.8916683200563573e-05	0.003620903630276133	0.0006346992352029343	0.0002534041414455745	0.0012310059733990296	0.001416683637643285	0.0	0.4943389087660767	2.9106769673000342e-06	0.0	0.0005326107429908882	0.000159241680952113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001654557027949193	8.697775419384674e-05	0.0008862110372136	4.66084886913635e-05	0.0006605174225355432	3.47196808604791e-05	0.0003537863325494964	1.860530170457677e-05	0.00017254474942881724	9.077362428387077e-06	9.24563247094946e-05	4.839246022217335e-06	0.0011809286387309559	0.00013255919802698484
0.008912306095739234	0.0012120290304836925	3.65622536087794e-06	0.029432940310111465	6.303735768789845e-06	0.0003205803221211377	0.048941307213822005	0.9297535206322332	0.21159000901949704	0.05040462277079032	0.5019703651397646	0.9921499090019122	0.9581106533051127	0.0005338691750597402	0.19965603741132854	0.4167565388372064	0.016639972668361324	9.370458374610257e-05	4.71611524811549e-06	6.542537761721287e-05	8.775500196976421e-05	1.585142595972844e-05	4.7468024580207085e-05	0.4721671621426587	0.061994631790287275	0.49662799006638797	0.19831271491308972	0.01969844749540364	0.24	0.09526267355012001	0.012	0.001970365139764918	0.06189188595326712	0.0057442714872626205	1.615670112283701e-05	0.0	0.22307992083284736	0.011936618075144905	0.0003804697118159895	3.559930371962177e-05	0.01175692656000461	3.4658624812394076e-05	0.00664856389520394	0.0001059316019906441	0.0033490326756454884	0.00045253147577795766	0.13401315715113973	0.01390993132398206	3.88853827931421e-05	0.00010687615770894387	0.0024058643723788857	4.916151065634921e-06	0.03800536820971269	0.02231253217174227	4.027148763667052e-06	0.0015288873329189641	1.9115603862255388e-05	0.0034236602255302354	0.000646872047738357	0.0002582689824614519	0.001274582724874564	0.0014655733067280043	0.0	0.4945357167061726	2.8784141674331384e-06	0.0	0.0005510787454793116	0.0001706314526649851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016848929175014929	9.015510789324855e-05	0.0009018078133156449	4.8282047163064045e-05	0.0006726460581348665	3.598939809189791e-05	0.0003600223986804013	1.927407503741943e-05	0.00017042630051050453	9.118644609865362e-06	9.125031589821329e-05	4.863535868339836e-06	0.0012184562101734103	0.00014157112146522896
0.008902273052308262	0.0012112721591363246	3.6515392559402865e-06	0.029603188934307804	6.273647258996331e-06	0.0002823006328436051	0.04922050143061627	0.9298854895671519	0.2135575845007467	0.049092974267957244	0.5019710655923748	0.9924989831062774	0.9595218119147958	0.00047054028622005274	0.1996591204468401	0.416435545975954	0.01659569366428118	9.304066894674151e-05	4.704501797764815e-06	6.48485822643644e-05	8.73798327422117e-05	1.5810294877645213e-05	4.7301973042613016e-05	0.4735524132393368	0.06265055876870385	0.4965701313712918	0.19829264631575888	0.019684972561080476	0.24	0.09518150279677835	0.012	0.0019710655923751595	0.06189182605623887	0.005624446492705692	1.606612914727925e-05	0.0	0.22275553356379404	0.012113732095759408	0.0003612353954174399	3.551287851212498e-05	0.01096536210398025	3.446656434450372e-05	0.006504233229974847	0.0001060295537279814	0.0031983374244793886	0.0004292486487183451	0.1367621402855394	0.013706560770667106	3.885087329523772e-05	0.0001066451616422658	0.002332150252466685	4.8933558165558555e-06	0.03734944123129612	0.022659337922259385	4.0189885085905245e-06	0.0014497759840936032	1.9300490039110332e-05	0.00324708705053838	0.0006580639495263305	0.00026274097424353217	0.0013157778280637187	0.0015119748668738402	0.0	0.4947118679142296	2.8539533936874743e-06	0.0	0.0005685038072545224	0.00018187594809706588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017127365610853343	9.314118981354714e-05	0.0009160764971574432	4.9850431125330916e-05	0.0006837769285798511	3.718263701454739e-05	0.0003657267643358802	1.99007803008511e-05	0.0001687973930610367	9.173703816710347e-06	9.031221509692612e-05	4.893705527306038e-06	0.0012538418559375599	0.00015046447978122636
