[EGFR]	[L_EGFR]	[L_EGFR_dimer]	[SOS]	[L_dpEGFR]	[pSOS]	[SOS_Grb2]	[Grb2]	[Dok]	[pDok]	[Crk]	[FRS2]	[Shc]	[pSOS_Grb2]	[Rap1_GDP]	[MEK]	[MKP3]	[pShc_dpEGFR]	[dpEGFR_c_Cbl]	[B_Raf_Rap1_GTP]	[pShc_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl]	[Shc_dpEGFR]	[c_Cbl]	[RasGAP]	[c_Raf]	[B_Raf]	[ERK]	[PP2A]	[Ras_GDP]	[Rap1GAP]	[C3G]	[NGFR]	[pShc]	[pFRS2_dpEGFR]	[pTrkA_endo]	[MEK_ERK]	[pMEK_ERK]	[FRS2_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl]	[pShc_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR]	[Grb2_SOS_pShc_dpEGFR_c_Cbl_ubiq]	[Grb2_SOS_pShc_dpEGFR_c_Cbl]	[Shc_dpEGFR_c_Cbl_ubiq]	[dpEGFR_c_Cbl_ubiq]	[proteasome]	[Grb2_SOS_pShc]	[Shc_dpEGFR_c_Cbl]	[Grb2_SOS_pShc_dpEGFR]	[pFRS2]	[FRS2_dpEGFR]	[pDok_RasGAP]	[pMEK]	[FRS2_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl_ubiq]	[Ras_GTP]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl_ubiq]	[c_Raf_Ras_GTP]	[B_Raf_Ras_GTP]	[ppMEK]	[ppERK]	[pTrkA]	[Crk_C3G]	[Rap1_GTP]	[L_NGFR]	[ppMEK_ERK]	[dppERK]	[Shc_pTrkA]	[Shc_pTrkA_endo]	[pShc_pTrkA]	[pFRS2_pTrkA]	[FRS2_pTrkA]	[pShc_pTrkA_endo]	[FRS2_pTrkA_endo]	[pFRS2_pTrkA_endo]	[Crk_C3G_pFRS2_pTrkA_endo]	[Grb2_SOS_pShc_pTrkA]	[Crk_C3G_pFRS2_pTrkA]	[Grb2_SOS_pShc_pTrkA_endo]	[c_Raf_Ras_GTP_MEK]	[c_Raf_Ras_GTP_pMEK]	[c_Raf_Ras_GTP_MEK_ERK]	[c_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Ras_GTP_MEK]	[B_Raf_Ras_GTP_pMEK]	[B_Raf_Ras_GTP_MEK_ERK]	[B_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Rap1_GTP_MEK]	[B_Raf_Rap1_GTP_pMEK]	[B_Raf_Rap1_GTP_MEK_ERK]	[B_Raf_Rap1_GTP_pMEK_ERK]	[ppERK_MKP3]	[dppERK_MKP3]
0.012545862907909756	0.0014646458466590546	5.340431855486184e-06	0.018543736597889812	1.0610317689442432e-05	0.003729998455292602	0.031369093188105344	0.9222737350531831	0.12868092523447974	0.11291169827304443	0.5019496573906931	0.9800623036265931	0.8975062165907775	0.006146247798634474	0.1990128344036294	0.41755133585978316	0.01656704041999749	0.00019252834711899495	7.479967784736426e-06	0.00018758140256187677	0.00016659378977213347	2.543354380252672e-05	7.547366320133531e-05	0.4310436297334528	0.041592623507523775	0.49711680176733253	0.19787335437185327	0.01967590939889044	0.24	0.09594915820145886	0.012	0.0019496573906893667	0.06189287438353591	0.01869512753751998	2.8345990981313262e-05	0.0	0.22323958796487356	0.011630176142064307	0.0009473365774162732	5.706862192898322e-05	0.035289456711419115	6.106039397944396e-05	0.010869364921903045	0.0001324095911284913	0.007806116171857476	0.0011366650452120696	0.07633087244711864	0.029062804971067977	5.75632282581893e-05	0.00014634447597813006	0.006349326853195968	8.242296043451216e-06	0.05840737649247579	0.021765255413721252	6.286372397815298e-06	0.0038490149472367786	2.0051364635104315e-05	0.008605580776429332	0.0005529355523486497	0.00022004198142333028	0.0012323604461274764	0.0015262111584645023	0.0	0.48932663281697336	8.112169461113239e-06	0.0	0.0005319992489493569	0.00019477080178885545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014432145996057853	7.524988971772469e-05	0.0007715892848532627	4.0208906141339547e-05	0.0005744571251742329	2.99650328509243e-05	0.00030711693479962293	1.6011126990842517e-05	0.0004901838515685165	2.5563190511852366e-05	0.000262065717180718	1.3659265086398002e-05	0.0012699959118768478	0.00016296366812568931
0.01126724886571871	0.0013813397444388305	4.749787006065338e-06	0.020879969599364757	9.205034119808798e-06	0.0029519265585035794	0.03515222530089375	0.9238318961578689	0.14207386522806761	0.10197878687009723	0.5019523849117548	0.9820403580587718	0.9094092403485619	0.004871678628732228	0.19921478147291488	0.41880376168210176	0.016780418737791205	0.0001590718004238921	6.531626382622513e-06	0.000149133526105476	0.00013897415088106636	2.2149802466467805e-05	6.625654038448158e-05	0.4364591239508688	0.04405265209816455	0.49722586152420384	0.19811600534429097	0.019740494798296995	0.24	0.09610177245199504	0.012	0.0019523849117508896	0.06189278110527191	0.014647583280777312	2.4395690168856228e-05	0.0	0.22464757007272929	0.01090703887857012	0.0008733428928453331	4.967785296100077e-05	0.03215516039661966	5.247672897877254e-05	0.010359885235974543	0.00012285926342734543	0.007228546283349926	0.0010474984220041042	0.08323475494485084	0.02552732222870931	5.096728649889434e-05	0.00013413318439436234	0.005445160850353353	7.155287739117897e-06	0.05594734790183502	0.02034402618693174	5.5041669330069855e-06	0.003547443616881028	1.8855699749265772e-05	0.00793233505190605	0.0005317206231927302	0.00021181764755618968	0.0010690755489205115	0.001307427329703357	0.0	0.4900131254544039	6.4572438343182745e-06	0.0	0.0004630662960950468	0.00014065839474033134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013919136090901009	6.762726220007714e-05	0.0007466202979703334	3.625668334232878e-05	0.0005545560413356415	2.6951335248445595e-05	0.00029745924176606325	1.4449106553403027e-05	0.00039082098367836647	1.8990795699805527e-05	0.00020963459051969162	1.0181387247448958e-05	0.001100677996692182	0.00011890326551665057
0.010435583145683538	0.0013241986319198907	4.36464472056111e-06	0.022788072267172107	8.278724414245815e-06	0.0023361959306707823	0.038219511520251055	0.9251242681978435	0.15397234856254496	0.09248998875727052	0.5019549241431819	0.9837230515975578	0.9189286097846104	0.0038607849947049472	0.19935549546699333	0.41956148471587856	0.016907741041346992	0.0001378127667077338	5.911814296460927e-06	0.00012238038284407318	0.00012151243642462984	2.000377239234209e-05	6.014078358910947e-05	0.4415061138151468	0.046462337319815125	0.49727664981678715	0.198275109127934	0.019777916563923935	0.24	0.09617285772526599	0.012	0.001954924143177957	0.061892690885057194	0.011973066397303635	2.1791081220802387e-05	0.0	0.22548297270037232	0.010469826886210737	0.0008041312426497955	4.485149428384987e-05	0.029250801208477832	4.68214549335672e-05	0.009862550183956815	0.00011617188510102735	0.0066859795817686375	0.0009640670855957463	0.0895940576497741	0.022691309449525084	4.6641753919415724e-05	0.00012540376861804988	0.004761647165658833	6.438465321211912e-06	0.05353766268018445	0.019490892028120925	4.993321624834921e-06	0.003264920470277796	1.8096202438603167e-05	0.007301349934083948	0.0005218234444880988	0.00020802412391616036	0.000975457575098294	0.001176669272168544	0.0	0.4906520529735212	5.30955002193e-06	0.0	0.0004233529902881403	0.00011230113251948137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013683937485453276	6.357615725233138e-05	0.0007354060990770493	3.415073384943608e-05	0.0005455281181153376	2.534961703417283e-05	0.0002931772593736565	1.3616770643452843e-05	0.000321233593306295	1.4925735666108704e-05	0.00017263774921571053	8.017521952535126e-06	0.0009968647294203025	9.539422923273673e-05
0.00989403369511615	0.001285542379731469	4.113316690098184e-06	0.02430961267754937	7.661617592879464e-06	0.001850214465770999	0.040659360164711326	0.9261598271433212	0.16438833407283962	0.08437605867281878	0.5019572550135051	0.9851614525758047	0.9265999598564812	0.00306118957408639	0.19945259450066596	0.4199093033723936	0.016973369552754927	0.0001239761678119441	5.505077806948299e-06	0.00010393903867000456	0.000110262516071383	1.8595152697037903e-05	5.6064422208717183e-05	0.4461413287682337	0.04876439274565801	0.4972800587418569	0.19837230750343154	0.019796872682940763	0.24	0.0961775706763951	0.012	0.0019572550135013383	0.06189260362263621	0.010165912569473395	2.0053085064900388e-05	0.0	0.22588776209430486	0.010263641175691791	0.0007404019010017504	4.168775340759858e-05	0.02659545252694234	4.305189484471988e-05	0.009390376254918884	0.00011171267408462391	0.006184931428771882	0.0008872232708188584	0.0954485785128433	0.020498185868054422	4.381739435961931e-05	0.00011934832082387579	0.004240091343392154	5.961012906595993e-06	0.051235607254341564	0.019088383501364107	4.6588677101045564e-06	0.0030044871336707534	1.7680732302522417e-05	0.006719559279504594	0.0005211016986245167	0.00020783901225833164	0.0009314750399220888	0.001109619395438907	0.0	0.49123844605874223	4.520335923388393e-06	0.0	0.0004046808111642015	9.87190297661304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013675679502075475	6.216983731615897e-05	0.0007356737139826045	3.34280580116967e-05	0.0005454294846455429	2.4796791920476482e-05	0.0002934091154161007	1.3332928918992158e-05	0.0002730022939229717	1.2411054292859717e-05	0.00014685949430326043	6.673282221402641e-06	0.0009426517064168233	8.397874082827767e-05
0.009541109426315695	0.0012596681142858042	3.949248566207988e-06	0.025510095775881248	7.245228262180923e-06	0.0014674622824832984	0.04258517928862588	0.9269775580583656	0.1734117686069586	0.07750614314842552	0.5019593741754446	0.9863983137800056	0.9328472318098207	0.0024302816557408404	0.19951918623226156	0.41994657792425266	0.016995909094610046	0.00011475233618145442	5.236915668425793e-06	9.130289145539954e-05	0.00010288380152175333	1.7665891396965774e-05	5.332793388457691e-05	0.4503560773765934	0.0509179117553838	0.4972481266538287	0.1984252997179751	0.01980332642039407	0.24	0.09613274250000331	0.012	0.0019593741754408887	0.061892519221040165	0.00891645838981118	1.887668045136438e-05	0.0	0.22598252359068738	0.010230249158933601	0.0006823423512205809	3.9604926237365014e-05	0.02418876613127215	4.0504075740798125e-05	0.008951299809548199	0.0001088661929811639	0.005727617274130692	0.0008171967080842384	0.10084120932839523	0.018831594626449785	4.198132611140287e-05	0.00011522036828944786	0.0038365918885128977	5.639111205410793e-06	0.049082088244615775	0.019019927699102535	4.439284367728619e-06	0.002767017953813421	1.75171326354839e-05	0.006189004057052673	0.0005272155257777042	0.00021034848565577185	0.0009222078814282384	0.0010873622636501865	0.0	0.4917715127655288	3.980506902242264e-06	0.0	0.0004008070202877546	9.401520582884748e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013836888033319976	6.266833802315888e-05	0.0007445932679020279	3.370741113567409e-05	0.0005520177306519272	2.500088677274027e-05	0.0002970527004762418	1.3447217633556256e-05	0.00023979160519927171	1.086026473298381e-05	0.00012903709139982562	5.841408048622241e-06	0.000924159772986439	7.993113240353812e-05
0.009310977411384798	0.001242484340847934	3.842126681607971e-06	0.02645524671144371	6.959988576387877e-06	0.0011666405917989985	0.04410453301610042	0.9276218873032436	0.18117214636892373	0.07172544446320851	0.5019612880181398	0.9874681652101324	0.9379952250252979	0.0019336967976366587	0.19956471261937822	0.4197652907195176	0.016988734729399796	0.0001084559025820725	5.059111882079012e-06	8.267129629696763e-05	9.796140402798783e-05	1.7049127119849554e-05	5.147274053707419e-05	0.45416191366520364	0.05289759083213194	0.49719172776373544	0.1984477294402352	0.01980126946749511	0.24	0.09605360456494154	0.012	0.001961288018135906	0.06189243758647934	0.008032471027398295	1.806693840637372e-05	0.0	0.22586223306889294	0.010318068783908672	0.0006298376835577786	3.822664058978533e-05	0.022020104531136862	3.875361637796127e-05	0.008549192044906194	0.00010713210269527648	0.005313632975678306	0.0007538511579415826	0.10581493469816414	0.017571129353305882	4.079351032384276e-05	0.00011242938211271975	0.0035192358374415826	5.418901442229717e-06	0.047102409167867634	0.01918519338961339	4.294630358059365e-06	0.0025521112699629857	1.7527782278665812e-05	0.005708840144615932	0.0005380615425798811	0.0002147251668214068	0.0009369444611901168	0.001096091926487549	0.0	0.492252891580281	3.612237371091459e-06	0.0	0.00040718478654562176	9.50291865616114e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001411515066057921	6.450972001615145e-05	0.00075949163497554	3.469427263428668e-05	0.000563230876825889	2.573926983820715e-05	0.00030305712798178405	1.3842975048335411e-05	0.00021699516629233861	9.916910172449026e-06	0.00011675830769486496	5.333462793952884e-06	0.000930614728782217	8.065054181801143e-05
0.009160854374365613	0.0012311352962281292	3.772181525973956e-06	0.02720172296790287	6.761106556813777e-06	0.0009307724829307014	0.045308052197741304	0.9281324954508346	0.18781325058796247	0.06687823176263681	0.5019630082834177	0.9883985131379974	0.9422883161344918	0.0015438989601273168	0.19959582627788194	0.41944150341155734	0.016961369860098413	0.00010405474913373252	4.9403862524178946e-06	7.677780723009883e-05	9.462290090279621e-05	1.6636683333695704e-05	5.019895932018253e-05	0.45758161197992475	0.054691482350598994	0.4971198072443778	0.1984497295407949	0.019793415616547766	0.24	0.09595269691652795	0.012	0.001963008283413533	0.061892358628238824	0.007392440922978952	1.749871824538409e-05	0.0	0.225598991614208	0.010485393309093559	0.0005826032682829012	3.730876195294858e-05	0.020073730545307294	3.752805024101864e-05	0.008185032122652685	0.00010613846772539477	0.004941052883047917	0.0006968454870331576	0.11041109909903209	0.016613838874429653	4.0029513522189424e-05	0.00011054392648996686	0.00326519872403127	5.26565585787915e-06	0.04530851764940059	0.019504154068336697	4.198930596775351e-06	0.0023586487106809686	1.765254167514017e-05	0.005276599358784306	0.0005519131748180284	0.0002202873503133691	0.000967964021525243	0.0011258649697256842	0.0	0.49268555554560883	3.361049086238405e-06	0.0	0.0004205086928125181	9.998192276996536e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014467199231863776	6.726840823878316e-05	0.0007781278286884515	3.616342069001775e-05	0.0005773594289567445	2.6842904364457594e-05	0.0003105373502789004	1.4430752261514095e-05	0.00020134542410693177	9.36157895516043e-06	0.00010829508265678613	5.032780082639875e-06	0.0009539855423888518	8.464459751276763e-05
0.009062897132132881	0.0012236684865182942	3.7265100730215018e-06	0.027795013677557254	6.619615474888068e-06	0.0007463756387785174	0.046267773547897934	0.9285413893163368	0.19347794298809212	0.06282014467901695	0.5019645493375797	0.9892112442278302	0.945908886436003	0.0012389116864249075	0.199617140928185	0.4190340062464507	0.016920704855690232	0.00010090441518986743	4.8604058293775894e-06	7.274507400026846e-05	9.232067714015173e-05	1.635827777241035e-05	4.931063102468152e-05	0.460643529189043	0.05629808766710879	0.4970393329898923	0.19843863594735697	0.01978167960777053	0.24	0.0958397916955688	0.012	0.0019645493375752936	0.06189228225857769	0.006918207270528924	1.709127326572693e-05	0.0	0.22524650963909185	0.010700302475333419	0.000540267763181228	3.669261170127973e-05	0.018331766806759135	3.665157072407556e-05	0.007857913666139523	0.00010562302992063906	0.0046071365678840605	0.0006457340803652461	0.11466847119021305	0.015879125908852387	3.954174613143178e-05	0.00010926284442872361	0.0030582822031310656	5.156894265950451e-06	0.043701912332890794	0.01991589667911791	4.135271593448082e-06	0.0021851437606386927	1.7846991279600974e-05	0.004888976145900541	0.0005674263560973646	0.00022650322481933862	0.0010095903991182375	0.0011694359991088088	0.0	0.4930731303340994	3.1893222144720964e-06	0.0	0.0004383381530532443	0.00010776730025494412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001485933981884725	7.061817593746691e-05	0.0007987470689638058	3.794142722382387e-05	0.000593068941860318	2.8181998821269658e-05	0.0003187985844252436	1.514155311799879e-05	0.00019056614170988537	9.056081132216841e-06	0.0001024368334701936	4.865619287774184e-06	0.0009883218499760866	9.097329433371259e-05
0.008998967011109908	0.0012187686517518281	3.696688124771006e-06	0.028270327896102093	6.5166908336018016e-06	0.0006027555620469478	0.04703923645789312	0.9288730834581501	0.1982998638826386	0.059423549947698794	0.5019659264979018	0.989923887017508	0.9489929810355028	0.0010012299959296562	0.19963181935657517	0.41858608453180673	0.016871826812463426	9.859537233236249e-05	4.805930479149427e-06	6.997202477066699e-05	9.070571143034461e-05	1.616815924989188e-05	4.867961332388052e-05	0.4633781325619717	0.057723413830337154	0.4969555186649008	0.19841965359290756	0.019767466162832797	0.24	0.09572220218661139	0.012	0.00196592649789766	0.06189220839263153	0.006558700436299122	1.6792203986914394e-05	0.0	0.22484426585542713	0.010939317956777276	0.0005024243591365335	3.627487379682738e-05	0.01677587881399949	3.601010647600601e-05	0.007565803368175261	0.00010540720276757008	0.004308775486244572	0.0006000286440425335	0.1186228045189552	0.015306857803110342	3.923344284160142e-05	0.00010838171397489447	0.0028870038347794053	5.077999206439751e-06	0.04227658616966243	0.02037562469992405	4.092629013181833e-06	0.002029956352684393	1.807937591914949e-05	0.004542312464167165	0.0005835950519060451	0.00023297424290008402	0.001057575518799321	0.0012214419774999922	0.0	0.493419476057663	3.0713387012074153e-06	0.0	0.00045884501464948794	0.00011760368571981693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015266437805792	7.430683063624876e-05	0.0008200415261386665	3.9894145838590466e-05	0.0006093625446919639	2.9656105746792242e-05	0.0003273222598726392	1.5921949159020768e-05	0.00018309271626493515	8.91125077640109e-06	9.83489970367133e-05	4.784315874711219e-06	0.0010292039076198402	9.896927991676692e-05
0.008957239013447077	0.0012155589005934345	3.677215070140016e-06	0.028654421742469648	6.440029940601702e-06	0.0004914258719310204	0.04766462636700644	0.9291458476144014	0.20239955573648136	0.05657881847495841	0.50196715503062	0.9905506326245054	0.9516426496119453	0.0008169169022582638	0.1996420112146875	0.41812827179614054	0.016818535458061376	9.686317517491285e-05	4.768323161576106e-06	6.805024810171398e-05	8.955262520518114e-05	1.6036486037461506e-05	4.822193598250218e-05	0.4658159112517836	0.0589783742114395	0.49687211955979516	0.19839640529130662	0.019751834442115694	0.24	0.09560519636734655	0.012	0.001967155030615743	0.06189213694831818	0.006280078111981706	1.6567282189929382e-05	0.0	0.2244208491076048	0.011185774384301895	0.0004686617372700324	3.5988162108973626e-05	0.015388215477473396	3.552916752272526e-05	0.007306071308996922	0.0001053724677824989	0.004042768626764984	0.000559235446142384	0.12230670214551975	0.01485340109287296	3.904131913979881e-05	0.00010776424668212688	0.002743188356703942	5.0194155330558644e-06	0.041021625788560084	0.02085141192456664	4.063809840441959e-06	0.0018914223031187111	1.832762050260175e-05	0.004232890655174206	0.0005996938369317988	0.00023941284140440838	0.0011087196179413532	0.0012778826703547864	0.0	0.49372843698457897	2.9896485637677594e-06	0.0	0.0004806549469832757	0.00012887241815289868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015670482546434384	7.814005199932339e-05	0.0008410798213761968	4.1918475253509894e-05	0.00062552533384335	3.1187769585449923e-05	0.00033573878165162394	1.6730845461524115e-05	0.00017786013339785814	8.868432222880237e-06	9.546281610634025e-05	4.757506919718272e-06	0.0010733577183124204	0.00010810682362623709
0.008930000422035641	0.0012134587081720275	3.6644992259576714e-06	0.02896747884229767	6.381538467409115e-06	0.0004056438473873012	0.04817581827901252	0.9293731226896857	0.20588324805749195	0.05419345193342387	0.5019682495747891	0.9911031188528567	0.9539352450883078	0.0006748702061403437	0.1996491685041546	0.41768113424864495	0.01676366286440515	9.553444824816525e-05	4.741938042747858e-06	6.670390551606248e-05	8.87141813068162e-05	1.5943749527459863e-05	4.7882384903295495e-05	0.4679861683374975	0.06007669999091557	0.4967917228921405	0.1983713585942883	0.019735591045429837	0.24	0.09549240366616295	0.012	0.001968249574785041	0.06189206784624646	0.006059612199256967	1.639397573261921e-05	0.0	0.223996531454529	0.011428295463036264	0.0004385821157524485	3.578844037796115e-05	0.014151911904068415	3.515974383260774e-05	0.007075842142176767	0.00010544185536772367	0.0038059868911196146	0.0005228769814100744	0.1257496622681561	0.014487584168463994	3.892407762896505e-05	0.00010732065915357842	0.0026209608786451587	4.9748575562429115e-06	0.03992330000908401	0.021321289109602144	4.04411541057294e-06	0.0017679287736317092	1.8576839089661678e-05	0.003957104496681439	0.000615222018672828	0.00024562051088938364	0.0011606320797624377	0.001335790116270572	0.0	0.4940036977443236	2.932477020241139e-06	0.0	0.0005027455659310774	0.00014105013154661378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016059154279793523	8.197065621342181e-05	0.0008612322854424819	4.393671955081763e-05	0.000641068119820853	3.271829182652395e-05	0.0003437982075989493	1.753725675255713e-05	0.00017414839707440051	8.888598737328426e-06	9.339377112249738e-05	4.764346374642587e-06	0.0011183907663216517	0.00011794636927322483
0.00891221906445087	0.001212085566339556	3.656195410239183e-06	0.02922472250353096	6.335847964254845e-06	0.0003400434644881656	0.048596925946638676	0.9295647659680201	0.20884313900857296	0.052190243640918746	0.501969223834228	0.9915910165629728	0.9559302329703006	0.0005662367911477642	0.19965426782360093	0.4172577214553727	0.016709283983126648	9.449380097199205e-05	4.723075383765794e-06	6.574747263737251e-05	8.809314106034187e-05	1.5877161537240836e-05	4.762447781857691e-05	0.4699163690486846	0.06103338264949145	0.4967160056349113	0.1983461480249012	0.019719345365032174	0.24	0.09538617654109892	0.012	0.0019692238342236762	0.06189200100962793	0.005881831255809195	1.6257314553995658e-05	0.0	0.2235852411427985	0.011659499469116177	0.00041181113969126153	3.564686511866779e-05	0.013051332309192521	3.486929974506655e-05	0.006872216611757304	0.0001055664215456399	0.003595465925108446	0.0004905038227665777	0.12897822672580464	0.014187295978248722	3.885482554621553e-05	0.00010699228264265954	0.002516041845270504	4.940158507634082e-06	0.03896661735050813	0.021770818238425273	4.030472023523672e-06	0.001657955736423577	1.8817385854098726e-05	0.0037115534441605385	0.0006298541724250544	0.0002514682755243256	0.0012115678887591689	0.0013930050630143898	0.0	0.4942487065567527	2.8919092569176873e-06	0.0	0.0005243753859259729	0.00015368580540629334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016424546477173073	8.569063075783979e-05	0.0008801026280765671	4.589228611146186e-05	0.0006556769791289397	3.4204578512575714e-05	0.00035134327002851496	1.831860476413819e-05	0.00017147289939379193	8.945716911459608e-06	9.188322087377561e-05	4.790957325446083e-06	0.001162601037626497	0.00012811497924688838
0.008900610993016004	0.0012111882335981885	3.6507723837750154e-06	0.029437688704232527	6.299363206425404e-06	0.00029034776980128217	0.048946293219181626	0.9297280364740347	0.21135844276754118	0.050505144418323746	0.5019700904361887	0.9920224628606288	0.9576740874588459	0.0004839494959979105	0.19965796437188868	0.4168655839567127	0.016656869400161856	9.366323809340361e-05	4.709303197054122e-06	6.505648294825774e-05	8.762459303192854e-05	1.582831093420525e-05	4.742395425127618e-05	0.47163183609155757	0.06186358718586464	0.49664595312760407	0.19832181441623342	0.019703546412472406	0.24	0.09528789715921628	0.012	0.0019700904361844695	0.06189193636419162	0.0057360513166773725	1.614724261030845e-05	0.0	0.22319609067685958	0.011874950355850353	0.0003880026744768041	3.554449040838324e-05	0.012072158965087428	3.46360038881974e-05	0.006692403738278157	0.00010571577371299877	0.0034084535735141846	0.0004617003559550389	0.1320161831589595	0.013936860309681706	3.881608971425028e-05	0.00010674098911368713	0.0024252598465185136	4.912530407353831e-06	0.03813641281413494	0.022191145147070723	4.020865311924656e-06	0.00156009624375847	1.9043375295317034e-05	0.0034930889310618098	0.0006433982341190743	0.00025688010606303934	0.0012603032444065889	0.0014480114699578573	0.0	0.49446664013845776	2.86263743548789e-06	0.0	0.0005450289860664704	0.0001663965348957772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016762085493174316	8.922448896502966e-05	0.0008974695652346841	4.774603475930464e-05	0.0006691704616857867	3.561650272451485e-05	0.0003582862535349368	1.9059269084321938e-05	0.00016950818848526084	9.022528218764492e-06	9.07576243044029e-05	4.828166718801164e-06	0.0012048290843110377	0.00013830151552713705
0.008893032806604688	0.001210602029422884	3.647230363463843e-06	0.029615188263746893	6.269648186403151e-06	0.00025314418434126666	0.0492379916748812	0.929868332448089	0.21349676445891025	0.04908517981420164	0.5019708608918098	0.9924043804787523	0.9592037739923859	0.00042236282850857107	0.19966069736026335	0.41650836881851894	0.016607406766180225	9.298917388428929e-05	4.699016518189278e-06	6.454751006974374e-05	8.726472149758052e-05	1.5791641873428668e-05	4.7264548109367924e-05	0.4731556576360239	0.06258194427311163	0.4965820392193934	0.19829898095513743	0.019688510955637485	0.24	0.09519823013347291	0.012	0.0019708608918053714	0.061891873838101484	0.005614777712578912	1.605691562567305e-05	0.0	0.22283457418639774	0.012072331690839593	0.00036684046833677133	3.546882691233056e-05	0.011201391188408908	3.444501927396474e-05	0.0065337936320168846	0.00010587160512001784	0.003242429067529548	0.0004360867640221533	0.13488479028509853	0.013725105730027876	3.879654708581335e-05	0.00010654208135718401	0.002346217677918006	4.890086657581477e-06	0.03741805572688795	0.022577469183573996	4.013972041350269e-06	0.001473063693149794	1.9251575812585007e-05	0.0032988312194634894	0.0006557609467891906	0.00026181921882386224	0.0013060326159887465	0.001499803888845145	0.0	0.49466039404254547	2.8411049802967437e-06	0.0	0.0005643713548931163	0.00017886857804091255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017069645717464187	9.252332250874539e-05	0.0009132389439580322	4.947299560398121e-05	0.0006814644755020761	3.693453926648518e-05	0.0003645899948196645	1.9749281696006687e-05	0.0001680357242515416	9.107764205075166e-06	8.990053028532623e-05	4.8700059442846144e-06	0.0012443374526417226	0.0001482557811780877
0.008888085406224763	0.0012102191597493852	3.6449165779460523e-06	0.029764016458843395	6.245029195915755e-06	0.00022570891840109966	0.049482923156675476	0.9299897253772451	0.21531555199400793	0.04788657540651695	0.5019715456168973	0.9927427144936084	0.9605492133730653	0.0003769667794034773	0.1996627614738871	0.416187044211352	0.016561502846727135	9.243414870284712e-05	4.691150845506646e-06	6.41645973611302e-05	8.6983598578348e-05	1.5763464715596277e-05	4.713524104747109e-05	0.47450872191145865	0.06320212740052464	0.49652437125584187	0.1982779816707743	0.019674447442309003	0.24	0.09511732593473202	0.012	0.0019715456168929195	0.061891813361876526	0.005512661617156053	1.5981602935625687e-05	0.0	0.2225035116389703	0.012250810002222884	0.0003480379412335278	3.54116041623641e-05	0.010427293415413071	3.428610967859295e-05	0.006393992026529456	0.00010602336343985748	0.00309510503465131	0.0004133187711693585	0.13760300766475714	0.013543989715944628	3.878888471138763e-05	0.00010637958076250786	0.002277064417317345	4.8715332616601446e-06	0.03679787259947494	0.022927860093857774	4.0089203573103485e-06	0.001395691310565578	1.9440590856219745e-05	0.00312616860216886	0.0006669200108990779	0.0002662770202722104	0.0013482800082061503	0.0015477763095978684	0.0	0.4948325880670979	2.8249271390956378e-06	0.0	0.0005822086005379726	0.0001908574099899643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017346842728674144	9.555938861468462e-05	0.0009274056780923206	5.1059393684424395e-05	0.0006925442010007797	3.814760908563958e-05	0.00037025275793026527	2.0383141964889664e-05	0.00016690846792663245	9.194255813652808e-06	8.923358575577694e-05	4.91269211622985e-06	0.0012807103697076072	0.00015778678356529255
