[EGFR]	[L_EGFR]	[L_EGFR_dimer]	[SOS]	[L_dpEGFR]	[pSOS]	[SOS_Grb2]	[Grb2]	[Dok]	[pDok]	[Crk]	[FRS2]	[Shc]	[pSOS_Grb2]	[Rap1_GDP]	[MEK]	[MKP3]	[pShc_dpEGFR]	[dpEGFR_c_Cbl]	[B_Raf_Rap1_GTP]	[pShc_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl]	[Shc_dpEGFR]	[c_Cbl]	[RasGAP]	[c_Raf]	[B_Raf]	[ERK]	[PP2A]	[Ras_GDP]	[Rap1GAP]	[C3G]	[NGFR]	[pShc]	[pFRS2_dpEGFR]	[pTrkA_endo]	[MEK_ERK]	[pMEK_ERK]	[FRS2_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl]	[pShc_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR]	[Grb2_SOS_pShc_dpEGFR_c_Cbl_ubiq]	[Grb2_SOS_pShc_dpEGFR_c_Cbl]	[Shc_dpEGFR_c_Cbl_ubiq]	[dpEGFR_c_Cbl_ubiq]	[proteasome]	[Grb2_SOS_pShc]	[Shc_dpEGFR_c_Cbl]	[Grb2_SOS_pShc_dpEGFR]	[pFRS2]	[FRS2_dpEGFR]	[pDok_RasGAP]	[pMEK]	[FRS2_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl_ubiq]	[Ras_GTP]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl_ubiq]	[c_Raf_Ras_GTP]	[B_Raf_Ras_GTP]	[ppMEK]	[ppERK]	[pTrkA]	[Crk_C3G]	[Rap1_GTP]	[L_NGFR]	[ppMEK_ERK]	[dppERK]	[Shc_pTrkA]	[Shc_pTrkA_endo]	[pShc_pTrkA]	[pFRS2_pTrkA]	[FRS2_pTrkA]	[pShc_pTrkA_endo]	[FRS2_pTrkA_endo]	[pFRS2_pTrkA_endo]	[Crk_C3G_pFRS2_pTrkA_endo]	[Grb2_SOS_pShc_pTrkA]	[Crk_C3G_pFRS2_pTrkA]	[Grb2_SOS_pShc_pTrkA_endo]	[c_Raf_Ras_GTP_MEK]	[c_Raf_Ras_GTP_pMEK]	[c_Raf_Ras_GTP_MEK_ERK]	[c_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Ras_GTP_MEK]	[B_Raf_Ras_GTP_pMEK]	[B_Raf_Ras_GTP_MEK_ERK]	[B_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Rap1_GTP_MEK]	[B_Raf_Rap1_GTP_pMEK]	[B_Raf_Rap1_GTP_MEK_ERK]	[B_Raf_Rap1_GTP_pMEK_ERK]	[ppERK_MKP3]	[dppERK_MKP3]
0.012545862900511937	0.0014646458462310638	5.3404318523914415e-06	0.018543736607131506	1.0610317681973674e-05	0.003729998454420776	0.031369093203934176	0.922273735061558	0.12868092524449762	0.11291169826385797	0.501949657390676	0.9800623036314351	0.8975062166379292	0.006146247797240891	0.1990128344051368	0.4175513358713769	0.016567040421561444	0.00019252834693499204	7.479967779175184e-06	0.00018758140227460906	0.00016659378960850782	2.5433543782952876e-05	7.5473663151748e-05	0.43104362973265575	0.0415926235083558	0.4971168017672836	0.19787335437332154	0.019675909399404085	0.24	0.09594915820310693	0.012	0.0019496573906889853	0.061892874383535836	0.018695127512987474	2.8345990959765554e-05	0.0	0.2232395879768732	0.011630176135881768	0.0009473365774328002	5.706862188435099e-05	0.03528945671190659	6.106039393182997e-05	0.01086936492210406	0.00013240959106586048	0.007806116171989558	0.0011366650452339234	0.07633087245008191	0.029062804948194132	5.756322821859469e-05	0.00014634447590877243	0.006349326848184281	8.242296037633372e-06	0.05840737649164353	0.0217652554015266	6.286372393183198e-06	0.003849014947319533	2.0051362913189658e-05	0.008605580776619439	0.0005529355537844678	0.00022004198187494176	0.001232360444586599	0.0015262111568428113	0.0	0.4893266328168647	8.112169448780158e-06	0.0	0.0005319992483009592	0.00019477080125800632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014432145987753762	7.524988962961616e-05	0.0007715892844305622	4.0208906095501695e-05	0.0005744571249215151	2.996503281979009e-05	0.00030711693467300747	1.601112697472097e-05	0.0004901838508290825	2.5563190458212917e-05	0.00026206571679371745	1.365926505825874e-05	0.001269995910721694	0.00016296366771700527
0.01126724885511762	0.001381339743813704	4.749787001740489e-06	0.020879969616669557	9.205034108927513e-06	0.002951926554991712	0.03515222533310877	0.9238318961716669	0.14207386525136242	0.10197878684831457	0.5019523849117392	0.9820403580682662	0.9094092404351141	0.004871678623050748	0.19921478147558927	0.4188037616955001	0.016780418741210116	0.00015907180015192543	6.531626374508373e-06	0.00014913352559682162	0.00013897415064179487	2.214980243770843e-05	6.62565403118506e-05	0.43645912395376774	0.044052652099678125	0.4972258615256676	0.19811600534750465	0.01974049479934763	0.24	0.0961017724540302	0.012	0.0019523849117524417	0.06189278110527188	0.014647583239011039	2.439569013692494e-05	0.0	0.22464757009193212	0.010907038870022414	0.000873342892814065	4.967785289529355e-05	0.03215516039287369	5.2476728908080525e-05	0.01035988523782979	0.00012285926333715342	0.007228546283275259	0.0010474984219660136	0.08323475495264768	0.0255273221867184	5.0967286441287276e-05	0.0001341331842939922	0.005445160841454981	7.155287730590345e-06	0.0559473479003212	0.020344026169835397	5.504166926259188e-06	0.0035474436167621153	1.8855699741391256e-05	0.00793233505165034	0.0005317206229008818	0.00021181764744240443	0.001069075546677037	0.0013074273262824354	0.0	0.49001312545478243	6.457243812591996e-06	0.0	0.000463066295151493	0.00014065839380399402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001391913608393203	6.7627262106263e-05	0.0007466202976370029	3.625668329415413e-05	0.0005545560410691641	2.695133521106059e-05	0.0002974592416395713	1.4449106534242587e-05	0.00039082098235764537	1.8990795616943428e-05	0.00020963458982355948	1.0181387203684327e-05	0.0011006779940564162	0.00011890326473364581
0.01043558312539406	0.001324198630576707	4.3646447118235165e-06	0.022788072285240542	8.278724395588213e-06	0.0023361959261202284	0.03821951155770342	0.9251242682113644	0.15397234859519096	0.09248998873022223	0.5019549241431631	0.9837230516053005	0.9189286098626712	0.003860784987163516	0.19935549546938008	0.4195614847487476	0.016907741044379327	0.00013781276632763358	5.91181428259264e-06	0.00012238038238998597	0.00012151243607757338	2.0003772344180417e-05	6.014078345727593e-05	0.4415061138141351	0.04646233732541374	0.4972766498194741	0.19827510913135843	0.019777916564811374	0.24	0.09617285773164497	0.012	0.001954924143177507	0.06189269088505717	0.011973066362976653	2.1791081168800697e-05	0.0	0.22548297272815493	0.010469826869539721	0.0008041312426779417	4.4851494174418984e-05	0.029250801208841968	4.682145481960452e-05	0.00986255018461015	0.00011617188488693396	0.0066859795820623565	0.0009640670856327347	0.08959405765893362	0.022691309405893118	4.66417538141569e-05	0.00012540376838222295	0.004761647157740246	6.438465306640517e-06	0.05353766267458559	0.019490891996243535	4.993321613204379e-06	0.0032649204704221116	1.8096199806229438e-05	0.007301349934417077	0.0005218234461355425	0.00020802412439117904	0.000975457572077334	0.0011766692689748977	0.0	0.49065205297339914	5.3095500023487265e-06	0.0	0.0004233529889914125	0.0001123011318924055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013683937459314337	6.357615702660927e-05	0.00073540609770246	3.4150733729493345e-05	0.0005455281171934077	2.53496169492294e-05	0.00029317725889060875	1.361677059837025e-05	0.000321233592136034	1.49257355886675e-05	0.00017263774859284755	8.017521911148264e-06	0.0009968647269236557	9.53942286972254e-05
0.009894033671281026	0.0012855423780277933	4.113316679192018e-06	0.024309612705257264	7.661617570353383e-06	0.0018502144595039702	0.040659360212362154	0.9261598271647639	0.16438833413180598	0.08437605862396187	0.5019572550134862	0.9851614525860501	0.9265999599578122	0.0030611895637765647	0.19945259450359612	0.419909303419994	0.016973369558233867	0.00012397616736321685	5.505077790202837e-06	0.00010393903811230497	0.00011026251567867272	1.8595152639217608e-05	5.606442204897484e-05	0.44614132877026696	0.04876439275576741	0.49728005874869435	0.1983723075090232	0.01979687268451657	0.24	0.09617757068535501	0.012	0.001957255013502366	0.0618926036226362	0.010165912528817081	2.005308500300275e-05	0.0	0.22588776213791173	0.01026364115007473	0.0007404019009912792	4.1687753276505167e-05	0.026595452526228365	4.305189470954892e-05	0.00939037625468799	0.00011171267379801802	0.00618493142872377	0.0008872232708110612	0.09544857852649738	0.020498185810081247	4.3817394231557315e-05	0.00011934832053302644	0.0042400913335598105	5.96101288903272e-06	0.051235607244231915	0.0190883834521814	4.65886769603176e-06	0.003004487133667091	1.7680732868991723e-05	0.00671955927950536	0.0005211016967965996	0.00020783901158005823	0.0009314750349950552	0.001109619389664157	0.0	0.4912384460589929	4.520335899372474e-06	0.0	0.00040468080905585994	9.871902870890995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013675679472134122	6.216983701330289e-05	0.000735673712430209	3.342805785155083e-05	0.0005454294834432806	2.479679179961826e-05	0.00029340911479245203	1.3332928855079193e-05	0.00027300229248775255	1.2411054194325063e-05	0.00014685949354269152	6.673282169009351e-06	0.0009426517018146138	8.397873995183092e-05
0.009541109403990148	0.0012596681126544106	3.949248556007887e-06	0.025510095806703693	7.245228241142303e-06	0.0014674622754094668	0.04258517934033109	0.9269775580821161	0.17341176869309058	0.07750614308095105	0.5019593741754268	0.9863983137915205	0.9328472319182421	0.0024302816440681606	0.19951918623520348	0.4199465779696785	0.016995909100465216	0.00011475233577551475	5.2369156526991844e-06	9.130289089587438e-05	0.00010288380115322189	1.7665891342660553e-05	5.332793373474317e-05	0.4503560773842486	0.05091791177404072	0.4972481266596636	0.19842529972318643	0.01980332642207252	0.24	0.09613274250833936	0.012	0.0019593741754446565	0.061892519221040186	0.008916458350104168	1.8876680393558928e-05	0.0	0.22598252363434373	0.010230249133974224	0.0006823423511324538	3.960492611419754e-05	0.024188766128100538	4.050407561452754e-05	0.008951299807949297	0.00010886619271072342	0.005727617273414157	0.0008171967079842172	0.10084120934621993	0.018831594564824253	4.1981325990604414e-05	0.00011522036800364053	0.0038365918784835076	5.6391111889905596e-06	0.04908208822595861	0.019019927651071522	4.439284354501154e-06	0.00276701795349616	1.7517132430902302e-05	0.006189004056347088	0.0005272155247880582	0.00021034848525565514	0.0009222078765335172	0.0010873622575321305	0.0	0.49177151276646613	3.980506878206847e-06	0.0	0.00040080701819471975	9.401520470372949e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013836888004348953	6.266833772760882e-05	0.0007445932664059751	3.370741097956594e-05	0.0005520177295184491	2.5000886655787167e-05	0.00029705269989139507	1.3447217571798326e-05	0.00023979160375320685	1.086026463964221e-05	0.00012903709063217717	5.84140799893077e-06	0.0009241597680748793	7.993113146023205e-05
0.009310977390204594	0.0012424843392756862	3.842126671873899e-06	0.02645524674497152	6.9599885563908285e-06	0.0011666405838024097	0.0441045330715469	0.9276218873287781	0.1811721464814672	0.07172544437665893	0.5019612880181251	0.9874681652231873	0.9379952251415512	0.0019336967844323291	0.1995647126223617	0.4197652907612336	0.016988734735107338	0.00010845590219565555	5.059111867092898e-06	8.267129572974433e-05	9.796140367674426e-05	1.7049127068104603e-05	5.147274039461274e-05	0.45416191367912345	0.05289759085812519	0.4971917277706236	0.19844772944592068	0.019801269469131612	0.24	0.09605360457248802	0.012	0.0019612880181427445	0.06189243758647944	0.008032470987711404	1.806693835147629e-05	0.0	0.22586223311006692	0.010318068760553838	0.0006298376833833107	3.822664047236808e-05	0.022020104524779885	3.875361625800827e-05	0.008549192042230796	0.00010713210243700048	0.005313632974240304	0.0007538511577385088	0.10581493472089877	0.017571129288737577	4.07935102086392e-05	0.00011242938184145406	0.0035192358270785054	5.418901426622172e-06	0.047102409141874135	0.019185193344574483	4.2946303454503486e-06	0.002552111269295643	1.752778435003297e-05	0.005708840143123079	0.0005380615394908981	0.0002147251657421663	0.0009369444565296423	0.0010960919205352242	0.0	0.4922528915819898	3.612237346772177e-06	0.0	0.00040718478455507645	9.502918545803569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001411515063805518	6.450971975577697e-05	0.0007594916338264542	3.46942724971595e-05	0.0005632308758435167	2.5739269730245496e-05	0.0003030571274783482	1.3842974991435998e-05	0.00021699516482296733	9.916910081154564e-06	0.00011675830691397344	5.333462745312147e-06	0.0009306147239974623	8.06505408956231e-05
0.009160854349685688	0.0012311352943653586	3.772181514547794e-06	0.02720172301001966	6.76110653359934e-06	0.0009307724726144794	0.04530805226618352	0.9281324954826412	0.18781325073849772	0.06687823164765072	0.5019630082834073	0.9883985131549928	0.9422883162784658	0.0015438989430758491	0.1995958262814421	0.41944150346070996	0.01696136986679461	0.00010405474868003937	4.940386234994218e-06	7.677780655341122e-05	9.462290049224975e-05	1.6636683273744192e-05	5.019895915411028e-05	0.45758161200251407	0.05469148238614673	0.4971198072504085	0.19844972954671358	0.019793415618472456	0.24	0.09595269692499184	0.012	0.0019630082834246475	0.061892358628239025	0.0073924408767433005	1.749871818202175e-05	0.0	0.22559899166264788	0.010485393281778737	0.000582603267992251	3.730876181708441e-05	0.020073730534304196	3.75280501027997e-05	0.008185032118807771	0.00010613846742628627	0.004941052880671926	0.0006968454866916675	0.11041109913109623	0.01661383879569186	4.00295133878768e-05	0.00011054392618050644	0.0032651987114143146	5.2656558397531595e-06	0.04530851761385259	0.01950415401559783	4.19893058209591e-06	0.002358648709547396	1.7652541633096067e-05	0.005276599356246095	0.0005519131736517658	0.00022028734985220255	0.0009679640159963643	0.001125864962730672	0.0	0.49268555554839444	3.361049057247012e-06	0.0	0.00042050869045318626	9.998192146070093e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014467199202958967	6.72684079145443e-05	0.0007781278272097057	3.6163420519282494e-05	0.0005773594278099379	2.6842904235313533e-05	0.00031053734969242486	1.4430752193510372e-05	0.00020134542235317573	9.361578847038274e-06	0.00010829508172413963	5.032780025020244e-06	0.0009539855367796396	8.464459642614312e-05
0.009062897113144942	0.0012236684850723434	3.726510064206254e-06	0.027795013715408986	6.619615456883228e-06	0.0007463756290487744	0.04626777360852173	0.928541389344466	0.19347794315542677	0.06282014455662736	0.5019645493375712	0.9892112442441067	0.945908886565088	0.001238911670317431	0.199617140931115	0.4190340062794355	0.01692070486083795	0.00010090441478454945	4.8604058158794105e-06	7.274507344372641e-05	9.232067682111398e-05	1.635827772586825e-05	4.9310630896182675e-05	0.4606435292178303	0.056298087712051144	0.4970393329938067	0.1984386359518097	0.019781679609260232	0.24	0.09583979170097558	0.012	0.001964549337589442	0.06189228225857787	0.0069182072322191675	1.7091273216430572e-05	0.0	0.22524650967386142	0.010700302456502834	0.0005402677628019548	3.6692611595726795e-05	0.018331766792722606	3.665157061647228e-05	0.007857913661031507	0.00010562302969023158	0.004607136564747103	0.0006457340799175916	0.11466847122484661	0.015879125841739502	3.9541746027571065e-05	0.00010926284424198524	0.003058282192415756	5.156894251888523e-06	0.04370191228794818	0.01991589664254563	4.135271582084328e-06	0.002185143759140177	1.784699133753046e-05	0.004888976142539218	0.0005674263552699135	0.00022650322449898242	0.0010095903951312653	0.0011694359937764213	0.0	0.4930731303376443	3.1893221906651986e-06	0.0	0.00043833815135669403	0.00010776729920013423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014859339800587664	7.061817571433354e-05	0.0007987470680428368	3.7941427106843085e-05	0.0005930689411326796	2.8181998732337324e-05	0.0003187985840582895	1.514155307137673e-05	0.00019056614026404897	9.056081046290599e-06	0.0001024368327007634	4.865619241984953e-06	0.0009883218457049509	9.097329345760191e-05
0.0089989669951177	0.0012187686505285567	3.696688117343843e-06	0.028270327933154763	6.516690818282841e-06	0.0006027555517788916	0.04703923651738064	0.9288730834849407	0.19829986407738565	0.05942354980623812	0.5019659264978986	0.9899238870350922	0.9489929811642122	0.001001229978924245	0.19963181935921956	0.4185860845547294	0.016871826816387072	9.859537203116239e-05	4.8059304677136664e-06	6.997202426875016e-05	9.07057111603031e-05	1.6168159210436113e-05	4.8679613215009735e-05	0.4633781326005388	0.05772341388362048	0.49695551866740173	0.1984196535965513	0.019767466163977822	0.24	0.095722202190171	0.012	0.0019659264979166474	0.06189220839263173	0.006558700401278921	1.679220394490268e-05	0.0	0.22484426588083076	0.010939317943512656	0.0005024243586209238	3.627487370734377e-05	0.01677587879460335	3.601010638429487e-05	0.007565803361742125	0.00010540720257307045	0.0043087754819942856	0.0006000286434310729	0.1186228045606314	0.015306857740673927	3.9233442754069405e-05	0.00010838171377260579	0.002887003824652642	5.077999194482274e-06	0.04227658611637885	0.020375624674016	4.0926290035659415e-06	0.002029956350627845	1.807937588622458e-05	0.00454231245955332	0.000583595051428749	0.00023297424270309874	0.0010575755158649914	0.0012214419734579323	0.0	0.49341947606242426	3.071338679765866e-06	0.0	0.00045884501340422206	0.00011760368487611594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015266437793885752	7.43068304771295e-05	0.0008200415255474443	3.9894145755536304e-05	0.0006093625442034946	2.965610568285985e-05	0.00032732225962963074	1.5921949125649872e-05	0.00018309271495875264	8.911250701075713e-06	9.834899634081672e-05	4.784315834553624e-06	0.0010292039043957543	9.896927921774653e-05
0.008957238997362072	0.0012155588993584515	3.6772150626609097e-06	0.028654421784666397	6.44002992502109e-06	0.0004914258594040244	0.04766462643470603	0.9291458476440776	0.20239955598349096	0.05657881829828584	0.5019671550306243	0.9905506326467702	0.9516426497624746	0.0008169168814958515	0.1996420112174861	0.4181282718123008	0.016818535461513746	9.686317486754568e-05	4.7683231500395895e-06	6.805024757071753e-05	8.95526249263153e-05	1.6036485997645617e-05	4.82219358723104e-05	0.4658159113080546	0.0589783742817737	0.4968721195550268	0.19839640529217498	0.019751834443132374	0.24	0.09560519636840922	0.012	0.0019671550306435475	0.061892136948318306	0.006280078074459727	1.6567282147160256e-05	0.0	0.22442084912791843	0.01118577437492457	0.0004686617365110353	3.598816201872582e-05	0.015388215448061323	3.5529167429416954e-05	0.007306071300574492	0.00010537246759422833	0.004042768620570314	0.000559235445238493	0.12230670220270654	0.014853401025080962	3.904131905204499e-05	0.00010776424647830612	0.0027431883453575795	5.01941552090282e-06	0.041021625718225624	0.020851411905992958	4.063809830754588e-06	0.0018914223000702016	1.8327612769152523e-05	0.004232890648338571	0.000599693844283427	0.0002394128437941887	0.0011087196156855314	0.0012778826668479722	0.0	0.49372843699155594	2.9896485410899942e-06	0.0	0.000480654946032304	0.0001288724173639066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015670482530824262	7.814005184945185e-05	0.0008410798205817265	4.191847517529473e-05	0.0006255253335575811	3.118776954210027e-05	0.0003357387815156748	1.6730845439146755e-05	0.00017786013201333332	8.86843214556676e-06	9.546281536818633e-05	4.757506878493331e-06	0.001073357715515206	0.0001081068229716262
0.008930000409531447	0.0012134587072092004	3.6644992201356476e-06	0.028967478879446333	6.381538455097076e-06	0.0004056438358162751	0.04817581833838566	0.9293731227152697	0.2058832483074353	0.054193451759867145	0.5019682495747969	0.9911031188744672	0.9539352452244956	0.0006748701869507311	0.19964916850640618	0.41768113424779596	0.01676366286571041	9.55344480017201e-05	4.7419380337445975e-06	6.67039050892587e-05	8.871418108520254e-05	1.5943749496397877e-05	4.78823848167634e-05	0.46798616839848384	0.060076700067299406	0.4967917228903192	0.1983713585957773	0.019735591045817995	0.24	0.09549240366414821	0.012	0.0019682495748151794	0.06189206784624666	0.006059612168192644	1.6393975698783344e-05	0.0	0.22399653145855808	0.011428295462364556	0.0004385821149260201	3.5788440307646467e-05	0.01415191187209123	3.515974375887969e-05	0.007075842133061349	0.00010544185522663315	0.0038059868843670903	0.0005228769804247858	0.12574966232765708	0.01448758411211632	3.892407756108485e-05	0.00010732065899709361	0.002620960868866441	4.974857546646242e-06	0.03992329993269992	0.021321289107920152	4.044115403027769e-06	0.0017679287703038858	1.8576838543270343e-05	0.003957104489218147	0.0006152220194731061	0.0002456205111738282	0.001160632079408649	0.0013357901150194509	0.0	0.4940036977518868	2.9324770020417876e-06	0.0	0.0005027455657891133	0.00014105013121231723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016059154286114541	8.197065623226962e-05	0.0008612322858014436	4.3936719561945294e-05	0.0006410681201014795	3.2718291836798726e-05	0.0003437982077569317	1.7537256758448577e-05	0.00017414839595730034	8.888598679709166e-06	9.339377052525756e-05	4.7643463438528965e-06	0.0011183907653015623	0.00011794636898867421
0.008912219058880044	0.0012120855659078864	3.6561954076301766e-06	0.029224722528397643	6.335847958252406e-06	0.0003400434555444247	0.04859692598613726	0.9295647659839501	0.2088431392441391	0.05219024348271419	0.5019692238342361	0.991591016581674	0.955930233069681	0.0005662367763046656	0.19965426782467885	0.41725772143097256	0.016709283981738095	9.449380084305029e-05	4.723075379673996e-06	6.57474724340554e-05	8.80931409502419e-05	1.587716152314655e-05	4.762447777775367e-05	0.4699163691132646	0.061033382726850494	0.4967160056306658	0.19834614802426076	0.019719345364617353	0.24	0.09538617653457998	0.012	0.001969223834255587	0.06189200100962813	0.005881831238245394	1.625731453737487e-05	0.0	0.22358524112511544	0.011659499480880825	0.00041181113881035166	3.5646865086993255e-05	0.013051332275506117	3.4869299709076046e-05	0.006872216601802485	0.00010556642149598187	0.003595465917875254	0.0004905038217152603	0.1289782267849608	0.01418729594774003	3.885482551688374e-05	0.00010699228257799385	0.002516041839085503	4.940158502971385e-06	0.03896661727314883	0.021770818260856084	4.030472020133928e-06	0.0016579557328657009	1.8817386423025264e-05	0.003711553436177866	0.0006298541727797552	0.00025146827570745526	0.0012115678910980488	0.0013930050646263042	0.0	0.4942487065647567	2.8919092482739295e-06	0.0	0.0005243753869284308	0.00015368580568444565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016424546500516581	8.56906309677435e-05	0.000880102629311514	4.589228622306251e-05	0.0006556769800407856	3.4204578595277836e-05	0.00035134327051080907	1.8318604808121004e-05	0.0001714728988522801	8.945716893116012e-06	9.188322058165726e-05	4.790957315511323e-06	0.0011626010388123308	0.0001281149794502571
0.008900610987236685	0.0012111882331520497	3.650772381082799e-06	0.02943768873006403	6.2993632001235335e-06	0.0002903477606005429	0.048946293260887716	0.9297280364906734	0.2113584430128256	0.05050514425246554	0.5019700904362001	0.9920224628813197	0.9576740875666296	0.0004839494807370985	0.19965796437302374	0.41686558393196754	0.01665686939762762	9.366323795935165e-05	4.70930319275177e-06	6.50564827341888e-05	8.762459291739446e-05	1.5828310919318803e-05	4.7423954208391456e-05	0.4716318361634896	0.06186358726528833	0.4966459531230796	0.19832181441553984	0.019703546411705287	0.24	0.09528789715228367	0.012	0.001970090436220095	0.06189193636419166	0.005736051298447195	1.6147242592747522e-05	0.0	0.2231960906549615	0.011874950368708186	0.0003880026734942144	3.554449037486685e-05	0.012072158926962721	3.463600385007163e-05	0.006692403727785684	0.0001057157736598956	0.0034084535654934213	0.00046170035478065597	0.13201618322463088	0.013936860277221366	3.881608968346e-05	0.00010674098904412518	0.002425259839801323	4.912530402460485e-06	0.038136412734710995	0.022191145171973434	4.020865308365518e-06	0.0015600962397827375	1.9043375889190386e-05	0.003493088922146257	0.0006433982345080824	0.0002568801062611637	0.001260303247242616	0.0014480114726829188	0.0	0.4944666401473956	2.862637426384778e-06	0.0	0.0005450289872723993	0.00016639653550209297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016762085517975256	8.922448920229704e-05	0.0008974695665279124	4.7746034884373005e-05	0.000669170462653935	3.5616502818039734e-05	0.000358286254039501	1.9059269133609728e-05	0.00016950818791627945	9.022528199148515e-06	9.07576239962382e-05	4.828166708115727e-06	0.0012048290863694317	0.00013830151600363372
0.008893032799534678	0.0012106020288775463	3.6472303601752693e-06	0.02961518829453114	6.269648178688453e-06	0.0002531441736131524	0.04923799172481094	0.9298683324681535	0.21349676473995102	0.04908517962354461	0.5019708608918294	0.9924043805042829	0.9592037741245417	0.0004223628107172583	0.1996606973616622	0.4165083687923281	0.016607406763374504	9.298917372222993e-05	4.699016512903009e-06	6.454750980568864e-05	8.726472135862893e-05	1.579164185512656e-05	4.726454805683445e-05	0.47315565772445756	0.06258194436349312	0.4965820392124376	0.19829898095373713	0.019688510954779852	0.24	0.09519823012559132	0.012	0.001970860891849273	0.06189187383810157	0.0056147776905444815	1.6056915604160473e-05	0.0	0.22283457416271962	0.01207233170468974	0.0003668404671272001	3.546882687108638e-05	0.011201391140689253	3.444501922721182e-05	0.006533793619962495	0.00010587160505300458	0.0032424290577251565	0.0004360867625741361	0.1348847903658218	0.013725105690042491	3.879654704794467e-05	0.0001065420812699082	0.0023462176696164303	4.8900866515973284e-06	0.03741805563650623	0.02257746921047039	4.013972036981463e-06	0.0014730636882461878	1.92515739565914e-05	0.003298831208474071	0.0006557609496890673	0.0002618192198507731	0.0013060326191008322	0.001499803891848883	0.0	0.4946603940535652	2.841104969060006e-06	0.0	0.0005643713562145735	0.00017886857874405251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017069645741707548	9.252332275230445e-05	0.0009132389452171278	4.947299573218357e-05	0.0006814644765533907	3.69345393691251e-05	0.0003645899953666639	1.9749281750011668e-05	0.00016803572355182986	9.10776417858496e-06	8.990052990703788e-05	4.870005929899698e-06	0.0012443374548951407	0.00014825578173103447
0.008888085398984558	0.0012102191591896315	3.6449165745711097e-06	0.029764016490390267	6.245029188024117e-06	0.00022570890777300797	0.04948292320759269	0.9299897253981736	0.21531555228024965	0.04788657521474586	0.5019715456169197	0.9927427145205998	0.9605492135117099	0.0003769667617712064	0.19966276147533094	0.4161870441813866	0.01656150284327625	9.243414853788742e-05	4.691150840111174e-06	6.416459708862116e-05	8.698359843715827e-05	1.5763464696926495e-05	4.713524099371555e-05	0.4745087220052676	0.06320212749499302	0.4965243712497113	0.1982779816697467	0.019674447441247064	0.24	0.09511732592612314	0.012	0.001971545616939548	0.06189181336187665	0.005512661594515659	1.5981602913642695e-05	0.0	0.22250351161097676	0.012250810018132911	0.0003480379399493071	3.541160412033351e-05	0.010427293364398871	3.42861096308698e-05	0.006393992014133805	0.00010602336337083064	0.003095105024274891	0.00041331876963069704	0.1376030077502445	0.013543989674296144	3.8788884672768875e-05	0.00010637958067243328	0.002277064408628127	4.871533255532198e-06	0.036797872505006525	0.022927860124884566	4.008920352847381e-06	0.0013956913053538662	1.9440590881566248e-05	0.0031261685904923407	0.0006669200120751034	0.0002662770207441894	0.0013482800118904004	0.0015477763132700003	0.0	0.49483258807880365	2.8249271275051163e-06	0.0	0.0005822086020983185	0.00019085741088730026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017346842758303278	9.555938891366139e-05	0.0009274056796267084	5.105939384138438e-05	0.0006925442021862078	3.814760920521163e-05	0.00037025275854421106	2.0383142027650513e-05	0.0001669084672041639	9.194255787014062e-06	8.923358536468694e-05	4.912692101727562e-06	0.0012807103724539527	0.0001577867842704755
