[EGFR]	[L_EGFR]	[L_EGFR_dimer]	[SOS]	[L_dpEGFR]	[pSOS]	[SOS_Grb2]	[Grb2]	[Dok]	[pDok]	[Crk]	[FRS2]	[Shc]	[pSOS_Grb2]	[Rap1_GDP]	[MEK]	[MKP3]	[pShc_dpEGFR]	[dpEGFR_c_Cbl]	[B_Raf_Rap1_GTP]	[pShc_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl]	[Shc_dpEGFR]	[c_Cbl]	[RasGAP]	[c_Raf]	[B_Raf]	[ERK]	[PP2A]	[Ras_GDP]	[Rap1GAP]	[C3G]	[NGFR]	[pShc]	[pFRS2_dpEGFR]	[pTrkA_endo]	[MEK_ERK]	[pMEK_ERK]	[FRS2_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl]	[pShc_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR]	[Grb2_SOS_pShc_dpEGFR_c_Cbl_ubiq]	[Grb2_SOS_pShc_dpEGFR_c_Cbl]	[Shc_dpEGFR_c_Cbl_ubiq]	[dpEGFR_c_Cbl_ubiq]	[proteasome]	[Grb2_SOS_pShc]	[Shc_dpEGFR_c_Cbl]	[Grb2_SOS_pShc_dpEGFR]	[pFRS2]	[FRS2_dpEGFR]	[pDok_RasGAP]	[pMEK]	[FRS2_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl_ubiq]	[Ras_GTP]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl_ubiq]	[c_Raf_Ras_GTP]	[B_Raf_Ras_GTP]	[ppMEK]	[ppERK]	[pTrkA]	[Crk_C3G]	[Rap1_GTP]	[L_NGFR]	[ppMEK_ERK]	[dppERK]	[Shc_pTrkA]	[Shc_pTrkA_endo]	[pShc_pTrkA]	[pFRS2_pTrkA]	[FRS2_pTrkA]	[pShc_pTrkA_endo]	[FRS2_pTrkA_endo]	[pFRS2_pTrkA_endo]	[Crk_C3G_pFRS2_pTrkA_endo]	[Grb2_SOS_pShc_pTrkA]	[Crk_C3G_pFRS2_pTrkA]	[Grb2_SOS_pShc_pTrkA_endo]	[c_Raf_Ras_GTP_MEK]	[c_Raf_Ras_GTP_pMEK]	[c_Raf_Ras_GTP_MEK_ERK]	[c_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Ras_GTP_MEK]	[B_Raf_Ras_GTP_pMEK]	[B_Raf_Ras_GTP_MEK_ERK]	[B_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Rap1_GTP_MEK]	[B_Raf_Rap1_GTP_pMEK]	[B_Raf_Rap1_GTP_MEK_ERK]	[B_Raf_Rap1_GTP_pMEK_ERK]	[ppERK_MKP3]	[dppERK_MKP3]
0.00888493497588705	0.0012099753160583998	3.643456923990724e-06	0.029888293168182804	6.2236097961916755e-06	0.0002060972350382354	0.0496821968493247	0.9300943904032215	0.21685347796480275	0.046879751795440426	0.5019721511568956	0.9930411803537744	0.9617290255136992	0.000344523322557915	0.19966433646289225	0.4159034265218052	0.016519283969623447	9.204420087805485e-05	4.68527730898792e-06	6.387443090601041e-05	8.666286928737057e-05	1.5742574363896528e-05	4.7028588492858066e-05	0.4757041613667066	0.06373322976024355	0.4964730486174353	0.1982589838488483	0.019661572002876722	0.24	0.09504527348628958	0.012	0.0019721511568955782	0.06189175495470833	0.005419472528037075	1.5916610213941705e-05	0.0	0.2222054385567709	0.012409977283912955	0.00033141510019599267	3.5370208631982264e-05	0.00974305241215618	3.4150175257562664e-05	0.00627091527531718	0.0001062758716424443	0.00296503350666523	0.00039318056579029767	0.1401827603907556	0.013395536877387792	3.879095588671743e-05	0.00010616140054893521	0.002216655406513248	4.855555003033977e-06	0.03626677023975632	0.023239601822828602	4.005397945043632e-06	0.0013272474800137143	1.9609811667459824e-05	0.002973461138088047	0.0006768245868398792	0.00027023256333439565	0.0013862602927839443	0.0015915771521950186	0.0	0.4949848673211253	2.812705434654786e-06	0.0	0.0005982595692623706	0.00020175860253365802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017594916773859188	9.813769255370481e-05	0.0009401070977939008	5.239032799091806e-05	0.0007024814885165581	3.919220392240796e-05	0.00037533656860843056	2.0922495096896467e-05	0.0001660224368560193	9.29456692115489e-06	8.869492667747232e-05	4.964470312787205e-06	0.001314189717318718	0.0001665263130578098
0.00888280699791269	0.001209810128703674	3.6424447157682057e-06	0.029994089613861505	6.206537340855098e-06	0.00019208303219038378	0.049862058998071807	0.9301861726460524	0.21817307248859094	0.04602071148303761	0.5019726918581908	0.9933072717591988	0.9627764671666333	0.00032136565209755656	0.19966559964241423	0.415642397732478	0.016481745205274113	9.160454846681722e-05	4.6802478731421465e-06	6.364106462230978e-05	8.655332339652733e-05	1.5724019140143067e-05	4.693829964972386e-05	0.4767707014267548	0.06419378397162893	0.49642701447289417	0.19824183191629882	0.019649985353447346	0.24	0.09498068244354564	0.012	0.0019726918581907844	0.06189169837606315	0.005348955373163053	1.5862735004259213e-05	0.0	0.22193551783516996	0.012554592377415892	0.0003165764713747677	3.5333421719577196e-05	0.009131209022108407	3.403603456376399e-05	0.006162612555374989	0.00010632928423557359	0.002849076244956145	0.00037519585691230743	0.14264947558167393	0.013255363313344641	3.8793317846333915e-05	0.00010609755082353981	0.002163138182323229	4.842568369478629e-06	0.03580621602837095	0.023525527538946836	4.002358553728797e-06	0.001266116499117239	1.9761453966901606e-05	0.002837095950636033	0.0006857636746742784	0.0002738116698006142	0.0014211187512761332	0.0016311341935297712	0.0	0.4951208427348883	2.802849266541244e-06	0.0	0.0006129085630034051	0.00021187546846068408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017814255475091562	0.00010079183207370223	0.0009512194452965631	5.3785027551784755e-05	0.0007112615921328669	4.023519397051529e-05	0.0003797917346649937	2.147038481306472e-05	0.0001653241117165722	9.361501930123686e-06	8.827461870648478e-05	4.996211344072837e-06	0.0013439362713163993	0.00017431852340946336
0.008881413796665818	0.0012097027913138844	3.6418451963614964e-06	0.030082776169531898	6.188240617536808e-06	0.00018254656330633082	0.04998653641917738	0.9302653227328388	0.2192977989253349	0.04529186339686442	0.5019731721224738	0.993543320853166	0.9637021683089465	0.0003056129710474574	0.19966661950702264	0.41542368513385325	0.016445669376013345	9.156532776869594e-05	4.676898734574028e-06	6.345693107937599e-05	8.601185420726944e-05	1.5712833224248395e-05	4.6861249930642253e-05	0.477717062592159	0.06458966232219972	0.49638591818498606	0.19822627882955565	0.019639090847452405	0.24	0.09492288422040862	0.012	0.001973172122473807	0.061891643652297795	0.005258421719860323	1.5810193727422162e-05	0.0	0.22169330697854414	0.01268036371818179	0.00030340134347630487	3.531249683568936e-05	0.008587379595662643	3.392924807804782e-05	0.006067506024484815	0.00010687396332406438	0.0027462580452849617	0.0003592199016410449	0.1450110076334444	0.013162487068951931	3.8806021401169324e-05	0.00010566082017611442	0.002115905170286213	4.829431643104943e-06	0.03541033767780018	0.023769623239729712	4.000778394658701e-06	0.0012118070436594047	1.9898113957518784e-05	0.0027159706075098595	0.0006936210651273733	0.00027694426143359076	0.0014528558191102816	0.001667534149320769	0.0	0.4952416155251011	2.7951731532932435e-06	0.0	0.0006263843827629805	0.00022096861513632088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018016183635039202	0.00010253151699737388	0.000961684756808929	5.462611257598907e-05	0.0007193781746924512	4.099541555795503e-05	0.000383976915435955	2.1841083500424114e-05	0.0001647074937623114	9.484426192265818e-06	8.787193606173321e-05	5.064532728725584e-06	0.0013723438916197143	0.0001819867323669149
0.008880500691087048	0.0012096321297685308	3.6412784207335825e-06	0.03016214250012909	6.182585280372367e-06	0.000176370999340186	0.050171766516466626	0.9303385134994699	0.22025724789874496	0.044672806093524385	0.5019735986205373	0.993752768661716	0.9645211127750016	0.000295504670976333	0.1996674574306194	0.41522737342809646	0.016420140274388074	9.072094407800884e-05	4.671542680395846e-06	6.329533031233029e-05	8.672796146659227e-05	1.569052471163694e-05	4.680245051079222e-05	0.47855702117686383	0.06493005399226975	0.496351637205267	0.19821378542038087	0.01962970387633289	0.24	0.09487516896426555	0.012	0.0019735986205372882	0.06189159072253711	0.005262261770254204	1.5784583762404257e-05	0.0	0.22148977198737727	0.012783552560856032	0.00029170361718255786	3.526409829492355e-05	0.008104271905736331	3.386680248521369e-05	0.005983757372237036	0.00010603148116037019	0.002655097159630191	0.00034502877075142177	0.14727925893414925	0.012998181429880313	3.878972023353671e-05	0.00010624502981004209	0.0020741529298152427	4.824112982075696e-06	0.03506994600773014	0.02398920837150337	3.996914749575505e-06	0.0011635597554623214	2.0008074939183875e-05	0.0026083879988390225	0.000700542728386011	0.0002797394867817395	0.0014812606873957778	0.0016964541272109553	0.0	0.49534888247984205	2.788155824027603e-06	0.0	0.000637833135899109	0.00023292491376950027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018167337429681124	0.00010587074615934078	0.000968762392297248	5.6453184921994346e-05	0.0007252452492708366	4.2213839620456586e-05	0.0003867505224804433	2.2511067909179648e-05	0.000164356909816774	9.391137845611206e-06	8.770920412326637e-05	5.001831458946931e-06	0.0013900731696300905	0.00018978655598180877
0.008879903742897929	0.0012095856970509179	3.6414284781720215e-06	0.03023152426507955	6.152618425611463e-06	0.00017283557118913398	0.050173064001495786	0.9304043598362692	0.22107578991964089	0.04414658339468156	0.5019739774384768	0.9939385963158796	0.9652457867046386	0.00028972199987537103	0.19966814495094823	0.4150720432385788	0.01638743655884057	9.167857881064138e-05	4.670261126233546e-06	6.319607249045247e-05	8.469365886586681e-05	1.5696527806871973e-05	4.6757534900343555e-05	0.4793018840216604	0.0652223733143229	0.49632231054056125	0.1982028164193689	0.019620575083955503	0.24	0.09483409107817149	0.012	0.0019739774384770017	0.061891539528018506	0.00510942850903124	1.5730385033546045e-05	0.0	0.22129047254368406	0.012889958462768879	0.00028131845844608857	3.528134286795511e-05	0.007675689072285218	3.377098180438359e-05	0.005909475294320716	0.00010820739321728987	0.002574280269193088	0.0003324239029229974	0.14946471890429602	0.013010360500529814	3.88315099138014e-05	0.00010481097429232413	0.0020372495483688227	4.808152420535529e-06	0.03477762668567702	0.024169160558731504	3.998469175939475e-06	0.0011207028150437002	2.010631928480769e-05	0.002512847003153647	0.0007052803308329544	0.0002813286481464496	0.0015045431762252795	0.0017255499237163877	0.0	0.49544412323369547	2.7846115258481233e-06	0.0	0.0006487540314113697	0.00023776546542688808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018345101161656985	0.00010356552362056187	0.0009793542365755818	5.49792522437302e-05	0.0007320369116906693	4.189425459185415e-05	0.00039058806120284724	2.2265267473456233e-05	0.000163645029762541	9.843389475655003e-06	8.712489218088379e-05	5.261053616742444e-06	0.001415540622002007	0.00019702281915739744
0.008879513988365666	0.0012095555163592257	3.640589850288769e-06	0.03028473220031176	6.1635629393258986e-06	0.00017114146816832212	0.05039569108528391	0.9304558736684807	0.2217747119435829	0.04369860520064198	0.5019743136959729	0.9941035205515794	0.9658874892220443	0.0002869853749464455	0.1996687237360212	0.41491351179133246	0.016367259448140055	8.969142019178922e-05	4.6676536425868985e-06	6.305508331672727e-05	8.754397962511978e-05	1.567312240885511e-05	4.667503982060678e-05	0.47996302271378855	0.06547331714422532	0.4962999613392498	0.198195914503428	0.01961373172092684	0.24	0.0948042100253487	0.012	0.001974313695973239	0.06189149001186815	0.00519097164637191	1.5715465108322205e-05	0.0	0.22114452299703036	0.012962131422088647	0.00027210047379377434	3.524394008341739e-05	0.007294715537732161	3.371717755144659e-05	0.005844441109162753	0.0001052451697797299	0.002502649976527234	0.00032123044971660736	0.15157672901911726	0.012805117480202731	3.8813306396198536e-05	0.00010664611214433492	0.0020045662271621937	4.8104749707508434e-06	0.03452668285577459	0.024352185172477916	3.994407296107676e-06	0.0010826417411272328	2.0164424582331176e-05	0.0024280164189195695	0.0007106799481286668	0.00028367075470848416	0.0015251398983034514	0.001751786438933088	0.0	0.49552870876747074	2.7776567257662206e-06	0.0	0.000655790347598752	0.0002462680807997109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018398463970527928	0.00011080965552042787	0.0009793465377417032	5.9356122306406504e-05	0.0007343231047847542	4.321330365153255e-05	0.0003912412510586524	2.3138475115648282e-05	0.0001637803204881141	9.30819076235893e-06	8.741888453323788e-05	4.9361281529299775e-06	0.001431417590805515	0.00020132296105440433
0.008879259518538712	0.0012095358032812441	3.6407799995984414e-06	0.030334727787903304	6.241307901741721e-06	0.00017080765984960636	0.050424612379108516	0.9305055354477535	0.22237194813493916	0.04331678889499971	0.501974612421435	0.9942499573920245	0.9664557051062513	0.00028649479318766804	0.19966922342261523	0.4147862914251411	0.01634571497355547	9.035070947298291e-05	4.664384336679376e-06	6.297389305967925e-05	8.606359605040952e-05	1.566798907004563e-05	4.650862241106126e-05	0.4805493462134306	0.06568873702993931	0.4962696060110778	0.19818259644466973	0.019606988564751578	0.24	0.09475991297145826	0.012	0.0019746124214352484	0.06189144211904912	0.005103376367698623	1.568215001445152e-05	0.0	0.22099267769903713	0.013039320544151235	0.0002639180612197519	3.52256815301193e-05	0.006956645845983007	3.365287351463261e-05	0.005786919206490122	0.00010675443444787918	0.002439159239915195	0.0003112901577507172	0.1536235907376508	0.012783932570048555	3.8833132265206e-05	0.00010575116896434176	0.0019755818163352187	4.8019787818312095e-06	0.03431126297006062	0.024488978417809656	3.993492542157388e-06	0.0010488351354560933	2.0290674197975446e-05	0.002352683429511838	0.000716535155316365	0.00028598342961805285	0.0015454112636849543	0.0017722783597286925	0.0	0.49560382559400645	2.775387476375081e-06	0.0	0.0006650155839175132	0.0002525423669374978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018569003269434036	0.00010928390084678171	0.0009894740396298105	5.820056618569116e-05	0.0007413598067682623	4.376647400487373e-05	0.0003949879410764581	2.3304713954155655e-05	0.0001632661897315211	9.642286746704904e-06	8.698488527813749e-05	5.133935092737658e-06	0.001448021619567136	0.00020626340687736374
0.008879097576659972	0.0012095232599536301	3.6406981944924588e-06	0.030376661963690176	6.14104054480498e-06	0.00017150081439945743	0.0504940452992521	0.9305481627780904	0.22287690082245953	0.042994697460511315	0.5019748752072719	0.994378744535588	0.9669549093938031	0.00028770743273058845	0.1996696447122702	0.41467886040299334	0.01632743953178918	9.017441048984041e-05	4.663725213637792e-06	6.290110418289423e-05	8.59985296926773e-05	1.5663916498671903e-05	4.661335996195905e-05	0.481064877983636	0.06587159828297133	0.4962495580456323	0.198174989244662	0.019601090778619643	0.24	0.09473178370068341	0.012	0.0019748752072719714	0.061891395918264175	0.005070970825086328	1.5659365888594142e-05	0.0	0.220869783250186	0.013101071647596833	0.0002567198113242564	3.5218526174266817e-05	0.006659028605601677	3.360925409629159e-05	0.005736791808450388	0.00010681732840307106	0.002383387217238707	0.0003025406528347304	0.15560863917065093	0.012720816668133897	3.883316819672679e-05	0.000105658684940316	0.0019501323207645389	4.793542931027143e-06	0.034128401717028606	0.02461213678154183	3.993460862682555e-06	0.0010190776574772772	2.034718414258067e-05	0.002286387608394986	0.000720156396703577	0.0002875404647751224	0.0015615315095852073	0.001791159400067617	0.0	0.4956699094040607	2.7716931984613803e-06	0.0	0.0006717616640526228	0.0002581923409557891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001866429980447497	0.00011077509229665422	0.0009941147095933842	5.896577532643549e-05	0.0007452006910564822	4.4227532258369264e-05	0.0003969160464532591	2.3542426263351964e-05	0.00016302475058564204	9.67562158491763e-06	8.683176445323514e-05	5.150353725009301e-06	0.0014618934346705202	0.00021066703354026805
0.00887899729321639	0.0012095154918055405	3.6406497826386267e-06	0.03041211933171112	6.134505067741056e-06	0.00017287742994835577	0.05055266711237226	0.9305849967616602	0.22329720609493883	0.04272708718152433	0.5019751034502007	0.9944905763474952	0.9673876226575411	0.00029004542751444236	0.19966999984850795	0.41458735348306364	0.016312179389081916	9.003985152649139e-05	4.662221255843153e-06	6.283637628595939e-05	8.594836721600267e-05	1.5658444293385128e-05	4.658147295298096e-05	0.48151211958532214	0.06602429327646364	0.4962325679957113	0.19816855076839884	0.019596212022870582	0.24	0.09470794679060666	0.012	0.0019751034502008343	0.06189135153824802	0.005043103083386924	1.563901425056158e-05	0.0	0.220766011984621	0.013153396503103053	0.00025047084963608965	3.5208400088760996e-05	0.006400524304949717	3.356667032391538e-05	0.005693673415451886	0.00010686922801195769	0.002335050618385562	0.00029494085431848064	0.15753411597038114	0.012666140308974335	3.8838945586141726e-05	0.00010560774601563338	0.001928056847830116	4.7886605989059864e-06	0.033975706723536316	0.02471666771204254	3.992717375709889e-06	0.0009932283771128595	2.0403159708718595e-05	0.002228813670995216	0.0007234508927177652	0.00028885648372664884	0.0015753125693257887	0.0018069597804434125	0.0	0.49572730780838953	2.768965287171808e-06	0.0	0.0006775202646844495	0.00026294559297148116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018745584737944138	0.00011175504314320894	0.0009981951968688046	5.947239776435878e-05	0.0007484501578928394	4.46191751637902e-05	0.0003985473260326107	2.3744902580298297e-05	0.00016282089679262287	9.70674107671188e-06	8.670155702389354e-05	5.165615026065413e-06	0.0014734599587975994	0.00021436065212045678
0.008878921259757928	0.0012095096018423562	3.6406128146146397e-06	0.030444325927001165	6.128500279925861e-06	0.0001745112426867363	0.05060592141057656	0.9306188371696886	0.2236752451137029	0.04248676257284188	0.5019753137667019	0.9945936169860418	0.9677858931749552	0.00029280628801623765	0.19967032325748701	0.4145042521075128	0.016298296379053622	8.991724036137116e-05	4.6608510301298325e-06	6.277742620560183e-05	8.590318521812912e-05	1.5653409704650513e-05	4.655233180777355e-05	0.4819239782077087	0.06616200768654527	0.4962171071302866	0.19816269363784364	0.019591762117193615	0.24	0.09468625696028764	0.012	0.0019753137667021066	0.06189130818123533	0.005017581913989368	1.562030652617861e-05	0.0	0.22067158337054787	0.01320090984870189	0.0002447140381584712	3.519905913902953e-05	0.006162308965995405	3.3527514863929105e-05	0.005654160801770251	0.00010691658510527305	0.002290563691107697	0.000287937377280463	0.15942873472103947	0.012615797292746872	3.884436484443501e-05	0.00010556045209690326	0.0019077250455155046	4.784177113980053e-06	0.03383799231345468	0.024811664741145798	3.992043220975195e-06	0.0009694058834718819	2.0454070680862148e-05	0.0021757615362442214	0.0007264492581619391	0.0002900539348511013	0.001587895775290446	0.0018213358743044007	0.0	0.49578019812304897	2.7664796750867126e-06	0.0	0.000682775544150035	0.00026731085882458435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018819531061612248	0.00011265080287613579	0.0010019044497568054	5.993525275715763e-05	0.0007514054592344911	4.497707116182548e-05	0.0004000297984239974	2.3929835646952145e-05	0.0001626354147414164	9.734913292948851e-06	8.65830946829447e-05	5.179413915354025e-06	0.0014839575596228873	0.00021774606132346334
0.008878871948415685	0.0012095057816568391	3.6405884958596756e-06	0.030472334081366705	6.123233982097063e-06	0.00017640768856987338	0.050652227460148136	0.9306487417699373	0.22399894468205822	0.04228124329103732	0.501975500467991	0.9946850790828308	0.968138877894196	0.00029599786977095577	0.19967060581000043	0.41443269567796526	0.016286210198101093	8.980967419592341e-05	4.659647747556557e-06	6.272589738846803e-05	8.586422719929755e-05	1.5649015586207183e-05	4.652651267090177e-05	0.48228925503701325	0.06628018797309602	0.4962037858118313	0.19815764937774627	0.019587883451094773	0.24	0.09466756717838958	0.012	0.0019755004679911834	0.06189126624577523	0.004995074003521083	1.5603818274320264e-05	0.0	0.22058974811664128	0.013241936672778325	0.00023960537829770408	3.519094497601087e-05	0.005950823269139586	3.349299458301144e-05	0.005619372548719567	0.00010695799755429551	0.0022511422465441855	0.0002817194631855607	0.1612827351563127	0.012571184342129033	3.884927238743207e-05	0.00010551801174142303	0.0018896875780230517	4.780235780484396e-06	0.03371981202690394	0.024893756616176113	3.991458487892594e-06	0.000948253590883153	2.0497895798095285e-05	0.002128665902278009	0.0007290327127878627	0.00029108589733714	0.0015988104669542606	0.0018338424842077217	0.0	0.49582714969017005	2.7643053898497794e-06	0.0	0.0006873321465757675	0.00027113007648276144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018883241821014158	0.00011342486755777705	0.0010050973861988996	6.033503952260439e-05	0.0007539524310995095	4.528650222423994e-05	0.0004013062564402103	2.408965054279151e-05	0.00016247372730548545	9.759148223568149e-06	8.647984397329939e-05	5.191267719282283e-06	0.0014930820724582332	0.00022070772944064732
0.008878839967571873	0.0012095033038300254	3.6405724099293223e-06	0.030496743907115004	6.118561285891012e-06	0.00017843256073476116	0.05069259852361125	0.9306751764678505	0.22427626553271388	0.04210532805745796	0.5019756662032632	0.9947662647490643	0.9684517622103764	0.000299397632433669	0.19967085328351217	0.4143712971120254	0.016275772878184713	8.971531992100668e-05	4.658589561569543e-06	6.268072931141732e-05	8.58305109330578e-05	1.5645145678647554e-05	4.6503776286550393e-05	0.4826132150617519	0.06638159359017233	0.4961923117592568	0.1981533091940669	0.01958452715584167	0.24	0.09465146966291864	0.012	0.0019756662032633346	0.06189122568525906	0.004975223506133183	1.5589238598861964e-05	0.0	0.22051922471401836	0.013277184320918678	0.00023507195253523	3.518381796190179e-05	0.00576307366734743	3.3462493676151566e-05	0.005588742205633387	0.00010699418317070343	0.002216209957537128	0.00027619906351113713	0.16310071630743492	0.012531611134762624	3.8853675358508316e-05	0.0001054798525385888	0.0018736836882388367	4.776745227687108e-06	0.033618406409827634	0.024964348860691064	3.990946207941393e-06	0.0009294725087025736	2.053560912545751e-05	0.002086858714108553	0.0007312582600473567	0.000291974869257224	0.001608221144277103	0.0018446389916308586	0.0	0.4958688287709883	2.762397767905001e-06	0.0	0.0006912586600090845	0.0002744544102227932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001893810958222395	0.0001140937761951593	0.0010078449040325304	6.0680342245554896e-05	0.0007561456170890127	4.5553821714171535e-05	0.00040240453243349934	2.4227646719125467e-05	0.00016233257204457195	9.779795988362284e-06	8.638987335630297e-05	5.201348019668819e-06	0.0015009455533014405	0.00022328156851382142
0.008878819226340783	0.0012095016965848091	3.6405617022224157e-06	0.03051806192933564	6.114431252357472e-06	0.00018048915351898654	0.050727851305166376	0.9306985510828553	0.22451398978341353	0.04195474188823242	0.5019758133262381	0.9948383300627892	0.9687291183783378	0.0003028454539433721	0.19967107063060333	0.41431820944213116	0.016266746517157725	8.96324231824558e-05	4.657658054783483e-06	6.26410346789795e-05	8.58012760930068e-05	1.5641725390678437e-05	4.648369393837371e-05	0.482900529364892	0.06646873167164645	0.49618237512816216	0.19814955392860256	0.019581619270999117	0.24	0.09463752946716432	0.012	0.001975813326238323	0.061891186454606346	0.004957697948752878	1.5576338047257916e-05	0.0	0.22045819387595797	0.01330764919673956	0.00023104902558194988	3.517751573386139e-05	0.0055964005739479045	3.3435500194797644e-05	0.005561771583945921	0.00010702588539172742	0.0021852559185448514	0.00027129798353729055	0.16488675679113282	0.01249650902827268	3.885762916570572e-05	0.00010544566042528303	0.0018594823125614934	4.773659981385743e-06	0.03353126832835351	0.02502539289414094	3.990497703308835e-06	0.0009127969541399974	2.0568239016451742e-05	0.002049746407876726	0.0007331856864147639	0.0002927446469105191	0.001616389324130218	0.0018539761461415338	0.0	0.4959058272499545	2.760719981044474e-06	0.0	0.0006946656916690811	0.00027734796302180575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018985615862678834	0.00011467472453820949	0.0010102227463699748	6.0980128246853e-05	0.0007580443932427097	4.578598403197336e-05	0.0004033549477716561	2.4347450024813807e-05	0.00016220889809178684	9.797515166252876e-06	8.631121354136197e-05	5.209987937640681e-06	0.001507733547127653	0.00022551993571459417
0.008878805774517039	0.001209500654016965	3.640554513689279e-06	0.03053670780406145	6.110776031859953e-06	0.00018251031833220146	0.05075868917764715	0.9307192181223942	0.22471788888322738	0.04182567917966294	0.5019759439258052	0.9949023001081421	0.9689749941132954	0.00030623054273699993	0.19967126187363035	0.4142725681778876	0.016258925092642762	8.955945700642935e-05	4.656835504080691e-06	6.260607598660978e-05	8.577581681033791e-05	1.563871461578743e-05	4.6465926614858306e-05	0.48315534165882945	0.06654356806289083	0.4961738293613095	0.1981463280627778	0.019579096584630293	0.24	0.0946255400332563	0.012	0.0019759439258055186	0.06189114851021466	0.004942212752634112	1.5564930484045332e-05	0.0	0.22040547277832742	0.013333894118845285	0.00022747913883950312	3.51719865442089e-05	0.005448441337944401	3.3411640903463813e-05	0.005538022536129234	0.00010705364773754664	0.0021578272823501335	0.00026694677849211854	0.16664447359776519	0.012465370966233425	3.88611561206213e-05	0.00010541500712198465	0.001846879439895301	4.770930493995479e-06	0.03345643193710913	0.02507801920142941	3.990103337637978e-06	0.0008979909970858444	2.0596276132775093e-05	0.0020168020096588053	0.000734843448386517	0.00029340683036629907	0.0016234499708052393	0.0018620644741203275	0.0	0.4959386704370862	2.759241068261235e-06	0.0	0.0006976095315316677	0.00027986707703444387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019026467781158877	0.00011517592045276347	0.0010122658265428219	6.123866519237935e-05	0.0007596774586995195	4.598628430504185e-05	0.000404171704977264	2.4450773572562413e-05	0.0001621004351253961	9.812652640143123e-06	8.624236548160386e-05	5.217356068025984e-06	0.0015136081480729552	0.00022746675928425467
0.008878797050220237	0.0012094999776723816	3.640549635464284e-06	0.03055304388580915	6.107541837285931e-06	0.00018445056587572408	0.050785707279084005	0.9307374944516855	0.22489286965926675	0.04171499982166292	0.5019760598571741	0.9949590846333559	0.9691929718793248	0.0003094776742129145	0.19967143034968124	0.4142333593166916	0.016252179481339963	8.949518983456931e-05	4.656108768779088e-06	6.257524978580851e-05	8.575361250337391e-05	1.5636048680914833e-05	4.645020604347997e-05	0.4833813277171436	0.06660786948093016	0.4961664610786505	0.1981435505959146	0.01957691799020508	0.24	0.09461520296095607	0.012	0.001976059857174356	0.061891111809911185	0.004928524247113106	1.555482929763985e-05	0.0	0.22036005711344767	0.013356456694134202	0.0002243112905346643	3.516709055723569e-05	0.005317097307178181	3.339051298339492e-05	0.0055171095489716685	0.00010707799824528298	0.002133522660768212	0.00026308377792563277	0.16837707426433557	0.01243774546593245	3.886430221443848e-05	0.00010538758186879357	0.0018356945430471143	4.768515036040925e-06	0.03339213051906979	0.025123284437286536	3.989755814899099e-06	0.0008848451199535854	2.062042813300179e-05	0.0019875576607392554	0.0007362728535803528	0.0002939777335961979	0.001629534349452111	0.0018690371375464027	0.0	0.49596782487854396	2.7579357951795124e-06	0.0	0.0007001456005153053	0.00028205076848129097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019061691474534037	0.00011560845076038717	0.0010140267705960062	6.146169895919968e-05	0.0007610853397128237	4.6159146011890854e-05	0.0004048755598205085	2.4539910420273197e-05	0.0001620052167689649	9.825535658866831e-06	8.618209522589952e-05	5.223617084418765e-06	0.0015186667622375525	0.00022915375642245647
