[EGFR]	[L_EGFR]	[L_EGFR_dimer]	[SOS]	[L_dpEGFR]	[pSOS]	[SOS_Grb2]	[Grb2]	[Dok]	[pDok]	[Crk]	[FRS2]	[Shc]	[pSOS_Grb2]	[Rap1_GDP]	[MEK]	[MKP3]	[pShc_dpEGFR]	[dpEGFR_c_Cbl]	[B_Raf_Rap1_GTP]	[pShc_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl]	[Shc_dpEGFR]	[c_Cbl]	[RasGAP]	[c_Raf]	[B_Raf]	[ERK]	[PP2A]	[Ras_GDP]	[Rap1GAP]	[C3G]	[NGFR]	[pShc]	[pFRS2_dpEGFR]	[pTrkA_endo]	[MEK_ERK]	[pMEK_ERK]	[FRS2_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl]	[pShc_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR]	[Grb2_SOS_pShc_dpEGFR_c_Cbl_ubiq]	[Grb2_SOS_pShc_dpEGFR_c_Cbl]	[Shc_dpEGFR_c_Cbl_ubiq]	[dpEGFR_c_Cbl_ubiq]	[proteasome]	[Grb2_SOS_pShc]	[Shc_dpEGFR_c_Cbl]	[Grb2_SOS_pShc_dpEGFR]	[pFRS2]	[FRS2_dpEGFR]	[pDok_RasGAP]	[pMEK]	[FRS2_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl_ubiq]	[Ras_GTP]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl_ubiq]	[c_Raf_Ras_GTP]	[B_Raf_Ras_GTP]	[ppMEK]	[ppERK]	[pTrkA]	[Crk_C3G]	[Rap1_GTP]	[L_NGFR]	[ppMEK_ERK]	[dppERK]	[Shc_pTrkA]	[Shc_pTrkA_endo]	[pShc_pTrkA]	[pFRS2_pTrkA]	[FRS2_pTrkA]	[pShc_pTrkA_endo]	[FRS2_pTrkA_endo]	[pFRS2_pTrkA_endo]	[Crk_C3G_pFRS2_pTrkA_endo]	[Grb2_SOS_pShc_pTrkA]	[Crk_C3G_pFRS2_pTrkA]	[Grb2_SOS_pShc_pTrkA_endo]	[c_Raf_Ras_GTP_MEK]	[c_Raf_Ras_GTP_pMEK]	[c_Raf_Ras_GTP_MEK_ERK]	[c_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Ras_GTP_MEK]	[B_Raf_Ras_GTP_pMEK]	[B_Raf_Ras_GTP_MEK_ERK]	[B_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Rap1_GTP_MEK]	[B_Raf_Rap1_GTP_pMEK]	[B_Raf_Rap1_GTP_MEK_ERK]	[B_Raf_Rap1_GTP_pMEK_ERK]	[ppERK_MKP3]	[dppERK_MKP3]
0.012546420740509667	0.0014646696413180285	5.340661621035877e-06	0.018543690157797624	1.0610871144923356e-05	0.0037299516929031246	0.03136861560669614	0.9222736418506997	0.12868087800847372	0.1129117071429996	0.501949657590686	0.9800623734073037	0.8975062166801226	0.006146178573899622	0.19901283134164824	0.41755210415214905	0.016566904981933965	0.00019264333333408719	7.480378051922724e-06	0.00018758021475368227	0.00016667896331993597	2.5434975927138853e-05	7.547717333938805e-05	0.4310440746849613	0.041592585151472995	0.4971172501289559	0.19787351018675267	0.019675878422153965	0.24	0.0959497735762692	0.012	0.001949657590685573	0.06189287438345445	0.0186946396798798	2.8347581188062986e-05	0.0	0.22323945939566514	0.011630215716374194	0.0009473304631492532	5.707187486372747e-05	0.03528913561092779	6.106389239366211e-05	0.010869349025677006	0.00013234112467049543	0.007806078594622227	0.001136657821535261	0.07633098233581459	0.029063625457520437	5.756599575015699e-05	0.00014624836083566874	0.006349334592762872	8.242725867101407e-06	0.058407414848527094	0.021765244743892655	6.2867115813573554e-06	0.0038489899665750697	2.0043352362372937e-05	0.008605523808388088	0.0005528397928670455	0.00022000515665010674	0.0012322097444495835	0.0015263117452751131	0.0	0.4893266828336691	8.112045428036253e-06	0.0	0.0005319517274484586	0.00019478867770059371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014430076986188035	7.519575663727393e-05	0.0007715220831526652	4.018453976858709e-05	0.0005743855677901182	2.9945811705502463e-05	0.0003070941957629837	1.600246841526006e-05	0.0004901920340611802	2.55588517683861e-05	0.0002620676109001196	1.3657901440283616e-05	0.0012701131978899785	0.00016298182017604907
0.011267798847096182	0.0013813739549874953	4.750022412104023e-06	0.02087982204093486	9.205548652692769e-06	0.002951924805437255	0.03515200233401113	0.9238317468463709	0.1420735566097306	0.10197905404949557	0.5019523851039402	0.9820403621064819	0.9094086578345898	0.004871682134466747	0.19921476028337023	0.41882422350941023	0.016780515892883093	0.00015904426171717344	6.532012888254455e-06	0.00014913716027520368	0.00013895632917973195	2.215113739941472e-05	6.626022292820022e-05	0.43645954333284515	0.044052610659225805	0.49722885057892585	0.19811719002948408	0.019740490593065072	0.24	0.09610597314815746	0.012	0.0019523851039400329	0.06189278110520006	0.014648071308991378	2.4397124106640367e-05	0.0	0.22465859121468168	0.010897877912746915	0.000873337085306354	4.9680880738570696e-05	0.03215495928201608	5.2479868945102826e-05	0.010359768853568414	0.0001228927250773999	0.007228511820225698	0.0010474914976845808	0.08323484267021745	0.025527729319198302	5.097025520145139e-05	0.0001341777873060042	0.0054452313187482405	7.155690404200828e-06	0.055947389340774284	0.02032730363239646	5.504491354535865e-06	0.003547419665783042	1.884978095112624e-05	0.007932280630732024	0.0005311701150437411	0.0002116088450006782	0.0010675828370576227	0.001307106479308446	0.0	0.4900131735156444	6.457395930356048e-06	0.0	0.0004623776224364051	0.00014084131195163418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001390448306760067	6.752342857484176e-05	0.0007458099493121937	3.619762138364704e-05	0.0005539554735160837	2.6912037161403077e-05	0.00029712488921113605	1.4426404927556027e-05	0.0003908404707478053	1.898448885165953e-05	0.00020964389131771104	1.0176309506970275e-05	0.0011004737260347569	0.00011901038108214493
0.01043594113192213	0.0013242237802847255	4.364810631698074e-06	0.02278765487819142	8.27906410959067e-06	0.0023362220034625143	0.03821877517669941	0.9251238768816527	0.15397160625830597	0.09249060200491353	0.5019549242647324	0.9837230264491625	0.9189279105283246	0.0038608354016540876	0.19935547613237647	0.4195623010718476	0.01690575541023769	0.0001378159058468107	5.912067793042265e-06	0.00012238416125117237	0.0001215111577153011	2.0004644818891072e-05	6.014321604917617e-05	0.44150638316233953	0.04646220826321921	0.4972768847599722	0.19827519244714298	0.019777342915326446	0.24	0.09617319507757079	0.012	0.0019549242647319406	0.0618926908849877	0.011973526725476432	2.1792010403730948e-05	0.0	0.22547676937687025	0.010471241679662839	0.0008041275740509758	4.485347019458489e-05	0.029249973609160117	4.6823481402316836e-05	0.009863167581937131	0.00011618345180018218	0.006685962604926939	0.0009640627066391895	0.08959410761447521	0.02269174973837924	4.6643712507430864e-05	0.00012541176787613157	0.004761719383379575	6.438730469545687e-06	0.05353779173678088	0.01949410537794988	4.993534979373439e-06	0.0032649052996323365	1.8096283613364565e-05	0.007301315421505723	0.0005217817882328784	0.00020800763039362761	0.0009761812914302706	0.0011786208007442938	0.0	0.4906520833621657	5.309713553736025e-06	0.0	0.0004236519892317126	0.00011273726042828492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013682778065454751	6.358114812851244e-05	0.0007353220982832565	3.415239883812167e-05	0.0005454762225452185	2.5351451953744467e-05	0.0002931407395871733	1.361735430773137e-05	0.00032124404423124854	1.492879406239458e-05	0.00017263822880200186	8.018925722947124e-06	0.0009984802077579757	9.576438200433202e-05
0.009893740028338484	0.0012855234734557549	4.113195233566304e-06	0.024309771289337544	7.661340476170725e-06	0.0018501097795667032	0.04065984838604703	0.9261598810689029	0.16438820231971019	0.08437596920083489	0.5019572551018656	0.9851616679210881	0.9266017370264786	0.003061019829950614	0.1994526491585146	0.4199102535022922	0.016973225597902198	0.00012397080211826433	5.504868472411454e-06	0.0001039286447032985	0.0001102576946059461	1.8594412666949588e-05	5.606248723766144e-05	0.4461415183508117	0.04876417152054476	0.4972801558977214	0.1983724002916713	0.019796831515692254	0.24	0.09617770701700586	0.012	0.001957255101865149	0.061892603621956296	0.010165287666139168	2.0052288718091414e-05	0.0	0.22588778796889744	0.01026335683143846	0.0007403997309495349	4.1686056866828114e-05	0.02659468791646302	4.305012839694543e-05	0.00939099789302936	0.0001117090262937609	0.006184929864892477	0.0008872207016342069	0.09544888290867734	0.02049719937957658	4.381582696626074e-05	0.0001193444161985187	0.0042399110083203365	5.960796644533443e-06	0.05123582847945533	0.019087895462984485	4.658692900389273e-06	0.0030044786579247248	1.768012264737038e-05	0.006719540305523339	0.0005210829429851401	0.00020783156003469414	0.0009314406650384787	0.0011097481044816707	0.0	0.49123846840734814	4.519891224119215e-06	0.0	0.0004046649064644585	9.875294999673942e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013675218706355537	6.216602439346682e-05	0.0007356473286046399	3.342593566015963e-05	0.0005454111958098936	2.4795284236900363e-05	0.0002933986290053297	1.3332088980863575e-05	0.00027297558366866517	1.2409486917485614e-05	0.00014684480966375616	6.672425308020229e-06	0.0009427652483861475	8.400915371164377e-05
0.009539957072271196	0.0012595873463792137	3.948739542445382e-06	0.02551155354995791	7.244125455584065e-06	0.0014670447372641152	0.04258782001876532	0.9269785982872206	0.17341452232031607	0.07750364299783695	0.5019593744348797	0.986399024657016	0.9328536033505375	0.0024295961942403625	0.19951936535146989	0.41994897410632337	0.01699619311528029	0.00011473056837720628	5.2360891624404554e-06	9.126881688217134e-05	0.00010286411802042652	1.766301720195941e-05	5.332012622846157e-05	0.45035659876672024	0.05091816531815272	0.49724843358788895	0.19842559862780085	0.019803408611490807	0.24	0.09613317280434427	0.012	0.0019593744348791416	0.06189251921877353	0.008914089403733732	1.887359450308856e-05	0.0	0.22598475118117806	0.010228958347395515	0.0006823361929956016	3.959839314712397e-05	0.024187843516580116	4.049730754403054e-05	0.008951870804335226	0.0001088522869963195	0.00572758837382921	0.0008171893904502458	0.10084223321820812	0.01882805694474224	4.197504292066098e-05	0.00011520546369861559	0.003835984581944383	5.638248006074668e-06	0.04908183468184737	0.019017446186346293	4.438590161650889e-06	0.0027669941196064416	1.7515013153062092e-05	0.006188951297873246	0.0005271560351923489	0.00021032490247788004	0.0009219538024404144	0.0010870638816447675	0.0	0.49177157856655696	3.979046721835924e-06	0.0	0.0004006983465583329	9.395865156632281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013835410649635598	6.265308578566191e-05	0.0007445168724773554	3.3699353692478894e-05	0.0005519594483056875	2.499482383356787e-05	0.0002970225803005726	1.3444015473437981e-05	0.00023970342981697218	1.0854694166879406e-05	0.00012899022232110927	5.838438621080458e-06	0.000923922923725556	7.988396099414089e-05
0.009309730092579321	0.0012423931492953266	3.841553532394024e-06	0.026457238799128643	6.958787283438766e-06	0.0011660924040525291	0.044107786898235884	0.9276233312031797	0.18117762210838215	0.07172103908267315	0.5019612885352425	0.9874690700568706	0.9380030000725653	0.001932793163816491	0.19956491491760772	0.4197679531945853	0.016989088218107445	0.00010843229785764067	5.058217595423542e-06	8.263281425977143e-05	9.793999832867111e-05	1.7046037532668812e-05	5.146426678834454e-05	0.4541629553904193	0.05289866119105497	0.49719204674367434	0.19844805638635285	0.01980137113849692	0.24	0.09605405207731531	0.012	0.001961288535241888	0.061892437583040034	0.00802977947156952	1.8063624581362788e-05	0.0	0.22586482767494986	0.010316595620489605	0.0006298244437101046	3.821963563053758e-05	0.022018962748386998	3.874637707824246e-05	0.008549632649462067	0.00010711718483560449	0.005313545689328285	0.00075383537359578	0.10581646202774048	0.017566925540954147	4.078672040838325e-05	0.0001124133595147398	0.0035185359499880576	5.417963840978992e-06	0.04710133880894512	0.019182352348456055	4.293879267612729e-06	0.002552058811000627	1.7525545089447902e-05	0.005708723220498883	0.0005379998464451115	0.00021470075638190824	0.0009366490535213718	0.0010957221975732858	0.0	0.49225302223155093	3.6105900139756145e-06	0.0	0.0004070586551116043	9.49600770850135e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014113620828964792	6.449274516469554e-05	0.0007594132522616077	3.468532955815563e-05	0.0005631703239470063	2.5732509228607273e-05	0.0003030261180867787	1.3839413624784975e-05	0.00021689555489493904	9.910622184871278e-06	0.00011670538933182892	5.330111706817609e-06	0.0009303186191463316	8.059316274620835e-05
0.009160214723511013	0.0012310838574572948	3.7718836940862036e-06	0.02720304997283868	6.76051511670715e-06	0.0009303908779715778	0.04531013287432253	0.928133440850809	0.18781866353888665	0.06687431402191751	0.5019630088480163	0.9883991394618534	0.942293222196356	0.0015432648957514332	0.19959593782584484	0.4194429335307432	0.016961579196750114	0.00010404401307567248	4.93993744931234e-06	7.67566150241382e-05	9.461370808589024e-05	1.6635137101511604e-05	5.01946818740709e-05	0.45758276223938144	0.0546929775608038	0.4971199757083429	0.19844990707036395	0.019793475381326493	0.24	0.09595293350446796	0.012	0.001963008848015746	0.061892358625089794	0.007391153770251675	1.7497112721877587e-05	0.0	0.22560044539405777	0.010484585423548225	0.0005825881316900212	3.7305250052414934e-05	0.020072641130589774	3.752454763301513e-05	0.008185338467711792	0.00010612928017496163	0.00494094313334641	0.0006968274475396912	0.11041241752483041	0.016611158376189872	4.002598730443436e-05	0.00011053525503927149	0.003264795015780756	5.265193593304656e-06	0.045307022439196286	0.01950259284382716	4.19855127858509e-06	0.002358588080857144	1.7651302354398237e-05	0.005276463517437592	0.0005518806340864052	0.00022027448273023655	0.0009677990373453352	0.0011256471022125926	0.0	0.49268569783686167	3.360146038818227e-06	0.0	0.0004204382810256714	9.994216348859517e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014466394396918899	6.725886912183835e-05	0.0007780869463795446	3.615840237791939e-05	0.0005773274555602233	2.6839097957049436e-05	0.0003105211153842226	1.442874988821221e-05	0.00020129012483339906	9.358579165613427e-06	0.00010826553208340724	5.031177009701446e-06	0.000953809438770676	8.461136447919569e-05
0.00906268448282546	0.001223649627065931	3.7263963650119142e-06	0.027795682314270737	6.619403393484215e-06	0.0007461391502630937	0.04626865426626187	0.9285418214645325	0.19348268187670245	0.06281680842427731	0.5019645498932164	0.9892116420246089	0.9459114871274432	0.001238517735299113	0.19961718371028678	0.419034287660876	0.01692077951259524	0.00010090047182531885	4.860256896635972e-06	7.27369487341638e-05	9.231724097491747e-05	1.635778087361489e-05	4.930917501119026e-05	0.46064466744106813	0.056299490300979395	0.49703934820318835	0.19843868450157806	0.01978170108670988	0.24	0.09583981327445222	0.012	0.001964549893215928	0.061892282255678145	0.00691764485998388	1.7090728137305998e-05	0.0	0.22524690770461533	0.010700113468862559	0.0005402524943939607	3.669150195115043e-05	0.018330773423023305	3.665040750456321e-05	0.007858126837144633	0.0001056205088890388	0.004607020533688861	0.0006457158914239864	0.11466956532848126	0.015877999062343332	3.954063414397894e-05	0.00010926012552828828	0.0030581028756745494	5.156731326982287e-06	0.043700509699020694	0.01991552289646535	4.13514706155065e-06	0.002185082280442563	1.7846743429221797e-05	0.004888838028024656	0.0005674235333779291	0.00022650218387174195	0.0010095447688913406	0.0011693601360410354	0.0	0.49307327016930413	3.1889765974454356e-06	0.0	0.0004383188710395289	0.00010775195636614525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014859270599269405	7.061643923406854e-05	0.0007987442282121095	3.7940536061017e-05	0.0005930661057471878	2.8181291051307953e-05	0.0003187974149166833	1.5141189719470614e-05	0.00019054490868414704	9.054931495736017e-06	0.00010242551770267822	4.865006498968715e-06	0.0009882600479210128	9.096043948373416e-05
0.00899878141073946	0.0012187544569212023	3.6966009186848927e-06	0.02827083778654162	6.5165063322977015e-06	0.0006025531170103023	0.047040000506255945	0.9288733909035506	0.19830411886194474	0.059420546707110285	0.5019659270091876	0.9899242432027613	0.9489952291882563	0.0010008943225791728	0.19963185490096877	0.41858598822147725	0.01687183352106187	9.85918324044086e-05	4.805799721713378e-06	6.996528018560703e-05	9.07026290298138e-05	1.6167708319602024e-05	4.8678325752830814e-05	0.463379179376207	0.05772466556905471	0.49695549592318944	0.19841967943017147	0.019767468177267617	0.24	0.09572217012663031	0.012	0.0019659270091871013	0.061892208389805185	0.006558197038264164	1.6791695441499637e-05	0.0	0.2248442383464878	0.010939358824871131	0.0005024103041088285	3.627386030941265e-05	0.016774985972246352	3.600900370325498e-05	0.0075659789358411824	0.00010540506087916023	0.004308668264089868	0.0006000119022062648	0.1186238039484942	0.015305951041476676	3.9232482343147255e-05	0.00010837922941605037	0.0028868486657712233	5.077854885882685e-06	0.04227533443094538	0.020375698627541464	4.0925194301614646e-06	0.0020298997819484894	1.8079274301646542e-05	0.004542185403320061	0.0005835994358095422	0.00023297607069686506	0.0010575835722256557	0.0012214370647545898	0.0	0.49341960472348073	3.0710514594139568e-06	0.0	0.0004588485474495126	0.00011760147159974737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015266548488205784	7.430764715141472e-05	0.00082004755641664	3.989458861277294e-05	0.0006093671266588323	2.9656439692676896e-05	0.0003273247550106778	1.592213019793986e-05	0.00018307497606098464	8.91042714103164e-06	9.833948968707e-05	4.783874497016234e-06	0.0010291992563284892	9.896722260963123e-05
0.00895713580722713	0.0012155509081792212	3.677167320630494e-06	0.028654718275167194	6.439918723441041e-06	0.0004912741918627815	0.04766512660149184	0.9291459924670286	0.20240323654501183	0.05657628032612309	0.5019671554995342	0.9905509223406629	0.9516442973687705	0.000816665287171831	0.19964203207480435	0.4181278641778294	0.01681850188664628	9.685919157117584e-05	4.768245564868835e-06	6.804630752699456e-05	8.954925742542727e-05	1.6036215283814362e-05	4.822118482465318e-05	0.46581687074271716	0.05897951687113461	0.4968720616287136	0.19839640221289126	0.01975182457493093	0.24	0.09560511445277493	0.012	0.001967155499533543	0.061892136945596164	0.006279743594026414	1.6566971023268835e-05	0.0	0.22442051935050106	0.011185989140745612	0.0004686488094001313	3.598754875560868e-05	0.015387403745370561	3.552848839801328e-05	0.007306225173887716	0.00010537277401606086	0.004042669261542628	0.0005592200418231611	0.12230758381772966	0.014852853062614756	3.904075216227087e-05	0.00010776463378794576	0.00274308286512626	5.019329297936227e-06	0.04102048312886548	0.020851822823552905	4.063745371610804e-06	0.0018913701777505169	1.8327832401638424e-05	0.004232773508929543	0.000599704954762203	0.0002394173711803685	0.0011087633505217711	0.001277919993401653	0.0	0.49372855495438384	2.989481623218088e-06	0.0	0.00048067363192355524	0.00012887908022088038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001567076186795804	7.814285288769272e-05	0.0008410944197290602	4.19199571119723e-05	0.000625536812693065	3.118892030215091e-05	0.0003357447848517486	1.67314545092613e-05	0.00017784958848982368	8.868101999899133e-06	9.545711754960653e-05	4.757328005978953e-06	0.001073386140409591	0.00010811197294411967
0.008929950960565567	0.0012134546631298183	3.6644760774930894e-06	0.028967700303887057	6.381481878973396e-06	0.0004055361862956394	0.04817611050979515	0.9293732364901814	0.2058863115384695	0.05419138787861104	0.5019682499903926	0.9911033513305175	0.953936434280612	0.000674691558550509	0.19964917910164412	0.41768105878703254	0.01676364556576054	9.553534133614925e-05	4.741901526632728e-06	6.670188634884025e-05	8.871427432192775e-05	1.594362457587799e-05	4.7882017293930705e-05	0.4679870194113552	0.0600776994170802	0.49679167568342125	0.19837135083597515	0.0197355859664143	0.24	0.09549233819018267	0.012	0.0019682499903920826	0.06189206784363719	0.006059441214901323	1.6393822309013908e-05	0.0	0.2239964327964869	0.011428334032619903	0.0004385706149424124	3.578815981196307e-05	0.01415120947138538	3.5159414321468207e-05	0.007075960352404238	0.00010544036132305162	0.0038058981407307606	0.0005228632755284892	0.12575042177268655	0.014487242737454971	3.8923817946855666e-05	0.00010731799028950955	0.0026208916251843598	4.974814188587641e-06	0.03992230058291989	0.021321366602446785	4.044085406132362e-06	0.0017678823560404134	1.857683692323814e-05	0.003957000152701776	0.0006152312520206425	0.0002456241491858426	0.0011606418464617323	0.0013358072413893148	0.0	0.49400380228277335	2.9323906455837454e-06	0.0	0.0005027497419036465	0.00014105413855807877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016059383595031327	8.197262226044253e-05	0.0008612443217884045	4.393776100651113e-05	0.000641076961536264	3.271904449832677e-05	0.0003438028457495543	1.753765534485904e-05	0.0001741432451242278	8.888262022952574e-06	9.339095154134284e-05	4.7641626728013365e-06	0.0011184046225125727	0.00011794981172687901
0.008912227883872581	0.0012120856151252065	3.6562004770455176e-06	0.029224756234444163	6.335854780240579e-06	0.00033998895156716285	0.04859704160431071	0.92956474518601	0.208845398521095	0.05218880294153875	0.5019692241741178	0.9915911776048054	0.9559308858766774	0.0005661452460735996	0.19965426720791365	0.4172567686070283	0.01670921562332208	9.449441067740454e-05	4.723081390734635e-06	6.574761359412575e-05	8.809343285998084e-05	1.587718093907195e-05	4.7624500889819906e-05	0.469917066456345	0.061034201462633365	0.4967158971666056	0.1983461026382861	0.019719324738912827	0.24	0.09538602295908644	0.012	0.001969224174117436	0.06189200100717828	0.0058818655350725635	1.625732786474166e-05	0.0	0.22358450021122217	0.011659991492291372	0.00041180168870175247	3.564691017280634e-05	0.013050720606685372	3.4869327370022205e-05	0.006872348382156747	0.000105566427489524	0.0035953928010844937	0.0004904925625063397	0.12897882234316602	0.014187161260944865	3.885487244870863e-05	0.00010699189301335689	0.002516014199731188	4.940163194007955e-06	0.03896579853736672	0.02177176177207707	4.030477210568253e-06	0.0016579175570581943	1.8817721042226404e-05	0.0037114675629517516	0.000629874737444328	0.0002514765430837628	0.001211661400430649	0.0013930812354013748	0.0	0.4942487920253886	2.891916848544542e-06	0.0	0.000524415215964116	0.0001537012211881104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016425059397803382	8.569717963827714e-05	0.0008801292350224725	4.589574150939397e-05	0.0006556983361713993	3.420723319765967e-05	0.0003513543680217713	1.832000600181978e-05	0.00017147300419466475	8.945949371178973e-06	9.188322882388404e-05	4.791079253799795e-06	0.0011626577481570323	0.00012812662852087648
0.008900672643167499	0.0012111928230935996	3.6508012041697462e-06	0.029437558475961596	6.299413790095705e-06	0.0002903524309520883	0.04894611233343715	0.9297279109069123	0.2113597002380402	0.05050438689754437	0.50197009067436	0.99202254291513	0.9576741819328239	0.00048395713153833846	0.19965795335440914	0.41686529706885894	0.016656771837877803	9.36635669846438e-05	4.709344987175144e-06	6.50585937821115e-05	8.762534761895444e-05	1.582845424129257e-05	4.7424321249886764e-05	0.4716323266159622	0.061864087135584236	0.49664590705249617	0.19832178531662897	0.01970351702327125	0.24	0.09528783266825855	0.012	0.001970090674359727	0.06189193636195807	0.005736182646222297	1.6147376481954403e-05	0.0	0.22319560064973193	0.011875157804154157	0.00038799600658005745	3.554481835254843e-05	0.012071683929314752	3.4636297413168385e-05	0.006692539247096607	0.00010571680351327596	0.0034084021996491133	0.00046169241742162237	0.13201657117408233	0.01393702122741696	3.88164280257841e-05	0.00010674235008410834	0.0024252731747231126	4.912569839784909e-06	0.03813591286441585	0.02219156492174514	4.020901003527134e-06	0.001560069280378208	1.9043618441810238e-05	0.0034930282058559066	0.0006434072073165162	0.0002568836720638537	0.001260366101123082	0.0014481102602189396	0.0	0.4944667000040192	2.862728014899973e-06	0.0	0.000545055296674221	0.0001664212309334765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016762311665428685	8.922691959989508e-05	0.0008974803878566655	4.774726618826678e-05	0.0006691793371155745	3.561749731337181e-05	0.0003582904858916413	1.9059773410892995e-05	0.0001695133992300841	9.023159073509554e-06	9.076026722795928e-05	4.828498262164171e-06	0.0012049064989994491	0.00013832166312273525
0.00889308333039908	0.0012106056372910069	3.647254922466608e-06	0.029615051809215504	6.269689915335062e-06	0.0002531631869250557	0.049237812998629435	0.9298682149961391	0.21349755442981902	0.049084724789080436	0.5019708610716526	0.9924044384486733	0.959203808323465	0.00042239420721067937	0.19966068803837175	0.4165082012390488	0.016607371781284394	9.298755114243498e-05	4.699051130334128e-06	6.45492910703362e-05	8.726444687984375e-05	1.579175842921071e-05	4.726485295948805e-05	0.47315602823762	0.06258227921889915	0.49658198519582675	0.19829895037736664	0.019688500744477793	0.24	0.09519815441934432	0.012	0.0019708610716522978	0.06189187383599707	0.005614892679138108	1.6057023475664513e-05	0.0	0.22283436798060086	0.012072423170535787	0.0003668354354985048	3.546909028140601e-05	0.011201016736435074	3.44452540756586e-05	0.00653391083899047	0.00010587334958118127	0.003242390789871802	0.000436080772433768	0.13488507886289586	0.013725248512851517	3.879682208922621e-05	0.00010654509659627983	0.0023462301996500837	4.890119155502097e-06	0.03741772078110094	0.022577651988115864	4.014001567337276e-06	0.0014730433300107672	1.9251933922384085e-05	0.003298785339182094	0.000655771420091682	0.000261823393851735	0.0013060546128918105	0.0014998388226807903	0.0	0.49466043924480907	2.841181554178635e-06	0.0	0.0005643806870138558	0.00017887629966466308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001706990725872379	9.252569436395357e-05	0.0009132527126825635	4.947425116304073e-05	0.00068147477472497	3.69354814731396e-05	0.0003645954120990051	1.974978041072609e-05	0.0001680406252270082	9.107800769426697e-06	8.990304373240646e-05	4.870019274751262e-06	0.0012443656614321208	0.00014826255728347213
0.008888162237698028	0.0012102249853310624	3.64495168275292e-06	0.02976376351538698	6.2450963625685665e-06	0.00022578156462267081	0.04948253809363476	0.9299895450800082	0.21531520842802954	0.04788691585703982	0.5019715456539274	0.9927426867292932	0.9605487773062138	0.0003770871823711458	0.1996627465467203	0.41618684207948503	0.01656147340358416	9.243546623511408e-05	4.691204425774257e-06	6.41674393726758e-05	8.69849180753681e-05	1.5763649419593447e-05	4.71357297022258e-05	0.4745088027993673	0.06320212428506906	0.4965243470644137	0.19827795724435035	0.01967443849362737	0.24	0.09511729197080164	0.012	0.0019715456539270803	0.06189181336010253	0.005512836241815484	1.598178520385421e-05	0.0	0.22250330259448883	0.012250920838079896	0.0003480368494777383	3.541202535942795e-05	0.010427113186365551	3.4286509508958404e-05	0.0063941117679560105	0.00010602428118749913	0.0030950981995487253	0.0004133174905369675	0.13760302949053335	0.013544313087201871	3.878930805956487e-05	0.00010638050763918376	0.0022771065456451346	4.871585869946119e-06	0.03679787571493103	0.022928078047969747	4.008965820400969e-06	0.0013956868864839567	1.944074293484857e-05	0.0031261584679171867	0.0006669247411999581	0.0002662789112490987	0.0013483104041594896	0.0015478078319331502	0.0	0.4948325973432878	2.825048306471449e-06	0.0	0.000582221436402625	0.000190864692082763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001734695680852616	9.556095095202783e-05	0.0009274113576693954	5.1060204912663845e-05	0.0006925487318398559	3.81482300968198e-05	0.0003702550131434157	2.0383464347528423e-05	0.00016691578558822382	9.19476176640783e-06	8.923745788940699e-05	4.912960356366647e-06	0.00128073422984785	0.00015779236656797798
